@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
154.0,117.0,172.0,81.0,?,88.0,109.0,70.0,100.0,167.0,90.0,?,?,97.0,?,?,342.0,304.0,?,?,727.0,?,412.0,?,422.0,288.0,483.0,?,330.0,?,223.0,?,?,618.0,?,312.0,205.0,332.0,150.0,?,0.729600012,0.72480005,0.988800049,0.628800035,?,?,?,0.129600003,?,?,0.144000009,0.115200005,?,?,?,0.354838699,0.580645144,0.387096763,?,0.258064508,0.645161271,0.322580636,0.225806445,0.419354826,0.354838699,0.290322572,?,?,?,?,0.382488468
148.0,124.0,?,73.0,97.0,?,97.0,92.0,?,?,111.0,?,135.0,87.0,?,359.0,255.0,307.0,879.0,328.0,689.0,?,?,333.0,397.0,459.0,?,185.0,?,?,234.0,782.0,?,592.0,?,?,148.0,286.0,324.0,?,0.115200005,?,0.931200027,0.278400004,0.177600011,0.110400006,?,?,0.105600007,0.748800039,0.177600011,0.427200019,?,?,0.258064508,?,0.612903237,?,?,0.290322572,?,0.290322572,?,?,0.354838699,0.322580636,0.225806445,0.483870953,116.1428571,?,?
145.0,92.0,?,93.0,?,?,114.0,114.0,?,171.0,89.0,147.0,?,88.0,529.0,379.0,341.0,336.0,668.0,?,?,532.0,693.0,354.0,336.0,286.0,486.0,?,287.0,193.0,?,?,190.0,422.0,418.0,602.0,183.0,247.0,139.0,368.0,0.096000001,0.748800039,?,0.768000007,?,?,0.302400023,?,0.124800004,?,0.609600008,?,0.158400014,?,?,0.354838699,0.322580636,?,0.354838699,0.225806445,0.548387051,?,0.354838699,0.45161289,0.354838699,0.193548381,0.290322572,?,114.1428571,0.35348573,0.350230402
119.0,?,146.0,83.0,?,?,?,83.0,109.0,?,108.0,?,121.0,97.0,644.0,?,?,302.0,1252.0,321.0,654.0,346.0,415.0,276.0,?,?,?,?,220.0,?,219.0,?,?,547.0,263.0,306.0,138.0,250.0,147.0,?,0.115200005,0.177600011,?,?,?,0.091200002,0.302400023,?,0.100800008,0.177600011,0.13440001,0.110400006,?,0.18720001,0.225806445,0.322580636,0.387096763,?,?,0.225806445,0.45161289,0.258064508,?,?,0.322580636,?,0.322580636,0.387096763,110.5,?,0.32718893
?,?,142.0,83.0,105.0,93.0,131.0,105.0,109.0,164.0,108.0,146.0,110.0,73.0,706.0,?,?,303.0,1630.0,?,499.0,304.0,494.0,326.0,?,294.0,539.0,?,?,163.0,220.0,1525.0,218.0,368.0,199.0,385.0,?,221.0,?,429.0,0.600000024,0.614400029,0.691200018,?,0.153600007,?,?,?,?,0.302400023,?,?,?,?,?,0.322580636,0.516129017,?,?,0.290322572,0.45161289,0.290322572,0.225806445,0.483870953,0.290322572,?,?,0.483870953,?,0.364457158,?
?,?,100.0,105.0,87.0,91.0,?,117.0,?,?,83.0,?,109.0,?,535.0,327.0,350.0,?,705.0,209.0,?,504.0,1109.0,342.0,?,?,1302.0,441.0,228.0,?,270.0,?,?,403.0,387.0,?,?,?,211.0,1193.0,0.096000001,?,?,?,?,0.259200007,?,0.091200002,0.100800008,0.302400023,0.100800008,0.263999999,?,0.216000006,0.387096763,?,0.258064508,0.419354826,?,?,0.354838699,0.290322572,0.258064508,0.483870953,0.290322572,0.322580636,?,?,94.42857143,?,0.329493078
77.0,?,82.0,90.0,?,67.0,90.0,98.0,108.0,89.0,120.0,73.0,?,?,2107.0,273.0,320.0,1097.0,?,220.0,777.0,575.0,1060.0,236.0,494.0,254.0,614.0,?,?,?,1007.0,494.0,153.0,?,477.0,952.0,147.0,374.0,181.0,523.0,?,0.105600007,0.124800004,?,?,?,0.129600003,0.091200002,0.086400002,0.086400002,0.110400006,0.388800025,?,?,?,0.258064508,0.322580636,0.258064508,0.258064508,0.193548381,0.322580636,?,?,0.290322572,0.290322572,0.354838699,0.258064508,0.612903237,88.35714286,?,0.297235016
?,92.0,89.0,93.0,?,90.0,88.0,?,91.0,81.0,?,94.0,?,109.0,520.0,314.0,296.0,755.0,965.0,506.0,?,?,836.0,249.0,?,?,715.0,410.0,?,207.0,?,899.0,?,483.0,?,?,?,268.0,151.0,627.0,0.072000004,0.201600015,0.211200014,0.302400023,?,0.048,0.158400014,0.081600003,0.043200001,?,0.465600014,?,0.244800016,?,0.225806445,?,0.45161289,0.516129017,?,0.193548381,?,0.258064508,0.193548381,0.354838699,0.387096763,?,0.258064508,0.45161289,87.57142857,?,0.343317962
?,83.0,85.0,84.0,?,79.0,71.0,79.0,85.0,98.0,127.0,?,63.0,?,505.0,?,?,362.0,?,?,356.0,494.0,796.0,248.0,?,328.0,1432.0,444.0,170.0,148.0,?,?,67.0,?,?,?,?,60.0,?,?,0.067200005,?,?,0.158400014,0.288000017,0.316800028,0.297600001,?,0.302400023,0.153600007,0.552000046,?,0.441600025,0.158400014,?,0.225806445,0.45161289,0.45161289,0.322580636,?,0.387096763,0.225806445,?,0.322580636,?,0.258064508,?,?,85.0,?,0.334101373
87.0,101.0,?,99.0,?,?,89.0,?,97.0,107.0,107.0,?,105.0,106.0,466.0,281.0,?,?,647.0,133.0,337.0,423.0,663.0,193.0,?,331.0,499.0,379.0,?,?,219.0,534.0,69.0,248.0,353.0,?,86.0,?,225.0,394.0,?,0.422400028,?,?,?,0.278400004,?,0.100800008,?,?,0.686400056,0.379200011,0.168000013,0.177600011,?,?,?,0.516129017,0.322580636,0.258064508,?,0.290322572,?,?,0.45161289,?,?,0.387096763,?,0.319200015,?
122.0,101.0,?,85.0,?,?,103.0,?,84.0,81.0,93.0,?,93.0,?,482.0,235.0,?,459.0,617.0,?,400.0,?,?,187.0,307.0,255.0,?,?,134.0,147.0,?,520.0,?,297.0,?,560.0,106.0,214.0,181.0,?,0.076800004,?,0.230400011,?,0.297600001,?,0.681600034,?,?,?,?,?,?,0.432000011,0.193548381,0.322580636,0.45161289,0.387096763,0.387096763,0.225806445,0.516129017,?,0.258064508,0.483870953,?,0.322580636,0.419354826,0.387096763,?,0.289371444,0.359446994
?,88.0,?,92.0,70.0,?,98.0,101.0,86.0,?,?,?,81.0,60.0,942.0,275.0,?,?,494.0,133.0,?,534.0,?,197.0,274.0,341.0,841.0,843.0,187.0,?,788.0,424.0,66.0,?,?,425.0,?,?,?,760.0,?,0.13440001,0.302400023,0.720000029,?,0.076800004,?,0.336000025,0.283200026,0.532800019,0.518400013,?,0.427200019,?,?,0.322580636,0.709677398,0.516129017,?,0.193548381,?,0.290322572,?,0.516129017,?,?,?,0.322580636,87.78571429,?,?
?,?,?,73.0,100.0,?,116.0,70.0,?,92.0,110.0,55.0,65.0,?,?,?,175.0,319.0,?,?,414.0,?,501.0,167.0,364.0,?,701.0,?,?,71.0,?,?,?,298.0,?,415.0,75.0,254.0,180.0,?,0.100800008,0.182400003,?,?,0.13440001,0.081600003,0.360000014,0.18720001,?,0.192000002,0.302400023,0.292800009,?,0.139200002,?,?,?,0.419354826,?,0.290322572,0.45161289,?,0.258064508,0.387096763,0.483870953,?,?,0.354838699,88.92857143,0.208800008,0.38248847
85.0,106.0,?,92.0,94.0,?,69.0,?,76.0,101.0,?,?,?,71.0,448.0,273.0,262.0,513.0,915.0,639.0,?,546.0,?,222.0,304.0,?,637.0,363.0,?,166.0,421.0,?,547.0,?,?,?,?,?,?,566.0,?,0.465600014,?,?,?,?,?,?,?,?,0.139200002,0.288000017,?,0.302400023,0.225806445,0.387096763,0.645161271,0.419354826,?,?,?,0.161290318,0.548387051,0.354838699,?,?,0.322580636,0.548387051,85.64285714,0.300685729,?
92.0,83.0,?,75.0,90.0,103.0,?,106.0,108.0,?,89.0,110.0,?,?,486.0,?,254.0,840.0,?,?,?,?,490.0,223.0,203.0,?,814.0,394.0,202.0,145.0,765.0,580.0,58.0,289.0,?,382.0,?,?,127.0,707.0,0.072000004,0.100800008,0.148800001,?,?,?,0.796800017,0.139200002,?,?,?,?,?,0.302400023,0.290322572,0.258064508,0.387096763,0.419354826,0.290322572,0.258064508,0.45161289,0.290322572,0.258064508,0.483870953,0.580645144,?,0.419354826,?,?,?,0.373271878
?,?,84.0,?,112.0,74.0,?,80.0,103.0,?,?,107.0,?,81.0,452.0,242.0,?,312.0,546.0,216.0,?,514.0,466.0,191.0,?,316.0,685.0,342.0,151.0,?,211.0,434.0,142.0,489.0,434.0,363.0,106.0,128.0,?,603.0,0.144000009,0.24000001,?,0.475200027,?,0.096000001,0.211200014,0.086400002,0.26880002,?,?,?,0.230400011,0.681600034,?,?,0.548387051,0.483870953,0.387096763,0.290322572,0.45161289,?,?,0.612903237,?,0.225806445,0.258064508,0.387096763,88.92857143,0.235200013,0.368663583
122.0,83.0,75.0,73.0,?,112.0,114.0,?,?,83.0,90.0,98.0,60.0,60.0,?,?,288.0,?,799.0,169.0,?,?,423.0,?,726.0,?,742.0,?,241.0,213.0,372.0,?,57.0,323.0,1138.0,329.0,156.0,636.0,579.0,682.0,?,0.124800004,0.624000013,?,?,0.038400002,?,0.129600003,?,0.384000003,0.091200002,?,0.091200002,?,0.290322572,0.322580636,?,0.419354826,?,?,0.322580636,0.225806445,?,?,?,?,?,0.322580636,86.85714286,0.237600007,0.331797225
89.0,97.0,112.0,?,?,98.0,?,71.0,?,109.0,115.0,93.0,103.0,74.0,?,170.0,?,298.0,721.0,179.0,390.0,?,406.0,178.0,?,?,?,?,73.0,159.0,?,626.0,?,290.0,399.0,305.0,69.0,52.0,146.0,596.0,0.052800003,0.072000004,0.302400023,?,0.086400002,?,?,0.120000005,0.283200026,0.192000002,0.302400023,?,?,0.201600015,0.258064508,0.225806445,?,0.419354826,?,0.225806445,0.483870953,?,0.483870953,?,?,0.612903237,?,?,?,0.276685728,?
?,84.0,88.0,83.0,87.0,93.0,87.0,90.0,?,?,?,75.0,71.0,?,425.0,?,?,310.0,539.0,?,398.0,545.0,490.0,?,?,?,?,371.0,?,?,227.0,452.0,90.0,311.0,455.0,?,137.0,203.0,?,645.0,0.624000013,0.067200005,0.302400023,0.45600003,0.120000005,?,?,?,0.110400006,?,0.499200016,?,0.086400002,0.168000013,0.580645144,?,0.548387051,0.516129017,?,0.290322572,?,0.290322572,0.290322572,0.516129017,0.419354826,0.258064508,0.258064508,0.419354826,83.21428571,?,?
100.0,?,65.0,83.0,?,74.0,112.0,44.0,?,96.0,?,?,75.0,60.0,?,233.0,223.0,?,?,129.0,?,?,1792.0,?,?,?,771.0,334.0,140.0,?,?,?,?,?,400.0,1675.0,112.0,40.0,156.0,696.0,?,?,0.705600023,0.196800008,?,0.062400002,0.153600007,?,?,0.144000009,0.24000001,?,?,0.124800004,?,0.322580636,0.548387051,0.419354826,0.322580636,0.225806445,0.387096763,0.258064508,0.258064508,0.387096763,?,0.290322572,0.290322572,?,84.07142857,?,0.336405518
84.0,74.0,108.0,?,77.0,?,62.0,78.0,92.0,?,106.0,92.0,54.0,79.0,?,286.0,333.0,?,934.0,202.0,?,?,?,205.0,?,?,942.0,?,?,225.0,316.0,857.0,?,?,434.0,426.0,?,?,?,?,0.120000005,0.105600007,?,0.412800014,?,0.086400002,0.652800024,0.081600003,?,?,0.110400006,0.297600001,?,0.148800001,0.354838699,0.225806445,0.387096763,0.354838699,0.322580636,?,0.483870953,?,0.258064508,0.419354826,?,?,?,?,?,0.211885721,0.320276488
57.0,76.0,?,?,?,?,115.0,?,112.0,?,?,?,82.0,79.0,505.0,?,246.0,377.0,506.0,?,?,?,?,203.0,130.0,?,?,?,97.0,164.0,276.0,419.0,69.0,243.0,?,277.0,?,30.0,132.0,508.0,?,?,0.120000005,0.182400003,?,0.091200002,0.470400035,0.307200015,0.100800008,?,?,0.076800004,?,?,0.290322572,0.258064508,0.290322572,?,?,0.225806445,0.322580636,0.290322572,?,0.45161289,?,0.258064508,0.419354826,?,87.92857143,?,0.32718893
112.0,56.0,90.0,?,105.0,?,?,79.0,101.0,?,?,100.0,?,?,435.0,201.0,?,?,?,?,289.0,468.0,690.0,154.0,140.0,?,?,323.0,?,112.0,307.0,?,?,?,389.0,?,?,41.0,?,?,0.120000005,0.460800022,0.096000001,0.633600056,0.139200002,?,0.547200024,0.278400004,0.105600007,0.172800004,0.196800008,?,?,0.100800008,?,0.322580636,0.354838699,?,0.354838699,?,0.483870953,0.290322572,?,0.322580636,?,?,0.387096763,?,84.71428571,0.237942869,0.354838699
129.0,109.0,?,91.0,104.0,62.0,?,72.0,95.0,83.0,?,66.0,83.0,43.0,?,203.0,?,?,?,170.0,2450.0,?,565.0,157.0,190.0,202.0,?,?,94.0,?,?,439.0,?,2355.0,413.0,470.0,74.0,88.0,136.0,?,0.081600003,0.172800004,?,0.369600028,0.091200002,0.105600007,0.163200006,0.072000004,?,0.302400023,?,0.388800025,0.096000001,0.062400002,0.290322572,?,?,0.322580636,0.290322572,0.258064508,0.419354826,?,?,?,0.322580636,0.354838699,?,0.258064508,?,?,0.329493076
134.0,87.0,?,?,?,?,71.0,?,?,89.0,?,?,55.0,?,436.0,217.0,244.0,293.0,?,?,?,?,?,140.0,?,244.0,515.0,302.0,130.0,?,210.0,435.0,?,638.0,351.0,439.0,51.0,84.0,145.0,460.0,0.158400014,0.412800014,0.302400023,?,?,?,0.360000014,0.086400002,?,0.628800035,0.24000001,0.345600009,0.297600001,?,?,0.290322572,?,0.548387051,0.354838699,0.225806445,?,0.290322572,0.290322572,0.419354826,0.483870953,0.322580636,?,?,89.5,?,0.361751137
100.0,?,?,?,80.0,68.0,?,132.0,?,?,82.0,?,?,85.0,387.0,241.0,182.0,?,476.0,145.0,411.0,496.0,482.0,153.0,?,207.0,503.0,287.0,218.0,?,?,396.0,77.0,?,364.0,375.0,54.0,?,124.0,423.0,?,0.072000004,?,?,0.283200026,0.225600004,?,?,?,?,?,?,?,0.105600007,0.290322572,0.258064508,0.322580636,?,?,?,?,0.354838699,?,0.290322572,?,0.225806445,0.290322572,?,88.57142857,?,0.311059899
?,?,?,?,?,?,?,88.0,?,?,91.0,?,98.0,88.0,361.0,215.0,?,?,596.0,169.0,?,493.0,387.0,?,?,229.0,371.0,?,?,?,315.0,500.0,77.0,?,405.0,280.0,?,?,119.0,?,?,0.259200007,0.417600006,?,?,0.086400002,?,0.076800004,0.086400002,0.124800004,?,?,?,0.096000001,?,0.322580636,0.387096763,?,0.193548381,0.193548381,?,?,?,0.354838699,?,0.258064508,?,?,89.71428571,0.224571436,?
51.0,83.0,?,?,79.0,?,135.0,118.0,?,65.0,99.0,63.0,73.0,89.0,401.0,236.0,254.0,?,?,164.0,374.0,562.0,?,155.0,151.0,209.0,330.0,350.0,153.0,152.0,245.0,476.0,?,239.0,?,?,?,?,?,257.0,0.13440001,0.062400002,0.192000002,0.53760004,0.278400004,?,0.158400014,0.096000001,?,0.144000009,0.086400002,?,?,0.542400002,0.354838699,0.225806445,0.419354826,0.387096763,0.354838699,0.225806445,0.354838699,0.290322572,0.258064508,0.290322572,0.290322572,?,0.193548381,0.516129017,?,?,0.313364046
?,66.0,?,?,71.0,75.0,?,?,?,?,?,88.0,?,?,?,183.0,219.0,?,534.0,?,1634.0,?,?,?,181.0,?,?,?,?,109.0,?,?,134.0,1546.0,?,?,42.0,75.0,124.0,?,?,0.326400012,?,0.50880003,?,0.072000004,?,0.076800004,0.235200018,?,0.115200005,0.144000009,0.081600003,?,0.258064508,0.322580636,0.516129017,?,?,0.258064508,?,0.193548381,0.258064508,0.387096763,0.354838699,?,0.193548381,?,?,0.20160001,?
110.0,76.0,?,?,?,77.0,?,?,83.0,93.0,?,?,57.0,?,?,182.0,?,?,533.0,?,?,?,?,154.0,?,?,?,259.0,106.0,?,?,?,85.0,247.0,496.0,302.0,?,?,159.0,?,?,?,?,?,?,?,0.148800001,0.086400002,?,0.475200027,?,0.105600007,?,0.336000025,?,0.354838699,?,?,?,?,?,?,0.258064508,0.354838699,?,?,?,0.322580636,87.85714286,0.255428584,?
?,?,?,107.0,?,?,?,?,64.0,106.0,?,?,?,?,?,232.0,?,277.0,570.0,219.0,508.0,?,870.0,169.0,133.0,?,?,?,134.0,?,?,465.0,?,?,515.0,?,?,40.0,119.0,310.0,?,?,0.182400003,0.273600012,?,?,?,0.057600003,0.081600003,?,?,0.225600004,0.110400006,0.139200002,?,0.290322572,?,?,0.870967746,0.258064508,0.322580636,?,?,?,0.419354826,0.225806445,0.258064508,?,92.21428571,?,0.370967731
87.0,109.0,78.0,?,?,64.0,?,?,143.0,?,?,101.0,55.0,71.0,?,?,210.0,278.0,?,?,?,?,415.0,?,?,?,331.0,?,109.0,?,195.0,413.0,116.0,232.0,?,?,49.0,?,136.0,?,?,0.124800004,0.331200004,?,0.336000025,?,?,?,?,?,?,0.360000014,?,?,?,0.290322572,0.419354826,?,?,0.225806445,0.419354826,?,0.290322572,0.483870953,0.354838699,0.258064508,?,0.354838699,?,?,0.373271878
?,83.0,?,80.0,?,71.0,?,86.0,?,?,63.0,?,?,?,?,280.0,170.0,328.0,?,1066.0,494.0,537.0,?,?,?,222.0,391.0,?,197.0,?,248.0,457.0,?,?,?,479.0,?,?,133.0,337.0,?,0.316800028,?,0.057600003,?,?,0.148800001,0.086400002,?,?,?,?,0.144000009,?,?,?,?,0.290322572,?,0.290322572,?,?,0.193548381,0.387096763,0.322580636,0.322580636,0.322580636,0.258064508,?,?,?
109.0,78.0,85.0,67.0,?,?,?,85.0,87.0,107.0,?,97.0,55.0,?,446.0,?,?,253.0,520.0,?,378.0,445.0,405.0,?,166.0,?,?,?,?,138.0,186.0,?,?,?,360.0,?,31.0,76.0,?,296.0,0.096000001,?,0.302400023,?,?,?,?,0.096000001,?,0.172800004,?,0.24000001,0.302400023,?,0.387096763,?,0.709677398,0.483870953,0.419354826,0.290322572,?,?,?,?,?,?,0.322580636,0.290322572,?,?,0.373271878
?,?,?,?,?,71.0,114.0,?,?,?,94.0,?,?,?,899.0,139.0,?,?,525.0,?,?,540.0,?,132.0,?,229.0,421.0,780.0,68.0,?,?,?,56.0,?,433.0,?,48.0,74.0,?,330.0,0.076800004,?,0.158400014,?,0.350400031,0.206400007,0.45600003,?,?,?,?,0.115200005,0.086400002,0.129600003,0.193548381,?,?,?,0.258064508,?,0.483870953,?,?,?,0.290322572,0.258064508,?,0.387096763,91.92857143,?,0.304147456
107.0,78.0,84.0,?,84.0,67.0,122.0,?,?,89.0,?,?,?,80.0,?,?,?,?,?,?,?,?,?,185.0,?,?,394.0,?,?,?,?,463.0,56.0,?,400.0,?,96.0,?,152.0,?,?,0.316800028,0.302400023,0.302400023,0.172800004,?,?,?,0.096000001,?,0.225600004,?,0.096000001,0.129600003,?,0.322580636,?,0.580645144,?,?,0.483870953,?,0.258064508,0.45161289,?,?,?,0.322580636,?,0.209828581,?
?,?,100.0,92.0,78.0,?,103.0,?,?,?,69.0,?,64.0,69.0,426.0,407.0,234.0,408.0,?,?,380.0,?,?,?,130.0,218.0,417.0,?,?,134.0,316.0,773.0,219.0,277.0,?,?,?,61.0,136.0,?,?,0.105600007,0.100800008,?,0.302400023,?,?,?,0.129600003,?,?,?,?,0.076800004,0.290322572,0.290322572,0.290322572,?,0.290322572,0.258064508,?,0.258064508,?,0.322580636,0.258064508,?,?,?,88.14285714,?,?
101.0,108.0,?,?,61.0,?,88.0,104.0,?,?,?,?,90.0,?,396.0,236.0,261.0,?,554.0,?,?,?,?,?,110.0,?,?,295.0,?,168.0,393.0,493.0,112.0,?,468.0,333.0,?,?,?,465.0,0.153600007,0.355200022,0.460800022,?,?,?,?,?,?,0.220800012,?,0.254400015,0.312000006,?,0.387096763,0.290322572,0.45161289,0.419354826,?,?,0.419354826,?,0.258064508,?,?,0.290322572,0.193548381,?,?,?,?
102.0,?,?,?,?,68.0,?,?,86.0,75.0,?,113.0,?,85.0,?,?,245.0,?,798.0,151.0,348.0,518.0,?,?,?,?,?,301.0,?,?,305.0,711.0,?,?,?,?,?,42.0,127.0,279.0,0.091200002,?,?,?,?,0.086400002,?,0.076800004,?,?,?,0.225600004,?,0.144000009,?,?,?,?,?,?,?,?,?,?,0.354838699,0.258064508,0.258064508,?,?,?,?
91.0,?,94.0,?,130.0,75.0,94.0,?,?,84.0,90.0,?,89.0,75.0,?,?,?,834.0,540.0,?,?,?,412.0,?,141.0,242.0,?,?,?,?,?,?,?,232.0,?,?,?,51.0,?,?,?,0.120000005,0.355200022,0.388800025,0.028800001,0.360000014,?,?,0.302400023,0.580800056,0.096000001,?,?,0.072000004,?,?,?,0.387096763,0.225806445,?,0.419354826,?,?,0.387096763,0.258064508,?,?,0.161290318,86.21428571,?,?
91.0,100.0,?,?,?,?,98.0,99.0,85.0,?,?,?,?,80.0,?,?,?,270.0,?,?,?,?,453.0,?,?,234.0,?,259.0,?,134.0,161.0,380.0,?,308.0,366.0,?,?,?,?,?,0.086400002,?,0.552000046,?,?,0.072000004,0.710400045,0.120000005,?,0.144000009,0.124800004,?,0.153600007,0.379200011,?,0.258064508,?,?,0.354838699,0.258064508,?,?,?,0.354838699,?,?,?,?,90.28571429,0.227314297,?
100.0,128.0,104.0,?,?,98.0,98.0,?,93.0,?,74.0,?,46.0,?,828.0,?,?,?,?,188.0,611.0,497.0,?,?,?,?,403.0,728.0,?,129.0,?,?,90.0,?,?,446.0,67.0,31.0,?,357.0,0.211200014,0.096000001,?,?,?,?,0.115200005,?,0.254400015,?,0.26880002,?,?,0.32160002,?,?,?,?,?,0.354838699,0.322580636,0.225806445,?,0.419354826,0.258064508,?,?,0.387096763,?,0.232457157,?
?,?,?,94.0,?,?,106.0,110.0,86.0,?,?,91.0,?,?,445.0,230.0,?,?,?,?,307.0,458.0,414.0,?,?,224.0,?,334.0,119.0,?,181.0,422.0,77.0,?,?,?,?,8.0,133.0,?,0.062400002,0.096000001,?,?,0.278400004,0.086400002,?,0.40320003,?,0.216000006,0.796800017,?,?,?,?,?,?,0.258064508,0.290322572,?,0.387096763,?,?,0.354838699,0.806451559,0.45161289,0.225806445,0.387096763,?,?,?
71.0,?,102.0,107.0,?,?,91.0,79.0,101.0,96.0,?,73.0,?,?,375.0,?,?,276.0,470.0,?,411.0,?,?,145.0,?,?,?,304.0,169.0,53.0,169.0,?,?,?,?,?,?,?,?,?,0.124800004,?,0.206400007,0.302400023,?,0.105600007,0.652800024,?,?,0.657600045,0.283200026,0.259200007,0.244800016,0.129600003,0.387096763,0.322580636,0.483870953,?,0.419354826,0.258064508,?,0.290322572,0.290322572,?,?,0.483870953,?,0.322580636,84.5,?,0.423963123
82.0,119.0,?,100.0,?,?,96.0,?,?,119.0,63.0,69.0,?,86.0,372.0,239.0,?,278.0,?,164.0,?,?,?,178.0,?,?,267.0,290.0,?,95.0,?,?,?,248.0,?,263.0,59.0,?,120.0,?,0.172800004,?,?,?,?,?,?,?,0.259200007,?,0.144000009,0.086400002,?,?,0.548387051,?,0.516129017,?,?,0.193548381,0.709677398,?,?,0.45161289,0.354838699,0.193548381,0.225806445,?,88.21428571,0.193028581,?
?,75.0,94.0,73.0,?,?,114.0,?,?,92.0,88.0,?,21.0,?,?,173.0,?,?,614.0,237.0,453.0,?,?,?,161.0,288.0,466.0,351.0,?,?,?,?,150.0,?,?,320.0,51.0,73.0,193.0,445.0,?,?,?,0.168000013,?,0.100800008,0.144000009,?,?,0.158400014,0.489600033,0.124800004,0.340800017,?,?,?,0.322580636,0.419354826,0.322580636,0.258064508,0.387096763,0.225806445,?,?,0.322580636,0.290322572,?,?,86.78571429,?,0.304147456
117.0,?,122.0,83.0,89.0,92.0,?,86.0,101.0,94.0,?,?,74.0,81.0,?,184.0,205.0,?,?,?,420.0,496.0,410.0,147.0,113.0,226.0,390.0,213.0,101.0,83.0,154.0,337.0,127.0,?,410.0,?,53.0,?,?,?,?,?,0.686400056,?,?,0.302400023,0.172800004,?,?,0.153600007,0.475200027,?,?,?,0.193548381,0.258064508,0.548387051,?,?,0.290322572,?,0.258064508,0.322580636,0.354838699,?,0.258064508,?,?,?,?,0.329493076
78.0,?,?,?,?,?,?,69.0,?,46.0,?,?,?,80.0,?,?,202.0,?,?,176.0,?,?,?,285.0,112.0,?,?,?,?,91.0,190.0,?,84.0,?,456.0,?,239.0,8.0,124.0,338.0,0.081600003,?,?,0.201600015,?,?,0.273600012,0.105600007,?,0.100800008,?,0.297600001,?,0.263999999,?,?,0.354838699,0.354838699,?,0.322580636,?,0.225806445,0.258064508,0.354838699,0.290322572,0.290322572,?,?,?,?,?
81.0,?,?,?,88.0,102.0,97.0,107.0,?,102.0,88.0,?,?,81.0,361.0,?,192.0,303.0,?,175.0,?,?,?,?,110.0,?,?,280.0,100.0,100.0,178.0,342.0,?,?,1293.0,509.0,106.0,22.0,?,186.0,?,0.081600003,0.408000022,?,0.422400028,?,0.576000035,0.100800008,0.307200015,?,?,?,0.163200006,0.32160002,?,0.129032254,?,0.387096763,0.258064508,0.322580636,0.354838699,?,0.258064508,?,?,?,?,0.387096763,?,0.269142872,0.32718893
92.0,?,?,?,?,?,?,?,94.0,?,?,93.0,?,79.0,327.0,180.0,207.0,279.0,?,?,276.0,441.0,351.0,137.0,?,?,225.0,?,86.0,105.0,197.0,?,153.0,?,370.0,?,?,?,?,160.0,?,?,?,0.460800022,0.124800004,0.072000004,?,?,?,?,0.772800028,?,0.480000019,?,0.290322572,0.225806445,?,0.354838699,0.354838699,0.290322572,0.354838699,?,?,?,0.645161271,?,0.45161289,?,?,0.250628581,0.366359436
?,112.0,?,?,?,92.0,?,?,?,?,?,?,65.0,?,?,?,?,?,?,246.0,333.0,?,391.0,169.0,?,203.0,?,?,?,?,186.0,384.0,?,?,?,?,77.0,?,114.0,?,?,0.120000005,0.772800028,0.211200014,?,0.100800008,?,0.100800008,0.100800008,?,0.523200035,?,0.278400004,0.13440001,?,0.290322572,0.516129017,0.387096763,0.387096763,?,0.612903237,?,0.258064508,?,0.45161289,?,?,?,?,?,?
48.0,92.0,?,?,95.0,?,89.0,?,95.0,?,?,?,?,70.0,401.0,?,?,304.0,478.0,?,?,?,373.0,144.0,120.0,206.0,?,?,?,113.0,210.0,383.0,83.0,?,?,278.0,51.0,?,117.0,?,0.081600003,0.052800003,0.225600004,0.177600011,0.388800025,0.259200007,0.312000006,?,?,0.595200002,0.595200002,?,?,0.201600015,0.290322572,?,0.580645144,?,0.387096763,0.258064508,?,0.290322572,0.225806445,0.516129017,0.387096763,?,?,0.322580636,?,0.249942864,0.352534552
