@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,?,?,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,1,?,?,slightly_prob,?,priority
usual,proper,?,?,critical,inconv,?,priority,priority
usual,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
?,proper,incomplete,?,?,inconv,?,recommended,priority
?,proper,incomplete,1,critical,inconv,problematic,?,priority
usual,proper,?,?,critical,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,convenient,convenient,nonprob,?,?
usual,?,incomplete,2,convenient,?,nonprob,priority,priority
usual,proper,?,2,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,slightly_prob,recommended,very_recom
usual,?,?,2,convenient,convenient,slightly_prob,priority,priority
usual,proper,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,convenient,convenient,problematic,?,priority
usual,?,incomplete,2,convenient,convenient,problematic,priority,?
usual,proper,?,?,convenient,convenient,problematic,not_recom,not_recom
usual,?,?,2,convenient,inconv,?,recommended,priority
usual,?,?,2,convenient,inconv,nonprob,priority,priority
usual,proper,?,2,?,inconv,nonprob,not_recom,not_recom
usual,?,?,?,convenient,inconv,slightly_prob,recommended,priority
?,proper,?,2,convenient,inconv,slightly_prob,priority,?
usual,proper,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,2,convenient,inconv,?,recommended,priority
?,?,incomplete,2,?,?,problematic,?,priority
usual,proper,?,2,convenient,inconv,problematic,not_recom,not_recom
usual,proper,?,2,?,?,nonprob,recommended,?
?,?,incomplete,2,?,convenient,nonprob,priority,priority
usual,?,incomplete,2,less_conv,convenient,nonprob,?,not_recom
?,proper,?,?,less_conv,?,slightly_prob,?,?
usual,proper,incomplete,2,?,convenient,?,priority,?
usual,proper,incomplete,?,?,?,?,not_recom,not_recom
?,?,incomplete,2,less_conv,convenient,problematic,recommended,?
usual,?,incomplete,2,?,?,?,priority,priority
usual,proper,incomplete,2,less_conv,convenient,?,?,not_recom
?,proper,incomplete,2,?,inconv,nonprob,recommended,?
usual,proper,?,?,?,inconv,nonprob,?,priority
?,proper,?,?,?,inconv,?,?,not_recom
usual,proper,?,2,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,2,less_conv,?,slightly_prob,?,priority
?,proper,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,?,2,less_conv,inconv,problematic,?,priority
usual,?,?,2,less_conv,inconv,problematic,priority,priority
usual,?,?,?,?,inconv,problematic,?,not_recom
?,?,?,2,critical,convenient,nonprob,recommended,?
usual,proper,?,2,critical,convenient,?,priority,priority
?,?,incomplete,2,critical,?,?,not_recom,not_recom
usual,?,incomplete,2,critical,convenient,?,recommended,priority
usual,proper,incomplete,2,critical,convenient,slightly_prob,priority,?
usual,proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
usual,?,incomplete,2,critical,convenient,?,?,?
?,proper,incomplete,2,critical,inconv,nonprob,recommended,priority
usual,proper,?,2,?,inconv,nonprob,priority,priority
usual,?,?,2,?,?,?,not_recom,not_recom
usual,proper,incomplete,2,critical,inconv,?,?,priority
usual,proper,incomplete,2,critical,inconv,?,?,priority
usual,proper,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
usual,?,?,2,critical,inconv,?,recommended,priority
?,proper,?,?,?,?,problematic,priority,?
usual,?,incomplete,2,critical,?,problematic,not_recom,not_recom
?,proper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
?,proper,incomplete,3,?,convenient,nonprob,priority,priority
?,proper,incomplete,?,?,convenient,?,not_recom,not_recom
?,proper,?,3,convenient,convenient,?,recommended,very_recom
usual,proper,incomplete,3,convenient,convenient,slightly_prob,?,?
usual,proper,incomplete,3,?,?,slightly_prob,?,not_recom
usual,?,incomplete,3,convenient,convenient,problematic,recommended,?
?,proper,incomplete,3,convenient,?,?,priority,?
?,proper,incomplete,3,convenient,?,problematic,?,not_recom
?,proper,?,3,convenient,inconv,?,recommended,priority
usual,proper,incomplete,?,convenient,?,?,priority,priority
usual,proper,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
usual,proper,?,?,convenient,?,slightly_prob,?,priority
usual,proper,?,3,convenient,inconv,?,not_recom,not_recom
usual,?,?,3,convenient,inconv,problematic,?,priority
usual,?,?,3,convenient,inconv,problematic,priority,?
?,proper,incomplete,3,convenient,inconv,problematic,?,not_recom
usual,proper,?,3,?,?,nonprob,recommended,?
usual,?,incomplete,3,less_conv,?,nonprob,?,priority
usual,proper,incomplete,3,less_conv,convenient,nonprob,?,not_recom
?,proper,incomplete,3,less_conv,convenient,?,?,?
usual,proper,incomplete,3,less_conv,convenient,slightly_prob,priority,priority
?,?,incomplete,3,?,convenient,slightly_prob,?,not_recom
usual,?,?,3,less_conv,convenient,?,recommended,priority
?,proper,incomplete,3,?,convenient,?,?,?
usual,?,?,?,?,convenient,problematic,?,not_recom
usual,?,incomplete,3,less_conv,?,nonprob,recommended,?
usual,?,incomplete,?,less_conv,?,nonprob,priority,priority
usual,proper,incomplete,3,less_conv,inconv,?,not_recom,?
?,?,incomplete,3,less_conv,inconv,slightly_prob,?,priority
usual,proper,?,?,less_conv,inconv,slightly_prob,priority,?
?,proper,?,3,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,3,?,?,?,recommended,?
?,proper,incomplete,3,less_conv,inconv,problematic,priority,?
?,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,?,3,critical,convenient,nonprob,recommended,priority
?,proper,?,3,?,convenient,?,priority,priority
usual,proper,incomplete,3,?,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,?,?,slightly_prob,recommended,priority
?,proper,incomplete,3,critical,convenient,?,priority,priority
?,proper,incomplete,3,?,convenient,?,not_recom,?
usual,?,?,?,critical,?,problematic,?,?
?,proper,incomplete,?,?,?,problematic,?,priority
usual,?,?,3,critical,convenient,problematic,not_recom,not_recom
usual,proper,?,3,critical,inconv,?,recommended,priority
usual,?,?,3,critical,inconv,?,priority,priority
?,proper,?,?,critical,?,?,not_recom,not_recom
usual,proper,incomplete,?,critical,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,?,critical,inconv,slightly_prob,priority,?
usual,?,?,3,critical,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,critical,inconv,?,?,?
usual,?,incomplete,3,critical,inconv,?,?,priority
usual,?,incomplete,3,?,?,problematic,?,?
usual,?,incomplete,more,?,convenient,?,recommended,very_recom
usual,proper,?,more,convenient,convenient,?,priority,priority
?,proper,?,?,?,?,?,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,slightly_prob,recommended,?
?,proper,incomplete,more,?,convenient,?,priority,priority
usual,proper,incomplete,more,convenient,?,?,?,?
usual,?,incomplete,more,convenient,?,?,?,priority
usual,proper,incomplete,more,convenient,convenient,problematic,priority,priority
usual,?,incomplete,more,convenient,convenient,?,?,?
usual,proper,incomplete,?,?,inconv,nonprob,recommended,priority
?,proper,incomplete,more,?,inconv,?,priority,priority
usual,proper,incomplete,more,?,inconv,?,not_recom,?
?,?,incomplete,more,convenient,inconv,slightly_prob,recommended,?
usual,?,incomplete,more,convenient,inconv,slightly_prob,priority,priority
?,proper,incomplete,more,convenient,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,?,inconv,problematic,recommended,priority
usual,proper,incomplete,more,?,?,problematic,priority,?
usual,proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
usual,proper,incomplete,more,?,convenient,nonprob,?,?
?,proper,?,?,less_conv,?,nonprob,priority,priority
?,proper,?,more,?,convenient,?,?,not_recom
usual,?,incomplete,more,less_conv,convenient,?,recommended,priority
usual,?,incomplete,more,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,?,?,priority
usual,proper,incomplete,more,less_conv,?,problematic,priority,?
usual,?,?,?,?,?,?,?,not_recom
usual,?,incomplete,?,?,inconv,nonprob,recommended,priority
?,?,incomplete,more,less_conv,inconv,?,?,?
?,proper,incomplete,more,?,inconv,nonprob,?,not_recom
usual,proper,incomplete,more,less_conv,?,slightly_prob,recommended,priority
usual,proper,?,more,?,inconv,slightly_prob,priority,priority
usual,?,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,inconv,?,?,priority
usual,proper,incomplete,more,less_conv,?,?,?,?
usual,proper,incomplete,more,?,?,?,?,not_recom
?,?,?,more,?,?,nonprob,recommended,?
usual,proper,incomplete,more,critical,convenient,nonprob,priority,priority
?,proper,incomplete,more,critical,convenient,?,not_recom,not_recom
?,proper,incomplete,more,critical,convenient,slightly_prob,?,priority
usual,proper,incomplete,?,critical,convenient,slightly_prob,priority,priority
?,?,incomplete,?,?,?,?,not_recom,?
usual,?,?,more,critical,convenient,problematic,recommended,?
usual,?,?,?,critical,convenient,problematic,priority,priority
usual,proper,incomplete,more,critical,?,problematic,?,?
usual,proper,incomplete,?,critical,inconv,nonprob,recommended,priority
usual,?,?,more,?,inconv,?,priority,?
usual,proper,incomplete,more,critical,?,nonprob,?,not_recom
usual,proper,incomplete,more,?,inconv,slightly_prob,?,?
usual,proper,incomplete,more,?,inconv,slightly_prob,?,priority
usual,?,?,more,critical,inconv,slightly_prob,?,?
usual,proper,incomplete,?,critical,inconv,problematic,recommended,?
usual,?,incomplete,more,critical,?,?,?,?
usual,proper,incomplete,more,critical,?,problematic,?,not_recom
?,proper,foster,1,convenient,?,?,?,very_recom
?,proper,foster,?,convenient,convenient,nonprob,?,priority
usual,?,foster,1,convenient,?,nonprob,not_recom,not_recom
usual,proper,?,1,convenient,convenient,slightly_prob,recommended,very_recom
?,proper,foster,1,convenient,convenient,slightly_prob,?,?
usual,proper,foster,1,?,convenient,slightly_prob,?,?
?,proper,foster,1,convenient,convenient,problematic,?,priority
?,?,?,1,convenient,?,problematic,priority,priority
usual,proper,foster,1,?,convenient,problematic,not_recom,?
?,?,foster,1,convenient,inconv,nonprob,?,priority
usual,?,foster,1,convenient,inconv,?,?,priority
usual,proper,foster,?,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,foster,1,convenient,inconv,slightly_prob,?,?
usual,?,foster,1,convenient,inconv,slightly_prob,priority,priority
?,?,foster,1,convenient,inconv,?,?,not_recom
usual,?,foster,?,convenient,?,problematic,?,priority
usual,proper,foster,?,convenient,?,problematic,priority,priority
usual,proper,foster,?,convenient,inconv,?,not_recom,not_recom
usual,proper,foster,?,less_conv,convenient,?,recommended,priority
usual,proper,foster,?,less_conv,?,nonprob,priority,?
usual,proper,foster,1,less_conv,convenient,?,?,?
usual,proper,foster,1,less_conv,convenient,slightly_prob,recommended,priority
usual,proper,?,1,less_conv,convenient,slightly_prob,priority,priority
?,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,?,less_conv,convenient,problematic,recommended,?
usual,proper,foster,1,less_conv,convenient,problematic,priority,priority
?,proper,?,1,less_conv,convenient,problematic,?,not_recom
?,proper,foster,?,?,inconv,nonprob,recommended,priority
usual,proper,foster,1,?,inconv,nonprob,priority,priority
usual,?,foster,1,less_conv,?,?,?,not_recom
usual,proper,?,1,less_conv,inconv,slightly_prob,recommended,priority
usual,proper,?,1,?,inconv,slightly_prob,?,priority
?,proper,foster,1,?,inconv,?,not_recom,not_recom
usual,proper,foster,?,less_conv,inconv,problematic,recommended,?
?,?,foster,1,less_conv,inconv,problematic,?,priority
?,proper,?,1,less_conv,inconv,problematic,not_recom,not_recom
usual,?,foster,1,?,?,nonprob,recommended,priority
usual,?,foster,?,critical,?,nonprob,priority,priority
usual,proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
?,?,foster,1,critical,convenient,slightly_prob,?,priority
?,proper,foster,1,critical,convenient,slightly_prob,priority,?
?,proper,?,1,critical,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,?,convenient,?,recommended,priority
?,proper,foster,1,critical,convenient,?,priority,priority
usual,proper,foster,?,critical,?,?,?,not_recom
usual,?,foster,1,critical,?,nonprob,?,?
usual,proper,foster,1,critical,?,nonprob,priority,priority
?,proper,?,1,critical,?,?,not_recom,not_recom
usual,proper,?,1,critical,inconv,?,recommended,priority
usual,proper,foster,1,?,?,?,priority,priority
?,proper,foster,1,critical,?,slightly_prob,not_recom,?
?,?,foster,1,?,inconv,problematic,recommended,priority
usual,?,foster,1,critical,inconv,problematic,priority,priority
?,?,foster,?,?,?,problematic,not_recom,?
usual,proper,?,2,convenient,convenient,nonprob,recommended,?
usual,proper,foster,2,?,convenient,?,priority,?
usual,?,foster,?,convenient,convenient,nonprob,?,not_recom
usual,?,foster,?,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,?,?,?,convenient,slightly_prob,priority,priority
?,proper,foster,?,convenient,convenient,slightly_prob,not_recom,?
usual,?,?,2,convenient,convenient,problematic,?,priority
usual,proper,foster,2,convenient,?,?,priority,priority
?,?,?,2,convenient,convenient,?,not_recom,not_recom
usual,proper,foster,2,convenient,inconv,nonprob,recommended,?
usual,proper,?,2,?,inconv,nonprob,?,?
?,proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,?,foster,2,convenient,inconv,slightly_prob,recommended,?
usual,proper,foster,2,convenient,?,slightly_prob,priority,priority
usual,proper,foster,2,?,inconv,?,not_recom,not_recom
?,proper,foster,2,convenient,?,problematic,recommended,?
usual,proper,?,2,convenient,inconv,problematic,priority,priority
usual,proper,foster,?,convenient,inconv,problematic,?,not_recom
usual,?,?,?,less_conv,convenient,nonprob,recommended,priority
?,proper,foster,2,?,convenient,?,priority,priority
?,proper,foster,2,?,convenient,nonprob,not_recom,not_recom
usual,proper,?,2,less_conv,convenient,?,recommended,?
usual,proper,foster,2,?,convenient,?,?,priority
usual,proper,?,2,less_conv,?,?,?,not_recom
usual,proper,?,2,?,convenient,problematic,?,priority
usual,?,?,2,less_conv,convenient,problematic,priority,?
usual,?,foster,2,less_conv,convenient,problematic,not_recom,not_recom
?,proper,foster,?,less_conv,inconv,nonprob,recommended,priority
usual,proper,foster,2,less_conv,inconv,nonprob,priority,priority
usual,proper,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,foster,?,?,inconv,?,recommended,priority
usual,?,foster,2,less_conv,inconv,slightly_prob,priority,priority
usual,?,foster,?,?,inconv,?,not_recom,not_recom
usual,?,?,2,less_conv,inconv,problematic,recommended,?
usual,proper,?,2,?,inconv,?,priority,priority
?,proper,?,2,less_conv,inconv,?,not_recom,not_recom
usual,proper,foster,2,critical,convenient,nonprob,recommended,?
usual,proper,foster,2,critical,convenient,nonprob,priority,?
usual,proper,foster,?,critical,convenient,nonprob,?,not_recom
usual,proper,foster,2,critical,convenient,slightly_prob,?,?
usual,proper,foster,?,critical,convenient,?,priority,priority
usual,?,foster,2,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,2,?,convenient,?,recommended,priority
usual,proper,?,2,?,convenient,problematic,priority,priority
?,?,?,2,?,convenient,problematic,not_recom,not_recom
usual,proper,foster,2,critical,inconv,?,recommended,priority
usual,proper,?,2,critical,inconv,nonprob,priority,?
?,proper,?,2,critical,inconv,nonprob,?,?
?,proper,?,?,critical,?,slightly_prob,recommended,priority
usual,?,foster,2,?,inconv,slightly_prob,?,priority
usual,proper,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,foster,2,critical,inconv,problematic,recommended,priority
usual,proper,foster,2,critical,?,problematic,priority,priority
usual,?,foster,2,?,?,problematic,not_recom,?
usual,?,foster,3,convenient,?,nonprob,?,very_recom
?,proper,?,?,convenient,convenient,nonprob,priority,?
?,proper,foster,3,convenient,convenient,nonprob,?,?
usual,proper,foster,3,?,?,?,?,very_recom
?,?,foster,3,convenient,?,?,priority,priority
usual,proper,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
usual,proper,foster,3,convenient,?,?,recommended,?
usual,?,foster,3,?,?,?,?,priority
?,proper,?,?,convenient,convenient,problematic,not_recom,not_recom
usual,?,foster,3,convenient,inconv,nonprob,recommended,priority
usual,proper,foster,3,convenient,inconv,nonprob,?,priority
usual,?,?,3,convenient,?,?,not_recom,?
usual,proper,foster,3,convenient,?,slightly_prob,recommended,priority
?,proper,foster,3,?,inconv,slightly_prob,priority,priority
