@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
141.0,17.0,0.111111,0.222222,3.72222,?,?,?,?,40.3333,?,?,-12.7778,?,?,?,0.268186,-2.03005,cement
?,?,?,?,?,?,?,?,60.8148,54.3333,?,?,-19.4444,?,-22.7778,?,?,?,path
?,?,0.111111,?,?,0.685184,0.944444,0.774073,?,?,?,122.333,?,?,-14.1111,141.778,?,-2.31442,?
43.0,141.0,0.0,?,0.444444,?,0.166667,?,0.777778,?,?,?,?,?,-2.33333,?,?,-2.0944,?
240.0,?,0.0,?,?,0.64693,4.38889,?,?,40.5556,?,39.2222,-16.2222,36.4444,-20.2222,?,?,-2.01658,?
?,184.0,0.0,0.0,?,1.52023,?,?,?,?,?,?,?,?,?,58.6667,?,?,path
32.0,173.0,0.0,?,?,1.78159,?,?,?,39.5556,?,38.3333,?,?,-15.7778,52.8889,0.266914,-1.99886,path
5.0,92.0,0.0,?,1.33333,0.488889,?,1.27778,?,?,23.7778,?,?,15.2222,?,23.7778,?,-1.5483,brickface
77.0,?,?,?,?,?,2.0,5.86667,24.5926,24.0,?,?,?,?,-18.1111,31.2222,0.401965,?,brickface
36.0,?,0.0,?,?,3.17921,6.44444,?,56.8148,?,?,?,?,?,-20.7778,70.1111,?,?,?
?,194.0,0.0,0.0,?,?,?,3.04351,?,?,?,36.3333,?,27.4444,-14.8889,?,?,?,?
?,?,0.0,0.0,?,?,1.22222,?,58.9259,?,?,51.3333,-23.7778,?,-22.7778,?,?,?,?
?,?,0.0,?,1.55556,1.06805,?,?,?,45.3333,?,?,?,30.6667,?,?,?,?,?
?,63.0,0.111111,0.0,?,1.1,?,?,?,20.3333,29.6667,?,-6.11111,?,-15.7778,29.6667,?,-1.81389,?
?,83.0,?,0.0,?,0.785184,1.66667,3.11111,?,46.0,59.5556,?,?,?,?,59.5556,?,-1.95852,?
?,?,0.0,?,1.22222,?,?,?,?,14.5556,?,?,-13.1111,?,?,26.8889,0.459024,-2.16091,window
?,102.0,0.0,0.0,?,?,?,?,?,?,25.0,15.4444,?,14.2222,-14.4444,?,?,-1.5551,?
174.0,?,?,?,?,1.01111,?,?,?,?,?,?,-22.0,?,?,?,?,?,?
?,?,0.111111,?,?,?,2.77778,2.51852,?,?,?,?,?,?,?,16.4444,?,?,grass
?,?,0.111111,0.0,2.77778,?,?,?,?,?,?,49.0,-19.1111,?,-21.7778,69.8889,?,-2.05106,?
?,?,0.0,?,?,0.0,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,0.0,?,0.0,?
?,?,?,0.0,?,?,?,?,?,19.2222,?,?,0.444444,15.1111,-15.5556,24.1111,0.421504,?,?
238.0,?,0.0,0.0,?,0.490652,?,0.557774,113.667,101.0,?,107.778,?,55.6667,?,?,?,?,sky
?,?,?,0.0,1.16667,?,2.11111,?,14.5185,?,17.1111,?,4.77778,7.77778,-12.5556,17.4444,0.408644,-1.17935,?
?,?,0.111111,0.0,2.66667,?,3.83333,1.94079,?,?,125.556,?,-41.8889,58.4444,?,?,?,-2.35734,sky
?,182.0,?,?,?,?,?,2.56183,58.963,?,?,?,?,?,-24.8889,?,0.308825,?,path
?,?,?,?,?,?,11.5,?,?,35.7778,?,38.2222,-18.1111,?,-10.7778,?,?,?,?
79.0,44.0,?,?,?,?,2.11111,1.12875,58.6667,?,?,50.3333,?,50.6667,?,75.5556,0.339917,?,?
?,?,?,0.0,?,3.10555,2.72222,2.79218,?,?,?,20.6667,?,?,?,39.0,0.523538,-2.09065,?
45.0,205.0,?,0.0,?,2.19511,?,?,?,?,?,44.1111,-16.1111,?,-18.4444,61.7778,?,?,?
?,243.0,0.111111,?,?,1.85185,2.0,0.71111,13.3333,9.88889,?,?,?,-3.66667,14.0,?,?,2.36831,?
?,?,0.0,?,0.833332,?,?,?,90.0741,?,?,?,?,?,?,?,0.360194,-2.20802,?
137.0,?,?,?,?,?,?,?,42.8519,?,?,40.1111,?,29.4444,?,?,?,-2.38024,foliage
?,39.0,?,?,?,?,?,?,9.51852,?,?,?,?,?,?,?,?,-2.03623,?
?,?,0.0,?,0.611109,0.107408,0.944444,0.551855,?,109.111,?,?,?,47.0,-24.0,?,?,?,?
60.0,?,?,0.0,0.722223,0.389682,?,?,?,?,?,?,?,?,-11.8889,31.4444,0.392149,?,window
?,?,?,?,1.5,?,3.55556,?,15.037,?,12.8889,?,-3.77778,?,?,?,?,1.91095,grass
?,200.0,0.0,?,1.38889,0.952579,?,?,?,?,?,40.4444,-14.3333,31.3333,?,?,0.286663,?,?
?,158.0,?,0.0,?,?,?,?,?,?,12.2222,?,?,11.3333,?,12.2222,?,-1.94345,cement
?,?,?,0.0,0.833336,?,1.16667,?,?,?,143.111,?,-31.2222,47.1111,-15.8889,?,?,?,?
?,187.0,?,?,2.61111,?,?,?,?,44.6667,60.8889,?,?,34.2222,-19.7778,?,0.297341,-1.99063,?
?,?,?,?,?,1.10387,1.22222,?,?,43.0,?,?,-22.1111,?,-21.1111,?,?,?,cement
?,?,?,?,1.33333,1.55556,?,?,?,21.6667,?,?,-2.22222,?,?,?,?,-1.64667,?
?,76.0,0.0,?,?,1.35674,?,?,29.8148,28.6667,?,27.3333,?,?,-7.44444,33.4444,0.200662,?,?
?,193.0,?,0.0,?,1.90516,?,?,60.1111,53.1111,?,?,?,?,-24.0,?,0.308465,?,?
?,?,0.0,?,?,?,?,?,28.0,?,?,?,?,32.3333,?,38.7778,0.447745,?,cement
?,?,0.0,0.0,8.66667,?,?,5.28905,39.8889,?,?,?,-22.6667,?,?,?,?,?,foliage
?,?,?,?,?,?,?,0.691215,?,?,?,30.5556,?,22.0,?,41.6667,?,?,?
?,?,?,?,?,?,?,2.03761,?,13.5556,13.8889,?,-8.22222,?,15.4444,?,?,?,grass
103.0,125.0,?,0.0,?,0.827759,0.833333,0.691215,?,?,3.88889,?,-4.0,6.33333,?,?,?,?,?
12.0,154.0,?,?,3.22222,3.05185,?,?,19.7037,14.8889,?,?,-14.4444,?,?,?,0.479715,?,?
?,?,?,0.0,?,0.285188,?,?,?,?,?,?,-19.6667,33.0,?,145.778,0.121119,?,?
173.0,?,?,?,?,?,1.33333,1.06667,133.111,?,?,?,?,?,-12.3333,145.667,?,?,sky
?,107.0,?,0.0,?,?,?,?,1.77778,0.222222,?,?,-4.66667,?,?,4.55556,?,?,foliage
?,139.0,?,?,0.333333,0.088889,0.277778,0.062963,?,?,?,?,-6.0,?,?,9.55556,0.696605,?,window
?,?,?,0.0,?,2.41852,?,0.877778,19.0741,?,24.1111,?,-0.888889,15.1111,?,24.1111,?,-1.57059,brickface
5.0,101.0,?,?,?,2.31111,?,?,?,?,?,12.5556,?,?,?,?,?,?,?
?,?,?,?,?,0.827758,?,?,104.889,?,?,?,?,55.6667,?,?,?,?,?
?,62.0,?,?,?,0.562964,?,1.33334,?,?,?,?,-28.6667,?,-13.6667,?,0.169635,?,?
?,120.0,?,?,?,?,0.444444,?,?,?,3.88889,?,?,?,?,?,?,?,?
?,?,0.0,?,?,?,9.44444,12.33,?,20.5556,57.3333,?,?,67.8889,?,57.3333,0.651133,?,foliage
?,96.0,0.0,?,?,?,?,0.516398,?,?,28.4444,?,?,26.5556,-13.4444,?,?,-2.08608,?
?,?,?,?,0.944444,1.08355,?,0.403687,?,?,?,?,-0.555556,1.77778,?,?,0.277778,?,?
?,?,?,0.0,2.27778,?,1.5,?,43.5185,?,?,?,?,?,-14.2222,?,?,?,?
?,?,0.0,0.0,3.05556,1.06284,?,?,57.3333,51.0,?,51.0,-19.0,?,?,?,0.279561,?,?
129.0,157.0,?,?,2.44444,3.54074,2.22222,?,?,18.2222,?,?,?,?,-11.7778,?,?,?,?
?,?,?,?,?,?,2.33333,?,?,3.88889,?,3.55556,-7.11111,?,?,?,0.687302,?,?
123.0,68.0,0.0,?,0.944444,?,0.722224,?,?,?,?,?,-39.4444,56.8889,-17.4444,?,?,?,?
14.0,?,?,0.0,?,?,1.11111,0.740741,?,8.0,15.6667,?,?,?,?,15.6667,0.487864,-2.10891,?
?,?,?,0.0,0.722222,?,?,?,61.037,?,?,?,-22.7778,?,?,?,?,-2.09374,?
228.0,?,0.0,?,0.5,?,0.666667,?,5.2963,6.66667,6.22222,3.0,?,?,?,?,0.556437,?,?
?,?,?,?,?,?,?,?,?,41.5556,?,38.8889,?,?,?,45.8889,?,?,?
?,?,?,0.0,?,2.16296,2.16667,5.14445,?,21.2222,29.8889,16.7778,?,21.7778,-17.5556,29.8889,0.438246,-1.73354,?
?,77.0,0.0,?,?,?,0.666667,?,?,51.1111,?,?,-24.0,?,?,?,0.31069,-2.14305,?
51.0,111.0,?,0.0,?,16.4434,0.444445,?,34.1111,?,?,29.7778,?,?,?,?,0.290355,-2.00574,?
42.0,244.0,?,?,1.11111,?,?,?,?,9.55556,11.6667,?,?,?,?,?,?,?,grass
35.0,?,?,0.0,?,1.00741,?,3.85555,21.7407,?,?,?,?,18.1111,?,?,0.399499,?,?
191.0,?,?,0.0,2.61111,1.88518,14.1667,210.922,40.963,34.8889,?,37.8889,?,27.4444,?,?,?,-2.55568,?
?,85.0,0.0,0.0,?,1.05185,1.77778,0.962963,?,18.8889,21.8889,?,?,?,?,21.8889,?,-1.38687,?
69.0,68.0,?,0.0,0.833332,0.862812,0.777777,0.583729,?,?,?,?,-21.2222,44.1111,?,71.0,0.316026,?,?
?,?,?,?,2.94444,7.66296,?,32.1185,?,29.2222,39.6667,?,-10.0,?,-11.3333,?,?,?,?
35.0,76.0,?,?,7.77778,?,?,?,13.5185,?,?,12.6667,?,?,?,19.4444,?,?,?
?,?,?,?,3.0,?,?,?,43.963,?,?,?,?,29.7778,-15.5556,?,?,?,?
?,176.0,?,?,?,?,1.5,?,?,45.2222,?,43.0,?,33.7778,-20.2222,61.0,?,-1.9657,?
209.0,122.0,0.0,?,0.833333,?,11.4444,?,39.2222,35.7778,47.5556,?,-10.3333,?,?,47.5556,?,?,?
?,?,?,?,0.777778,0.620633,?,?,7.18518,?,?,?,-6.22222,14.7778,-8.55556,?,?,-1.98955,window
?,?,?,?,0.944444,?,?,?,114.259,101.0,?,?,?,?,-14.4444,132.333,0.236733,?,?
?,13.0,?,?,?,0.574135,?,?,?,?,?,?,?,51.3333,-15.0,?,?,?,?
142.0,112.0,0.0,0.0,1.05556,?,0.555555,?,28.8519,?,?,?,?,?,?,?,?,-2.20016,window
72.0,191.0,0.111111,?,?,?,3.11111,4.60741,15.1852,?,?,18.5556,?,?,10.1111,18.5556,0.35037,2.54533,grass
160.0,?,0.0,?,?,0.809664,0.222222,?,0.703704,0.555556,?,0.333333,?,?,?,?,0.537037,-1.84512,window
20.0,70.0,0.0,0.0,11.5,8.768,?,6.9167,18.5926,13.6667,?,18.2222,-14.7778,?,?,23.8889,0.476884,-2.58911,?
2.0,96.0,0.0,?,3.83333,?,?,7.51111,?,?,9.77778,?,-9.33333,?,-4.33333,?,0.824784,-2.33069,?
?,160.0,?,?,?,?,13.1667,?,?,34.1111,?,36.7778,?,?,?,?,0.339618,?,?
?,?,?,0.0,?,0.720081,0.666667,?,109.963,?,?,104.889,-37.2222,52.4444,?,?,?,?,sky
?,?,0.0,?,3.27778,1.65216,?,1.80944,?,?,?,?,?,?,?,76.5556,?,-2.10937,path
140.0,?,0.0,0.0,1.72222,0.82776,?,1.0037,?,45.6667,51.1111,?,?,14.4444,?,?,0.176156,-1.68159,?
?,?,?,0.0,?,?,0.999999,0.365148,65.7037,59.4444,?,?,?,?,-22.4444,79.4444,0.266776,?,?
?,220.0,?,0.0,?,?,?,6.08889,8.18519,6.55556,6.44444,11.5556,?,-5.22222,10.1111,11.5556,?,2.09315,?
198.0,?,?,0.0,?,0.843274,1.11111,?,?,1.11111,?,?,?,?,-2.33333,?,?,-2.04515,window
94.0,?,?,?,0.166667,0.033333,0.333333,?,?,1.77778,6.11111,?,-3.77778,9.22222,-5.44444,?,0.797884,?,?
16.0,?,?,0.0,?,?,0.666667,0.311111,?,?,?,?,4.0,3.33333,-7.33333,7.11111,?,?,brickface
200.0,31.0,?,0.0,?,1.22323,?,2.67845,11.2593,?,?,?,?,15.8889,?,?,0.500944,?,?
?,96.0,0.0,0.0,?,?,0.833333,0.752772,61.9259,54.4444,?,54.3333,-22.4444,?,?,?,0.297221,?,?
?,79.0,?,?,?,?,?,0.651853,?,?,53.8889,?,-8.77778,24.2222,?,?,0.245206,?,cement
?,?,0.111111,?,?,?,1.38889,0.507407,22.5926,?,?,?,?,25.5556,?,?,?,-1.84249,brickface
?,94.0,0.111111,0.0,?,1.04172,0.888888,0.779363,68.1111,?,82.6667,?,-21.0,?,?,?,0.267258,?,?
?,?,0.0,0.0,?,0.311111,1.5,?,?,?,?,?,?,?,11.6667,11.2222,?,?,?
101.0,80.0,?,?,3.55556,1.85185,3.0,3.86667,?,24.3333,31.5556,18.5556,-1.44444,?,-18.7778,31.5556,0.412094,?,?
?,?,?,?,?,0.577778,?,0.962963,2.14815,0.111111,?,?,-6.11111,10.5556,?,5.66667,?,?,foliage
?,144.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,72.0,?,?,?,?,1.44444,1.16746,?,?,74.4444,51.2222,?,46.3333,?,?,0.314606,?,cement
?,137.0,?,?,0.055556,?,0.111111,0.02963,?,?,?,?,?,1.55556,?,?,0.777778,?,foliage
?,?,0.0,?,0.888889,?,?,?,?,?,?,119.556,?,49.0,-15.0,?,?,?,?
140.0,103.0,?,?,2.16667,?,1.83333,2.16667,?,21.2222,?,16.3333,-1.88889,?,-16.5556,?,?,?,brickface
?,?,0.0,0.0,?,?,?,?,122.259,?,?,117.556,-35.4444,?,?,138.778,0.204147,?,sky
244.0,?,?,?,?,?,?,?,44.7037,37.1111,?,?,?,?,?,?,?,-2.17535,?
?,194.0,0.0,?,?,?,?,?,?,51.7778,?,?,?,?,-20.1111,?,0.286791,?,?
?,242.0,?,0.0,?,2.45327,4.66667,?,?,19.2222,?,?,?,?,?,?,?,?,grass
2.0,?,0.0,0.0,?,?,?,3.27778,?,?,6.0,7.0,-0.555556,-1.22222,1.77778,?,0.191049,?,?
204.0,25.0,?,0.0,0.611111,?,?,?,102.481,?,125.667,?,?,?,?,125.667,0.299583,?,?
?,?,0.0,?,0.888889,?,?,?,?,?,?,25.0,-11.7778,?,?,?,0.395599,?,?
?,162.0,?,?,2.38889,2.1963,?,?,?,34.4444,?,?,-18.0,27.0,?,?,?,?,path
242.0,183.0,0.0,0.0,1.5,?,?,?,15.3704,?,12.4444,?,-8.11111,-8.77778,?,21.0,0.420244,?,?
189.0,?,?,0.111111,1.66667,?,2.77778,?,?,?,?,?,?,35.2222,?,62.3333,?,?,?
193.0,?,?,?,?,?,0.722221,?,?,?,?,?,-15.7778,29.2222,?,?,?,?,?
221.0,?,0.111111,?,?,1.12875,2.44444,?,?,14.6667,17.6667,25.1111,?,-4.44444,?,?,?,2.38975,grass
?,?,?,0.111111,1.94444,?,?,3.48754,14.1852,10.5556,20.5556,11.4444,-10.8889,?,?,20.5556,?,-2.17584,?
229.0,?,?,?,0.888889,0.720082,7.94444,?,42.7778,37.0,54.4444,?,-17.3333,35.0,-17.6667,?,0.318271,?,?
?,33.0,?,?,0.499999,?,?,?,?,?,?,?,-41.4444,54.2222,-12.7778,128.667,?,-2.40802,?
92.0,?,?,0.0,1.72222,?,?,?,?,?,?,94.4444,-39.8889,?,-18.2222,?,0.272403,?,sky
?,191.0,0.0,0.0,?,?,?,2.78621,?,54.4444,78.1111,53.5556,?,?,?,?,?,?,path
?,120.0,?,0.0,?,0.088889,0.5,0.077778,?,?,3.0,0.222222,?,?,?,3.0,?,-2.05729,?
?,?,0.0,0.0,1.0,?,?,1.14444,93.4444,?,?,?,?,71.0,-28.3333,?,0.323421,-2.22578,?
80.0,?,0.0,?,?,572.996,?,?,?,?,?,?,?,?,-8.66667,79.0,?,?,?
189.0,115.0,0.0,?,0.166667,?,0.333333,?,6.66667,8.22222,7.88889,?,?,3.66667,-8.33333,?,0.53858,?,?
22.0,200.0,0.0,?,2.88889,2.40986,?,?,54.7037,?,?,?,?,?,?,69.0,?,-2.06566,path
222.0,?,?,0.0,?,?,?,0.074074,?,?,7.33333,?,?,?,-7.66667,7.33333,0.603175,?,brickface
200.0,?,?,?,?,?,?,?,?,11.8889,?,?,-12.6667,?,16.0,?,0.44538,?,?
229.0,175.0,?,0.0,1.16667,?,?,?,?,29.0,41.0,?,?,?,-12.0,?,?,?,path
?,?,0.0,0.0,1.61111,8.01852,?,?,?,1.11111,9.0,2.33333,-9.11111,?,?,?,0.9109,-2.25567,?
?,?,?,?,4.22222,2.99382,4.94444,?,?,44.6667,?,44.1111,?,35.6667,?,?,?,?,path
?,111.0,0.0,?,1.22222,1.04704,?,0.272165,62.2593,?,?,55.0,?,?,?,75.3333,0.269218,-2.01413,?
?,?,?,?,?,?,2.72222,?,28.6296,?,37.6667,?,?,?,?,?,0.41394,-1.81991,?
?,123.0,?,?,?,0.077778,?,?,?,?,?,?,?,3.88889,?,?,1.0,?,foliage
?,?,?,?,?,?,2.83333,?,?,?,13.5556,?,-8.77778,-5.44444,14.2222,?,?,2.2422,grass
29.0,?,0.0,?,0.388889,?,1.33333,?,?,115.556,?,?,-30.6667,?,?,140.222,0.175849,-2.34849,?
?,?,0.0,?,1.72222,1.28956,?,0.928958,?,?,?,?,?,-7.22222,?,16.1111,0.464325,2.06095,grass
58.0,?,0.0,?,?,?,?,?,?,?,137.444,?,-31.3333,?,-12.0,?,?,?,sky
?,?,?,?,1.05556,0.151852,?,?,125.778,?,?,120.667,?,?,-15.3333,141.0,0.179629,?,?
?,190.0,?,?,?,?,2.05556,?,?,?,?,40.8889,-14.6667,?,?,57.7778,0.292226,?,?
?,?,?,0.0,?,?,?,1.21852,15.7037,12.4444,?,19.5556,?,?,11.5556,?,?,?,grass
?,?,?,?,?,0.196294,?,?,?,122.778,145.444,?,?,?,-11.1111,?,0.155825,-2.36043,?
237.0,191.0,0.0,?,?,?,1.5,1.01111,?,?,?,11.2222,?,?,?,?,?,2.12242,?
167.0,?,?,?,3.05556,?,?,?,51.0741,?,?,45.1111,-18.5556,?,-17.8889,?,?,-2.11269,?
?,122.0,?,0.0,?,0.118518,?,?,?,?,?,?,?,?,?,?,?,-0.942559,?
?,138.0,0.0,?,0.888889,0.518518,?,?,?,?,3.77778,?,-4.22222,7.11111,-2.88889,?,?,?,foliage
?,45.0,0.0,0.0,1.05556,?,?,?,?,?,?,93.1111,?,?,?,?,?,?,?
11.0,108.0,0.0,0.0,?,?,1.38889,?,?,19.0,?,?,?,?,-14.3333,?,0.388756,?,?
119.0,169.0,?,0.0,1.16667,0.983192,?,0.918936,25.963,?,?,?,?,?,18.1111,?,0.347783,?,?
121.0,82.0,0.0,?,0.555556,?,0.611111,0.443054,106.519,?,?,100.778,-40.8889,?,?,?,?,-2.34487,?
231.0,198.0,?,0.0,?,0.133333,?,?,15.8148,?,?,20.7778,-10.1111,-4.77778,?,20.7778,0.400903,?,?
?,134.0,0.0,?,?,?,0.611111,?,?,?,6.44444,1.33333,?,?,?,?,?,?,window
?,?,0.222222,0.0,?,0.879815,2.44444,1.45551,?,8.88889,?,?,?,?,?,?,?,?,?
?,?,?,0.0,?,?,?,?,?,?,50.6667,?,?,?,-15.4444,?,?,?,?
238.0,61.0,?,?,0.666667,?,0.722222,0.490653,8.77778,5.88889,14.3333,6.11111,?,16.6667,?,14.3333,0.588823,?,?
?,184.0,0.0,?,?,?,?,0.62361,?,?,11.0,?,-5.66667,-9.66667,15.3333,19.3333,0.431152,1.93789,grass
?,84.0,?,0.0,0.611111,0.490653,?,?,23.2593,?,?,19.7778,?,?,?,?,?,?,window
?,?,0.0,?,?,?,2.0,0.711111,63.6296,?,?,56.1111,?,?,?,?,?,?,?
86.0,155.0,?,?,4.27778,?,5.38889,60.2407,?,?,?,?,?,?,?,?,?,-2.0793,?
64.0,?,0.0,?,?,0.240742,0.722225,?,?,97.1111,128.889,?,?,?,?,?,?,?,sky
199.0,100.0,?,?,?,?,?,?,6.07407,2.77778,11.5556,?,?,?,?,?,0.773815,?,foliage
216.0,169.0,?,?,?,0.388889,1.94444,?,?,12.7778,?,21.3333,-11.4444,?,14.2222,21.3333,?,?,grass
120.0,?,0.0,?,?,?,?,?,?,?,77.1111,?,-20.1111,?,?,?,?,?,?
181.0,27.0,?,?,?,0.462964,0.5,0.255555,?,?,146.556,135.111,?,?,?,?,0.096263,?,?
?,95.0,?,?,1.72222,1.12382,1.33333,?,7.62963,6.77778,?,?,-2.55556,?,?,?,?,?,window
?,111.0,0.0,?,1.11111,?,?,?,28.7407,?,?,25.7778,?,?,?,35.8889,0.315484,-2.20267,?
?,?,0.0,?,3.05555,?,?,2.17818,?,?,?,43.5556,?,?,?,?,?,?,?
52.0,196.0,?,?,?,1.32777,6.77778,?,46.0741,40.4444,?,40.6667,-16.8889,33.1111,-16.2222,57.1111,0.294045,?,path
14.0,?,?,0.0,13.0556,?,21.8889,?,31.8519,25.5556,?,?,?,25.1111,-6.22222,?,0.395671,-2.40182,?
?,?,?,0.0,1.66667,0.788811,1.38889,?,?,?,11.7778,?,-5.0,?,?,19.8889,?,?,?
?,?,0.0,0.0,2.27778,2.32963,?,2.87407,26.7407,?,?,?,?,?,-19.2222,?,0.4223,-1.77611,?
?,11.0,?,?,?,?,2.88889,5.05185,?,136.889,150.889,?,-19.6667,?,?,?,0.092773,-2.52165,?
?,130.0,?,?,0.777778,0.962963,?,?,?,?,3.0,?,-1.55556,4.11111,?,?,0.855556,-1.95982,window
?,?,?,?,1.88889,1.77221,?,?,64.7037,54.8889,?,?,-29.4444,?,?,82.5556,?,?,cement
43.0,?,0.0,0.0,?,?,1.38889,?,?,0.666667,?,?,?,6.33333,?,?,?,-2.07124,?
?,?,0.0,?,?,0.385185,1.0,?,?,?,?,?,2.33333,5.66667,-8.0,?,?,-1.27399,brickface
69.0,?,?,?,?,1.77326,2.11111,1.66889,?,?,?,15.6667,-6.22222,13.4444,-7.22222,?,?,?,?
66.0,109.0,?,0.0,0.833332,?,1.0,0.843276,102.481,89.4444,?,?,-39.1111,?,-20.1111,122.222,0.268118,?,sky
181.0,?,0.0,?,?,0.211111,?,?,140.296,?,?,137.444,-19.2222,?,?,?,0.104639,?,?
84.0,?,?,0.0,?,0.691214,?,?,?,92.8889,?,?,-38.6667,?,?,124.111,0.251552,?,?
?,14.0,?,0.0,?,?,?,0.712327,?,?,?,?,-41.2222,?,?,?,?,-2.40897,sky
?,?,0.0,?,?,0.785184,?,?,19.5556,15.1111,?,24.6667,?,-2.0,?,?,?,2.50439,?
6.0,118.0,0.0,?,?,?,?,0.136083,0.037037,?,?,?,-0.111111,?,-0.111111,0.111111,0.111111,-2.0944,foliage
?,?,?,?,?,?,1.33333,?,4.37037,?,?,4.22222,?,?,-0.444444,6.77778,?,-2.58723,foliage
?,?,0.0,?,?,2.08345,?,?,?,56.8889,?,?,-9.44444,?,?,69.3333,?,-1.89298,?
86.0,?,?,?,?,?,?,?,?,?,?,?,-28.2222,?,-21.8889,?,0.207702,?,?
?,31.0,?,?,?,0.418517,?,?,?,?,?,133.0,-16.8889,?,?,145.444,?,?,?
222.0,?,?,?,?,0.250924,?,0.557773,6.40741,4.11111,11.4444,3.66667,?,?,-8.22222,?,0.680808,-2.03415,?
?,?,0.0,?,?,?,?,?,?,?,?,?,-3.0,?,?,?,0.986111,-2.11097,?
?,31.0,0.0,0.0,?,?,?,?,?,?,141.222,122.111,?,?,-14.1111,141.222,?,?,?
?,185.0,?,0.0,?,0.250924,2.0,0.210818,?,?,67.2222,46.8889,-17.0,?,?,67.2222,0.302539,-2.00801,path
109.0,?,0.0,?,1.44444,?,1.5,?,?,51.3333,?,50.3333,-19.3333,?,?,?,?,-2.04516,?
?,119.0,?,?,?,?,2.55556,5.58518,?,?,27.3333,?,?,?,?,27.3333,0.408211,-1.57896,?
204.0,?,0.0,?,?,1.26296,?,?,?,?,?,1.11111,?,8.77778,?,5.11111,?,?,foliage
183.0,?,0.0,0.0,?,?,?,?,5.7037,6.88889,7.0,?,?,3.88889,-7.44444,7.33333,?,-1.06507,brickface
?,?,?,?,0.833333,?,2.16667,3.85555,?,?,?,139.444,-19.3333,?,?,?,?,?,?
?,?,?,?,1.38889,?,?,0.240741,?,12.7778,?,?,-10.2222,?,?,?,?,?,?
35.0,?,?,0.0,?,0.118519,?,?,?,?,0.666667,?,?,?,-0.666667,?,0.333333,-2.0944,?
73.0,?,?,?,?,?,?,?,?,0.222222,?,?,-3.33333,?,?,?,0.968254,-2.0944,?
73.0,?,?,0.111111,?,0.64693,4.44444,2.45553,?,?,72.2222,?,-17.4444,?,?,?,?,?,?
240.0,75.0,?,?,?,749.763,10.2222,?,?,?,50.6667,33.6667,?,37.8889,?,50.6667,?,?,?
?,187.0,?,?,1.11111,0.720082,?,?,?,?,?,19.2222,?,-10.2222,?,?,?,1.94146,grass
103.0,?,?,?,1.5,?,?,?,?,5.11111,?,11.1111,?,?,?,11.1111,0.593124,2.0793,?
44.0,?,0.0,?,?,?,2.11111,1.32777,?,12.5556,11.3333,19.5556,?,?,?,19.5556,0.422174,?,?
108.0,123.0,?,0.0,0.611111,0.240741,?,?,?,?,?,4.0,4.44444,3.77778,-8.22222,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,?,-3.22222,14.1111,-10.8889,46.3333,?,?,cement
92.0,46.0,0.0,0.0,?,0.240742,?,?,?,?,128.889,?,-40.8889,64.1111,-23.2222,128.889,0.271501,?,?
?,?,0.111111,?,0.888888,?,?,0.829628,?,111.111,?,?,?,47.4444,-16.2222,?,?,?,?
?,240.0,?,?,?,?,?,?,?,?,?,?,?,-9.77778,?,28.5556,?,?,?
76.0,?,0.111111,?,?,2.06296,?,?,13.3704,?,?,14.7778,?,-0.777778,4.22222,?,?,2.56344,?
67.0,40.0,0.0,0.0,?,0.516397,0.666667,?,110.037,95.3333,?,?,-44.1111,56.8889,-12.7778,?,?,?,?
134.0,?,0.0,?,1.38889,1.30668,?,?,?,54.7778,?,53.5556,-20.6667,?,-24.3333,?,?,?,?
?,?,?,?,?,?,?,?,?,93.0,126.778,?,?,?,?,?,0.266391,?,?
?,?,?,?,2.72222,?,?,0.755556,41.4074,?,?,?,?,?,?,?,?,-1.98458,?
?,135.0,0.0,?,?,?,?,?,?,7.44444,6.44444,?,?,?,?,?,?,-0.787376,?
?,62.0,?,0.0,?,?,?,?,21.1852,?,?,?,?,18.1111,?,27.2222,?,?,brickface
?,?,?,0.0,?,2.31341,5.0,3.74759,61.2593,55.1111,75.6667,?,?,43.2222,-24.7778,?,0.300242,?,?
226.0,?,0.0,?,3.05555,3.27561,2.38889,?,56.9259,?,?,?,?,?,?,?,?,?,path
?,?,?,?,?,?,?,?,?,53.6667,74.5556,?,?,?,?,?,0.287325,-2.09104,cement
40.0,?,?,?,?,?,?,1.10889,70.5185,?,86.5556,?,?,48.1111,?,86.5556,0.286238,-2.09852,?
191.0,?,?,0.0,?,?,?,1.18634,45.037,39.0,?,?,?,?,-18.1111,?,?,-2.0943,cement
94.0,67.0,0.0,?,?,3.36296,1.55556,1.18519,?,?,30.7778,?,?,?,?,?,?,-1.67017,?
