@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,f,w,?,p,?,e,f,f,w,?,?,o,e,k,s,g,e
f,s,?,?,?,f,w,?,p,t,b,s,?,w,w,w,o,p,n,v,?,e
x,y,w,t,?,f,c,?,p,?,e,?,s,w,w,w,?,p,k,?,?,p
?,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,?,k,?,?,e
b,y,?,?,a,f,c,b,w,e,c,s,?,w,w,w,?,p,k,?,g,e
x,s,?,?,l,?,w,?,w,t,?,?,s,?,w,w,o,p,?,?,d,?
b,y,w,?,a,f,c,b,?,?,c,?,s,w,w,w,o,p,k,s,?,e
?,y,?,?,l,?,c,?,?,?,c,s,s,w,w,w,o,p,?,s,g,?
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,?,p,n,y,?,?
b,?,w,?,l,f,?,b,?,?,c,s,s,w,?,?,o,p,n,s,m,e
x,s,y,t,?,?,c,?,?,e,?,?,s,?,w,w,o,p,n,?,m,?
?,y,n,?,a,f,?,?,p,e,r,?,y,w,w,?,?,?,?,y,?,e
x,f,w,f,?,f,w,b,?,?,e,s,s,w,w,?,o,e,n,s,?,e
?,s,y,?,l,?,?,b,?,?,c,s,s,?,?,w,o,p,k,s,g,e
x,y,w,t,?,?,c,n,n,?,e,s,s,?,w,w,o,p,?,?,?,?
x,y,y,t,l,f,c,?,n,?,c,?,s,w,w,w,o,p,k,s,g,e
x,?,w,?,a,f,?,n,p,?,b,s,s,w,w,?,o,?,?,v,d,?
b,s,y,t,a,f,c,?,g,e,?,s,s,w,w,?,?,p,n,n,g,e
x,?,?,t,p,f,c,n,?,e,?,s,?,w,w,?,o,p,?,v,u,p
x,s,y,t,?,f,w,n,w,?,b,?,?,?,w,w,?,p,n,?,d,e
?,?,w,?,?,f,c,b,k,e,?,s,s,w,?,w,o,?,k,n,m,e
x,?,w,?,l,?,w,n,?,t,b,s,s,w,w,w,o,p,n,v,?,?
f,s,w,?,?,f,w,n,?,?,b,?,s,w,w,w,?,p,?,?,d,e
?,y,y,t,?,f,c,b,?,?,c,s,s,?,?,?,o,p,?,?,?,e
f,f,?,t,?,?,?,n,w,t,b,s,?,?,w,w,o,p,?,?,d,e
x,s,w,?,a,?,?,?,w,?,c,s,s,w,?,?,o,p,k,?,?,e
b,y,?,t,a,f,?,b,n,?,c,s,s,?,w,w,?,p,k,s,?,?
?,y,n,?,l,f,c,b,?,e,?,?,?,?,?,w,?,?,?,s,p,?
b,y,w,t,l,f,?,b,?,?,c,s,s,w,?,?,o,p,k,n,g,e
x,s,?,t,a,f,c,b,n,?,c,s,s,w,w,?,o,p,?,s,m,?
x,?,n,?,p,f,c,n,?,e,e,?,?,w,w,w,?,p,?,v,u,p
b,s,y,t,l,f,c,?,w,e,c,s,s,w,?,w,o,?,k,n,g,e
b,y,?,t,?,f,?,b,g,e,c,s,?,?,w,w,?,?,k,n,?,e
?,y,?,?,p,?,?,?,w,?,?,?,s,w,w,w,o,p,k,v,u,p
?,s,w,t,l,f,c,?,?,e,c,s,?,w,w,?,?,p,?,s,m,e
?,?,?,t,l,f,?,b,?,e,c,s,s,w,w,w,?,?,n,n,m,e
?,y,?,t,a,f,c,b,n,e,c,s,s,?,w,w,?,?,k,s,g,e
x,?,w,?,l,?,c,b,g,e,c,s,?,?,w,w,o,p,n,n,g,e
x,?,?,t,n,?,?,b,?,?,b,s,?,?,w,w,o,p,?,y,d,e
x,?,n,t,a,f,c,?,?,?,?,s,?,w,w,w,o,?,k,y,g,?
b,s,y,?,l,f,c,b,n,?,?,?,s,?,w,w,o,p,?,s,g,e
x,f,?,f,n,f,?,?,g,e,e,s,?,?,?,w,o,?,n,v,u,?
?,y,?,t,l,?,c,b,n,e,r,s,y,w,w,w,o,?,k,y,?,e
x,?,w,t,?,f,c,?,k,e,c,s,s,w,w,w,?,p,?,s,?,e
?,y,w,t,a,?,c,b,n,?,?,?,s,?,?,w,o,p,k,?,g,?
?,s,y,t,a,?,c,b,?,e,?,s,?,w,w,w,o,p,k,s,m,e
f,f,y,t,a,f,w,?,p,?,?,s,?,w,w,?,o,p,n,v,?,e
b,?,y,t,l,f,?,b,?,?,?,?,s,w,?,w,?,p,?,s,g,e
x,?,?,f,n,f,?,?,?,t,e,s,f,w,w,w,o,e,n,a,g,?
x,f,y,t,l,f,?,n,n,t,b,s,s,w,w,?,o,p,n,v,d,?
?,s,y,t,a,f,c,b,?,e,c,s,?,w,w,w,o,?,n,?,m,?
f,s,g,?,n,f,w,b,n,t,?,?,?,w,w,?,?,e,k,?,g,e
x,?,n,f,n,f,?,?,?,e,?,s,s,w,w,w,?,?,?,y,u,e
?,s,g,f,n,f,w,?,h,t,e,f,f,w,w,w,o,e,n,?,g,e
?,y,n,t,a,f,c,?,p,?,r,s,y,?,w,w,?,p,n,s,?,?
b,y,w,t,a,?,?,b,k,?,c,s,?,?,?,w,o,?,?,s,g,?
b,s,y,t,?,f,c,?,k,e,c,s,?,w,?,w,o,p,k,?,m,e
x,?,y,?,l,f,c,b,w,?,r,s,y,?,w,?,o,p,k,?,p,e
s,f,g,f,n,f,c,?,g,e,?,s,?,w,w,w,o,?,n,?,?,e
?,?,n,t,?,f,c,b,p,e,?,s,y,w,w,w,o,?,n,y,p,?
?,y,n,t,p,f,?,?,k,e,e,?,s,w,w,w,?,p,k,s,u,p
x,y,y,?,a,f,?,b,?,e,r,s,y,w,w,?,o,?,n,y,?,e
?,y,y,t,a,f,?,b,?,?,c,s,?,w,w,w,o,p,?,s,g,e
x,f,n,f,?,?,w,b,h,?,e,s,f,w,w,w,o,e,n,s,g,e
?,f,n,f,n,f,w,?,p,t,?,?,f,w,w,w,?,?,k,a,g,e
f,?,n,f,n,f,w,?,?,t,e,f,?,w,w,w,o,e,k,a,g,e
f,?,?,?,a,?,c,b,n,e,r,?,y,w,w,w,?,p,?,?,?,e
x,s,y,t,a,?,c,?,w,e,c,s,s,?,w,w,?,p,k,?,?,?
f,f,?,f,?,f,c,n,p,e,e,?,s,w,w,w,o,p,?,v,?,e
?,y,y,t,a,?,c,?,w,e,r,s,?,?,w,w,o,p,?,?,p,?
?,?,y,?,?,f,?,n,p,t,b,s,s,w,?,w,?,p,?,v,d,?
b,y,?,?,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,?,?,?
x,?,?,f,?,f,w,?,?,t,e,s,s,w,w,w,o,e,k,s,g,e
?,?,y,?,a,?,c,b,w,e,?,s,?,w,w,?,o,p,n,?,g,?
f,y,n,t,l,?,c,b,?,?,r,s,?,?,?,w,o,p,k,?,g,e
?,s,y,t,a,f,c,b,w,e,c,?,s,w,?,?,o,?,?,?,m,?
s,f,?,?,n,f,c,n,?,?,?,s,s,?,?,?,o,p,n,y,?,e
?,?,w,t,a,?,c,b,?,e,c,s,s,w,w,w,o,p,k,s,m,e
b,s,w,?,?,?,c,b,n,?,c,s,s,w,?,?,o,?,k,?,?,?
s,?,n,?,?,f,c,n,k,e,e,?,?,w,w,?,?,p,k,y,u,e
b,?,y,t,l,f,?,b,n,?,c,s,s,w,?,w,o,p,n,?,m,e
?,y,?,t,l,f,c,?,?,e,?,?,?,?,w,?,o,p,n,n,g,e
?,?,?,?,?,?,c,b,?,e,c,s,s,w,w,?,o,p,n,s,g,e
x,?,n,t,p,f,c,n,p,e,e,s,?,w,?,?,?,p,k,?,?,p
x,?,w,?,n,f,?,b,k,t,?,?,s,?,w,w,o,?,?,?,g,?
?,y,w,?,?,?,c,b,w,?,?,s,s,w,w,w,o,?,?,s,?,?
b,s,w,t,a,?,?,?,?,?,c,?,s,w,w,w,?,p,n,n,?,e
x,f,n,?,n,?,?,b,n,t,?,?,?,g,w,w,o,p,n,y,?,e
?,?,n,t,p,f,c,?,w,e,e,s,s,w,w,?,o,?,?,s,u,?
x,y,n,t,?,f,?,?,?,e,r,s,y,w,w,?,?,p,k,?,p,?
x,?,n,f,?,?,w,b,n,t,e,?,s,?,w,?,o,e,k,?,g,e
b,y,y,t,l,f,?,?,n,e,c,?,s,w,?,w,?,?,k,n,m,e
?,?,?,t,a,f,?,b,w,?,c,s,s,w,w,?,o,p,n,n,m,e
?,s,y,?,a,f,?,b,n,e,?,s,s,w,?,w,?,?,n,?,m,e
x,?,y,t,l,?,c,b,g,e,c,?,s,w,w,w,?,?,?,n,m,e
b,y,?,?,a,f,?,b,n,?,c,?,s,w,?,w,o,p,n,n,g,e
?,?,?,?,?,f,c,n,k,?,e,s,s,?,w,w,o,p,n,v,u,e
f,?,?,?,?,f,c,b,w,e,r,s,?,w,?,?,o,p,k,s,g,e
x,f,?,f,n,?,w,?,h,t,e,?,?,w,?,w,o,e,n,?,g,?
?,s,?,t,?,f,c,b,k,e,c,s,?,w,w,w,o,?,?,n,m,e
x,y,y,t,l,?,c,b,w,?,c,s,?,?,w,w,?,?,?,s,m,e
x,f,?,f,n,f,c,?,n,?,e,?,s,w,?,?,o,?,k,v,u,e
x,s,n,t,p,f,c,n,p,e,?,s,?,w,w,w,o,p,n,s,?,?
b,y,?,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,?,n,g,e
b,?,w,t,a,f,?,?,n,e,c,s,?,?,w,w,?,p,?,?,?,e
x,y,n,t,p,f,c,?,p,e,e,?,s,w,?,w,o,p,n,v,?,?
b,?,?,?,l,f,?,b,w,?,?,?,?,?,w,w,o,p,?,s,?,e
x,s,w,t,l,?,c,b,k,?,c,?,s,?,w,w,?,p,n,s,m,e
x,y,y,?,?,f,?,?,?,e,c,s,s,?,w,w,?,p,?,?,?,e
?,?,y,?,l,f,c,b,n,?,c,s,s,w,w,?,o,p,n,n,g,?
?,?,w,?,?,?,?,?,g,e,c,?,s,w,w,w,?,?,?,s,m,?
x,s,w,?,a,?,?,b,g,e,c,s,s,w,w,w,o,?,k,s,g,e
?,y,n,?,l,?,c,b,w,e,r,s,?,w,w,?,?,?,n,?,p,e
?,?,w,?,a,f,?,b,w,e,c,?,?,w,w,w,o,p,n,s,m,e
x,?,?,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,k,?,g,e
?,y,?,t,?,f,c,b,n,?,r,s,y,w,w,w,o,?,n,?,p,?
x,y,y,?,l,?,c,b,n,e,r,s,y,?,?,w,?,p,?,y,g,e
x,?,?,t,?,?,?,?,?,?,?,?,?,w,w,w,o,p,k,?,g,p
b,?,?,t,?,f,c,b,w,e,c,s,s,w,w,?,o,p,n,n,?,?
x,f,?,?,l,f,w,n,p,?,b,s,s,w,?,w,o,p,u,?,?,e
x,s,n,t,p,?,c,?,?,e,e,s,s,?,w,w,?,p,k,?,u,p
x,y,y,t,l,f,?,?,k,?,?,?,s,w,w,?,o,?,k,?,g,e
f,f,g,?,n,f,?,b,?,t,e,?,f,w,w,w,?,e,?,a,?,?
x,y,w,?,l,?,?,?,n,?,c,s,s,w,w,w,o,?,?,s,g,?
?,?,w,t,a,?,c,b,w,?,?,?,?,w,?,?,o,p,n,s,?,e
x,y,?,t,p,f,?,?,p,e,e,?,s,?,?,w,o,p,n,s,u,?
f,y,?,t,l,?,c,b,?,?,r,?,y,w,w,w,?,p,k,s,g,e
?,?,?,?,?,f,?,b,n,e,c,s,s,w,?,?,o,p,n,n,m,e
?,?,w,t,a,f,w,n,n,?,b,s,?,?,w,w,o,p,n,v,d,?
?,y,?,t,a,f,?,b,n,?,?,s,y,w,w,w,?,p,n,?,?,e
b,s,w,t,a,?,c,b,k,e,c,s,?,w,w,w,?,p,n,n,m,e
x,?,w,f,?,f,?,b,p,t,e,?,f,w,w,?,?,e,k,?,g,e
f,f,g,f,n,f,?,n,n,e,e,s,?,?,w,w,o,p,n,?,u,e
?,y,?,?,?,f,c,?,g,e,c,s,?,w,w,w,o,p,?,?,g,?
x,y,y,?,?,?,?,b,n,e,r,s,y,w,w,w,?,?,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,?,w,w,?,?,?,n,s,g,e
?,s,?,t,l,f,c,?,w,e,?,s,s,w,w,?,o,p,k,s,g,?
?,?,w,t,l,?,w,n,n,?,b,?,s,w,?,w,?,p,?,?,d,?
?,s,w,t,a,f,c,?,w,e,?,?,s,?,w,w,?,?,k,?,m,e
x,f,y,t,?,?,w,n,n,t,b,s,s,?,w,?,?,p,u,v,d,e
?,?,?,t,?,?,c,?,g,e,c,s,s,w,?,w,o,p,?,n,m,e
b,y,y,t,l,f,c,b,?,?,?,s,?,w,?,w,o,p,?,?,?,e
x,y,n,t,?,f,c,b,?,e,?,?,y,w,w,w,o,p,n,?,p,e
?,y,w,t,?,f,c,?,n,?,c,?,s,?,w,w,?,p,k,?,m,e
x,y,w,t,?,f,?,b,?,e,c,?,?,w,?,w,?,p,k,s,?,e
?,?,y,t,a,?,c,?,?,?,r,s,?,w,?,w,o,p,k,y,p,e
x,y,w,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,?,?,m,e
x,s,y,?,?,?,c,?,w,e,?,s,s,w,?,w,?,p,?,?,m,?
?,?,?,t,l,f,?,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,t,?,f,c,b,?,e,c,s,?,w,w,w,o,p,?,?,?,e
f,y,n,t,?,f,c,b,n,e,?,s,y,?,w,w,?,p,k,s,g,e
b,s,w,?,l,f,c,b,w,e,c,s,s,w,w,w,o,?,?,s,m,e
x,?,?,t,n,f,c,?,?,t,?,s,s,g,p,w,?,p,n,y,d,e
x,y,w,?,?,f,c,b,?,?,c,?,?,w,?,?,?,?,?,?,m,e
b,s,w,?,l,?,c,b,g,e,c,?,s,?,?,w,o,p,k,n,g,e
b,s,?,t,l,?,c,b,?,e,?,?,?,w,w,?,?,p,k,n,m,e
x,?,?,?,l,f,?,n,?,t,?,s,s,w,w,?,?,?,n,v,d,e
b,?,w,t,l,f,?,?,g,e,c,s,?,?,?,w,o,p,?,n,m,?
x,s,g,?,n,f,?,b,?,t,?,?,f,w,w,w,?,e,?,?,?,e
b,?,w,t,a,f,c,b,k,e,c,?,?,w,w,?,o,p,n,n,g,e
b,s,y,?,?,f,c,b,?,e,c,?,?,?,w,w,o,p,k,s,?,?
f,y,y,t,?,f,?,b,?,e,r,s,y,?,w,w,?,p,?,y,p,e
f,y,?,t,a,f,c,?,w,e,r,s,y,?,?,?,?,p,?,?,p,?
?,s,w,t,?,f,?,?,k,e,?,s,?,w,w,?,?,p,n,?,m,e
f,y,y,?,l,?,?,?,n,e,?,s,y,?,w,?,o,?,n,?,g,e
b,?,w,t,?,f,c,?,g,?,?,s,?,w,?,w,o,p,k,s,?,e
x,y,y,t,a,?,c,b,w,e,?,s,s,w,w,w,o,?,?,n,m,e
x,f,n,f,n,f,?,?,k,e,?,s,?,w,w,w,o,p,?,v,?,e
?,y,n,t,a,f,c,?,?,e,r,?,?,w,w,?,?,?,n,y,g,?
x,?,w,t,?,?,c,b,g,e,?,s,?,w,w,?,o,?,k,n,m,e
x,s,y,t,?,f,?,b,g,e,c,s,?,?,?,?,o,p,?,n,g,?
b,?,y,t,l,?,?,?,g,e,c,?,s,w,?,w,?,p,?,n,g,e
f,?,y,?,a,f,c,b,w,e,r,?,?,w,?,w,o,p,?,?,p,e
x,?,?,?,?,?,?,b,g,e,c,?,s,w,?,w,o,?,k,?,?,?
x,y,w,?,a,f,c,b,w,e,c,s,s,?,w,w,o,p,k,n,m,?
f,f,w,t,?,?,w,?,n,t,b,s,s,?,?,?,o,?,u,?,d,e
?,f,g,?,n,f,c,?,?,?,e,?,s,?,?,w,o,p,k,y,u,?
f,s,?,t,l,f,?,n,?,?,?,s,s,w,w,w,o,p,n,v,?,e
?,?,?,?,?,f,?,n,?,e,e,s,s,w,?,?,o,p,k,?,u,?
x,?,?,f,n,f,?,n,?,e,e,s,s,?,w,w,o,p,n,y,?,?
b,y,w,?,a,?,c,b,w,e,c,s,?,?,w,w,o,?,n,n,?,e
?,?,w,?,?,?,?,n,p,?,b,s,s,?,?,w,o,?,?,?,d,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,?,s,m,e
b,y,y,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,k,s,m,e
b,y,y,?,?,f,c,?,?,?,c,?,s,?,?,?,o,p,k,?,g,e
f,s,w,?,l,f,w,n,p,t,b,s,s,w,w,w,?,p,?,?,?,e
f,f,g,f,n,f,c,?,?,e,e,?,s,w,w,?,o,p,?,y,?,e
f,?,w,t,?,?,w,n,w,t,b,s,s,?,w,w,?,p,?,v,d,e
f,y,?,?,?,?,c,b,p,?,r,s,?,?,w,w,o,p,k,y,g,e
?,y,?,?,?,f,?,?,w,e,c,?,s,w,w,w,o,?,n,?,m,e
s,f,?,f,?,?,?,n,p,e,e,s,?,w,w,w,o,?,?,y,?,e
?,y,?,t,?,f,?,b,n,e,r,?,y,w,?,w,o,p,?,s,p,e
x,y,n,t,a,?,?,?,n,e,?,s,?,w,w,?,o,p,k,s,?,e
f,f,y,?,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,?,d,?
f,s,?,t,p,f,c,?,p,?,e,?,?,w,?,w,o,?,n,s,?,p
?,s,n,t,p,f,?,n,k,e,e,s,?,w,?,?,?,?,n,?,u,?
f,y,n,t,?,f,?,b,w,e,r,s,y,w,?,?,?,p,?,s,p,?
?,y,y,t,?,f,c,?,w,e,r,s,y,w,w,w,o,?,k,s,?,e
b,s,?,t,?,?,c,?,?,e,c,s,s,w,w,?,o,p,n,n,m,?
?,f,w,?,n,?,w,b,h,t,e,f,s,?,w,w,?,e,n,a,g,e
f,?,n,t,a,f,?,b,p,?,r,s,y,w,w,?,o,?,n,s,?,e
x,?,w,t,a,f,c,b,n,e,c,s,s,w,?,w,o,p,n,s,g,e
?,s,y,t,l,?,c,b,w,e,c,s,s,w,?,w,o,p,?,?,m,e
x,s,y,?,?,f,c,b,w,e,c,s,?,w,w,w,o,p,?,n,?,e
b,y,?,t,a,?,c,b,?,e,?,?,s,?,?,w,o,p,k,?,?,e
x,s,w,t,?,f,c,b,g,e,?,?,?,w,?,?,o,p,k,n,m,?
b,s,y,t,a,f,?,?,w,?,c,s,?,w,w,w,?,?,k,s,m,e
b,y,?,t,a,?,c,b,w,?,c,s,s,w,w,w,o,?,?,s,g,?
x,s,n,t,p,?,c,n,n,?,e,s,s,w,?,w,?,p,n,v,g,p
x,s,g,f,n,f,w,?,p,t,e,s,?,w,?,?,o,e,n,s,?,e
f,s,?,?,?,f,w,b,p,t,?,f,s,?,?,w,?,?,n,a,g,e
?,?,?,t,a,f,w,n,n,?,b,s,?,w,w,w,o,p,n,?,d,e
f,f,g,f,n,f,?,n,p,e,e,?,s,w,w,?,o,p,n,v,?,?
?,f,?,f,?,f,c,?,k,e,e,?,s,w,w,w,o,?,?,?,u,?
b,?,?,t,?,f,c,b,k,e,c,s,s,w,w,w,o,?,k,?,g,e
x,f,w,t,a,?,w,?,?,t,b,s,s,w,w,?,o,?,?,v,d,e
s,?,g,f,n,f,?,n,n,?,e,s,s,?,w,?,o,?,n,v,u,e
x,f,n,f,?,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,e
x,f,w,f,n,f,?,b,h,?,?,f,s,?,?,w,o,?,?,a,g,e
x,y,n,t,?,?,c,?,n,e,r,?,y,w,?,w,o,p,?,y,?,?
?,s,y,t,?,f,c,b,?,e,c,?,s,w,w,?,o,p,?,?,g,e
?,y,w,?,l,f,c,b,k,e,c,s,?,w,?,w,o,p,k,s,g,e
?,y,y,?,a,f,c,?,?,?,?,s,s,w,w,w,?,?,n,?,?,e
?,s,w,t,?,?,c,b,w,e,?,s,s,w,w,w,o,?,k,n,m,e
b,s,w,t,l,f,c,b,n,e,?,s,?,?,?,w,?,?,?,s,g,e
f,y,y,t,?,f,c,b,?,e,?,s,y,?,?,w,?,?,n,?,p,?
x,?,n,?,p,f,?,?,?,?,e,s,s,?,w,w,o,p,?,?,?,?
f,f,g,?,n,f,?,n,?,?,e,s,?,w,?,?,o,p,?,y,u,?
?,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
f,y,?,?,a,?,c,b,w,?,?,?,y,w,w,?,o,p,n,s,p,e
?,s,?,t,a,f,c,b,k,e,c,?,s,?,?,w,o,p,n,s,?,e
x,f,n,f,n,f,?,n,?,e,e,?,s,w,?,w,o,p,k,y,?,?
f,?,y,t,?,f,c,?,w,?,r,s,?,w,w,?,?,p,n,y,p,?
?,?,?,t,?,f,c,b,n,e,r,s,y,?,w,w,?,?,?,y,p,?
x,s,w,?,a,f,c,b,?,?,c,s,?,w,?,w,?,p,?,s,g,e
x,?,w,t,p,f,c,n,?,?,e,?,s,w,w,?,o,p,k,s,?,p
f,?,n,t,l,f,?,?,w,e,r,s,y,w,w,?,?,?,?,y,p,e
f,s,n,?,p,?,?,?,k,e,e,s,s,w,?,w,o,p,?,?,g,?
x,f,w,f,n,?,w,?,k,t,?,?,?,?,?,w,o,e,k,?,?,e
b,y,w,t,a,f,c,?,k,e,c,s,s,?,w,w,o,p,?,s,m,e
s,f,?,f,?,f,c,?,p,e,?,s,s,w,w,w,o,p,k,?,?,e
x,y,y,?,?,?,c,b,g,?,c,s,s,w,w,w,?,p,n,s,m,e
f,s,w,t,a,f,w,?,p,t,b,?,s,w,w,w,o,p,u,v,?,?
?,s,y,t,a,?,c,b,?,?,c,?,s,?,w,w,?,p,?,?,m,e
f,f,g,f,n,f,w,b,p,t,e,?,?,?,w,?,o,e,?,s,g,e
x,y,w,?,?,f,c,n,n,e,e,?,s,?,w,w,?,p,n,?,g,p
x,?,y,t,a,f,?,b,p,e,?,s,y,w,w,?,o,?,k,s,g,e
f,f,n,?,n,?,w,?,?,t,e,?,s,?,w,?,o,?,k,a,g,e
x,s,w,?,a,f,c,b,w,?,c,s,s,?,?,?,o,?,k,s,?,?
b,?,y,?,?,f,?,?,?,e,c,s,s,w,?,w,o,p,?,?,?,?
f,f,g,?,n,f,?,n,g,e,e,?,?,w,w,?,o,p,n,?,u,?
x,?,y,t,l,f,?,n,p,?,b,?,s,w,w,w,o,p,u,v,?,?
?,s,y,t,?,f,c,?,g,e,c,s,s,?,?,w,o,p,n,n,m,e
f,f,n,?,n,?,c,n,n,e,e,s,s,w,w,w,o,p,n,y,?,e
x,?,g,f,n,?,w,b,h,t,e,f,s,?,w,w,o,e,?,s,g,e
?,y,y,t,?,f,c,b,p,e,r,s,?,w,w,w,?,p,?,s,?,e
f,s,?,t,l,?,w,n,p,?,b,s,s,w,w,?,o,?,n,?,d,e
x,s,y,t,?,?,c,?,k,e,c,s,?,w,w,w,?,p,k,?,g,e
f,y,?,t,a,f,c,?,p,e,r,s,y,?,w,w,o,p,k,y,p,?
x,y,n,?,p,f,?,n,k,?,e,s,s,w,?,w,o,p,?,v,u,p
?,f,w,t,l,f,?,?,?,t,?,?,?,w,w,w,?,p,u,?,d,e
x,?,?,t,l,f,?,b,?,e,c,s,?,?,?,w,?,p,?,?,g,?
x,y,y,?,a,f,c,b,g,e,c,?,s,?,w,?,o,p,n,n,m,?
b,s,?,?,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,y,?,a,f,w,?,w,t,b,?,s,w,w,w,?,?,u,v,?,e
x,s,y,t,a,f,?,n,?,?,b,?,?,?,w,?,o,p,u,v,?,e
x,?,?,f,?,?,?,b,n,t,e,?,?,w,w,w,o,e,k,s,g,e
b,s,w,t,a,?,c,b,w,e,c,s,s,w,?,w,?,p,?,?,m,?
x,?,?,t,?,?,?,?,?,?,e,s,?,w,w,w,o,?,?,v,g,p
?,y,y,?,a,f,c,?,g,e,c,s,s,w,w,?,?,p,?,?,g,e
f,s,g,?,n,?,?,?,k,?,e,s,f,w,w,?,o,e,k,s,g,e
x,s,?,t,p,f,c,n,?,e,?,?,s,w,?,w,o,p,n,s,g,p
?,?,w,t,a,?,c,b,w,e,c,?,s,w,w,w,o,p,?,n,?,e
x,?,w,?,?,f,?,b,k,e,c,s,s,?,?,w,o,p,?,n,m,?
f,f,y,t,l,f,w,n,?,t,b,s,s,w,?,?,o,p,n,v,d,?
x,s,y,t,a,?,c,b,?,?,c,?,s,w,w,w,?,?,k,n,?,?
?,y,w,t,?,f,?,?,w,?,?,s,s,?,?,w,o,p,k,n,?,e
?,?,n,t,a,?,c,?,?,e,?,?,y,?,?,w,o,p,n,y,g,?
x,s,y,?,l,?,c,?,?,e,c,?,s,w,w,w,o,p,n,s,g,?
x,f,?,?,n,f,c,n,p,e,e,s,s,w,w,w,o,p,?,v,?,?
x,s,y,t,l,f,c,b,?,e,c,s,?,w,w,?,o,p,n,s,?,e
x,?,?,t,?,f,c,b,w,e,r,s,y,w,w,?,o,p,?,?,?,e
x,s,n,?,p,f,c,n,w,e,?,?,s,w,w,w,o,p,n,s,g,p
?,s,?,?,a,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,m,?
?,s,y,?,?,f,c,b,?,e,c,s,s,w,w,?,?,?,n,s,m,e
x,y,w,t,l,?,?,?,k,?,c,?,s,?,w,w,o,p,k,?,?,e
x,y,y,t,?,f,?,?,?,e,r,?,y,w,?,w,o,p,?,y,g,e
?,y,?,t,?,f,?,b,?,e,r,s,y,w,w,w,?,p,k,?,?,e
x,y,w,t,a,f,c,b,?,?,?,s,s,?,w,w,o,?,?,s,m,e
s,f,g,f,n,f,c,?,?,e,e,s,s,w,w,?,?,p,k,?,u,e
f,f,?,f,n,f,?,?,n,?,e,s,s,w,w,w,o,?,k,y,u,?
?,f,?,f,n,?,c,?,n,e,e,s,s,w,w,w,?,p,k,?,?,e
x,?,w,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,k,n,?,e
x,?,w,?,p,f,c,n,k,e,?,?,s,w,w,w,o,p,k,s,?,?
?,s,g,?,n,f,?,?,?,?,e,s,?,?,w,?,o,?,k,s,g,e
x,y,y,t,l,f,c,?,g,?,c,?,s,w,w,w,o,?,k,s,?,e
?,y,w,t,p,?,c,?,?,e,e,s,s,w,?,w,o,?,?,?,g,p
?,?,y,t,a,f,?,b,g,e,?,?,s,w,?,w,o,?,?,n,m,e
x,s,n,t,?,f,?,n,p,e,?,s,s,w,w,?,o,p,k,?,u,p
b,?,?,t,?,f,c,b,n,e,c,s,s,?,?,?,o,p,k,n,?,e
?,?,?,t,l,f,?,?,g,?,c,?,s,w,?,w,?,?,?,s,m,e
x,?,?,t,p,f,c,n,p,e,e,s,s,?,?,w,o,p,?,s,g,p
?,s,n,?,?,f,c,n,n,e,e,s,s,w,w,w,?,p,k,s,?,p
x,?,g,f,n,f,w,?,n,?,?,s,f,w,w,?,?,?,n,?,?,?
x,y,?,?,?,?,?,?,?,e,r,s,?,w,w,w,o,?,n,y,g,?
?,?,w,f,n,f,w,?,k,t,?,f,?,?,?,w,?,e,?,a,g,e
f,y,?,t,l,f,c,b,?,e,r,s,y,w,?,?,?,p,n,s,p,e
