@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,?,f,w,b,?,?,e,?,?,w,w,?,?,?,k,?,g,?
f,s,y,?,?,f,w,n,p,?,?,?,s,?,?,?,o,p,n,v,d,e
x,?,w,t,?,?,?,?,?,e,e,?,s,w,w,w,o,p,k,s,g,p
?,?,w,f,n,f,?,?,k,?,e,f,?,w,?,w,o,e,k,?,g,e
b,?,w,t,?,f,c,b,w,?,c,s,?,w,?,?,o,p,?,s,g,e
x,?,?,t,l,f,w,n,?,t,b,s,?,?,w,?,o,p,?,v,d,?
b,y,w,?,a,f,?,b,n,e,?,?,s,?,w,?,o,p,k,s,g,e
?,?,w,?,?,?,?,?,g,e,c,s,s,w,w,w,o,p,k,s,g,e
x,?,?,t,n,?,c,?,p,t,b,?,s,?,p,?,o,?,n,y,d,e
b,?,w,t,l,f,c,?,?,?,c,s,?,w,w,?,o,?,n,s,m,e
x,s,?,t,l,f,c,?,g,e,c,s,s,w,w,w,o,p,n,?,m,e
f,y,?,t,?,f,?,b,?,?,?,?,y,?,?,?,o,p,k,?,g,e
x,f,w,?,n,f,w,?,?,?,e,?,s,w,w,w,?,e,n,?,?,e
x,?,y,t,l,f,c,b,w,e,?,s,?,w,w,?,o,p,k,s,g,e
x,y,w,t,p,f,c,n,?,e,e,?,?,w,?,w,?,?,?,?,g,p
x,y,?,t,l,?,c,b,?,e,c,?,?,w,w,w,o,p,k,s,g,e
?,?,w,t,a,?,w,n,?,t,b,?,?,w,w,?,o,p,n,?,d,e
b,?,?,t,a,?,c,b,g,e,?,?,s,?,w,w,o,?,n,n,g,?
?,?,w,?,p,f,c,n,?,?,e,?,s,?,w,?,o,p,k,v,u,?
x,s,y,t,a,?,w,?,w,t,b,?,s,w,w,w,?,p,n,v,d,e
x,y,w,t,a,f,c,?,k,?,c,s,s,?,w,w,?,p,k,n,m,e
x,f,?,t,l,f,w,n,n,t,b,s,s,?,w,w,o,p,n,v,?,?
?,s,w,t,l,f,w,n,w,t,b,s,?,w,w,?,o,?,n,v,d,e
x,?,y,t,l,f,?,b,k,e,c,s,s,w,w,?,o,p,n,?,m,e
?,f,?,t,?,f,?,n,?,?,b,?,s,w,w,w,o,?,u,v,d,e
?,?,w,t,a,f,c,b,?,e,c,s,?,w,w,w,o,p,k,s,?,e
b,y,y,t,a,f,?,?,n,e,c,?,s,w,w,w,o,p,k,?,m,e
x,y,n,t,?,f,c,?,p,e,r,s,y,?,w,?,o,?,n,s,p,e
b,y,w,?,l,f,?,b,k,e,c,s,s,w,w,w,o,?,k,n,g,?
x,s,y,t,a,f,c,?,n,?,?,s,?,w,w,?,?,?,?,s,?,?
x,y,?,t,p,f,?,?,n,e,?,s,s,?,?,w,o,?,n,v,?,?
b,?,y,t,l,?,c,b,?,e,c,s,s,w,w,w,o,p,k,n,?,e
?,y,w,?,a,f,c,?,?,?,?,s,s,?,w,w,o,p,k,n,g,e
?,y,n,t,p,?,c,n,?,e,e,s,?,w,w,?,o,p,k,v,u,p
b,?,w,?,l,f,c,b,?,e,c,s,?,?,w,w,o,p,k,?,m,?
?,?,y,t,l,f,c,b,w,?,c,s,s,w,w,w,o,p,n,n,m,e
b,y,y,t,a,f,?,b,n,e,c,s,?,?,w,w,o,?,k,s,?,e
x,y,w,t,l,?,c,?,?,e,?,s,s,w,w,?,o,p,n,n,g,e
?,f,n,?,n,?,c,b,p,t,b,s,?,p,?,w,o,?,k,y,d,e
x,y,n,?,a,f,?,b,w,e,?,s,y,?,w,w,o,p,k,?,g,e
b,s,y,?,?,f,?,b,n,?,c,?,s,w,w,?,o,p,n,?,?,?
x,f,?,f,n,f,?,n,?,e,e,s,?,w,w,w,o,?,?,v,?,e
x,?,n,?,l,?,c,?,n,e,r,s,?,w,w,w,o,p,k,y,g,e
x,s,?,t,?,f,c,?,k,?,?,s,s,w,w,w,o,p,n,s,?,e
b,y,w,t,a,f,c,?,n,e,c,s,s,w,?,w,o,p,k,n,g,e
?,s,?,t,?,f,c,b,?,?,c,s,s,w,w,w,o,p,?,?,?,?
f,?,y,t,?,f,?,n,p,t,b,?,s,?,w,w,?,p,n,v,d,e
?,y,y,t,l,?,c,?,?,e,?,s,s,?,w,w,o,p,n,s,g,?
x,f,n,?,n,f,?,b,?,t,e,s,f,w,w,w,o,?,?,a,g,?
x,f,y,t,l,?,?,?,?,?,b,s,s,w,w,w,o,?,?,v,d,?
x,?,y,?,a,f,?,?,n,?,c,?,s,?,w,w,o,p,n,n,m,e
?,?,g,f,?,f,w,b,?,t,?,s,f,w,w,w,o,e,k,s,g,e
x,?,?,?,n,f,?,n,g,e,e,?,s,w,w,?,o,p,n,y,u,?
f,?,?,f,n,?,w,b,h,t,?,f,?,w,w,?,?,?,?,?,?,?
f,?,n,?,a,?,c,?,p,e,r,s,y,w,?,w,o,p,?,?,p,e
b,y,?,?,?,f,c,?,k,e,?,s,s,w,w,w,?,p,?,?,g,?
b,s,?,?,?,f,c,b,k,e,c,s,?,?,w,w,o,p,k,s,m,e
x,y,y,t,l,f,c,?,w,e,r,s,y,w,w,w,o,p,k,?,p,e
s,?,g,f,n,f,?,?,g,e,?,s,s,w,w,w,o,p,?,v,?,e
?,?,n,t,?,f,c,b,p,e,r,?,y,w,w,w,o,p,?,y,?,e
?,y,n,?,p,f,c,n,k,e,e,s,s,w,w,?,?,p,k,s,?,?
?,y,y,?,a,?,c,?,p,e,?,?,?,?,w,w,?,?,?,?,p,?
x,y,?,t,a,f,c,?,w,e,?,?,s,w,w,w,o,p,n,?,g,e
x,f,?,f,n,?,w,b,?,?,?,s,f,w,w,w,o,e,n,s,?,e
x,f,n,f,n,f,?,b,p,t,e,f,f,w,?,w,?,e,k,a,g,e
?,?,n,f,?,f,w,b,k,t,e,?,s,w,w,?,?,?,k,a,g,?
f,y,n,?,a,?,c,b,?,?,?,?,y,w,?,w,o,p,n,s,?,e
x,?,y,t,a,?,c,b,w,?,c,?,?,w,w,w,?,?,k,?,g,e
f,?,n,f,?,f,c,n,?,?,e,s,s,w,w,w,o,p,k,v,?,e
x,?,?,t,a,f,c,?,w,?,?,?,y,w,w,w,o,p,n,s,p,e
?,f,?,t,a,f,w,n,?,t,b,s,s,?,w,?,o,p,u,?,?,e
b,?,?,t,a,f,c,?,g,e,c,s,s,w,w,?,?,p,n,?,g,?
?,f,?,?,?,f,w,b,?,?,?,s,?,?,?,?,o,e,k,s,g,?
?,y,y,?,a,f,c,b,w,e,r,s,?,?,w,w,o,p,?,s,?,e
?,y,?,t,l,f,c,?,?,?,r,s,?,w,?,w,o,p,k,y,g,?
x,?,y,t,a,f,?,b,w,?,c,s,?,w,?,w,o,p,?,s,?,e
s,f,n,f,n,?,?,n,?,?,e,?,?,w,w,w,?,p,n,y,u,e
x,s,w,?,a,?,c,b,k,?,?,s,s,w,w,w,o,p,k,?,m,?
b,s,w,?,?,?,c,b,n,e,?,?,s,w,w,?,?,p,k,?,g,?
s,f,?,?,?,?,c,n,?,e,?,?,s,w,w,w,o,?,k,y,u,e
b,?,?,?,l,f,?,b,?,e,c,s,s,?,w,w,o,p,?,n,?,e
x,y,y,?,l,f,?,?,k,e,c,?,?,w,w,w,o,p,?,n,g,?
b,y,y,t,?,?,?,b,k,e,?,?,s,?,w,w,?,?,n,?,g,e
x,y,n,t,p,f,?,?,p,e,?,?,s,w,?,?,o,p,k,s,?,p
x,?,?,f,n,f,w,b,?,?,?,f,?,?,w,w,o,e,?,?,g,e
x,y,w,t,a,?,c,?,w,e,c,s,s,?,w,w,?,p,k,?,m,?
?,s,w,t,a,f,?,b,?,?,c,s,?,w,w,w,?,?,n,n,g,e
x,?,n,?,n,f,?,b,n,t,b,s,?,g,w,w,?,?,n,y,d,?
?,s,n,t,?,?,c,n,w,e,e,s,?,?,w,w,o,?,?,s,u,p
x,y,?,t,?,f,?,b,w,e,?,s,y,w,w,w,o,p,k,y,p,?
x,s,n,f,n,f,w,?,n,t,e,s,s,w,w,w,o,e,k,?,?,e
b,y,y,?,l,f,?,b,n,?,?,s,s,w,w,?,?,p,k,n,m,?
?,?,y,?,a,f,c,?,w,e,c,s,?,w,?,?,o,?,n,n,m,e
b,?,y,t,a,f,?,b,n,?,c,s,s,w,w,?,o,p,n,s,?,e
?,s,y,?,?,?,c,b,?,e,c,s,s,?,?,?,o,?,?,?,?,?
?,y,w,?,?,?,c,?,n,e,c,?,s,?,w,?,?,?,n,n,?,?
?,?,g,f,?,f,c,n,?,e,e,?,s,?,w,w,o,p,n,?,u,?
?,y,n,?,?,f,?,?,w,e,?,s,y,w,w,w,o,p,k,?,g,?
x,?,g,f,n,?,w,?,h,t,e,f,f,?,w,w,o,e,n,a,g,e
?,?,w,t,l,f,c,b,k,?,c,s,s,w,?,w,?,?,n,?,m,e
x,?,y,t,?,f,c,?,w,e,c,s,?,w,?,?,o,p,n,s,m,e
x,f,g,f,n,f,c,?,?,?,?,?,?,?,w,w,?,p,k,v,u,e
x,s,?,?,?,f,c,?,?,e,e,s,?,w,w,?,o,?,n,?,u,?
b,?,w,t,l,f,c,b,w,?,c,?,s,w,w,?,?,p,?,?,g,e
b,?,w,t,?,f,?,b,?,e,?,s,s,w,?,?,o,p,?,?,m,e
x,y,?,t,?,f,c,n,p,e,e,s,s,w,?,w,o,?,n,?,u,p
b,?,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,m,e
?,s,w,t,l,f,c,b,k,e,c,s,?,w,w,w,?,?,n,s,m,e
x,?,y,t,l,f,c,b,?,e,c,s,s,?,w,w,?,p,?,s,m,e
b,y,y,?,l,f,?,b,?,e,c,s,s,?,w,w,o,p,?,n,g,e
x,?,w,?,?,f,c,?,g,?,c,s,?,w,?,w,?,p,n,s,m,?
?,s,w,?,a,f,c,b,g,e,c,s,s,?,?,?,o,p,k,s,?,e
x,y,n,?,?,f,?,b,w,e,?,s,y,w,w,?,?,p,n,y,p,e
?,s,?,t,a,f,c,?,?,e,c,?,?,w,?,w,o,p,n,?,m,?
x,s,n,f,n,f,w,?,?,t,e,?,f,w,w,?,o,e,k,s,?,e
x,?,n,t,l,f,c,b,n,?,r,s,y,w,?,?,?,?,?,?,?,?
x,?,?,t,l,?,c,b,n,?,r,s,y,?,w,w,o,p,k,y,g,?
x,y,n,?,?,f,c,?,k,e,e,s,?,w,w,w,o,p,k,v,?,?
b,?,?,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,?
x,f,w,?,?,f,?,n,?,t,b,s,s,?,w,?,o,?,u,v,?,e
x,s,n,t,?,?,c,?,w,e,e,?,s,?,w,w,o,p,k,s,u,p
?,y,y,t,l,f,?,?,k,?,c,s,?,w,w,?,o,p,k,n,g,?
?,f,g,f,n,?,w,b,h,t,e,?,?,w,w,w,?,e,n,a,?,e
x,y,?,?,l,f,c,b,?,e,c,s,?,w,?,?,o,p,?,s,g,e
b,y,w,t,a,f,?,?,w,e,?,s,s,w,w,w,o,p,?,s,?,e
x,y,n,?,p,?,?,n,p,e,e,?,s,w,?,w,?,p,n,?,u,p
f,?,?,t,l,f,c,b,?,e,r,s,?,w,w,w,o,p,k,s,g,e
?,s,w,t,l,f,c,?,n,e,c,s,s,?,w,w,?,?,n,n,m,?
x,?,?,t,a,f,w,?,n,?,?,?,s,?,w,w,o,p,?,v,?,e
f,y,n,?,a,f,?,b,n,?,?,s,?,?,?,w,o,?,n,y,p,e
b,s,w,t,a,f,?,b,k,e,?,?,s,w,w,w,?,p,n,n,m,?
x,?,w,f,n,?,w,b,p,t,e,?,?,w,w,w,o,e,?,a,g,e
f,f,g,f,n,f,c,?,n,?,e,s,s,?,w,?,o,p,n,v,u,e
x,y,w,?,?,f,?,b,g,?,c,?,s,w,w,w,o,?,n,s,?,?
x,y,y,?,l,f,?,b,n,?,r,s,y,?,w,w,o,p,?,y,?,e
?,s,?,t,l,?,c,?,g,?,?,s,s,?,w,?,o,p,?,s,g,?
?,s,?,t,?,?,c,b,?,e,c,s,?,w,w,w,o,p,k,?,?,?
f,s,?,?,l,f,w,n,n,t,?,s,s,?,?,w,o,p,?,?,d,?
b,s,?,t,a,f,c,b,w,e,?,?,s,w,w,w,?,?,?,n,?,?
x,f,y,?,?,f,w,?,?,?,?,s,s,w,w,w,o,p,u,?,d,e
x,?,w,t,l,f,?,?,g,e,?,s,s,?,?,w,o,p,?,?,m,e
b,y,y,t,l,?,?,?,k,?,c,s,s,?,w,w,o,p,n,?,m,e
?,y,n,?,a,f,?,b,p,e,?,?,y,w,w,w,o,p,n,y,p,?
?,y,w,?,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,l,?,?,b,?,e,c,s,?,w,w,w,o,?,k,?,m,e
x,y,?,t,?,f,?,?,p,e,r,s,y,?,w,?,o,?,k,?,?,?
?,y,w,t,l,f,c,b,n,?,c,s,s,w,w,?,o,p,k,n,?,?
x,s,y,?,l,?,c,b,w,?,c,s,s,w,w,w,o,?,?,n,m,e
x,?,?,t,l,f,c,b,?,e,?,s,y,?,?,w,o,p,k,s,g,e
?,s,w,t,l,?,c,?,n,e,c,s,?,w,?,w,?,p,?,n,?,e
?,y,?,t,l,f,?,?,n,e,r,s,y,w,w,w,?,p,k,s,?,?
b,s,w,t,?,f,c,?,?,e,?,?,?,w,w,w,o,?,?,?,m,?
x,f,n,?,n,f,?,b,n,t,?,s,s,g,p,?,?,p,n,?,?,e
x,y,?,t,?,?,c,?,?,e,?,?,?,?,?,w,o,?,n,s,m,?
b,?,w,t,l,?,c,b,g,e,c,?,?,w,w,?,o,p,k,n,g,e
?,?,y,t,?,f,?,b,g,e,?,s,s,w,w,?,?,p,k,n,m,e
x,f,y,?,l,f,w,n,p,t,b,s,s,w,?,w,o,p,?,v,d,e
b,s,w,?,l,f,c,b,?,e,?,s,?,?,w,w,?,?,?,?,m,e
?,s,g,?,n,f,w,b,h,t,?,?,f,w,w,?,o,e,k,a,g,e
b,s,?,?,a,f,?,b,k,e,?,s,s,?,w,w,o,p,n,n,g,?
b,?,?,t,?,?,c,?,?,?,c,s,s,w,?,w,o,?,k,s,m,e
f,?,y,?,a,f,?,b,n,?,r,s,?,w,?,w,?,p,k,y,p,e
f,y,?,?,?,f,c,?,w,e,r,s,y,w,w,w,?,?,n,?,p,e
x,s,?,?,a,f,c,b,?,e,c,s,s,w,w,w,o,p,?,s,?,e
f,y,?,t,?,f,?,b,?,?,r,s,y,w,w,w,o,p,?,s,?,?
?,s,w,t,?,f,c,?,g,e,c,s,s,w,w,w,?,p,?,s,g,?
?,?,y,t,a,f,c,?,?,?,c,s,s,w,w,w,o,p,n,n,m,e
x,f,n,f,n,f,c,n,k,e,?,?,?,w,?,?,o,p,k,v,u,e
f,y,n,t,a,f,c,b,p,?,r,s,y,w,w,?,o,p,n,?,g,e
x,?,?,?,?,f,c,b,g,?,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,t,?,f,?,?,g,e,?,s,s,w,?,w,o,?,k,?,g,e
b,?,?,t,l,f,c,?,?,e,c,s,?,?,w,?,o,p,?,n,?,?
f,y,?,t,a,f,c,b,w,e,?,s,y,w,w,w,?,p,?,s,?,e
x,y,y,t,?,f,c,b,g,?,c,?,s,?,w,w,o,p,k,n,g,?
?,?,w,t,?,f,c,?,?,e,c,s,s,w,w,w,o,p,?,n,m,e
?,?,w,t,?,f,?,?,n,t,b,s,s,w,w,w,?,p,u,v,?,e
s,f,g,f,n,?,?,n,k,e,e,?,?,w,w,w,o,p,k,y,u,e
?,?,y,t,l,f,w,?,n,?,b,?,s,?,w,w,o,p,n,?,d,e
f,f,g,?,?,f,c,?,k,e,e,s,s,w,w,w,o,?,k,?,u,e
x,f,n,?,?,f,c,n,p,e,e,?,s,?,?,w,?,?,?,y,u,e
?,?,w,t,a,?,c,b,?,?,c,?,s,?,w,w,o,p,?,n,g,?
x,s,w,t,?,?,?,n,p,?,b,s,s,w,w,?,o,p,?,?,?,e
b,y,y,t,l,f,c,b,?,?,c,s,s,w,w,w,o,p,k,s,?,e
?,y,y,t,a,?,c,?,?,e,c,s,s,w,?,w,o,?,k,s,?,e
b,y,y,t,l,f,?,b,g,?,c,s,?,?,?,w,o,p,k,s,g,?
f,s,w,t,l,?,w,?,p,?,b,s,s,w,w,w,?,p,u,?,?,e
f,?,g,f,?,f,c,n,g,?,e,?,s,w,w,w,o,?,?,y,?,e
f,s,?,t,a,?,w,n,?,t,b,s,?,w,w,w,o,p,n,?,d,e
f,?,y,?,?,?,c,b,p,?,?,?,y,w,?,w,o,?,?,y,?,e
?,?,w,t,l,f,?,b,?,?,?,?,s,w,w,w,?,?,n,s,m,e
s,f,n,f,n,?,?,n,p,?,e,s,s,w,?,w,o,?,n,y,u,?
x,y,n,t,l,f,?,b,n,e,r,?,y,w,?,?,?,p,?,?,?,e
x,y,?,?,a,?,?,b,n,e,r,?,y,w,w,w,?,?,k,?,p,?
f,?,y,?,a,f,w,n,n,t,b,s,?,?,w,w,?,p,u,?,d,e
f,s,n,t,p,?,c,n,p,e,e,s,s,?,w,w,o,?,n,s,?,?
x,?,n,?,p,?,c,n,?,e,e,s,s,?,w,w,o,?,?,v,u,p
f,y,?,t,l,?,c,?,?,e,r,s,y,w,w,w,?,p,n,?,p,?
x,?,?,t,?,f,c,b,?,e,r,?,?,?,w,w,o,p,?,s,?,e
b,s,y,?,a,?,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,w,f,n,f,w,b,h,t,e,f,?,w,?,w,o,e,n,a,g,e
?,y,n,?,a,f,?,b,?,e,?,s,y,w,?,?,o,p,n,s,g,?
?,y,w,t,a,f,c,b,n,e,c,?,?,w,w,w,?,p,?,?,?,e
b,s,y,t,l,f,c,b,w,e,c,s,?,w,w,w,o,p,?,n,m,e
x,s,?,?,a,?,c,b,?,e,?,?,?,w,w,w,o,p,n,n,g,e
?,?,y,t,?,?,c,b,g,?,c,s,s,w,?,?,o,p,k,n,?,e
x,?,w,t,?,f,c,b,g,?,?,?,s,?,?,?,o,?,k,n,m,e
b,s,y,?,?,f,?,b,?,e,c,s,?,w,?,w,o,p,k,s,m,?
b,y,y,t,a,f,c,b,w,e,c,?,?,w,w,w,o,p,n,s,g,e
x,s,n,t,?,f,c,n,n,e,e,s,s,?,w,w,?,p,n,v,?,p
x,s,g,f,n,f,w,?,p,t,e,s,?,?,w,w,o,?,n,s,?,e
f,s,n,?,n,f,?,b,?,?,?,f,s,?,w,w,o,e,n,a,?,e
x,f,?,t,?,f,w,n,n,t,?,?,s,?,?,?,o,?,n,?,?,e
f,f,g,f,?,f,c,?,p,?,?,s,s,w,?,w,o,p,?,v,u,e
?,?,n,f,n,f,c,n,?,e,e,s,?,w,w,?,o,p,n,?,u,?
b,y,?,t,a,f,?,?,k,e,?,?,s,w,?,w,o,?,k,s,g,e
x,f,?,t,a,?,?,n,n,t,b,s,?,w,w,w,o,p,u,v,d,e
s,?,g,?,n,f,?,?,n,e,e,s,s,w,?,w,o,p,n,v,u,e
x,f,n,?,?,f,c,n,?,e,e,?,s,?,w,w,?,p,?,?,?,e
x,?,?,?,?,f,w,b,?,t,e,f,s,w,w,w,o,?,n,a,g,?
x,y,n,t,l,f,c,?,n,e,r,s,?,w,w,w,o,p,k,?,p,?
b,?,?,t,a,f,c,b,k,?,c,s,s,?,w,w,o,p,k,n,g,e
x,?,?,t,?,f,c,b,k,e,?,?,?,?,w,w,?,p,?,?,g,e
x,y,?,t,?,f,c,b,k,?,c,?,s,w,w,w,?,?,n,n,g,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
?,s,?,t,?,f,c,?,n,e,?,s,s,w,w,w,o,p,k,?,g,e
f,y,y,t,a,f,c,b,p,e,r,?,y,w,w,w,?,p,n,y,p,e
x,s,n,t,?,f,c,n,?,e,e,?,s,w,w,w,o,?,n,s,?,p
?,f,g,f,n,f,c,n,?,e,e,s,?,?,w,?,o,p,k,y,u,e
?,s,y,?,l,f,c,b,w,e,c,s,s,?,w,?,?,p,n,s,g,?
f,y,n,t,a,f,c,b,w,e,r,s,?,w,w,w,o,p,?,s,p,e
x,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,?,?,?,?,?,e
x,f,n,f,n,f,c,n,k,?,e,s,s,?,?,?,?,?,k,?,?,e
f,y,y,t,?,f,c,b,w,?,?,?,y,w,w,w,?,p,n,?,p,?
?,?,?,?,a,f,c,b,n,e,r,s,y,w,w,w,o,p,?,y,p,e
x,s,w,?,?,f,?,b,?,e,?,?,?,?,?,w,o,p,?,?,?,e
?,y,?,t,p,f,c,?,n,?,e,s,?,w,w,w,o,p,?,s,g,?
f,?,?,?,l,?,c,?,w,e,r,s,?,w,w,?,o,p,k,y,p,e
?,?,n,t,p,?,?,?,k,e,?,s,?,w,?,w,o,?,k,s,g,p
x,f,w,?,?,?,w,b,?,?,e,f,?,w,w,w,?,e,k,s,g,?
b,y,w,t,a,?,c,b,k,?,c,s,s,w,w,?,o,?,k,?,m,e
?,f,?,?,n,?,c,?,p,?,?,s,s,?,w,w,o,p,?,v,u,e
?,?,y,t,?,f,?,?,g,e,c,s,s,w,?,?,?,p,?,s,m,e
f,?,?,?,a,f,w,n,?,t,b,s,?,w,?,?,?,p,u,v,?,e
x,s,y,t,a,?,c,b,n,e,c,s,s,?,?,w,o,p,?,s,m,e
f,f,g,f,n,f,w,?,p,t,e,?,?,w,w,w,?,e,k,?,?,?
?,y,w,t,p,f,?,?,n,e,e,?,?,w,w,?,?,?,n,s,?,p
x,y,y,t,a,?,c,b,?,e,r,s,?,w,w,w,o,p,k,s,g,e
?,f,n,f,?,?,?,b,n,?,?,?,s,w,w,w,o,?,k,a,g,e
?,s,?,t,a,?,c,?,w,e,c,s,s,w,w,?,o,p,k,s,m,e
b,y,y,t,l,?,c,?,?,?,c,s,s,?,?,w,?,p,n,?,m,e
f,f,?,f,?,f,c,?,?,?,e,s,?,w,?,w,o,p,?,?,u,e
?,f,y,t,l,?,?,n,?,t,b,s,?,w,?,w,o,?,u,?,d,e
?,s,y,t,a,?,c,b,g,e,?,?,?,?,w,w,o,?,n,n,m,e
?,?,n,f,n,?,c,n,n,e,e,?,?,?,w,w,?,p,n,?,u,?
?,f,?,f,n,f,w,b,?,?,e,f,?,?,w,?,o,?,n,?,?,e
x,y,?,t,?,f,?,b,p,?,r,s,?,w,w,?,o,?,k,s,p,e
f,s,w,?,l,f,?,n,p,?,?,s,s,w,w,w,?,?,?,?,d,e
x,s,y,?,l,f,c,b,k,e,?,s,s,w,w,?,o,?,k,s,g,?
f,y,y,t,?,f,c,b,?,?,?,?,y,w,w,?,o,?,k,y,?,e
x,?,n,t,p,?,c,n,?,e,e,s,s,w,w,w,o,?,k,v,?,p
x,f,?,t,l,f,w,?,?,t,b,s,?,w,w,w,o,?,u,v,d,?
x,s,w,t,l,f,c,b,?,?,c,s,s,w,w,?,o,?,k,n,g,e
x,y,?,t,?,f,c,?,g,e,c,s,s,w,w,w,o,?,n,n,m,e
b,s,y,t,a,?,c,?,g,e,?,s,s,w,w,w,o,p,n,?,g,?
?,s,?,t,a,f,w,?,?,t,?,s,s,?,w,?,o,p,?,v,d,e
x,?,y,t,a,?,w,n,n,?,b,s,s,?,?,?,o,p,u,?,d,e
x,f,w,?,n,?,w,b,n,t,e,?,s,w,w,w,o,?,k,s,g,e
?,s,?,t,a,f,c,b,w,e,c,s,?,w,w,?,o,?,?,s,?,?
x,y,w,t,?,f,?,?,w,?,?,s,s,w,w,w,o,?,?,v,?,p
x,y,y,t,?,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,g,e
f,s,g,f,n,f,w,?,k,t,e,s,f,w,w,w,?,e,k,s,g,e
x,?,n,t,?,?,c,n,n,?,e,s,s,?,?,w,o,p,n,s,g,p
b,y,w,t,?,f,c,b,w,?,c,?,s,w,w,w,?,p,k,n,m,e
x,s,w,?,a,f,?,b,k,?,?,s,s,w,w,w,o,p,k,n,m,e
f,f,y,t,l,?,?,?,n,t,?,s,s,w,w,w,?,?,?,v,d,e
?,s,?,?,?,f,c,b,k,e,?,s,s,?,w,w,?,p,k,?,g,e
b,?,w,?,l,?,c,b,w,?,?,?,s,w,?,w,?,p,?,n,g,?
x,y,n,t,?,f,c,?,w,e,?,s,y,w,w,w,o,p,n,?,?,e
?,s,?,?,l,f,c,?,w,e,c,s,s,?,w,w,o,?,?,s,g,e
?,?,n,f,?,f,?,n,p,e,e,?,s,?,?,w,o,p,n,v,?,?
x,s,?,?,l,f,?,b,?,e,c,s,s,w,w,w,o,p,n,s,g,e
?,y,y,?,l,?,c,b,?,?,r,?,y,w,w,?,o,?,n,?,g,?
x,s,n,t,?,f,c,n,w,e,?,s,?,?,?,w,o,p,n,s,g,p
x,?,?,t,?,f,c,?,g,e,c,?,?,?,w,?,o,p,n,n,m,e
x,s,y,?,a,?,c,b,w,e,c,s,?,?,w,w,?,p,?,s,?,?
x,?,w,?,l,?,c,b,?,e,?,s,s,w,w,w,o,?,?,?,g,e
?,y,?,t,?,f,?,?,?,e,r,?,?,w,w,w,?,p,n,?,g,e
?,y,?,?,a,f,c,b,?,?,?,s,?,w,w,?,o,p,k,?,?,e
?,?,w,t,a,f,c,b,k,e,c,?,?,w,w,w,o,p,n,s,m,?
?,f,?,?,n,?,c,?,?,e,?,s,s,w,w,w,?,p,?,v,u,e
f,f,n,f,n,f,c,?,?,e,e,s,s,?,w,w,o,?,?,y,u,e
?,f,g,f,n,f,?,n,n,?,e,s,s,w,w,?,o,p,?,v,u,?
?,y,?,t,a,f,c,b,?,e,?,s,s,?,w,w,o,p,k,n,m,e
x,s,?,t,?,f,c,?,?,e,e,s,s,w,w,?,?,?,k,s,u,?
?,?,g,f,?,f,?,?,h,t,e,s,f,w,w,w,?,e,k,s,g,?
x,y,y,?,l,?,c,b,?,e,?,s,?,w,?,?,o,p,k,s,?,?
x,?,?,t,?,?,c,?,k,?,e,s,?,w,w,w,?,p,?,?,?,?
x,s,?,t,a,?,c,?,?,?,c,?,s,w,?,?,o,p,k,n,m,e
x,s,n,?,p,?,c,?,p,?,e,s,s,w,w,w,o,p,k,v,u,?
b,s,?,t,l,f,?,b,n,e,c,s,s,w,?,?,?,p,k,?,m,e
?,y,w,t,l,?,c,?,g,e,c,?,s,w,w,w,?,?,k,?,m,e
?,?,w,t,p,f,c,n,p,e,e,s,?,?,?,w,o,?,n,s,?,p
x,s,n,t,p,?,?,n,n,e,e,?,s,w,w,w,?,p,k,?,?,?
?,s,g,?,?,f,w,?,?,t,?,s,f,w,w,?,o,e,n,?,?,e
x,y,n,?,l,f,c,?,w,e,?,s,y,w,w,w,?,p,n,y,g,?
?,f,w,f,n,f,w,b,k,t,e,?,f,w,?,w,o,e,?,?,?,?
f,?,n,?,l,f,c,b,n,?,?,s,y,w,?,w,o,p,n,s,?,e
