@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,?,?,b,p,t,e,f,f,w,w,w,?,e,?,s,?,e
?,?,y,?,a,f,?,?,?,t,?,s,s,?,?,w,o,p,n,v,d,e
x,y,w,t,?,?,?,n,p,e,e,s,?,w,w,w,o,p,k,s,g,?
x,f,w,?,n,f,?,b,k,t,e,f,s,w,w,w,o,?,k,a,g,e
b,y,?,t,a,?,c,?,w,e,?,s,s,w,w,?,o,p,k,s,g,e
x,?,?,t,?,f,w,n,?,t,b,s,?,?,w,w,?,p,n,v,d,e
?,y,w,t,?,f,c,b,n,?,c,s,s,w,w,w,?,?,k,s,g,e
?,y,?,?,l,f,c,b,g,?,c,?,?,w,?,w,o,p,k,s,g,?
?,f,?,?,n,f,c,b,p,t,?,s,s,g,p,w,?,?,n,y,?,e
b,y,w,?,l,f,c,?,k,e,c,?,s,?,w,?,o,p,n,s,m,?
?,s,?,t,l,f,?,b,g,e,c,s,?,w,?,w,?,?,?,?,?,e
f,y,n,?,a,f,c,b,p,?,?,?,?,w,?,w,o,p,k,y,?,e
x,?,w,f,n,f,w,b,n,t,?,s,?,w,?,w,?,?,n,s,?,e
x,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,g,e
x,?,w,?,p,f,c,?,?,e,e,?,?,w,w,w,?,p,n,?,?,p
?,y,?,t,?,?,c,b,?,?,c,?,?,w,w,w,o,p,?,s,?,e
?,f,w,t,a,?,w,n,?,t,?,?,s,?,w,?,o,?,?,?,?,e
?,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,g,e
x,y,?,?,p,?,?,n,?,e,e,?,s,?,w,w,?,p,k,v,?,?
?,s,y,t,a,f,w,n,w,?,?,s,s,w,w,w,o,p,n,v,d,e
x,y,w,?,a,f,c,?,k,?,c,s,s,?,w,w,o,?,k,n,m,e
x,f,?,t,?,?,w,n,n,?,?,s,s,w,?,w,?,p,n,?,d,e
f,s,w,?,l,f,w,n,w,t,b,?,s,w,w,w,?,p,n,?,d,e
x,y,y,?,?,f,?,b,k,e,c,s,s,w,?,w,o,?,?,s,m,e
?,f,y,?,a,f,w,n,w,t,b,s,?,w,?,w,o,?,?,v,d,?
?,s,w,t,a,f,c,b,w,?,c,s,s,w,w,w,?,p,k,?,?,e
b,?,y,t,?,f,?,b,n,e,c,?,s,?,w,?,o,?,k,?,m,e
x,y,?,t,l,?,c,?,p,e,?,?,y,w,w,?,o,?,n,?,p,e
?,y,w,?,l,f,c,b,k,e,c,?,s,?,w,?,?,p,?,n,g,e
x,s,y,t,a,f,c,?,?,e,?,s,?,?,w,w,o,?,?,?,m,e
x,y,n,?,p,?,c,?,n,e,e,s,?,?,w,?,o,p,n,v,?,?
?,s,y,?,l,f,c,b,?,e,c,?,s,?,?,w,?,p,k,n,g,e
b,?,?,t,a,f,?,?,g,e,c,s,s,?,w,?,?,p,k,n,g,?
?,?,?,t,p,f,?,n,?,?,e,?,s,w,?,w,o,p,?,v,u,p
b,?,?,?,?,f,c,b,?,e,c,s,s,?,w,?,o,p,?,s,?,e
?,y,?,?,l,?,c,b,?,?,c,s,s,?,?,w,o,p,n,n,m,?
?,y,y,t,?,f,c,?,n,?,?,s,s,?,w,w,o,?,k,s,g,?
x,y,w,?,l,?,c,b,?,e,c,s,s,w,w,w,?,?,n,?,?,e
x,f,n,t,n,f,c,b,?,t,b,?,s,p,w,w,?,p,k,?,?,e
x,?,n,t,a,f,?,?,?,?,r,s,y,w,?,?,o,p,k,y,g,e
b,s,y,t,l,f,?,b,n,e,c,s,s,?,?,w,o,p,n,s,g,e
?,f,g,?,n,f,c,n,g,e,e,s,?,?,?,w,o,p,n,?,u,e
x,?,n,t,?,f,c,?,n,e,r,s,?,w,w,w,o,p,k,y,?,e
x,?,w,?,?,?,c,b,?,e,?,?,s,w,w,w,?,?,n,s,g,e
?,y,w,t,a,f,c,?,n,?,?,s,s,?,?,w,o,p,k,n,g,e
x,?,?,?,a,?,c,b,g,e,c,s,?,w,w,w,o,p,?,s,m,e
?,?,?,t,?,f,w,?,p,t,b,s,s,w,w,w,o,?,n,v,d,e
b,?,y,t,l,f,?,b,g,e,?,s,s,w,w,w,?,p,n,s,?,?
x,f,n,f,n,f,w,b,?,t,e,s,f,?,w,?,o,?,n,a,g,e
x,f,y,t,l,?,?,?,n,t,b,s,s,w,w,w,o,p,n,?,?,e
x,?,y,t,?,?,c,b,n,?,?,s,s,?,w,?,?,p,?,n,m,e
f,?,?,?,n,f,w,b,n,t,e,?,?,w,w,w,o,e,?,s,g,?
x,?,?,f,?,f,c,?,g,e,e,s,?,w,w,w,o,p,n,y,?,e
?,s,g,f,?,?,w,b,?,t,e,f,?,w,w,?,?,e,n,a,g,e
f,y,n,?,a,f,c,b,?,?,r,?,y,w,w,w,o,p,?,s,p,e
b,y,w,t,?,f,?,b,?,e,c,?,s,w,w,?,o,p,n,s,g,?
b,?,y,?,a,f,?,b,?,?,c,s,s,w,?,w,o,p,k,s,m,e
x,y,y,t,l,f,?,?,w,e,r,s,y,w,w,?,o,p,k,?,p,e
s,f,g,f,n,?,c,n,g,?,e,?,s,w,w,w,o,p,n,?,?,e
f,?,n,?,?,f,?,b,?,e,?,?,y,w,w,w,o,?,n,y,p,e
x,?,?,t,p,?,c,n,k,e,e,?,?,w,w,w,o,p,k,s,?,?
?,y,y,t,a,f,?,b,?,e,r,s,y,w,w,?,o,p,?,y,?,?
x,y,y,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,?,s,g,e
?,?,n,f,n,f,w,?,?,t,e,?,?,?,w,?,o,e,n,s,?,?
x,f,?,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,a,?,?
f,s,n,f,?,?,w,b,k,t,e,f,s,w,?,w,o,e,k,a,?,e
f,y,n,t,?,?,c,?,n,e,r,?,y,w,?,?,o,p,n,s,p,e
?,?,y,t,a,f,?,b,w,e,c,s,s,w,w,?,o,p,?,n,g,?
f,f,n,f,n,?,c,n,?,e,?,?,s,?,w,w,o,p,k,v,?,e
?,y,y,t,a,f,c,b,?,?,r,s,y,w,w,w,o,p,n,s,?,e
x,f,?,t,a,f,w,n,?,?,?,s,?,w,w,w,?,?,u,?,d,e
b,y,?,t,a,f,c,?,g,?,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,?,?,b,n,t,?,?,?,?,w,?,o,e,k,?,g,?
x,y,y,t,?,f,?,?,w,e,r,?,y,w,w,w,o,p,n,s,g,?
f,y,?,?,l,?,c,?,n,e,r,s,y,w,?,?,o,p,?,y,?,?
?,s,y,t,a,f,c,b,?,e,?,s,?,w,w,w,?,p,?,s,m,e
s,f,n,f,?,?,c,?,n,?,?,s,s,?,w,w,o,p,n,y,u,e
?,s,w,t,a,?,c,b,k,e,c,s,?,?,w,w,?,p,k,s,?,e
b,s,w,t,l,f,c,?,n,e,c,s,s,w,?,w,o,p,k,n,g,?
?,f,n,?,?,?,c,n,k,e,?,s,?,w,w,w,o,?,k,y,u,e
b,y,?,t,l,f,?,?,n,?,?,s,?,?,w,?,o,?,n,n,m,?
x,?,?,t,l,?,?,?,k,?,c,s,s,w,w,w,?,?,n,n,g,e
b,y,?,t,?,f,c,b,k,?,c,s,s,?,w,w,o,p,n,s,g,e
?,?,n,t,?,?,c,n,p,e,?,s,s,w,w,?,o,p,k,s,?,p
?,?,w,?,n,f,w,?,k,t,e,f,s,w,?,w,o,?,n,s,?,e
?,y,w,t,?,f,?,b,w,?,?,s,s,?,w,w,o,?,k,s,?,e
?,s,?,t,a,f,c,b,?,e,c,?,s,?,?,w,o,p,n,?,g,?
?,?,n,?,?,?,?,?,?,t,b,s,s,g,?,?,o,p,n,y,d,e
?,s,n,t,p,f,c,n,w,e,e,s,s,w,?,?,?,?,n,s,?,p
x,?,n,t,?,?,c,?,w,e,?,s,?,w,w,?,o,p,k,?,p,?
x,?,n,f,n,f,w,?,n,t,e,s,s,w,?,w,o,e,k,a,g,?
b,y,y,?,?,f,c,b,n,?,c,s,s,w,w,?,o,p,k,?,m,?
?,s,?,t,a,f,c,b,w,e,c,s,?,?,?,?,o,p,n,n,?,e
b,?,?,?,a,f,c,b,n,e,c,s,s,w,w,w,?,p,?,s,?,e
x,s,?,?,l,f,c,b,g,e,c,s,s,w,w,?,o,p,k,n,m,e
b,y,w,t,a,f,?,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,?,f,c,n,?,?,e,s,s,w,?,w,o,p,n,v,?,e
f,y,n,?,a,f,c,b,?,?,r,?,?,w,w,w,o,?,k,?,g,e
x,f,g,f,n,f,w,b,h,t,?,f,f,w,w,?,o,e,n,a,g,?
x,s,?,?,?,f,c,?,?,?,c,s,s,w,?,?,?,?,n,?,?,e
x,y,?,?,?,f,?,b,w,e,c,?,s,w,?,?,?,p,n,s,m,?
?,f,g,f,n,?,?,?,n,e,?,s,s,w,w,?,o,p,k,?,u,?
x,s,n,t,p,?,?,n,p,e,e,?,s,w,w,?,o,?,n,?,u,p
b,y,w,t,l,f,c,b,w,e,?,s,?,w,w,?,o,p,n,?,?,e
b,y,?,t,a,f,c,b,n,?,?,?,s,w,w,w,o,?,k,n,m,e
x,y,n,t,p,f,c,?,p,?,e,s,s,?,?,w,o,p,n,v,u,p
?,s,?,t,?,f,?,b,?,?,c,s,s,?,w,w,o,p,?,?,?,?
x,s,?,t,l,?,c,b,k,e,c,s,?,w,w,w,?,p,n,?,m,e
x,?,y,t,l,?,c,b,n,e,?,?,s,w,w,w,?,p,k,s,?,e
b,y,y,t,l,?,c,?,n,?,c,s,s,w,?,w,o,p,n,?,g,e
x,s,w,t,?,?,c,b,g,e,?,s,s,w,?,w,o,p,?,s,?,?
x,?,?,?,a,f,c,b,?,e,c,?,s,w,?,w,?,?,k,s,?,e
?,y,n,t,?,f,c,b,w,e,r,s,y,w,?,w,o,?,n,y,?,e
?,s,?,t,?,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,?,e
x,?,?,f,n,f,w,b,n,t,?,f,f,w,w,w,?,?,?,?,?,e
?,y,n,t,l,f,?,?,n,e,r,s,y,w,w,w,o,p,?,s,p,e
x,y,y,?,l,f,c,b,n,?,r,?,y,w,w,w,?,?,k,y,g,?
x,y,?,?,?,f,c,?,k,?,e,?,s,w,w,?,o,?,k,v,?,p
?,y,y,t,?,?,c,?,w,e,c,?,?,w,w,w,o,p,n,n,?,e
x,f,w,?,?,f,w,?,p,?,?,?,s,w,w,w,o,p,u,?,?,?
x,s,n,t,?,f,c,n,w,e,?,s,s,w,w,w,o,?,k,?,u,p
x,y,y,t,l,f,?,b,k,?,c,s,s,w,w,w,?,p,k,n,g,?
f,f,g,?,n,f,?,b,h,t,e,?,f,w,?,?,o,e,n,a,g,e
?,?,w,?,l,?,c,?,n,e,c,s,s,?,w,w,o,?,?,?,g,?
b,?,w,t,a,f,c,b,w,e,?,?,s,w,w,?,o,p,n,s,m,e
x,?,n,t,p,f,c,?,?,e,e,?,?,?,w,w,o,?,?,s,?,p
f,?,?,?,l,f,c,?,?,e,r,s,y,w,?,w,o,?,k,s,g,e
?,s,?,?,?,?,?,b,?,e,c,s,s,w,w,w,o,p,?,n,m,?
x,?,w,t,a,?,?,n,?,?,?,s,s,w,?,w,?,?,n,v,?,e
?,?,n,t,a,f,c,b,n,e,r,s,y,?,w,w,o,p,n,y,?,e
b,?,?,t,?,f,?,b,k,?,?,?,s,?,?,w,o,?,n,n,m,e
x,s,?,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,?,a,g,e
f,?,g,f,n,f,c,n,n,?,e,s,s,?,?,w,o,p,n,v,?,?
x,y,w,t,?,?,?,?,?,e,c,s,s,w,?,?,o,p,n,s,?,e
x,y,y,t,?,?,?,b,?,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,w,?,p,n,?,g,?
b,s,y,t,?,f,c,?,w,e,?,s,?,?,w,w,o,?,k,s,?,e
?,s,w,t,l,?,?,?,n,?,b,s,s,w,?,w,o,p,n,v,d,e
?,s,?,t,?,?,?,b,w,e,c,s,s,?,w,?,o,p,k,n,?,e
x,?,y,t,?,f,w,n,n,?,b,s,s,w,w,w,o,?,u,?,d,?
x,y,w,t,?,?,c,b,g,e,c,s,?,w,?,w,o,?,n,?,?,e
?,y,?,t,?,f,?,b,k,e,c,?,s,?,?,w,?,p,n,n,m,e
?,y,?,t,a,?,c,b,p,?,r,s,y,w,w,w,o,p,n,y,p,e
x,y,w,?,l,f,c,b,n,?,c,s,s,w,?,w,?,?,k,s,?,?
?,?,w,t,l,f,c,b,g,e,c,?,?,w,?,w,o,?,k,s,m,e
x,?,y,t,a,f,?,b,p,e,r,?,y,?,w,?,?,?,?,y,p,e
x,?,w,t,l,f,?,b,n,?,c,s,?,w,w,?,o,p,k,n,m,e
x,s,y,?,?,f,c,b,?,e,?,s,?,w,w,w,o,p,k,n,?,?
x,y,n,t,l,f,c,b,p,?,r,?,?,?,w,w,o,p,k,s,g,e
x,s,w,?,?,?,c,b,n,e,?,s,?,w,?,w,o,p,n,n,g,e
?,y,?,?,l,f,c,?,n,e,r,?,?,w,w,w,o,p,?,s,g,?
b,s,w,t,l,?,c,?,w,?,c,s,s,w,w,?,o,p,k,s,m,e
x,?,n,t,n,f,?,?,?,?,b,?,s,g,?,w,o,p,n,y,?,e
x,y,w,t,l,f,?,b,?,e,c,s,?,w,?,w,?,p,?,s,m,e
b,s,w,t,l,f,c,b,?,e,c,?,s,w,?,?,o,p,k,?,g,e
b,s,y,?,l,?,c,b,?,?,?,?,s,w,w,w,o,p,?,n,m,?
x,f,y,t,?,f,?,n,p,t,b,?,s,w,w,w,o,p,n,?,d,e
b,s,w,t,l,f,c,b,?,e,?,s,s,w,w,w,?,p,n,n,m,e
?,?,g,?,?,f,w,b,h,t,e,s,?,w,w,?,o,e,?,?,g,e
b,s,w,t,a,f,c,?,k,e,c,s,?,?,w,w,o,?,n,n,g,e
b,s,?,t,l,?,c,b,?,e,c,s,?,w,w,?,o,?,?,s,m,?
f,y,y,t,?,f,c,b,?,e,?,s,y,?,w,w,?,p,k,?,p,e
f,?,n,t,?,f,c,?,w,e,?,s,y,w,w,?,?,?,n,y,?,e
?,s,?,?,?,?,c,b,k,?,c,s,s,w,w,w,o,p,n,s,?,e
f,y,y,t,?,f,?,?,n,?,r,s,y,w,w,?,o,p,?,s,?,?
?,s,w,t,?,?,?,b,g,e,c,s,s,?,w,w,?,p,k,?,?,?
x,y,y,?,a,f,?,b,w,?,c,s,s,w,?,w,?,p,?,?,m,?
x,f,?,f,?,f,?,n,k,e,e,s,?,?,?,?,o,?,k,v,u,e
?,y,?,t,?,f,?,?,p,e,r,?,?,?,w,w,o,?,n,?,g,?
?,s,w,t,a,?,?,b,g,?,?,s,s,w,?,?,o,p,k,n,m,e
?,s,?,t,l,f,?,b,?,?,?,s,?,w,w,w,?,?,k,n,g,?
?,y,?,t,?,f,?,b,g,e,c,s,?,w,w,w,o,?,k,n,g,e
f,y,?,t,?,f,?,?,w,?,r,?,y,w,?,w,o,p,n,s,p,e
?,y,y,?,?,f,c,b,g,e,c,s,?,?,w,?,o,p,k,n,?,e
x,?,?,?,a,f,?,?,?,e,c,?,s,w,w,w,o,?,k,?,?,e
f,f,w,t,?,?,?,n,n,t,b,s,s,w,w,?,o,p,u,v,d,e
s,?,g,f,n,?,c,n,k,e,?,s,s,w,w,?,o,p,k,y,?,?
f,s,y,t,l,f,w,n,n,t,?,s,s,?,?,?,?,p,n,?,?,e
f,?,g,f,?,f,c,n,?,e,e,?,s,w,w,w,o,p,k,?,u,e
x,f,?,f,n,?,c,?,p,?,?,?,?,w,w,w,o,p,?,y,u,?
b,y,?,t,a,f,c,?,?,e,c,?,s,w,w,?,o,p,n,?,g,?
?,?,w,?,a,f,w,n,p,t,?,?,s,w,w,w,o,?,n,v,d,?
b,y,y,?,l,f,c,b,?,?,c,s,s,w,w,?,o,?,k,s,m,e
?,?,?,t,a,f,?,b,?,e,?,s,s,w,w,w,?,p,?,?,m,e
b,?,?,?,?,f,c,?,g,e,?,s,?,?,w,w,?,p,?,s,g,e
?,?,w,t,l,?,w,?,?,?,?,s,s,?,w,w,o,?,?,?,?,e
?,f,g,?,?,?,c,?,g,?,e,s,s,w,w,w,o,p,?,?,?,e
f,s,w,t,a,f,?,n,w,t,b,?,?,w,?,w,o,p,?,?,d,?
f,y,y,t,?,f,c,b,p,e,r,s,?,?,w,w,o,p,k,?,g,?
x,y,w,?,l,f,c,?,w,e,c,s,s,?,?,w,?,?,n,s,m,e
s,f,n,f,?,f,?,n,p,?,e,s,?,?,w,w,o,p,n,y,u,e
x,y,n,t,?,f,c,b,?,e,r,s,y,w,w,w,o,?,k,s,p,?
x,y,n,?,a,f,c,b,n,?,r,?,y,w,?,w,o,?,k,s,p,e
?,f,?,?,?,f,w,n,n,t,?,?,s,?,w,w,o,p,?,?,d,e
f,?,?,?,?,?,c,n,p,e,e,?,s,?,?,?,o,p,n,s,?,p
x,?,n,t,p,f,c,?,?,e,?,s,s,w,w,w,?,p,?,v,u,p
?,y,n,t,l,f,?,b,w,e,r,s,y,w,w,?,o,?,n,?,?,e
?,y,?,t,?,?,c,b,w,e,r,s,y,w,?,?,o,p,k,s,g,e
?,?,?,t,a,f,c,?,k,?,?,s,?,w,?,w,o,p,?,n,?,e
f,f,?,f,n,f,w,b,h,t,?,?,?,?,w,w,o,e,n,a,g,e
f,y,n,t,a,f,?,?,p,?,r,s,y,w,w,w,o,p,n,s,?,?
x,y,?,t,a,f,c,b,n,e,c,s,?,w,w,?,o,p,n,?,g,?
b,s,y,?,?,?,c,b,w,e,c,s,s,w,?,w,o,p,?,n,m,?
x,?,y,t,a,f,c,b,w,e,?,?,?,w,w,w,o,p,n,?,g,e
?,y,y,?,?,f,?,?,g,e,?,s,?,w,w,w,o,p,k,?,?,e
?,?,w,t,?,f,c,?,g,e,c,?,s,w,?,?,o,p,k,n,m,e
b,s,?,?,a,f,c,b,w,?,c,s,s,w,w,?,o,?,k,?,m,?
?,y,?,t,a,f,c,?,w,e,?,?,s,w,?,w,o,p,n,?,g,e
?,?,n,t,p,f,?,n,n,e,e,?,s,?,w,w,o,p,n,v,g,p
x,s,?,f,?,f,w,?,?,t,e,s,s,?,?,?,?,e,n,s,g,e
?,s,?,?,?,f,?,b,?,?,e,f,?,w,w,w,o,?,?,?,?,e
x,?,w,t,a,?,w,n,n,t,b,?,s,w,w,w,o,p,n,v,d,?
?,f,g,f,n,f,c,n,p,?,e,?,?,?,w,w,o,p,n,v,?,e
f,f,?,f,n,?,c,n,k,e,e,?,s,w,?,w,o,?,n,y,?,?
b,y,y,t,a,?,c,b,k,?,c,?,s,w,?,?,o,?,k,?,?,?
?,f,w,t,?,f,w,n,n,t,b,s,s,w,w,w,?,?,?,?,d,e
?,f,g,f,?,f,c,?,?,?,e,?,?,w,w,w,o,p,n,v,u,?
?,?,n,f,n,f,?,n,k,e,?,?,s,w,?,?,?,?,n,?,u,e
x,f,?,?,n,f,w,?,h,?,e,f,s,w,?,w,o,e,n,a,?,?
x,y,n,t,l,f,?,b,n,?,r,?,y,w,w,w,o,p,?,y,p,e
b,s,y,t,a,f,?,b,k,e,c,?,s,w,w,w,o,p,k,n,g,?
x,y,w,t,l,f,c,b,k,?,c,s,s,w,w,w,o,p,?,?,g,?
x,y,y,t,a,f,c,?,?,e,?,?,s,w,w,?,o,p,n,n,g,e
?,s,?,t,l,?,c,?,?,?,c,s,s,w,w,w,o,p,k,?,m,e
?,s,w,t,l,?,c,?,?,e,c,s,s,?,?,w,o,p,?,s,?,e
f,y,y,t,?,f,?,b,p,?,r,s,y,w,?,?,?,p,n,y,p,e
x,s,n,t,p,?,?,n,?,e,e,?,s,?,w,w,o,p,n,?,u,p
f,f,?,?,?,?,c,n,?,e,e,s,s,w,w,w,o,p,k,y,u,?
?,s,y,t,l,f,c,b,w,e,?,?,s,w,w,w,o,p,?,s,g,e
f,y,n,?,?,?,?,b,w,e,r,?,?,w,w,w,o,p,n,s,p,?
?,s,y,t,a,f,?,?,k,e,c,?,s,w,w,w,o,p,n,s,?,e
?,f,n,f,n,f,c,?,k,e,e,s,?,w,?,?,o,p,k,?,u,e
f,?,y,t,a,f,c,b,w,e,r,?,?,w,?,w,o,?,n,y,p,e
?,y,?,t,a,f,c,b,n,e,r,?,?,?,w,?,?,p,?,?,?,?
?,?,?,t,?,f,c,b,n,?,c,s,?,w,w,w,o,p,k,s,?,?
x,y,w,t,?,f,c,n,n,?,e,s,s,w,w,?,?,p,?,s,g,p
f,y,n,t,l,?,c,?,?,?,?,s,?,w,w,w,o,?,k,y,p,e
f,s,n,t,?,f,?,n,k,e,e,s,s,w,w,w,o,p,k,s,g,?
?,?,w,f,n,f,w,b,k,?,?,f,s,w,w,w,o,e,?,?,g,e
b,y,w,?,a,f,?,b,k,e,c,s,?,?,w,w,o,?,k,s,m,e
?,f,n,?,?,f,c,n,p,e,e,?,?,w,w,?,?,?,k,v,u,e
x,?,y,t,l,?,?,b,g,e,c,s,?,w,?,?,o,?,n,s,m,e
?,?,w,?,a,f,w,?,?,?,b,s,s,w,w,?,o,?,u,v,?,e
?,s,?,t,a,f,?,b,?,e,c,s,?,w,w,?,o,?,k,s,m,e
f,?,?,f,n,f,w,?,p,t,e,?,f,w,w,?,o,e,k,s,g,e
?,?,w,t,p,?,c,n,?,e,e,s,?,w,w,?,o,p,n,s,g,?
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,?,k,s,?,e
f,f,n,f,n,f,w,?,n,t,?,s,s,w,w,w,o,e,?,a,g,e
x,?,w,t,a,f,c,?,w,?,c,s,s,?,w,w,o,p,k,?,m,?
b,?,y,t,?,f,c,?,g,e,c,?,s,w,w,?,o,p,?,?,m,e
f,f,g,f,?,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,?,e
x,f,y,?,l,?,?,n,p,t,b,s,?,w,w,w,o,?,u,v,d,e
x,?,y,t,?,f,?,b,g,e,c,s,s,w,?,w,o,p,n,n,m,e
f,f,n,f,n,f,c,?,?,e,?,s,?,w,w,w,o,p,?,y,?,e
?,f,g,f,n,f,w,b,?,t,?,f,s,w,?,w,o,e,n,?,g,e
x,y,y,t,l,f,c,b,p,?,?,s,y,?,w,w,?,?,?,s,p,?
f,?,?,t,l,?,?,n,p,t,b,s,?,w,w,w,o,p,n,v,?,?
?,s,y,?,l,f,?,b,k,e,c,s,s,w,w,w,?,p,k,?,g,e
f,y,y,?,a,f,?,b,?,?,r,?,y,w,?,w,?,p,k,y,p,e
x,y,n,?,p,?,?,n,?,?,?,s,?,w,?,w,o,p,k,v,u,p
x,f,?,?,?,?,w,n,w,?,?,s,s,w,?,?,o,?,?,?,d,e
?,s,?,t,?,f,?,b,w,e,?,?,s,?,w,w,?,p,k,n,g,e
?,y,y,t,a,f,c,?,?,?,c,?,s,?,w,w,o,p,?,n,m,e
b,?,y,t,a,f,c,?,?,e,c,?,?,?,?,w,o,p,n,s,g,?
?,s,?,t,a,?,w,n,w,t,?,s,?,?,?,?,o,p,u,v,?,?
x,s,y,t,a,f,w,n,n,t,b,?,s,w,?,w,o,?,u,v,d,?
x,?,w,f,n,f,w,?,n,t,e,f,s,?,w,?,o,e,?,?,g,e
?,?,?,t,a,f,c,b,?,e,c,s,s,?,w,w,o,?,?,s,?,?
x,y,?,t,p,f,c,n,?,?,e,s,?,?,?,?,o,p,?,v,?,?
x,y,y,t,a,?,c,b,g,?,c,s,s,?,?,w,o,p,?,n,g,e
?,s,g,?,n,f,w,b,k,t,e,?,?,w,?,w,?,e,?,?,g,?
?,s,n,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,n,s,g,p
b,y,?,t,a,?,c,b,?,e,?,s,s,w,?,?,?,p,?,n,m,e
x,s,w,t,a,f,?,b,k,e,c,s,s,w,w,w,o,?,k,n,?,?
?,f,y,?,?,f,w,n,n,t,b,s,s,w,?,w,?,?,n,v,d,?
x,?,y,t,a,?,?,b,k,e,c,?,s,?,w,w,o,p,?,?,g,e
b,?,w,t,l,f,?,b,w,e,c,s,s,?,?,w,o,?,?,n,g,?
x,?,n,?,?,?,?,?,w,e,r,s,y,w,?,w,o,?,n,?,?,?
?,s,y,t,?,?,c,b,?,e,c,?,?,w,w,w,?,p,?,s,?,?
?,f,n,f,n,f,c,n,p,e,e,s,?,?,w,w,o,p,?,v,?,e
x,s,y,t,l,f,c,b,n,e,?,s,s,w,w,w,?,p,n,s,g,?
x,y,?,t,l,f,c,b,w,?,r,s,y,w,?,w,o,?,n,y,?,?
x,s,n,?,?,f,c,?,w,e,e,s,?,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,?,?,g,?,c,?,s,w,w,?,o,p,n,n,?,e
x,s,y,t,a,f,c,b,w,e,?,?,?,w,w,w,o,p,n,s,m,?
x,y,w,?,l,f,?,b,?,e,c,s,s,w,w,w,o,p,?,n,g,e
x,y,?,t,a,f,c,?,n,e,?,s,y,?,?,w,o,p,n,y,g,?
?,y,y,t,?,f,c,?,w,e,r,s,y,w,?,w,o,p,?,s,?,e
?,?,?,t,a,f,c,?,?,e,c,s,?,?,w,?,?,p,n,s,m,e
?,f,g,f,n,?,?,?,g,e,e,s,s,w,w,w,o,p,k,v,u,e
f,f,?,f,n,?,c,?,?,e,e,s,s,?,?,w,o,p,k,y,u,e
?,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,?,?
?,y,w,t,a,?,c,b,n,?,?,s,s,?,w,?,o,p,k,n,m,e
x,?,w,t,?,?,c,n,?,?,?,s,?,w,w,w,?,p,k,?,u,?
x,s,?,?,?,?,w,b,h,t,e,?,?,w,w,w,o,e,k,s,?,e
?,y,?,t,?,f,c,b,g,e,?,?,?,w,w,w,o,?,?,?,g,e
x,y,w,t,?,f,c,?,k,e,e,s,s,w,w,w,?,p,n,s,?,p
x,s,y,t,a,f,c,b,g,e,c,?,s,w,w,w,o,?,?,n,m,e
?,s,?,?,?,f,c,n,p,e,e,?,?,w,?,w,?,p,k,?,u,p
?,s,y,?,l,f,c,?,n,?,c,s,s,w,?,?,?,?,k,?,m,e
b,y,w,t,l,f,c,b,g,?,c,s,s,w,w,w,?,p,k,?,m,e
?,y,w,t,p,f,?,?,p,?,e,?,?,w,w,w,?,p,?,s,?,?
x,s,n,?,?,?,?,?,n,?,e,s,s,?,w,w,o,p,k,s,u,p
x,s,g,f,?,f,w,?,n,?,e,s,f,w,w,w,o,e,?,a,g,e
x,?,?,?,?,f,c,b,w,e,?,s,y,?,w,w,o,p,n,?,?,e
f,f,?,f,n,f,?,b,?,?,e,?,?,w,w,w,o,e,n,?,g,e
?,y,n,?,?,?,c,?,?,e,r,?,y,w,?,w,o,?,?,?,?,e
