@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,?,?,f,w,b,p,?,e,f,?,w,w,?,o,e,k,s,g,e
f,s,y,t,a,?,w,n,p,t,b,s,s,w,?,w,o,p,n,?,d,e
x,y,?,t,p,?,?,n,p,e,e,?,s,w,?,?,o,p,k,s,g,p
x,f,w,?,?,f,w,b,k,t,e,f,s,?,w,w,o,e,?,a,g,e
b,?,?,t,?,?,c,b,?,e,c,s,s,?,w,w,o,p,k,s,g,e
x,s,y,t,?,f,w,n,w,?,b,?,?,w,w,?,o,p,n,v,?,e
?,y,w,t,a,?,?,b,n,?,?,s,?,w,?,?,?,p,k,?,g,e
?,y,w,t,l,f,c,b,?,e,c,?,?,?,w,?,o,?,k,?,g,e
x,?,n,t,n,f,c,b,p,?,?,s,s,g,?,w,?,p,?,?,d,e
b,y,?,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
?,s,y,t,l,f,?,?,g,e,c,s,s,w,?,w,?,p,n,?,m,e
f,?,n,t,?,f,?,?,?,e,r,?,?,?,w,w,?,p,k,?,?,e
x,f,w,?,n,?,w,b,n,t,e,?,s,?,?,w,o,e,n,?,g,e
?,s,y,t,l,f,c,b,w,?,?,?,s,w,w,w,?,?,k,s,g,e
x,?,w,?,p,f,c,n,n,e,?,s,?,w,w,?,o,p,n,?,g,p
x,?,y,t,l,f,c,?,?,e,c,s,s,w,w,?,?,p,k,?,g,e
x,f,w,t,?,f,w,n,p,?,?,?,s,w,w,w,o,?,n,v,d,e
b,s,y,t,a,f,c,b,?,?,?,?,s,w,?,w,o,p,n,n,g,e
?,y,?,?,p,?,c,n,k,?,?,s,s,w,?,w,?,?,k,v,u,p
x,?,y,t,?,?,?,?,w,t,b,?,s,w,w,w,o,?,n,v,?,e
?,y,w,?,?,f,?,b,k,e,c,s,s,?,w,w,o,p,k,n,m,?
x,f,w,?,l,f,w,n,n,t,?,s,?,w,?,w,o,p,n,v,d,?
f,s,w,?,l,?,w,n,?,?,?,s,s,w,w,w,?,p,n,v,?,e
x,y,?,t,?,f,?,?,k,e,c,?,?,?,w,?,o,p,n,s,m,e
f,f,y,t,a,?,?,n,w,t,?,?,?,w,w,w,?,p,?,v,d,e
?,s,w,?,a,f,?,b,?,e,c,s,s,?,w,w,?,p,k,s,g,e
?,?,y,t,?,?,c,b,?,e,c,?,s,?,?,w,?,p,?,s,m,e
x,y,?,t,l,?,?,b,?,e,?,s,y,w,w,?,?,?,n,?,p,?
b,y,w,t,l,f,c,b,k,e,?,s,s,?,?,w,o,p,?,n,?,e
x,?,y,t,a,f,c,b,n,?,c,s,s,?,w,w,?,p,n,s,m,e
x,y,n,t,p,f,c,n,?,e,e,s,s,w,?,?,?,p,?,v,?,p
?,s,?,t,l,f,?,?,?,e,c,s,s,w,w,w,?,?,k,?,?,e
?,?,w,?,a,f,c,b,?,?,c,?,s,?,w,w,o,?,k,n,?,?
?,y,?,t,p,f,c,n,w,e,?,s,?,w,w,w,?,p,?,v,u,p
b,s,w,t,l,?,?,b,?,e,c,s,s,w,w,w,o,p,k,s,?,e
b,y,y,?,l,f,c,b,?,e,?,s,s,w,?,?,?,p,?,?,m,e
b,?,y,t,?,f,?,b,n,e,c,?,s,?,w,w,?,p,k,s,g,e
x,y,?,t,?,f,c,?,g,e,c,?,s,w,?,w,o,p,n,n,g,e
x,f,?,?,n,f,c,b,p,t,?,s,s,p,?,w,o,p,k,?,d,e
x,y,n,?,?,?,c,b,?,?,r,s,y,w,w,w,?,p,k,y,?,e
b,?,y,?,l,f,c,?,n,e,c,s,s,w,w,?,o,p,n,s,g,e
x,f,?,f,n,f,c,n,g,e,e,s,s,?,w,w,?,p,?,v,u,e
x,y,n,t,?,f,c,b,?,e,?,s,y,w,?,w,o,?,k,y,g,e
?,s,w,t,a,f,?,b,?,e,?,?,?,w,w,w,o,p,n,s,g,e
b,y,w,t,a,?,?,b,n,e,c,s,s,w,w,?,o,p,k,n,?,e
?,s,?,t,a,f,c,b,g,e,c,s,?,?,w,?,o,p,k,s,m,?
f,?,?,t,a,f,w,n,?,?,?,s,s,?,?,w,?,p,n,?,d,e
b,?,?,?,l,f,c,?,g,e,c,?,s,w,w,?,o,p,n,?,g,e
?,f,n,f,n,?,?,b,?,t,?,s,?,w,w,?,?,e,n,?,g,e
x,f,y,?,l,f,w,n,?,?,b,?,s,w,?,?,o,p,n,v,d,?
x,s,y,t,a,f,c,b,n,e,c,s,?,w,?,?,?,p,n,n,m,?
f,s,g,?,n,?,w,b,n,t,?,s,f,w,w,w,o,e,k,s,g,?
x,f,n,?,?,?,c,?,g,e,e,s,s,w,?,?,o,?,n,?,u,?
f,s,g,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,a,g,e
f,y,n,?,?,f,c,b,p,e,?,?,?,w,?,w,o,?,n,s,p,e
?,?,?,t,a,f,c,?,k,e,c,s,s,w,w,w,?,p,n,s,?,?
?,?,y,t,?,f,c,b,k,e,c,s,?,w,w,w,?,p,?,s,?,?
?,y,?,t,?,f,c,?,w,e,r,s,y,w,w,?,o,p,k,s,p,e
s,f,g,f,n,f,c,?,g,e,e,s,s,?,w,?,?,p,n,?,u,e
?,y,n,t,?,f,c,b,?,e,r,?,?,?,w,w,o,?,?,y,p,e
x,?,?,t,?,f,c,n,?,e,e,?,s,w,w,w,?,?,k,?,u,p
?,y,?,t,a,?,c,?,p,e,r,s,y,w,w,?,o,?,?,y,p,e
?,y,y,t,a,f,c,b,?,e,c,s,s,w,w,?,o,p,n,s,g,?
?,f,n,f,n,f,w,b,h,t,?,?,?,w,w,w,o,e,?,?,g,e
?,f,?,f,?,?,?,b,p,t,e,?,f,w,?,?,o,e,k,?,g,?
f,?,n,?,n,?,w,b,k,t,?,?,?,w,?,w,o,?,k,a,g,e
f,y,n,?,a,f,?,b,?,e,r,s,y,?,?,w,o,?,?,s,?,e
?,?,y,t,a,f,c,b,w,e,c,s,?,w,?,w,o,p,k,n,?,e
?,f,?,?,n,f,c,n,p,?,e,s,s,?,w,w,o,p,?,v,?,e
x,?,y,t,a,f,?,?,?,e,r,?,?,w,w,?,?,p,?,s,p,?
?,f,y,t,?,f,w,?,p,t,b,s,s,w,w,w,?,?,u,v,?,?
b,?,y,t,a,?,?,b,g,?,c,?,s,?,?,w,?,p,n,n,g,?
?,f,g,f,n,?,?,b,n,t,e,s,s,w,?,?,o,e,k,s,?,?
?,?,y,t,?,f,c,b,w,?,?,s,y,?,w,w,o,p,?,s,g,e
f,y,n,t,l,?,c,b,n,e,?,s,y,w,w,w,?,p,k,y,g,?
x,?,?,?,a,f,c,b,w,?,c,s,s,w,w,w,?,p,k,?,m,e
?,f,n,f,n,?,c,n,n,?,e,s,s,?,w,w,o,p,n,y,?,e
x,s,w,?,?,?,c,?,k,e,?,s,s,?,?,?,o,p,?,s,m,e
b,s,w,?,l,f,c,b,?,e,c,s,s,?,w,w,?,p,k,n,g,e
s,f,n,f,n,?,c,n,?,?,?,s,s,w,?,w,o,?,?,y,?,e
b,?,y,t,l,f,?,b,n,?,c,s,s,w,w,w,o,p,n,n,m,e
x,y,?,t,l,f,?,b,?,e,c,s,s,?,w,?,o,?,n,?,g,e
b,y,y,?,?,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,g,e
x,?,n,?,p,?,c,n,p,?,e,?,s,?,w,w,o,?,k,s,?,p
x,s,w,f,n,f,w,?,k,t,e,f,s,w,?,w,?,?,n,s,?,e
x,y,w,t,?,f,?,?,?,e,c,?,?,w,w,w,o,p,?,?,m,e
?,s,w,t,?,f,?,b,g,e,c,s,s,w,?,?,o,p,n,?,g,e
x,f,n,t,?,f,c,b,?,t,?,s,s,?,w,w,?,?,?,y,d,e
?,?,n,?,p,f,c,n,?,?,e,s,s,w,?,w,o,p,?,s,?,?
?,y,n,t,?,?,c,b,w,e,?,s,y,?,?,?,?,p,k,y,p,?
x,?,?,?,n,f,?,b,?,?,?,s,s,?,w,?,?,e,k,a,?,e
?,?,?,t,l,f,?,?,?,?,?,s,s,w,?,w,o,?,k,n,m,e
?,s,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,?
?,s,y,t,a,f,c,b,n,e,c,s,?,w,w,?,o,p,?,s,m,e
?,s,?,t,?,?,c,b,g,e,c,?,s,w,?,w,o,p,k,n,m,e
b,y,w,?,a,?,?,?,n,e,c,?,s,w,?,w,o,p,?,?,?,e
?,f,g,f,n,f,c,n,k,e,e,s,?,?,?,?,o,p,n,?,u,?
f,y,?,t,a,f,c,?,w,e,r,s,?,w,w,w,?,?,k,s,g,?
x,f,g,f,n,f,?,b,h,t,e,?,?,?,w,w,o,?,?,a,g,e
x,s,w,t,l,?,c,b,?,e,c,s,s,?,?,w,o,p,?,n,?,e
x,y,y,t,l,f,c,b,w,e,c,s,s,?,w,w,o,p,?,s,m,e
x,?,?,f,?,f,c,n,n,e,?,s,?,w,w,w,o,p,k,?,u,?
?,s,n,?,p,f,?,?,p,?,e,s,s,w,w,w,?,p,n,?,u,p
b,y,w,t,l,f,c,?,w,e,?,s,s,w,w,w,o,p,n,?,g,e
?,?,w,t,a,?,c,?,n,e,c,s,s,?,?,w,o,p,k,n,?,e
?,y,?,t,p,f,c,?,p,e,?,?,s,w,?,w,o,?,n,?,u,p
b,s,y,t,l,f,c,b,w,e,?,s,s,?,?,w,?,p,n,?,m,e
x,s,w,t,l,?,c,?,k,e,c,s,s,?,w,w,?,p,n,?,?,e
x,y,y,?,?,f,c,b,n,e,c,s,s,w,w,w,o,?,k,s,m,e
b,?,?,?,?,f,c,b,n,?,c,s,?,?,w,?,?,p,?,n,g,?
x,s,w,t,a,?,c,b,g,?,c,?,s,w,w,w,?,p,n,s,m,e
x,s,w,?,a,f,c,b,?,e,c,s,s,w,w,?,o,p,?,s,g,e
x,y,n,t,l,f,?,b,w,e,r,s,y,?,w,?,o,?,n,y,p,?
?,s,w,t,a,f,?,b,w,?,?,s,s,w,w,w,o,p,n,s,m,e
?,s,n,f,n,f,w,?,?,t,e,f,f,w,w,w,o,e,?,?,?,?
x,y,?,?,?,f,c,b,n,?,?,s,y,w,w,w,o,p,n,?,p,e
x,y,y,t,l,?,c,?,n,?,r,s,?,?,w,?,o,?,k,?,?,e
?,y,?,?,p,?,?,n,k,e,e,s,s,?,w,?,o,p,k,v,g,p
?,y,y,?,a,?,c,b,?,?,?,s,s,?,w,w,o,?,?,?,g,e
x,f,?,t,?,f,w,?,?,t,b,s,s,?,?,w,o,?,u,v,?,e
x,s,n,t,p,f,c,n,w,e,e,s,?,w,w,w,o,?,k,s,u,p
x,?,?,?,l,f,?,?,?,e,c,s,s,w,w,w,?,?,?,?,?,e
f,f,g,f,n,?,w,b,?,t,?,f,f,?,w,?,o,e,n,a,g,e
x,y,?,?,?,?,?,?,?,?,c,?,?,w,w,w,?,p,?,s,?,?
b,y,?,?,a,?,c,?,?,e,c,s,s,?,?,w,o,p,?,s,m,e
x,y,n,t,p,?,c,n,p,?,?,s,s,w,w,?,o,p,n,s,u,?
f,y,n,t,l,?,?,b,w,e,r,?,y,w,w,w,o,?,?,?,?,?
x,s,w,t,?,?,c,?,n,?,c,?,s,w,?,w,?,p,n,n,m,e
?,?,w,t,a,f,w,?,?,?,?,s,s,w,w,?,?,p,?,v,?,e
f,?,n,t,a,?,c,b,?,e,r,s,y,w,w,w,o,p,?,y,p,e
b,s,w,?,?,f,c,b,k,?,c,s,s,w,?,w,o,p,n,n,m,?
x,s,w,f,?,f,?,?,p,t,e,?,f,?,?,w,?,e,?,a,g,e
?,f,?,f,n,f,c,?,n,?,e,?,?,w,w,w,o,p,n,v,?,e
x,?,w,t,a,?,c,b,?,e,c,?,?,w,w,w,o,p,n,s,?,?
x,y,?,t,l,?,c,?,n,e,r,s,y,w,w,w,?,p,n,y,g,e
?,?,?,?,l,f,c,?,g,?,c,s,s,w,?,w,?,?,n,s,g,?
b,s,y,t,?,f,c,b,w,e,c,s,s,?,w,w,o,p,?,s,?,e
f,?,w,?,l,f,w,n,n,t,b,s,s,?,w,w,o,p,?,v,?,e
b,s,w,?,?,f,c,?,?,e,c,s,s,?,?,?,o,p,k,n,m,?
x,f,y,?,a,f,w,?,?,t,b,s,s,w,w,w,?,?,u,v,d,e
?,y,?,?,l,f,c,?,g,?,?,?,s,w,?,w,o,p,n,?,m,?
b,?,y,?,l,?,c,b,?,e,c,s,?,?,w,w,o,?,?,?,m,?
?,y,n,t,?,?,?,?,?,e,?,?,?,w,?,w,?,p,n,y,?,e
?,y,w,t,?,f,c,?,?,?,?,s,s,?,w,w,o,?,k,s,?,?
x,?,?,t,l,f,c,b,g,e,c,s,s,w,?,w,?,p,?,s,?,e
x,y,y,?,?,f,c,?,p,e,?,s,y,?,?,w,o,?,k,y,?,e
x,y,w,t,?,?,?,b,n,?,c,?,?,w,w,w,o,p,?,?,m,?
x,s,y,?,l,f,c,b,?,e,?,s,s,?,?,w,o,p,?,?,m,e
x,y,?,t,l,f,c,b,p,e,?,s,?,?,?,w,o,p,k,s,g,e
x,?,w,t,l,f,c,b,n,e,c,?,s,w,?,w,?,p,n,n,?,?
f,y,n,t,l,f,?,b,n,?,r,?,y,w,?,w,o,?,?,s,?,?
b,?,w,?,?,?,c,b,w,e,c,s,?,w,w,w,o,p,?,s,?,?
x,f,?,t,n,f,c,?,n,t,b,s,s,g,p,w,?,p,?,y,?,?
x,?,w,?,?,f,?,b,k,?,?,?,s,w,?,?,?,p,?,s,?,?
?,?,w,?,?,?,c,b,g,e,?,s,s,?,w,w,?,?,k,?,g,?
b,?,y,t,?,f,c,b,g,?,?,?,s,w,?,?,?,?,k,n,?,?
x,f,y,?,l,?,w,n,p,?,b,s,s,w,w,w,?,p,?,v,d,e
b,s,w,t,l,f,c,b,g,?,c,s,s,?,w,w,o,p,n,n,m,e
x,s,?,f,n,f,w,b,?,?,e,s,f,?,?,w,o,e,k,?,g,?
b,s,w,?,?,?,c,b,k,e,?,s,s,?,w,w,o,p,?,n,?,e
b,s,?,t,?,?,c,b,?,?,c,?,s,w,?,?,o,p,k,?,m,e
?,?,?,?,?,f,c,?,n,e,r,s,y,w,?,?,o,?,k,?,p,?
f,y,n,t,?,f,c,b,w,?,?,s,?,w,w,?,o,p,n,y,p,?
x,s,?,t,?,?,c,?,k,e,c,s,?,w,w,w,o,p,?,s,m,?
f,?,?,?,l,f,c,?,?,e,r,s,?,?,w,w,o,p,?,s,g,e
b,?,w,t,a,?,?,b,g,e,c,s,s,w,?,w,?,?,k,s,g,e
?,y,y,t,?,f,c,b,?,e,?,?,s,?,w,w,o,p,?,n,m,?
x,?,n,?,n,f,c,?,k,e,e,s,s,w,w,w,o,p,?,v,u,e
f,?,n,t,a,f,c,b,p,?,r,s,?,w,w,w,?,?,?,?,g,e
x,s,?,t,a,?,?,b,g,e,?,s,?,w,?,w,o,p,?,n,?,e
x,s,y,t,?,f,?,b,g,e,c,?,?,w,w,w,o,p,?,n,g,?
b,?,?,?,l,f,c,b,?,?,c,s,s,w,w,?,o,p,?,n,g,e
f,y,y,t,?,f,?,?,w,e,r,?,y,w,w,?,o,p,?,s,p,?
x,?,y,t,l,f,c,?,g,?,?,s,s,?,w,w,o,p,k,n,g,?
x,y,w,?,a,f,c,b,?,?,c,s,?,w,w,w,o,p,k,n,m,?
f,f,w,t,a,f,?,n,n,t,?,s,s,w,w,w,o,p,u,?,?,?
s,f,g,f,?,f,c,n,k,?,e,?,?,w,?,w,o,p,k,y,?,e
f,s,y,t,l,f,w,n,n,t,?,s,?,?,w,w,o,p,n,v,d,e
f,f,?,?,n,f,?,n,?,?,?,s,s,?,?,w,o,p,?,y,u,e
?,?,?,?,?,f,c,?,?,?,e,?,s,?,?,w,o,p,n,y,u,e
b,y,w,?,?,f,c,b,w,e,c,?,s,w,w,?,o,p,n,n,g,?
?,s,w,?,a,f,w,n,p,t,?,?,s,w,?,?,o,p,n,?,d,e
b,?,y,t,?,f,c,b,?,e,?,s,s,w,?,w,o,p,k,s,m,e
b,?,y,?,?,f,c,b,k,?,c,s,?,?,w,?,o,?,k,s,m,?
?,?,y,t,l,?,c,b,g,e,c,s,s,w,w,w,?,p,k,s,?,e
f,s,w,t,?,f,?,n,p,t,b,s,?,w,?,w,o,?,u,?,?,e
f,?,g,f,n,?,?,n,?,e,?,?,?,?,?,w,o,p,k,y,u,?
f,s,?,t,a,f,w,?,w,t,b,?,s,w,w,w,?,p,n,v,d,e
f,y,y,?,a,?,?,b,p,e,?,?,y,?,w,w,?,p,?,y,?,e
?,y,?,t,l,f,c,b,w,e,c,s,?,w,w,w,o,?,n,?,m,?
?,f,n,f,n,f,c,n,p,e,e,s,?,w,w,w,o,p,n,y,u,?
x,?,n,t,l,f,c,b,?,e,r,?,y,w,w,w,?,p,?,s,p,e
x,y,n,t,a,f,c,b,n,?,?,?,y,w,w,w,o,p,?,s,p,?
f,f,y,?,?,f,w,n,n,t,?,s,s,w,w,?,o,p,u,v,d,e
f,s,n,?,p,f,c,n,?,e,e,s,?,?,w,w,o,?,n,?,?,?
?,s,n,?,p,f,?,n,k,e,?,?,s,w,w,w,o,p,?,v,?,?
f,y,n,t,l,f,?,?,w,e,r,?,y,w,w,?,o,p,n,s,p,e
?,y,y,?,?,f,c,?,?,?,r,s,?,w,?,w,o,?,k,?,?,e
b,s,y,t,?,?,?,b,k,e,c,s,s,w,?,w,o,p,?,?,m,e
f,f,w,f,n,f,w,b,h,?,e,?,?,w,?,w,?,e,?,a,?,e
f,y,n,?,a,f,c,b,?,?,r,?,?,w,?,w,o,?,n,?,g,?
x,y,?,?,a,f,c,b,n,e,?,s,?,?,w,?,o,p,n,s,?,?
b,s,y,?,l,f,c,?,w,e,c,s,?,w,w,?,o,p,k,n,m,e
x,s,y,?,a,f,c,b,w,?,c,?,s,w,?,w,o,p,n,n,?,?
?,y,y,t,a,f,?,?,g,e,c,?,s,w,?,?,o,p,k,n,g,e
?,?,w,t,l,?,?,?,g,e,c,?,s,w,w,w,?,?,?,n,?,e
?,s,?,?,?,f,c,b,w,e,c,s,?,?,w,w,o,p,k,?,?,e
b,?,y,t,a,?,c,?,w,e,?,s,s,w,?,w,o,p,n,s,?,e
?,?,n,?,p,f,c,n,n,e,e,s,s,?,w,w,o,?,n,v,g,p
x,s,g,?,n,f,w,b,p,t,?,s,s,w,w,w,o,e,n,s,g,e
f,s,?,f,?,?,w,b,?,t,?,f,s,w,w,w,o,?,n,a,g,e
x,?,?,t,a,f,?,n,n,t,b,s,s,w,?,w,o,p,?,v,d,e
f,f,?,f,?,?,?,?,p,e,e,s,s,?,?,w,?,p,?,v,?,e
f,?,n,?,n,f,c,n,k,e,e,s,s,w,?,w,?,?,n,?,u,e
b,?,?,t,a,f,c,?,k,e,c,s,s,?,w,w,o,p,?,s,g,e
x,f,w,?,a,f,?,n,?,t,b,?,s,w,w,?,o,?,u,v,d,e
s,?,?,f,n,f,c,n,n,e,e,s,s,w,w,?,o,p,?,?,u,e
?,f,n,f,n,f,c,?,k,e,?,s,s,?,w,?,o,p,?,v,u,?
x,?,w,f,n,f,?,b,h,?,?,f,s,w,?,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,?,?,r,s,y,w,?,w,o,p,k,y,p,?
?,s,y,t,a,?,c,b,k,e,?,s,s,w,?,w,o,p,?,?,g,?
x,y,w,t,l,f,?,b,?,?,c,s,s,w,w,w,o,?,k,s,?,?
?,?,y,t,a,f,c,b,k,e,c,s,?,w,w,?,o,p,n,n,g,e
?,?,w,?,l,?,c,?,?,e,c,?,s,w,?,?,?,?,k,n,?,?
b,s,w,t,?,f,?,b,?,e,c,s,?,w,w,w,o,p,?,s,g,e
f,y,y,t,a,?,c,b,p,e,r,s,y,w,w,?,o,p,?,?,p,?
x,s,n,?,?,f,c,n,n,e,e,?,s,w,w,w,o,p,?,s,u,p
?,f,g,?,n,?,c,?,n,e,?,s,s,w,w,?,o,p,k,y,u,?
b,?,y,?,?,?,?,b,w,e,c,?,?,?,w,?,o,?,n,?,g,e
?,y,n,?,a,f,c,b,w,e,r,s,?,?,w,w,o,p,?,s,p,e
x,s,?,t,a,?,?,b,k,e,?,s,s,w,w,w,?,?,n,?,m,?
?,?,n,f,?,?,?,n,k,e,e,s,?,w,w,w,?,?,k,y,u,?
?,y,?,t,?,f,c,b,?,e,?,s,y,w,?,w,?,p,n,y,p,e
x,y,n,t,a,?,c,b,n,?,r,s,y,w,?,w,o,p,n,y,?,e
x,s,w,t,a,f,?,?,n,?,c,s,s,?,w,w,o,p,k,?,?,?
?,y,w,t,p,f,c,?,n,e,?,s,s,w,w,w,?,p,k,?,g,p
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,?,o,p,?,y,?,?
?,s,n,?,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,s,g,?
x,f,w,f,n,f,?,b,?,?,e,f,?,?,?,w,o,e,k,s,?,?
b,y,?,?,?,f,c,b,k,e,c,s,s,w,w,?,o,?,?,s,m,e
s,f,n,?,n,f,c,n,p,e,e,s,?,w,w,w,o,p,k,v,u,?
x,y,y,?,l,?,c,b,?,e,?,s,s,?,?,w,o,p,?,s,m,?
f,?,w,?,?,f,?,?,p,t,?,s,s,w,w,w,o,?,u,v,d,e
x,s,?,t,?,f,c,b,n,e,c,s,s,w,w,w,?,?,k,s,m,?
f,?,g,f,?,f,w,b,p,?,?,s,f,w,?,w,o,?,?,s,?,e
x,?,w,t,p,?,c,n,n,?,?,s,s,w,w,w,o,p,n,s,g,p
x,?,?,t,a,f,c,b,?,e,r,s,y,?,w,w,o,p,k,?,g,?
f,?,n,?,n,?,w,b,?,t,?,s,?,?,w,w,o,?,?,a,?,e
x,s,?,t,a,f,c,b,w,?,c,s,s,w,?,w,o,p,k,s,?,e
b,y,?,?,l,f,c,b,g,e,c,?,?,w,?,?,o,?,n,?,?,e
?,f,?,f,?,?,?,n,g,?,?,?,s,w,w,w,o,p,n,?,?,e
x,?,y,t,?,f,w,n,p,t,b,s,s,w,?,?,o,p,u,v,d,e
?,s,?,?,a,f,c,b,g,?,c,?,?,?,w,?,o,?,?,n,m,?
f,f,n,?,?,?,?,n,?,e,?,s,s,w,w,w,o,p,?,?,?,?
x,f,?,f,n,?,w,b,h,t,e,f,?,w,w,?,o,?,n,s,g,e
x,?,y,t,l,f,c,b,p,e,r,s,?,w,w,?,?,p,k,s,?,e
f,s,w,t,?,f,w,n,p,t,?,s,s,?,w,w,?,p,n,v,d,e
x,s,y,t,l,?,c,?,k,e,?,s,s,?,w,w,o,p,k,s,g,e
?,y,y,?,a,?,c,b,p,e,r,?,y,?,?,?,o,p,k,y,p,e
?,?,?,t,?,f,c,n,k,?,e,s,?,w,w,w,?,p,k,v,u,?
x,f,w,?,l,?,?,n,?,t,b,s,s,w,w,w,?,?,?,v,d,e
?,s,w,t,?,f,c,b,w,e,c,s,s,w,w,w,?,p,?,?,g,e
x,y,y,?,?,?,c,b,g,e,c,s,?,w,?,w,o,?,n,n,m,e
b,s,?,t,a,f,c,b,g,?,c,?,s,w,w,w,?,p,?,?,?,e
x,s,y,?,?,?,w,?,w,t,b,?,s,w,?,w,o,p,u,v,d,e
x,s,y,?,a,f,?,n,n,t,?,?,s,w,?,?,o,p,u,?,?,?
?,f,w,f,?,f,w,b,n,?,e,?,s,w,w,w,?,e,k,s,g,e
?,s,?,t,?,f,c,b,?,e,c,?,s,w,?,?,o,p,?,s,?,e
?,y,w,t,p,f,c,n,w,?,e,s,?,?,?,?,o,p,k,v,g,p
x,y,y,?,a,?,?,b,g,?,c,s,?,w,?,w,?,p,n,n,g,?
f,s,g,f,?,f,w,?,?,t,e,s,f,w,w,w,o,?,k,?,g,?
x,?,n,?,?,f,c,?,?,?,?,s,s,w,?,w,o,p,n,?,g,?
?,y,w,t,a,f,c,b,?,e,c,s,s,w,?,?,o,p,k,n,m,?
x,s,?,?,a,f,?,b,k,?,?,s,s,w,?,w,o,p,?,?,m,e
f,f,y,?,?,?,w,n,n,t,b,?,s,w,w,w,?,?,?,?,d,e
?,s,y,?,?,f,c,b,k,e,c,s,?,?,?,w,?,p,k,n,g,?
b,y,?,t,l,f,c,?,?,e,c,s,s,?,w,?,o,?,k,?,g,e
x,y,n,t,a,f,c,?,w,e,?,?,y,w,w,w,o,p,?,?,g,?
x,?,?,t,l,?,?,?,?,?,c,?,?,w,w,w,o,p,?,?,?,e
x,f,n,f,n,f,c,n,?,e,?,s,s,?,w,w,o,p,n,?,?,e
x,?,y,t,l,?,?,?,n,e,?,s,s,w,w,w,o,p,n,?,g,e
x,y,y,?,l,f,c,b,w,e,?,s,y,w,?,w,o,p,?,?,g,?
?,s,n,?,p,f,c,n,w,?,?,?,s,?,w,w,o,p,n,s,?,p
?,s,w,t,a,?,c,b,g,e,c,s,s,w,w,?,o,?,n,n,m,?
x,s,?,?,a,f,c,b,w,e,c,s,s,w,w,?,o,?,n,?,m,e
?,y,w,t,l,f,?,b,?,e,?,s,?,?,?,w,o,p,?,n,g,e
?,y,y,?,?,f,c,b,n,e,?,s,?,w,?,w,o,?,?,y,?,e
f,y,?,t,a,?,c,?,w,e,r,s,y,w,?,w,o,p,k,?,?,e
x,y,?,t,?,?,c,?,k,e,c,?,?,?,?,?,?,p,n,?,?,e
s,?,g,f,?,f,c,n,g,e,?,s,?,?,?,?,o,p,k,?,u,e
f,?,n,f,?,?,c,n,n,e,e,?,s,w,w,?,?,p,k,y,u,e
s,f,g,f,?,f,c,n,n,e,?,s,s,w,?,w,o,p,?,v,?,e
x,?,?,t,a,f,?,?,n,e,c,s,s,w,w,w,o,p,k,?,?,?
x,s,w,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,?,?,p
?,s,g,f,n,f,w,?,h,t,e,?,f,?,?,?,o,?,k,s,g,e
?,y,?,t,?,f,?,b,g,e,c,s,s,w,?,?,o,p,k,s,g,e
?,y,w,t,p,f,c,?,k,?,?,s,s,w,w,w,o,?,n,?,g,p
x,s,y,?,?,f,c,b,?,e,c,s,s,?,w,?,o,p,k,n,m,e
x,s,?,t,p,f,c,n,?,e,e,s,s,w,w,?,?,?,k,v,?,p
b,?,y,t,l,f,?,?,?,e,c,?,s,?,w,w,o,p,?,?,m,?
b,?,w,?,l,?,c,b,g,?,c,?,s,?,w,?,?,p,?,s,?,e
x,y,?,t,?,f,?,n,p,e,e,?,s,w,?,?,?,?,n,?,g,p
x,s,n,?,p,f,c,n,n,e,e,s,s,?,w,?,o,?,?,s,u,p
?,?,g,f,n,f,w,?,n,t,e,s,f,w,?,w,o,e,n,?,g,?
x,y,?,t,l,?,c,?,w,e,?,s,y,?,w,w,o,p,n,y,g,?
f,f,?,?,n,f,?,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,?,f,c,b,n,e,r,?,?,w,w,w,?,p,n,?,p,?
