@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,?,f,w,?,p,t,e,?,f,w,w,w,?,e,k,?,g,e
?,?,y,t,?,f,w,n,p,?,?,s,s,w,w,?,o,p,n,?,?,?
?,y,w,?,?,f,c,n,p,?,e,s,s,?,w,w,o,p,k,?,?,p
x,?,w,f,n,f,w,?,k,t,e,?,s,?,?,w,o,e,k,a,g,?
?,y,?,t,a,f,?,?,w,e,?,s,s,w,w,w,?,p,k,s,g,e
x,s,?,t,l,?,w,n,w,?,b,s,s,w,?,?,?,p,n,v,?,?
b,y,w,t,?,?,c,?,n,e,c,s,s,w,w,w,o,p,k,?,?,?
x,y,w,t,l,f,c,b,g,?,?,s,s,w,?,w,o,p,k,s,g,?
?,f,n,t,?,f,c,b,p,t,?,?,s,?,p,w,o,p,n,y,d,?
b,?,w,?,?,f,c,b,k,e,c,s,s,w,w,?,o,p,?,?,m,e
x,s,?,t,l,f,c,b,?,e,c,s,s,w,w,w,o,?,n,n,m,e
?,y,n,t,a,f,?,?,p,e,r,s,y,w,w,?,o,?,?,y,g,e
x,?,w,f,n,?,?,b,?,t,e,s,?,w,w,?,o,?,n,?,g,?
?,?,y,?,l,f,?,b,w,e,c,s,s,?,?,w,o,?,k,s,g,e
?,y,w,t,p,f,c,n,n,e,?,s,?,w,w,?,o,?,?,v,g,?
?,y,y,?,?,f,c,?,n,e,c,s,?,?,w,?,o,p,?,s,g,?
x,f,w,t,a,f,w,?,p,t,?,s,s,w,?,w,o,p,n,v,d,e
b,?,y,t,a,f,c,b,g,e,c,s,s,w,w,w,?,p,n,?,?,?
?,y,w,t,p,?,?,n,k,?,e,?,?,?,w,w,?,p,k,v,u,p
?,s,y,t,a,f,?,n,w,t,b,?,s,w,w,w,?,?,n,v,d,?
?,?,w,t,a,?,c,b,k,e,c,s,s,w,?,w,o,p,?,?,m,?
x,f,?,t,l,f,w,?,n,t,b,s,s,w,w,w,o,p,?,v,d,e
?,?,?,t,l,f,?,n,w,t,?,?,s,w,w,w,o,?,n,?,?,e
x,y,y,t,?,f,c,?,k,?,c,?,s,w,?,w,o,p,?,s,m,?
?,f,y,t,?,?,w,n,w,t,b,?,s,w,w,w,o,p,u,?,?,e
x,?,?,?,?,f,?,b,w,e,c,s,s,?,?,w,?,p,k,s,g,?
b,y,y,?,a,?,c,b,n,?,c,s,s,w,w,?,?,?,k,s,m,?
x,y,?,t,l,f,c,b,p,?,r,?,y,?,w,w,?,p,n,s,?,?
b,y,?,t,?,f,c,b,k,e,c,?,?,w,w,w,o,p,?,n,g,?
x,s,?,t,a,?,c,b,n,?,c,s,s,w,w,w,o,p,n,s,?,?
?,y,n,t,p,f,?,n,n,?,?,?,?,w,w,?,o,?,?,?,u,p
?,s,?,t,l,f,c,?,w,?,?,?,?,?,w,w,o,p,k,?,g,?
?,?,?,t,a,?,?,b,?,e,c,s,s,w,w,w,o,p,k,?,?,e
?,y,?,?,?,f,c,n,w,e,e,s,s,w,w,?,o,?,k,?,?,p
?,?,?,t,l,?,?,b,n,e,?,?,s,w,w,w,?,p,k,s,?,e
?,y,y,t,l,f,c,b,?,e,c,s,s,w,?,w,?,p,n,n,?,e
?,?,y,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,?
x,y,w,?,l,f,c,b,?,e,c,?,s,w,w,?,o,p,?,?,g,e
x,f,?,t,n,f,c,?,p,t,?,s,?,?,?,w,o,p,k,y,d,e
?,y,n,t,a,?,c,?,w,e,r,?,y,?,w,?,o,p,?,y,g,e
?,s,y,t,l,f,c,b,?,e,c,?,s,w,w,w,o,p,n,s,?,?
x,?,g,f,?,f,?,n,g,?,e,s,s,?,w,w,o,p,n,v,u,e
x,y,n,?,?,f,c,b,n,e,r,?,y,?,w,w,?,?,k,y,?,?
x,s,w,?,a,f,c,?,k,e,c,?,s,?,?,w,?,?,n,s,g,e
b,?,w,t,a,f,c,?,n,e,c,s,s,?,?,?,o,?,?,?,g,?
x,s,y,t,?,f,c,b,?,e,c,s,?,w,?,w,?,p,k,?,?,e
f,f,y,t,a,f,w,n,?,?,?,s,s,w,w,w,o,p,?,v,d,e
b,?,?,t,l,f,?,b,g,e,c,s,?,w,w,w,o,?,n,?,g,?
?,f,n,f,n,f,?,b,n,t,e,?,?,w,w,?,?,e,n,a,?,?
x,?,?,t,l,f,?,?,n,t,b,s,s,w,w,w,?,p,?,v,d,e
x,s,?,?,a,f,c,?,?,e,c,s,?,w,w,w,o,p,?,n,m,?
f,s,g,?,n,?,w,b,n,?,?,?,f,?,?,w,o,e,k,s,g,?
x,f,n,f,n,f,?,n,g,e,e,s,?,w,w,w,o,p,n,y,u,?
f,?,?,f,n,f,w,b,h,t,e,?,f,w,?,w,?,e,n,a,?,?
f,y,?,t,a,f,c,b,?,e,r,s,y,w,w,w,o,p,?,s,p,?
?,?,w,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,?,?,g,e
b,?,y,?,?,f,?,?,k,e,c,?,s,w,w,w,?,p,k,?,m,e
x,y,y,t,?,f,c,b,?,e,r,s,y,w,?,w,o,p,k,s,p,?
s,?,g,?,n,?,?,n,?,?,e,s,?,w,w,w,o,p,n,v,u,?
f,y,n,t,a,f,c,b,p,?,?,s,y,w,w,w,o,p,n,y,p,e
?,y,n,?,p,?,c,?,k,e,e,s,s,w,w,?,o,?,?,s,u,p
x,y,?,?,a,f,c,b,p,?,r,s,y,w,w,w,o,p,n,y,p,?
x,?,?,t,a,?,?,?,?,?,c,s,s,w,w,?,?,p,n,s,g,e
x,?,n,f,n,f,w,?,h,?,?,s,f,w,w,?,o,e,?,?,?,e
?,?,?,?,n,?,w,?,?,t,?,f,f,w,w,?,o,?,k,a,g,e
f,s,?,f,n,f,w,b,k,t,e,?,s,?,w,w,o,?,k,a,g,e
f,?,n,t,a,?,c,b,?,?,?,s,y,w,w,?,?,?,n,?,p,e
x,s,y,t,?,f,c,?,w,e,c,s,s,w,w,w,o,p,?,?,g,e
f,f,n,f,n,?,c,n,p,?,e,?,s,?,w,?,?,p,k,v,u,?
?,y,y,?,a,?,?,b,w,e,r,s,y,w,?,?,o,?,?,?,?,e
x,?,y,t,a,f,w,n,?,t,?,s,?,?,w,?,o,p,?,v,?,e
?,y,y,?,a,f,?,?,g,e,c,s,?,?,w,w,o,?,?,n,g,?
?,f,g,f,n,?,?,b,?,t,e,s,s,w,w,w,o,e,?,s,g,e
x,?,y,t,a,?,?,?,w,e,?,s,y,?,?,?,o,p,n,s,g,e
f,y,n,?,l,f,?,?,n,e,r,s,y,?,?,?,o,p,?,?,g,e
?,s,y,t,a,f,c,b,?,e,?,s,s,w,w,w,?,p,k,s,m,?
?,f,n,f,?,f,c,n,n,e,e,s,s,w,?,w,o,p,?,y,u,e
x,s,?,t,a,?,c,?,?,e,c,s,s,?,?,w,o,p,k,s,m,e
b,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,?,p,k,n,g,?
?,f,n,?,?,?,?,?,k,e,e,s,?,w,w,?,o,p,?,y,u,?
b,?,y,?,l,?,c,?,n,e,c,?,?,w,?,w,o,p,?,n,m,e
?,?,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,g,e
b,y,?,t,?,?,c,?,k,?,c,s,s,?,w,?,o,p,n,s,g,e
x,y,n,?,p,f,c,n,?,e,e,s,?,?,w,w,o,p,?,s,?,?
x,s,w,f,?,?,w,b,k,t,e,f,?,w,?,w,o,e,n,s,g,e
x,y,w,t,a,f,?,b,?,e,?,s,s,w,?,?,o,p,k,s,m,e
?,s,?,t,a,?,c,b,g,e,c,s,?,?,w,w,o,p,?,n,g,e
?,f,n,?,n,f,?,b,n,t,?,?,s,g,?,w,o,p,n,y,d,e
x,s,?,t,p,f,?,n,?,?,?,s,s,w,w,w,o,p,n,s,u,?
x,y,?,?,?,f,c,b,w,e,r,s,?,w,?,w,?,p,k,y,p,e
x,s,n,f,n,f,?,b,?,t,e,s,?,w,w,?,o,?,?,a,g,e
b,y,y,t,l,f,c,b,n,?,?,s,?,w,w,w,?,p,k,n,?,?
x,s,y,?,a,f,c,b,?,e,c,?,s,w,w,w,o,?,n,n,m,e
b,s,?,?,a,f,c,b,n,?,?,s,s,?,w,?,o,p,?,s,?,e
x,s,y,t,l,f,c,b,?,e,?,?,s,?,w,w,o,?,k,?,m,e
b,y,w,t,a,?,?,b,?,e,?,s,?,?,w,w,?,?,n,?,?,e
x,f,g,f,?,f,c,n,k,e,e,?,?,w,w,w,?,p,n,?,u,?
f,?,?,t,a,?,c,?,w,e,r,s,?,w,w,w,?,p,k,s,g,e
x,f,g,f,n,?,w,b,h,t,e,?,?,w,?,w,?,e,?,?,?,e
?,?,w,t,l,f,c,b,?,?,?,?,s,w,w,w,o,?,?,?,m,e
x,?,y,t,l,f,c,?,w,?,c,?,s,?,w,w,?,p,n,?,m,e
?,f,g,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,k,v,?,e
x,s,?,t,p,?,c,n,p,e,?,s,?,?,w,?,o,?,n,?,u,p
?,?,w,?,l,f,c,?,w,e,?,?,s,w,w,w,o,?,n,?,?,?
b,?,?,t,a,f,c,b,?,e,c,s,?,?,w,?,o,p,k,n,m,?
x,?,n,t,p,f,?,n,p,e,e,s,s,w,?,w,o,p,n,v,u,?
b,?,y,t,l,f,c,b,?,e,c,?,s,w,w,w,o,?,n,s,?,e
x,?,w,t,l,f,?,?,k,e,c,s,s,?,w,w,?,p,n,s,m,e
x,?,?,?,?,f,c,b,n,e,c,?,s,w,w,?,o,?,k,s,m,e
b,?,y,t,?,f,?,b,n,e,?,?,s,w,w,w,o,p,n,n,?,?
x,?,w,?,?,f,?,?,g,?,c,s,s,w,w,w,o,p,n,?,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,?,?,?,s,?,e
x,?,n,t,l,?,c,b,w,?,r,?,?,w,w,w,?,p,?,y,p,e
x,s,w,t,a,?,c,b,w,?,?,s,s,w,w,w,o,?,?,?,m,e
x,s,n,f,n,?,?,b,n,?,e,?,f,?,?,w,o,e,k,?,g,e
x,?,?,?,l,f,?,b,n,e,?,s,y,w,?,w,o,p,n,s,p,?
x,y,y,?,?,f,c,b,?,?,?,s,y,w,w,w,o,?,k,y,g,e
?,?,n,?,p,?,c,n,?,e,e,?,s,?,w,?,o,p,?,v,g,p
b,y,?,?,a,f,?,b,w,?,c,?,s,w,?,w,o,p,n,?,g,e
?,f,w,?,l,f,w,n,p,t,?,s,?,w,w,w,o,p,u,v,?,?
x,s,?,?,p,?,?,?,w,e,e,s,s,w,w,w,?,p,?,s,u,p
x,y,y,t,l,f,c,b,?,e,?,s,?,w,?,w,o,?,k,n,g,e
?,f,g,?,n,?,?,b,h,t,e,f,?,w,w,?,?,e,n,a,g,e
x,y,?,t,?,f,c,b,n,e,c,s,s,w,w,w,o,?,?,?,g,e
?,?,w,t,?,f,c,b,w,?,c,?,s,w,w,?,?,p,n,s,?,e
x,y,n,t,p,?,c,?,p,e,?,?,s,?,w,w,?,p,n,s,u,?
f,y,n,t,?,f,c,b,w,?,?,?,y,w,?,w,o,p,?,s,g,?
x,s,w,t,?,f,c,b,n,e,c,s,s,w,w,?,?,p,n,n,m,e
?,?,?,t,a,f,w,n,?,?,b,?,s,?,?,w,?,p,?,v,?,e
?,y,n,?,a,?,c,?,n,e,?,?,y,?,w,w,o,p,?,y,p,e
b,?,w,?,a,f,c,b,k,?,c,s,?,?,?,w,o,p,?,n,?,e
x,s,w,f,?,f,w,b,p,t,e,?,f,?,w,w,o,?,k,a,g,?
?,f,g,?,?,?,c,n,?,e,e,s,?,w,w,w,o,?,n,v,u,?
?,y,?,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,?,?,t,?,f,?,b,?,?,r,s,y,w,w,w,?,p,n,y,g,e
b,s,y,t,l,f,c,b,?,e,c,s,s,w,w,?,?,p,n,s,g,e
b,?,y,t,l,f,c,b,w,e,c,s,s,?,w,w,o,?,k,s,g,e
f,s,w,?,l,?,?,?,n,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,w,t,a,f,c,b,?,?,?,s,s,?,w,?,o,p,k,n,m,e
x,f,y,t,a,f,w,n,n,t,?,s,s,w,w,?,o,?,?,v,?,e
x,?,w,?,l,f,c,b,?,e,c,s,?,?,w,w,o,p,?,?,m,e
?,?,y,t,l,f,c,b,?,e,c,s,s,w,w,w,?,?,?,?,?,e
x,?,n,?,a,f,?,?,p,e,?,?,y,w,w,?,?,?,n,?,p,?
x,y,w,t,?,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,m,e
?,y,?,t,l,f,?,b,g,e,c,?,?,?,w,w,o,p,?,?,m,e
x,?,y,?,?,?,c,b,p,e,r,s,y,?,?,w,?,?,?,y,p,e
x,y,?,t,?,f,c,b,?,e,?,s,?,w,?,w,o,?,?,n,m,?
x,s,y,?,l,?,c,b,w,e,c,s,s,w,w,?,o,?,?,n,m,e
?,y,n,?,l,f,?,b,?,e,r,?,y,w,w,w,o,p,k,?,g,e
x,s,?,?,l,?,c,b,n,e,c,?,s,w,w,w,o,?,n,?,?,?
?,y,n,t,l,f,?,b,n,?,r,s,?,w,w,w,o,?,k,s,g,e
b,?,?,?,l,f,?,b,w,e,?,s,s,?,?,?,o,?,k,?,m,e
?,f,n,t,?,f,?,b,n,t,b,s,s,g,?,?,o,p,n,?,d,?
?,y,w,t,l,?,c,b,k,e,c,s,s,?,?,w,o,p,n,?,m,?
b,?,w,t,l,f,?,?,?,?,?,?,?,?,w,?,o,p,k,?,g,e
?,s,?,t,l,f,?,b,g,?,?,s,s,w,w,w,?,p,?,n,m,e
?,f,y,t,l,f,w,n,?,?,?,s,?,w,w,?,o,?,n,v,?,e
b,s,?,t,l,f,?,b,g,?,c,s,?,w,w,w,?,p,n,n,m,e
x,s,g,?,n,f,w,b,h,t,e,?,f,w,w,?,o,?,k,a,g,e
?,s,w,t,a,?,?,?,k,e,c,s,s,?,?,w,?,p,n,n,g,?
?,s,y,t,?,f,c,b,w,e,c,?,s,w,?,?,o,p,?,s,m,e
f,?,y,t,a,f,c,b,n,e,r,?,y,?,?,w,?,p,?,?,?,?
?,y,n,t,a,f,c,?,w,?,r,s,y,w,?,w,o,p,n,y,p,e
x,s,w,?,a,?,c,b,k,e,c,s,?,w,w,?,o,p,?,s,m,e
f,y,?,t,?,f,c,?,n,e,?,s,y,w,?,w,o,p,n,s,g,e
?,s,?,?,a,f,?,b,?,?,c,s,s,w,?,w,o,?,k,s,g,?
x,y,y,t,a,f,c,b,w,?,c,?,s,?,w,w,?,p,n,n,m,e
?,f,n,f,n,?,c,n,k,e,e,s,?,?,w,w,o,p,k,v,u,?
f,?,?,?,a,?,c,b,p,e,r,s,?,w,?,?,?,p,?,y,?,e
x,?,w,?,a,f,c,b,g,?,c,?,?,w,w,w,o,?,k,n,?,e
?,s,?,t,?,f,c,?,g,?,c,s,?,w,w,w,?,?,k,n,g,e
b,y,y,t,l,f,c,?,g,e,c,s,s,w,?,?,o,p,k,?,?,e
f,?,y,t,a,f,c,b,?,?,?,?,y,?,?,w,o,p,n,s,p,?
x,y,?,t,l,f,?,b,g,e,c,s,?,?,w,w,?,p,?,n,g,e
?,y,w,?,?,?,c,b,w,e,c,?,?,w,?,w,?,?,?,n,m,e
?,f,?,t,a,f,w,n,n,t,b,s,?,w,w,w,?,?,u,v,d,e
s,f,g,f,n,f,?,n,k,e,e,s,s,w,?,w,?,?,k,?,u,e
f,?,?,t,l,f,w,n,?,t,b,s,s,?,w,w,o,p,n,v,d,?
f,f,?,f,n,f,c,?,k,e,?,?,?,?,w,w,?,p,k,?,u,e
x,f,n,f,n,?,c,n,p,?,e,s,s,?,w,?,?,?,n,y,u,?
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,?,?,n,g,?
?,s,w,t,a,f,?,n,?,t,b,?,s,?,w,w,o,?,n,v,d,e
b,?,?,?,?,f,c,?,n,e,?,s,s,w,w,w,?,p,k,?,m,e
b,y,?,t,?,?,?,b,k,?,c,?,?,w,w,?,o,p,?,s,m,?
b,y,?,t,l,?,?,b,g,e,c,s,?,w,w,w,?,?,k,?,g,e
f,s,w,?,l,?,w,?,?,t,?,s,s,w,?,w,o,p,u,v,?,e
f,f,g,?,n,f,c,n,g,e,e,?,?,?,?,?,o,p,k,?,?,?
f,s,w,?,a,f,w,?,w,t,?,?,s,?,w,?,o,p,n,?,?,e
?,y,y,t,a,f,c,b,p,e,r,?,y,w,w,w,o,?,k,y,?,e
x,y,w,t,?,f,c,b,w,e,?,s,s,?,?,?,o,p,n,s,m,?
?,f,?,f,?,f,c,n,?,e,?,s,s,w,?,w,?,p,n,?,u,?
x,y,n,?,l,?,c,b,?,?,r,s,y,w,w,w,o,p,k,s,p,?
x,y,?,t,?,f,c,b,?,e,?,s,y,w,?,?,o,p,?,s,p,e
f,?,y,t,?,f,?,n,n,t,b,s,?,w,w,w,o,?,u,v,?,?
f,s,n,t,?,?,c,n,p,?,e,s,?,w,w,w,o,?,n,s,?,p
x,s,n,t,p,?,c,n,?,e,e,s,s,?,?,w,?,p,n,?,u,p
f,y,?,t,l,?,c,b,w,e,r,s,?,?,w,w,?,p,n,s,?,e
?,?,?,?,a,f,c,b,?,e,r,s,?,w,w,w,o,?,k,s,?,?
b,s,?,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,n,?,m,e
f,?,w,f,?,f,?,b,h,t,e,?,s,w,w,w,o,e,n,a,g,e
f,?,?,t,a,f,?,b,?,e,?,s,?,w,w,w,o,p,n,s,g,e
x,?,w,t,a,?,c,?,n,e,?,s,s,w,w,?,?,p,?,s,?,e
b,s,y,t,l,f,c,b,w,e,c,?,s,w,w,w,o,p,k,n,?,e
x,s,y,t,a,?,?,b,w,?,?,s,s,w,w,w,o,p,n,?,g,e
b,?,y,t,a,f,?,b,g,e,?,s,s,w,?,w,o,p,k,?,g,e
x,s,w,?,?,?,c,b,g,e,?,s,s,w,?,w,o,p,k,?,m,e
?,s,y,t,a,f,c,b,w,e,c,s,?,?,w,w,o,p,k,s,m,e
b,y,y,?,a,f,c,b,?,?,c,s,s,?,w,w,?,?,n,?,g,?
?,s,n,t,p,f,?,?,?,?,?,s,?,w,w,?,?,p,n,v,?,?
x,s,g,f,n,?,?,b,?,t,e,?,s,w,w,?,o,e,n,s,?,e
f,s,?,f,n,f,w,b,p,t,e,f,s,?,?,?,o,e,?,a,g,e
?,?,w,t,?,f,?,n,n,t,b,s,s,?,?,?,o,?,n,v,d,?
f,f,g,?,n,f,?,?,p,e,e,s,s,w,w,w,o,p,n,?,u,e
f,f,n,f,n,f,?,n,k,e,e,?,s,w,w,?,?,?,n,y,?,?
b,?,?,t,?,f,c,b,k,e,c,?,s,?,w,?,o,p,k,?,g,e
x,?,w,t,a,f,w,n,n,?,b,s,s,w,?,?,o,p,u,v,d,e
s,f,g,f,n,f,c,n,n,e,e,?,s,w,w,w,o,?,?,v,u,?
x,f,n,f,?,f,c,n,k,e,e,s,s,w,?,w,?,?,n,v,u,e
x,?,w,f,n,f,w,b,h,t,e,f,s,w,w,?,?,e,n,a,g,e
x,y,n,?,l,?,c,b,?,e,r,s,y,w,?,w,o,?,k,y,p,e
b,s,y,t,a,f,c,b,?,?,?,?,s,w,?,w,o,p,k,n,g,?
?,?,?,?,l,f,c,b,?,e,?,s,s,?,w,w,o,p,k,s,g,?
?,?,y,t,?,?,c,b,k,e,?,s,s,?,?,w,?,?,?,?,?,e
?,?,w,?,?,f,c,b,w,e,?,s,?,w,w,w,o,p,?,?,m,e
b,s,w,t,l,?,c,b,?,e,?,s,s,w,w,?,o,p,k,?,g,e
f,?,y,t,a,f,c,b,p,?,?,s,?,w,?,w,o,?,n,y,p,e
x,s,n,t,p,f,c,?,n,e,e,?,?,w,?,w,?,p,n,?,?,?
f,f,g,f,n,?,c,n,n,?,?,s,s,w,?,?,o,p,k,?,u,?
b,?,y,t,l,f,?,?,w,?,c,s,s,?,?,w,?,?,n,?,g,e
f,y,?,t,a,f,c,b,?,e,r,s,y,w,?,?,?,p,n,s,p,?
x,?,y,?,a,?,c,b,?,?,c,s,s,?,?,w,?,p,n,s,m,e
?,?,n,?,n,f,c,n,k,e,?,?,s,w,w,w,o,p,k,y,u,e
f,?,y,t,a,f,c,b,w,e,?,?,y,w,?,?,o,?,n,y,?,e
x,?,n,t,a,f,c,b,?,e,r,s,y,?,w,w,o,p,n,?,?,e
x,s,w,?,a,?,c,?,n,e,c,?,s,?,?,?,o,p,?,s,?,e
x,y,w,t,?,f,c,?,?,e,?,s,s,?,?,?,o,p,k,s,g,p
f,y,?,t,l,?,?,b,w,e,?,s,y,?,w,w,o,?,?,y,?,e
?,s,n,t,p,f,c,?,k,?,e,?,s,?,w,?,o,p,k,?,g,p
x,f,w,f,?,?,w,b,?,t,e,f,?,?,w,w,o,e,k,s,g,e
?,y,w,t,a,f,c,b,k,e,?,s,s,?,w,w,o,p,k,s,m,e
?,f,n,?,n,f,?,n,p,e,?,s,?,w,?,w,o,p,k,v,u,e
x,y,?,?,l,f,c,?,g,?,c,s,s,?,w,w,o,p,n,s,m,?
f,s,w,t,a,f,w,n,?,t,b,?,?,w,?,w,o,p,u,v,d,?
x,s,y,t,a,?,c,b,n,?,?,s,s,w,w,w,o,p,?,s,m,e
f,?,g,f,n,f,w,b,?,t,e,s,?,w,w,?,?,e,k,s,g,e
?,y,?,t,?,f,c,n,n,?,e,s,s,?,w,w,?,p,n,s,?,?
?,y,y,t,a,f,c,b,p,e,r,s,?,w,?,?,?,p,?,s,?,e
?,f,n,f,?,f,w,?,n,?,e,s,s,w,w,w,?,?,k,a,?,e
x,s,w,t,?,f,c,b,?,e,c,?,s,w,w,w,?,?,k,?,m,?
b,y,y,t,?,f,?,b,g,?,?,s,s,w,w,w,o,?,n,s,m,?
f,f,g,?,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,?,?,?
x,?,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,?,?,d,?
x,?,y,t,a,f,?,b,g,e,?,s,?,w,w,?,?,p,n,?,?,e
f,?,n,f,n,f,c,n,n,e,e,?,?,w,w,w,o,p,?,y,?,?
?,f,g,?,?,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,?,l,f,c,b,p,e,r,s,y,w,?,?,?,p,k,s,p,e
?,?,?,?,l,?,w,n,?,?,b,s,s,w,?,w,?,?,n,?,d,e
?,s,y,?,l,f,c,?,k,e,c,s,s,?,w,w,o,p,?,?,?,e
f,y,y,?,?,f,c,b,p,e,?,s,y,w,w,?,o,p,k,y,p,e
x,y,n,t,p,?,c,n,?,e,e,s,?,w,?,w,?,?,k,v,?,p
?,f,w,t,?,?,w,n,?,t,b,s,s,?,w,w,o,p,u,?,?,e
x,s,?,t,?,?,?,b,w,e,c,?,s,w,?,w,o,p,k,?,g,?
x,?,y,?,?,?,c,b,g,e,?,s,?,w,?,w,o,p,n,n,?,?
?,?,?,t,a,f,?,b,g,e,c,s,s,w,?,w,?,?,?,s,g,e
x,s,y,?,?,f,?,n,w,t,b,s,s,w,w,w,o,?,?,v,d,?
x,?,y,t,a,f,w,n,n,?,?,s,?,w,w,w,o,p,u,v,d,e
x,f,w,f,n,?,?,b,n,?,e,?,s,w,w,?,o,e,k,s,?,e
?,?,w,?,a,?,c,?,w,?,c,s,?,?,w,w,o,p,n,s,?,e
?,y,?,t,p,f,c,?,w,?,e,s,?,w,?,w,o,p,?,v,g,p
?,?,y,?,a,f,c,b,g,e,c,?,?,w,?,?,o,?,n,?,g,e
?,s,g,f,n,?,w,b,k,t,?,s,f,w,w,?,o,e,?,?,?,e
?,s,?,t,p,f,c,n,n,?,?,?,s,?,?,w,o,p,n,s,g,p
?,y,?,t,a,?,c,b,?,e,?,s,s,w,w,w,o,p,k,n,?,e
x,s,w,t,a,f,?,?,?,e,c,?,s,w,?,?,o,p,k,?,m,e
f,?,y,t,l,f,w,n,n,?,b,?,?,w,?,w,o,p,n,v,?,e
?,s,?,t,a,f,?,b,k,e,c,s,s,w,?,w,?,p,k,n,?,e
b,y,w,t,l,f,c,?,w,?,?,?,s,?,w,w,o,?,k,n,g,?
x,y,n,t,a,f,?,b,w,e,r,?,y,w,?,w,o,?,n,y,g,e
?,s,y,t,l,?,?,b,w,e,c,s,?,w,w,?,o,?,?,s,g,e
?,f,?,f,?,f,c,n,p,e,?,?,s,w,w,?,o,p,n,v,u,e
x,?,y,t,l,f,c,b,?,?,?,s,s,w,w,w,o,?,?,s,g,?
x,y,y,?,l,f,?,b,w,?,r,s,?,w,w,?,?,p,n,y,g,?
?,s,n,t,p,f,c,n,?,e,e,?,?,w,?,w,o,?,?,?,g,?
x,s,?,t,a,f,c,b,g,e,?,s,?,?,w,w,o,?,n,n,m,?
x,s,y,?,a,f,c,?,w,e,c,s,?,w,?,?,o,?,n,?,m,e
?,y,?,t,l,?,?,?,k,e,?,s,s,w,w,?,?,p,k,n,?,e
x,y,y,t,a,f,c,b,n,e,r,s,y,?,?,w,?,p,n,y,g,?
?,y,y,?,a,f,c,?,w,e,r,s,?,?,?,?,?,p,?,s,g,e
?,y,w,t,a,?,c,b,k,e,c,?,s,w,w,w,o,p,n,?,m,e
s,f,g,f,?,f,c,n,?,e,e,s,?,?,w,w,o,p,?,?,u,?
f,f,n,f,n,f,?,n,n,e,e,?,?,w,w,?,o,p,k,?,?,e
?,f,g,?,n,f,?,n,n,e,e,s,s,w,?,w,o,p,k,?,?,e
x,y,w,?,?,f,c,b,n,e,c,s,s,w,?,?,o,p,k,n,m,e
x,s,?,t,p,f,c,?,k,e,?,s,s,?,w,w,o,p,k,s,u,p
x,s,g,?,?,f,w,b,h,t,?,s,f,?,?,w,o,e,?,s,?,e
?,y,y,t,l,f,c,b,g,e,c,s,s,?,w,?,o,?,?,s,g,e
x,y,w,t,p,f,c,n,k,?,e,s,s,w,w,?,o,p,n,s,g,p
?,s,y,?,?,f,?,b,g,e,c,?,?,w,w,w,?,p,k,?,?,e
x,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,o,?,?,?,u,p
b,s,y,t,l,f,c,b,?,e,c,s,s,w,?,?,o,p,?,n,m,e
?,?,?,t,?,f,?,b,g,e,c,?,?,?,?,w,o,?,k,s,m,?
x,?,w,t,?,f,?,n,?,?,e,s,s,?,w,w,o,p,n,s,?,p
x,?,n,t,?,f,c,n,n,?,e,s,?,w,?,?,o,p,k,s,u,p
x,s,g,f,n,?,w,b,n,t,e,?,?,w,?,?,o,?,n,a,g,e
?,?,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,n,y,g,e
f,?,w,f,n,f,w,b,k,?,?,f,?,w,w,w,o,?,n,a,g,e
f,y,n,t,?,f,c,?,n,?,r,s,?,?,w,?,?,?,n,?,p,e
