@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,?,b,p,t,e,f,f,w,?,w,o,?,k,?,?,e
f,s,y,?,a,f,w,?,p,?,b,s,s,?,w,?,o,p,n,?,?,e
x,y,w,t,p,f,?,n,p,e,e,s,s,w,w,w,o,?,?,?,g,?
x,?,w,f,n,f,w,b,k,t,e,f,s,w,?,w,o,e,k,a,g,e
b,y,w,t,?,f,?,b,?,e,c,s,?,w,w,w,o,p,k,?,g,e
x,?,y,t,?,f,w,n,w,t,?,s,s,w,w,?,o,p,n,v,d,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
?,y,w,t,l,f,c,b,g,e,c,s,s,?,?,?,o,p,k,s,g,?
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,n,y,d,e
b,y,w,t,l,f,?,b,k,?,c,s,s,w,w,w,o,p,n,?,m,e
x,s,y,?,l,?,c,b,g,e,c,?,?,w,w,w,?,p,n,n,?,e
?,y,?,t,a,?,c,b,p,e,?,s,y,w,?,w,o,p,?,y,g,e
x,f,w,f,?,?,w,?,n,t,e,s,?,w,w,w,o,e,?,s,?,e
?,s,y,t,l,f,c,?,w,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,p,?,c,?,n,e,e,s,?,?,w,w,?,?,n,v,g,p
?,?,y,t,l,f,c,b,?,?,c,s,s,w,w,w,o,p,k,s,g,e
x,f,w,t,?,f,?,n,p,t,b,s,?,?,w,w,o,p,n,v,?,e
b,s,y,t,?,?,c,b,g,e,c,s,?,w,w,w,o,p,n,?,g,?
x,y,w,?,?,f,?,n,k,?,e,?,s,w,w,w,o,p,k,v,u,?
x,s,y,t,a,f,w,?,w,t,?,s,s,w,w,?,o,p,?,v,?,?
x,y,w,t,?,f,c,b,k,e,?,s,s,w,w,w,o,p,k,n,m,e
x,f,?,t,l,?,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,s,w,t,l,?,w,n,w,t,b,s,s,w,w,w,?,p,n,v,d,e
?,y,y,t,?,f,c,?,k,e,c,s,s,w,?,w,o,p,n,?,m,e
?,f,y,t,a,f,w,?,w,?,?,?,?,?,w,w,o,p,?,v,d,e
x,s,w,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,k,s,g,e
?,y,?,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,k,s,m,e
x,y,n,t,?,f,c,b,p,?,r,s,y,?,w,w,o,?,?,s,p,e
b,y,w,t,l,f,c,b,k,e,c,?,?,w,w,w,?,p,k,n,g,e
x,s,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,m,e
x,y,n,?,p,f,c,n,n,?,e,?,s,w,?,?,o,?,n,v,u,p
?,?,y,t,l,?,?,b,?,e,c,s,s,w,w,?,?,p,k,n,g,e
b,y,w,?,a,f,c,b,?,e,c,s,s,?,w,w,o,p,k,n,g,e
x,y,n,t,?,f,c,n,?,e,e,s,s,?,w,w,o,p,k,v,u,p
b,?,w,?,l,?,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,?,f,?,b,w,?,c,s,s,w,w,w,o,p,n,n,m,?
b,y,y,t,a,?,c,b,n,e,c,?,?,w,w,?,o,p,k,s,g,?
?,y,w,?,l,f,c,b,?,e,c,s,s,?,w,w,?,p,n,n,?,e
x,?,n,?,n,?,c,b,?,t,b,s,?,p,w,?,o,?,k,y,d,e
?,y,n,t,?,?,c,b,?,e,r,s,y,w,w,w,o,p,?,y,g,e
b,?,?,t,l,f,?,b,n,e,c,s,s,w,?,w,o,p,?,s,g,?
?,f,g,f,n,f,c,n,?,e,?,s,s,?,w,w,o,p,n,v,u,e
x,?,n,t,l,f,?,b,n,e,r,s,?,?,w,w,o,?,?,y,?,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,?,p,?,?,g,e
b,y,?,t,a,f,c,?,n,e,c,s,s,w,w,w,o,?,k,?,g,?
?,s,y,t,?,f,c,b,g,?,c,s,s,w,?,w,o,p,?,s,m,e
f,f,y,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,?,v,d,e
?,y,y,t,l,f,c,b,g,e,c,s,s,?,w,w,o,p,n,s,g,e
x,f,n,?,n,f,w,?,n,t,e,s,f,w,w,w,o,?,n,a,g,?
x,f,y,t,l,?,w,n,?,t,?,?,s,?,w,?,o,?,n,v,d,e
?,s,y,t,a,f,?,b,n,?,c,s,s,w,w,?,o,p,n,n,m,e
f,s,g,f,?,f,w,?,n,?,e,s,f,?,w,w,o,e,k,s,?,e
x,f,n,f,?,f,c,?,g,e,?,s,?,w,w,w,o,?,n,y,u,e
f,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
?,y,?,t,a,f,c,b,p,?,r,s,y,w,w,w,o,p,n,s,p,e
b,y,w,t,a,f,c,?,k,?,?,s,?,w,?,w,o,?,n,s,g,e
b,s,?,t,a,f,c,?,k,e,c,s,s,w,w,w,o,p,k,?,m,e
?,y,y,t,?,f,?,?,w,e,?,s,y,w,?,w,o,p,?,s,p,e
s,f,?,f,?,f,c,n,?,e,e,?,s,?,w,w,o,p,?,v,u,e
f,y,n,t,a,?,c,b,?,e,r,s,y,w,w,?,o,p,n,y,p,e
x,y,n,t,p,f,c,n,k,e,e,?,s,w,w,w,?,?,k,s,?,p
x,y,y,t,?,f,?,?,p,e,r,s,?,w,w,?,o,p,?,y,?,e
x,y,y,t,a,?,c,b,w,?,c,s,?,w,w,w,?,p,n,s,g,e
x,f,n,f,n,f,w,b,?,t,e,s,?,w,w,w,?,?,n,s,?,e
x,f,n,f,n,f,w,b,?,t,?,f,f,w,w,?,o,e,k,a,g,e
f,s,?,?,n,f,w,b,k,t,e,f,s,?,w,w,?,e,k,a,g,e
?,y,n,t,a,f,?,b,n,e,?,s,y,w,w,w,?,p,n,?,p,?
x,s,y,?,a,?,c,?,w,?,?,s,s,w,?,w,o,?,k,n,?,e
f,f,n,f,n,?,c,?,p,e,e,s,s,w,w,w,o,p,k,v,u,?
x,?,y,t,a,f,c,?,w,e,r,?,y,?,w,w,o,p,n,s,p,e
x,f,y,t,a,?,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
b,y,?,?,a,f,?,b,g,e,c,s,s,w,?,w,o,p,n,n,g,e
x,f,?,?,n,?,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,y,t,a,f,c,b,?,e,r,s,?,w,w,w,o,?,n,s,g,e
f,y,n,t,l,f,c,b,?,e,r,s,y,?,w,w,?,?,k,y,g,e
x,?,y,t,a,f,c,b,w,e,c,?,?,?,w,w,?,p,k,s,m,e
s,f,n,f,n,f,c,n,n,?,e,s,s,w,w,w,?,p,n,y,u,?
x,s,w,?,a,f,?,b,k,e,c,s,?,w,w,w,o,p,k,?,m,e
b,s,w,?,l,f,c,?,?,e,c,?,?,?,w,w,o,p,k,n,g,e
s,f,n,?,?,f,c,n,?,e,e,s,s,w,w,w,o,p,?,y,u,?
b,?,y,?,l,?,c,b,n,e,c,s,s,?,w,w,o,p,n,n,m,?
x,y,y,?,l,f,c,b,k,e,?,s,s,w,w,?,o,p,n,?,g,e
?,y,y,t,a,?,c,?,k,?,c,s,s,w,w,w,o,p,?,?,g,e
x,y,n,t,?,f,?,?,?,e,e,s,s,w,w,w,o,p,k,?,u,p
x,s,w,f,n,?,w,b,k,t,?,f,s,w,w,w,o,e,n,s,g,e
x,y,w,?,a,f,?,b,w,e,?,s,s,w,w,w,o,p,k,s,m,e
b,s,?,t,a,?,c,b,?,e,c,s,s,w,w,w,o,p,n,n,?,e
x,f,n,?,?,f,c,b,n,?,b,s,?,g,w,w,o,p,n,y,?,e
x,?,?,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,u,p
x,?,n,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,k,y,p,e
x,s,n,?,n,f,w,b,?,t,e,s,?,w,w,w,o,e,?,a,g,?
b,y,y,t,?,?,?,b,n,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,?,?,a,f,c,?,w,e,c,s,s,w,?,?,o,?,n,?,m,e
b,s,y,?,a,f,?,b,n,?,c,?,s,?,w,w,o,p,n,s,m,?
?,s,?,t,l,?,c,b,g,e,?,s,s,w,w,?,o,p,?,n,m,e
b,y,w,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,n,?,g,e
x,f,g,f,n,f,c,n,k,e,e,s,s,?,w,w,?,p,n,v,u,e
f,y,n,?,a,f,?,b,?,?,r,s,y,w,w,w,o,p,k,?,g,e
x,f,?,f,n,f,w,?,h,?,e,f,f,w,w,w,o,e,n,?,g,e
x,s,w,t,?,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,m,e
?,y,y,?,?,?,c,b,w,e,c,s,s,w,?,w,o,p,?,s,m,e
x,f,g,?,n,f,c,n,n,?,e,?,s,w,w,?,?,p,k,?,u,?
x,?,?,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,n,s,u,p
b,y,w,t,l,f,?,b,w,?,?,?,s,?,w,w,o,p,n,n,g,e
?,y,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,?,n,m,?
?,y,n,t,p,f,?,?,p,e,e,s,s,?,w,?,o,?,n,v,u,p
b,s,y,t,?,f,c,b,w,e,c,?,?,w,w,?,?,p,n,?,m,?
x,s,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,?,m,?
x,y,y,t,l,f,c,b,n,?,c,s,?,?,w,w,o,p,k,s,m,e
b,?,y,t,l,f,c,b,?,?,c,s,s,?,w,w,o,p,n,n,g,?
x,s,w,t,?,f,c,b,g,?,c,s,?,?,w,w,o,p,n,?,?,e
?,s,w,t,a,?,?,b,g,e,c,s,s,w,w,w,o,p,k,?,g,e
x,y,?,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,n,y,p,e
x,s,?,t,a,f,c,?,w,e,?,s,s,w,?,w,o,p,?,s,m,e
x,s,n,?,?,f,w,b,n,?,e,?,f,w,?,w,?,?,k,?,?,e
x,y,n,?,l,f,c,b,n,e,?,s,y,w,w,w,o,?,n,s,p,e
?,y,?,t,l,f,?,b,n,e,r,?,y,w,w,w,o,?,?,y,?,e
x,y,n,?,p,f,c,?,k,e,e,?,s,w,w,w,o,p,k,v,g,p
b,y,y,?,a,f,c,b,?,e,c,s,?,w,w,w,o,p,?,n,g,e
x,f,w,t,?,f,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
x,s,n,?,?,f,c,n,w,e,?,s,s,w,w,w,?,p,k,s,?,?
x,?,y,t,l,f,c,?,k,?,c,s,s,?,w,w,o,p,k,?,g,e
f,f,g,f,n,f,w,b,?,t,?,f,?,w,w,w,o,e,n,a,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,?,w,w,?,p,?,s,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,?,s,m,e
?,y,n,t,p,f,c,n,p,e,e,?,?,w,w,w,o,p,n,s,?,p
f,y,n,t,?,f,c,?,?,e,r,s,y,w,?,w,o,p,k,s,?,e
x,s,w,t,l,f,c,b,?,e,c,s,s,w,?,w,o,p,n,n,?,?
x,s,?,t,a,f,w,?,n,t,b,s,s,w,?,w,o,p,?,v,d,?
f,?,?,?,a,?,c,b,?,?,r,s,?,w,w,w,o,p,n,y,p,?
b,s,w,t,?,?,c,b,k,e,c,?,s,w,w,w,o,p,n,n,m,e
x,s,w,f,n,f,w,?,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,g,?,n,f,c,n,n,e,e,s,s,w,?,w,o,?,n,v,u,e
x,y,w,t,?,f,?,?,g,e,?,s,s,w,w,w,o,p,n,?,g,?
x,y,y,?,l,f,?,b,n,e,r,s,y,w,w,w,o,p,n,y,g,?
b,s,y,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,?,g,e
f,s,w,t,l,?,w,n,n,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,?,t,?,f,c,?,w,e,?,s,s,w,w,?,o,p,?,?,m,e
?,?,y,?,?,f,w,n,n,t,b,s,?,w,w,w,?,?,u,v,d,e
x,y,w,t,l,f,?,b,g,e,c,?,s,w,?,w,o,p,n,?,m,e
b,?,y,t,l,f,?,?,?,e,c,?,s,?,?,w,o,p,n,n,m,?
x,y,n,t,a,f,c,b,?,e,r,s,?,w,w,w,?,p,n,y,p,e
x,y,?,t,l,?,c,b,n,e,c,s,s,w,w,?,o,?,?,s,m,e
x,y,w,t,l,f,?,b,g,e,c,s,s,?,w,?,o,?,k,s,m,e
x,y,y,t,?,f,c,b,p,e,?,s,y,w,w,w,o,p,k,?,p,?
x,y,?,t,l,f,c,?,n,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,?,?,l,f,?,b,?,e,c,s,s,w,?,w,o,p,k,n,?,e
?,y,?,t,l,f,c,b,p,e,r,s,y,w,w,?,o,p,k,?,g,e
x,s,?,t,?,f,?,b,n,e,c,?,s,w,?,w,o,?,n,n,g,e
?,y,n,?,l,f,c,?,n,e,r,?,?,w,?,w,o,p,?,s,g,e
?,?,w,?,l,f,?,b,w,e,c,?,s,?,w,?,o,?,k,s,m,e
x,f,n,t,?,f,c,b,n,?,?,s,s,g,?,?,o,p,n,?,d,e
x,y,w,t,l,f,c,?,?,e,?,s,?,w,w,w,o,p,n,s,?,e
b,?,w,?,l,?,c,b,g,e,c,s,s,w,w,?,o,p,k,?,g,e
b,s,?,t,?,f,c,b,g,?,?,s,s,w,?,w,o,p,k,n,m,e
x,f,y,?,l,f,w,n,p,t,b,?,s,w,w,w,?,p,n,v,d,e
b,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,?
x,s,?,f,n,f,?,b,h,t,e,s,f,w,?,w,o,e,k,?,g,e
b,?,?,t,a,f,c,b,k,e,?,?,s,w,?,w,?,p,n,n,g,e
b,s,y,t,l,f,c,?,?,e,c,s,s,?,?,w,o,p,k,s,m,?
f,?,y,t,a,f,c,b,n,e,r,?,y,?,w,w,o,p,k,y,p,e
f,?,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,k,e,c,s,?,w,w,w,?,p,n,s,m,?
f,y,y,t,l,f,c,?,?,e,r,s,?,?,w,w,o,p,n,?,g,?
b,s,?,t,a,f,?,b,?,e,c,s,s,?,w,?,?,p,k,s,g,e
x,y,y,?,a,f,c,b,?,e,c,s,?,w,?,w,o,p,n,n,m,e
x,f,n,f,n,f,?,n,?,e,e,s,s,w,?,?,o,?,k,v,u,e
f,y,n,t,a,?,c,?,p,e,r,s,y,w,w,w,o,p,n,?,?,e
?,s,w,t,a,f,c,b,?,e,c,s,?,?,?,w,?,p,k,n,?,e
x,s,y,?,l,f,c,?,g,?,c,s,s,w,w,?,o,p,k,n,g,e
?,y,y,t,?,?,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
f,?,?,?,?,f,?,b,w,e,r,s,y,w,w,?,o,?,n,s,p,?
x,y,y,t,l,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,w,t,a,f,c,b,w,e,c,s,?,?,w,w,o,p,k,n,m,e
?,f,w,t,a,f,w,?,n,t,b,s,?,?,?,?,o,p,u,v,d,?
s,?,g,f,n,?,c,n,k,e,e,s,?,w,w,w,o,p,k,y,u,e
f,s,y,t,?,f,w,n,?,t,?,s,s,w,w,w,o,p,n,v,d,?
f,f,g,f,n,?,?,n,?,e,e,s,s,w,w,w,o,p,k,y,u,e
x,f,n,f,n,f,c,n,?,?,e,s,s,w,w,?,o,p,n,y,u,e
?,y,?,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,?,g,?
x,s,w,?,a,f,w,?,p,t,b,s,s,w,w,?,o,?,?,v,d,?
b,y,y,t,l,?,c,?,n,?,c,s,s,?,w,w,o,?,k,?,m,e
b,y,y,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,?,m,e
b,y,y,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,k,s,?,e
?,?,?,t,l,f,w,?,p,t,b,s,s,w,w,w,o,?,u,?,?,e
f,?,g,f,n,f,c,n,g,?,e,s,?,w,w,w,o,p,k,y,?,?
?,s,w,t,a,?,w,n,w,t,b,s,s,w,w,w,o,p,n,v,?,e
f,y,y,t,?,f,?,?,?,e,r,?,y,?,w,w,?,p,k,y,g,e
?,y,?,?,l,f,c,b,w,?,c,?,?,?,w,w,o,?,?,s,m,?
s,f,n,?,n,?,?,n,p,e,e,s,s,w,w,w,o,p,n,?,u,e
x,?,n,t,?,f,c,b,n,e,r,?,y,w,w,?,o,p,k,?,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,?,?,p,k,s,p,?
?,?,y,t,a,f,w,?,?,t,?,?,s,w,w,w,o,p,u,?,?,?
f,s,n,t,p,?,c,n,p,e,e,s,s,?,w,w,o,?,n,s,g,p
?,s,n,t,p,f,c,n,k,e,e,s,s,?,w,w,?,p,n,?,u,p
f,y,n,t,?,f,c,b,w,e,r,?,?,w,w,w,o,p,?,?,?,e
x,y,?,t,a,f,c,b,w,e,?,s,y,w,w,w,o,p,k,s,g,e
b,s,y,t,?,f,c,b,k,e,c,?,s,w,w,w,?,?,n,n,?,e
?,f,w,f,?,?,?,?,h,t,e,f,s,w,?,w,?,e,n,a,g,e
f,y,n,t,a,?,c,b,p,e,r,s,?,w,w,w,o,?,n,?,g,?
x,y,?,t,a,f,c,?,n,?,?,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,?,c,b,w,e,c,s,s,?,w,?,?,p,k,n,?,e
x,s,y,?,a,f,c,b,w,?,c,?,s,?,?,w,o,p,n,n,?,?
b,y,y,?,a,?,c,b,g,e,c,s,s,w,?,w,o,p,k,n,?,e
?,s,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,n,m,e
b,s,y,?,a,f,c,b,w,e,?,?,s,w,w,w,?,p,k,s,m,e
b,y,y,?,?,f,c,b,w,?,c,s,s,w,w,w,o,p,n,s,?,e
?,s,n,t,p,f,c,n,?,e,e,s,s,?,w,w,o,p,n,?,g,p
x,s,?,f,n,f,w,b,p,t,e,s,s,w,w,?,o,e,n,?,g,e
f,s,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,?,?
x,?,w,t,?,f,w,?,?,t,b,s,s,w,w,w,?,p,?,v,d,e
f,?,g,f,n,f,?,n,p,?,e,s,s,w,?,w,o,p,n,v,u,e
f,f,?,f,n,f,?,n,k,e,e,s,s,w,w,?,o,p,n,y,u,e
b,?,?,t,a,f,c,b,k,e,?,s,s,w,w,w,o,?,k,?,g,e
x,f,w,t,a,f,w,n,n,t,b,s,?,w,w,w,o,p,?,v,d,?
s,?,g,f,n,f,c,n,n,e,e,?,?,?,w,w,o,p,n,v,u,e
x,f,n,?,?,f,c,n,k,e,e,s,?,w,w,w,o,p,n,?,u,e
x,f,?,f,n,f,?,b,?,t,?,f,s,w,w,w,o,e,n,a,?,?
x,?,?,t,l,f,?,b,?,?,r,s,y,w,w,?,o,p,?,y,p,e
b,s,y,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,s,w,?,w,o,p,k,s,g,e
x,y,y,t,a,f,c,b,k,?,?,?,?,w,w,w,o,p,n,?,g,?
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
?,s,w,t,?,f,c,?,n,e,c,s,?,w,?,w,o,p,?,s,g,?
f,?,y,t,a,?,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,n,t,p,f,?,n,n,e,?,s,?,w,w,w,o,p,n,?,u,?
f,f,g,?,n,f,c,n,n,e,e,s,s,w,w,?,o,p,k,?,u,e
b,s,y,?,l,?,c,?,w,e,c,?,s,w,w,w,o,p,n,s,?,?
f,y,n,t,a,f,c,b,w,e,r,?,y,w,w,?,?,p,n,s,?,e
x,?,y,t,a,f,?,b,k,e,c,s,s,?,?,w,o,?,n,s,m,e
?,f,?,f,n,f,?,n,?,e,e,?,s,w,w,w,?,p,?,?,?,e
?,y,y,?,a,f,c,b,w,?,r,s,y,w,w,w,o,p,?,y,p,e
?,?,n,t,a,f,?,b,?,e,r,s,y,?,?,?,o,p,n,y,?,e
x,s,w,t,a,f,?,b,?,?,c,s,s,w,w,w,?,p,?,s,g,?
x,y,w,t,p,f,c,n,n,?,e,s,s,w,?,?,o,?,?,?,g,p
f,y,n,t,l,f,c,?,?,e,r,s,y,w,w,w,o,p,?,?,?,e
f,?,?,t,p,?,c,n,k,e,e,s,?,w,w,w,o,p,k,s,g,p
x,?,w,f,n,f,w,b,k,?,e,f,s,w,w,w,o,e,k,s,g,e
b,y,w,t,a,f,c,b,k,e,c,?,?,w,?,?,o,p,k,s,?,e
s,?,n,f,n,f,c,n,p,e,e,?,s,w,w,w,?,p,?,v,u,e
x,?,y,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,n,s,m,e
f,s,?,t,a,f,w,n,p,t,?,s,s,w,w,w,o,p,?,v,d,e
?,s,?,t,?,f,c,b,n,?,c,s,?,?,w,w,o,p,?,?,?,e
f,?,g,f,?,f,?,b,?,?,e,?,?,w,w,?,o,e,?,s,g,e
?,y,w,?,?,f,c,n,n,e,e,?,s,w,?,w,o,p,?,?,?,p
?,y,y,t,a,f,c,?,p,e,?,s,y,w,w,w,o,p,k,s,g,e
?,f,n,?,n,f,w,b,n,?,e,s,s,?,w,w,o,e,k,a,g,e
x,s,w,t,a,f,c,b,w,e,c,s,s,?,w,w,o,p,k,s,?,?
?,y,y,t,l,f,c,b,g,e,c,?,?,w,w,w,o,p,n,s,m,e
f,f,g,f,n,f,c,?,g,e,e,s,s,?,w,w,o,p,n,v,?,e
x,f,y,t,l,f,w,?,p,t,b,s,s,w,w,w,?,?,u,v,d,e
x,s,y,?,a,f,c,b,g,e,?,s,?,w,w,w,o,p,n,n,m,?
?,?,n,f,?,f,c,n,?,?,e,s,s,?,w,?,o,p,n,y,u,?
?,f,?,?,?,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,p,?
f,s,?,t,l,f,w,n,p,t,?,s,s,?,w,w,o,p,n,v,d,e
?,s,?,t,l,f,c,b,k,?,c,s,s,w,?,?,o,p,k,s,g,e
?,y,y,?,a,f,c,?,?,e,r,s,y,w,w,w,?,p,k,?,p,e
x,y,n,t,p,f,?,n,k,e,e,s,s,w,?,?,?,p,k,v,u,?
?,?,w,t,l,f,w,n,w,t,b,s,s,w,w,?,o,p,u,v,d,e
x,s,w,?,?,f,?,b,w,e,?,s,s,w,w,w,?,p,k,n,g,e
x,y,y,t,a,?,c,b,g,e,c,?,s,?,w,w,?,?,n,?,m,e
b,s,y,?,a,f,c,?,g,e,?,s,s,w,?,w,o,p,n,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,?,?,w,?,o,p,?,?,d,?
x,?,y,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,?
x,f,w,f,?,f,w,b,n,?,e,?,?,w,w,w,o,e,k,s,g,?
b,s,w,t,a,f,?,?,w,e,c,?,s,?,w,w,o,?,n,s,m,e
?,?,?,?,?,f,c,n,w,?,e,s,?,w,w,w,o,p,k,v,g,?
x,?,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,n,n,?,e
f,s,g,f,?,f,w,b,k,t,e,s,f,w,w,w,o,e,?,s,g,e
x,?,?,t,p,f,c,n,?,e,?,?,s,?,w,w,o,p,n,s,g,p
b,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,?,m,e
x,s,w,?,a,f,c,b,k,e,c,s,?,w,w,w,o,?,k,?,m,e
f,f,y,?,l,f,?,?,?,t,b,s,s,w,w,?,o,p,n,v,d,e
x,s,y,?,a,?,c,?,k,e,c,s,s,?,?,w,o,p,k,n,g,e
b,y,?,t,l,f,c,b,?,e,c,s,?,w,w,w,o,p,k,?,g,e
x,y,n,?,a,f,c,b,w,e,r,?,y,w,w,?,o,p,n,y,g,e
x,s,y,?,l,f,?,b,w,e,c,s,s,?,w,?,o,p,n,s,g,e
?,f,n,f,n,f,c,?,?,e,e,s,?,w,w,?,?,p,n,v,u,e
x,?,?,t,l,f,?,b,n,e,?,s,?,?,?,w,o,p,n,s,g,?
?,?,?,t,l,f,c,b,w,e,r,s,y,?,?,?,o,p,n,y,g,e
?,s,n,?,p,?,c,n,w,e,e,?,s,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,c,b,?,e,?,s,s,?,?,w,o,?,n,?,m,?
x,s,y,t,a,f,c,b,w,e,?,s,s,w,w,?,o,p,n,?,m,?
x,y,w,?,l,f,c,b,k,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,y,?,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,?,y,t,a,f,c,?,w,?,?,s,y,w,w,w,o,p,k,s,?,e
x,y,w,t,a,f,c,?,k,e,c,s,?,?,w,w,o,p,n,s,m,e
s,f,g,?,n,f,?,n,?,?,e,?,s,w,w,w,?,p,k,v,u,e
?,?,n,f,n,f,c,n,n,e,?,?,s,w,w,w,o,p,k,y,u,?
s,f,g,f,n,f,c,n,n,e,?,s,?,?,?,w,?,?,k,v,u,e
?,y,?,t,a,?,c,?,n,?,?,s,?,w,w,w,o,p,k,n,?,?
x,s,?,t,p,f,c,n,k,?,?,s,s,w,w,w,o,p,?,s,u,?
x,s,g,?,?,f,w,b,h,t,e,s,f,w,w,w,o,e,k,?,g,e
?,y,y,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,?,?,g,e
?,y,?,t,p,f,c,n,k,e,e,s,s,w,?,w,o,p,n,s,g,?
x,?,?,t,a,?,c,?,g,?,c,?,s,w,w,w,o,p,k,n,?,?
?,?,n,t,?,f,c,n,p,e,e,s,s,w,?,w,?,?,?,v,u,p
b,?,?,?,l,f,c,b,n,e,c,s,?,w,w,?,?,p,k,n,m,e
b,y,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,p,f,c,?,?,e,e,s,s,w,w,w,?,p,n,s,g,?
x,s,n,t,p,f,c,n,?,?,e,?,s,w,w,?,o,p,?,s,u,p
?,s,g,?,?,f,w,b,n,t,?,s,f,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,w,?,r,?,y,w,?,w,o,p,n,y,g,e
f,f,?,f,?,f,w,b,k,t,e,?,f,w,w,?,o,?,n,a,g,?
?,y,n,t,l,f,c,b,n,?,r,s,y,w,w,w,o,p,n,s,?,e
