@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,?,s,?,e
f,s,y,?,a,f,?,?,?,t,?,s,s,w,?,w,o,p,n,v,d,e
x,y,w,t,?,?,?,n,p,e,e,s,?,w,w,w,o,p,k,s,g,?
x,f,w,?,n,f,?,b,k,t,e,f,s,w,w,w,o,?,k,a,g,e
b,y,w,t,a,?,c,?,w,e,c,s,s,w,w,?,o,p,k,s,g,e
x,?,y,t,l,f,w,n,w,t,b,s,?,?,w,w,o,p,n,v,d,e
?,y,w,t,?,f,c,b,n,?,c,s,s,w,w,w,o,?,k,s,g,e
?,y,?,?,l,f,c,b,g,?,c,?,?,w,w,w,o,p,k,s,g,?
?,f,?,?,n,f,c,b,p,t,?,s,s,g,p,w,?,?,n,y,?,e
b,y,w,?,l,f,c,?,k,e,c,s,s,?,w,w,o,p,n,s,m,e
x,s,?,t,l,f,?,b,g,e,c,s,s,w,?,w,?,p,?,?,?,e
f,y,n,t,a,f,c,b,p,?,r,s,y,w,?,w,o,p,k,y,?,e
x,?,w,f,n,f,w,b,n,t,?,s,s,w,w,w,?,e,n,s,g,e
x,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,?,p,f,c,?,n,e,e,?,s,w,w,w,o,p,n,v,?,p
?,y,?,t,?,?,c,b,?,?,c,s,s,w,w,w,o,p,?,s,?,e
?,f,w,t,a,f,w,n,?,t,?,s,s,w,w,?,o,p,?,?,?,e
b,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,g,e
x,y,w,t,p,?,?,n,k,e,e,s,s,?,w,w,?,p,k,v,?,?
x,s,y,t,a,f,w,n,w,?,?,s,s,w,w,w,o,p,n,v,d,e
x,y,w,?,a,f,c,?,k,?,c,s,s,w,w,w,o,?,k,n,m,e
x,f,w,t,?,f,w,n,n,t,?,s,s,w,?,w,?,p,n,?,d,e
f,s,w,?,l,f,w,n,w,t,b,s,s,w,w,w,o,p,n,?,d,e
x,y,y,t,l,f,?,b,k,e,c,s,s,w,?,w,o,?,n,s,m,e
?,f,y,t,a,f,w,n,w,t,b,s,?,w,w,w,o,?,u,v,d,?
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,?,p,k,?,?,e
b,?,y,t,?,f,c,b,n,e,c,?,s,?,w,?,o,p,k,?,m,e
x,y,?,t,l,?,c,?,p,e,?,?,y,w,w,?,o,?,n,?,p,e
?,y,w,?,l,f,c,b,k,e,c,?,s,?,w,?,?,p,?,n,g,e
x,s,y,t,a,f,c,?,?,e,?,s,?,w,w,w,o,p,?,s,m,e
x,y,n,t,p,?,c,?,n,e,e,s,?,?,w,?,o,p,n,v,?,?
b,s,y,?,l,f,c,b,?,e,c,s,s,?,w,w,?,p,k,n,g,e
b,y,?,t,a,f,?,?,g,e,c,s,s,?,w,w,?,p,k,n,g,?
?,y,n,t,p,f,?,n,?,?,e,?,s,w,?,w,o,p,?,v,u,p
b,s,w,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,?,s,m,e
b,y,?,?,l,?,c,b,?,?,c,s,s,?,w,w,o,p,n,n,m,?
b,y,y,t,a,f,c,?,n,e,?,s,s,?,w,w,o,?,k,s,g,e
x,y,w,?,l,f,c,b,?,e,c,s,s,w,w,w,?,p,n,?,?,e
x,f,n,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,?,d,e
x,y,n,t,a,f,?,b,w,e,r,s,y,w,?,w,o,p,k,y,g,e
b,s,y,t,l,f,?,b,n,e,c,s,s,w,?,w,o,p,n,s,g,e
?,f,g,?,n,f,c,n,g,e,e,s,s,?,?,w,o,p,n,?,u,e
x,?,n,t,?,f,c,b,n,e,r,s,?,w,w,w,o,p,k,y,?,e
x,?,w,t,a,?,c,b,k,e,?,?,s,w,w,w,?,?,n,s,g,e
?,y,w,t,a,f,c,?,n,e,?,s,s,?,?,w,o,p,k,n,g,e
x,?,y,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
?,?,?,t,?,f,w,?,p,t,b,s,s,w,w,w,o,?,n,v,d,e
b,?,y,t,l,f,c,b,g,e,c,s,s,w,w,w,?,p,n,s,?,?
x,f,n,f,n,f,w,b,?,t,e,s,f,?,w,?,o,e,n,a,g,e
x,f,y,t,l,?,?,?,n,t,b,s,s,w,w,w,o,p,n,?,?,e
x,s,y,t,?,?,c,b,n,?,?,s,s,w,w,?,?,p,?,n,m,e
f,?,?,?,n,f,w,b,n,t,e,?,?,w,w,w,o,e,?,s,g,?
x,?,?,f,?,f,c,?,g,e,e,s,?,w,w,w,o,p,n,y,?,e
f,s,g,f,?,?,w,b,?,t,e,f,?,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,?,r,?,y,w,w,w,o,p,?,s,p,e
b,y,w,t,?,f,c,b,?,e,c,?,s,w,w,?,o,p,n,s,g,?
b,?,y,t,a,f,c,b,?,?,c,s,s,w,?,w,o,p,k,s,m,e
x,y,y,t,l,f,c,?,w,e,r,s,y,w,w,w,o,p,k,?,p,e
s,f,g,f,n,?,c,n,g,e,e,s,s,w,w,w,o,p,n,v,?,e
f,?,n,t,?,f,?,b,?,e,?,?,y,w,w,w,o,?,n,y,p,e
x,?,n,t,p,?,c,n,k,e,e,s,?,w,w,w,o,p,k,s,?,?
?,y,y,t,a,f,c,b,?,e,r,s,y,w,w,w,o,p,?,y,p,?
x,y,y,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,n,s,g,e
x,?,n,f,n,f,w,?,?,t,e,?,?,w,w,?,o,e,n,s,?,e
x,f,?,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,?,w,b,k,t,e,f,s,w,?,w,o,e,k,a,g,e
f,y,n,t,?,?,c,?,n,e,r,?,y,w,?,?,o,p,n,s,p,e
x,?,y,t,a,f,?,b,w,e,c,s,s,w,w,?,o,p,k,n,g,e
f,f,n,f,n,f,c,n,?,e,?,?,s,?,w,w,o,p,k,v,?,e
x,y,y,t,a,f,c,b,?,e,r,s,y,w,w,w,o,p,n,s,?,e
x,f,?,t,a,f,w,n,?,t,b,s,?,w,w,w,o,?,u,v,d,e
b,y,?,t,a,f,c,b,g,?,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,?,w,b,n,t,e,s,?,?,w,w,o,e,k,s,g,?
x,y,y,t,?,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,g,?
f,y,n,t,l,?,c,?,n,e,r,s,y,w,?,?,o,p,?,y,?,?
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,?,p,?,s,m,e
s,f,n,f,n,f,c,n,n,e,?,s,s,?,w,w,o,p,n,y,u,e
?,s,w,t,a,?,c,b,k,e,c,s,?,w,w,w,?,p,k,s,m,e
b,s,w,t,l,f,c,?,n,e,c,s,s,w,?,w,o,p,k,n,g,e
?,f,n,?,?,?,c,n,k,e,e,s,?,w,w,w,o,p,k,y,u,e
b,y,?,t,l,f,?,b,n,?,c,s,?,?,w,?,o,p,n,n,m,?
x,?,?,t,l,?,c,?,k,e,c,s,s,w,w,w,o,?,n,n,g,e
b,y,?,t,a,f,c,b,k,?,c,s,s,?,w,w,o,p,n,s,g,e
?,?,n,t,?,f,c,n,p,e,?,s,s,w,w,?,o,p,k,s,u,p
x,?,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,?,n,s,?,e
?,y,w,t,a,f,?,b,w,e,?,s,s,?,w,w,o,?,k,s,?,e
?,s,w,t,a,f,c,b,?,e,c,s,s,?,?,w,o,p,n,?,g,?
?,f,n,?,?,f,c,?,?,t,b,s,s,g,?,?,o,p,n,y,d,e
?,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,?,?,n,s,u,p
x,?,n,t,?,?,c,?,w,e,?,s,?,w,w,?,o,p,k,?,p,?
x,?,n,f,n,f,w,?,n,t,e,s,s,w,w,w,o,e,k,a,g,?
b,y,y,?,?,f,c,b,n,?,c,s,s,w,w,?,o,p,k,n,m,?
?,s,?,t,a,f,c,b,w,e,c,s,?,w,w,?,o,p,n,n,m,e
b,?,?,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,?,s,?,e
x,s,y,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
b,y,w,t,a,f,?,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,?,f,c,n,?,?,e,s,s,w,?,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,?,e,r,?,y,w,w,w,o,p,k,?,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,?
x,s,?,?,?,f,c,?,?,e,c,s,s,w,?,?,o,p,n,?,?,e
x,y,?,?,?,f,c,b,w,e,c,?,s,w,?,?,o,p,n,s,m,?
?,f,g,f,n,f,?,?,n,e,e,s,s,w,w,w,o,p,k,v,u,?
x,s,n,t,p,?,?,n,p,e,e,?,s,w,w,w,o,p,n,?,u,p
b,y,w,t,l,f,c,b,w,e,?,s,?,w,w,?,o,p,n,?,?,e
b,y,w,t,a,f,c,b,n,e,c,?,s,w,w,w,o,p,k,n,m,e
x,y,n,t,p,f,c,n,p,e,e,s,s,?,?,w,o,p,n,v,u,p
b,s,?,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,?,e
x,s,w,t,l,?,c,b,k,e,c,s,?,w,w,w,?,p,n,?,m,e
x,?,y,t,l,?,c,b,n,e,c,?,s,w,w,w,o,p,k,s,?,e
b,y,y,t,l,?,c,?,n,?,c,s,s,w,w,w,o,p,n,?,g,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,?,w,o,p,?,s,?,?
x,?,?,?,a,f,c,b,?,e,c,?,s,w,?,w,?,?,k,s,g,e
?,y,n,t,?,f,c,b,w,e,r,s,y,w,?,w,o,p,n,y,?,e
?,s,?,t,?,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,?,e
x,?,?,f,n,f,w,b,n,t,?,f,f,w,w,w,?,e,k,s,g,e
x,y,n,t,l,f,?,b,n,e,r,s,y,w,w,w,o,p,?,s,p,e
x,y,y,?,l,f,c,b,n,?,r,s,y,w,w,w,?,?,k,y,g,?
x,y,?,t,?,f,c,?,k,?,e,?,s,w,w,w,o,p,k,v,g,p
?,y,y,t,?,?,c,b,w,e,c,?,s,w,w,w,o,p,n,n,?,e
x,f,w,?,?,f,w,n,p,?,b,?,s,w,w,w,o,p,u,?,?,e
x,s,n,t,p,f,c,n,w,e,?,s,s,w,w,w,o,p,k,?,u,p
x,y,y,t,l,f,?,b,k,e,c,s,s,w,w,w,?,p,k,n,g,?
f,f,g,f,n,f,?,b,h,t,e,f,f,w,w,?,o,e,n,a,g,e
?,?,w,?,l,f,c,b,n,e,c,s,s,?,w,w,o,?,?,?,g,e
b,y,w,t,a,f,c,b,w,e,?,s,s,w,w,?,o,p,n,s,m,e
x,?,n,t,p,f,c,?,?,e,e,?,?,?,w,w,o,p,?,s,?,p
f,?,?,t,l,f,c,?,?,e,r,s,y,w,w,w,o,?,k,s,g,e
?,s,w,?,?,?,c,b,?,e,c,s,s,w,w,w,o,p,?,n,m,?
x,?,w,t,a,?,?,n,?,?,b,s,s,w,?,w,?,?,n,v,?,e
f,y,n,t,a,f,c,b,n,e,r,s,y,?,w,w,o,p,n,y,p,e
b,s,?,t,?,f,c,b,k,?,?,?,s,?,?,w,o,?,n,n,m,e
x,s,?,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,?,a,g,e
f,?,g,f,n,f,c,n,n,?,e,s,s,?,?,w,o,p,n,v,u,?
x,y,w,t,?,?,?,?,?,e,c,s,s,w,?,?,o,p,n,s,g,e
x,y,y,t,l,?,?,b,?,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,?
b,s,y,t,l,f,c,b,w,e,?,s,?,?,w,w,o,p,k,s,?,e
?,s,w,t,l,?,?,?,n,?,b,s,s,w,?,w,o,p,n,v,d,e
b,s,?,t,a,?,c,b,w,e,c,s,s,w,w,?,o,p,k,n,m,e
x,?,y,t,?,f,w,n,n,?,b,s,s,w,w,w,o,?,u,?,d,?
x,y,w,t,?,?,c,b,g,e,c,s,s,w,?,w,o,?,n,n,?,e
?,y,?,t,?,f,c,b,k,e,c,?,s,w,w,w,?,p,n,n,m,e
?,y,?,t,a,?,c,b,p,?,r,s,y,w,w,w,o,p,n,y,p,e
x,y,w,?,l,f,c,b,n,?,c,s,s,w,?,w,o,?,k,s,?,?
x,?,w,t,l,f,c,b,g,e,c,?,?,w,w,w,o,?,k,s,m,e
x,y,y,t,a,f,?,b,p,e,r,?,y,?,w,?,?,?,?,y,p,e
x,?,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,k,n,m,e
x,s,y,?,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,n,m,?
x,y,n,t,l,f,c,b,p,e,r,?,?,?,w,w,o,p,k,s,g,e
x,s,w,?,?,f,c,b,n,e,c,s,?,w,w,w,o,p,n,n,g,e
?,y,n,?,l,f,c,?,n,e,r,?,?,w,w,w,o,p,?,s,g,e
b,s,w,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
x,f,n,t,n,f,c,?,n,t,b,?,s,g,p,w,o,p,n,y,?,e
x,y,w,t,l,f,?,b,?,e,c,s,?,w,?,w,?,p,n,s,m,e
b,s,w,t,l,f,c,b,?,e,c,?,s,w,w,?,o,p,k,?,g,e
b,s,y,t,l,?,c,b,?,e,?,?,s,w,w,w,o,p,k,n,m,?
x,f,y,t,?,f,?,n,p,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,w,t,l,f,c,b,g,e,?,s,s,w,w,w,?,p,n,n,m,e
?,?,g,?,?,f,w,b,h,t,e,s,?,w,w,?,o,e,?,?,g,e
b,s,w,t,a,f,c,b,k,e,c,s,?,?,w,w,o,?,n,n,g,e
b,s,?,t,l,f,c,b,w,e,c,s,?,w,w,w,o,?,k,s,m,?
f,y,y,t,?,f,c,b,?,e,r,s,y,?,w,w,o,p,k,?,p,e
f,?,n,t,a,f,c,?,w,e,r,s,y,w,w,?,o,?,n,y,?,e
?,s,?,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,?,e
f,y,y,t,?,f,c,?,n,?,r,s,y,w,w,?,o,p,?,s,?,e
b,s,w,t,?,?,?,b,g,e,c,s,s,?,w,w,?,p,k,?,?,e
x,y,y,?,a,f,c,b,w,e,c,s,s,w,w,w,?,p,?,n,m,?
x,f,n,f,?,f,?,n,k,e,e,s,s,w,?,?,o,p,k,v,u,e
f,y,?,t,?,f,c,?,p,e,r,s,?,?,w,w,o,?,n,?,g,?
?,s,w,t,a,f,?,b,g,?,?,s,s,w,?,?,o,p,k,n,m,e
?,s,?,t,l,f,?,b,?,?,c,s,?,w,w,w,?,p,k,n,g,?
b,y,?,t,?,f,c,b,g,e,c,s,?,w,w,w,o,?,k,n,g,e
f,y,y,t,a,f,?,b,w,e,r,?,y,w,?,w,o,p,n,s,p,e
?,y,y,t,?,f,c,b,g,e,c,s,s,?,w,?,o,p,k,n,?,e
x,?,?,t,a,f,?,?,?,e,c,?,s,w,w,w,o,p,k,n,?,e
f,f,w,t,a,?,?,n,n,t,b,s,s,w,w,?,o,p,u,v,d,e
s,f,g,f,n,f,c,n,k,e,e,s,s,w,w,?,o,p,k,y,u,?
f,s,y,t,l,f,w,n,n,t,b,s,s,?,w,?,o,p,n,v,d,e
f,f,g,f,n,f,c,n,k,e,e,?,s,w,w,w,o,p,k,y,u,e
x,f,?,f,n,?,c,n,p,?,e,?,s,w,w,w,o,p,n,y,u,e
b,y,?,t,a,f,c,b,?,e,c,?,s,w,w,w,o,p,n,?,g,?
?,?,w,t,a,f,w,n,p,t,b,?,s,w,w,w,o,?,n,v,d,e
b,y,y,?,l,f,c,b,?,e,c,s,s,w,w,?,o,p,k,s,m,e
?,?,y,t,a,f,?,b,?,e,?,s,s,w,w,w,o,p,?,s,m,e
b,?,?,?,?,f,c,b,g,e,c,s,?,?,w,w,o,p,?,s,g,e
f,?,w,t,l,?,w,?,p,?,b,s,s,w,w,w,o,?,u,?,?,e
?,f,g,?,n,f,c,?,g,e,e,s,s,w,w,w,o,p,?,?,u,e
f,s,w,t,a,f,?,n,w,t,b,?,?,w,?,w,o,p,n,?,d,?
f,y,y,t,a,f,c,b,p,e,r,s,?,w,w,w,o,p,k,?,g,e
x,y,w,t,l,f,c,?,w,e,c,s,s,?,?,w,o,p,n,s,m,e
s,f,n,f,?,f,?,n,p,?,e,s,s,?,w,w,o,p,n,y,u,e
x,y,n,t,?,f,c,b,?,e,r,s,y,w,w,w,o,?,k,s,p,?
x,y,n,?,a,f,c,b,n,e,r,?,y,w,w,w,o,p,k,s,p,e
?,f,?,?,?,f,w,n,n,t,?,?,s,?,w,w,o,p,?,?,d,e
f,?,?,?,?,?,c,n,p,e,e,s,s,w,?,w,o,p,n,s,?,p
x,?,n,t,p,f,c,?,?,e,?,s,s,w,w,w,?,p,n,v,u,p
?,y,n,t,l,f,c,b,w,e,r,s,y,w,w,?,o,?,n,?,?,e
x,y,y,t,a,?,c,b,w,e,r,s,y,w,w,?,o,p,k,s,g,e
?,?,?,t,a,f,c,b,k,?,?,s,s,w,w,w,o,p,n,n,?,e
f,f,?,f,n,f,w,b,h,t,?,?,?,?,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,?,p,e,r,s,y,w,w,w,o,p,n,s,?,?
x,y,?,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,n,?,g,?
b,s,y,?,l,f,c,b,w,e,c,s,s,w,?,w,o,p,?,n,m,?
x,?,y,t,a,f,c,b,w,e,c,s,?,w,w,w,o,p,n,?,g,e
?,y,y,?,?,f,c,?,g,e,c,s,?,w,w,w,o,p,k,?,?,e
x,s,w,t,l,f,c,b,g,e,c,?,s,w,?,w,o,p,k,n,m,e
b,s,?,?,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,?,m,?
?,y,y,t,a,f,c,?,w,e,c,?,s,w,w,w,o,p,n,?,g,e
x,s,n,t,p,f,c,n,n,e,e,?,s,?,w,w,o,p,n,v,g,p
x,s,?,f,?,f,w,?,p,t,e,s,s,w,w,?,o,e,n,s,g,e
f,s,n,?,n,f,?,b,p,?,e,f,s,w,w,w,o,e,?,a,g,e
x,?,w,t,a,?,w,n,n,t,b,?,s,w,w,w,o,p,n,v,d,?
?,f,g,f,n,f,c,n,p,?,e,?,s,?,w,w,o,p,n,v,?,e
f,f,n,f,n,?,c,n,k,e,e,s,s,w,w,w,o,?,n,y,?,e
b,y,y,t,a,?,c,b,k,?,c,s,s,w,?,?,o,p,k,?,g,e
?,f,w,t,?,f,w,n,n,t,b,s,s,w,w,w,?,?,?,?,d,e
?,f,g,f,?,f,c,?,?,e,e,s,s,w,w,w,o,p,n,v,u,?
?,?,n,f,n,f,?,n,k,e,e,?,s,w,?,?,?,?,n,?,u,e
x,f,?,?,n,f,w,?,h,?,e,f,s,w,?,w,o,e,n,a,g,?
x,y,n,t,l,f,?,b,n,e,r,?,y,w,w,w,o,p,k,y,p,e
b,s,y,t,a,f,?,b,k,e,c,s,s,w,w,w,o,p,k,n,g,?
x,y,w,t,l,f,c,b,k,?,c,s,s,w,w,w,o,p,?,s,g,?
x,y,y,t,a,f,c,?,?,e,?,?,s,w,w,w,o,p,n,n,g,e
x,s,w,t,l,?,c,?,w,?,c,s,s,w,w,w,o,p,k,n,m,e
b,s,w,t,l,?,c,?,?,e,c,s,s,?,w,w,o,p,?,s,?,e
f,y,y,t,?,f,?,b,p,e,r,s,y,w,w,?,?,p,n,y,p,e
x,s,n,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,n,?,u,p
f,f,g,f,?,?,c,n,?,e,e,s,s,w,w,w,o,p,k,y,u,?
?,s,y,t,l,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,g,e
f,y,n,?,a,?,?,b,w,e,r,s,y,w,w,w,o,p,n,s,p,?
x,s,y,t,a,f,?,?,k,e,c,?,s,w,w,w,o,p,n,s,m,e
?,f,n,f,n,f,c,n,k,e,e,s,?,w,w,?,o,p,k,?,u,e
f,?,y,t,a,f,c,b,w,e,r,?,y,w,w,w,o,?,n,y,p,e
?,y,?,t,a,f,c,b,n,e,r,?,?,w,w,?,?,p,?,y,?,e
?,s,?,t,?,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,?,?
x,y,w,t,?,f,c,n,n,?,e,s,s,w,w,?,o,p,k,s,g,p
f,y,n,t,l,f,c,?,?,e,r,s,y,w,w,w,o,p,k,y,p,e
f,s,n,t,?,f,?,n,k,e,e,s,s,w,w,w,o,p,k,s,g,?
x,f,w,f,n,f,w,b,k,t,?,f,s,w,w,w,o,e,?,s,g,e
b,y,w,?,a,f,c,b,k,e,c,s,s,?,w,w,o,?,k,s,m,e
?,f,n,?,?,f,c,n,p,e,e,s,?,w,w,?,o,?,k,v,u,e
x,?,y,t,l,f,?,b,g,e,c,s,?,w,w,?,o,p,n,s,m,e
?,s,w,?,a,f,w,?,p,?,b,s,s,w,w,?,o,p,u,v,?,e
?,s,?,t,a,f,?,b,?,e,c,s,s,w,w,?,o,?,k,s,m,e
f,?,?,f,n,f,w,?,p,t,e,s,f,w,w,?,o,e,k,s,g,e
x,?,w,t,p,f,c,n,n,e,e,s,s,w,w,?,o,p,n,s,g,?
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
f,f,n,f,n,f,w,?,n,t,?,s,s,w,w,w,o,e,?,a,g,e
x,s,w,t,a,f,c,?,w,?,c,s,s,?,w,w,o,p,k,?,m,e
b,y,y,t,?,f,c,?,g,e,c,?,s,w,w,?,o,p,n,?,m,e
f,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,y,?,l,f,?,n,p,t,b,s,?,w,w,w,o,?,u,v,d,e
x,?,y,t,a,f,?,b,g,e,c,s,s,w,?,w,o,p,n,n,m,e
f,f,n,f,n,f,c,n,?,e,?,s,?,w,w,w,o,p,n,y,?,e
x,f,g,f,n,f,w,b,?,t,e,f,s,w,?,w,o,e,n,?,g,e
x,y,y,t,l,f,c,b,p,?,r,s,y,?,w,w,?,p,?,s,p,e
f,?,w,t,l,?,?,n,p,t,b,s,s,w,w,w,o,p,n,v,?,?
?,s,y,?,l,f,c,b,k,e,c,s,s,w,w,w,?,p,k,s,g,e
f,y,y,t,a,f,?,b,?,e,r,s,y,w,?,w,o,p,k,y,p,e
x,y,n,?,p,?,?,n,?,?,?,s,?,w,?,w,o,p,k,v,u,p
x,f,?,?,?,?,w,n,w,t,?,s,s,w,w,w,o,?,?,v,d,e
?,s,w,t,l,f,c,b,w,e,?,?,s,?,w,w,?,p,k,n,g,e
?,y,y,t,a,f,c,?,?,?,c,?,s,?,w,w,o,p,?,n,m,e
b,?,y,t,a,f,c,?,?,e,c,s,s,?,?,w,o,p,n,s,g,e
?,s,y,t,a,f,w,n,w,t,b,s,s,w,?,?,o,p,u,v,?,e
x,s,y,t,a,f,w,n,n,t,b,?,s,w,?,w,o,p,u,v,d,e
x,?,w,f,n,f,w,?,n,t,e,f,s,?,w,?,o,e,?,?,g,e
?,?,w,t,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,s,?,?
x,y,?,t,p,f,c,n,?,?,e,s,?,?,?,?,o,p,?,v,g,?
x,y,y,t,a,f,c,b,g,?,c,s,s,?,?,w,o,p,?,n,g,e
?,s,g,f,n,f,w,b,k,t,e,?,?,w,?,w,o,e,?,?,g,?
?,s,n,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,n,s,g,p
b,y,?,t,a,?,c,b,?,e,c,s,s,w,?,w,?,p,?,n,m,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,k,n,m,?
f,f,y,?,?,f,w,n,n,t,b,s,s,w,?,w,?,?,n,v,d,?
x,?,y,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,?,?,g,e
b,?,w,t,l,f,c,b,w,e,c,s,s,w,?,w,o,p,?,n,g,?
x,?,n,?,?,?,?,?,w,e,r,s,y,w,?,w,o,?,n,?,?,?
?,s,y,t,l,f,c,b,?,e,c,?,?,w,w,w,?,p,n,s,?,?
?,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,?,v,?,e
x,s,y,t,l,f,c,b,n,e,?,s,s,w,w,w,?,p,n,s,g,?
x,y,?,t,l,f,c,b,w,?,r,s,y,w,w,w,o,?,n,y,?,?
x,s,n,?,?,f,c,n,w,e,e,s,?,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,?,?,g,e,c,s,s,w,w,?,o,p,n,n,m,e
x,s,y,t,a,f,c,b,w,e,?,?,?,w,w,w,o,p,n,s,m,e
x,y,w,t,l,f,?,b,?,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,?,t,a,f,c,?,n,e,r,s,y,?,?,w,o,p,n,y,g,?
f,y,y,t,?,f,c,?,w,e,r,s,y,w,w,w,o,p,k,s,g,e
?,y,?,t,a,f,c,b,k,e,c,s,?,?,w,w,o,p,n,s,m,e
s,f,g,f,n,?,c,n,g,e,e,s,s,w,w,w,o,p,k,v,u,e
f,f,n,f,n,f,c,?,n,e,e,s,s,w,?,w,o,p,k,y,u,e
?,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,e
x,y,w,t,a,?,c,b,n,?,?,s,s,?,w,?,o,p,k,n,m,e
x,?,w,t,?,?,c,n,k,?,?,s,s,w,w,w,o,p,k,?,u,?
x,s,?,?,?,?,w,b,h,t,e,?,?,w,w,w,o,e,k,s,?,e
?,y,?,t,?,f,c,b,g,e,c,?,?,w,w,w,o,?,?,?,g,e
x,y,w,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,n,s,g,p
x,s,y,t,a,f,c,b,g,e,c,?,s,w,w,w,o,?,k,n,m,e
?,s,?,t,?,f,c,n,p,e,e,s,?,w,?,w,o,p,k,v,u,p
b,s,y,?,l,f,c,b,n,?,c,s,s,w,?,w,?,?,k,n,m,e
b,y,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,s,m,e
?,y,w,t,p,f,?,?,p,?,e,?,s,w,w,w,?,p,?,s,?,?
x,s,n,t,?,?,?,n,n,e,e,s,s,?,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,?,n,?,e,s,f,w,w,w,o,e,?,a,g,e
x,?,n,?,?,f,c,b,w,e,?,s,y,?,w,w,o,p,n,?,g,e
f,f,w,f,n,f,?,b,?,?,e,?,?,w,w,w,o,e,n,?,g,e
?,y,n,t,l,f,c,?,n,e,r,?,y,w,?,w,o,?,?,s,?,e
