@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,f,w,b,p,t,e,?,f,?,w,w,?,e,k,s,g,e
f,s,?,t,a,f,?,n,p,t,b,?,s,?,w,w,o,p,n,v,d,e
x,?,?,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,?,s,g,p
?,?,w,f,?,f,w,b,k,t,e,f,s,w,?,?,o,e,?,a,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,?,s,?,?
x,s,y,t,l,?,w,n,w,t,b,s,s,w,w,w,o,p,?,v,d,?
?,y,?,t,?,f,?,b,n,e,?,s,s,w,w,w,?,p,k,?,g,e
x,y,w,t,l,f,c,b,?,e,c,s,s,?,?,w,o,p,k,?,g,e
x,f,n,?,n,f,c,b,p,t,?,s,s,g,p,w,?,?,?,y,?,?
b,y,w,t,l,f,c,b,k,e,?,s,?,w,w,w,o,?,n,s,?,?
x,s,?,t,l,?,c,b,g,e,?,?,s,w,w,w,o,p,n,n,m,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,?,o,p,k,y,g,e
?,f,w,?,n,f,w,?,n,t,e,s,s,w,w,w,o,e,n,?,g,e
x,s,y,t,l,f,c,b,w,e,?,s,?,w,w,w,o,p,k,s,g,e
x,?,w,t,p,f,c,?,n,e,e,?,s,w,w,w,o,?,n,v,g,p
x,y,y,t,l,f,c,b,n,e,?,s,s,w,?,w,o,p,k,?,g,?
x,f,w,t,a,?,w,n,p,t,b,s,s,?,?,w,o,p,n,v,d,e
b,s,y,t,a,f,c,b,g,?,c,s,s,w,w,?,o,p,n,n,g,e
x,y,w,?,p,?,c,?,?,e,e,s,s,w,w,w,o,p,?,v,u,?
x,s,?,t,?,f,w,n,w,t,b,s,s,?,w,w,o,p,n,?,d,e
x,y,w,?,?,?,c,b,k,e,c,s,s,?,w,?,o,?,?,n,m,e
?,f,?,t,l,?,?,n,n,t,b,s,?,?,w,w,o,p,n,?,d,e
f,s,w,?,l,f,w,n,w,t,?,s,s,w,w,w,o,p,n,v,d,e
?,?,y,t,l,?,c,b,k,e,c,s,s,w,?,w,?,p,n,s,m,e
?,f,y,t,?,f,w,n,w,t,b,s,s,w,?,w,o,p,u,v,d,e
x,s,w,t,?,f,c,b,w,?,c,s,s,w,w,w,o,p,?,s,g,?
b,y,y,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,m,e
?,y,n,t,l,f,c,b,p,e,r,s,y,?,w,w,?,p,n,s,?,e
b,y,w,t,?,?,c,b,k,?,c,s,s,?,w,w,o,p,k,?,g,e
x,s,?,?,a,?,c,b,n,e,c,s,s,w,w,w,o,p,n,s,m,?
?,y,n,t,?,f,?,n,n,?,e,?,s,?,w,w,?,p,n,v,u,?
?,s,?,?,l,f,?,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
b,?,w,t,a,f,c,b,g,e,c,s,?,w,?,w,o,p,k,n,g,e
?,y,n,t,p,f,c,n,w,?,e,s,s,w,w,w,o,p,k,v,u,p
b,s,w,t,?,f,?,b,?,e,?,s,?,w,w,w,o,?,k,s,m,e
b,y,y,t,l,f,?,b,w,?,c,s,s,?,w,w,o,p,?,n,m,e
b,?,y,t,a,f,?,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,l,?,c,b,g,e,?,s,?,w,?,w,o,p,n,n,g,?
?,f,n,t,?,?,c,b,p,t,b,s,s,p,?,w,o,p,k,y,d,e
x,y,n,t,?,f,c,b,w,e,?,s,y,w,w,w,o,p,k,y,?,e
b,s,y,t,l,f,?,b,n,e,c,s,s,?,w,w,o,p,n,s,g,e
?,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,?,e
x,y,?,?,l,f,c,b,n,e,?,s,?,w,w,w,?,p,?,y,g,e
x,s,w,t,a,?,c,b,k,e,c,s,s,w,w,?,o,p,n,?,g,e
b,y,w,t,a,?,?,b,n,e,c,s,s,w,?,?,o,p,k,n,?,e
x,?,?,t,a,f,c,?,g,?,c,s,s,w,w,?,o,?,?,s,m,e
f,?,y,t,?,f,w,?,p,t,b,s,?,w,w,w,o,p,n,v,d,e
b,y,y,t,l,f,c,b,g,e,c,s,s,?,w,w,o,p,n,s,g,e
x,f,n,f,?,f,w,b,?,t,e,s,f,w,w,w,?,e,?,a,g,e
x,f,y,t,l,f,w,?,n,t,?,s,s,?,w,w,o,p,n,v,d,e
?,s,y,t,?,f,c,?,?,?,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,?,w,b,?,t,e,s,?,?,w,w,o,?,?,s,?,e
x,f,n,f,n,f,c,n,g,e,e,s,s,?,?,w,o,?,?,y,u,e
f,s,?,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,?,y,w,?,w,o,?,n,s,p,e
b,y,w,t,a,f,c,b,k,e,c,?,?,w,?,w,o,p,?,s,g,e
b,s,y,t,a,f,c,b,k,e,c,?,s,w,w,w,o,?,k,s,m,e
?,y,y,t,l,?,c,b,w,e,r,s,y,?,w,w,?,p,k,s,p,e
s,f,g,f,n,f,c,n,g,e,?,s,?,w,w,?,o,?,n,v,u,e
f,y,?,t,a,f,c,b,?,e,r,s,?,w,w,?,o,p,n,y,p,e
?,y,n,t,p,f,c,n,k,e,e,s,?,w,w,w,o,p,k,s,u,?
x,?,y,t,a,?,?,b,p,e,?,s,y,w,?,?,o,p,?,?,p,e
x,y,?,?,a,f,c,b,?,?,?,s,s,w,w,w,o,p,n,s,?,e
x,?,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,?,s,g,e
?,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,?,w,o,e,k,a,?,e
f,y,n,t,a,?,c,b,?,e,r,s,y,w,w,w,o,p,n,s,p,e
?,s,y,t,?,f,c,b,w,?,c,?,s,w,w,w,o,?,k,n,g,e
f,?,n,f,n,f,?,n,p,?,e,?,?,?,w,w,o,p,k,?,u,e
x,y,y,t,a,?,c,?,w,e,?,s,y,?,w,w,o,p,n,s,p,e
x,f,y,t,a,f,?,n,?,t,b,s,s,w,w,w,o,p,u,v,d,?
b,y,?,t,a,f,c,?,?,e,c,?,s,w,w,w,o,p,n,n,g,e
x,?,g,f,?,?,?,b,n,t,e,s,s,w,w,?,?,e,k,s,g,e
x,y,y,t,a,f,c,b,?,e,?,?,y,w,w,w,?,p,n,s,?,?
f,?,n,?,l,f,c,b,n,e,?,s,y,w,?,w,o,p,k,y,g,e
x,s,y,t,a,f,c,?,w,e,c,s,s,w,w,w,?,p,k,s,m,e
s,?,?,f,n,f,c,n,n,e,e,?,s,w,w,w,o,p,n,?,u,?
?,s,?,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,s,m,e
b,s,w,t,?,f,?,b,n,e,c,s,s,w,w,w,?,?,k,?,g,e
s,f,n,f,n,f,c,n,k,e,e,s,s,w,w,?,o,p,k,y,u,e
b,y,y,?,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,n,m,e
?,y,y,?,l,f,c,b,k,e,c,?,s,?,w,w,o,?,n,n,g,e
?,?,y,t,a,f,?,b,?,e,c,s,s,w,w,w,?,p,n,s,g,e
?,y,n,?,p,f,c,n,p,e,e,s,s,?,w,w,?,p,?,?,u,p
x,?,w,f,n,?,w,b,k,t,e,f,?,w,w,w,o,e,n,?,g,e
x,y,?,t,a,f,c,b,w,?,?,?,s,w,w,w,?,p,?,s,m,?
?,?,?,t,a,?,c,b,?,e,?,s,s,?,?,w,?,p,n,n,g,e
x,f,n,t,n,f,c,b,n,?,b,s,s,g,w,w,?,p,n,y,d,e
x,?,n,t,?,f,c,?,?,?,e,s,s,w,w,w,o,?,n,s,u,p
x,y,n,t,l,f,c,b,w,e,r,s,?,w,w,w,o,p,k,y,p,e
x,s,?,f,?,f,w,b,n,t,e,s,s,w,w,?,o,?,k,?,g,e
?,y,y,t,?,?,c,b,?,?,?,s,s,?,w,?,o,p,?,?,m,?
x,s,y,t,?,f,c,?,w,e,c,?,s,w,w,w,?,?,n,?,m,?
b,s,y,t,a,f,c,b,n,?,c,?,s,w,w,w,o,p,n,?,m,e
x,s,y,t,l,f,?,b,g,e,c,s,s,?,w,w,o,p,k,n,m,?
?,y,?,t,a,?,?,b,n,e,c,s,s,w,w,w,o,p,n,n,?,e
x,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,e
f,?,n,t,a,f,c,b,w,e,r,s,y,w,?,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,?,?,f,f,w,w,w,o,e,?,?,?,e
x,?,?,?,l,f,c,?,k,e,?,s,s,w,w,w,o,p,n,?,?,e
x,y,?,t,l,f,c,b,?,?,?,?,s,w,w,?,?,p,?,s,m,e
x,f,g,f,?,f,c,n,n,e,e,s,s,w,?,w,o,p,k,?,u,e
x,?,?,t,p,f,?,n,p,e,e,s,?,w,w,?,?,p,n,?,u,p
?,y,w,t,l,f,c,b,w,e,c,s,?,w,w,w,o,?,?,n,g,?
?,y,w,?,a,f,c,b,n,e,c,s,?,w,?,w,o,p,k,?,m,e
x,y,n,t,p,f,?,n,p,e,e,s,?,?,w,w,?,p,n,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,?,o,p,n,s,m,e
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,?
x,?,y,t,l,?,c,b,n,?,c,s,s,w,w,w,?,p,?,s,m,e
b,y,y,t,l,?,c,b,n,e,c,s,s,w,w,w,o,p,?,n,g,e
x,?,w,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,?,s,?,e
x,s,w,t,?,f,c,b,g,?,c,?,s,w,w,w,o,p,k,s,g,e
x,y,n,t,?,f,c,b,w,?,r,s,y,w,w,w,?,?,n,y,p,e
?,s,w,t,a,f,c,b,?,e,c,?,?,w,w,w,o,p,n,s,m,e
?,?,n,f,n,?,?,?,n,?,e,f,?,w,w,w,?,e,k,s,g,e
?,y,n,t,l,f,c,?,?,e,r,?,y,w,?,w,o,p,n,s,p,e
x,y,y,t,?,?,?,?,n,?,r,s,y,?,w,w,o,p,k,y,?,e
?,?,n,t,p,f,?,n,?,e,e,s,s,w,?,w,o,p,k,v,g,?
b,y,y,t,a,f,?,b,w,?,?,s,?,w,?,w,?,p,n,n,g,e
x,f,w,t,l,?,w,?,p,?,b,?,?,?,?,?,?,p,u,v,d,e
x,?,?,?,p,f,?,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,y,t,l,f,?,b,?,e,c,s,s,w,w,w,o,p,?,n,?,e
?,f,?,f,n,f,w,b,?,t,e,f,f,w,w,?,o,?,n,a,g,e
x,y,?,t,l,f,c,b,n,e,c,?,s,w,?,w,?,p,k,s,g,e
b,y,?,?,a,f,c,b,w,?,c,s,?,w,w,w,?,?,n,s,m,e
x,y,n,t,p,f,c,n,p,?,?,s,s,w,?,?,o,p,n,?,u,p
?,?,?,t,l,f,c,b,?,?,r,s,?,w,w,?,o,p,k,s,g,e
x,s,w,t,l,?,c,b,?,e,c,s,s,w,?,w,o,?,n,?,m,e
x,s,w,?,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,y,n,t,a,f,?,b,n,e,r,?,y,?,w,w,?,p,?,y,p,e
b,s,w,t,?,f,c,?,k,e,c,?,s,w,w,w,o,p,n,n,?,e
?,s,w,f,n,f,w,b,p,t,e,f,f,w,?,w,o,e,k,a,?,e
f,f,?,f,n,f,c,?,n,e,e,s,s,w,?,w,?,p,n,v,u,?
x,?,?,t,a,?,c,b,g,e,c,s,s,?,w,w,o,p,n,s,g,?
x,y,y,t,?,f,c,b,n,e,?,?,y,w,w,?,o,p,n,y,g,e
b,s,y,?,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,?
b,s,y,?,l,?,?,b,w,e,?,s,s,w,w,w,o,p,k,s,?,e
?,s,w,t,l,?,?,n,n,t,b,?,?,w,w,?,o,p,n,v,?,e
b,s,w,t,a,?,c,?,w,e,?,s,s,w,?,w,?,p,k,?,m,e
x,f,y,t,a,f,w,n,?,?,?,s,s,w,w,w,?,p,u,v,d,?
x,y,w,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,n,?,m,e
b,y,y,t,l,f,?,b,k,?,c,s,s,?,w,?,o,p,?,n,m,e
x,y,n,t,a,f,c,b,p,?,r,s,y,w,w,?,?,p,n,?,p,e
x,y,w,?,l,f,c,b,n,?,?,?,s,?,w,w,o,?,?,s,?,e
x,y,w,t,?,f,c,b,g,e,c,?,?,w,?,w,o,?,k,?,?,e
x,y,y,t,a,f,c,?,p,?,r,s,?,w,?,w,o,?,k,y,p,e
x,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,?
?,?,?,?,l,?,c,b,w,e,c,?,?,w,?,w,o,p,k,?,m,?
?,y,?,t,l,?,c,b,p,e,r,?,y,w,w,?,?,p,k,s,g,e
?,?,w,t,l,f,?,?,n,e,c,s,s,w,w,w,o,p,n,n,g,e
f,y,n,t,l,f,?,b,n,e,r,s,y,w,w,?,o,p,k,s,g,?
?,s,w,t,l,f,c,b,?,e,c,?,s,w,w,w,o,?,?,s,m,?
x,f,?,?,n,f,c,?,n,t,b,s,s,?,p,w,?,p,n,?,?,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,?,w,o,p,n,s,m,e
?,s,w,?,?,f,c,b,?,e,c,s,?,w,?,w,o,p,k,?,g,e
b,s,y,?,l,?,c,?,g,e,?,s,s,w,w,?,o,p,k,n,m,e
?,?,y,t,l,f,w,n,?,?,b,s,s,w,?,w,o,p,n,v,d,e
b,s,w,t,l,?,c,b,g,e,?,s,s,w,w,w,?,p,n,n,m,e
?,s,g,f,n,f,?,?,h,t,e,s,f,w,w,w,o,e,k,a,g,e
b,s,w,t,?,f,c,?,?,e,c,s,s,?,w,w,o,p,n,n,g,?
b,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,y,t,a,?,c,?,n,e,r,s,y,w,w,w,o,?,?,y,?,e
f,?,n,t,?,f,c,b,w,e,?,s,?,w,w,w,o,?,n,?,?,e
?,?,w,t,?,?,c,b,?,e,c,s,s,?,w,w,o,p,?,s,m,e
f,y,y,t,l,?,?,b,n,e,r,s,y,?,?,w,o,p,n,s,g,e
b,?,w,t,a,f,?,?,g,e,c,?,?,w,w,w,o,p,k,s,g,e
x,?,y,?,a,f,c,b,w,e,?,s,s,?,w,?,o,p,n,n,m,e
x,f,n,?,?,f,c,n,k,e,e,?,s,w,w,w,o,?,k,v,u,e
?,y,n,?,?,f,c,b,?,e,r,?,y,w,w,?,o,p,?,y,g,e
x,s,w,t,a,f,c,b,g,?,c,s,?,w,w,w,o,p,k,n,m,?
x,s,?,t,l,f,c,b,g,e,c,s,s,w,w,w,?,?,k,n,?,e
b,y,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,?,e
f,y,y,t,a,f,?,b,w,?,?,s,y,w,w,w,o,p,n,?,p,e
?,?,y,t,l,f,c,b,g,?,?,?,s,w,w,w,?,p,k,n,g,e
x,y,w,t,a,?,c,b,w,e,?,s,s,w,w,w,?,p,k,n,m,e
f,f,w,t,a,f,w,n,n,t,b,s,s,?,w,w,o,p,?,v,d,e
s,f,g,f,?,f,c,n,k,e,e,s,s,w,w,w,o,?,k,y,?,?
?,s,y,?,l,f,?,n,n,t,b,?,s,?,w,w,o,?,n,v,d,e
f,f,?,f,n,f,c,n,k,e,e,s,s,?,w,w,o,p,?,y,u,e
x,f,n,f,n,f,c,?,p,e,e,s,s,?,w,w,?,?,n,y,u,?
b,y,w,t,?,f,c,b,?,?,c,s,s,w,w,w,o,p,n,?,g,e
x,s,?,t,a,f,w,n,p,t,?,s,?,w,w,w,o,?,n,v,d,e
b,y,y,t,l,f,?,b,n,e,?,s,s,?,w,w,o,?,k,s,?,?
?,y,y,t,a,f,?,b,k,e,c,?,?,w,w,?,o,?,k,s,m,?
b,y,y,t,?,f,c,b,?,e,c,?,?,w,?,w,o,p,?,s,g,e
f,s,w,?,l,f,w,n,p,?,b,s,s,w,w,?,o,p,u,v,d,e
f,?,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,?,y,u,e
?,s,?,?,?,f,w,n,w,t,b,s,s,w,w,w,?,p,?,?,?,e
?,y,y,t,a,f,c,?,?,e,r,s,y,w,w,w,o,p,k,y,?,e
x,y,w,?,l,f,c,b,w,e,?,s,s,w,w,?,?,?,n,?,?,e
?,?,n,f,n,f,?,n,p,e,e,s,?,w,?,w,o,?,n,y,u,?
x,y,n,t,l,f,?,?,n,e,r,s,?,w,w,w,o,p,k,s,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,?,s,p,e
f,f,y,?,?,f,w,n,n,t,?,s,s,w,w,w,o,p,u,?,d,?
f,s,n,t,p,f,c,n,p,?,e,?,s,?,w,w,o,p,n,?,g,?
?,s,n,?,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,?,?
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,?,a,f,c,?,?,e,r,?,?,w,?,w,o,?,k,s,?,e
b,s,y,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,?,m,e
f,?,w,f,n,?,?,b,h,t,?,f,s,w,w,?,o,e,n,a,?,e
f,y,n,t,a,f,c,b,?,e,?,s,y,w,w,?,o,?,?,s,g,?
?,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,?,n,s,?,e
?,s,?,?,l,f,?,b,w,e,c,?,s,?,w,w,o,p,k,n,m,e
x,s,y,t,a,?,c,b,w,?,c,s,s,w,w,w,o,?,n,n,g,e
b,y,y,t,a,f,c,b,?,e,c,s,?,?,w,w,o,p,k,?,g,?
x,s,?,t,l,?,c,b,g,e,c,s,s,?,w,w,o,?,?,n,m,e
b,?,y,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,?,e
b,?,y,t,?,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,g,e
x,s,?,t,p,f,c,n,n,e,e,?,?,w,w,?,o,p,n,v,g,p
x,s,g,f,n,f,w,b,p,t,e,s,?,w,w,?,o,?,?,s,?,e
?,s,n,f,n,f,?,b,p,t,e,?,?,w,w,w,?,?,n,a,?,e
x,f,?,t,a,f,w,?,n,t,b,s,s,?,w,w,o,p,?,v,d,e
f,f,?,f,?,f,?,n,p,e,e,?,s,w,w,?,o,p,n,?,u,e
?,f,?,f,n,?,?,n,k,e,e,s,?,w,w,?,o,?,?,y,u,e
?,y,y,?,?,?,c,?,k,e,c,s,s,w,w,w,?,p,?,?,g,e
x,f,?,t,a,f,w,n,n,t,b,s,?,w,?,w,o,p,u,v,d,e
s,f,g,f,n,?,c,?,n,e,e,?,s,w,w,?,o,?,?,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,?,p,n,v,u,e
x,f,w,f,n,?,w,b,h,t,e,?,s,w,w,w,?,e,n,a,?,e
x,y,?,t,l,f,?,?,?,?,r,s,y,?,w,w,o,p,?,?,p,e
b,s,y,t,a,?,c,b,k,e,c,s,s,w,?,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,s,w,?,w,o,p,k,s,?,e
x,y,y,t,a,f,c,b,k,e,c,s,s,?,w,w,o,?,?,n,g,e
x,s,w,t,l,f,?,b,?,e,c,s,s,w,w,?,o,p,k,n,m,e
b,s,w,t,?,f,c,b,n,e,c,?,s,w,w,w,o,p,?,s,g,e
?,y,y,t,a,?,c,b,p,e,r,s,y,w,w,?,o,p,n,y,p,e
x,?,n,t,p,f,c,n,n,?,e,s,s,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,n,n,e,?,s,s,?,w,w,o,p,k,?,u,e
b,s,y,t,l,f,c,b,?,?,c,?,s,?,w,w,?,p,?,?,g,e
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,?
x,?,?,?,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,s,m,?
x,f,n,f,n,f,c,n,?,e,e,s,s,?,?,w,?,p,k,?,u,e
f,y,y,t,?,?,c,?,w,?,r,s,y,w,w,?,?,p,n,y,p,?
x,y,n,t,a,f,c,b,n,?,r,s,y,w,w,w,o,p,n,y,p,e
?,s,w,t,a,f,c,b,n,e,?,?,?,w,w,w,o,?,k,s,g,e
x,?,w,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,?,s,g,p
f,y,n,t,l,?,c,b,?,e,r,s,y,?,w,w,o,p,k,y,p,e
?,s,n,t,p,?,c,?,?,e,e,s,s,w,?,w,o,p,k,s,?,?
x,f,w,f,n,?,?,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
b,?,w,t,?,f,c,?,k,e,c,s,s,w,?,w,o,p,k,s,m,e
s,f,?,f,n,f,c,?,?,e,e,s,s,w,w,w,?,?,k,v,?,e
x,y,?,t,l,?,c,b,g,e,c,s,s,w,w,?,?,p,?,s,m,e
f,?,?,?,a,?,w,n,p,?,?,s,s,?,w,w,o,p,u,v,d,e
?,s,y,?,a,f,c,b,n,?,c,s,s,w,w,w,o,p,?,s,m,e
f,f,?,f,n,f,?,b,p,?,e,s,f,w,w,w,o,e,k,s,g,?
x,y,?,t,p,f,c,n,n,?,e,s,s,w,w,?,o,p,n,?,g,p
x,y,y,t,a,f,?,b,?,?,r,s,y,w,w,w,o,p,k,?,g,e
?,?,n,?,n,f,w,b,?,?,e,s,s,w,w,w,o,e,k,a,g,e
?,s,w,t,a,f,c,b,w,?,c,s,s,w,w,w,o,?,k,s,m,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,?,w,o,p,n,s,m,?
f,?,g,f,n,f,?,?,g,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,y,t,l,f,w,n,p,t,b,s,?,w,w,?,o,p,u,v,d,e
x,s,y,t,a,f,c,?,g,e,?,s,s,w,w,w,o,p,n,n,m,?
f,?,n,f,n,f,c,n,n,e,e,s,?,w,?,?,o,?,?,?,?,e
x,f,g,f,n,f,w,?,h,t,e,?,s,w,w,w,o,e,n,s,?,e
x,y,y,t,l,f,c,b,p,e,r,s,y,?,w,w,o,p,k,s,p,e
f,s,w,t,l,f,w,n,p,t,?,s,s,w,w,w,o,p,n,v,d,e
?,s,y,?,l,f,c,b,k,e,?,s,?,w,w,w,o,p,k,s,g,e
f,y,y,t,?,?,c,b,p,?,r,s,?,w,w,w,o,p,k,y,p,e
x,y,?,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,?,p
?,f,?,?,l,f,w,n,w,t,b,s,s,w,w,w,o,?,u,v,d,e
x,s,w,t,l,f,c,?,w,?,c,s,s,w,w,w,o,?,k,n,g,e
x,y,y,t,a,f,c,?,g,e,?,s,s,w,w,w,o,?,?,n,m,e
b,s,y,t,a,f,c,b,g,e,?,s,s,w,w,w,?,p,n,s,?,e
x,s,y,t,a,f,w,n,?,t,b,s,?,w,w,?,?,p,u,v,d,e
x,s,?,t,?,f,w,n,?,t,?,?,s,w,w,w,o,p,u,v,d,e
x,f,w,?,?,f,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
b,s,?,t,a,f,c,b,?,?,?,s,s,w,w,w,o,p,n,s,m,?
?,y,w,t,p,f,c,n,w,e,e,?,s,w,w,w,o,?,k,v,?,p
x,y,y,?,a,?,c,?,?,e,c,s,s,w,w,w,o,p,?,n,g,e
f,s,g,f,n,f,w,?,k,?,e,s,?,w,?,w,?,e,k,?,g,e
x,?,?,t,p,?,c,n,n,e,e,s,s,?,?,w,o,p,n,s,g,p
?,y,w,t,a,f,c,b,?,e,c,s,?,w,?,w,?,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,c,s,?,w,?,w,o,p,k,?,?,e
f,f,y,t,l,f,?,n,n,t,b,s,s,w,w,w,o,?,?,v,d,e
x,s,y,t,?,f,?,b,?,?,c,s,?,w,w,w,o,p,?,?,g,e
b,y,w,t,l,f,c,b,?,?,c,?,s,w,w,w,o,p,?,n,g,?
x,y,?,?,a,f,c,b,w,e,r,s,y,?,w,w,o,p,?,y,g,e
x,s,y,?,l,f,c,?,w,e,?,s,s,w,w,w,o,?,n,s,g,e
x,?,n,f,n,f,c,?,p,?,e,?,s,w,w,w,o,p,n,v,u,e
x,s,?,t,l,f,?,?,n,e,c,s,s,w,?,w,?,p,n,s,g,e
?,y,y,t,l,f,?,b,w,e,r,s,y,w,w,?,o,p,n,y,g,e
x,s,n,t,p,f,c,n,?,e,e,?,s,?,w,?,o,?,n,?,?,p
?,s,w,?,a,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,?,e
?,?,y,?,a,f,?,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
?,y,w,t,?,?,?,b,?,?,c,?,s,w,?,w,o,?,k,n,g,e
x,y,?,?,a,f,c,b,n,e,r,s,y,?,w,w,o,p,?,y,g,e
f,y,y,t,a,f,?,?,w,e,?,s,y,w,w,w,o,p,k,s,g,e
x,y,w,t,?,f,c,b,k,e,c,s,s,w,?,?,o,p,n,?,m,e
s,f,g,f,n,f,c,n,g,?,e,s,s,w,w,w,o,p,k,v,u,e
f,f,n,?,n,?,c,?,n,e,e,s,?,w,?,w,o,p,?,y,u,e
s,f,g,f,?,f,c,n,n,e,e,s,s,?,w,w,?,?,k,v,u,e
?,y,w,t,a,f,?,b,n,e,c,s,?,w,w,w,o,p,k,n,?,e
x,s,w,?,p,f,c,?,k,e,?,?,s,w,w,?,o,p,k,?,u,p
x,?,g,f,n,f,w,b,h,t,?,?,f,?,?,w,o,e,k,s,?,e
x,y,y,t,l,f,c,b,g,e,c,?,s,?,?,?,?,p,k,s,g,e
?,y,?,?,p,f,c,?,k,e,e,s,s,w,?,w,o,?,n,?,?,p
x,?,y,t,?,f,c,b,g,e,c,s,?,?,w,w,o,p,k,n,m,?
x,?,n,?,?,f,c,n,?,e,e,s,s,w,w,w,o,p,k,?,u,p
?,?,y,?,l,f,c,?,n,e,c,?,s,w,w,w,?,p,k,n,m,e
b,?,w,t,l,?,?,?,g,e,c,s,s,w,w,w,o,p,k,?,?,e
?,y,?,?,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,?,p
x,s,?,t,p,?,c,n,n,e,?,s,s,?,?,w,o,?,?,?,u,p
x,s,g,f,n,f,w,b,n,t,?,s,?,w,w,w,o,e,n,a,g,e
?,y,n,t,l,?,c,b,?,e,r,s,y,w,w,w,o,?,n,y,g,e
?,?,w,f,n,f,w,b,k,t,?,f,f,?,w,w,o,e,n,a,g,e
f,y,?,t,?,f,c,b,?,e,r,?,y,w,w,w,o,?,?,s,?,e
