@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,w,?,p,t,e,f,f,w,?,?,o,e,k,s,g,e
f,s,?,?,?,f,w,?,p,t,b,s,?,w,w,w,o,p,n,v,?,e
x,y,w,t,?,f,c,n,p,?,e,s,s,w,w,w,?,p,k,?,g,p
?,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,k,?,?,e
b,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,?,p,k,?,g,e
x,s,?,?,l,?,w,n,w,t,b,s,s,w,w,w,o,p,?,?,d,?
b,y,w,t,a,f,c,b,?,e,c,?,s,w,w,w,o,p,k,s,?,e
?,y,?,?,l,?,c,?,?,e,c,s,s,w,w,w,o,p,k,s,g,?
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,?,p,n,y,?,?
b,?,w,?,l,f,?,b,k,?,c,s,s,w,w,?,o,p,n,s,m,e
x,s,y,t,?,?,c,b,g,e,?,?,s,?,w,w,o,p,n,n,m,?
f,y,n,t,a,f,c,?,p,e,r,s,y,w,w,?,?,p,?,y,?,e
x,f,w,f,n,f,w,b,?,?,e,s,s,w,w,?,o,e,n,s,?,e
?,s,y,?,l,?,?,b,?,?,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,?,?,c,n,n,?,e,s,s,?,w,w,o,p,?,?,g,p
x,y,y,t,l,f,c,?,n,?,c,?,s,w,w,w,o,p,k,s,g,e
x,?,w,?,a,f,?,n,p,t,b,s,s,w,w,?,o,?,?,v,d,?
b,s,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,n,n,g,e
x,?,?,t,p,f,c,n,?,e,?,s,s,w,w,w,o,p,?,v,u,p
x,s,y,t,a,f,w,n,w,?,b,s,?,?,w,w,o,p,n,?,d,e
?,?,w,?,?,f,c,b,k,e,c,s,s,w,?,w,o,?,k,n,m,e
x,?,w,?,l,?,w,n,n,t,b,s,s,w,w,w,o,p,n,v,?,e
f,s,w,?,?,f,w,n,?,?,b,?,s,w,w,w,?,p,?,?,d,e
?,y,y,t,l,f,c,b,?,e,c,s,s,?,?,?,o,p,?,?,m,e
f,f,?,t,?,?,?,n,w,t,b,s,s,?,w,w,o,p,?,v,d,e
x,s,w,?,a,?,c,b,w,?,c,s,s,w,w,?,o,p,k,?,?,e
b,y,?,t,a,f,?,b,n,?,c,s,s,?,w,w,?,p,k,s,?,?
x,y,n,t,l,f,c,b,?,e,?,s,?,?,w,w,o,p,?,s,p,e
b,y,w,t,l,f,?,b,?,e,c,s,s,w,?,?,o,p,k,n,g,e
x,s,?,t,a,f,c,b,n,?,c,s,s,w,w,?,o,p,?,s,m,?
x,y,n,t,p,f,c,n,?,e,e,?,?,w,w,w,?,p,?,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,?,w,o,?,k,n,g,e
b,y,?,t,a,f,?,b,g,e,c,s,?,?,w,w,o,p,k,n,?,e
x,y,?,?,p,?,c,?,w,?,e,?,s,w,w,w,o,p,k,v,u,p
b,s,w,t,l,f,c,?,?,e,c,s,s,w,w,?,?,p,k,s,m,e
?,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,?,?,n,n,m,e
?,y,y,t,a,f,c,b,n,e,c,s,s,?,w,w,?,?,k,s,g,e
x,?,w,?,l,?,c,b,g,e,c,s,?,?,w,w,o,p,n,n,g,e
x,f,n,t,n,?,?,b,?,?,b,s,s,?,w,w,o,p,k,y,d,e
x,y,n,t,a,f,c,?,?,?,?,s,?,w,w,w,o,?,k,y,g,e
b,s,y,?,l,f,c,b,n,e,c,?,s,w,w,w,o,p,n,s,g,e
x,f,?,f,n,f,c,n,g,e,e,s,?,?,?,w,o,?,n,v,u,?
?,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,?,e
x,?,w,t,?,f,c,?,k,e,c,s,s,w,w,w,o,p,n,s,?,e
?,y,w,t,a,?,c,b,n,?,?,s,s,w,?,w,o,p,k,?,g,?
?,s,y,t,a,f,c,b,?,e,?,s,s,w,w,w,o,p,k,s,m,e
f,f,y,t,a,f,w,?,p,t,b,s,?,w,w,w,o,p,n,v,d,e
b,?,y,t,l,f,c,b,?,?,c,?,s,w,?,w,?,p,n,s,g,e
x,f,?,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,?
x,f,y,t,l,f,w,n,n,t,b,s,s,w,w,?,o,p,n,v,d,?
?,s,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,?
f,s,g,?,n,f,w,b,n,t,e,?,f,w,w,?,?,e,k,?,g,e
x,?,n,f,n,f,c,?,g,e,e,s,s,w,w,w,?,?,?,y,u,e
?,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,?,g,e
?,y,n,t,a,f,c,b,p,e,r,s,y,?,w,w,?,p,n,s,?,e
b,y,w,t,a,?,c,b,k,?,c,s,?,?,?,w,o,?,?,s,g,?
b,s,y,t,a,f,c,?,k,e,c,s,?,w,?,w,o,p,k,?,m,e
x,?,y,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,k,s,p,e
s,f,g,f,n,f,c,?,g,e,?,s,?,w,w,w,o,p,n,?,u,e
?,y,n,t,?,f,c,b,p,e,?,s,y,w,w,w,o,p,n,y,p,?
?,y,n,t,p,f,c,?,k,e,e,?,s,w,w,w,?,p,k,s,u,p
x,y,y,t,a,f,c,b,?,e,r,s,y,w,w,?,o,?,n,y,p,e
?,y,y,t,a,f,?,b,w,?,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,?,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
?,f,n,f,n,f,w,?,p,t,e,?,f,w,w,w,?,?,k,a,g,e
f,?,n,f,n,f,w,?,?,t,e,f,?,w,w,w,o,e,k,a,g,e
f,?,n,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,?,?,?,e
x,s,y,t,a,f,c,b,w,e,c,s,s,?,w,w,?,p,k,n,?,?
f,f,?,f,?,f,c,n,p,e,e,s,s,w,w,w,o,p,?,v,?,e
x,y,y,t,a,?,c,?,w,e,r,s,?,?,w,w,o,p,?,s,p,e
?,?,y,?,a,f,?,n,p,t,b,s,s,w,?,w,?,p,?,v,d,e
b,y,?,t,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,?,?,?
x,f,g,f,?,f,w,?,?,t,e,s,s,w,w,w,o,e,k,s,g,e
?,?,y,?,a,f,c,b,w,e,r,s,?,w,w,w,o,p,n,s,g,e
f,y,n,t,l,?,c,b,n,?,r,s,y,w,w,w,o,p,k,?,g,e
?,s,y,t,a,f,c,b,w,e,c,?,s,w,?,?,o,?,?,?,m,e
s,f,n,f,n,f,c,n,?,?,?,s,s,?,?,w,o,p,n,y,u,e
x,?,w,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
b,s,w,?,?,?,c,b,n,?,c,s,s,w,w,?,o,?,k,?,?,?
s,?,n,f,n,f,c,n,k,e,e,s,?,w,w,?,?,p,k,y,u,e
b,y,y,t,l,f,?,b,n,?,c,s,s,w,?,w,o,p,n,?,m,e
?,y,?,t,l,f,c,b,?,e,c,?,?,?,w,w,o,p,n,n,g,e
?,?,y,t,a,?,c,b,?,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,n,t,p,f,c,n,p,e,e,s,?,w,w,?,?,p,k,?,?,p
x,?,w,?,n,f,?,b,k,t,?,f,s,?,w,w,o,?,?,?,g,?
x,y,w,?,?,f,c,b,w,?,?,s,s,w,w,w,o,?,?,s,?,e
b,s,w,t,a,f,c,b,?,?,c,?,s,w,w,w,?,p,n,n,?,e
x,f,n,?,n,f,?,b,n,t,?,s,s,g,w,w,o,p,n,y,d,e
x,?,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,?,n,s,u,p
x,y,n,t,?,f,?,?,?,e,r,s,y,w,w,?,?,p,k,?,p,e
x,s,n,f,n,?,w,b,n,t,e,?,s,w,w,?,o,e,k,a,g,e
b,y,y,t,l,f,?,?,n,e,c,?,s,w,?,w,?,?,k,n,m,e
x,?,y,t,a,f,?,b,w,?,c,s,s,w,w,?,o,p,n,n,m,e
?,s,y,?,a,f,?,b,n,e,c,s,s,w,?,w,?,?,n,?,m,e
x,?,y,t,l,?,c,b,g,e,c,?,s,w,w,w,?,?,k,n,m,e
b,y,?,?,a,f,?,b,n,e,c,?,s,w,w,w,o,p,n,n,g,e
x,?,g,?,?,f,c,n,k,e,e,s,s,?,w,w,o,p,n,v,u,e
f,?,?,?,?,f,c,b,w,e,r,s,y,w,w,?,o,p,k,s,g,e
x,f,?,f,n,?,w,b,h,t,e,?,?,w,?,w,o,e,n,?,g,?
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,?,n,m,e
x,y,y,t,l,?,c,b,w,e,c,s,?,?,w,w,o,?,?,s,m,e
x,f,g,f,n,f,c,?,n,?,e,?,s,w,w,?,o,p,k,v,u,e
x,s,n,t,p,f,c,n,p,e,?,s,?,w,w,w,o,p,n,s,u,?
b,y,?,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,?,n,g,e
b,?,w,t,a,f,?,b,n,e,c,s,?,?,w,w,?,p,?,?,m,e
x,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,n,v,?,p
b,s,?,?,l,f,?,b,w,e,c,?,?,?,w,w,o,p,n,s,?,e
x,s,w,t,l,f,c,b,k,?,c,?,s,w,w,w,?,p,n,s,m,e
x,y,y,?,?,f,?,?,?,e,c,s,s,?,w,w,o,p,?,s,?,e
b,?,y,t,l,f,c,b,n,?,c,s,s,w,w,?,o,p,n,n,g,?
?,?,w,?,?,?,c,?,g,e,c,?,s,w,w,w,?,?,n,s,m,?
x,s,w,?,a,?,c,b,g,e,c,s,s,w,w,w,o,?,k,s,g,e
?,y,n,?,l,?,c,b,w,e,r,s,?,w,w,?,o,p,n,y,p,e
?,s,w,t,a,f,?,b,w,e,c,?,s,w,w,w,o,p,n,s,m,e
x,?,n,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,k,?,g,e
?,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,?,l,?,c,b,n,e,r,s,y,?,?,w,o,p,?,y,g,e
x,y,n,t,?,f,c,?,?,e,?,?,?,w,w,w,o,p,k,?,g,p
b,?,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,?,e
x,f,?,?,l,f,w,n,p,?,b,s,s,w,?,w,o,p,u,?,d,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,?,p,k,s,u,p
x,y,y,t,l,f,?,?,k,?,c,s,s,w,w,?,o,?,k,?,g,e
f,f,g,?,n,f,?,b,?,t,e,?,f,w,w,w,o,e,n,a,g,e
x,y,w,?,l,f,?,?,n,e,c,s,s,w,w,w,o,?,k,s,g,e
b,y,w,t,a,?,c,b,w,e,c,?,?,w,?,w,o,p,n,s,?,e
x,y,?,t,p,f,?,?,p,e,e,s,s,?,w,w,o,p,n,s,u,?
f,y,?,t,l,f,c,b,?,?,r,?,y,w,w,w,?,p,k,s,g,e
?,s,w,?,?,f,?,b,n,e,c,s,s,w,w,?,o,p,n,n,m,e
?,?,w,t,a,f,w,n,n,?,b,s,?,?,w,w,o,p,n,v,d,e
?,y,?,t,a,f,?,b,n,?,?,s,y,w,w,w,o,p,n,y,?,e
b,s,w,t,a,?,c,b,k,e,c,s,?,w,w,w,?,p,n,n,m,e
x,?,w,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,k,?,g,e
f,f,g,f,n,f,?,n,n,e,e,s,s,?,w,w,o,p,n,?,u,e
?,y,w,?,a,f,c,b,g,e,c,s,?,w,w,w,o,p,?,s,g,?
x,y,y,t,?,?,c,b,n,e,r,s,y,w,w,w,?,?,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,?,?,?,n,s,g,e
?,s,?,t,l,f,c,?,w,e,?,s,s,w,w,?,o,p,k,s,g,e
?,?,w,t,l,?,w,n,n,t,b,?,s,w,w,w,?,p,n,?,d,?
?,s,w,t,a,f,c,?,w,e,?,?,s,?,w,w,?,p,k,n,m,e
x,f,y,t,?,?,w,n,n,t,b,s,s,w,w,?,o,p,u,v,d,e
?,?,?,t,l,?,c,?,g,e,c,s,s,w,?,w,o,p,?,n,m,e
b,y,y,t,l,f,c,b,?,?,?,s,s,w,?,w,o,p,?,n,?,e
x,y,n,t,?,f,c,b,p,e,?,s,y,w,w,w,o,p,n,?,p,e
?,y,w,t,?,f,c,b,n,?,c,s,s,w,w,w,?,p,k,s,m,e
x,y,w,t,l,f,?,b,g,e,c,?,s,w,w,w,o,p,k,s,m,e
x,?,y,t,a,?,c,b,?,?,r,s,?,w,?,w,o,p,k,y,p,e
x,y,w,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,?,n,m,e
x,s,y,?,?,?,c,?,w,e,?,s,s,w,?,w,o,p,k,?,m,e
?,y,?,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,f,c,b,?,e,c,s,?,w,w,w,o,p,?,n,?,e
f,y,n,t,?,f,c,b,n,e,?,s,y,?,w,w,?,p,k,s,g,e
b,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,m,e
x,f,n,t,n,f,c,b,n,t,?,s,s,g,p,w,?,p,n,y,d,e
x,y,w,t,?,f,c,b,k,?,c,s,?,w,w,?,?,?,?,?,m,e
b,s,w,?,l,?,c,b,g,e,c,?,s,?,w,w,o,p,k,n,g,e
b,s,?,t,l,f,c,b,?,e,?,?,s,w,w,w,?,p,k,n,m,e
x,f,?,?,l,f,?,n,?,t,?,s,s,w,w,w,?,?,n,v,d,e
b,s,w,t,l,f,?,b,g,e,c,s,?,?,?,w,o,p,?,n,m,?
x,s,g,?,n,f,w,b,?,t,e,s,f,w,w,w,?,e,?,a,?,e
b,?,w,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,n,n,g,e
b,s,y,?,?,f,c,b,w,e,c,s,?,?,w,w,o,p,k,s,m,e
f,y,y,t,?,f,?,b,?,e,r,s,y,?,w,w,?,p,?,y,p,e
f,y,n,t,a,f,c,?,w,e,r,s,y,w,w,?,?,p,?,?,p,?
?,s,w,t,a,f,?,b,k,e,c,s,?,w,w,?,?,p,n,s,m,e
f,y,y,?,l,?,?,?,n,e,r,s,y,w,w,w,o,p,n,?,g,e
b,?,w,t,a,f,c,?,g,?,?,s,s,w,?,w,o,p,k,s,?,e
x,y,y,t,a,f,c,b,w,e,?,s,s,w,w,w,o,?,?,n,m,e
x,f,n,f,n,f,?,?,k,e,e,s,s,w,w,w,o,p,k,v,?,e
?,y,n,t,a,f,c,b,p,e,r,?,y,w,w,w,?,?,n,y,g,e
x,s,w,t,?,?,c,b,g,e,?,s,?,w,w,?,o,?,k,n,m,e
x,s,y,t,?,f,?,b,g,e,c,s,?,?,w,?,o,p,?,n,g,?
b,?,y,t,l,f,?,?,g,e,c,?,s,w,?,w,o,p,?,n,g,e
f,?,y,?,a,f,c,b,w,e,r,s,?,w,?,w,o,p,?,?,p,e
x,?,?,?,l,?,?,b,g,e,c,s,s,w,w,w,o,?,k,?,?,?
x,y,w,?,a,f,c,b,w,e,c,s,s,?,w,w,o,p,k,n,m,?
f,f,w,t,a,?,w,n,n,t,b,s,s,w,w,?,o,p,u,v,d,e
?,f,g,?,n,f,c,n,k,?,e,s,s,?,w,w,o,p,k,y,u,e
f,s,?,t,l,f,?,n,n,?,?,s,s,w,w,w,o,p,n,v,?,e
?,?,g,f,n,f,?,n,k,e,e,s,s,w,?,w,o,p,k,?,u,?
x,?,n,f,n,f,?,n,p,e,e,s,s,w,w,w,o,p,n,y,?,e
b,y,w,?,a,?,c,b,w,e,c,s,?,w,w,w,o,?,n,n,?,e
?,?,w,?,?,?,?,n,p,t,b,s,s,w,?,w,o,p,n,?,d,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,?,s,m,e
b,y,y,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,k,s,m,e
b,y,y,?,?,f,c,?,?,?,c,?,s,?,?,?,o,p,k,?,g,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,?,?,e
f,f,g,f,n,f,c,?,?,e,e,s,s,w,w,?,o,p,?,y,?,e
f,?,w,t,?,f,w,n,w,t,b,s,s,?,w,w,?,p,?,v,d,e
f,y,?,?,a,?,c,b,p,e,r,s,?,?,w,w,o,p,k,y,g,e
?,y,w,?,?,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,m,e
s,f,?,f,?,?,?,n,p,e,e,s,?,w,w,w,o,?,n,y,u,e
?,y,?,t,?,f,?,b,n,e,r,s,y,w,?,w,o,p,?,s,p,e
x,y,n,t,a,f,c,?,n,e,?,s,?,w,w,w,o,p,k,s,?,e
f,f,y,?,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,?,t,p,f,c,n,p,e,e,s,?,w,?,w,o,?,n,s,?,p
x,s,n,t,p,f,?,n,k,e,e,s,?,w,?,w,o,?,n,v,u,?
f,y,n,t,?,f,?,b,w,e,r,s,y,w,w,?,?,p,?,s,p,?
?,y,y,t,a,f,c,?,w,e,r,s,y,w,w,w,o,?,k,s,g,e
b,s,?,t,?,?,c,?,?,e,c,s,s,w,w,?,o,p,n,n,m,e
?,f,w,?,n,f,w,b,h,t,e,f,s,?,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,?,r,s,y,w,w,?,o,?,n,s,g,e
x,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,?,w,o,p,k,n,m,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,n,?,e
b,y,y,t,a,?,c,b,?,e,c,?,s,?,?,w,o,p,k,?,g,e
x,s,w,t,l,f,c,b,g,e,?,?,?,w,?,?,o,p,k,n,m,?
b,s,y,t,a,f,?,b,w,?,c,s,?,w,w,w,?,p,k,s,m,e
b,y,y,t,a,?,c,b,w,e,c,s,s,w,w,w,o,?,?,s,g,?
x,s,n,t,p,?,c,n,n,?,e,s,s,w,?,w,?,p,n,v,g,p
x,s,g,f,n,f,w,b,p,t,e,s,?,w,?,?,o,e,n,s,?,e
f,s,?,?,?,f,w,b,p,t,e,f,s,?,?,w,o,e,n,a,g,e
?,?,?,t,a,f,w,n,n,?,b,s,s,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,?,n,p,e,e,s,s,w,w,?,o,p,n,v,u,?
f,f,?,f,?,f,c,n,k,e,e,s,s,w,w,w,o,p,?,?,u,?
b,y,?,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,k,?,g,e
x,f,w,t,a,?,w,?,?,t,b,s,s,w,w,?,o,p,?,v,d,e
s,?,g,f,n,f,c,n,n,?,e,s,s,?,w,?,o,p,n,v,u,e
x,f,n,f,?,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,e
x,f,w,f,n,f,?,b,h,?,?,f,s,w,?,w,o,?,?,a,g,e
x,y,n,t,l,?,c,?,n,e,r,s,y,w,?,w,o,p,?,y,?,e
b,s,y,t,?,f,c,b,?,e,c,?,s,w,w,w,o,p,k,?,g,e
?,y,w,?,l,f,c,b,k,e,c,s,?,w,w,w,o,p,k,s,g,e
?,y,y,t,a,f,c,?,k,?,?,s,s,w,w,w,?,p,n,n,?,e
x,s,w,t,l,f,c,b,w,e,?,s,s,w,w,w,o,?,k,n,m,e
b,s,w,t,l,f,c,b,n,e,?,s,?,?,?,w,?,p,k,s,g,e
f,y,y,t,?,f,c,b,p,e,?,s,y,?,?,w,?,?,n,?,p,?
x,?,n,t,p,f,?,n,n,?,e,s,s,?,w,w,o,p,?,?,u,?
f,f,g,f,n,f,?,n,?,?,e,s,?,w,w,?,o,p,?,y,u,?
?,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
f,y,?,?,a,f,c,b,w,?,?,?,y,w,w,?,o,p,n,s,p,e
?,s,y,t,a,f,c,b,k,e,c,?,s,?,w,w,o,p,n,s,?,e
x,f,n,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,k,y,?,?
f,?,y,t,?,f,c,?,w,e,r,s,?,w,w,?,?,p,n,y,p,?
x,?,n,t,a,f,c,b,n,e,r,s,y,?,w,w,o,p,?,y,p,?
x,s,w,?,a,f,c,b,?,?,c,s,?,w,w,w,?,p,k,s,g,e
x,?,w,t,p,f,c,n,?,e,e,?,s,w,w,?,o,p,k,s,?,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,?,?,?,k,y,p,e
f,s,n,t,p,?,?,n,k,e,e,s,s,w,w,w,o,p,?,s,g,p
x,f,w,f,n,f,w,?,k,t,e,?,?,?,?,w,o,e,k,s,?,e
b,y,w,t,a,f,c,?,k,e,c,s,s,?,w,w,o,p,?,s,m,e
s,f,n,f,?,f,c,n,p,e,?,s,s,w,w,w,o,p,k,?,?,e
x,y,y,?,?,?,c,b,g,?,c,s,s,w,w,w,?,p,n,s,m,e
f,s,w,t,a,f,w,?,p,t,b,s,s,w,w,w,o,p,u,v,?,?
?,s,y,t,a,?,c,b,?,?,c,s,s,?,w,w,o,p,?,?,m,e
f,f,g,f,n,f,w,b,p,t,e,?,f,?,w,?,o,e,k,s,g,e
x,y,w,t,?,f,c,n,n,e,e,s,s,w,w,w,?,p,n,?,g,p
x,?,y,t,a,f,?,b,p,e,?,s,y,w,w,?,o,?,k,s,g,e
f,f,n,?,n,f,w,?,?,t,e,?,s,?,w,?,o,?,k,a,g,e
x,s,w,?,a,f,c,b,w,?,c,s,s,?,?,w,o,p,k,s,?,?
b,y,y,?,?,f,?,?,?,e,c,s,s,w,?,w,o,p,n,?,?,e
f,f,g,?,n,f,?,n,g,e,e,?,?,w,w,?,o,p,n,?,u,?
x,?,y,t,l,f,?,n,p,?,b,?,s,w,w,w,o,p,u,v,d,?
?,s,y,t,?,f,c,b,g,e,c,s,s,w,?,w,o,p,n,n,m,e
f,f,n,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,y,?,e
x,f,g,f,n,f,w,b,h,t,e,f,s,?,w,w,o,e,n,s,g,e
x,y,y,t,?,f,c,b,p,e,r,s,?,w,w,w,?,p,k,s,?,e
f,s,w,t,l,?,w,n,p,?,b,s,s,w,w,?,o,?,n,v,d,e
x,s,y,t,l,f,c,?,k,e,c,s,?,w,w,w,?,p,k,?,g,e
f,y,?,t,a,f,c,?,p,e,r,s,y,w,w,w,o,p,k,y,p,?
x,y,n,?,p,f,?,n,k,?,e,s,s,w,?,w,o,p,?,v,u,p
x,f,w,t,l,f,w,?,?,t,?,?,?,w,w,w,?,p,u,?,d,e
x,?,w,t,l,f,?,b,?,e,c,s,?,?,?,w,?,p,?,?,g,e
x,y,y,?,a,f,c,b,g,e,c,s,s,?,w,?,o,p,n,n,m,e
b,s,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,y,?,a,f,w,?,w,t,b,?,s,w,w,w,o,p,u,v,?,e
x,s,y,t,a,f,?,n,n,?,b,s,?,?,w,w,o,p,u,v,?,e
x,f,w,f,?,?,w,b,n,t,e,?,s,w,w,w,o,e,k,s,g,e
b,s,w,t,a,?,c,b,w,e,c,s,s,w,?,w,?,p,n,s,m,?
x,y,w,t,?,f,?,?,?,e,e,s,?,w,w,w,o,?,?,v,g,p
?,y,y,?,a,f,c,?,g,e,c,s,s,w,w,w,?,p,?,?,g,e
f,s,g,?,n,f,?,?,k,?,e,s,f,w,w,?,o,e,k,s,g,e
x,s,?,t,p,f,c,n,?,e,e,?,s,w,?,w,o,p,n,s,g,p
?,?,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
x,?,w,t,?,f,?,b,k,e,c,s,s,?,?,w,o,p,?,n,m,?
f,f,y,t,l,f,w,n,?,t,b,s,s,w,w,?,o,p,n,v,d,?
x,s,y,t,a,f,c,b,?,?,c,?,s,w,w,w,o,?,k,n,g,?
?,y,w,t,?,f,?,?,w,e,c,s,s,?,?,w,o,p,k,n,g,e
?,?,n,t,a,?,c,?,w,e,r,?,y,?,?,w,o,p,n,y,g,?
x,s,y,?,l,?,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,?,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,?,v,?,?
x,s,y,t,l,f,c,b,n,e,c,s,?,w,w,?,o,p,n,s,?,e
x,y,y,t,l,f,c,b,w,e,r,s,y,w,w,?,o,p,n,?,?,e
x,s,n,?,p,f,c,n,w,e,?,?,s,w,w,w,o,p,n,s,g,p
x,s,w,?,a,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,m,?
?,s,y,?,?,f,c,b,?,e,c,s,s,w,w,w,?,?,n,s,m,e
x,y,w,t,l,f,?,?,k,?,c,s,s,?,w,w,o,p,k,n,?,e
x,y,y,t,?,f,?,?,?,e,r,s,y,w,w,w,o,p,n,y,g,e
?,y,y,t,?,f,c,b,?,e,r,s,y,w,w,w,?,p,k,?,g,e
x,y,w,t,a,f,c,b,k,e,?,s,s,?,w,w,o,?,n,s,m,e
s,f,g,f,n,f,c,n,?,e,e,s,s,w,w,?,?,p,k,v,u,e
f,f,?,f,n,f,c,?,n,e,e,s,s,w,w,w,o,?,k,y,u,?
s,f,g,f,n,f,c,?,n,e,e,s,s,w,w,w,?,p,k,?,?,e
x,?,w,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,k,n,?,e
x,?,w,t,p,f,c,n,k,e,?,?,s,w,w,w,o,p,k,s,?,?
?,s,g,f,n,f,?,?,h,?,e,s,?,?,w,?,o,e,k,s,g,e
x,y,y,t,l,f,c,?,g,?,c,s,s,w,w,w,o,?,k,s,?,e
?,y,w,t,p,?,c,n,?,e,e,s,s,w,?,w,o,?,?,?,g,p
?,?,y,t,a,f,?,b,g,e,?,?,s,w,w,w,o,?,k,n,m,e
x,s,n,t,?,f,?,n,p,e,e,s,s,w,w,w,o,p,k,?,u,p
b,?,y,t,?,f,c,b,n,e,c,s,s,?,?,?,o,p,k,n,?,e
?,y,?,t,l,f,c,?,g,e,c,?,s,w,w,w,?,?,?,s,m,e
x,?,?,t,p,f,c,n,p,e,e,s,s,w,?,w,o,p,?,s,g,p
?,s,n,?,?,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,?,p
x,s,g,f,n,f,w,?,n,?,?,s,f,w,w,?,?,?,n,?,g,?
x,y,n,?,?,?,?,b,?,e,r,s,?,w,w,w,o,?,n,y,g,?
f,?,w,f,n,f,w,?,k,t,?,f,?,?,w,w,?,e,?,a,g,e
f,y,n,t,l,f,c,b,?,e,r,s,y,w,?,?,o,p,n,s,p,e
