@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,f,n,f,w,b,p,?,e,f,?,w,w,w,o,e,k,s,g,e
f,s,y,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,n,?,d,e
x,y,w,t,p,f,?,n,p,e,e,?,s,w,?,?,o,p,k,s,g,p
x,f,w,?,n,f,w,b,k,t,e,f,s,?,w,w,o,e,?,a,g,e
b,?,w,t,a,?,c,b,?,e,c,s,s,?,w,w,o,p,k,s,g,e
x,s,y,t,?,f,w,n,w,?,b,?,?,w,w,?,o,p,n,v,d,e
?,y,w,t,a,f,?,b,n,?,c,s,?,w,?,w,o,p,k,s,g,e
?,y,w,t,l,f,c,b,?,e,c,?,s,?,w,?,o,?,k,s,g,e
x,f,n,t,n,f,c,b,p,?,b,s,s,g,?,w,?,p,?,?,d,e
b,y,w,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,y,t,l,f,?,?,g,e,c,s,s,w,?,w,?,p,n,n,m,e
f,?,n,t,?,f,c,?,p,e,r,s,y,?,w,w,?,p,k,?,?,e
x,f,w,?,n,?,w,b,n,t,e,?,s,?,?,w,o,e,n,?,g,e
?,s,y,t,l,f,c,b,w,?,?,?,s,w,w,w,?,?,k,s,g,e
x,?,w,?,p,f,c,n,n,e,e,s,?,w,w,?,o,p,n,?,g,p
x,y,y,t,l,f,c,b,n,e,c,s,s,w,w,?,?,p,k,?,g,e
x,f,w,t,a,f,w,n,p,t,?,?,s,w,w,w,o,?,n,v,d,e
b,s,y,t,a,f,c,b,?,?,?,s,s,w,?,w,o,p,n,n,g,e
?,y,?,?,p,?,c,n,k,e,?,s,s,w,w,w,?,?,k,v,u,p
x,s,y,t,?,f,?,n,w,t,b,?,s,w,w,w,o,?,n,v,?,e
?,y,w,?,?,f,?,b,k,e,c,s,s,w,w,w,o,p,k,n,m,?
x,f,w,?,l,f,w,n,n,t,?,s,s,w,?,w,o,p,n,v,d,?
f,s,w,?,l,?,w,n,?,?,b,s,s,w,w,w,?,p,n,v,?,e
x,y,y,t,l,f,?,?,k,e,c,?,?,?,w,?,o,p,n,s,m,e
f,f,y,t,a,?,?,n,w,t,?,s,?,w,w,w,o,p,?,v,d,e
x,s,w,?,a,f,?,b,?,e,c,s,s,w,w,w,?,p,k,s,g,e
b,?,y,t,?,?,c,b,n,e,c,s,s,?,?,w,?,p,?,s,m,e
x,y,n,t,l,f,?,b,p,e,r,s,y,w,w,?,?,?,n,s,p,?
b,y,w,t,l,f,c,b,k,e,?,s,s,?,?,w,o,p,?,n,g,e
x,?,y,t,a,f,c,b,n,?,c,s,s,?,w,w,?,p,n,s,m,e
x,y,n,t,p,f,c,n,?,e,e,s,s,w,?,w,?,p,n,v,u,p
b,s,?,t,l,f,?,?,?,e,c,s,s,w,w,w,?,p,k,?,?,e
?,?,w,?,a,f,c,b,?,e,c,?,s,?,w,w,o,?,k,n,g,e
x,y,?,t,p,f,c,n,w,e,e,s,?,w,w,w,?,p,k,v,u,p
b,s,w,t,l,?,?,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,?,l,f,c,b,w,e,?,s,s,w,w,?,?,p,?,?,m,e
b,?,y,t,a,f,?,b,n,e,c,s,s,w,w,w,?,p,k,s,g,e
x,y,?,t,l,f,c,?,g,e,c,?,s,w,w,w,o,p,n,n,g,e
x,f,?,?,n,f,c,b,p,t,b,s,s,p,?,w,o,p,k,?,d,e
x,y,n,?,?,?,c,b,w,e,r,s,y,w,w,w,?,p,k,y,?,e
b,?,y,?,l,f,c,?,n,e,c,s,s,w,w,?,o,p,n,s,g,e
x,f,?,f,n,f,c,n,g,e,e,s,s,?,w,w,?,p,?,v,u,e
x,y,n,t,?,f,c,b,?,e,?,s,y,w,?,w,o,?,k,y,g,e
?,s,w,t,a,f,?,b,?,e,?,?,?,w,w,w,o,p,n,s,g,e
b,y,w,t,a,?,?,b,n,e,c,s,s,w,w,?,o,p,k,n,?,e
x,s,?,t,a,f,c,b,g,e,c,s,s,?,w,?,o,p,k,s,m,e
f,f,y,t,a,f,w,n,?,?,b,s,s,?,?,w,o,p,n,v,d,e
b,?,?,?,l,f,c,?,g,e,c,?,s,w,w,w,o,p,n,s,g,e
x,f,n,f,n,?,?,b,?,t,?,s,?,w,w,?,?,e,n,a,g,e
x,f,y,?,l,f,w,n,?,?,b,s,s,w,?,?,o,p,n,v,d,?
x,s,y,t,a,f,c,b,n,e,c,s,?,w,?,w,?,p,n,n,m,?
f,s,g,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,n,?,?,?,c,n,g,e,e,s,s,w,?,w,o,p,n,?,u,e
f,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,?,?,f,c,b,p,e,?,?,?,w,?,w,o,?,n,s,p,e
?,?,?,t,a,f,c,?,k,e,c,s,s,w,w,w,?,p,n,s,g,e
?,s,y,t,?,f,c,b,k,e,c,s,?,w,w,w,o,p,?,s,m,?
x,y,?,t,l,f,c,?,w,e,r,s,y,w,w,w,o,p,k,s,p,e
s,f,g,f,n,f,c,n,g,e,e,s,s,?,w,w,?,p,n,?,u,e
f,y,n,t,?,f,c,b,?,e,r,?,?,?,w,w,o,p,?,y,p,e
x,?,?,t,?,f,c,n,k,e,e,?,s,w,w,w,?,?,k,?,u,p
?,y,?,t,a,?,c,?,p,e,r,s,y,w,w,w,o,?,?,y,p,e
?,y,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,g,?
?,f,n,f,n,f,w,b,h,t,?,?,f,w,w,w,o,e,n,?,g,e
?,f,?,f,?,f,w,b,p,t,e,f,f,w,?,w,o,e,k,?,g,?
f,s,n,?,n,?,w,b,k,t,?,?,?,w,w,w,o,e,k,a,g,e
f,y,n,t,a,f,c,b,?,e,r,s,y,w,?,w,o,?,?,s,p,e
?,s,y,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,k,n,?,e
f,f,n,?,n,f,c,n,p,e,e,s,s,?,w,w,o,p,?,v,u,e
x,y,y,t,a,f,?,?,?,e,r,s,y,w,w,w,?,p,?,s,p,e
x,f,y,t,?,f,w,?,p,t,b,s,s,w,w,w,?,?,u,v,?,e
b,?,y,t,a,?,?,b,g,?,c,?,s,?,?,w,?,p,n,n,g,?
?,f,g,f,n,f,w,b,n,t,e,s,s,w,w,?,o,e,k,s,?,e
x,?,y,t,?,f,c,b,w,e,?,s,y,?,w,w,o,p,n,s,g,e
f,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,?
x,?,?,?,a,f,c,b,w,?,c,s,s,w,w,w,?,p,k,?,m,e
?,f,n,f,n,?,c,n,n,e,e,s,s,?,w,w,o,p,n,y,?,e
x,s,w,?,a,?,c,b,k,e,?,s,s,?,?,?,o,p,?,s,m,e
b,s,w,?,l,f,c,b,n,e,c,s,s,?,w,w,?,p,k,n,g,e
s,f,n,f,n,f,c,n,?,e,e,s,s,w,?,w,o,p,?,y,?,e
b,?,y,t,l,f,?,b,n,?,c,s,s,w,w,w,o,p,n,n,m,e
x,y,?,t,l,f,?,b,k,e,c,s,s,?,w,?,o,?,n,n,g,e
b,y,y,?,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,g,e
x,?,n,t,p,?,c,n,p,e,e,s,s,?,w,w,o,p,k,s,?,p
x,s,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,n,s,?,e
x,y,w,t,a,f,?,?,w,e,c,s,s,w,w,w,o,p,k,?,m,e
b,s,w,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,n,t,n,f,c,b,?,t,b,s,s,g,w,w,o,?,n,y,d,e
x,?,n,?,p,f,c,n,w,e,e,s,s,w,?,w,o,p,?,s,?,?
x,y,n,t,?,?,c,b,w,e,?,s,y,?,?,?,?,p,k,y,p,?
x,s,?,?,n,f,?,b,?,?,?,s,s,w,w,?,o,e,k,a,?,e
b,y,?,t,l,f,c,b,?,?,?,s,s,w,w,w,o,?,k,n,m,e
?,s,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,?
b,s,y,t,a,f,c,b,n,e,c,s,?,w,w,?,o,p,n,s,m,e
?,s,?,t,l,?,c,b,g,e,c,?,s,w,w,w,o,p,k,n,m,e
b,y,w,?,a,?,c,b,n,e,c,?,s,w,w,w,o,p,?,?,g,e
x,f,g,f,n,f,c,n,k,e,e,s,?,?,w,?,o,p,n,?,u,?
f,y,n,t,a,f,c,b,w,e,r,s,?,w,w,w,?,?,k,s,g,?
x,f,g,f,n,f,w,b,h,t,e,?,?,?,w,w,o,?,?,a,g,e
x,s,w,t,l,f,c,b,k,e,c,s,s,?,?,w,o,p,?,n,?,e
x,y,y,t,l,f,c,b,w,e,c,s,s,?,w,w,o,p,n,s,m,e
x,?,?,f,?,f,c,n,n,e,?,s,?,w,w,w,o,p,k,?,u,?
?,s,n,t,p,f,c,?,p,?,e,s,s,w,w,w,?,p,n,?,u,p
b,y,w,t,l,f,c,?,w,e,?,s,s,w,w,w,o,p,n,?,g,e
?,?,w,t,a,?,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
?,y,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,?,n,?,u,p
b,s,y,t,l,f,c,b,w,e,?,s,s,w,?,w,o,p,n,s,m,e
x,s,w,t,l,f,c,?,k,e,c,s,s,?,w,w,?,p,n,s,m,e
x,y,y,?,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,?,y,?,l,f,c,b,n,?,c,s,?,?,w,?,o,p,?,n,g,?
x,s,w,t,a,f,c,b,g,e,c,?,s,w,w,w,?,p,n,s,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,?,o,p,k,s,g,e
x,y,n,t,l,f,?,b,w,e,r,s,y,w,w,?,o,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,n,s,m,e
x,s,n,f,n,f,w,?,?,t,e,f,f,w,w,w,o,e,?,?,?,?
x,y,?,t,l,f,c,b,n,?,r,s,y,w,w,w,o,p,n,?,p,e
x,y,y,t,l,?,c,?,n,?,r,s,y,?,w,w,o,?,k,y,?,e
x,y,?,t,p,?,c,n,k,e,e,s,s,w,w,w,o,p,k,v,g,p
b,y,y,?,a,?,c,b,?,?,?,s,s,w,w,w,o,?,?,n,g,e
x,f,w,t,?,f,w,?,?,t,b,s,s,w,?,w,o,?,u,v,?,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,?,t,l,f,?,b,?,e,c,s,s,w,w,w,o,?,k,?,?,e
f,f,g,f,n,?,w,b,h,t,?,f,f,w,w,?,o,e,n,a,g,e
x,y,?,?,?,?,?,b,?,?,c,s,?,w,w,w,?,p,?,s,g,e
b,y,?,t,a,?,c,?,?,e,c,s,s,w,w,w,o,p,?,s,m,e
x,y,n,t,p,?,c,n,p,?,e,s,s,w,w,?,o,p,n,s,u,?
f,y,n,t,l,f,?,b,w,e,r,?,y,w,w,w,o,?,?,?,?,e
x,s,w,t,?,?,c,?,n,?,c,?,s,w,?,w,o,p,n,n,m,e
?,?,w,t,a,f,w,?,?,?,?,s,s,w,w,?,o,p,?,v,?,e
f,?,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
b,s,w,?,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,?
x,s,w,f,?,f,w,?,p,t,e,?,f,?,w,w,?,e,?,a,g,e
?,f,?,f,n,f,c,n,n,?,e,s,?,w,w,w,o,p,n,v,u,e
x,?,w,t,a,?,c,b,g,e,c,?,?,w,w,w,o,p,n,s,g,e
x,y,?,t,l,?,c,?,n,e,r,s,y,w,w,w,o,p,n,y,g,e
?,?,y,t,l,f,c,?,g,e,c,s,s,w,?,w,?,?,n,s,g,e
b,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,?,e
f,s,w,?,l,f,w,n,n,t,b,s,s,?,w,w,o,p,n,v,d,e
b,s,w,?,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,m,?
x,f,y,t,a,f,w,?,?,t,b,s,s,w,w,w,?,?,u,v,d,e
x,y,w,?,l,f,c,b,g,?,?,?,s,w,?,w,o,p,n,n,m,?
b,?,y,?,l,?,c,b,k,e,c,s,?,w,w,w,o,p,?,n,m,?
?,y,n,t,a,?,?,?,?,e,?,?,?,w,?,w,?,p,n,y,?,e
?,y,w,t,l,f,c,?,?,e,?,s,s,?,w,w,o,?,k,s,?,e
x,y,?,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,?,s,?,e
x,y,y,?,?,f,c,?,p,e,r,s,y,?,?,w,o,p,k,y,p,e
x,y,w,t,?,?,c,b,n,?,c,s,s,w,w,w,o,p,?,n,m,e
x,s,y,?,l,f,c,b,?,e,?,s,s,w,w,w,o,p,?,?,m,e
x,y,?,t,l,f,c,b,p,e,r,s,?,?,w,w,o,p,k,s,g,e
x,?,w,t,l,f,c,b,n,e,c,?,s,w,?,w,o,p,n,n,?,e
f,y,n,t,l,f,?,b,n,e,r,?,y,w,w,w,o,?,?,s,g,?
b,?,w,?,l,?,c,b,w,e,c,s,s,w,w,w,o,p,?,s,?,?
x,f,n,t,n,f,c,?,n,t,b,s,s,g,p,w,?,p,n,y,d,?
x,y,w,?,?,f,c,b,k,e,?,?,s,w,w,?,?,p,?,s,m,?
?,?,w,t,l,?,c,b,g,e,?,s,s,?,w,w,?,?,k,?,g,?
b,?,y,t,?,f,c,b,g,?,?,?,s,w,w,?,?,?,k,n,?,?
x,f,y,?,l,f,w,n,p,?,b,s,s,w,w,w,?,p,?,v,d,e
b,s,w,t,l,f,c,b,g,?,c,s,s,?,w,w,o,p,n,n,m,e
x,s,?,f,n,f,w,b,?,?,e,s,f,?,?,w,o,e,k,a,g,?
b,s,w,?,a,?,c,b,k,e,?,s,s,?,w,w,o,p,?,n,?,e
b,s,?,t,?,f,c,b,?,e,c,s,s,w,w,?,o,p,k,?,m,e
?,?,?,t,?,f,c,?,n,e,r,s,y,w,?,w,o,?,k,?,p,?
f,y,n,t,?,f,c,b,w,e,?,s,?,w,w,?,o,p,n,y,p,e
x,s,w,t,?,?,c,?,k,e,c,s,?,w,w,w,o,p,n,s,m,?
f,?,y,?,l,f,c,?,n,e,r,s,y,w,w,w,o,p,n,s,g,e
b,?,w,t,a,?,c,b,g,e,c,s,s,w,?,w,?,?,k,s,g,e
?,y,y,t,?,f,c,b,?,e,?,?,s,?,w,w,o,p,?,n,m,?
x,?,n,?,n,f,c,?,k,e,e,s,s,w,w,w,o,p,k,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,?,w,w,w,?,?,?,?,g,e
x,s,?,t,a,?,?,b,g,e,c,s,?,w,?,w,o,p,?,n,?,e
x,s,y,t,?,f,?,b,g,e,c,?,?,w,w,w,o,p,?,n,g,e
b,?,?,?,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,n,g,e
f,y,y,t,?,f,c,?,w,e,r,?,y,w,w,?,o,p,n,s,p,?
x,y,y,t,l,f,c,b,g,?,?,s,s,?,w,w,o,p,k,n,g,?
x,y,w,?,a,f,c,b,?,e,c,s,?,w,w,w,o,p,k,n,m,?
f,f,w,t,a,f,?,n,n,t,b,s,s,w,w,w,o,p,u,?,d,e
s,f,g,f,n,f,c,n,k,e,e,s,?,w,w,w,o,p,k,y,?,e
f,s,y,t,l,f,w,n,n,t,b,s,?,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,?,n,k,?,?,s,s,w,?,w,o,p,k,y,u,e
x,f,?,f,?,f,c,n,?,e,e,?,s,?,?,w,o,p,n,y,u,e
b,y,w,?,?,f,c,b,w,e,c,s,s,w,w,?,o,p,n,n,g,e
?,s,w,?,a,f,w,n,p,t,b,?,s,w,w,w,o,p,n,v,d,e
b,?,y,t,?,f,c,b,?,e,?,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,a,f,c,b,k,?,c,s,?,?,w,w,o,?,k,s,m,?
b,y,y,t,l,?,c,b,g,e,c,s,s,w,w,w,?,p,k,s,?,e
f,s,w,t,l,f,w,n,p,t,b,s,?,w,w,w,o,?,u,v,?,e
f,f,g,f,n,f,c,n,?,e,?,?,?,?,?,w,o,p,k,y,u,?
f,s,w,t,a,f,w,n,w,t,b,?,s,w,w,w,?,p,n,v,d,e
f,y,y,t,a,?,?,b,p,e,?,?,y,?,w,w,o,p,k,y,?,e
?,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,n,?,m,?
?,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,y,u,?
x,y,n,t,l,f,c,b,n,e,r,?,y,w,w,w,o,p,?,s,p,e
x,y,n,t,a,f,c,b,n,?,?,?,y,w,w,w,o,p,k,s,p,?
f,f,y,?,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,n,?,p,f,c,n,?,e,e,s,?,w,w,w,o,?,n,?,g,p
?,s,n,?,p,f,?,n,k,e,?,?,s,w,w,w,o,p,?,v,u,?
f,y,n,t,l,f,c,?,w,e,r,?,y,w,w,?,o,p,n,s,p,e
?,y,y,?,?,f,c,b,?,?,r,s,?,w,w,w,o,p,k,?,g,e
b,s,y,t,?,?,?,b,k,e,c,s,s,w,?,w,o,p,?,?,m,e
f,f,w,f,n,f,w,b,h,t,e,?,s,w,?,w,o,e,?,a,g,e
f,y,n,?,a,f,c,b,?,?,r,?,?,w,?,w,o,?,n,?,g,e
x,y,w,?,a,f,c,b,n,e,c,s,s,?,w,w,o,p,n,s,?,e
b,s,y,?,l,f,c,?,w,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,?,a,f,c,b,w,?,c,?,s,w,?,w,o,p,n,n,g,?
b,y,y,t,a,f,c,?,g,e,c,?,s,w,?,?,o,p,k,n,g,e
x,s,w,t,l,f,?,?,g,e,c,s,s,w,w,w,?,?,?,n,m,e
b,s,?,?,?,f,c,b,w,e,c,s,?,?,w,w,o,p,k,s,?,e
b,?,y,t,a,f,c,?,w,e,?,s,s,w,w,w,o,p,n,s,g,e
x,s,n,?,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,v,g,p
x,s,g,?,n,f,w,b,p,t,?,s,s,w,w,w,o,e,n,s,g,e
f,s,?,f,?,f,w,b,p,t,?,f,s,w,w,w,o,?,n,a,g,e
x,?,?,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,?,f,?,f,?,n,p,e,e,s,s,w,?,w,?,p,?,v,?,e
f,?,n,f,n,f,c,n,k,e,e,s,s,w,?,w,?,p,n,?,u,e
b,?,?,t,a,f,c,?,k,e,c,s,s,?,w,w,o,p,k,s,g,e
x,f,w,?,a,f,w,n,?,t,b,?,s,w,w,?,o,p,u,v,d,e
s,?,g,f,n,f,c,n,n,e,e,s,s,w,w,?,o,p,n,?,u,e
?,f,n,f,n,f,c,?,k,e,?,s,s,?,w,?,o,p,?,v,u,?
x,f,w,f,n,f,?,b,h,?,?,f,s,w,?,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,?,?,r,s,y,w,w,w,o,p,k,y,p,e
b,s,y,t,a,?,c,b,k,e,c,s,s,w,?,w,o,p,?,?,g,e
x,y,w,t,l,f,?,b,?,?,c,s,s,w,w,w,o,?,k,s,?,?
?,?,y,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,n,n,g,e
x,?,w,?,l,?,c,b,?,e,c,?,s,w,?,?,o,p,k,n,?,?
b,s,w,t,?,f,?,b,n,e,c,s,?,w,w,w,o,p,?,s,g,e
f,y,y,t,a,?,c,b,p,e,r,s,y,w,w,?,o,p,?,?,p,?
x,s,n,?,?,f,c,n,n,e,e,?,s,w,w,w,o,p,n,s,u,p
f,f,g,?,n,?,c,?,n,e,?,s,s,w,w,?,o,p,k,y,u,?
b,s,y,t,?,f,?,b,w,e,c,s,?,w,w,?,o,?,n,?,g,e
?,y,n,?,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,s,y,t,a,?,?,b,k,e,?,s,s,w,w,w,o,p,n,?,m,e
x,?,n,f,?,?,c,n,k,e,e,s,?,w,w,w,o,p,k,y,u,?
f,y,?,t,?,f,c,b,w,e,?,s,y,w,w,w,?,p,n,y,p,e
x,y,n,t,a,?,c,b,n,?,r,s,y,w,?,w,o,p,n,y,?,e
x,s,w,t,a,f,?,?,n,e,c,s,s,?,w,w,o,p,k,s,g,?
?,y,w,t,p,f,c,n,n,e,?,s,s,w,w,w,?,p,k,?,g,p
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,k,y,?,?
?,s,n,?,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,s,g,?
x,f,w,f,n,f,w,b,?,?,e,f,?,?,w,w,o,e,k,s,?,?
b,y,w,?,?,f,c,b,k,e,c,s,s,w,w,?,o,p,?,s,m,e
s,f,n,f,n,f,c,n,p,e,e,s,?,w,w,w,o,p,k,v,u,?
x,y,y,t,l,?,c,b,g,e,c,s,s,w,?,w,o,p,n,s,m,e
f,?,w,?,a,f,?,?,p,t,?,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,?
f,?,g,f,?,f,w,b,p,?,e,s,f,w,w,w,o,?,?,s,?,e
x,y,w,t,p,?,c,n,n,?,?,s,s,w,w,w,o,p,n,s,g,p
x,y,?,t,a,f,c,b,?,e,r,s,y,?,w,w,o,p,k,?,g,?
f,?,n,?,n,?,w,b,?,t,?,s,s,?,w,w,o,?,k,a,?,e
x,s,w,t,a,f,c,b,w,?,c,s,s,w,?,w,o,p,k,s,?,e
b,y,?,?,l,f,c,b,g,e,c,?,s,w,?,?,o,p,n,?,?,e
?,f,g,f,?,f,?,n,g,?,e,?,s,w,w,w,o,p,n,?,u,e
x,f,y,t,?,f,w,n,p,t,b,s,s,w,?,?,o,p,u,v,d,e
x,s,?,t,a,f,c,b,g,e,c,s,s,?,w,?,o,p,?,n,m,?
f,f,n,?,?,?,?,n,n,e,?,s,s,w,w,w,o,p,n,?,?,e
x,f,g,f,n,?,w,b,h,t,e,f,s,w,w,?,o,?,n,s,g,e
x,y,y,t,l,f,c,b,p,e,r,s,?,w,w,?,?,p,k,s,?,e
f,s,w,t,l,f,w,n,p,t,b,s,s,?,w,w,o,p,n,v,d,e
x,s,y,t,l,?,c,b,k,e,?,s,s,?,w,w,o,p,k,s,g,e
?,y,y,t,a,?,c,b,p,e,r,s,y,?,?,?,o,p,k,y,p,e
?,y,?,t,?,f,c,n,k,e,e,s,?,w,w,w,?,p,k,v,u,?
x,f,w,?,l,?,?,n,?,t,b,s,s,w,w,w,?,?,?,v,d,e
?,s,w,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,?,?,g,e
x,y,y,?,a,f,c,b,g,e,c,s,?,w,?,w,o,p,n,n,m,e
b,s,?,t,a,f,c,b,g,?,c,?,s,w,w,w,o,p,?,s,?,e
x,s,y,?,?,?,w,?,w,t,b,?,s,w,w,w,o,p,u,v,d,e
x,s,y,?,a,f,w,n,n,t,b,?,s,w,?,?,o,p,u,?,?,e
x,f,w,f,?,f,w,b,n,?,e,?,s,w,w,w,?,e,k,s,g,e
b,s,w,t,?,f,c,b,?,e,c,?,s,w,?,?,o,p,?,s,m,e
?,y,w,t,p,f,c,n,w,?,e,s,?,?,w,?,o,p,k,v,g,p
x,y,y,t,a,f,?,b,g,?,c,s,?,w,w,w,?,p,n,n,g,?
f,s,g,f,?,f,w,?,k,t,e,s,f,w,w,w,o,?,k,?,g,e
x,?,n,?,?,f,c,?,?,e,e,s,s,w,?,w,o,p,n,?,g,?
?,y,w,t,a,f,c,b,?,e,c,s,s,w,?,?,o,p,k,n,m,?
x,s,?,?,a,f,?,b,k,e,c,s,s,w,w,w,o,p,?,?,m,e
f,f,y,t,?,?,w,n,n,t,b,?,s,w,w,w,?,?,?,?,d,e
x,s,y,?,?,f,c,b,k,e,c,s,?,?,?,w,o,p,k,n,g,e
b,y,w,t,l,f,c,?,?,e,c,s,s,?,w,w,o,p,k,n,g,e
x,y,n,t,a,f,c,?,w,e,?,s,y,w,w,w,o,p,?,?,g,?
x,s,y,t,l,?,?,?,w,e,c,s,?,w,w,w,o,p,?,?,?,e
x,f,n,f,n,f,c,n,p,e,?,s,s,?,w,w,o,p,n,?,?,e
x,?,y,t,l,f,?,?,n,e,?,s,s,w,w,w,o,p,n,?,g,e
x,y,y,t,l,f,c,b,w,e,?,s,y,w,?,w,o,p,?,y,g,e
x,s,n,t,p,f,c,n,w,?,?,?,s,?,w,w,o,p,n,s,?,p
?,s,w,t,a,?,c,b,g,e,c,s,s,w,w,?,o,?,n,n,m,?
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,?,o,?,n,?,m,e
?,y,w,t,l,f,?,b,?,e,c,s,s,?,w,w,o,p,k,n,g,e
?,y,y,?,a,f,c,b,n,e,?,s,y,w,?,w,o,p,?,y,?,e
f,y,?,t,a,?,c,?,w,e,r,s,y,w,?,w,o,p,k,?,?,e
x,y,?,t,?,?,c,?,k,e,c,s,?,?,?,?,o,p,n,?,m,e
s,?,g,f,?,f,c,n,g,e,?,s,s,w,?,?,o,p,k,?,u,e
f,f,n,f,?,?,c,n,n,e,e,?,s,w,w,?,?,p,k,y,u,e
s,f,g,f,n,f,c,n,n,e,?,s,s,w,?,w,o,p,?,v,u,e
x,?,w,t,a,f,?,?,n,e,c,s,s,w,w,w,o,p,k,?,?,e
x,s,w,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,?,?,p
?,s,g,f,n,f,w,b,h,t,e,?,f,?,w,?,o,e,k,s,g,e
x,y,?,t,?,f,?,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
?,y,w,t,p,f,c,?,k,?,?,s,s,w,w,w,o,p,n,?,g,p
x,s,y,?,?,f,c,b,?,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,?,t,p,f,c,n,p,e,e,s,s,w,w,?,o,?,k,v,?,p
b,?,y,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,?,?,m,?
b,?,w,t,l,f,c,b,g,?,c,?,s,?,w,w,?,p,k,s,?,e
x,y,w,t,p,f,?,n,p,e,e,?,s,w,?,w,o,?,n,s,g,p
x,s,n,?,p,f,c,n,n,e,e,s,s,?,w,w,o,?,?,s,u,p
?,?,g,f,n,f,w,b,n,t,e,s,f,w,?,w,o,e,n,a,g,?
x,y,?,t,l,f,c,?,w,e,?,s,y,?,w,w,o,p,n,y,g,e
f,f,?,?,n,f,?,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,l,f,c,b,n,e,r,?,?,w,w,w,o,p,n,s,p,?
