@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,f,w,?,p,t,e,?,f,w,w,w,?,e,k,s,g,e
f,?,y,t,a,f,w,n,p,t,b,s,s,w,w,?,o,p,n,v,d,e
x,y,w,t,?,f,c,n,p,?,e,s,s,?,w,w,o,p,k,?,g,p
x,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,a,g,?
b,y,?,t,a,f,?,?,w,e,?,s,s,w,w,w,?,p,k,s,g,e
x,s,y,t,l,?,w,n,w,t,b,s,s,w,w,w,?,p,n,v,d,?
b,y,w,t,?,f,c,?,n,e,c,s,s,w,w,w,o,p,k,s,?,e
x,y,w,t,l,f,c,b,g,e,?,s,s,w,?,w,o,p,k,s,g,e
?,f,n,t,?,f,c,b,p,t,?,?,s,g,p,w,o,p,n,y,d,?
b,?,w,?,l,f,c,b,k,e,c,s,s,w,w,?,o,p,?,s,m,e
x,s,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,m,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,?,?,y,g,e
x,?,w,f,n,f,?,b,?,t,e,s,s,w,w,?,o,?,n,?,g,e
x,s,y,?,l,f,?,b,w,e,c,s,s,?,?,w,o,?,k,s,g,e
?,y,w,t,p,f,c,n,n,e,e,s,s,w,w,?,o,p,n,v,g,p
x,y,y,?,l,f,c,b,n,e,c,s,?,?,w,?,o,p,k,s,g,?
x,f,w,t,a,f,w,?,p,t,b,s,s,w,?,w,o,p,n,v,d,e
b,?,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,g,e
?,y,w,t,p,f,?,n,k,e,e,?,s,w,w,w,?,p,k,v,u,p
?,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,?,?,n,v,d,?
?,?,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,?,?,m,e
x,f,?,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,?,v,d,e
?,?,?,t,l,f,?,n,w,t,b,?,s,w,w,w,o,?,n,?,d,e
x,y,y,t,?,f,c,?,k,e,c,?,s,w,?,w,o,p,?,s,m,e
?,f,y,t,?,?,w,n,w,t,b,?,s,w,w,w,o,p,u,v,d,e
x,?,?,?,?,f,c,b,w,e,c,s,s,?,?,w,o,p,k,s,g,e
b,y,y,?,a,?,c,b,n,?,c,s,s,w,w,?,o,p,k,s,m,?
x,y,?,t,l,f,c,b,p,e,r,?,y,w,w,w,?,p,n,s,p,e
b,y,?,t,?,f,c,b,k,e,c,?,?,w,w,w,o,p,?,n,g,e
x,s,?,t,a,?,c,b,n,?,c,s,s,w,w,w,o,p,n,s,m,?
x,y,n,t,p,f,?,n,n,?,?,?,?,w,w,?,o,?,?,?,u,p
?,s,?,t,l,f,c,?,w,e,?,?,s,?,w,w,o,p,k,n,g,?
?,?,?,t,a,?,?,b,?,e,c,s,s,w,w,w,o,p,k,?,g,e
?,y,n,?,?,f,c,n,w,e,e,s,s,w,w,?,o,?,k,v,u,p
?,?,w,t,l,?,?,b,n,e,?,?,s,w,w,w,?,p,k,s,?,e
?,y,y,t,l,f,c,b,?,e,c,s,s,w,?,w,o,p,n,n,?,e
?,y,y,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,?
x,y,w,t,l,f,c,b,?,e,c,?,s,w,w,?,o,p,n,?,g,e
x,f,?,t,n,f,c,b,p,t,b,s,?,?,w,w,o,p,k,y,d,e
?,y,n,t,a,?,c,b,w,e,r,?,y,?,w,w,o,p,?,y,g,e
b,s,y,t,l,f,c,b,n,e,c,?,s,w,w,w,o,p,n,s,?,?
x,f,g,f,?,f,?,n,g,?,e,s,s,w,w,w,o,p,n,v,u,e
x,y,n,?,l,f,c,b,n,e,r,s,y,?,w,w,?,?,k,y,?,e
x,s,w,?,a,f,c,b,k,e,c,?,s,?,?,w,?,p,n,s,g,e
b,y,w,t,a,f,c,?,n,e,c,s,s,?,?,?,o,?,?,?,g,e
x,s,y,t,?,f,c,b,g,e,c,s,?,w,w,w,o,p,k,s,?,e
f,f,y,t,a,f,w,n,?,t,?,s,s,w,w,w,o,p,?,v,d,e
b,?,?,t,l,f,?,b,g,e,c,s,?,w,w,w,o,p,n,s,g,e
?,f,n,f,n,f,?,b,n,t,e,?,?,w,w,w,?,e,n,a,?,?
x,?,?,t,l,f,?,?,n,t,b,s,s,w,w,w,?,p,?,v,d,e
x,s,?,t,a,f,c,?,?,e,c,s,?,w,w,w,o,p,n,n,m,e
f,s,g,f,n,?,w,b,n,t,?,?,f,w,?,w,o,e,k,s,g,e
x,f,n,f,n,f,c,n,g,e,e,s,?,w,w,w,o,p,n,y,u,?
f,s,g,f,n,f,w,b,h,t,e,f,f,w,?,w,?,e,n,a,g,?
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,?,s,p,?
b,y,w,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,?,s,g,e
b,?,y,?,a,f,c,?,k,e,c,?,s,w,w,w,?,p,k,?,m,e
x,y,y,t,?,f,c,b,w,e,r,s,y,w,?,w,o,p,k,s,p,?
s,?,g,?,n,?,c,n,?,?,e,s,?,w,w,w,o,p,n,v,u,?
f,y,n,t,a,f,c,b,p,e,?,s,y,w,w,w,o,p,n,y,p,e
?,y,n,t,p,?,c,?,k,e,e,s,s,w,w,w,o,?,?,s,u,p
x,y,y,?,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,?,?,t,a,?,c,?,?,e,c,s,s,w,w,?,o,p,n,s,g,e
x,?,n,f,n,f,w,b,h,?,e,s,f,w,w,?,o,e,?,?,?,e
?,?,?,?,n,f,w,?,?,t,?,f,f,w,w,?,o,e,k,a,g,e
f,s,?,f,n,f,w,b,k,t,e,f,s,?,w,w,o,?,k,a,g,e
f,?,n,t,a,?,c,b,n,?,?,s,y,w,w,w,?,?,n,?,p,e
x,s,y,t,a,f,c,?,w,e,c,s,s,w,w,w,o,p,?,?,g,e
f,f,n,f,n,?,c,n,p,?,e,?,s,w,w,?,?,p,k,v,u,?
x,y,y,?,a,?,?,b,w,e,r,s,y,w,?,w,o,?,n,s,?,e
x,?,y,t,a,f,w,n,p,t,?,s,?,w,w,?,o,p,?,v,?,e
b,y,y,?,a,f,?,b,g,e,c,s,?,w,w,w,o,?,?,n,g,e
x,f,g,f,n,?,?,b,?,t,e,s,s,w,w,w,o,e,?,s,g,e
x,?,y,t,a,f,?,?,w,e,?,s,y,w,?,?,o,p,n,s,g,e
f,y,n,?,l,f,?,?,n,e,r,s,y,?,?,w,o,p,?,?,g,e
?,s,y,t,a,f,c,b,?,e,?,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,?,f,c,n,n,e,e,s,s,w,?,w,o,p,?,y,u,e
x,s,?,t,a,?,c,?,k,e,c,s,s,?,?,w,o,p,k,s,m,e
b,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,?
s,f,n,?,n,?,c,n,k,e,e,s,s,w,w,?,o,p,?,y,u,?
b,?,y,?,l,f,c,?,n,e,c,?,?,w,?,w,o,p,n,n,m,e
x,?,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,g,e
b,y,?,t,a,?,c,b,k,?,c,s,s,?,w,w,o,p,n,s,g,e
x,y,n,?,p,f,c,n,?,e,e,s,?,w,w,w,o,p,?,s,u,?
x,s,w,f,n,?,w,b,k,t,e,f,?,w,?,w,o,e,n,s,g,e
x,y,w,t,a,f,?,b,?,e,?,s,s,w,?,?,o,p,k,s,m,e
b,s,?,t,a,f,c,b,g,e,c,s,?,?,w,w,o,p,n,n,g,e
x,f,n,?,n,f,?,b,n,t,b,?,s,g,?,w,o,p,n,y,d,e
x,s,n,t,p,f,?,n,?,?,?,s,s,w,w,w,o,p,n,s,u,?
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,?,p,k,y,p,e
x,s,n,f,n,f,?,b,n,t,e,s,?,w,w,?,o,?,k,a,g,e
b,y,y,t,l,f,c,b,n,?,c,s,?,w,w,w,?,p,k,n,?,?
x,s,y,?,a,f,c,b,?,e,c,?,s,w,w,w,o,?,n,n,m,e
b,s,?,?,a,f,c,b,n,?,?,s,s,?,w,?,o,p,?,s,?,e
x,s,y,t,l,f,c,b,?,e,?,s,s,?,w,w,o,?,k,n,m,e
b,y,w,t,a,?,?,b,?,e,?,s,?,w,w,w,o,?,n,?,?,e
x,f,g,f,n,f,c,n,k,e,e,?,?,w,w,w,o,p,n,?,u,?
f,?,n,t,a,f,c,b,w,e,r,s,?,w,w,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,a,g,e
?,s,w,t,l,f,c,b,?,e,?,?,s,w,w,w,o,p,?,?,m,e
x,?,y,t,l,f,c,b,w,?,c,s,s,?,w,w,?,p,n,s,m,e
x,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,?,e
x,s,?,t,p,?,c,n,p,e,?,s,s,w,w,?,o,p,n,?,u,p
?,?,w,?,l,f,c,b,w,e,?,?,s,w,w,w,o,p,n,?,g,?
b,?,?,t,a,f,c,b,?,e,c,s,?,?,w,?,o,p,k,n,m,e
x,y,n,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,v,u,p
b,?,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,?,n,s,?,e
x,?,w,t,l,f,?,?,k,e,c,s,s,w,w,w,?,p,n,s,m,e
x,y,?,?,?,f,c,b,n,e,c,?,s,w,w,?,o,?,k,s,m,e
b,?,y,t,l,f,c,b,n,e,?,s,s,w,w,w,o,p,n,n,g,e
x,?,w,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,?,?,s,g,e
x,?,n,t,l,?,c,b,w,?,r,?,?,w,w,w,?,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,n,s,m,e
x,s,n,f,n,?,w,b,n,?,e,?,f,w,?,w,o,e,k,s,g,e
x,?,n,?,l,f,?,b,n,e,?,s,y,w,w,w,o,p,n,s,p,?
x,y,y,t,?,f,c,b,n,?,r,s,y,w,w,w,o,p,k,y,g,e
x,?,n,?,p,f,c,n,?,e,e,s,s,?,w,?,o,p,?,v,g,p
b,y,?,?,a,f,?,b,w,e,c,?,s,w,?,w,o,p,n,n,g,e
x,f,w,?,l,f,w,n,p,t,?,s,s,w,w,w,o,p,u,v,?,?
x,s,?,t,p,f,?,?,w,e,e,s,s,w,w,w,?,p,?,s,u,p
x,y,y,t,l,f,c,b,?,e,c,s,?,w,?,w,o,p,k,n,g,e
?,f,g,?,n,f,?,b,h,t,e,f,?,w,w,?,?,e,n,a,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,?,k,?,g,e
?,y,w,t,?,f,c,b,w,?,c,?,s,w,w,?,o,p,n,s,?,e
x,y,n,t,p,f,c,n,p,e,?,?,s,w,w,w,?,p,n,s,u,p
f,y,n,t,l,f,c,b,w,?,r,?,y,w,?,w,o,p,k,s,g,?
x,s,w,t,?,f,c,b,n,e,c,s,s,w,w,?,?,p,n,n,m,e
x,?,?,t,a,f,w,n,?,t,b,?,s,?,?,w,?,p,?,v,?,e
f,y,n,t,a,?,c,?,n,e,r,s,y,?,w,w,o,p,?,y,p,e
b,s,w,?,a,f,c,b,k,?,c,s,?,w,?,w,o,p,n,n,?,e
x,s,w,f,?,f,w,b,p,t,e,?,f,?,w,w,o,?,k,a,g,e
?,f,g,f,n,?,c,n,?,e,e,s,?,w,w,w,o,?,n,v,u,e
x,y,?,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,y,t,l,f,c,b,?,e,r,s,y,w,w,w,?,p,n,y,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,g,e
f,s,w,t,l,f,?,n,n,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,w,t,a,f,c,b,w,e,?,s,s,w,w,?,o,p,k,n,m,e
x,f,y,t,a,f,w,n,n,t,?,s,s,w,w,?,o,?,u,v,?,e
x,?,w,?,l,f,c,b,?,e,c,s,?,w,w,w,o,p,?,n,m,e
?,?,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,?,e
x,?,n,?,a,f,c,?,p,e,?,s,y,w,w,w,?,?,n,y,p,?
x,y,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,m,e
?,y,?,t,l,f,c,b,g,e,c,?,?,w,w,w,o,p,?,s,m,e
x,y,y,?,?,?,c,b,p,e,r,s,y,?,?,w,o,?,?,y,p,e
x,y,w,t,l,f,c,b,?,e,c,s,?,w,?,w,o,?,?,n,m,?
x,s,y,t,l,f,c,b,w,e,c,s,s,w,w,?,o,p,k,n,m,e
?,y,n,t,l,f,?,b,?,e,r,?,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,?,c,b,n,e,c,?,s,w,w,w,o,p,n,?,g,e
?,y,n,t,l,f,c,b,n,?,r,s,y,w,w,w,o,p,k,s,g,e
b,?,w,t,l,f,?,b,w,e,?,s,s,w,?,w,o,?,k,?,m,e
?,f,n,t,?,f,?,b,n,t,b,s,s,g,?,w,o,p,n,?,d,?
?,y,w,t,l,?,c,b,k,e,c,s,s,?,w,w,o,p,n,?,m,e
b,?,w,t,l,f,?,?,?,?,?,?,?,?,w,?,o,p,k,n,g,e
?,s,?,t,l,f,?,b,g,e,c,s,s,w,w,w,?,p,?,n,m,e
?,f,y,t,l,f,w,n,p,?,?,s,?,w,w,?,o,?,n,v,?,e
b,s,?,t,l,f,?,b,g,e,c,s,s,w,w,w,?,p,n,n,m,e
x,s,g,?,n,f,w,b,h,t,e,s,f,w,w,w,o,?,k,a,g,e
?,s,w,t,a,?,?,?,k,e,c,s,s,?,w,w,o,p,n,n,g,?
?,s,y,t,?,f,c,b,w,e,c,?,s,w,?,?,o,p,?,s,m,e
f,?,y,t,a,f,c,b,n,e,r,?,y,w,w,w,o,p,k,?,p,?
?,y,n,t,a,f,c,?,w,e,r,s,y,w,?,w,o,p,n,y,p,e
x,s,w,t,a,?,c,b,k,e,c,s,?,w,w,w,o,p,?,s,m,e
f,y,y,t,?,f,c,?,n,e,?,s,y,w,?,w,o,p,n,s,g,e
?,s,w,?,a,f,?,b,g,?,c,s,s,w,?,w,o,?,k,s,g,?
x,y,y,t,a,f,c,b,w,?,c,s,s,w,w,w,?,p,n,n,m,e
?,f,n,f,n,?,c,n,k,e,e,s,?,?,w,w,o,p,k,v,u,e
f,y,n,?,a,?,c,b,p,e,r,s,?,w,?,?,?,p,?,y,?,e
x,?,w,?,a,f,c,b,g,?,c,s,?,w,w,w,o,?,k,n,?,e
?,s,?,t,l,f,c,?,g,e,c,s,s,w,w,w,?,p,k,n,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,?,?,e
f,y,y,t,a,f,c,b,?,?,r,s,y,?,?,w,o,p,n,s,p,?
x,y,?,t,l,f,?,b,g,e,c,s,?,?,w,w,?,p,?,n,g,e
?,y,w,?,?,f,c,b,w,e,c,?,?,w,?,w,?,p,k,n,m,e
f,f,?,t,a,f,w,n,n,t,b,s,s,w,w,w,?,p,u,v,d,e
s,f,g,f,n,f,c,n,k,e,e,s,s,w,?,w,?,?,k,?,u,e
f,?,?,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,?
f,f,?,f,n,f,c,n,k,e,e,?,?,?,w,w,?,p,k,y,u,e
x,f,n,f,n,f,c,n,p,e,e,s,s,?,w,w,o,?,n,y,u,?
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,n,n,g,?
?,s,w,t,a,f,?,n,?,t,b,?,s,?,w,w,o,p,n,v,d,e
b,?,?,?,?,f,c,?,n,e,?,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,a,f,c,b,k,?,c,?,?,w,w,?,o,p,?,s,m,?
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,?,g,e
f,s,w,t,l,?,w,?,?,t,?,s,s,w,?,w,o,p,u,v,?,e
f,f,g,f,n,f,c,n,g,e,e,?,?,?,?,?,o,p,k,?,u,e
f,s,w,?,a,f,w,n,w,t,?,s,s,w,w,w,o,p,n,v,?,e
?,y,y,t,a,f,c,b,p,e,r,?,y,w,w,w,o,?,k,y,?,e
x,y,w,t,l,f,c,b,w,e,?,s,s,?,w,?,o,p,n,s,m,e
s,f,n,f,?,f,c,n,?,e,?,s,s,w,?,w,o,p,n,y,u,?
x,y,n,?,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,?
x,y,?,t,?,f,c,b,n,e,r,s,y,w,?,?,o,p,k,s,p,e
f,?,y,t,?,f,?,n,n,t,b,s,?,w,w,w,o,p,u,v,d,e
f,s,n,t,?,?,c,n,p,?,e,s,?,w,w,w,o,?,n,s,g,p
x,s,n,t,p,?,c,n,?,e,e,s,s,w,w,w,?,p,n,?,u,p
f,y,n,t,l,?,c,b,w,e,r,s,?,?,w,w,o,p,n,s,p,e
x,?,?,t,a,f,c,b,?,e,r,s,?,w,w,w,o,?,k,s,g,e
b,s,?,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,n,n,m,e
f,?,w,f,n,f,?,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,?,n,t,a,f,c,b,p,e,r,s,?,w,w,w,o,p,n,s,g,e
x,y,w,t,a,?,c,?,n,e,?,s,s,w,w,w,?,p,?,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
x,s,y,t,a,f,c,b,w,?,?,s,s,w,w,w,o,p,n,?,g,e
b,?,y,t,a,f,?,b,g,e,?,s,s,w,?,w,o,p,k,?,g,e
x,s,w,?,?,?,c,b,g,e,c,s,s,w,?,w,o,p,k,?,m,e
b,s,y,t,a,f,c,b,w,e,c,s,?,w,w,w,o,p,k,s,m,e
b,y,y,?,a,f,c,b,w,?,c,s,s,?,w,w,?,?,n,s,g,e
?,s,n,t,p,f,?,n,?,e,e,s,?,w,w,w,?,p,n,v,g,p
x,s,g,f,n,f,?,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,s,?,f,n,f,w,b,p,t,e,f,s,?,w,w,o,e,?,a,g,e
?,?,w,t,?,f,w,n,n,t,b,s,s,?,?,w,o,p,n,v,d,?
f,f,g,?,n,f,c,?,p,e,e,s,s,w,w,w,o,p,n,?,u,e
f,f,n,f,n,f,c,n,k,e,e,?,s,w,w,?,?,?,n,y,?,e
b,?,?,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,k,?,g,e
x,?,w,t,a,f,w,n,n,?,b,s,s,w,?,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,n,e,e,?,s,w,w,w,o,?,?,v,u,?
x,f,n,f,?,f,c,n,k,e,e,s,s,w,?,w,?,?,n,v,u,e
x,?,w,f,n,f,w,b,h,t,e,f,s,w,w,?,o,e,n,a,g,e
x,y,n,?,l,f,c,b,?,e,r,s,y,w,?,w,o,p,k,y,p,e
b,s,y,t,a,f,c,b,?,e,?,s,s,w,?,w,o,p,k,n,g,?
x,?,?,?,l,f,c,b,k,e,?,s,s,w,w,w,o,p,k,s,g,?
?,y,y,t,a,f,c,b,k,e,?,s,s,?,?,w,o,p,?,?,?,e
?,?,w,?,?,f,c,b,w,e,?,s,?,w,w,w,o,p,?,?,m,e
b,s,w,t,l,?,c,b,?,e,?,s,s,w,w,?,o,p,k,?,g,e
f,y,y,t,a,f,c,b,p,?,?,s,?,w,?,w,o,p,n,y,p,e
x,s,n,t,p,f,c,?,n,e,e,s,?,w,?,w,?,p,n,?,u,p
f,f,g,f,n,?,c,n,n,e,?,s,s,w,?,w,o,p,k,?,u,?
b,s,y,t,l,f,?,b,w,e,c,s,s,?,?,w,?,?,n,?,g,e
f,y,n,t,a,f,c,b,?,e,r,s,y,w,?,?,?,p,n,s,p,e
x,?,y,?,a,f,c,b,?,e,c,s,s,?,?,w,o,p,n,s,m,e
?,?,n,?,n,f,c,n,k,e,e,?,s,w,w,w,o,p,k,y,u,e
f,?,y,t,a,f,c,b,w,e,?,?,y,w,w,w,o,?,n,y,?,e
x,y,n,t,a,f,c,b,n,e,r,s,y,?,w,w,o,p,n,y,?,e
x,s,w,?,a,?,c,b,n,e,c,?,s,?,?,w,o,p,k,s,g,e
x,y,w,t,?,f,c,?,?,e,e,s,s,w,?,?,o,p,k,s,g,p
f,y,?,t,l,f,?,b,w,e,?,s,y,?,w,w,o,p,k,y,p,e
?,s,n,t,p,f,c,?,k,e,e,s,s,w,w,w,o,p,k,s,g,p
x,f,w,f,?,?,w,b,k,t,e,f,?,?,w,w,o,e,k,s,g,e
?,y,w,t,a,f,c,b,k,e,?,s,s,?,w,w,o,p,k,s,m,e
?,f,n,f,n,f,?,n,p,e,?,s,?,w,w,w,o,p,k,v,u,e
x,y,y,t,l,f,c,b,g,?,c,s,s,?,w,w,o,p,n,s,m,e
f,s,w,t,a,f,w,n,?,t,b,s,?,w,w,w,o,p,u,v,d,?
x,s,y,t,a,f,c,b,n,?,c,s,s,w,w,w,o,p,?,s,m,e
f,?,g,f,n,f,w,b,?,t,e,s,f,w,w,?,?,e,k,s,g,e
?,y,?,t,p,f,c,n,n,e,e,s,s,?,w,w,?,p,n,s,?,p
?,y,y,t,a,f,c,b,p,e,r,s,?,w,w,?,?,p,k,s,?,e
?,f,n,f,?,f,w,b,n,?,e,s,s,w,w,w,?,e,k,a,?,e
x,s,w,t,?,f,c,b,?,e,c,?,s,w,w,w,o,?,k,?,m,?
b,y,y,t,?,f,?,b,g,e,c,s,s,w,w,w,o,?,n,s,m,?
f,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,?,?,?
x,?,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,?,?,p,n,n,?,e
f,?,n,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,n,y,?,e
?,f,g,?,?,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,?,l,f,c,b,p,e,r,s,y,w,?,?,?,p,k,s,p,e
?,s,w,?,l,f,w,n,p,?,b,s,s,w,?,w,?,?,n,?,d,e
?,s,y,?,l,f,c,b,k,e,c,s,s,?,w,w,o,p,k,?,?,e
f,y,y,?,?,f,c,b,p,e,?,s,y,w,w,?,o,p,k,y,p,e
x,y,n,t,p,f,c,n,?,e,e,s,?,w,w,w,?,?,k,v,?,p
x,f,w,t,?,f,w,n,?,t,b,s,s,?,w,w,o,p,u,?,?,e
x,s,?,t,l,f,?,b,w,e,c,?,s,w,w,w,o,p,k,n,g,e
x,?,y,?,?,?,c,b,g,e,c,s,s,w,?,w,o,p,n,n,m,?
?,?,?,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,s,y,t,?,f,?,n,w,t,b,s,s,w,w,w,o,?,u,v,d,?
x,s,y,t,a,f,w,n,n,?,?,s,s,w,w,w,o,p,u,v,d,e
x,f,w,f,n,f,?,b,n,?,e,f,s,w,w,?,o,e,k,s,?,e
b,?,w,t,a,?,c,?,w,e,c,s,?,w,w,w,o,p,n,s,?,e
?,y,?,t,p,f,c,n,w,?,e,s,?,w,w,w,o,p,k,v,g,p
?,?,y,t,a,f,c,b,g,e,c,s,s,w,?,?,o,p,n,n,g,e
f,s,g,f,n,f,w,b,k,t,?,s,f,w,w,?,o,e,k,?,?,e
?,s,?,t,p,f,c,n,n,?,e,?,s,w,?,w,o,p,n,s,g,p
?,y,?,t,a,?,c,b,?,e,?,s,s,w,w,w,o,p,k,n,?,e
x,s,w,t,a,f,c,?,?,e,c,?,s,w,w,?,o,p,k,?,m,e
f,?,y,t,l,f,w,n,n,t,b,?,?,w,?,w,o,p,n,v,?,e
?,s,y,t,a,f,c,b,k,e,c,s,s,w,?,w,?,p,k,n,g,e
b,y,w,t,l,f,c,b,w,e,c,?,s,?,w,w,o,p,k,n,g,?
x,y,n,t,a,f,?,b,w,e,r,?,y,w,w,w,o,?,n,y,g,e
?,s,y,t,l,?,c,b,w,e,c,s,?,w,w,?,o,?,?,s,g,e
x,f,?,f,n,f,c,n,p,e,?,?,s,w,w,w,o,p,n,v,u,e
x,?,y,t,l,f,c,b,?,?,?,s,s,w,w,w,o,p,?,s,g,?
x,y,y,?,l,f,?,b,w,?,r,s,?,w,w,?,?,p,n,y,g,e
?,s,n,t,p,f,c,n,?,e,e,s,?,w,?,w,o,?,?,?,g,?
x,s,?,t,a,f,c,b,g,e,?,s,?,?,w,w,o,?,n,n,m,?
x,s,y,t,a,f,c,b,w,e,c,s,?,w,?,w,o,?,n,?,m,e
x,y,?,t,l,?,?,?,k,e,?,s,s,w,w,?,?,p,k,n,?,e
x,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,y,y,?,a,f,c,?,w,e,r,s,y,?,w,w,?,p,?,s,g,e
x,y,w,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,n,?,m,e
s,f,g,f,?,f,c,n,?,e,e,s,?,?,w,w,o,p,?,?,u,?
f,f,n,f,n,f,?,n,n,e,e,?,?,w,w,w,o,p,k,?,?,e
s,f,g,?,n,f,?,n,n,e,e,s,s,w,?,w,o,p,k,?,?,e
x,y,w,?,?,f,c,b,n,e,c,s,s,w,?,?,o,p,k,n,m,e
x,s,?,t,p,f,c,n,k,e,?,s,s,w,w,w,o,p,k,s,u,p
x,s,g,?,n,f,w,b,h,t,?,s,f,?,?,w,o,e,k,s,g,e
?,y,y,t,l,f,c,b,g,e,c,s,s,?,w,?,o,p,?,s,g,e
x,y,w,t,p,f,c,n,k,?,e,s,s,w,w,w,o,p,n,s,g,p
x,s,y,?,a,f,?,b,g,e,c,s,?,w,w,w,?,p,k,n,?,e
x,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,p
b,s,y,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,?,n,m,e
b,y,?,t,l,f,?,b,g,e,c,s,?,w,w,w,o,p,k,s,m,e
x,y,w,t,?,f,c,n,?,?,e,s,s,?,w,w,o,p,n,s,g,p
x,?,n,t,?,f,c,n,n,?,e,s,?,w,?,?,o,p,k,s,u,p
x,s,g,f,n,?,w,b,n,t,e,?,?,w,?,?,o,?,n,a,g,e
?,?,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,n,y,g,e
f,?,w,f,n,f,w,b,k,t,?,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,l,f,c,b,n,?,r,s,?,?,w,?,o,p,n,?,p,e
