@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
0,?,0.51,?,1.456,?,0.2875,?,?
1,?,0.45,0.16,?,0.2745,?,0.345,13
0,0.72,0.575,?,2.226,?,0.405,?,?
0,?,?,?,?,?,0.261,?,?
?,0.61,?,0.175,?,0.391,?,0.42,14
?,?,?,0.175,0.8525,0.3465,?,?,?
?,0.57,?,0.16,?,?,?,?,?
0,0.6,?,?,1.162,?,?,?,?
0,?,?,0.17,?,0.3735,?,?,?
2,0.635,0.51,?,?,?,?,?,?
?,?,?,?,?,?,0.348,?,?
2,?,0.57,0.2,?,0.751,?,0.685,?
?,0.655,?,0.185,?,0.487,0.2215,0.445,19
0,0.62,0.48,?,1.0935,?,?,?,?
?,?,0.475,?,1.1805,0.4345,0.2475,?,?
2,?,?,?,0.7175,0.3725,?,0.17,?
2,0.525,?,0.135,?,0.3305,0.216,0.195,?
?,0.44,?,0.13,?,0.226,?,?,?
1,?,0.415,0.14,?,?,0.134,?,?
0,0.495,0.385,?,?,?,?,0.175,?
1,?,0.345,0.12,?,0.221,?,?,?
1,0.405,?,0.105,0.347,?,?,?,?
1,?,0.33,0.1,0.352,0.1635,?,?,8
?,0.5,0.395,?,0.7145,?,?,?,8
0,0.385,?,0.105,0.3315,0.1365,?,0.1,?
1,0.33,0.265,?,?,?,?,0.06,?
0,?,0.475,?,?,?,?,?,9
?,?,?,?,?,0.08,?,0.065,?
?,?,0.375,0.12,?,?,?,0.185,9
?,0.38,0.3,0.09,0.3215,?,?,?,?
?,?,?,0.09,?,0.076,0.0525,0.055,?
?,?,0.425,0.12,?,0.3335,?,0.22,?
0,?,0.415,?,0.8045,?,?,0.285,?
0,?,0.45,?,?,0.322,?,?,?
?,0.475,?,?,0.578,?,?,?,?
1,0.415,?,?,?,0.167,0.08,0.125,6
?,0.495,0.385,?,0.585,?,?,?,7
?,?,?,0.13,?,?,0.1445,0.21,?
?,0.52,?,?,0.813,?,0.2015,?,?
2,0.46,?,?,?,?,0.119,0.195,?
?,0.58,0.455,?,?,?,?,?,10
?,?,?,?,1.008,0.422,0.2245,0.285,10
0,?,0.415,0.135,0.775,?,?,0.26,22
?,0.65,?,?,?,0.485,?,?,11
0,?,0.375,0.135,?,?,?,?,?
?,0.455,?,0.13,?,0.2,?,?,?
2,?,0.375,?,?,?,?,?,?
?,?,?,0.11,0.384,0.143,?,?,?
?,0.35,0.265,?,?,0.1365,0.063,?,?
1,0.315,?,?,?,0.0545,0.0315,?,?
?,0.595,?,?,?,0.4035,0.1505,?,?
0,?,?,?,?,0.391,0.165,0.275,13
?,0.575,?,0.15,?,?,?,0.27,16
?,?,0.435,0.155,?,?,0.177,0.25,12
?,?,0.42,0.14,?,?,?,?,12
?,0.505,0.385,?,0.6185,?,?,?,?
?,0.505,0.395,0.145,0.6515,?,0.153,0.205,?
?,0.4,?,?,0.2875,0.1145,?,0.095,?
2,?,?,0.135,0.5545,?,?,0.215,?
2,?,?,?,0.7365,?,0.1315,0.22,11
?,?,0.325,0.105,0.306,?,?,0.095,7
?,?,?,0.19,?,?,?,?,?
?,0.415,0.305,0.105,?,?,?,?,9
?,0.43,?,?,?,?,?,?,?
?,?,?,?,0.592,0.2465,?,?,12
?,?,?,0.145,0.7995,?,0.209,?,14
?,?,?,0.145,?,?,?,?,14
?,0.42,?,0.115,?,0.1515,0.0795,0.115,?
2,?,?,?,0.906,?,?,0.335,?
0,?,?,0.135,?,?,?,?,8
?,?,?,0.22,?,?,0.3835,0.445,?
?,?,0.63,?,?,0.933,?,?,?
2,?,?,0.15,?,?,0.2025,?,?
?,?,?,?,?,?,?,?,?
?,0.56,?,0.165,0.86,0.4015,0.1695,0.245,?
?,0.655,?,0.195,?,?,?,?,16
?,?,0.52,?,1.407,?,0.304,0.455,16
?,0.59,?,?,?,?,0.1905,?,?
?,0.31,0.24,?,?,?,0.0315,?,?
?,?,0.185,?,0.075,?,?,?,?
1,0.17,?,?,0.0235,?,?,?,?
?,0.67,?,0.17,1.247,?,?,0.4,?
?,0.71,0.565,?,1.7265,0.638,0.3365,?,?
0,?,?,?,?,0.313,0.1715,0.263,?
?,?,0.4,0.13,?,?,0.189,0.2175,?
?,?,?,?,?,?,?,0.2515,15
0,0.45,0.36,?,0.4715,?,?,?,?
?,?,?,0.17,?,?,?,?,?
?,?,?,?,?,0.3815,?,?,18
2,?,0.53,0.19,?,?,?,0.42,17
?,0.72,0.56,?,?,?,?,0.525,?
?,0.635,0.495,?,1.081,0.4825,?,0.31,10
2,0.555,0.44,0.135,?,?,?,0.28,12
?,?,?,?,1.1415,?,?,0.4,?
2,0.585,?,?,?,?,0.212,?,?
0,0.61,?,0.21,1.3445,0.535,0.2205,?,19
?,?,?,0.2,?,0.601,?,0.505,?
?,0.545,0.44,0.175,?,0.2985,0.1875,0.265,10
?,?,?,?,?,0.343,?,?,?
?,?,0.525,?,?,?,?,?,17
?,?,0.475,0.195,?,?,?,?,17
?,0.6,?,0.2,1.031,?,?,?,?
?,?,?,?,?,0.4595,0.216,0.315,?
?,?,0.57,0.23,1.885,?,?,0.5,?
?,0.65,?,?,?,?,0.296,0.48,14
?,0.72,?,0.225,1.969,0.8045,?,0.66,15
?,0.56,?,0.17,?,0.3545,?,0.3,11
1,0.42,?,?,0.354,?,?,?,7
?,0.18,?,?,?,0.0085,0.0055,?,?
?,?,?,0.11,0.3575,?,?,?,?
0,0.5,0.405,?,?,?,?,0.185,11
?,?,?,?,?,0.1555,?,0.135,11
?,?,?,?,?,?,?,?,?
?,?,0.34,?,?,0.154,0.0955,?,?
1,?,?,?,?,0.2745,0.1415,?,?
?,0.415,?,0.115,?,?,?,?,11
0,?,0.265,?,?,?,?,?,?
2,?,?,?,?,0.011,?,?,?
?,?,0.115,?,?,?,?,0.0075,?
1,0.525,0.43,?,0.7365,?,?,?,?
0,0.525,?,0.135,0.6005,?,?,?,15
?,?,0.345,0.105,?,?,?,?,10
?,?,0.345,?,?,0.1905,?,0.14,?
?,?,0.365,?,?,?,?,0.177,13
?,0.47,0.35,0.135,?,0.2315,0.1465,?,10
?,?,?,0.14,0.6505,?,?,?,?
?,?,0.34,?,0.4495,0.165,0.1125,0.144,10
0,?,?,?,?,?,?,?,?
?,0.37,?,?,?,0.11,?,?,?
?,0.33,0.25,?,?,?,?,?,?
?,?,?,0.09,?,?,0.0335,?,6
1,0.625,0.46,?,1.2395,?,0.273,0.38,13
?,0.61,?,?,?,?,0.241,?,?
1,?,0.465,0.155,?,?,0.1845,?,?
?,0.635,?,?,?,0.5805,?,?,?
1,?,?,?,0.762,?,?,?,?
?,0.53,?,?,0.775,?,0.152,0.235,?
?,0.445,0.33,?,0.437,?,?,?,?
?,?,0.415,?,0.6985,?,?,0.195,?
1,0.44,?,0.165,?,?,?,?,?
2,0.29,0.225,?,0.1295,?,?,0.045,9
1,?,?,?,?,?,?,0.3,?
?,?,?,0.145,1.25,?,?,0.315,?
0,?,?,0.185,1.017,?,0.2,?,?
1,0.625,0.43,0.175,?,?,?,?,11
?,?,0.485,0.17,1.208,0.4805,?,?,?
?,?,?,?,1.0705,?,0.2705,0.36,?
?,?,?,0.115,0.5895,0.2635,0.12,?,9
?,?,0.395,0.12,?,?,?,0.1785,?
2,?,0.245,?,0.15,0.0525,?,?,6
?,?,0.38,0.145,0.651,0.2935,0.19,0.17,?
1,0.42,?,0.11,?,?,0.0785,0.0955,?
2,?,0.315,0.105,?,0.1135,?,0.113,?
2,0.425,?,0.125,0.3525,?,?,0.13,17
?,?,?,?,0.12,?,0.033,0.04,10
?,0.465,0.35,?,0.494,?,?,?,?
0,?,0.36,?,?,?,?,0.16,?
2,0.35,?,0.085,0.2145,?,0.0465,0.06,?
1,?,?,0.16,?,?,0.142,?,14
?,?,?,0.13,0.4805,0.1905,?,?,11
?,0.41,?,?,?,0.1255,0.0655,?,9
?,0.26,?,0.065,0.096,?,0.027,0.03,?
?,?,?,0.17,0.9315,?,?,?,?
?,0.565,0.435,?,?,?,0.168,?,?
2,?,?,0.075,?,0.0445,?,0.03,?
0,?,0.385,?,?,?,?,?,?
2,?,?,?,?,?,?,0.07,?
1,0.52,0.38,?,?,?,0.115,?,?
?,?,?,?,?,0.529,0.2485,?,?
?,0.61,0.485,0.165,?,0.4255,?,0.38,10
0,?,0.515,?,?,?,?,?,15
?,0.635,0.5,?,?,0.5485,?,?,15
0,?,0.38,?,0.579,0.208,?,?,13
?,?,0.4,0.16,?,?,?,?,?
?,?,?,0.095,0.17,?,?,?,8
?,0.515,?,?,0.796,0.258,0.1755,?,15
?,0.345,?,?,?,0.071,0.051,?,8
2,?,?,?,0.5255,?,?,0.145,12
2,?,?,0.17,?,?,0.208,?,?
?,0.475,0.355,0.125,0.4625,?,0.107,?,8
?,?,?,?,?,0.1785,?,0.14,10
2,0.5,?,?,?,?,?,?,?
?,0.5,?,0.135,?,0.2295,?,?,11
0,0.55,?,0.17,?,0.2875,0.1645,0.28,?
?,?,?,?,?,0.036,0.0185,?,?
0,?,0.265,?,?,?,?,?,?
0,0.37,0.285,0.105,?,?,0.0585,?,?
0,?,0.33,?,0.463,0.186,?,?,9
?,0.35,?,?,?,0.0725,0.056,0.06,9
2,0.395,?,?,?,?,0.065,0.096,?
?,?,?,?,0.0995,?,?,?,7
?,?,0.2,0.065,?,0.0385,0.0235,?,4
1,?,0.17,0.065,0.0625,0.023,0.014,?,?
?,?,?,0.06,?,?,?,?,?
?,?,0.185,?,?,?,0.0185,0.0225,?
?,0.2,0.145,0.05,?,?,?,?,3
0,0.585,?,?,?,0.3975,0.2325,0.358,?
?,?,?,?,?,?,?,?,?
?,?,?,?,0.768,?,?,?,?
?,?,?,0.08,?,?,?,?,?
?,?,?,?,?,?,?,?,?
0,0.52,?,0.14,0.6915,0.276,?,?,?
2,?,?,0.13,0.709,?,?,0.18,10
?,?,?,?,?,?,?,?,?
?,0.51,0.415,?,?,0.3025,?,0.235,15
0,0.37,?,?,?,0.093,0.0625,0.07,7
2,?,?,?,0.8245,?,?,?,?
2,0.615,0.475,?,?,?,?,?,?
?,0.565,?,0.175,1.122,0.393,0.2,?,?
?,0.645,0.515,?,?,?,?,0.385,?
?,?,?,?,?,0.5135,?,0.32,13
?,0.605,0.49,?,?,?,0.3285,?,13
?,?,?,0.165,?,?,?,?,?
?,?,?,0.155,?,?,?,?,17
?,0.57,?,?,?,0.377,0.193,0.34,12
?,?,0.355,?,?,0.1525,0.1165,?,?
0,?,0.44,?,?,?,0.2005,0.2115,13
?,?,0.425,0.145,?,0.207,0.1905,?,12
2,?,?,0.095,?,0.11,?,0.08,?
?,0.52,0.4,?,?,?,0.201,?,?
?,0.54,?,?,0.8975,?,?,?,13
?,?,0.36,?,?,?,0.107,?,13
1,?,?,?,?,?,?,?,7
?,?,?,0.145,0.6635,0.21,?,?,?
0,?,?,?,?,?,?,?,?
?,0.5,0.385,?,?,0.246,?,?,?
2,0.49,0.39,?,0.592,?,0.096,?,?
2,?,?,0.115,0.39,?,?,?,6
0,0.515,0.395,?,?,?,?,?,9
?,0.475,?,?,?,0.167,?,0.187,?
1,0.42,0.31,0.1,?,0.115,?,0.085,7
2,0.4,?,0.13,?,0.096,0.0675,?,8
?,0.45,0.36,?,?,?,0.1245,0.225,?
?,?,0.4,0.13,0.6245,?,?,0.17,?
2,0.505,?,?,0.8415,0.2715,?,?,11
?,?,?,0.14,0.7775,?,?,0.25,?
2,0.54,0.41,0.145,?,?,?,?,18
?,0.48,?,0.125,0.6905,0.219,?,?,11
?,?,?,0.08,?,?,?,0.07,8
1,?,?,0.07,?,?,?,0.033,4
?,?,0.23,0.075,0.127,?,?,?,5
?,?,?,?,?,?,?,?,5
?,0.34,?,?,?,?,?,?,5
1,?,0.3,0.075,0.144,0.059,0.03,0.044,6
?,0.415,?,?,?,?,?,0.114,?
?,0.415,?,?,?,0.1405,0.0705,0.095,5
?,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,?
?,?,?,?,?,0.1745,0.05,?,?
1,0.425,0.31,?,?,0.159,0.0825,0.105,5
2,0.465,?,?,?,?,0.113,?,?
0,0.465,?,?,?,?,0.1445,0.175,?
1,0.47,?,?,0.5555,0.25,0.115,?,?
0,0.47,?,?,?,?,0.1455,?,?
?,0.475,?,?,?,?,?,0.1625,9
?,0.48,?,?,?,0.3445,?,?,6
2,?,0.4,0.13,?,?,0.16,?,7
?,0.505,?,0.185,?,0.267,?,0.172,6
2,?,?,?,?,0.4625,?,?,?
?,0.54,?,?,0.8115,0.392,0.1455,0.2235,?
?,0.545,?,?,0.8795,0.387,?,0.2625,10
?,?,?,0.15,?,0.4475,?,?,8
?,0.58,0.46,?,1.145,?,?,0.325,?
?,?,?,?,?,?,0.2215,?,?
2,?,0.48,?,1.262,?,?,0.335,?
?,?,?,?,?,0.482,?,0.361,?
?,?,?,?,?,?,0.191,?,8
?,?,?,0.155,1.332,?,0.2835,0.35,7
0,?,?,?,1.1405,0.587,?,0.288,?
?,?,0.475,0.175,?,?,?,?,?
0,?,?,?,1.33,0.6675,?,?,9
2,0.63,0.5,0.185,?,?,0.3125,?,9
2,?,?,?,1.647,?,?,?,11
?,0.64,?,?,1.4995,?,?,?,10
?,?,0.545,?,?,?,?,0.513,11
1,0.66,0.525,?,1.786,?,0.3615,0.4065,?
?,0.66,?,?,1.791,0.733,0.318,?,14
?,?,0.555,0.205,1.925,?,?,?,?
?,?,?,0.175,1.689,0.694,0.371,?,?
?,?,?,0.18,?,0.8715,?,?,8
?,?,?,0.2,2.0475,0.75,0.4195,0.6095,?
?,0.7,?,?,1.6015,0.707,0.365,?,?
?,?,0.57,?,2.0165,1.0685,?,0.435,9
?,?,0.15,0.065,?,?,?,0.013,?
1,?,?,0.07,0.0565,?,0.013,?,3
?,0.23,?,0.05,?,?,0.0135,0.02,?
?,?,?,?,?,?,?,?,3
?,0.28,0.21,0.055,?,?,?,?,4
1,0.28,0.22,?,?,?,0.024,?,?
?,0.295,0.22,0.07,?,?,?,?,?
1,0.31,0.225,0.075,?,?,0.037,0.0365,?
?,?,0.235,?,0.149,?,?,?,?
1,?,0.265,0.07,0.185,?,0.0395,0.07,?
?,0.37,0.29,?,0.2545,0.108,?,?,5
1,0.38,0.285,?,?,?,?,?,5
1,0.39,?,?,?,0.1155,0.059,0.08,?
1,?,?,0.065,?,?,?,?,5
?,?,?,0.1,?,0.1445,?,?,6
?,?,?,?,?,?,?,0.111,6
1,0.44,0.345,0.115,?,?,?,?,5
?,0.44,?,?,0.4165,?,0.0865,?,5
?,0.44,?,?,?,?,0.11,?,6
?,?,?,0.125,0.4775,?,0.089,0.118,?
?,?,0.35,0.12,?,?,?,0.1325,?
0,0.455,?,?,0.4555,?,0.1045,0.1375,?
0,0.46,0.35,?,0.46,?,?,?,5
?,?,?,0.12,?,0.198,0.0885,0.107,?
?,?,?,?,0.4215,0.1895,0.102,0.111,5
?,0.465,0.355,?,0.474,0.23,?,?,?
?,?,?,0.105,0.486,0.231,?,0.1225,8
1,0.475,?,?,0.5735,0.311,?,?,?
?,0.475,?,?,?,0.201,?,?,?
?,0.48,?,?,0.5135,0.243,?,0.135,?
?,0.5,?,0.145,?,?,?,0.1485,?
?,?,?,?,?,0.218,?,0.1325,?
1,?,0.385,?,?,0.239,0.142,0.185,?
?,?,0.395,0.12,0.646,0.285,?,0.172,?
?,?,0.415,0.135,0.7945,?,?,?,?
?,?,?,0.125,0.812,0.4035,0.1705,0.195,7
0,0.53,0.42,0.17,0.828,?,0.208,?,?
2,?,?,0.14,?,0.3095,0.1415,?,?
0,?,0.405,0.15,?,?,?,0.215,?
?,0.54,?,?,0.7345,?,?,?,8
?,?,0.425,?,0.964,?,?,?,?
?,0.555,?,0.14,0.963,?,?,?,?
0,?,0.445,0.15,?,?,?,?,?
0,?,?,0.14,?,?,?,0.2295,7
?,?,0.45,0.155,0.948,0.429,0.206,0.259,?
?,?,0.445,0.145,0.888,?,?,0.2425,?
?,?,?,?,0.9045,0.405,0.2215,?,?
?,?,?,?,?,?,0.263,?,6
?,?,?,?,?,0.542,?,0.31,?
?,0.595,0.465,?,?,?,0.22,?,?
?,0.595,0.465,0.15,?,0.412,?,?,?
?,?,?,?,0.9325,?,?,?,7
?,?,?,0.15,?,?,?,?,?
?,?,?,0.15,?,?,?,?,?
?,0.61,?,0.15,1.1495,0.564,?,?,7
?,?,?,0.16,1.1575,0.5005,0.2495,0.315,?
0,?,?,?,?,0.6,?,?,9
2,?,0.47,?,?,?,?,0.292,?
0,?,?,?,1.2705,0.5415,?,?,8
0,?,?,?,1.2155,0.545,0.253,?,?
?,?,?,?,?,0.6865,0.233,0.3275,?
?,?,0.48,?,?,0.671,0.268,?,9
0,0.625,?,?,?,?,?,?,8
?,0.625,0.49,?,?,?,?,?,?
0,0.63,0.495,?,1.4255,0.659,0.336,?,?
0,0.63,?,0.145,?,0.5455,?,?,8
?,?,0.48,?,1.286,0.604,?,0.35,?
?,?,0.495,0.18,1.596,?,0.317,0.37,?
?,0.635,?,?,?,?,0.2985,0.37,?
?,?,?,?,?,?,?,0.3165,?
?,?,0.5,?,?,0.6735,?,0.3775,11
?,?,0.5,?,1.4415,?,0.2955,?,8
?,?,0.52,?,?,?,?,?,?
0,?,0.545,?,?,?,0.429,?,12
2,?,?,?,1.71,0.7725,?,?,7
?,?,?,?,1.8495,?,?,?,?
?,?,0.525,?,?,?,?,?,?
0,?,0.575,0.205,?,?,0.3935,0.5165,12
?,?,?,0.205,?,?,?,?,?
?,?,0.585,0.18,2.398,?,0.512,0.5335,11
?,?,0.6,?,2.1945,?,?,0.584,9
?,?,?,0.05,0.049,?,?,0.015,3
?,?,0.205,0.07,?,0.495,0.019,?,4
?,?,?,0.06,?,0.0415,0.022,0.035,?
?,0.33,0.24,?,0.163,?,?,?,?
?,0.355,?,0.095,0.2275,?,0.0475,0.0715,?
?,?,?,?,?,0.0925,?,?,5
?,0.415,0.315,?,?,?,?,?,?
1,0.425,?,0.115,?,?,?,?,5
1,0.425,?,0.1,?,?,0.082,?,6
1,?,0.32,0.1,?,?,?,0.09,?
1,?,?,?,0.407,0.209,0.0735,0.103,?
1,0.44,0.335,0.115,?,?,?,0.113,6
?,?,?,0.11,0.3755,?,?,0.125,?
?,0.46,0.37,?,0.5335,?,0.108,?,5
?,0.465,0.355,?,?,?,0.0975,?,?
?,?,0.365,0.1,0.1315,0.2025,0.0875,?,6
1,?,0.375,?,?,?,0.119,0.1455,?
?,0.485,0.375,?,?,?,0.112,?,7
?,0.49,0.375,?,0.5445,0.279,?,?,?
?,?,?,?,0.554,?,0.1005,?,?
?,?,0.38,0.12,?,0.233,0.1205,?,6
1,?,0.39,?,?,?,0.132,?,?
2,?,0.38,0.12,0.5765,?,0.135,?,8
?,?,?,0.135,0.723,0.377,0.149,?,?
1,?,?,0.155,?,?,0.1085,?,7
?,?,0.385,0.15,?,0.3095,?,?,7
?,0.515,?,?,?,?,0.1175,?,8
?,0.52,?,?,0.633,?,?,0.175,?
?,?,0.43,?,?,0.4355,?,?,8
2,0.545,0.42,?,?,?,?,0.205,6
2,?,?,?,?,0.403,?,?,?
?,?,0.4,?,?,?,0.215,?,?
?,?,0.42,?,?,?,?,0.1755,7
?,?,?,0.135,?,0.434,?,?,7
?,?,?,0.13,?,0.2835,?,0.2105,7
?,0.565,?,0.13,?,0.3495,0.1885,0.213,8
?,?,0.45,?,0.908,?,?,?,8
?,?,?,0.135,1.02,0.546,?,0.25,8
?,?,?,?,0.811,0.3875,0.159,?,?
?,0.575,0.48,?,?,?,?,?,?
?,?,?,0.13,?,?,0.1725,?,7
?,?,?,?,0.938,0.467,?,0.225,?
?,0.585,?,0.14,?,0.3085,0.129,0.2245,7
?,0.59,0.47,0.15,?,0.413,?,?,7
?,?,?,?,?,0.496,?,0.26,8
0,0.59,?,?,1.0115,?,0.2615,?,?
0,?,?,0.15,?,0.5415,0.166,0.265,?
2,0.595,?,?,1.108,?,0.2325,?,8
?,0.595,0.46,0.14,0.852,0.4215,?,?,?
2,?,?,?,?,?,?,?,?
?,?,?,?,1.079,?,0.2835,?,9
0,0.615,?,0.17,1.055,0.543,0.246,0.2345,?
2,0.615,0.45,0.15,?,0.707,?,?,6
?,?,0.47,?,1.084,?,?,0.246,8
2,?,0.475,0.175,?,?,?,0.2725,?
?,?,0.49,0.155,1.1,0.505,?,?,?
?,?,?,0.15,?,0.4965,0.243,?,?
?,?,0.495,?,?,?,?,?,?
?,0.625,?,0.155,?,?,0.277,0.3095,?
2,?,0.48,0.145,1.085,?,0.2445,?,?
2,?,?,0.15,1.3165,?,?,0.37,10
2,0.63,?,?,1.3415,?,0.262,0.375,9
2,?,?,0.15,1.027,0.537,0.188,0.176,7
?,0.645,0.515,0.16,?,?,?,?,?
2,?,0.48,?,?,?,?,0.285,?
?,?,?,?,?,?,0.352,?,?
2,?,?,?,?,?,?,?,?
2,?,?,0.175,1.2655,?,?,0.336,8
?,?,?,0.175,?,0.6095,?,0.344,?
?,0.65,?,?,?,?,0.298,?,?
0,?,0.49,?,?,0.545,0.228,?,8
2,0.66,?,0.165,1.4465,0.694,?,0.3755,9
0,0.665,0.505,?,1.349,?,?,?,8
2,0.67,?,0.2,?,0.576,0.2985,?,10
?,0.67,?,0.18,1.68,0.926,?,0.3935,12
0,0.675,?,?,?,?,0.3685,0.412,12
?,?,0.52,?,?,0.724,0.279,?,?
2,?,?,?,?,?,?,0.4025,?
2,?,0.525,?,?,?,?,?,?
?,?,?,?,?,0.693,?,?,12
?,0.725,?,?,1.7315,0.83,0.398,?,10
2,?,0.55,?,1.51,0.8735,0.4265,0.5085,?
?,?,0.57,?,1.88,?,?,?,10
0,?,?,0.22,?,?,0.5265,?,11
?,0.75,?,?,?,?,?,?,10
?,?,?,0.03,?,0.0125,0.005,0.0105,?
?,?,?,?,?,?,0.008,?,?
1,0.25,0.175,?,0.0635,?,?,?,?
?,0.29,0.215,?,0.0985,?,?,?,?
?,?,?,0.08,?,?,?,0.0575,?
?,?,0.245,?,?,?,0.038,0.053,?
1,?,?,0.095,?,?,0.0385,?,?
1,0.355,0.255,0.08,0.187,?,0.0505,0.058,6
1,?,0.26,?,?,?,0.0315,0.06,4
1,?,0.275,?,?,0.096,?,0.058,?
?,0.375,?,?,0.3,?,0.0625,0.0825,?
?,?,?,?,?,?,?,?,6
?,?,?,?,0.343,0.1705,?,0.081,?
1,?,?,?,?,0.1215,?,?,7
1,0.395,?,0.1,?,0.149,0.0535,?,7
1,?,0.305,?,?,?,0.0625,0.0865,6
1,?,?,?,0.271,0.0965,?,?,6
?,0.405,0.31,?,?,0.416,?,?,?
?,0.405,?,0.1,0.268,?,?,?,6
1,?,0.3,?,?,?,0.0635,0.0765,?
1,0.41,?,?,?,0.124,0.0575,?,7
1,?,?,0.11,?,?,?,?,7
1,?,?,?,?,?,0.067,0.105,?
1,?,?,?,0.314,?,?,0.1,7
1,0.42,?,0.11,0.4025,?,0.083,0.1015,?
1,0.43,?,?,0.3645,?,0.0855,?,?
?,?,?,?,0.4235,?,?,?,8
?,0.45,?,0.115,?,0.2235,0.0785,?,7
1,?,?,?,?,0.1615,0.0625,?,?
?,?,?,?,?,0.261,?,?,7
?,?,?,?,?,0.252,0.077,0.123,?
?,0.46,?,0.105,?,?,0.087,?,7
1,?,?,0.115,?,?,?,?,?
?,?,?,?,0.5895,?,?,0.172,10
1,0.485,0.38,0.125,0.5215,?,0.118,?,?
1,0.485,?,0.14,0.4475,0.1895,?,?,7
1,?,?,?,?,0.252,0.126,0.1615,?
1,?,0.385,?,?,?,0.097,?,8
1,?,?,0.135,?,0.2645,0.095,0.165,8
?,0.51,0.385,0.145,?,0.3985,?,0.1805,?
?,0.515,?,?,0.516,?,0.132,?,8
?,?,?,0.14,?,0.3065,0.137,?,?
?,0.515,0.39,?,0.531,?,?,0.1615,?
?,?,?,?,?,?,?,?,?
0,?,0.415,?,0.7055,?,0.147,?,9
1,?,?,?,?,0.345,?,0.2,?
?,?,?,0.12,?,0.3045,0.114,?,?
?,?,0.43,0.155,?,0.3285,?,?,9
0,0.545,0.44,?,?,?,?,?,7
?,?,?,?,0.712,?,0.152,?,9
?,0.55,0.425,?,?,0.4325,?,0.236,?
1,?,?,?,?,?,?,?,?
1,0.55,0.425,0.135,?,?,0.17,?,9
?,?,?,?,0.936,0.481,0.174,?,8
1,0.555,?,0.145,?,?,?,?,?
0,0.555,0.445,?,?,?,?,?,7
?,?,?,0.14,?,?,?,?,?
?,?,0.435,?,0.72,0.329,?,?,?
1,?,?,?,0.8215,0.332,0.1685,?,?
?,?,?,?,?,?,?,?,?
?,?,0.435,?,?,0.4115,?,?,?
2,0.58,?,?,?,0.5405,?,?,9
?,0.58,0.465,?,0.9865,0.47,?,?,10
?,?,0.425,0.15,?,?,?,?,?
1,?,?,0.145,?,0.339,0.167,0.295,?
?,?,0.465,?,0.885,0.4025,?,0.274,?
?,?,?,?,0.6735,0.2895,0.1345,0.22,?
?,0.585,?,?,?,?,?,0.225,7
2,0.59,?,?,0.9235,?,?,?,8
?,0.59,?,?,?,?,0.2025,?,?
?,?,0.475,?,?,?,0.217,?,?
?,0.6,0.48,0.09,?,?,?,?,7
2,0.6,?,?,1.1145,?,?,0.367,10
?,?,?,0.145,0.877,0.4325,?,?,?
2,0.6,?,?,?,0.6095,0.2745,0.315,?
?,?,?,?,?,0.6895,?,0.29,?
?,?,?,0.13,0.8725,0.389,?,?,?
?,0.615,?,?,?,?,?,0.2745,9
0,?,0.465,?,?,?,?,?,8
?,?,?,?,1.0125,?,0.4365,0.324,?
?,?,0.5,?,1.096,0.5445,0.2165,?,?
?,?,0.49,?,?,?,?,?,9
?,0.63,0.505,?,1.221,0.555,0.252,?,?
0,0.63,?,?,1.0005,?,?,?,?
?,?,?,?,1.1355,?,0.2325,?,?
2,?,?,0.195,?,0.4935,0.2565,?,9
?,?,0.505,0.155,?,?,0.211,?,?
2,0.64,?,?,?,?,?,0.3175,?
?,?,0.495,0.17,?,?,0.282,?,9
?,0.64,?,?,?,?,?,?,10
?,0.64,?,0.08,?,0.515,0.1755,?,9
2,?,?,?,?,0.6185,?,?,8
2,0.65,0.51,?,1.446,0.6485,?,0.45,?
?,?,?,0.19,1.4045,0.6255,?,?,8
?,?,?,0.2,?,?,?,?,?
0,?,0.525,?,1.711,0.8365,?,?,?
?,?,?,?,?,?,?,0.4865,12
?,0.705,0.54,0.205,?,?,?,?,?
?,?,?,0.2,1.601,0.706,0.321,0.45,?
?,?,0.55,0.205,?,?,?,0.404,?
2,?,?,?,?,?,?,0.52,?
1,?,?,?,?,?,0.016,?,4
?,?,?,0.055,?,0.0285,0.017,0.021,?
?,0.275,0.2,?,0.0925,0.038,0.021,0.026,?
?,?,?,?,?,0.098,?,?,?
?,0.325,?,0.075,0.1525,?,0.0645,?,?
1,?,?,?,?,0.0945,0.0395,0.0425,6
?,0.36,0.27,?,?,0.12,?,0.056,?
1,?,0.265,0.095,?,0.085,?,?,?
?,?,?,0.09,0.2545,?,0.0595,?,?
?,0.39,?,?,?,0.117,?,?,6
1,0.45,?,?,?,?,0.0795,?,?
?,?,0.35,?,?,?,0.107,?,?
1,0.46,?,0.115,?,?,0.118,0.123,?
?,0.495,0.375,?,?,?,0.1215,?,?
?,?,0.365,0.13,?,0.309,?,?,?
?,?,?,?,0.529,?,0.123,?,?
2,?,?,?,?,0.4515,?,?,?
