@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
148.0,?,?,?,?,102.0,?,92.0,102.0,185.0,?,?,?,87.0,?,359.0,?,307.0,879.0,?,?,?,463.0,?,397.0,?,?,185.0,235.0,117.0,234.0,782.0,226.0,592.0,?,361.0,148.0,286.0,?,752.0,?,0.748800039,?,0.278400004,?,0.110400006,0.196800008,0.110400006,0.105600007,0.748800039,0.177600011,0.427200019,?,0.302400023,?,0.354838699,0.612903237,?,?,0.290322572,?,0.290322572,0.354838699,?,0.354838699,0.322580636,0.225806445,0.483870953,?,0.325714301,0.38248847
145.0,92.0,148.0,?,?,99.0,114.0,114.0,91.0,?,89.0,?,118.0,?,529.0,379.0,341.0,336.0,668.0,289.0,?,?,693.0,?,336.0,?,?,384.0,287.0,193.0,243.0,579.0,?,?,?,?,?,247.0,139.0,?,?,0.748800039,0.201600015,?,?,0.273600012,?,?,?,0.235200018,?,?,0.158400014,0.720000029,0.225806445,0.354838699,?,?,0.354838699,0.225806445,?,0.258064508,0.354838699,?,?,?,?,?,114.1428571,?,0.350230402
119.0,?,146.0,83.0,98.0,115.0,107.0,?,109.0,138.0,108.0,135.0,?,97.0,644.0,308.0,?,302.0,1252.0,?,654.0,?,415.0,276.0,?,?,498.0,525.0,220.0,?,219.0,1154.0,?,?,?,?,138.0,250.0,?,377.0,0.115200005,?,?,0.825600028,?,0.091200002,0.302400023,?,?,0.177600011,0.13440001,?,0.158400014,0.18720001,0.225806445,0.322580636,0.387096763,?,0.354838699,?,?,0.258064508,0.193548381,?,0.322580636,0.354838699,?,?,?,0.226285725,?
?,?,142.0,83.0,105.0,?,131.0,105.0,109.0,164.0,?,?,?,73.0,706.0,424.0,305.0,?,?,311.0,?,?,494.0,?,329.0,?,539.0,561.0,?,163.0,220.0,?,?,368.0,199.0,385.0,?,?,?,?,0.600000024,?,?,0.705600023,0.153600007,0.398400009,0.302400023,?,0.100800008,?,?,?,0.153600007,?,?,0.322580636,0.516129017,0.419354826,0.290322572,?,?,0.290322572,0.225806445,?,0.290322572,?,0.354838699,?,?,0.364457158,?
?,?,100.0,105.0,87.0,?,97.0,117.0,85.0,?,?,?,?,103.0,535.0,?,?,?,705.0,?,500.0,504.0,1109.0,342.0,266.0,?,1302.0,441.0,?,?,270.0,618.0,118.0,?,?,1024.0,263.0,183.0,?,1193.0,?,0.096000001,?,0.13440001,?,?,0.158400014,0.091200002,0.100800008,0.302400023,0.100800008,?,0.081600003,?,0.387096763,0.258064508,0.258064508,?,?,?,?,0.290322572,?,0.483870953,0.290322572,0.322580636,?,0.45161289,?,0.176914294,?
?,82.0,?,90.0,80.0,67.0,90.0,98.0,108.0,89.0,120.0,73.0,?,?,2107.0,?,320.0,1097.0,574.0,220.0,777.0,?,1060.0,236.0,494.0,254.0,?,?,?,238.0,?,494.0,153.0,687.0,477.0,?,?,?,?,?,0.091200002,0.105600007,?,0.081600003,?,?,0.129600003,0.091200002,?,0.086400002,0.110400006,?,?,0.542400002,0.322580636,0.258064508,?,0.258064508,0.258064508,0.193548381,0.322580636,0.193548381,0.225806445,?,?,?,0.258064508,0.612903237,?,0.148800005,0.297235016
110.0,92.0,?,?,66.0,?,88.0,?,91.0,81.0,?,?,88.0,?,520.0,?,296.0,?,?,506.0,?,?,?,?,?,245.0,?,?,222.0,207.0,662.0,899.0,416.0,483.0,?,745.0,?,268.0,?,?,0.072000004,?,?,?,0.307200015,?,0.158400014,?,?,?,0.465600014,0.283200026,0.244800016,0.595200002,0.225806445,0.45161289,?,0.516129017,0.354838699,?,?,?,0.193548381,0.354838699,?,0.290322572,0.258064508,0.45161289,?,?,?
?,?,?,84.0,?,79.0,?,79.0,85.0,?,?,101.0,63.0,?,505.0,253.0,233.0,362.0,564.0,?,356.0,494.0,796.0,?,187.0,?,?,?,170.0,148.0,278.0,461.0,?,?,415.0,711.0,?,60.0,227.0,?,0.067200005,0.129600003,0.302400023,0.158400014,0.288000017,?,0.297600001,0.086400002,?,?,0.552000046,0.364800006,?,?,0.258064508,?,0.45161289,0.45161289,0.322580636,?,0.387096763,0.225806445,?,0.322580636,?,0.258064508,?,?,85.0,?,0.334101373
87.0,?,?,?,113.0,64.0,89.0,?,?,107.0,107.0,106.0,105.0,106.0,466.0,?,275.0,?,647.0,133.0,?,?,663.0,?,244.0,?,?,?,?,172.0,219.0,?,?,248.0,353.0,566.0,86.0,?,?,394.0,0.091200002,0.422400028,?,?,0.288000017,?,?,?,?,?,?,?,?,?,0.290322572,0.387096763,0.548387051,0.516129017,0.322580636,0.258064508,0.354838699,0.290322572,0.322580636,0.354838699,0.45161289,?,?,0.387096763,?,0.319200015,?
?,?,?,?,?,84.0,?,89.0,?,81.0,?,?,?,99.0,482.0,?,275.0,459.0,?,?,400.0,539.0,?,?,307.0,?,576.0,360.0,?,147.0,374.0,520.0,88.0,297.0,450.0,?,106.0,214.0,181.0,483.0,?,0.307200015,0.230400011,?,?,0.292800009,0.681600034,?,0.105600007,?,?,0.091200002,0.26880002,0.432000011,?,?,0.45161289,?,?,0.225806445,0.516129017,0.258064508,?,?,0.419354826,?,0.419354826,?,95.21428571,?,?
99.0,88.0,104.0,92.0,?,67.0,98.0,?,86.0,94.0,?,86.0,81.0,?,942.0,?,240.0,880.0,494.0,133.0,365.0,534.0,511.0,197.0,274.0,?,841.0,?,?,136.0,?,424.0,66.0,267.0,433.0,425.0,103.0,?,?,?,?,0.13440001,0.302400023,0.720000029,0.129600003,0.076800004,?,0.336000025,0.283200026,0.532800019,?,0.336000025,?,?,0.322580636,?,0.709677398,?,?,0.193548381,?,?,0.290322572,0.516129017,0.354838699,?,?,0.322580636,?,0.303428587,?
126.0,?,?,73.0,?,95.0,?,?,86.0,?,110.0,55.0,65.0,52.0,590.0,?,175.0,?,?,165.0,414.0,?,501.0,?,?,?,?,464.0,?,?,246.0,432.0,?,?,?,415.0,75.0,?,180.0,636.0,?,0.182400003,0.556800008,0.211200014,0.13440001,?,0.360000014,0.18720001,0.091200002,?,?,0.292800009,?,?,?,?,0.612903237,0.419354826,0.354838699,?,0.45161289,?,?,0.387096763,?,0.258064508,0.290322572,0.354838699,88.92857143,0.208800008,0.38248847
85.0,106.0,?,?,?,92.0,?,?,?,101.0,101.0,56.0,71.0,71.0,?,273.0,262.0,?,?,639.0,403.0,546.0,?,222.0,?,302.0,?,363.0,167.0,166.0,421.0,821.0,?,334.0,457.0,436.0,121.0,203.0,?,?,0.048,0.465600014,?,0.657600045,0.40320003,?,?,?,?,0.148800001,0.139200002,0.288000017,?,0.302400023,0.225806445,?,0.645161271,?,0.387096763,0.258064508,0.516129017,0.161290318,0.548387051,?,?,0.258064508,?,0.548387051,85.64285714,?,0.382488464
?,?,?,75.0,90.0,103.0,?,106.0,?,85.0,?,110.0,?,?,?,285.0,254.0,?,670.0,?,414.0,?,490.0,223.0,?,?,814.0,394.0,202.0,?,765.0,?,58.0,289.0,?,382.0,138.0,?,?,?,?,0.100800008,0.148800001,0.196800008,?,?,0.796800017,0.139200002,0.096000001,0.225600004,0.729600012,0.096000001,0.513600051,0.302400023,?,0.258064508,?,0.419354826,?,0.258064508,0.45161289,0.290322572,?,0.483870953,0.580645144,0.322580636,0.419354826,0.516129017,?,0.258857153,?
?,?,84.0,101.0,112.0,?,88.0,?,?,85.0,47.0,?,?,81.0,?,242.0,314.0,?,546.0,?,577.0,?,?,191.0,?,?,?,342.0,151.0,230.0,?,434.0,?,?,434.0,363.0,?,?,209.0,603.0,0.144000009,0.24000001,0.254400015,0.475200027,0.168000013,?,?,?,?,?,?,?,0.230400011,0.681600034,?,0.354838699,?,0.483870953,0.387096763,?,?,?,0.258064508,0.612903237,0.225806445,0.225806445,?,0.387096763,?,?,0.368663583
?,83.0,75.0,?,46.0,112.0,114.0,106.0,?,?,?,?,?,60.0,546.0,324.0,288.0,445.0,?,?,?,1244.0,?,?,726.0,677.0,?,424.0,241.0,?,?,753.0,57.0,323.0,?,329.0,156.0,?,579.0,682.0,?,0.124800004,?,0.144000009,0.172800004,0.038400002,?,?,0.379200011,?,?,0.259200007,?,?,0.290322572,?,0.45161289,?,0.419354826,?,0.322580636,?,?,0.354838699,0.290322572,0.290322572,0.354838699,0.322580636,86.85714286,0.237600007,0.331797225
?,97.0,112.0,108.0,95.0,?,?,?,101.0,109.0,?,93.0,103.0,74.0,?,170.0,271.0,?,721.0,179.0,?,?,406.0,178.0,?,239.0,699.0,308.0,?,159.0,?,?,81.0,290.0,399.0,305.0,69.0,?,146.0,?,?,?,?,?,?,?,0.676800013,0.120000005,0.283200026,0.192000002,0.302400023,0.422400028,0.460800022,?,?,?,0.516129017,?,?,0.225806445,?,0.258064508,?,?,1.0,0.612903237,0.387096763,0.45161289,97.5,0.276685728,0.435483862
?,84.0,?,83.0,87.0,93.0,87.0,90.0,90.0,101.0,?,?,?,?,425.0,?,?,310.0,539.0,183.0,?,545.0,490.0,238.0,?,270.0,?,?,182.0,?,227.0,452.0,90.0,311.0,?,400.0,137.0,?,?,645.0,0.624000013,?,0.302400023,?,?,?,?,?,0.110400006,?,0.499200016,?,0.086400002,0.168000013,0.580645144,?,?,?,0.354838699,0.290322572,?,0.290322572,?,?,?,?,?,0.419354826,?,0.278400014,0.39631335
100.0,93.0,?,?,68.0,74.0,?,?,117.0,96.0,98.0,?,75.0,60.0,?,?,223.0,?,731.0,129.0,?,444.0,1792.0,208.0,138.0,248.0,?,?,140.0,?,?,663.0,55.0,392.0,?,?,?,40.0,156.0,?,?,0.110400006,?,?,0.124800004,?,0.153600007,?,0.067200005,0.144000009,0.24000001,0.273600012,0.26880002,?,?,0.322580636,0.548387051,0.419354826,?,?,?,?,?,?,0.45161289,0.290322572,?,0.290322572,?,0.189257152,0.336405518
84.0,74.0,?,?,77.0,?,62.0,78.0,?,?,106.0,?,?,?,?,286.0,?,?,?,?,?,512.0,518.0,205.0,157.0,626.0,?,442.0,?,225.0,316.0,?,?,?,?,426.0,?,?,534.0,?,?,0.105600007,0.182400003,?,0.249600008,?,?,?,0.105600007,0.225600004,?,0.297600001,?,?,0.354838699,0.225806445,0.387096763,0.354838699,?,0.258064508,0.483870953,0.258064508,0.258064508,?,0.322580636,0.225806445,?,?,?,0.211885721,0.320276488
57.0,?,?,101.0,87.0,92.0,115.0,?,112.0,?,?,?,?,?,505.0,?,?,?,?,161.0,358.0,?,?,?,?,203.0,590.0,?,?,164.0,276.0,419.0,?,?,?,277.0,98.0,?,132.0,?,0.062400002,?,0.120000005,0.182400003,0.499200016,0.091200002,0.470400035,?,0.100800008,0.254400015,0.13440001,?,?,?,0.290322572,?,0.290322572,?,0.354838699,?,?,0.290322572,0.258064508,0.45161289,?,0.258064508,0.419354826,?,87.92857143,0.230400011,?
?,56.0,?,?,?,83.0,80.0,79.0,101.0,?,?,?,?,43.0,435.0,201.0,?,380.0,?,?,?,468.0,?,154.0,140.0,?,?,?,145.0,112.0,307.0,?,76.0,?,?,589.0,61.0,41.0,?,620.0,0.120000005,0.460800022,?,0.633600056,0.139200002,?,?,0.278400004,?,0.172800004,0.196800008,0.139200002,0.201600015,0.100800008,?,0.322580636,0.354838699,0.45161289,?,?,0.483870953,0.290322572,?,?,0.483870953,0.322580636,0.387096763,?,84.71428571,?,0.354838699
?,?,83.0,?,104.0,?,95.0,?,95.0,83.0,102.0,?,?,?,512.0,?,?,345.0,543.0,?,2450.0,485.0,565.0,157.0,190.0,202.0,?,383.0,?,?,254.0,?,108.0,2355.0,?,?,74.0,?,136.0,482.0,?,?,?,0.369600028,?,?,0.163200006,0.072000004,0.244800016,0.302400023,?,?,?,0.062400002,0.290322572,?,0.419354826,?,0.290322572,0.258064508,?,0.258064508,?,?,?,0.354838699,?,?,86.92857143,?,0.329493076
?,87.0,101.0,?,?,?,?,?,105.0,?,101.0,99.0,55.0,71.0,436.0,?,?,293.0,?,518.0,709.0,427.0,?,?,185.0,244.0,515.0,302.0,130.0,?,210.0,?,?,638.0,351.0,439.0,51.0,?,?,460.0,?,?,0.302400023,?,?,?,0.360000014,?,0.096000001,0.628800035,0.24000001,0.345600009,?,0.105600007,?,0.290322572,0.548387051,0.548387051,?,?,0.387096763,?,?,0.419354826,0.483870953,?,0.258064508,0.290322572,?,?,0.361751137
?,?,?,?,80.0,?,115.0,?,?,?,?,?,?,?,?,?,182.0,?,476.0,?,?,?,482.0,?,153.0,?,503.0,?,?,?,711.0,?,77.0,296.0,?,?,54.0,?,?,?,0.067200005,?,?,?,?,?,0.196800008,0.345600009,0.115200005,0.408000022,0.259200007,?,?,?,?,?,?,?,0.258064508,0.290322572,?,?,0.290322572,?,0.322580636,?,0.290322572,?,?,?,?
?,?,73.0,?,?,?,?,?,?,93.0,91.0,?,98.0,?,?,?,?,388.0,?,169.0,415.0,?,?,?,152.0,?,?,?,139.0,145.0,315.0,500.0,?,?,405.0,280.0,?,61.0,?,?,?,?,0.417600006,?,?,?,0.748800039,?,0.086400002,0.124800004,?,?,?,0.096000001,?,?,0.387096763,?,0.193548381,0.193548381,?,0.258064508,?,?,?,?,?,0.258064508,89.71428571,?,?
?,?,102.0,81.0,?,?,135.0,118.0,?,?,99.0,?,73.0,?,401.0,236.0,?,?,555.0,?,374.0,562.0,405.0,?,?,209.0,?,?,?,?,?,476.0,?,239.0,?,311.0,90.0,?,?,257.0,?,0.062400002,?,0.53760004,?,?,0.158400014,0.096000001,?,?,0.086400002,?,0.086400002,0.542400002,0.354838699,0.225806445,0.419354826,0.387096763,0.354838699,0.225806445,?,?,?,?,0.290322572,?,?,0.516129017,?,?,?
?,?,?,?,?,?,88.0,?,?,73.0,?,?,?,?,?,?,219.0,326.0,534.0,209.0,?,?,550.0,?,?,212.0,?,?,117.0,109.0,?,?,?,?,?,465.0,?,75.0,?,?,?,0.326400012,0.412800014,?,?,?,0.244800016,0.076800004,0.235200018,?,?,?,?,?,?,0.322580636,?,?,0.258064508,0.258064508,?,0.193548381,?,?,?,0.322580636,0.193548381,0.322580636,?,?,?
?,76.0,?,?,107.0,?,?,?,83.0,?,90.0,?,?,?,?,182.0,319.0,?,?,?,324.0,567.0,?,154.0,186.0,242.0,253.0,259.0,?,?,?,?,?,247.0,?,302.0,?,?,159.0,196.0,?,0.364800006,0.278400004,0.753600061,?,0.340800017,?,?,0.096000001,?,?,?,?,?,?,?,?,?,0.387096763,?,0.322580636,?,?,?,?,?,?,0.322580636,87.85714286,0.255428584,0.341013815
101.0,?,95.0,?,105.0,64.0,88.0,70.0,?,?,93.0,?,81.0,?,1329.0,?,231.0,?,?,219.0,?,585.0,?,169.0,133.0,?,?,?,?,?,170.0,?,?,?,?,?,?,?,?,?,?,?,0.182400003,0.273600012,?,0.32160002,?,?,0.081600003,0.096000001,?,0.225600004,0.110400006,0.139200002,?,?,0.387096763,0.677419305,?,?,?,0.161290318,?,0.322580636,?,?,?,0.387096763,?,?,?
87.0,?,78.0,?,86.0,?,110.0,?,?,?,123.0,?,55.0,71.0,?,?,210.0,278.0,499.0,180.0,342.0,587.0,?,142.0,?,?,331.0,?,?,132.0,?,?,?,?,?,?,?,?,?,?,?,0.124800004,0.331200004,?,?,?,?,0.100800008,?,?,?,?,0.302400023,0.139200002,0.419354826,?,0.419354826,?,0.322580636,0.225806445,?,?,0.290322572,0.483870953,?,?,0.258064508,?,92.28571429,0.284228584,?
?,?,21.0,?,?,71.0,?,86.0,92.0,?,?,89.0,?,?,457.0,?,?,?,?,?,?,537.0,571.0,?,115.0,?,391.0,?,?,149.0,248.0,?,?,?,?,479.0,?,?,?,?,0.110400006,0.316800028,0.124800004,?,?,?,?,0.086400002,?,?,0.336000025,?,?,?,0.290322572,0.354838699,?,?,?,0.290322572,0.322580636,?,?,?,0.322580636,0.322580636,?,0.258064508,?,?,?
109.0,?,?,?,96.0,?,?,?,?,?,?,?,?,?,446.0,?,223.0,253.0,?,248.0,378.0,?,?,?,?,?,?,337.0,?,?,?,424.0,146.0,274.0,?,?,31.0,?,147.0,?,?,?,?,0.206400007,?,?,?,0.096000001,0.091200002,0.172800004,?,0.24000001,?,?,?,?,0.709677398,0.483870953,?,0.290322572,?,0.258064508,?,?,0.290322572,?,?,0.290322572,?,?,?
119.0,?,?,?,94.0,?,114.0,?,100.0,?,?,65.0,91.0,91.0,899.0,?,?,?,525.0,?,?,?,?,132.0,168.0,?,?,?,?,?,766.0,?,56.0,?,?,?,?,74.0,164.0,330.0,?,?,?,0.148800001,?,?,?,?,0.278400004,?,?,0.115200005,?,?,?,0.354838699,?,?,0.258064508,?,0.483870953,?,0.258064508,0.322580636,0.290322572,?,?,0.387096763,?,?,?
?,?,84.0,?,?,?,122.0,?,94.0,89.0,?,?,71.0,80.0,?,?,225.0,?,?,?,?,?,479.0,?,162.0,253.0,394.0,?,?,141.0,?,?,?,?,400.0,?,?,64.0,152.0,323.0,?,?,0.302400023,?,?,?,0.196800008,0.100800008,?,?,0.225600004,?,?,?,0.322580636,0.322580636,0.580645144,?,0.419354826,?,?,0.225806445,?,?,?,0.258064508,0.225806445,0.322580636,89.07142857,?,?
?,?,100.0,?,78.0,116.0,?,?,92.0,?,?,?,?,69.0,?,?,?,408.0,?,?,?,467.0,?,?,130.0,?,417.0,?,?,?,?,?,?,277.0,379.0,?,63.0,?,136.0,?,0.115200005,0.105600007,0.100800008,?,?,?,?,?,0.129600003,0.139200002,?,?,?,?,?,?,?,0.290322572,?,?,?,0.258064508,?,?,0.258064508,?,?,0.258064508,?,?,0.281105982
101.0,108.0,?,?,?,87.0,?,104.0,?,99.0,?,?,90.0,81.0,?,236.0,261.0,?,?,?,?,572.0,419.0,?,?,?,555.0,?,?,?,393.0,493.0,?,503.0,468.0,?,62.0,19.0,123.0,?,0.153600007,?,?,?,0.110400006,0.105600007,?,?,?,0.220800012,0.571200013,?,?,?,0.387096763,0.290322572,?,?,?,?,?,?,?,?,0.387096763,0.290322572,?,?,90.07142857,0.260571439,0.347926257
102.0,93.0,94.0,?,?,?,?,99.0,?,?,?,113.0,?,?,?,?,?,?,798.0,151.0,?,?,?,?,?,240.0,?,301.0,?,151.0,305.0,?,?,?,?,?,63.0,42.0,?,?,?,?,?,?,0.100800008,0.086400002,?,?,?,?,?,0.225600004,?,?,0.258064508,?,?,0.548387051,?,?,0.45161289,?,?,?,0.354838699,0.258064508,?,?,?,0.24857144,0.331797223
?,?,?,22.0,130.0,?,?,88.0,92.0,?,90.0,96.0,89.0,75.0,?,?,260.0,?,?,?,?,?,?,131.0,?,?,357.0,?,110.0,166.0,812.0,?,?,?,?,?,?,?,?,?,0.081600003,?,?,?,?,?,?,?,?,?,0.096000001,?,?,?,?,?,?,0.387096763,?,?,0.419354826,?,?,?,?,?,?,?,?,?,0.292626719
?,?,?,?,80.0,87.0,98.0,99.0,?,?,?,88.0,?,80.0,?,?,?,270.0,460.0,?,?,465.0,453.0,153.0,?,?,?,?,129.0,?,?,?,?,308.0,366.0,?,?,?,?,289.0,0.086400002,0.091200002,?,?,0.105600007,0.072000004,?,0.120000005,?,?,?,?,?,?,0.225806445,?,0.645161271,?,?,?,0.548387051,0.290322572,?,?,?,?,?,?,90.28571429,?,?
?,?,104.0,?,?,98.0,?,88.0,93.0,107.0,?,?,?,79.0,?,?,233.0,330.0,?,?,?,497.0,539.0,?,?,?,?,728.0,?,129.0,244.0,448.0,90.0,513.0,409.0,446.0,67.0,?,?,357.0,0.211200014,0.096000001,0.422400028,?,?,?,?,?,?,0.489600033,0.26880002,0.105600007,?,?,0.387096763,0.258064508,?,0.387096763,?,?,?,0.225806445,0.290322572,?,?,?,?,?,93.42857143,?,?
111.0,?,?,?,?,?,?,?,?,120.0,111.0,91.0,71.0,?,?,?,?,275.0,?,?,307.0,458.0,?,?,?,?,?,?,?,?,181.0,?,?,?,348.0,?,?,?,?,255.0,?,?,?,?,0.278400004,0.086400002,?,?,?,0.216000006,0.796800017,0.312000006,?,0.432000011,?,0.225806445,?,?,0.290322572,?,?,?,0.290322572,?,?,?,?,?,?,?,0.350230402
?,59.0,?,107.0,87.0,?,?,79.0,?,?,96.0,73.0,62.0,?,?,?,?,?,?,253.0,?,?,?,?,?,?,?,304.0,169.0,53.0,?,383.0,173.0,320.0,?,?,?,?,144.0,?,0.124800004,?,?,0.302400023,?,0.105600007,?,?,?,?,?,0.259200007,?,0.129600003,?,0.322580636,?,0.45161289,?,0.258064508,?,?,0.290322572,0.516129017,0.709677398,?,?,0.322580636,84.5,0.250971443,0.423963123
82.0,?,?,?,81.0,?,96.0,78.0,?,?,?,69.0,?,?,?,?,?,278.0,?,164.0,?,?,346.0,?,?,189.0,?,?,120.0,?,?,392.0,68.0,?,?,?,59.0,?,?,?,0.172800004,?,?,?,?,0.067200005,0.302400023,?,?,?,0.144000009,?,?,?,0.548387051,0.193548381,?,0.354838699,?,?,?,?,?,0.45161289,0.354838699,?,?,?,?,?,?
91.0,75.0,94.0,73.0,96.0,?,?,?,92.0,92.0,?,95.0,21.0,?,442.0,?,220.0,283.0,?,?,453.0,442.0,?,?,161.0,288.0,?,?,?,?,210.0,518.0,150.0,339.0,339.0,?,51.0,?,?,445.0,0.096000001,0.110400006,?,?,0.110400006,?,0.144000009,0.096000001,?,?,?,?,0.340800017,?,0.225806445,?,0.322580636,0.419354826,?,?,0.387096763,0.225806445,?,?,?,?,?,0.354838699,?,?,?
?,?,?,?,89.0,92.0,?,?,101.0,?,74.0,?,74.0,?,330.0,?,?,237.0,?,?,?,496.0,?,147.0,?,?,?,?,101.0,?,?,337.0,?,?,?,?,53.0,?,117.0,?,?,0.364800006,0.686400056,?,0.417600006,0.302400023,0.172800004,0.120000005,?,?,0.475200027,0.144000009,?,?,?,?,?,0.516129017,0.322580636,?,0.322580636,?,?,?,0.354838699,0.258064508,?,0.354838699,93.07142857,?,?
?,?,111.0,64.0,88.0,?,?,?,?,46.0,?,99.0,?,?,?,?,202.0,254.0,?,176.0,?,525.0,?,285.0,112.0,223.0,393.0,?,?,?,?,385.0,?,?,456.0,329.0,239.0,8.0,?,?,0.081600003,?,0.40320003,?,?,?,?,0.105600007,?,?,?,?,?,?,0.258064508,0.258064508,?,?,?,0.322580636,?,?,0.258064508,?,0.290322572,?,?,?,?,?,0.317972341
?,92.0,?,?,?,?,97.0,?,64.0,?,?,?,64.0,81.0,?,192.0,?,?,430.0,175.0,734.0,1400.0,?,?,?,?,250.0,280.0,100.0,?,?,?,?,637.0,?,?,106.0,22.0,127.0,?,?,0.081600003,0.408000022,0.484800011,?,?,?,?,0.307200015,?,?,?,?,0.32160002,0.225806445,?,?,?,0.258064508,0.322580636,0.354838699,?,?,?,0.387096763,0.290322572,0.387096763,?,?,?,?
?,94.0,?,?,?,?,?,?,?,?,?,?,?,?,?,180.0,?,?,?,217.0,?,?,351.0,?,?,?,225.0,?,?,105.0,?,?,?,?,370.0,257.0,?,62.0,?,160.0,?,0.263999999,?,0.460800022,?,0.072000004,?,0.086400002,?,0.302400023,?,?,?,?,0.290322572,0.225806445,?,?,0.354838699,0.290322572,?,0.322580636,0.258064508,?,?,?,?,0.354838699,84.28571429,?,?
?,112.0,85.0,?,?,?,99.0,?,82.0,92.0,87.0,?,65.0,71.0,688.0,?,202.0,260.0,?,?,333.0,?,391.0,169.0,?,?,?,575.0,?,117.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.100800008,0.686400056,?,0.100800008,?,?,0.091200002,?,?,?,0.290322572,?,?,?,?,?,?,0.258064508,0.483870953,0.45161289,0.225806445,0.322580636,?,?,?,?
48.0,92.0,84.0,94.0,?,?,?,?,?,93.0,93.0,89.0,74.0,70.0,?,209.0,197.0,?,?,?,272.0,?,?,?,?,?,201.0,353.0,?,113.0,210.0,?,83.0,?,?,278.0,51.0,?,?,?,0.081600003,?,?,0.177600011,?,?,?,?,0.086400002,?,?,0.273600012,0.148800001,?,0.290322572,0.290322572,?,0.387096763,?,?,?,0.290322572,?,?,0.387096763,0.193548381,0.322580636,?,?,?,?
?,?,?,73.0,69.0,86.0,?,100.0,83.0,86.0,?,108.0,?,?,?,?,208.0,265.0,1223.0,143.0,?,?,407.0,125.0,?,?,303.0,?,201.0,?,192.0,1154.0,?,?,388.0,324.0,?,?,?,?,?,?,0.398400009,0.096000001,?,?,?,?,?,?,0.484800011,?,?,0.144000009,?,?,0.354838699,0.290322572,?,0.290322572,0.290322572,0.225806445,?,0.290322572,0.419354826,0.290322572,?,?,?,?,?
?,92.0,?,96.0,95.0,93.0,?,?,?,?,?,106.0,78.0,?,?,198.0,?,?,?,?,?,639.0,597.0,?,?,?,286.0,262.0,?,?,179.0,?,87.0,245.0,?,?,?,95.0,?,?,?,?,?,?,?,?,?,0.220800012,0.273600012,?,0.235200018,0.076800004,?,?,?,0.258064508,?,?,?,?,0.516129017,0.290322572,?,0.387096763,?,0.258064508,?,0.387096763,?,?,0.357142846
?,?,?,91.0,?,?,70.0,?,?,?,?,?,?,?,237.0,?,?,?,497.0,?,1177.0,510.0,?,?,143.0,?,225.0,159.0,?,109.0,?,402.0,?,?,?,?,31.0,61.0,132.0,?,?,0.259200007,?,0.124800004,?,0.072000004,?,0.086400002,0.081600003,?,?,?,?,?,?,?,?,0.290322572,0.290322572,0.290322572,0.612903237,0.258064508,?,?,0.45161289,0.290322572,?,0.45161289,82.28571429,?,?
?,?,?,?,?,?,97.0,78.0,102.0,92.0,87.0,?,75.0,78.0,435.0,188.0,?,?,?,?,294.0,451.0,?,?,?,186.0,441.0,307.0,114.0,?,?,414.0,?,?,373.0,249.0,92.0,?,?,?,0.086400002,?,?,?,?,?,?,0.105600007,?,?,0.518400013,?,0.115200005,?,?,?,0.354838699,?,0.290322572,?,?,0.258064508,0.258064508,?,0.354838699,?,0.258064508,?,?,?,0.347926257
?,122.0,?,?,77.0,?,94.0,68.0,?,81.0,81.0,?,?,?,?,374.0,1616.0,?,725.0,?,525.0,698.0,?,?,2802.0,394.0,1392.0,535.0,?,?,?,?,1104.0,431.0,?,?,552.0,2721.0,297.0,?,0.076800004,?,0.230400011,?,0.076800004,0.177600011,0.081600003,?,?,?,0.072000004,?,0.081600003,0.18720001,0.225806445,0.193548381,?,0.290322572,?,?,?,0.225806445,?,?,?,0.193548381,0.258064508,?,?,0.102514291,0.225806445
