@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
148.0,?,?,?,97.0,102.0,?,?,?,185.0,?,135.0,?,?,?,?,255.0,307.0,879.0,328.0,689.0,342.0,463.0,?,397.0,459.0,?,?,235.0,117.0,?,?,?,592.0,250.0,361.0,148.0,?,324.0,752.0,0.115200005,?,0.931200027,?,0.177600011,?,0.196800008,?,?,0.748800039,?,?,?,?,0.258064508,?,?,?,0.354838699,0.290322572,0.419354826,0.290322572,0.354838699,0.516129017,?,0.322580636,?,?,116.1428571,?,?
?,92.0,?,93.0,?,?,?,114.0,91.0,171.0,?,147.0,118.0,88.0,529.0,379.0,341.0,?,?,289.0,536.0,?,693.0,?,336.0,286.0,486.0,384.0,287.0,193.0,243.0,579.0,190.0,422.0,?,?,?,247.0,?,?,0.096000001,?,0.201600015,?,?,0.273600012,?,0.441600025,?,0.235200018,?,0.100800008,0.158400014,0.720000029,?,?,0.322580636,0.483870953,0.354838699,0.225806445,?,?,?,?,?,0.193548381,?,?,114.1428571,?,?
119.0,88.0,?,83.0,98.0,?,107.0,83.0,?,138.0,?,135.0,121.0,?,?,308.0,295.0,?,?,?,?,346.0,415.0,?,?,282.0,498.0,?,?,?,219.0,1154.0,?,547.0,263.0,306.0,?,250.0,147.0,377.0,0.115200005,0.177600011,0.220800012,?,?,?,?,?,0.100800008,0.177600011,0.13440001,?,0.158400014,?,0.225806445,0.322580636,0.387096763,0.45161289,0.354838699,0.225806445,0.45161289,0.258064508,0.193548381,0.322580636,0.322580636,0.354838699,0.322580636,0.387096763,?,0.226285725,0.32718893
?,?,142.0,83.0,?,93.0,?,?,109.0,164.0,108.0,146.0,110.0,73.0,706.0,424.0,305.0,303.0,?,311.0,?,304.0,494.0,326.0,329.0,?,539.0,561.0,306.0,?,220.0,1525.0,?,368.0,?,385.0,?,221.0,148.0,?,?,?,?,0.705600023,0.153600007,?,0.302400023,0.115200005,0.100800008,?,?,0.110400006,?,0.244800016,?,?,?,0.419354826,0.290322572,?,0.45161289,?,?,0.483870953,0.290322572,0.290322572,0.354838699,?,?,?,0.361751141
94.0,99.0,?,?,87.0,?,?,117.0,85.0,79.0,83.0,?,109.0,103.0,?,?,350.0,?,?,209.0,500.0,504.0,1109.0,342.0,?,284.0,?,?,228.0,?,270.0,618.0,118.0,403.0,?,1024.0,?,183.0,211.0,1193.0,0.096000001,?,?,0.13440001,0.292800009,?,?,0.091200002,?,0.302400023,?,?,0.081600003,?,?,0.258064508,?,?,0.290322572,?,0.354838699,?,?,0.483870953,?,?,0.290322572,?,94.42857143,?,0.329493078
?,82.0,?,90.0,80.0,?,?,98.0,?,?,?,?,91.0,90.0,2107.0,?,320.0,1097.0,574.0,220.0,777.0,575.0,1060.0,236.0,494.0,254.0,614.0,?,191.0,238.0,?,494.0,?,?,?,952.0,147.0,374.0,?,523.0,0.091200002,0.105600007,0.124800004,?,0.105600007,0.072000004,0.129600003,0.091200002,?,?,0.110400006,0.388800025,?,?,0.322580636,0.258064508,0.322580636,?,0.258064508,0.193548381,?,0.193548381,?,0.290322572,?,0.354838699,0.258064508,0.612903237,88.35714286,0.148800005,0.297235016
?,92.0,89.0,93.0,66.0,?,88.0,?,91.0,?,?,?,?,109.0,?,?,?,755.0,965.0,506.0,571.0,?,?,249.0,?,?,?,410.0,222.0,?,662.0,899.0,416.0,483.0,597.0,?,?,?,?,?,0.072000004,?,0.211200014,0.302400023,?,0.048,0.158400014,0.081600003,?,0.494400024,?,0.283200026,0.244800016,?,?,0.45161289,0.45161289,0.516129017,0.354838699,?,0.419354826,0.258064508,?,?,0.387096763,0.290322572,?,?,87.57142857,0.250628584,0.343317962
61.0,?,?,84.0,?,79.0,?,?,?,98.0,?,?,?,71.0,?,?,?,?,564.0,146.0,?,?,?,?,?,328.0,1432.0,?,170.0,148.0,?,461.0,67.0,?,415.0,?,150.0,60.0,?,1369.0,?,0.129600003,0.302400023,0.158400014,0.288000017,0.316800028,0.297600001,?,0.302400023,0.153600007,0.552000046,0.364800006,?,0.158400014,0.258064508,?,0.45161289,0.45161289,0.322580636,0.258064508,?,?,?,0.322580636,?,?,0.354838699,0.387096763,?,0.258514301,?
87.0,?,103.0,99.0,113.0,?,?,70.0,?,?,?,106.0,105.0,?,466.0,?,?,318.0,?,?,337.0,423.0,663.0,?,244.0,331.0,?,379.0,180.0,172.0,219.0,534.0,69.0,248.0,?,?,86.0,?,225.0,?,0.091200002,0.422400028,0.705600023,0.744000018,0.288000017,0.278400004,0.13440001,0.100800008,0.086400002,?,0.686400056,?,?,?,0.290322572,0.387096763,0.548387051,0.516129017,0.322580636,?,?,?,0.322580636,?,?,0.45161289,0.161290318,?,96.71428571,?,0.364055287
122.0,101.0,128.0,?,97.0,84.0,103.0,89.0,?,81.0,93.0,74.0,?,?,482.0,?,?,?,?,172.0,400.0,539.0,644.0,?,307.0,?,576.0,360.0,?,147.0,374.0,520.0,?,297.0,450.0,560.0,106.0,?,?,483.0,?,?,0.230400011,0.340800017,?,0.292800009,0.681600034,0.110400006,?,?,0.513600051,0.091200002,?,?,?,?,0.45161289,0.387096763,0.387096763,?,0.516129017,?,?,?,0.419354826,?,?,0.387096763,95.21428571,0.289371444,0.359446994
99.0,88.0,104.0,92.0,70.0,?,?,?,?,94.0,103.0,?,81.0,?,?,275.0,240.0,?,494.0,133.0,365.0,?,?,?,274.0,341.0,841.0,843.0,?,136.0,788.0,424.0,66.0,?,433.0,425.0,103.0,171.0,255.0,760.0,?,?,?,0.720000029,?,0.076800004,?,0.336000025,?,?,?,0.336000025,0.427200019,0.124800004,?,?,?,0.516129017,?,?,0.419354826,0.290322572,0.290322572,?,0.354838699,?,0.354838699,?,?,?,0.373271878
126.0,?,?,73.0,100.0,95.0,116.0,?,?,92.0,110.0,?,65.0,?,?,520.0,175.0,?,532.0,165.0,414.0,?,501.0,167.0,364.0,235.0,701.0,464.0,419.0,71.0,246.0,?,?,298.0,518.0,415.0,75.0,?,180.0,?,0.100800008,0.182400003,0.556800008,0.211200014,0.13440001,0.081600003,0.360000014,0.18720001,?,?,?,?,?,0.139200002,?,0.45161289,0.612903237,0.419354826,?,?,0.45161289,0.419354826,0.258064508,0.387096763,?,?,0.290322572,0.354838699,?,?,0.38248847
85.0,?,96.0,92.0,?,?,?,89.0,?,?,101.0,56.0,71.0,?,448.0,?,?,?,?,639.0,?,?,?,?,304.0,302.0,637.0,363.0,?,166.0,?,?,547.0,?,457.0,?,121.0,203.0,246.0,?,0.048,0.465600014,0.302400023,?,0.40320003,0.076800004,?,0.067200005,0.50880003,?,0.139200002,0.288000017,?,0.302400023,0.225806445,0.387096763,0.645161271,0.419354826,0.387096763,?,0.516129017,?,0.548387051,0.354838699,?,0.258064508,0.322580636,?,85.64285714,?,0.382488464
92.0,?,109.0,75.0,90.0,103.0,125.0,106.0,108.0,?,89.0,110.0,107.0,?,486.0,?,254.0,?,?,?,414.0,?,?,223.0,?,237.0,814.0,?,202.0,?,?,?,?,?,337.0,?,?,114.0,?,707.0,?,0.100800008,?,0.196800008,0.110400006,?,0.796800017,?,0.096000001,?,?,0.096000001,0.513600051,?,0.290322572,0.258064508,?,0.419354826,?,?,?,?,?,?,0.580645144,0.322580636,0.419354826,?,98.71428571,0.258857153,?
110.0,91.0,?,?,112.0,?,88.0,?,?,85.0,?,107.0,?,?,?,242.0,?,312.0,546.0,?,?,514.0,466.0,191.0,175.0,?,?,?,?,230.0,?,434.0,?,?,?,?,?,128.0,209.0,?,?,0.24000001,0.254400015,?,0.168000013,0.096000001,0.211200014,?,0.26880002,?,0.086400002,0.048,?,?,0.419354826,0.354838699,0.548387051,0.483870953,?,0.290322572,0.45161289,?,0.258064508,?,?,?,0.258064508,?,88.92857143,0.235200013,?
122.0,83.0,75.0,73.0,46.0,?,114.0,106.0,?,?,90.0,?,?,?,?,?,288.0,?,?,?,437.0,?,?,?,726.0,677.0,?,424.0,?,213.0,372.0,753.0,57.0,323.0,1138.0,?,156.0,?,?,682.0,?,0.124800004,0.624000013,0.144000009,?,?,?,?,0.379200011,?,0.091200002,0.259200007,0.091200002,0.144000009,0.290322572,0.322580636,0.45161289,?,?,?,0.322580636,0.225806445,?,?,0.290322572,0.290322572,0.354838699,?,?,0.237600007,?
?,97.0,112.0,108.0,95.0,98.0,100.0,71.0,?,?,115.0,?,103.0,?,?,?,?,?,?,179.0,390.0,470.0,406.0,178.0,167.0,239.0,699.0,?,?,?,?,626.0,81.0,290.0,399.0,305.0,?,?,?,596.0,0.052800003,?,?,?,0.086400002,?,0.676800013,?,0.283200026,0.192000002,?,0.422400028,?,0.201600015,?,0.225806445,0.516129017,0.419354826,0.290322572,0.225806445,0.483870953,0.258064508,0.483870953,?,?,?,0.387096763,0.45161289,97.5,0.276685728,?
54.0,?,88.0,83.0,?,93.0,87.0,?,?,101.0,100.0,?,?,62.0,?,266.0,204.0,?,?,?,398.0,545.0,?,?,303.0,270.0,?,?,182.0,116.0,?,452.0,90.0,311.0,?,?,?,?,?,?,0.624000013,0.067200005,0.302400023,?,?,?,0.604800045,0.220800012,0.110400006,0.263999999,?,0.091200002,0.086400002,0.168000013,0.580645144,0.290322572,0.548387051,?,0.354838699,0.290322572,?,0.290322572,?,0.516129017,0.419354826,0.258064508,?,0.419354826,?,0.278400014,0.39631335
?,?,65.0,83.0,?,?,112.0,44.0,?,?,?,92.0,75.0,60.0,434.0,?,?,?,731.0,129.0,504.0,?,1792.0,?,?,?,771.0,334.0,140.0,?,243.0,663.0,?,392.0,?,1675.0,112.0,?,?,?,?,?,0.705600023,0.196800008,?,0.062400002,0.153600007,?,?,?,0.24000001,0.273600012,?,?,0.258064508,?,0.548387051,0.419354826,0.322580636,?,?,0.258064508,?,0.387096763,?,?,?,?,84.07142857,?,?
84.0,74.0,?,84.0,?,?,?,78.0,92.0,93.0,?,?,?,?,526.0,286.0,333.0,?,934.0,202.0,359.0,?,?,?,?,626.0,942.0,442.0,212.0,225.0,?,857.0,?,297.0,434.0,426.0,112.0,?,?,888.0,0.120000005,0.105600007,?,0.412800014,?,0.086400002,0.652800024,0.081600003,0.105600007,0.225600004,?,0.297600001,0.18720001,0.148800001,0.354838699,?,0.387096763,?,?,?,?,0.258064508,?,0.419354826,0.322580636,0.225806445,?,0.387096763,84.78571429,0.211885721,?
57.0,?,82.0,101.0,?,92.0,115.0,72.0,?,105.0,100.0,71.0,82.0,79.0,?,?,246.0,?,506.0,?,358.0,434.0,389.0,?,?,203.0,590.0,?,97.0,?,?,419.0,?,243.0,362.0,277.0,?,?,?,508.0,?,0.062400002,0.120000005,0.182400003,?,0.091200002,?,0.307200015,0.100800008,?,0.13440001,0.076800004,?,0.652800024,0.290322572,0.258064508,?,0.419354826,?,0.225806445,0.322580636,0.290322572,0.258064508,?,?,0.258064508,?,0.45161289,87.92857143,0.230400011,?
112.0,?,90.0,73.0,?,83.0,80.0,79.0,?,93.0,99.0,?,72.0,43.0,?,?,?,?,?,159.0,?,468.0,?,154.0,140.0,237.0,692.0,?,145.0,?,307.0,432.0,76.0,209.0,389.0,?,61.0,41.0,?,620.0,0.120000005,0.460800022,?,?,0.139200002,0.139200002,?,?,?,0.172800004,0.196800008,0.139200002,0.201600015,0.100800008,0.290322572,?,0.354838699,0.45161289,0.354838699,?,0.483870953,0.290322572,0.258064508,0.322580636,0.483870953,?,?,?,84.71428571,?,0.354838699
?,?,83.0,91.0,104.0,62.0,95.0,?,?,?,102.0,?,83.0,?,?,?,287.0,?,?,170.0,2450.0,?,565.0,157.0,190.0,?,565.0,?,94.0,?,?,?,?,2355.0,?,470.0,?,88.0,136.0,?,0.081600003,?,0.652800024,?,0.091200002,0.105600007,?,0.072000004,0.244800016,0.302400023,0.398400009,0.388800025,?,?,?,0.322580636,0.419354826,0.322580636,0.290322572,0.258064508,?,0.258064508,?,?,0.322580636,0.354838699,?,0.258064508,86.92857143,?,0.329493076
?,?,?,?,?,93.0,?,76.0,105.0,89.0,?,?,?,?,436.0,?,244.0,293.0,?,518.0,?,?,?,140.0,?,244.0,515.0,?,130.0,143.0,?,435.0,425.0,638.0,?,439.0,?,84.0,145.0,460.0,0.158400014,0.412800014,0.302400023,?,0.153600007,?,0.360000014,0.086400002,0.096000001,0.628800035,0.24000001,?,?,?,0.354838699,?,?,?,?,?,0.387096763,0.290322572,0.290322572,0.419354826,?,0.322580636,0.258064508,0.290322572,?,?,0.361751137
?,?,85.0,?,?,68.0,115.0,?,?,?,?,83.0,?,85.0,387.0,241.0,182.0,812.0,?,?,?,496.0,482.0,153.0,153.0,?,?,?,?,?,711.0,?,?,?,?,375.0,54.0,?,?,423.0,?,?,0.062400002,?,?,0.225600004,0.196800008,0.345600009,?,0.408000022,?,?,?,0.105600007,?,?,?,0.290322572,0.258064508,?,?,?,0.290322572,0.290322572,?,0.225806445,?,0.45161289,88.57142857,0.195428581,?
?,76.0,?,73.0,?,?,?,?,?,?,91.0,?,?,?,?,215.0,?,?,596.0,169.0,?,493.0,387.0,?,152.0,?,?,?,?,?,?,?,77.0,?,?,?,?,?,?,?,0.091200002,0.259200007,0.417600006,?,?,?,?,0.076800004,?,?,0.331200004,?,0.326400012,?,0.258064508,?,0.387096763,?,?,?,?,?,0.290322572,0.354838699,0.354838699,0.258064508,0.322580636,?,?,0.224571436,0.297235014
51.0,?,102.0,?,?,?,?,118.0,?,?,99.0,?,?,89.0,?,236.0,254.0,?,?,?,?,?,405.0,?,?,?,?,350.0,?,?,?,476.0,?,?,444.0,?,?,?,146.0,257.0,0.13440001,?,0.192000002,0.53760004,0.278400004,?,?,?,0.081600003,0.144000009,0.086400002,0.062400002,?,?,0.354838699,?,0.419354826,0.387096763,0.354838699,?,?,?,0.258064508,0.290322572,?,?,0.193548381,?,?,?,0.313364046
109.0,66.0,?,?,?,75.0,88.0,?,?,?,106.0,?,?,116.0,?,?,?,326.0,534.0,209.0,?,506.0,550.0,?,181.0,?,391.0,?,?,109.0,240.0,?,?,?,427.0,465.0,?,?,?,?,0.086400002,0.326400012,0.412800014,?,0.259200007,?,?,?,0.235200018,?,0.115200005,?,0.081600003,?,0.258064508,0.322580636,0.516129017,0.322580636,?,0.258064508,?,?,0.258064508,0.387096763,?,?,?,?,?,0.20160001,0.320276488
?,?,?,91.0,107.0,77.0,?,71.0,83.0,93.0,?,83.0,?,88.0,369.0,?,?,?,?,?,?,567.0,?,154.0,?,?,?,259.0,?,192.0,?,?,?,247.0,?,?,?,96.0,159.0,?,0.091200002,0.364800006,?,?,?,?,0.148800001,?,0.096000001,0.475200027,0.105600007,0.105600007,0.244800016,?,?,0.354838699,?,?,?,?,?,?,?,0.354838699,0.290322572,?,0.322580636,?,87.85714286,?,0.341013815
?,?,?,?,105.0,64.0,88.0,?,64.0,?,93.0,?,81.0,107.0,?,232.0,?,?,?,219.0,508.0,585.0,870.0,169.0,?,231.0,391.0,1228.0,?,136.0,?,?,?,?,?,806.0,63.0,40.0,?,310.0,?,?,0.182400003,0.273600012,0.820800066,0.32160002,?,?,0.081600003,0.096000001,0.436800033,?,?,0.139200002,?,?,?,?,0.870967746,?,0.322580636,0.161290318,0.258064508,?,0.419354826,0.225806445,?,0.387096763,?,0.217028583,?
?,?,78.0,?,86.0,?,110.0,89.0,?,?,?,101.0,?,71.0,?,218.0,210.0,278.0,?,180.0,?,?,415.0,142.0,?,237.0,331.0,297.0,109.0,?,?,?,?,232.0,?,?,49.0,?,?,276.0,?,?,0.331200004,?,0.336000025,?,?,0.100800008,?,?,?,?,?,0.139200002,?,0.290322572,?,?,?,?,?,0.354838699,?,0.483870953,0.354838699,?,?,0.354838699,?,?,0.373271878
?,?,21.0,?,?,71.0,?,?,?,?,?,?,?,?,457.0,280.0,?,328.0,568.0,?,494.0,?,571.0,145.0,?,?,391.0,?,197.0,?,248.0,457.0,995.0,398.0,451.0,479.0,?,?,133.0,?,0.110400006,?,?,?,?,?,0.148800001,?,?,?,0.336000025,0.100800008,?,?,0.290322572,0.354838699,?,?,0.290322572,?,0.322580636,0.258064508,?,?,0.322580636,0.322580636,0.322580636,?,?,?,?
?,78.0,85.0,?,?,?,?,?,?,?,?,97.0,?,110.0,?,208.0,223.0,?,?,?,?,445.0,?,?,166.0,?,351.0,337.0,130.0,?,186.0,?,?,274.0,360.0,318.0,31.0,?,?,?,0.096000001,0.081600003,?,?,?,0.331200004,?,?,?,?,0.096000001,0.24000001,?,?,0.387096763,0.258064508,?,?,0.419354826,?,?,?,?,0.419354826,0.290322572,0.258064508,?,0.290322572,90.85714286,?,?
119.0,?,?,90.0,?,71.0,114.0,107.0,100.0,84.0,?,?,91.0,91.0,899.0,139.0,166.0,856.0,?,127.0,407.0,540.0,?,?,?,229.0,?,?,68.0,70.0,?,431.0,?,293.0,433.0,?,48.0,74.0,164.0,?,?,0.312000006,0.158400014,?,?,?,?,?,0.278400004,?,?,0.115200005,0.086400002,?,?,?,0.387096763,0.290322572,0.258064508,0.225806445,0.483870953,?,?,0.322580636,?,?,?,?,?,0.209828581,?
?,78.0,?,?,84.0,67.0,122.0,81.0,?,?,98.0,?,?,?,458.0,?,225.0,?,?,?,369.0,481.0,?,185.0,?,?,394.0,?,?,?,?,463.0,56.0,247.0,?,385.0,96.0,?,152.0,323.0,0.139200002,0.316800028,0.302400023,0.302400023,0.172800004,?,?,0.100800008,0.096000001,?,0.225600004,0.086400002,?,?,0.322580636,?,?,?,?,?,0.483870953,0.225806445,0.258064508,0.45161289,?,0.258064508,0.225806445,0.322580636,89.07142857,?,?
?,?,?,?,?,116.0,103.0,?,?,81.0,?,?,?,69.0,?,?,234.0,?,?,?,?,?,?,?,?,?,?,315.0,?,?,?,?,?,?,?,?,63.0,?,?,?,?,?,0.100800008,?,?,?,?,?,?,?,0.254400015,?,?,?,?,0.290322572,0.290322572,?,0.290322572,?,?,?,0.322580636,0.322580636,?,?,0.290322572,0.258064508,88.14285714,?,?
?,?,?,?,?,87.0,88.0,?,?,?,91.0,?,?,?,396.0,?,?,?,?,199.0,?,572.0,?,?,?,?,555.0,?,?,?,?,493.0,112.0,503.0,?,333.0,?,19.0,?,?,?,?,0.460800022,0.518400013,0.110400006,0.105600007,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.322580636,0.258064508,?,?,?,?,?,?,?,0.347926257
?,93.0,?,75.0,?,?,104.0,99.0,86.0,?,?,?,?,?,?,?,245.0,?,?,?,?,518.0,?,?,?,240.0,?,301.0,125.0,?,?,?,?,244.0,?,258.0,63.0,?,127.0,?,0.091200002,0.388800025,0.302400023,0.763200045,0.100800008,?,?,?,?,?,?,0.225600004,?,?,?,?,0.580645144,0.548387051,0.354838699,?,?,?,?,0.290322572,0.354838699,?,?,?,?,0.24857144,?
91.0,?,?,22.0,130.0,75.0,94.0,?,?,?,?,?,89.0,75.0,?,?,?,?,?,?,326.0,?,?,?,?,242.0,357.0,343.0,110.0,?,812.0,?,?,232.0,?,320.0,?,?,?,?,0.081600003,?,0.355200022,0.388800025,?,?,?,?,0.302400023,0.580800056,0.096000001,?,0.220800012,?,?,?,0.387096763,?,?,0.258064508,?,0.258064508,0.322580636,0.387096763,?,?,?,0.161290318,?,?,?
91.0,100.0,78.0,109.0,80.0,87.0,?,99.0,85.0,101.0,?,?,?,?,350.0,?,?,?,460.0,?,?,?,453.0,?,?,?,?,259.0,129.0,134.0,?,380.0,?,?,?,?,?,79.0,?,?,?,?,?,?,0.105600007,?,?,?,?,?,?,0.129600003,0.153600007,?,?,0.258064508,0.645161271,?,?,?,0.548387051,0.290322572,?,?,0.290322572,?,0.45161289,0.322580636,90.28571429,?,?
100.0,?,?,86.0,?,?,?,88.0,?,?,?,93.0,46.0,?,828.0,?,?,330.0,?,?,?,497.0,539.0,?,?,?,?,728.0,190.0,?,?,448.0,?,513.0,?,446.0,?,?,?,357.0,?,?,0.422400028,?,0.086400002,0.336000025,?,?,?,0.489600033,?,?,0.302400023,0.32160002,?,0.258064508,?,0.387096763,?,0.354838699,?,?,0.290322572,?,0.258064508,?,?,?,?,?,0.322580636
111.0,?,?,?,?,84.0,?,?,?,120.0,111.0,91.0,71.0,?,?,?,?,?,500.0,?,307.0,?,?,?,119.0,224.0,326.0,?,119.0,?,181.0,?,77.0,?,348.0,?,52.0,8.0,?,255.0,0.062400002,?,?,?,?,?,?,?,?,?,0.796800017,0.312000006,0.230400011,0.432000011,?,0.225806445,0.419354826,?,?,?,0.387096763,?,0.290322572,?,?,0.45161289,0.225806445,?,97.0,?,?
71.0,?,?,107.0,?,?,?,79.0,?,?,96.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,217.0,305.0,304.0,169.0,53.0,?,383.0,?,?,?,?,49.0,?,?,243.0,?,?,?,?,0.244800016,?,?,0.100800008,?,?,0.283200026,0.259200007,0.244800016,?,?,?,?,?,?,?,0.612903237,0.290322572,0.290322572,?,?,?,?,?,?,?,0.423963123
?,?,?,100.0,?,96.0,96.0,?,83.0,119.0,?,?,?,?,372.0,?,?,?,?,?,?,380.0,?,?,136.0,?,?,290.0,?,?,?,?,?,?,?,263.0,?,73.0,?,?,0.172800004,?,0.201600015,0.163200006,?,?,?,?,?,?,0.144000009,?,0.153600007,?,0.548387051,?,0.516129017,?,?,?,0.709677398,0.193548381,?,0.45161289,?,?,0.225806445,?,88.21428571,?,?
91.0,75.0,?,?,96.0,?,114.0,?,92.0,?,?,95.0,?,94.0,442.0,173.0,?,283.0,?,?,?,?,412.0,?,?,?,?,351.0,?,126.0,210.0,?,?,?,339.0,?,51.0,73.0,193.0,445.0,?,0.110400006,0.144000009,?,?,?,?,0.096000001,?,?,?,?,?,0.148800001,0.225806445,?,0.322580636,?,0.322580636,0.258064508,?,0.225806445,?,?,?,0.290322572,?,?,86.78571429,?,0.304147456
?,83.0,?,83.0,?,92.0,?,?,?,?,?,?,?,?,330.0,184.0,205.0,?,?,219.0,420.0,496.0,?,?,113.0,?,?,?,?,83.0,?,?,?,?,?,309.0,?,?,117.0,?,?,0.364800006,?,?,0.417600006,0.302400023,?,?,?,?,?,0.144000009,?,0.13440001,0.193548381,0.258064508,0.548387051,?,?,?,0.322580636,?,0.322580636,?,0.354838699,?,0.258064508,?,93.07142857,0.289028588,0.329493076
?,83.0,111.0,64.0,88.0,92.0,100.0,?,80.0,?,104.0,99.0,55.0,?,?,?,?,254.0,473.0,?,?,?,409.0,285.0,?,223.0,?,?,?,?,?,?,84.0,?,456.0,329.0,?,?,?,?,?,0.100800008,?,0.201600015,0.129600003,?,?,?,?,0.100800008,0.057600003,?,?,?,0.258064508,?,?,0.354838699,?,?,?,?,?,?,?,?,?,0.322580636,82.07142857,?,0.317972341
?,?,?,125.0,88.0,102.0,97.0,?,64.0,?,?,95.0,64.0,?,?,?,192.0,?,430.0,175.0,?,?,?,?,110.0,?,250.0,280.0,100.0,100.0,178.0,342.0,?,?,1293.0,509.0,106.0,?,?,186.0,0.062400002,?,?,0.484800011,0.422400028,?,?,?,?,?,0.45600003,0.100800008,?,0.32160002,0.225806445,?,0.419354826,?,?,0.322580636,?,?,?,0.45161289,?,0.290322572,?,?,?,0.269142872,0.32718893
?,?,?,?,?,?,103.0,?,?,?,84.0,?,?,79.0,?,?,?,279.0,?,?,?,441.0,351.0,137.0,146.0,?,?,?,86.0,?,?,?,?,173.0,370.0,?,?,?,120.0,160.0,0.115200005,?,0.196800008,0.460800022,?,0.072000004,0.259200007,?,?,?,0.772800028,0.163200006,?,?,?,0.225806445,0.45161289,0.354838699,?,0.290322572,?,?,?,0.516129017,0.645161271,0.258064508,?,?,84.28571429,0.250628581,?
113.0,112.0,85.0,74.0,?,?,?,72.0,?,?,?,?,65.0,?,?,?,?,260.0,?,?,?,414.0,391.0,169.0,?,?,218.0,575.0,129.0,?,?,384.0,?,?,?,?,77.0,?,?,?,?,0.120000005,?,?,?,0.100800008,0.686400056,?,0.100800008,?,?,?,0.278400004,0.13440001,0.258064508,0.290322572,0.516129017,?,?,0.258064508,0.612903237,0.322580636,?,0.483870953,?,?,?,?,?,?,0.366359438
48.0,92.0,84.0,94.0,?,?,89.0,?,95.0,93.0,93.0,?,?,?,?,?,?,304.0,478.0,?,?,528.0,?,144.0,?,206.0,?,?,?,113.0,?,?,83.0,183.0,?,278.0,?,27.0,?,?,?,0.052800003,0.225600004,?,?,0.259200007,?,0.100800008,?,0.595200002,?,?,0.148800001,0.201600015,0.290322572,?,?,?,0.387096763,?,?,?,?,?,?,0.193548381,?,?,?,?,?
?,?,?,?,69.0,?,?,100.0,?,?,?,?,65.0,?,?,301.0,208.0,?,?,?,?,488.0,407.0,?,132.0,246.0,?,?,?,?,?,1154.0,57.0,?,?,?,39.0,42.0,?,238.0,?,?,?,?,?,?,?,?,?,?,?,?,0.369600028,?,0.387096763,?,?,0.290322572,?,?,?,0.225806445,0.290322572,0.290322572,0.419354826,?,?,?,85.0,?,?
92.0,?,?,?,?,?,?,?,98.0,?,?,106.0,78.0,110.0,?,?,?,?,445.0,?,361.0,?,?,?,?,242.0,286.0,?,?,?,?,?,?,245.0,?,499.0,?,?,?,208.0,0.18720001,0.100800008,?,?,?,?,0.235200018,0.220800012,?,?,0.235200018,0.076800004,?,0.249600008,?,?,0.516129017,?,?,?,?,0.290322572,0.322580636,?,?,?,0.354838699,0.387096763,?,0.275657154,?
78.0,88.0,85.0,91.0,?,?,70.0,?,84.0,?,?,?,55.0,?,?,?,?,?,?,189.0,?,510.0,?,126.0,?,?,?,159.0,?,109.0,?,402.0,114.0,?,440.0,?,?,?,?,?,0.129600003,0.259200007,?,?,0.129600003,?,0.302400023,?,?,0.302400023,0.196800008,0.168000013,?,?,0.838709652,?,0.483870953,?,?,?,?,?,0.225806445,?,?,?,0.45161289,0.45161289,?,0.206742866,0.412442384
128.0,74.0,?,?,?,85.0,?,?,102.0,?,87.0,71.0,75.0,?,435.0,188.0,216.0,?,511.0,179.0,294.0,451.0,351.0,184.0,?,?,?,?,114.0,?,178.0,414.0,94.0,197.0,?,249.0,?,30.0,?,366.0,?,0.398400009,?,?,0.384000003,?,0.302400023,?,?,?,?,?,?,?,0.258064508,0.387096763,?,?,?,0.354838699,0.580645144,?,?,0.419354826,0.354838699,0.322580636,0.258064508,0.322580636,89.92857143,?,?
