@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.011607,0.443591,?,?,-0.19551300000000002,-0.8897450000000001,-2.2637150000000004,0.495972,?,1.261249,-0.249052,-1.14192,1.010391,-2.865793,-2.0629619999999997,-4.171775,-2.897239,-0.39555,-0.20946700000000001,?,?,0.45062399999999997,?,1.230979,-0.058955999999999995,?,-1.132693,-1.3565049999999998,?,-0.776176,-0.644497,-0.596274,0.13179100000000002,1.760125,-0.138207,0.286022,?,?,1.5151350000000001,-0.11052000000000001,3.13784,?,1.506892,2.061452,?,?,?,?,?,?,3.677863,-0.344229,0.175836,?,0.12761199999999998,0.8217399999999999,0.09826,?,?,?,?,0.7551869999999999,0.316405,2.502158,?,1.1725940000000001,2.033766,4.137335,19.75,96.1
-1.188315,?,-0.941674,3.129064,-1.019739,?,1.466804,?,1.863335,0.959939,0.09762699999999999,-0.257614,?,-1.437202,-0.518768,-0.49984799999999996,-1.026842,-1.185461,-0.606614,?,?,1.3161559999999999,?,-0.31045300000000003,-0.8609870000000001,-0.811632,?,?,0.612535,0.384835,-0.811696,0.295047,1.6859419999999998,?,-0.93832,?,-0.072646,2.064499,0.8739530000000001,0.37679,-0.584322,-0.463954,-0.637264,0.13935999999999998,0.832292,0.012614,?,?,-0.158604,1.0126540000000002,1.0500610000000001,-0.9183399999999999,?,-0.015369999999999998,-0.525877,0.43223599999999995,0.75631,-0.222544,-0.22484400000000002,?,-0.176845,1.8935790000000001,1.1848290000000001,0.840667,?,?,2.2365779999999997,2.401949,19.75,96.1
-1.121049,-0.723282,?,1.574136,-2.27506,1.522599,1.293187,?,1.159074,0.061926,0.183226,0.109945,0.073686,?,?,?,-0.468017,-0.9946520000000001,-0.378577,-0.11275,?,2.610777,1.773031,?,?,2.050468,3.3978269999999995,3.009826,?,1.6533900000000001,?,?,2.393946,1.884591,-0.7822479999999999,?,1.569493,0.50163,1.168436,?,?,?,0.743679,0.65589,0.48858,?,0.6331720000000001,0.829994,0.374161,0.7539600000000001,?,?,?,?,-0.344147,0.534094,1.832503,0.656442,1.6566169999999998,2.299385,2.448514,2.1381810000000003,?,?,1.9311180000000001,0.799259,2.024066,0.9024780000000001,?,96.1
0.089049,-0.114276,-0.486493,?,1.29057,-0.579015,?,?,?,-0.05148,?,?,-1.861157,-0.5260819999999999,-0.676057,?,1.234429,-0.025382,-0.049352999999999994,?,0.023311000000000002,-0.708225,-0.6921390000000001,0.327836,-0.077416,0.011763,?,0.8918309999999999,?,2.243298,0.9539110000000001,1.601799,1.480374,2.658183,-0.42029799999999995,?,?,-1.054514,-0.915009,-0.43313,?,?,-0.468458,1.002141,-0.13211900000000001,?,2.565113,2.011917,0.44035799999999997,0.451403,?,-0.661263,?,-0.534602,-0.09200599999999999,-0.11639100000000001,-0.359977,?,?,0.038249,0.55555,?,0.477933,?,0.684689,1.524878,?,2.862979,?,100.48
1.0480120000000002,0.7910729999999999,0.19603099999999998,-1.033884,-1.442366,-1.876785,?,-0.18403699999999998,-1.674234,-0.22474299999999997,-2.7840830000000003,0.454322,-1.8385759999999998,-0.494878,?,1.11929,2.3740919999999996,-0.031777,?,?,?,-0.58962,-1.307369,-0.750319,?,-0.253173,?,?,0.073161,?,1.338309,0.8951459999999999,0.972983,1.236466,?,-0.985316,-0.43462799999999996,0.408031,?,-0.30856,-0.161025,0.47568999999999995,1.265207,1.4258389999999999,?,0.957058,5.5093760000000005,5.691365,5.080732,?,?,-0.126987,-1.0353940000000001,-0.5612590000000001,0.01093,?,-0.402673,1.1836360000000001,-0.153936,?,0.714168,1.950849,1.100739,3.6021129999999997,4.318569,2.287255,2.847425,?,?,100.48
0.044528,?,-0.38279,-1.2679989999999999,-0.186318,-0.054285,?,-0.307383,-0.633677,?,?,2.097039,?,-0.25144,-1.8302479999999999,-0.651683,?,?,-0.5853619999999999,?,?,-0.806747,-1.270628,-1.2466979999999999,-2.006868,-2.372394,?,?,-2.7441880000000003,-3.068453,-1.641733,?,-1.0575459999999999,6.18E-4,?,?,-0.282806,?,?,?,?,-0.27994,0.249229,1.13491,?,-0.577755,?,0.256391,1.204279,3.946738,4.32701,?,-0.103001,-0.374164,?,?,0.43288999999999994,0.436566,?,0.619079,?,0.37306999999999996,0.179282,0.20582199999999998,1.503578,1.2337790000000002,2.353134,3.286288,13.75,100.48
0.207894,1.1685020000000002,0.041949,?,?,?,-0.335696,?,?,0.677759,?,-0.330312,?,?,-0.9072479999999999,0.43418900000000005,1.676581,?,0.307766,-0.56102,0.30747199999999997,0.37163,1.009986,0.376288,0.36595300000000003,-0.174202,0.804221,-0.475945,?,0.8599209999999999,0.9439420000000001,0.9421959999999999,2.633986,2.3126740000000003,-0.166416,1.496437,1.188409,1.880384,?,0.755655,0.275461,?,0.561865,0.473314,?,0.775871,?,1.162711,?,2.1168099999999996,2.623182,-0.384474,0.0038439999999999998,-0.5539810000000001,-0.131235,?,0.6981539999999999,0.834455,0.792763,?,?,0.740717,?,?,0.90404,?,?,1.8651919999999997,?,100.48
?,1.62116,0.183613,?,?,-2.343884,-2.063948,?,-0.031481,-1.377739,-0.166438,?,-1.892257,-1.9764709999999999,-1.569029,?,?,-0.490437,?,-0.612271,-0.388112,?,-0.938125,-0.7007939999999999,?,-0.920595,-0.5083840000000001,?,-0.263757,?,1.1970610000000002,1.100394,2.108743,?,-0.154836,1.098325,0.8759020000000001,1.458071,1.525674,?,0.06836,0.194786,0.295989,?,0.618124,?,1.137032,1.566705,?,?,3.123954,?,0.199623,-0.514664,0.342871,?,-0.763356,0.691106,-0.046389,0.188158,?,?,1.612049,?,3.894729,3.1436040000000003,4.232226,?,?,100.48
-0.687346,?,-0.164664,-1.084011,-2.164294,1.1071229999999999,?,-0.406754,-0.762662,0.8362129999999999,0.27379499999999996,?,0.7721859999999999,0.698801,-0.048201,0.790471,0.493359,-0.426428,-0.36541599999999996,-0.060649,-0.469145,1.152667,0.059817999999999996,-0.564528,-0.578663,1.035116,?,0.157113,-0.579314,-0.9028280000000001,-0.347603,?,?,-0.272621,-0.516305,0.791878,1.36923,-0.48171400000000003,?,?,0.671542,?,?,1.205683,?,?,-0.9418059999999999,-0.550371,0.636775,-0.710566,?,-0.18536,?,1.7432349999999999,0.082012,1.514723,-0.240592,-0.305867,-0.8356600000000001,1.298935,?,?,-0.273949,-0.402403,-0.6651819999999999,-0.097594,-0.42596000000000006,-0.358558,39.91,?
-0.295317,-0.643808,-0.797269,-0.352015,-2.640916,1.042835,?,-0.746275,-0.104698,-0.702137,0.11199100000000001,?,-0.628045,1.127717,0.927652,?,-0.842151,-0.24061300000000002,-0.7284510000000001,-0.575738,-0.910751,-0.540058,0.26204099999999997,?,-0.192674,?,1.33391,0.725168,?,0.451362,0.37053,?,-1.335251,0.075248,?,?,-1.0209469999999998,-0.290594,?,?,?,-0.540467,?,2.295794,?,0.10038899999999999,?,?,-0.628667,-0.5937720000000001,-0.285664,?,-1.312875,-0.614262,?,?,?,-0.399352,-0.9176559999999999,0.019258,1.361054,0.046945,0.032732,-0.047408,?,?,-0.803977,?,?,116.38
?,?,-0.7702319999999999,-0.462012,-2.702024,0.755206,0.648073,?,-0.302031,0.911326,?,-0.598292,?,?,-3.144013,-3.593317,-5.465138,0.032171,?,?,-0.811091,0.23037800000000003,?,0.27464099999999997,-0.023019,0.832343,-0.068227,?,0.175538,1.2100469999999999,?,?,1.343425,?,-0.167177,-0.8648030000000001,?,?,-0.8700629999999999,-0.597923,-0.19976,-0.375857,-0.29596100000000003,-0.661922,-0.38564699999999996,?,-0.5400550000000001,?,0.5001359999999999,?,1.606945,0.146751,-0.984769,-0.19658599999999998,-0.087647,-1.085775,?,0.056249,-0.7833359999999999,?,-1.045915,-0.203502,-0.583947,-0.49918100000000004,?,0.054414,0.463631,1.411949,39.91,116.38
-0.530431,-0.682081,-0.893232,-0.841424,?,1.1612200000000001,0.926434,-2.001433,-2.8255779999999997,?,0.75371,-1.117848,-1.4779360000000001,-0.364483,-1.868434,1.134254,?,-0.938134,-1.228718,?,?,?,-1.440499,?,-1.035598,?,-1.410665,-1.203301,-1.337595,-1.534933,-1.2096040000000001,-1.259786,?,?,-0.41577,-1.298613,-1.310322,0.266233,-1.3826690000000001,?,-0.784555,-0.633297,0.8854709999999999,0.17463599999999999,-0.6349739999999999,-0.38065,-0.534169,-1.01928,-0.344416,-1.1175549999999999,?,?,?,?,0.014953,-1.138679,0.193419,-0.002898,0.177991,?,-0.554941,-0.364377,-0.873293,?,-1.136619,-0.687341,-0.8940379999999999,?,23.76,?
?,0.06046900000000001,-0.45790200000000003,-0.46653,0.382004,?,?,-1.897188,-1.77836,?,-1.349277,?,0.818719,0.038432999999999995,0.806002,-0.895402,0.718586,-0.494213,?,-0.736251,-1.076354,-0.7838649999999999,-0.8718889999999999,0.60495,1.59056,?,0.478454,0.388511,?,0.8241379999999999,-0.18999100000000002,-0.198441,?,-0.28844699999999995,-0.49546899999999994,-1.187217,?,?,-0.6225970000000001,-0.540714,1.104154,?,?,0.995346,?,-0.34705199999999997,?,0.060690999999999995,0.027844,-0.24069699999999997,?,-0.700628,-1.628325,-0.518335,?,-0.254581,?,1.341631,?,1.0183520000000001,-0.25902,0.657269,-0.18928299999999998,-0.10858,-0.250632,-0.327864,-0.630608,-0.304111,23.76,121.0
0.388856,?,?,-0.710529,0.182224,-0.464855,?,?,-1.725065,0.606808,?,0.087546,0.9191280000000001,0.142874,0.107721,?,0.992257,-0.43239700000000003,?,?,-1.009732,-0.975043,-0.9477450000000001,0.217311,0.581996,0.717631,?,?,?,0.17262,-0.568242,-0.536814,-0.590291,-0.585555,-0.376542,-1.107215,-0.5206689999999999,?,?,-0.094649,1.784209,2.287143,1.8849099999999999,1.835702,1.401397,0.792878,0.40152899999999997,?,0.288674,-0.083229,?,-0.329387,-1.53617,-0.567387,?,-0.399009,?,1.877085,0.417746,0.588075,0.192185,0.774068,0.0449,-0.05397999999999999,-0.513834,-0.003994,-0.8232299999999999,-0.568052,23.76,121.0
-0.549512,?,-0.8469909999999999,-0.780848,-0.324383,?,0.751075,1.8273810000000001,1.232126,-1.734788,1.6022,?,0.177556,?,?,?,-1.6279139999999999,-0.557918,-0.866226,-0.8989790000000001,-1.156708,?,?,?,-0.3382,-0.141031,-1.331931,-1.243582,-1.210944,?,-0.649116,-1.3765479999999999,-1.528063,?,-0.235136,?,-1.25342,?,?,0.044606,0.206695,4.428505,2.422386,?,?,0.380427,-0.25808200000000003,?,?,-0.19508599999999998,-0.24889499999999998,0.117711,-1.1044399999999999,-1.9778349999999998,0.031718,-1.45515,0.6867800000000001,0.8371790000000001,1.9619990000000003,1.822413,0.319725,0.498442,0.810293,0.579298,?,?,?,?,23.76,?
-0.44096499999999994,0.899178,?,-1.438996,-1.4137600000000001,0.353875,?,-3.4268959999999997,-2.413393,-0.913774,?,0.960258,0.585809,?,2.436395,?,1.509015,?,-0.461291,-0.661034,?,0.987547,?,1.195019,?,?,2.575894,?,?,1.4547219999999998,?,4.568166000000001,?,1.122778,-0.5246,1.8195299999999999,1.7323709999999999,1.8764610000000002,3.517129,?,2.410573,2.511883,1.6136,3.679911,2.528891,?,?,?,?,?,1.7005720000000002,-0.5891029999999999,?,-0.019849000000000002,?,?,0.103273,2.986605,2.00398,2.178427,4.414944,?,?,2.470639,4.1305559999999995,?,2.862798,2.123379,-6.17,106.82
-0.623653,0.587171,?,0.683427,0.360146,?,-1.293924,?,-0.72164,?,?,-1.1713930000000001,-1.457752,-0.975308,0.039867,?,-1.967801,-0.815537,-0.378396,-0.5799380000000001,?,0.648984,-0.382143,-0.08820900000000001,-0.352473,?,0.079289,-0.046092,?,0.486439,1.055644,?,-0.27970500000000004,4.026903,?,1.8134150000000002,1.684826,4.026422,2.573203,1.9964380000000002,?,?,0.262054,?,0.162074,-0.054275,0.400102,1.517124,1.9882959999999998,1.840287,?,-0.640964,?,0.805331,?,?,?,1.29844,0.63842,?,?,1.3698860000000002,1.3238020000000001,?,1.8832740000000001,?,1.452583,5.977183999999999,-6.17,?
-0.126712,?,-0.314326,?,?,-0.44462299999999993,?,-1.759854,-1.13819,-1.068943,?,-0.5851,-0.672231,-0.38527,?,-0.001941,?,-0.343966,?,?,-0.005785,0.07822,-0.443767,0.24361799999999997,?,0.034836,?,?,?,3.123121,3.008555,?,?,0.938932,?,?,-0.079162,?,?,-1.105256,?,0.635839,0.330522,0.626675,-0.161421,0.089051,0.475894,?,0.182921,-0.09266100000000001,?,-0.8222440000000001,?,0.629216,?,-0.383325,?,?,?,?,0.212308,0.8974270000000001,0.9114200000000001,0.793661,?,1.10913,0.647307,0.011156000000000001,?,106.82
0.756625,0.27167600000000003,?,-0.062265999999999995,1.179028,-1.171003,-0.112877,0.144532,?,?,?,0.5551189999999999,?,0.17633800000000002,1.139276,-0.269472,?,0.38096199999999997,0.351537,0.038902,?,-0.97024,?,?,?,-0.260256,0.09742100000000001,0.102852,0.05999500000000001,?,0.395289,?,0.787146,-0.06890299999999999,-0.382713,-0.621684,-1.1583459999999999,-1.274778,?,?,-1.091436,?,-1.00044,-0.860175,-0.762139,-0.404023,-0.232035,0.279026,?,0.2978,0.19580999999999998,-0.670063,?,0.16762,?,-0.414649,?,?,-1.105107,-0.960791,?,?,-0.724614,-0.232332,0.5528569999999999,?,-0.38971999999999996,-0.49612399999999995,-6.17,?
0.826859,?,?,?,0.9775809999999999,-1.068751,?,?,-0.128866,-0.41648100000000005,-0.475445,?,?,?,?,0.7775850000000001,-1.839521,0.004704,0.20035799999999998,-0.635776,?,1.718141,-0.41861099999999996,0.005181,1.3245639999999999,?,0.132963,?,1.304399,?,0.8714860000000001,0.009473,0.5574939999999999,?,0.610737,0.31806799999999996,0.494911,-0.5498109999999999,?,?,1.0165870000000001,0.705516,?,?,0.5496439999999999,-0.808829,-0.695086,?,?,-0.36512100000000003,-0.684541,0.037982999999999996,0.22883499999999998,-0.610654,?,?,0.226285,?,1.054031,0.767457,-0.033673,?,-0.044444,?,0.301754,-0.799513,-0.579942,0.182172,17.98,-76.8
-0.405287,?,-0.17516099999999998,-0.374748,1.01873,?,0.26512800000000003,?,0.347957,-0.511641,0.05620700000000001,?,?,?,-0.460527,-0.10468499999999999,-0.199819,0.30495500000000003,0.30136599999999997,?,?,0.508634,0.323337,0.720601,1.1998440000000001,?,1.13316,?,1.313677,0.682041,0.68671,0.051998,-0.10387300000000001,0.263753,?,?,0.255241,-0.85975,0.195595,0.165493,?,?,-0.30399299999999996,-0.570059,0.379216,?,-0.6159,-0.138768,?,-0.504282,-0.335277,0.309081,0.502925,1.166147,0.217806,0.087591,0.542315,0.6917939999999999,0.3633,?,0.259782,?,-0.05621,?,0.34738600000000003,?,?,?,17.98,?
0.872532,0.701562,-0.09174500000000001,-0.622418,1.367135,-0.763224,-0.348296,-0.1216,0.506552,?,?,?,-0.677054,?,?,-0.293729,-0.8388450000000001,0.623782,0.455262,?,-0.642633,0.006461,?,0.483232,?,1.204418,0.49678900000000004,0.658471,-0.13932,0.289049,?,0.27358699999999997,?,-0.335073,?,?,-0.171287,-0.9634370000000001,-0.608126,0.9176059999999999,0.8377129999999999,1.261348,?,0.031871,?,?,-0.317427,?,?,-0.584306,-0.462633,?,?,-0.738992,1.064425,0.552349,0.028270999999999998,-0.46828800000000004,1.07807,?,-0.49481099999999995,0.135956,-0.5810310000000001,-0.882576,?,-0.755391,?,-0.512865,17.98,-76.8
?,?,?,-0.998725,?,-0.9545389999999999,?,-0.411734,-0.018007,0.946492,0.269658,-0.43805900000000003,1.0659999999999998,0.387315,?,-0.070778,?,?,?,1.101099,-0.440729,-0.672226,-1.36063,?,-1.038761,-1.331299,?,-1.115841,?,-1.476415,-0.886141,?,-0.907633,?,0.016222,1.779841,3.289596,?,1.6719,0.260311,0.173631,0.148128,?,1.428397,-0.639357,?,0.778062,-0.505379,?,-0.47173000000000004,-0.61642,-0.463029,0.320142,?,0.186959,1.1465299999999998,-0.8525510000000001,-0.814467,0.21910300000000002,-0.539896,?,0.126753,-0.48749799999999993,?,?,?,-0.17783,-0.13769800000000001,33.66,73.16
?,0.20112,-0.33968200000000004,-0.13258499999999998,?,-0.302854,-0.555174,-0.754983,-0.5738770000000001,?,?,0.44377799999999995,-0.046359,?,0.8533370000000001,2.548561,-1.6105690000000001,?,-0.13744,-0.626475,?,-0.200633,-0.140155,-0.8469610000000001,?,0.221446,0.380459,0.890194,0.42920200000000003,0.78883,?,0.603471,?,0.394177,-0.40867800000000004,?,-0.343955,-1.1587610000000002,-0.38765900000000003,?,-1.1591129999999998,?,?,?,0.20791300000000001,-0.708328,-0.7012609999999999,?,?,?,-0.618313,-0.47488,0.039214,-0.589596,0.224512,1.096208,?,-1.391067,-0.9572350000000001,-0.43783599999999995,?,?,?,?,-0.8500780000000001,-0.27253299999999997,-0.6404270000000001,-0.326858,34.03,-6.85
1.33425,1.131973,0.129607,0.119039,1.576747,-1.320771,-0.316459,-0.41203199999999995,-0.554962,?,-0.914438,-0.385629,?,0.881474,1.8759580000000002,0.728871,-1.3039479999999999,0.25014200000000003,0.282468,-0.437292,-0.172067,-0.137186,-0.812546,?,0.43746599999999997,?,-0.49000299999999997,0.08596799999999999,0.014445,0.7185050000000001,?,0.873685,0.5875670000000001,?,-0.324211,?,?,-1.369497,-1.009498,-1.016304,?,-0.854987,?,?,-0.45041400000000004,-0.753603,0.23199699999999998,-0.43852299999999994,0.490964,0.7021270000000001,0.5422710000000001,-0.463616,-0.16758199999999998,-0.9239729999999999,?,-0.059682000000000006,?,-1.17664,-0.559742,-0.769423,-0.9951059999999999,-0.815401,-0.875318,?,-0.569248,?,-0.17198,0.181447,?,-6.85
-0.964498,-1.086495,-1.0922479999999999,?,?,0.64725,-0.279039,0.636676,?,?,1.110219,1.109448,1.6392200000000001,?,0.449858,0.095246,-0.23787600000000003,-0.856281,-1.0843610000000001,?,-0.25255700000000003,-0.9649209999999999,?,-0.55947,-0.64347,-0.279697,?,?,?,-0.713288,?,?,?,-0.213929,-0.589072,-1.210119,-1.793506,0.524609,-1.275882,?,0.08611,-0.329009,-0.689104,?,-0.44318500000000005,-0.723576,-0.513197,-0.580099,?,-0.471786,-0.720371,-0.794495,?,?,-0.365606,-2.221377,?,?,?,-0.47931,-0.017138999999999998,?,-0.764642,-0.81848,?,-0.345254,?,-0.263158,35.68,51.41
?,?,-0.863028,0.033046,-1.402219,1.1949969999999999,-0.349074,?,-0.648629,-0.118318,?,?,0.307157,-0.164355,1.7027279999999998,?,0.691398,?,-0.41818299999999997,-0.7884359999999999,?,-0.5696479999999999,0.33682399999999996,0.44491099999999995,2.648724,2.02449,0.6167630000000001,1.451143,?,0.707856,0.03947,?,?,0.0027660000000000002,0.03826,?,-1.482898,?,?,-0.430964,-0.281984,1.274304,-0.05123099999999999,?,-0.227357,-0.41621499999999995,?,-0.409671,-0.12833,?,-0.086697,?,-0.364039,-1.524793,-0.226123,-1.7500939999999998,0.982143,0.34422800000000003,2.150993,1.6851619999999998,0.113599,1.304619,0.572095,?,-0.371332,-0.367244,-0.463001,-0.245077,33.66,73.16
-0.37091199999999996,-0.024138999999999997,?,0.401021,?,?,-1.1459139999999999,?,-0.224446,-0.97225,0.271652,-1.7401959999999999,?,-0.965406,?,0.375292,?,-0.7559739999999999,?,?,1.338476,?,?,-1.116688,-0.659742,-0.910317,-1.009785,-0.232854,?,?,-0.493662,-0.326071,-0.105823,?,?,0.46437,?,-0.053795,0.117845,?,?,-0.04687,-0.326356,-0.805693,-0.337056,-0.18487,?,?,-0.413879,0.450128,-0.782018,-0.680916,0.43727,-0.15727,-1.1572360000000002,?,2.048309,-1.188428,?,-1.1879819999999999,-1.3274629999999998,?,-0.8348530000000001,?,?,?,?,?,39.91,32.83
?,?,?,0.062558,-0.245025,-1.171182,0.43102799999999997,0.023007,?,0.071879,0.260346,0.345426,-0.16736600000000001,0.6217739999999999,0.7482479999999999,-0.754216,0.099266,1.6986569999999999,1.6858849999999999,0.082983,?,1.368375,1.488385,1.70357,3.254556,1.371524,?,?,0.163721,?,?,?,?,?,?,?,-0.6095659999999999,-0.9331719999999999,?,?,1.7088599999999998,?,-0.758797,?,?,?,?,0.106544,-0.43640100000000004,-0.297265,-0.028203,0.9923700000000001,0.307655,?,0.886383,0.030722000000000003,1.469279,1.7928529999999998,2.355433,0.06640800000000001,0.603586,?,?,-0.648885,-0.358603,?,-0.508957,?,30.03,31.21
?,-0.022000000000000002,?,-0.004514,0.347765,-1.418083,-0.26072199999999995,-0.31890599999999997,0.043488,?,0.271394,0.26418800000000003,-0.281908,0.571109,0.870132,1.345449,1.041682,?,0.5632729999999999,2.169962,?,1.8350810000000002,0.151239,-0.098784,0.09830900000000001,-0.922738,0.027973,?,-0.10584,0.126176,0.311594,0.093257,0.126104,0.122299,-0.083031,0.42804899999999996,0.988023,-0.8193969999999999,0.502404,-0.830792,-0.821567,-0.502479,?,?,-1.0827959999999999,-0.724607,?,?,-0.19883499999999998,?,-0.8288780000000001,?,-0.047798,0.9150379999999999,0.130294,?,-1.1919629999999999,-1.050556,-1.0131620000000001,?,-1.291095,-1.135419,-0.9672280000000001,?,?,0.143101,-0.203466,?,36.7,3.21
?,-0.0246,-0.43368999999999996,-0.10519200000000001,1.469503,-0.169321,-1.293755,1.1620489999999999,0.535614,-1.303874,-0.5776100000000001,-0.735488,-0.730376,?,-0.330694,?,-0.21861599999999998,-0.380081,-0.062091999999999994,?,?,0.416121,?,-0.005211,?,1.169241,?,?,?,-0.008265999999999999,-0.267685,?,-0.06854199999999999,-0.323207,-0.551086,-0.546438,?,-1.258524,?,?,?,?,0.7080569999999999,0.5135850000000001,0.592857,-0.760995,-0.734224,?,-0.482029,-0.54957,-0.652185,-0.8573270000000001,?,-0.394786,?,-0.368523,-0.192882,?,?,1.16269,1.8653810000000002,-0.021297,-0.431933,-0.43866099999999997,0.04936,?,-0.170632,-0.741433,?,-17.41
-0.46080200000000004,-0.677539,?,0.46823400000000004,0.426997,-0.032538,-0.146006,?,?,?,?,?,0.262937,?,0.19505999999999998,0.44337,-0.11887400000000001,?,0.092046,2.0761529999999997,-0.058130999999999995,1.7456049999999999,?,1.431748,0.21670999999999999,0.273522,1.1257469999999998,0.169816,0.15418900000000002,?,?,0.400645,?,-0.028522000000000002,-0.36636399999999997,-0.395154,0.197196,-1.168849,-0.510686,-0.495881,0.390836,?,-0.475444,-0.06618099999999999,-0.595846,?,?,-0.8773350000000001,-0.303716,-0.47335900000000003,-0.6565340000000001,-0.669946,0.07402,?,-0.055123,-0.450671,0.297672,-0.050706,-0.780261,-0.417516,?,-0.611464,-0.500974,?,-0.71648,0.16086099999999998,-0.340283,-0.549798,14.66,-17.41
-0.44774899999999995,?,-0.5546840000000001,?,-0.792107,0.549602,0.22668400000000002,?,-0.931221,-0.109303,?,0.381631,-0.185425,?,?,0.881805,?,-0.7483,?,-0.773508,-0.8771690000000001,?,-1.017663,-0.639867,?,-0.430921,-0.34946,-0.192294,?,?,-0.9828620000000001,?,-0.924509,-0.19777899999999998,?,?,?,-0.880208,?,0.449255,-0.8795850000000001,1.257506,0.151791,-0.751518,?,?,-0.156388,-0.033635000000000005,-0.402072,?,-0.36525,?,0.389921,?,0.44781800000000005,1.703152,-0.375855,?,?,-0.336059,0.00955,0.012631999999999999,?,?,?,-0.31208400000000003,-0.589895,?,28.61,?
-0.23777199999999998,?,?,-0.412167,0.32850799999999997,-0.179243,0.26000100000000004,0.504469,0.48062,-0.466359,-2.2885,?,?,1.676638,-1.398068,-2.729113,?,-0.422713,-0.409006,-0.801863,-0.88016,-1.259823,?,-0.740173,-0.44598999999999994,-0.319069,?,0.902537,0.18578,0.22984899999999997,0.6886760000000001,?,0.395869,-0.034592000000000005,?,?,-1.487283,?,-1.391204,-1.19059,?,-0.108572,?,-0.079701,0.738251,1.141731,?,1.258887,2.155981,2.124678,?,-0.71154,-0.6519729999999999,?,-0.0075120000000000004,?,?,-0.32558899999999996,?,?,?,0.101521,-0.098298,-0.329392,-0.034705,-0.28492399999999996,-0.341587,-0.606452,42.86,74.6
-0.46358900000000003,?,-0.789921,1.831549,0.554678,?,0.5554520000000001,0.8823219999999999,0.041374,?,0.682574,?,0.259455,0.07977999999999999,?,?,-1.439989,0.44740699999999994,0.240749,-0.385853,1.431066,0.039064,1.415291,-0.011064000000000001,0.10557000000000001,-0.597708,?,?,-0.65779,-0.766208,?,-0.5039680000000001,?,0.31511300000000003,-0.778522,?,-1.606477,-0.127497,-1.489428,?,-1.5698299999999998,-1.117319,-1.399797,-0.847673,0.41556400000000004,?,-1.262707,?,?,?,0.129715,-0.602069,?,-1.673661,-0.798806,?,-1.8060939999999999,?,-1.307001,-1.32816,?,2.382101,?,-1.223634,-0.7998850000000001,-0.6981649999999999,?,?,42.86,?
-1.059628,?,-1.1235959999999998,0.549143,-1.579158,2.354751,1.216905,?,0.781814,-0.128104,?,?,?,0.926917,0.203224,-0.635772,-0.543131,-1.0025700000000002,-0.996576,-1.042401,?,?,1.470797,0.006663,-0.35288800000000003,?,-0.765979,-1.12822,?,?,-0.567264,-0.48858500000000005,?,-0.13681300000000002,?,-1.036329,-1.6393220000000002,?,?,-1.121438,?,-0.8254229999999999,-0.653475,?,?,-0.6850510000000001,?,-0.095773,-0.482893,?,-0.20684299999999997,-0.49066099999999996,-0.43076800000000004,-1.336671,-0.354541,?,-0.34079899999999996,?,-0.755683,?,-0.7604029999999999,?,-1.244599,?,-0.25537600000000005,-0.195339,-0.07864600000000001,?,42.86,74.6
-0.954594,?,?,1.778598,-0.037051,1.22862,?,1.054353,0.65465,1.0076479999999999,?,-0.58767,?,-0.8182659999999999,?,0.238483,?,-0.709688,-0.737084,?,0.845476,?,?,0.30511,?,0.099243,-0.5121180000000001,-0.653313,-0.028374,-0.494817,-0.308234,0.275712,?,?,-0.752516,-0.9777290000000001,?,0.04793,-1.361781,-1.2134,-1.2449860000000001,-0.9431219999999999,?,-0.848875,-0.755466,-0.735186,?,?,-0.7449100000000001,-0.598162,-0.7774220000000001,-0.548506,-0.433424,-1.377574,-0.8242889999999999,-1.347351,-1.193457,-1.156297,-1.173136,?,-1.214364,?,-0.550814,-0.655474,?,-0.316442,?,?,42.86,?
