@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,?,?,f,w,b,p,?,e,?,?,w,w,?,o,e,k,s,g,?
f,s,y,t,?,?,w,n,p,t,b,s,s,w,?,?,o,?,n,?,?,e
?,y,?,t,p,?,?,n,p,e,e,?,s,w,?,?,o,?,k,s,g,p
?,f,?,?,?,f,w,b,k,?,e,f,s,?,w,w,o,?,?,?,?,e
b,?,?,t,?,?,c,b,?,e,?,s,s,?,w,w,o,p,k,s,g,e
?,s,y,t,?,f,w,n,?,?,?,?,?,w,w,?,o,?,n,?,?,e
?,y,w,t,a,?,?,b,n,?,?,s,?,w,?,?,?,p,k,?,g,e
?,?,w,t,?,f,c,b,?,e,c,?,?,?,w,?,o,?,k,?,g,e
x,?,n,t,n,f,c,b,p,?,?,s,s,g,?,w,?,p,?,?,d,e
b,y,?,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,?
?,?,?,t,l,f,?,?,g,e,c,s,s,w,?,w,?,?,n,?,m,e
f,?,?,t,?,f,?,?,?,e,r,?,?,?,w,?,?,p,k,?,?,e
x,f,w,?,?,?,w,?,n,t,e,?,s,?,?,w,o,e,n,?,g,e
?,s,?,t,l,f,c,b,?,?,?,?,s,w,?,w,?,?,k,s,g,e
x,?,w,?,?,f,c,n,n,e,?,?,?,w,w,?,?,p,n,?,g,p
?,?,y,t,l,?,?,?,?,e,c,s,s,w,w,?,?,p,k,?,?,e
x,f,w,t,?,f,w,n,p,?,?,?,s,w,?,w,o,?,n,v,d,?
?,s,y,t,a,f,c,b,?,?,?,?,s,w,?,w,o,?,n,n,g,e
?,y,?,?,p,?,c,?,k,?,?,s,s,w,?,w,?,?,?,v,u,p
x,?,y,t,?,?,?,?,?,t,b,?,s,w,w,w,?,?,n,v,?,e
?,y,w,?,?,f,?,b,k,e,c,s,s,?,w,?,?,p,k,n,m,?
x,f,w,?,l,f,?,n,n,t,?,s,?,w,?,w,o,p,n,v,d,?
f,s,w,?,l,?,w,n,?,?,?,s,s,w,?,w,?,p,n,v,?,e
x,y,?,?,?,f,?,?,k,e,c,?,?,?,?,?,o,p,?,s,?,e
f,f,y,t,?,?,?,n,w,t,?,?,?,w,w,w,?,p,?,v,d,e
?,s,w,?,a,f,?,b,?,e,c,s,s,?,w,?,?,p,k,s,g,e
?,?,y,t,?,?,c,b,?,e,c,?,s,?,?,w,?,p,?,s,m,e
x,y,?,t,l,?,?,b,?,e,?,s,y,?,w,?,?,?,n,?,p,?
b,y,w,?,l,f,c,?,k,e,?,s,s,?,?,w,o,?,?,n,?,e
x,?,y,t,a,f,?,b,n,?,c,s,s,?,?,w,?,p,n,s,m,e
x,y,n,t,?,f,c,n,?,e,e,s,?,w,?,?,?,p,?,?,?,p
?,s,?,t,l,f,?,?,?,e,c,s,s,w,w,w,?,?,k,?,?,e
?,?,w,?,a,f,c,b,?,?,c,?,s,?,w,w,o,?,k,n,?,?
?,y,?,t,p,?,c,n,w,e,?,s,?,w,w,?,?,p,?,v,?,?
b,s,w,?,l,?,?,b,?,?,c,s,s,w,w,w,o,p,k,s,?,e
b,y,?,?,l,f,c,b,?,e,?,s,s,w,?,?,?,p,?,?,m,e
b,?,?,t,?,f,?,b,?,e,c,?,s,?,w,w,?,p,k,s,g,e
x,y,?,t,?,f,c,?,g,?,c,?,s,w,?,w,o,p,n,n,g,e
?,f,?,?,n,f,c,?,?,t,?,s,?,p,?,w,o,p,k,?,d,e
?,y,n,?,?,?,c,b,?,?,?,s,y,w,w,w,?,?,k,y,?,e
b,?,y,?,l,f,c,?,n,e,c,s,s,w,w,?,?,p,n,s,?,e
x,f,?,f,n,f,c,n,g,e,e,s,?,?,w,w,?,?,?,v,u,e
x,y,n,t,?,f,c,?,?,e,?,s,y,?,?,w,?,?,k,?,g,e
?,s,w,?,?,f,?,b,?,e,?,?,?,w,w,w,o,p,n,s,g,e
b,y,w,t,a,?,?,b,n,?,?,s,?,w,w,?,o,p,k,n,?,?
?,s,?,t,a,f,c,b,?,e,c,s,?,?,w,?,o,p,k,?,m,?
f,?,?,t,a,f,w,n,?,?,?,s,s,?,?,w,?,?,n,?,d,e
b,?,?,?,l,f,?,?,g,e,?,?,s,w,w,?,o,?,n,?,g,e
?,f,?,f,n,?,?,b,?,?,?,s,?,?,w,?,?,e,n,?,g,e
x,f,?,?,?,f,?,n,?,?,b,?,s,w,?,?,o,p,?,v,d,?
x,s,y,t,a,f,c,b,n,e,?,?,?,w,?,?,?,p,n,n,m,?
f,s,g,?,n,?,w,?,n,t,?,s,f,?,w,w,o,e,k,s,g,?
x,f,n,?,?,?,c,?,g,e,e,s,s,w,?,?,o,?,n,?,u,?
?,s,g,f,n,f,w,b,?,t,e,f,f,?,?,?,o,?,n,a,g,e
f,y,n,?,?,f,c,b,p,e,?,?,?,w,?,w,o,?,n,?,p,e
?,?,?,t,a,f,c,?,k,e,c,?,s,w,w,w,?,p,n,s,?,?
?,?,y,t,?,?,c,b,k,e,c,?,?,?,w,w,?,?,?,s,?,?
?,y,?,t,?,f,c,?,w,e,r,?,y,w,w,?,o,p,k,s,p,e
s,f,g,f,n,f,?,?,g,e,e,?,s,?,w,?,?,p,n,?,u,?
?,y,n,t,?,?,c,b,?,e,r,?,?,?,w,w,o,?,?,y,p,?
x,?,?,t,?,f,c,n,?,e,e,?,s,w,w,?,?,?,k,?,?,?
?,y,?,t,a,?,c,?,p,e,r,s,y,w,w,?,o,?,?,y,p,e
?,y,?,t,?,f,c,?,?,e,c,s,s,w,w,?,o,p,n,s,g,?
?,?,?,f,n,f,w,b,h,t,?,?,?,w,?,w,o,e,?,?,g,e
?,f,?,f,?,?,?,b,p,t,e,?,f,w,?,?,?,e,k,?,g,?
f,?,n,?,n,?,w,?,?,t,?,?,?,w,?,w,o,?,k,?,g,e
?,y,n,?,a,f,?,b,?,e,r,s,y,?,?,w,o,?,?,s,?,e
?,?,y,t,a,f,c,b,w,e,?,s,?,w,?,w,?,p,k,n,?,?
?,f,?,?,n,?,?,n,p,?,?,s,s,?,w,w,o,p,?,?,?,e
x,?,y,t,a,f,?,?,?,e,?,?,?,w,w,?,?,p,?,s,p,?
?,f,y,t,?,f,w,?,p,t,b,s,s,w,w,w,?,?,u,v,?,?
b,?,y,t,a,?,?,b,g,?,c,?,s,?,?,?,?,p,n,n,g,?
?,?,?,f,n,?,?,b,n,t,e,s,s,w,?,?,o,?,k,s,?,?
?,?,y,t,?,f,?,b,?,?,?,s,y,?,w,w,o,p,?,s,g,e
f,?,n,t,l,?,c,b,n,e,?,s,y,w,w,w,?,p,k,y,g,?
x,?,?,?,a,f,c,b,w,?,c,s,?,w,w,w,?,p,k,?,?,e
?,f,n,?,n,?,c,n,n,?,e,s,s,?,w,?,?,p,n,y,?,e
x,s,w,?,?,?,c,?,k,e,?,s,s,?,?,?,o,p,?,s,m,e
?,?,w,?,l,f,c,b,?,e,c,s,s,?,w,w,?,p,?,?,?,e
s,f,n,f,n,?,c,?,?,?,?,s,s,w,?,w,o,?,?,?,?,e
b,?,y,t,l,f,?,b,n,?,c,?,s,w,w,w,o,p,n,n,m,e
x,y,?,?,l,f,?,b,?,?,c,s,s,?,w,?,o,?,n,?,?,e
b,y,y,?,?,?,?,b,k,e,c,?,s,w,w,w,o,p,n,?,?,?
x,?,n,?,?,?,c,n,p,?,e,?,?,?,w,w,o,?,?,s,?,p
x,s,w,f,n,f,w,?,k,t,e,f,s,w,?,w,?,?,n,s,?,e
?,y,w,t,?,f,?,?,?,e,c,?,?,w,?,w,?,p,?,?,m,e
?,s,w,?,?,f,?,b,g,e,c,s,s,w,?,?,o,p,n,?,g,e
?,?,n,t,?,f,c,b,?,t,?,s,s,?,?,w,?,?,?,y,?,e
?,?,n,?,p,f,c,n,?,?,e,s,s,w,?,w,o,p,?,s,?,?
?,?,?,t,?,?,c,?,w,e,?,s,y,?,?,?,?,p,?,y,p,?
x,?,?,?,?,f,?,b,?,?,?,s,s,?,w,?,?,e,k,a,?,e
?,?,?,t,?,f,?,?,?,?,?,s,s,w,?,w,o,?,k,n,m,e
?,s,y,t,a,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,?,?
?,?,?,t,?,?,?,b,n,e,c,s,?,w,w,?,o,p,?,s,?,e
?,s,?,t,?,?,c,b,g,e,c,?,s,w,?,w,o,p,k,?,m,?
?,y,w,?,a,?,?,?,n,e,?,?,?,w,?,w,o,p,?,?,?,e
?,?,g,f,n,f,c,n,k,e,e,s,?,?,?,?,o,p,n,?,u,?
f,?,?,t,a,f,?,?,w,e,?,?,?,w,w,w,?,?,k,s,g,?
x,f,g,f,n,f,?,b,h,t,e,?,?,?,w,w,o,?,?,a,g,e
x,s,?,t,l,?,c,b,?,e,c,s,s,?,?,w,o,p,?,n,?,e
?,y,y,t,?,f,c,?,w,e,c,s,s,?,w,w,o,p,?,s,m,e
?,?,?,f,?,f,c,n,n,e,?,s,?,w,w,w,o,p,k,?,u,?
?,s,?,?,p,?,?,?,p,?,e,s,s,w,w,w,?,p,n,?,u,p
b,y,w,t,l,?,c,?,w,e,?,?,s,w,w,w,o,p,?,?,g,e
?,?,w,t,a,?,?,?,?,e,c,s,s,?,?,w,o,?,k,n,?,e
?,y,?,?,p,f,c,?,p,e,?,?,s,w,?,w,o,?,n,?,u,p
b,s,?,t,l,f,c,b,w,e,?,s,?,?,?,w,?,p,?,?,?,e
x,s,w,t,?,?,c,?,k,?,c,s,s,?,w,w,?,p,?,?,?,?
x,?,y,?,?,f,?,?,n,?,c,s,s,w,w,w,o,?,k,s,?,e
b,?,?,?,?,f,c,b,n,?,?,s,?,?,w,?,?,?,?,n,g,?
x,s,w,t,a,?,c,b,g,?,c,?,s,w,w,w,?,p,n,s,m,e
x,?,w,?,a,f,?,b,?,e,c,s,s,w,w,?,o,?,?,s,g,e
x,y,?,?,l,?,?,b,w,e,?,s,?,?,w,?,o,?,n,y,p,?
?,s,w,t,a,f,?,b,w,?,?,s,s,w,w,w,o,p,n,s,m,e
?,s,n,f,n,f,w,?,?,t,?,f,f,w,w,w,o,e,?,?,?,?
x,y,?,?,?,f,c,b,n,?,?,s,y,w,w,w,o,p,n,?,p,e
x,?,y,t,?,?,c,?,n,?,r,s,?,?,w,?,o,?,?,?,?,e
?,y,?,?,?,?,?,n,?,e,?,?,s,?,w,?,o,p,k,v,g,p
?,y,y,?,a,?,c,b,?,?,?,s,s,?,w,w,o,?,?,?,g,e
x,f,?,?,?,f,w,?,?,t,b,s,s,?,?,w,o,?,u,v,?,e
x,s,?,t,p,f,c,n,w,e,e,s,?,?,w,w,o,?,k,s,u,p
x,?,?,?,l,f,?,?,?,e,c,s,s,w,w,w,?,?,?,?,?,e
?,f,g,f,n,?,w,b,?,t,?,f,f,?,w,?,o,e,n,a,?,e
x,y,?,?,?,?,?,?,?,?,c,?,?,w,?,w,?,p,?,s,?,?
b,y,?,?,a,?,c,?,?,e,c,s,s,?,?,?,o,p,?,s,m,e
?,y,n,t,p,?,c,n,p,?,?,s,s,w,w,?,o,?,n,s,?,?
?,y,n,t,l,?,?,b,w,e,r,?,y,?,w,w,?,?,?,?,?,?
x,?,w,t,?,?,c,?,?,?,c,?,s,w,?,w,?,p,n,n,m,e
?,?,w,t,a,f,w,?,?,?,?,s,s,w,w,?,?,?,?,v,?,?
f,?,n,t,a,?,c,b,?,e,r,s,y,w,w,w,o,p,?,y,p,e
b,s,w,?,?,f,c,?,k,?,c,?,s,w,?,w,o,p,n,n,m,?
x,s,w,f,?,f,?,?,p,t,e,?,f,?,?,w,?,?,?,a,g,e
?,f,?,f,n,f,c,?,n,?,e,?,?,w,w,w,o,p,n,v,?,e
x,?,w,t,a,?,c,b,?,e,c,?,?,w,?,w,o,p,n,s,?,?
x,?,?,t,l,?,c,?,?,e,r,s,y,w,w,w,?,p,n,y,g,?
?,?,?,?,l,?,?,?,g,?,c,?,s,w,?,w,?,?,n,s,?,?
b,s,y,t,?,?,c,b,w,e,c,s,s,?,?,w,?,p,?,?,?,e
f,?,w,?,l,f,w,n,n,t,b,s,s,?,w,w,o,p,?,?,?,e
?,s,w,?,?,f,c,?,?,?,c,s,s,?,?,?,?,p,k,n,m,?
x,f,y,?,a,f,?,?,?,t,?,s,s,w,w,w,?,?,u,v,d,e
?,?,?,?,l,f,c,?,?,?,?,?,s,w,?,w,o,?,n,?,m,?
b,?,y,?,l,?,c,b,?,e,c,s,?,?,w,w,o,?,?,?,m,?
?,y,n,t,?,?,?,?,?,e,?,?,?,w,?,w,?,p,n,y,?,e
?,y,w,t,?,?,c,?,?,?,?,s,s,?,w,w,o,?,k,s,?,?
?,?,?,t,l,f,?,b,g,e,?,s,s,?,?,?,?,p,?,s,?,?
?,y,y,?,?,f,?,?,p,e,?,s,y,?,?,w,o,?,k,y,?,?
x,y,w,t,?,?,?,?,n,?,c,?,?,w,w,w,o,p,?,?,m,?
x,s,y,?,l,f,c,b,?,e,?,s,?,?,?,w,o,p,?,?,m,e
?,y,?,t,l,f,c,b,?,e,?,s,?,?,?,?,o,p,k,s,g,e
x,?,w,t,l,f,c,?,n,?,c,?,s,w,?,w,?,p,n,?,?,?
f,y,n,t,l,f,?,b,n,?,?,?,y,w,?,w,o,?,?,s,?,?
b,?,w,?,?,?,c,b,w,e,c,s,?,w,w,w,o,?,?,s,?,?
?,f,?,t,n,f,?,?,?,t,b,?,s,g,p,w,?,p,?,y,?,?
x,?,w,?,?,f,?,b,k,?,?,?,s,w,?,?,?,p,?,s,?,?
?,?,w,?,?,?,c,b,g,e,?,?,s,?,?,w,?,?,?,?,?,?
?,?,y,t,?,f,c,?,g,?,?,?,?,w,?,?,?,?,k,n,?,?
x,f,y,?,l,?,?,n,p,?,b,s,s,w,?,w,?,p,?,v,d,e
b,s,w,?,l,?,c,b,g,?,c,s,s,?,w,w,o,p,n,n,m,?
x,s,?,f,n,f,w,b,?,?,e,s,f,?,?,w,o,e,k,?,g,?
b,s,w,?,?,?,c,b,k,e,?,s,s,?,w,w,o,?,?,n,?,?
b,s,?,t,?,?,c,b,?,?,c,?,?,w,?,?,?,p,k,?,m,e
?,?,?,?,?,?,c,?,?,e,r,s,y,w,?,?,?,?,?,?,?,?
f,y,n,t,?,f,c,b,w,?,?,?,?,w,w,?,o,p,n,y,p,?
?,s,?,t,?,?,c,?,?,e,c,s,?,w,w,?,o,p,?,s,m,?
f,?,?,?,l,f,c,?,?,e,r,s,?,?,w,w,?,p,?,s,g,e
b,?,w,t,a,?,?,b,g,e,c,s,s,?,?,w,?,?,?,s,g,e
?,y,y,t,?,f,c,b,?,e,?,?,?,?,w,w,o,p,?,n,?,?
x,?,n,?,n,?,c,?,k,e,e,s,s,w,?,w,?,p,?,v,?,e
f,?,n,t,a,f,c,?,p,?,r,s,?,w,?,w,?,?,?,?,g,e
x,s,?,t,a,?,?,b,g,e,?,?,?,w,?,w,?,p,?,n,?,e
x,s,y,t,?,f,?,b,g,e,c,?,?,w,w,w,o,p,?,n,g,?
b,?,?,?,l,?,c,b,?,?,c,s,s,?,w,?,o,p,?,?,g,e
f,y,y,t,?,f,?,?,w,e,r,?,y,w,?,?,o,p,?,s,p,?
x,?,y,?,l,?,c,?,g,?,?,s,?,?,w,w,o,p,k,n,?,?
x,y,?,?,a,f,c,b,?,?,?,s,?,w,?,?,?,?,k,n,m,?
f,f,w,t,a,f,?,n,?,t,?,s,s,w,w,?,o,p,u,?,?,?
?,f,g,f,?,f,c,n,k,?,e,?,?,w,?,w,o,p,k,y,?,e
f,s,y,t,l,f,?,?,n,?,?,s,?,?,w,w,o,p,n,v,d,e
?,?,?,?,n,f,?,n,?,?,?,s,s,?,?,?,o,p,?,y,u,e
?,?,?,?,?,?,c,?,?,?,e,?,s,?,?,w,o,?,?,y,u,?
b,?,w,?,?,f,c,?,?,e,c,?,s,?,?,?,o,p,?,n,?,?
?,s,w,?,a,f,w,n,p,t,?,?,?,w,?,?,o,p,n,?,d,e
b,?,y,t,?,f,c,b,?,e,?,s,?,w,?,w,o,p,?,s,m,e
b,?,y,?,?,?,c,b,k,?,c,s,?,?,w,?,o,?,k,s,m,?
?,?,y,t,l,?,c,b,?,e,c,s,s,w,w,w,?,p,k,?,?,e
?,s,w,t,?,f,?,?,p,?,b,s,?,w,?,w,?,?,?,?,?,e
f,?,g,f,n,?,?,n,?,?,?,?,?,?,?,w,o,p,?,y,u,?
f,s,?,t,a,f,?,?,w,t,b,?,s,?,w,w,?,p,n,v,d,e
f,y,y,?,a,?,?,b,p,e,?,?,?,?,w,w,?,p,?,y,?,e
?,y,?,t,l,f,c,b,w,e,c,?,?,w,?,w,o,?,n,?,m,?
?,f,n,f,?,f,c,n,p,e,e,s,?,w,w,?,o,p,n,y,u,?
x,?,n,t,l,f,c,b,?,e,r,?,y,w,w,?,?,?,?,?,p,e
?,y,n,t,a,f,c,?,n,?,?,?,?,w,?,w,o,p,?,?,p,?
f,f,y,?,?,f,w,n,?,t,?,?,s,w,w,?,o,p,u,v,d,e
f,s,n,?,?,f,c,n,?,e,?,s,?,?,w,w,o,?,n,?,?,?
?,s,n,?,p,f,?,n,k,?,?,?,s,w,w,w,o,p,?,v,?,?
f,y,?,t,l,f,?,?,w,e,?,?,y,?,?,?,o,p,n,s,p,e
?,y,y,?,?,f,c,?,?,?,r,?,?,w,?,?,o,?,k,?,?,e
b,s,y,?,?,?,?,?,k,e,c,s,s,w,?,w,o,p,?,?,m,e
f,f,w,?,n,f,?,b,h,?,?,?,?,w,?,?,?,e,?,a,?,e
f,y,?,?,a,f,c,b,?,?,r,?,?,w,?,w,o,?,n,?,g,?
x,y,?,?,a,f,c,b,n,e,?,s,?,?,w,?,o,p,n,s,?,?
b,s,y,?,l,f,c,?,w,?,c,s,?,w,w,?,?,?,k,n,m,e
x,s,y,?,a,f,c,?,?,?,c,?,s,w,?,w,o,p,n,n,?,?
?,y,y,?,?,f,?,?,?,e,c,?,?,w,?,?,o,p,k,n,?,e
?,?,w,t,l,?,?,?,g,e,c,?,s,w,w,w,?,?,?,n,?,e
?,s,?,?,?,?,c,b,w,e,c,s,?,?,?,w,o,p,k,?,?,e
?,?,y,t,?,?,c,?,w,e,?,s,s,w,?,w,o,p,n,s,?,e
?,?,n,?,?,?,c,n,?,e,e,s,s,?,w,w,o,?,n,v,g,?
?,?,?,?,?,f,w,?,p,t,?,s,s,w,w,w,o,e,n,s,g,e
?,s,?,f,?,?,w,b,?,?,?,?,s,w,w,w,o,?,n,a,g,e
x,?,?,?,a,?,?,n,n,t,b,s,s,w,?,w,o,p,?,v,?,e
f,f,?,f,?,?,?,?,p,e,e,s,s,?,?,w,?,p,?,v,?,e
f,?,n,?,n,f,c,n,k,e,e,s,s,w,?,?,?,?,n,?,u,e
?,?,?,t,a,f,c,?,k,e,c,s,?,?,w,w,o,p,?,s,g,?
x,f,w,?,a,f,?,?,?,t,?,?,s,w,w,?,o,?,u,v,d,?
?,?,?,f,?,f,c,n,n,e,e,s,s,w,w,?,o,p,?,?,u,e
?,?,n,f,n,f,c,?,k,e,?,s,s,?,w,?,o,p,?,v,?,?
x,?,w,f,n,f,?,b,h,?,?,f,s,w,?,w,o,?,n,a,g,?
x,y,n,t,l,f,c,b,?,?,r,s,y,w,?,?,o,?,k,y,?,?
?,s,y,t,?,?,c,b,k,e,?,s,s,w,?,w,o,p,?,?,g,?
x,y,w,t,l,f,?,?,?,?,c,s,s,?,w,w,o,?,k,s,?,?
?,?,y,t,a,?,c,?,k,e,?,s,?,?,w,?,o,p,n,n,g,e
?,?,w,?,?,?,c,?,?,e,c,?,s,w,?,?,?,?,k,n,?,?
b,s,w,t,?,f,?,b,?,e,c,s,?,?,w,?,o,?,?,?,g,?
f,y,y,t,a,?,c,?,p,e,r,s,y,w,w,?,?,p,?,?,p,?
x,?,n,?,?,f,c,n,n,e,e,?,s,w,w,w,o,p,?,?,u,p
?,f,g,?,n,?,c,?,?,e,?,?,?,w,w,?,o,p,k,y,u,?
b,?,y,?,?,?,?,b,w,e,c,?,?,?,w,?,o,?,?,?,g,e
?,y,n,?,a,f,c,b,w,e,r,s,?,?,w,w,o,p,?,s,p,e
x,s,?,t,a,?,?,b,k,e,?,s,s,w,w,w,?,?,n,?,m,?
?,?,n,f,?,?,?,n,k,e,e,s,?,w,w,w,?,?,k,y,u,?
?,y,?,t,?,f,c,b,?,e,?,s,y,?,?,w,?,p,n,y,p,e
x,y,n,t,a,?,c,?,n,?,r,s,y,w,?,w,o,p,n,y,?,e
x,s,w,t,a,f,?,?,n,?,c,s,s,?,w,w,o,?,?,?,?,?
?,y,w,t,p,f,c,?,n,e,?,?,s,w,w,w,?,p,k,?,g,p
f,y,n,t,l,?,c,b,?,e,r,s,?,w,w,?,o,p,?,y,?,?
?,s,?,?,?,f,c,n,?,?,?,?,s,w,w,?,o,p,k,s,g,?
x,f,w,f,n,f,?,b,?,?,e,f,?,?,?,w,o,e,k,s,?,?
?,y,?,?,?,f,c,b,k,e,c,s,s,w,w,?,o,?,?,s,m,e
?,?,n,?,n,f,c,n,p,e,e,s,?,w,w,w,o,?,k,v,u,?
x,y,y,?,?,?,c,b,?,?,?,?,s,?,?,w,?,p,?,?,m,?
f,?,w,?,?,f,?,?,p,t,?,s,s,w,w,?,o,?,u,v,d,e
x,s,?,t,?,f,c,b,n,e,c,s,?,w,w,w,?,?,k,s,m,?
?,?,g,f,?,f,w,b,p,?,?,s,f,w,?,w,o,?,?,s,?,e
x,?,w,t,p,?,c,n,n,?,?,s,s,w,w,?,o,p,?,?,g,p
x,?,?,t,a,?,c,b,?,e,r,s,y,?,?,w,o,p,k,?,g,?
f,?,n,?,n,?,?,b,?,t,?,?,?,?,w,w,o,?,?,a,?,e
x,s,?,t,a,f,c,b,w,?,c,?,s,w,?,w,o,p,k,s,?,e
b,y,?,?,l,f,c,b,g,e,c,?,?,w,?,?,o,?,n,?,?,e
?,f,?,f,?,?,?,n,g,?,?,?,?,?,w,w,o,p,n,?,?,e
x,?,y,t,?,f,w,n,?,t,b,s,s,w,?,?,o,p,u,v,d,e
?,s,?,?,a,f,c,b,g,?,?,?,?,?,w,?,?,?,?,n,m,?
f,f,n,?,?,?,?,n,?,e,?,s,s,?,w,w,o,p,?,?,?,?
x,?,?,?,n,?,w,b,h,?,e,f,?,?,w,?,?,?,?,s,?,e
x,?,y,t,l,f,c,b,p,e,r,s,?,w,w,?,?,p,k,s,?,e
f,s,w,?,?,f,w,n,p,t,?,s,s,?,?,w,?,p,n,v,d,e
?,s,y,t,?,?,c,?,k,e,?,s,?,?,w,w,o,p,k,s,g,e
?,?,y,?,a,?,?,b,p,e,r,?,y,?,?,?,o,p,k,y,p,?
?,?,?,t,?,f,c,n,k,?,e,s,?,w,w,w,?,p,k,v,u,?
?,f,w,?,l,?,?,n,?,t,?,s,s,w,w,w,?,?,?,?,d,e
?,?,?,t,?,f,c,b,w,?,c,s,?,w,?,w,?,p,?,?,g,e
x,y,y,?,?,?,c,b,g,?,c,s,?,w,?,w,o,?,n,n,m,e
b,?,?,t,a,f,c,?,g,?,c,?,?,w,w,w,?,?,?,?,?,e
x,s,y,?,?,?,w,?,w,t,b,?,s,w,?,w,?,p,u,?,d,e
x,?,y,?,a,f,?,?,n,t,?,?,s,w,?,?,o,p,?,?,?,?
?,f,w,f,?,f,?,b,n,?,e,?,s,w,w,w,?,?,?,s,g,e
?,s,?,t,?,f,c,?,?,e,c,?,s,?,?,?,o,p,?,s,?,e
?,y,w,t,p,f,c,n,?,?,e,s,?,?,?,?,?,p,k,v,g,p
x,y,y,?,?,?,?,b,g,?,c,s,?,w,?,w,?,p,n,n,?,?
f,s,g,?,?,f,w,?,?,t,e,s,f,?,w,w,o,?,k,?,?,?
?,?,n,?,?,f,c,?,?,?,?,s,s,?,?,w,o,p,n,?,g,?
?,y,w,t,a,?,c,b,?,e,c,?,s,w,?,?,?,p,?,n,m,?
?,s,?,?,a,f,?,b,k,?,?,s,s,w,?,w,o,p,?,?,?,?
f,f,y,?,?,?,?,n,n,t,b,?,?,w,w,w,?,?,?,?,d,e
?,s,y,?,?,f,c,b,?,e,?,?,?,?,?,w,?,p,k,n,g,?
b,y,?,t,?,f,c,?,?,e,c,s,?,?,w,?,o,?,k,?,g,e
?,?,n,t,a,f,c,?,w,e,?,?,?,w,w,w,o,p,?,?,g,?
x,?,?,t,?,?,?,?,?,?,c,?,?,w,w,?,?,p,?,?,?,e
x,f,n,f,n,f,c,n,?,e,?,s,s,?,w,w,o,p,n,?,?,e
?,?,y,t,l,?,?,?,n,?,?,s,s,w,w,w,?,p,n,?,g,e
x,?,y,?,l,f,?,b,w,e,?,s,y,w,?,w,o,p,?,?,g,?
?,s,n,?,p,f,c,?,w,?,?,?,?,?,w,w,?,p,n,?,?,p
?,s,w,t,a,?,c,b,g,e,c,s,s,w,w,?,o,?,n,?,m,?
?,s,?,?,a,f,c,?,w,e,c,s,s,w,w,?,?,?,n,?,?,e
?,y,w,t,l,f,?,b,?,e,?,s,?,?,?,?,o,p,?,n,g,e
?,y,y,?,?,?,c,b,n,e,?,s,?,w,?,w,o,?,?,y,?,e
f,y,?,?,a,?,c,?,w,e,r,s,y,w,?,w,?,p,k,?,?,e
x,y,?,t,?,?,?,?,k,?,c,?,?,?,?,?,?,p,n,?,?,e
s,?,g,f,?,f,c,n,g,e,?,s,?,?,?,?,o,p,k,?,?,?
?,?,n,f,?,?,c,n,n,e,e,?,s,w,w,?,?,p,k,y,u,?
s,f,g,f,?,f,c,n,n,?,?,s,s,w,?,w,o,p,?,v,?,e
?,?,?,t,a,f,?,?,n,e,c,s,s,w,w,?,o,p,k,?,?,?
x,s,w,?,p,f,c,n,k,e,e,?,s,w,?,w,o,p,k,?,?,p
?,s,g,f,?,f,?,?,h,t,e,?,f,?,?,?,?,?,?,?,g,?
?,y,?,t,?,f,?,b,g,e,?,s,?,w,?,?,?,p,k,s,g,e
?,y,w,t,p,f,c,?,?,?,?,s,s,?,w,w,o,?,n,?,g,p
x,s,y,?,?,?,c,b,?,?,c,?,s,?,w,?,o,p,k,n,m,?
x,s,?,t,p,f,c,n,?,?,e,?,s,w,w,?,?,?,k,v,?,p
b,?,y,t,l,?,?,?,?,e,?,?,s,?,?,?,o,p,?,?,m,?
b,?,w,?,l,?,c,b,?,?,c,?,s,?,w,?,?,p,?,s,?,e
x,?,?,?,?,f,?,n,?,e,e,?,s,w,?,?,?,?,n,?,g,p
x,s,n,?,p,f,c,n,n,e,e,s,?,?,w,?,o,?,?,s,u,p
?,?,g,?,?,f,w,?,?,t,?,s,f,w,?,?,o,e,n,?,g,?
?,y,?,t,l,?,c,?,w,?,?,s,y,?,w,w,o,p,n,?,g,?
f,f,?,?,n,f,?,b,k,t,e,f,f,w,w,w,o,e,n,?,g,e
f,y,n,t,?,f,?,b,n,?,r,?,?,?,w,w,?,p,?,?,p,?
