@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,?,n,f,w,b,p,t,e,?,f,?,w,?,?,e,k,s,g,e
?,s,?,t,?,?,?,n,p,t,b,?,?,?,w,w,o,p,n,v,?,e
?,?,?,t,p,f,c,n,?,e,?,?,?,w,w,w,?,?,?,s,g,p
?,?,w,f,?,f,?,b,k,?,e,f,s,w,?,?,o,e,?,a,g,e
b,y,w,?,?,?,c,b,?,?,c,s,s,?,?,w,o,p,?,?,?,?
x,?,y,t,l,?,w,n,w,t,b,s,s,w,?,w,o,?,?,?,d,?
?,?,?,t,?,f,?,?,n,e,?,s,s,w,?,w,?,p,k,?,g,?
?,y,w,?,l,?,c,b,?,?,c,s,?,?,?,w,o,p,k,?,g,e
x,?,n,?,n,f,?,b,?,?,?,s,s,g,p,w,?,?,?,y,?,?
?,y,?,t,l,f,c,?,k,e,?,s,?,w,w,w,?,?,n,s,?,?
x,s,?,t,l,?,c,b,?,e,?,?,s,?,?,w,o,p,n,n,m,e
f,y,n,t,?,f,?,b,p,e,r,s,?,?,w,?,o,p,?,y,?,e
?,f,?,?,n,?,w,?,n,t,e,s,?,w,w,w,o,?,n,?,g,e
x,s,y,t,l,f,c,b,w,e,?,s,?,w,w,w,o,p,k,s,g,?
x,?,w,t,p,f,c,?,n,?,e,?,?,w,w,w,o,?,n,?,g,p
?,?,y,t,l,f,?,?,?,e,?,?,s,?,?,?,o,p,k,?,g,?
x,?,?,t,a,?,w,n,p,t,?,?,s,?,?,?,?,p,n,v,d,?
?,s,y,t,?,?,c,b,?,?,c,s,?,w,w,?,?,p,n,n,g,e
x,?,w,?,p,?,c,?,?,e,?,s,?,w,w,w,?,p,?,v,u,?
?,s,?,t,?,f,w,n,w,t,b,s,?,?,w,w,o,p,?,?,?,e
x,y,w,?,?,?,?,b,k,e,c,s,s,?,?,?,o,?,?,n,m,e
?,f,?,t,l,?,?,n,?,t,b,s,?,?,w,w,o,p,n,?,d,e
f,s,?,?,l,f,?,n,w,t,?,s,s,w,w,?,o,p,?,v,d,e
?,?,y,t,?,?,c,?,k,e,c,s,?,?,?,?,?,?,n,?,m,e
?,f,y,t,?,f,w,n,w,t,?,s,s,w,?,w,o,?,u,?,d,e
x,s,?,t,?,f,c,b,w,?,c,s,s,w,w,w,?,p,?,s,g,?
b,?,y,t,a,f,c,?,n,?,c,?,?,w,w,w,?,p,k,s,?,e
?,y,n,t,l,f,c,?,?,e,?,s,y,?,w,w,?,p,n,s,?,e
b,?,w,?,?,?,c,?,?,?,?,?,?,?,w,w,o,?,k,?,?,e
x,s,?,?,?,?,c,b,n,e,?,s,s,w,w,w,o,p,n,s,?,?
?,y,?,t,?,f,?,n,n,?,e,?,s,?,?,w,?,p,n,v,u,?
?,?,?,?,l,f,?,b,w,?,?,s,s,w,w,w,o,p,k,n,g,?
?,?,?,t,a,?,c,?,g,e,c,s,?,w,?,w,?,p,k,n,g,e
?,?,n,?,p,f,c,n,w,?,?,s,s,w,?,?,o,p,k,v,u,p
b,s,?,?,?,f,?,b,?,?,?,s,?,w,?,w,o,?,?,s,m,?
b,y,?,t,l,f,?,b,w,?,c,s,?,?,w,?,o,p,?,n,m,?
b,?,y,?,a,?,?,?,n,e,c,s,s,w,w,w,o,?,k,s,g,e
x,?,w,t,?,?,c,?,g,e,?,s,?,w,?,w,?,p,n,n,g,?
?,?,n,t,?,?,?,b,p,t,b,?,s,p,?,w,o,p,k,y,d,e
x,y,n,t,?,f,c,b,w,?,?,s,y,w,?,w,o,?,k,?,?,?
?,s,y,t,l,f,?,b,n,?,?,s,s,?,?,w,o,p,n,s,?,e
?,f,g,?,?,f,c,?,?,e,?,s,?,w,w,w,?,?,n,v,?,e
x,y,?,?,l,f,?,b,n,?,?,s,?,w,w,w,?,p,?,y,?,?
x,s,w,t,a,?,c,b,k,?,c,s,s,w,w,?,o,p,n,?,?,e
?,y,w,t,a,?,?,b,n,e,?,s,s,w,?,?,o,p,k,n,?,?
?,?,?,t,a,f,c,?,g,?,c,s,s,w,?,?,?,?,?,s,m,e
f,?,y,t,?,f,w,?,p,?,b,s,?,w,w,w,o,?,n,?,?,?
b,y,y,t,l,f,c,b,g,e,c,?,s,?,w,?,?,p,?,?,?,e
x,f,n,f,?,?,w,b,?,?,e,?,?,w,w,?,?,e,?,a,g,?
x,f,y,t,?,f,w,?,n,t,?,?,s,?,w,w,o,p,n,v,d,e
?,?,y,t,?,f,c,?,?,?,c,?,?,w,?,w,?,?,n,n,m,?
f,s,g,f,n,?,?,b,?,t,e,?,?,?,w,w,o,?,?,s,?,e
x,f,n,f,n,?,c,?,g,?,e,s,?,?,?,?,o,?,?,y,u,e
?,s,?,f,n,f,w,?,?,?,?,f,f,w,w,w,o,e,n,a,?,e
f,?,?,?,a,?,c,?,p,?,r,?,y,w,?,w,o,?,n,s,p,e
?,y,w,?,a,f,?,b,?,e,c,?,?,w,?,w,?,p,?,s,g,e
b,s,y,t,a,f,c,b,k,e,c,?,?,?,?,w,o,?,?,s,m,e
?,y,y,t,?,?,c,b,w,e,r,?,y,?,w,w,?,p,k,s,?,e
?,?,g,?,n,f,c,n,g,e,?,?,?,w,w,?,o,?,?,?,?,?
f,y,?,?,a,?,c,?,?,e,?,?,?,w,w,?,o,p,n,?,?,e
?,y,n,t,p,f,c,n,k,?,?,?,?,w,w,w,o,p,k,s,u,?
x,?,?,?,a,?,?,b,p,e,?,s,y,w,?,?,o,?,?,?,p,e
x,y,?,?,a,f,c,b,?,?,?,s,s,w,w,w,o,p,n,s,?,e
?,?,?,f,n,f,?,b,?,t,e,?,?,w,w,w,o,e,?,s,g,e
?,f,n,f,n,?,w,?,p,t,e,f,?,w,w,w,?,?,k,a,g,e
?,s,?,f,?,?,w,?,?,t,e,f,s,?,?,w,o,?,k,a,?,e
f,y,n,t,?,?,c,b,?,e,r,s,y,w,w,?,o,p,n,s,p,e
?,s,y,t,?,f,c,b,w,?,c,?,s,?,w,w,?,?,k,n,g,e
f,?,n,f,n,f,?,n,p,?,e,?,?,?,w,w,?,p,k,?,?,e
x,y,y,t,?,?,?,?,w,e,?,s,y,?,w,w,?,p,n,s,p,e
x,f,y,t,?,f,?,n,?,t,b,s,s,w,w,?,o,p,u,v,d,?
b,?,?,t,a,f,?,?,?,e,c,?,s,?,w,w,o,p,n,n,g,e
x,?,g,f,?,?,?,b,n,t,?,s,s,w,w,?,?,e,k,s,g,e
x,y,y,t,a,f,c,?,?,e,?,?,?,w,w,w,?,?,?,s,?,?
f,?,n,?,l,f,?,b,n,e,?,s,?,w,?,w,o,?,k,y,g,e
x,s,y,t,a,?,c,?,w,e,c,s,s,w,w,w,?,p,k,s,m,e
s,?,?,f,?,?,c,n,n,e,e,?,s,?,w,?,?,p,?,?,u,?
?,s,?,t,a,f,c,b,?,e,c,?,s,?,w,w,?,p,k,s,m,e
b,?,?,t,?,f,?,b,n,e,?,s,?,w,w,w,?,?,?,?,?,?
?,f,?,f,n,f,c,n,k,e,?,s,s,?,w,?,o,p,k,y,u,?
b,y,?,?,l,f,?,?,n,?,c,s,s,?,w,w,?,p,n,n,m,e
?,y,y,?,l,?,c,?,?,?,c,?,s,?,w,?,o,?,n,n,g,e
?,?,?,t,?,f,?,?,?,e,c,s,s,w,?,w,?,?,n,s,?,e
?,y,?,?,?,f,c,n,?,e,e,s,s,?,w,w,?,p,?,?,u,p
x,?,w,f,n,?,w,b,k,t,e,?,?,w,w,w,o,?,n,?,?,e
x,y,?,?,a,f,c,b,w,?,?,?,s,?,?,w,?,p,?,s,m,?
?,?,?,t,a,?,c,b,?,?,?,s,s,?,?,w,?,?,n,n,g,?
x,?,n,t,n,f,?,b,n,?,b,?,s,g,w,w,?,?,n,?,d,?
x,?,?,?,?,f,c,?,?,?,e,s,s,w,w,?,o,?,n,s,u,p
x,?,n,?,?,f,c,b,w,e,r,?,?,?,w,w,o,p,?,y,p,e
x,?,?,f,?,f,w,b,n,?,?,?,?,w,w,?,?,?,k,?,g,e
?,y,y,?,?,?,c,?,?,?,?,s,s,?,w,?,o,p,?,?,m,?
?,s,y,?,?,f,?,?,w,e,c,?,s,w,?,w,?,?,n,?,m,?
?,s,y,?,?,f,c,b,n,?,c,?,s,?,w,w,o,p,?,?,?,e
x,s,y,t,l,f,?,b,g,?,c,s,s,?,w,w,?,p,k,n,m,?
?,?,?,t,?,?,?,b,n,e,c,s,?,w,?,w,o,p,?,n,?,?
x,f,?,f,?,f,c,n,?,?,e,s,?,?,?,w,o,p,?,v,u,e
?,?,n,?,a,f,c,b,?,e,r,?,y,w,?,?,?,p,k,?,g,e
x,f,g,f,n,f,w,?,h,?,?,f,f,w,w,?,o,e,?,?,?,e
x,?,?,?,?,?,c,?,k,e,?,s,?,w,w,w,o,p,n,?,?,?
?,?,?,t,?,f,?,b,?,?,?,?,s,w,w,?,?,p,?,s,m,e
x,f,?,f,?,f,c,n,n,e,e,s,s,w,?,?,o,?,k,?,u,e
x,?,?,t,p,?,?,?,p,?,?,?,?,w,w,?,?,p,n,?,u,?
?,y,w,t,?,f,c,?,w,e,c,?,?,w,w,w,?,?,?,?,g,?
?,?,?,?,a,f,c,b,?,e,c,s,?,w,?,?,o,p,k,?,?,e
x,y,n,t,p,f,?,?,p,e,e,s,?,?,w,w,?,p,?,?,u,?
?,s,y,t,l,f,c,b,w,e,c,s,?,w,w,?,o,?,n,?,?,?
?,s,w,t,l,f,c,b,k,e,c,s,s,?,w,?,o,p,?,s,?,?
x,?,?,?,l,?,c,b,?,?,?,s,?,w,?,w,?,p,?,?,m,e
?,y,y,t,l,?,c,b,n,e,c,?,s,w,w,w,o,p,?,n,g,e
?,?,w,?,a,?,c,?,g,e,?,s,s,w,w,?,o,?,?,?,?,?
x,?,w,t,?,f,?,b,g,?,c,?,s,?,w,w,o,p,k,?,g,e
x,y,n,t,?,f,c,b,w,?,r,?,y,w,w,w,?,?,n,?,?,e
?,s,?,t,?,f,c,b,?,?,c,?,?,w,w,w,o,?,n,s,m,e
?,?,n,?,?,?,?,?,n,?,e,f,?,w,?,w,?,?,?,s,?,e
?,y,?,t,?,f,c,?,?,e,?,?,?,?,?,w,o,p,n,s,p,?
?,?,y,t,?,?,?,?,n,?,?,?,y,?,w,?,?,?,k,y,?,?
?,?,n,t,p,f,?,?,?,e,e,s,s,?,?,?,?,p,k,v,g,?
b,y,?,t,?,?,?,b,w,?,?,s,?,w,?,?,?,p,n,n,g,?
x,f,?,t,?,?,w,?,p,?,b,?,?,?,?,?,?,p,u,v,d,e
x,?,?,?,p,f,?,n,w,e,?,s,s,w,w,w,o,p,k,s,u,p
x,?,?,t,l,f,?,b,?,e,c,?,?,w,w,w,?,p,?,?,?,e
?,f,?,?,n,f,w,b,?,t,?,f,?,w,w,?,o,?,n,a,g,e
x,y,?,t,l,?,c,?,?,e,c,?,s,w,?,?,?,p,?,s,g,e
?,y,?,?,?,f,c,?,w,?,c,?,?,w,w,w,?,?,?,s,m,e
x,y,n,t,p,f,c,n,p,?,?,?,s,?,?,?,o,?,?,?,u,?
?,?,?,t,l,?,?,?,?,?,r,s,?,?,w,?,o,p,k,?,g,?
x,s,?,?,l,?,c,b,?,e,c,s,s,w,?,w,o,?,?,?,m,?
?,s,w,?,?,?,?,n,n,t,b,s,s,w,w,?,?,p,n,v,?,?
f,?,n,t,?,f,?,b,n,e,r,?,y,?,w,?,?,p,?,y,p,e
b,s,w,t,?,f,c,?,k,e,c,?,s,w,w,w,?,p,n,n,?,?
?,s,w,f,n,f,w,b,p,?,e,f,f,w,?,w,o,?,k,a,?,e
f,f,?,f,n,?,c,?,n,e,?,s,s,?,?,w,?,p,n,?,u,?
?,?,?,t,a,?,c,?,g,e,c,s,s,?,w,w,o,p,?,s,g,?
x,y,?,t,?,?,?,b,n,?,?,?,y,w,w,?,o,p,n,y,g,?
b,s,y,?,?,?,c,b,g,e,c,s,s,w,?,w,o,p,n,s,g,?
b,s,y,?,?,?,?,b,w,e,?,s,s,?,?,w,o,p,k,s,?,?
?,s,w,t,l,?,?,?,n,t,b,?,?,?,w,?,o,p,n,v,?,e
?,?,?,t,a,?,c,?,w,e,?,?,s,w,?,w,?,?,k,?,m,e
x,f,y,t,a,?,w,?,?,?,?,s,s,w,w,w,?,p,?,v,d,?
x,y,w,t,l,?,c,?,g,?,c,?,?,?,w,w,o,p,?,?,m,?
b,y,y,?,l,f,?,b,k,?,c,?,?,?,w,?,?,p,?,n,m,e
x,?,?,t,a,f,c,b,p,?,r,s,?,w,w,?,?,?,?,?,p,e
x,?,w,?,?,f,?,b,?,?,?,?,s,?,?,w,o,?,?,s,?,e
x,y,w,t,?,?,c,?,g,e,c,?,?,?,?,w,o,?,?,?,?,?
x,y,y,t,a,f,c,?,?,?,r,s,?,w,?,w,o,?,?,y,?,e
?,?,w,t,l,f,c,b,n,e,?,s,?,w,?,w,o,p,k,n,m,?
?,?,?,?,l,?,c,b,?,e,c,?,?,w,?,w,o,p,k,?,?,?
?,y,?,?,l,?,c,b,p,e,r,?,y,w,w,?,?,?,k,?,g,?
?,?,w,t,l,f,?,?,n,e,c,s,?,w,w,w,o,?,?,n,g,e
?,y,?,?,l,f,?,b,n,e,r,?,y,?,w,?,o,?,k,?,g,?
?,s,?,?,l,f,c,b,?,e,c,?,s,w,w,w,o,?,?,s,m,?
?,f,?,?,n,f,c,?,?,t,b,?,?,?,p,?,?,?,n,?,?,e
x,y,w,t,l,?,?,b,?,e,c,s,s,w,?,?,o,p,n,s,m,e
?,?,w,?,?,f,c,b,?,e,c,?,?,w,?,w,?,?,k,?,g,e
b,s,y,?,l,?,c,?,g,e,?,s,s,w,?,?,o,p,k,n,m,?
?,?,?,?,?,?,w,n,?,?,b,?,s,?,?,w,o,p,n,?,d,e
b,s,w,t,?,?,c,b,?,e,?,s,s,?,w,w,?,?,n,?,m,e
?,s,?,?,n,?,?,?,h,t,e,s,f,w,w,w,o,?,k,?,g,?
?,s,?,t,?,f,c,?,?,e,c,s,s,?,w,w,?,p,n,n,?,?
b,s,y,t,?,f,c,b,?,e,c,?,?,w,?,?,?,p,k,?,m,e
f,y,?,t,?,?,c,?,n,e,r,s,?,?,w,w,?,?,?,y,?,e
?,?,n,t,?,f,?,b,w,?,?,?,?,w,w,w,o,?,n,?,?,e
?,?,?,t,?,?,?,b,?,e,c,s,?,?,w,w,o,p,?,s,m,e
f,?,y,t,l,?,?,?,n,e,r,?,y,?,?,w,o,?,?,s,?,e
b,?,w,t,?,f,?,?,g,e,?,?,?,?,w,?,o,?,k,s,g,e
?,?,?,?,a,f,c,b,w,e,?,s,s,?,?,?,?,p,n,n,m,e
x,f,n,?,?,?,?,n,k,e,e,?,s,w,w,w,?,?,k,v,u,e
?,?,n,?,?,f,c,b,?,?,?,?,y,w,?,?,?,p,?,y,?,e
?,s,w,t,a,?,c,b,g,?,c,s,?,?,w,w,o,p,?,n,?,?
x,?,?,t,?,?,c,?,g,?,?,s,s,w,w,w,?,?,k,?,?,e
?,y,?,t,l,f,c,?,g,?,?,s,s,w,?,w,o,p,k,?,?,e
f,?,?,t,a,?,?,?,w,?,?,s,y,w,w,w,?,p,?,?,p,?
?,?,y,t,?,f,c,b,g,?,?,?,s,w,w,w,?,?,?,n,g,?
x,y,w,t,a,?,c,b,w,e,?,s,s,?,w,w,?,?,k,n,m,e
f,f,?,t,a,?,w,n,n,?,b,s,?,?,w,w,o,p,?,v,d,e
s,f,?,f,?,f,?,n,k,e,e,s,s,w,w,w,o,?,k,y,?,?
?,?,y,?,l,f,?,n,n,?,?,?,?,?,w,w,?,?,?,?,d,?
?,f,?,f,n,f,c,n,k,e,?,?,s,?,?,w,o,?,?,?,u,?
x,f,n,f,n,f,c,?,p,e,?,?,s,?,w,?,?,?,n,y,?,?
b,?,w,t,?,?,?,?,?,?,c,s,s,?,w,w,o,p,n,?,g,e
x,s,?,t,a,f,w,?,?,?,?,s,?,w,w,w,o,?,?,v,d,e
b,y,y,t,?,f,?,b,n,e,?,?,?,?,w,w,o,?,k,?,?,?
?,?,?,t,a,f,?,b,k,e,c,?,?,w,?,?,o,?,k,s,m,?
b,?,y,?,?,f,c,b,?,e,c,?,?,?,?,w,o,?,?,s,?,?
?,s,w,?,?,f,?,n,p,?,?,?,s,w,?,?,o,p,?,v,?,e
?,?,g,f,n,f,c,?,g,e,?,s,s,w,?,w,o,?,?,?,u,e
?,s,?,?,?,?,w,n,w,t,b,s,s,?,?,w,?,?,?,?,?,e
?,y,?,t,a,f,c,?,?,e,?,?,?,w,w,w,o,p,k,?,?,e
x,y,?,?,l,f,c,?,w,e,?,?,?,w,?,?,?,?,n,?,?,e
?,?,n,f,?,f,?,n,p,e,e,s,?,w,?,?,o,?,n,y,?,?
x,y,?,t,l,f,?,?,n,e,r,s,?,w,w,w,?,p,k,s,p,e
x,y,?,t,a,f,c,b,n,e,r,s,?,w,w,w,o,p,?,s,p,?
f,f,?,?,?,f,w,?,n,t,?,s,s,w,w,w,?,p,u,?,?,?
?,s,?,?,p,?,?,n,p,?,?,?,s,?,w,w,o,p,n,?,?,?
?,s,n,?,?,?,c,n,k,e,?,s,?,?,w,?,o,p,?,v,?,?
f,y,?,t,l,?,c,b,?,?,r,s,?,?,w,w,o,p,n,s,p,e
x,y,y,?,a,f,c,?,?,?,?,?,?,w,?,w,o,?,k,?,?,e
b,?,?,?,a,f,?,?,k,?,c,s,s,w,w,w,o,p,n,?,m,?
f,?,?,f,n,?,?,?,h,t,?,f,s,?,w,?,o,e,n,?,?,?
f,y,n,?,a,f,c,?,?,e,?,s,y,?,?,?,o,?,?,s,?,?
?,y,w,t,?,?,c,b,n,?,c,s,s,?,w,w,o,?,?,?,?,e
?,s,?,?,l,?,?,b,w,?,?,?,s,?,w,w,o,p,k,n,m,e
?,s,y,t,a,?,c,b,?,?,c,s,?,w,w,?,?,?,?,n,?,e
b,y,?,t,?,f,c,b,?,e,c,s,?,?,w,w,o,p,k,?,g,?
x,s,?,t,?,?,c,b,g,e,c,?,?,?,w,w,?,?,?,?,m,e
?,?,?,?,?,f,?,b,w,e,c,?,s,w,w,w,?,p,?,s,?,e
b,?,y,t,?,f,?,b,w,e,c,?,s,?,w,w,o,p,n,s,g,e
x,?,?,t,p,f,?,n,n,e,e,?,?,w,w,?,?,p,n,v,g,p
?,s,?,f,n,?,w,b,p,t,?,s,?,w,w,?,?,?,?,s,?,?
?,s,?,f,n,f,?,?,p,t,e,?,?,w,w,w,?,?,n,?,?,e
x,f,?,t,a,f,w,?,n,t,?,s,?,?,w,w,o,p,?,v,d,e
f,f,?,?,?,f,?,n,p,e,?,?,?,?,w,?,o,p,n,?,u,?
?,?,?,f,?,?,?,n,?,?,?,s,?,w,?,?,o,?,?,?,u,e
?,?,?,?,?,?,c,?,k,e,c,?,s,w,w,w,?,?,?,?,g,e
x,f,?,t,?,f,w,n,n,t,?,s,?,w,?,w,o,?,u,?,d,?
s,f,?,f,n,?,c,?,n,e,e,?,s,w,w,?,?,?,?,v,u,e
x,?,n,f,n,f,c,?,k,e,e,s,s,w,w,?,?,?,n,v,u,e
x,?,w,?,n,?,w,b,h,t,e,?,s,w,w,w,?,e,?,?,?,e
?,y,?,?,l,f,?,?,?,?,r,s,?,?,w,w,o,p,?,?,p,e
b,s,y,t,a,?,c,b,?,e,c,s,s,?,?,w,?,p,k,?,g,e
?,y,w,?,l,f,?,b,k,e,c,s,?,?,?,w,?,p,k,s,?,?
x,y,y,?,?,f,c,b,k,?,c,s,s,?,w,w,o,?,?,n,?,e
x,s,w,t,l,f,?,b,?,e,c,?,s,?,?,?,o,p,k,n,m,e
b,s,w,t,?,?,c,b,n,e,c,?,s,w,w,w,o,p,?,s,g,?
?,y,y,t,a,?,?,b,p,e,r,s,?,w,?,?,o,?,n,y,?,e
x,?,?,t,?,f,c,n,n,?,e,s,s,w,w,w,o,p,n,?,u,p
f,f,?,?,?,f,c,n,n,e,?,s,s,?,w,w,o,p,k,?,?,e
b,?,y,t,l,f,c,b,?,?,c,?,s,?,w,w,?,p,?,?,g,?
f,?,n,t,a,f,?,b,w,e,r,?,y,w,w,w,o,p,?,s,?,?
x,?,?,?,a,f,?,b,k,?,?,s,s,w,w,w,o,p,?,?,?,?
x,f,n,f,n,f,c,n,?,?,e,s,s,?,?,w,?,p,k,?,u,?
f,y,y,t,?,?,?,?,w,?,r,s,?,?,w,?,?,?,n,y,p,?
x,y,n,t,a,f,c,?,n,?,r,s,?,w,w,w,o,p,n,y,?,e
?,?,w,t,a,f,c,?,?,e,?,?,?,w,w,w,o,?,k,s,?,e
x,?,?,t,?,f,c,n,?,e,e,?,?,w,w,w,o,p,?,?,g,p
f,y,n,t,l,?,c,b,?,e,r,s,y,?,?,?,o,p,k,y,p,e
?,?,n,?,?,?,c,?,?,e,e,s,s,w,?,?,o,?,k,s,?,?
x,?,w,f,n,?,?,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
b,?,w,t,?,f,c,?,?,e,?,s,?,w,?,w,?,?,?,?,?,e
?,f,?,f,n,f,?,?,?,e,e,?,s,w,w,w,?,?,?,v,?,?
x,?,?,t,l,?,?,b,g,e,c,s,s,w,?,?,?,p,?,s,?,e
f,?,?,?,a,?,w,?,p,?,?,?,s,?,w,?,o,p,u,v,d,e
?,s,?,?,a,f,c,b,n,?,c,s,s,?,w,?,o,p,?,s,m,e
f,?,?,f,?,f,?,?,?,?,e,s,f,w,w,w,o,e,k,s,g,?
?,y,?,t,?,f,c,n,n,?,?,s,s,w,?,?,?,?,n,?,g,p
x,y,y,?,a,f,?,b,?,?,r,s,y,w,w,w,o,p,k,?,g,e
?,?,n,?,n,f,w,?,?,?,e,s,s,w,w,?,o,?,k,a,?,e
?,s,w,?,a,f,c,b,w,?,?,?,s,w,w,w,o,?,k,?,m,e
b,y,y,?,l,?,?,b,?,e,c,s,s,w,?,w,o,?,n,?,m,?
?,?,g,f,n,?,?,?,?,?,e,?,s,?,w,w,o,p,n,v,u,e
x,f,y,?,l,f,w,n,p,t,b,s,?,w,w,?,?,?,u,v,?,e
x,s,y,t,a,f,c,?,g,e,?,s,?,?,w,?,?,p,n,?,m,?
f,?,n,f,n,?,c,?,n,?,?,s,?,w,?,?,o,?,?,?,?,e
x,f,?,f,?,f,w,?,h,t,e,?,?,?,?,w,o,?,?,s,?,e
x,y,?,t,l,f,c,b,p,e,?,s,y,?,w,?,o,p,k,?,p,e
f,s,w,?,?,f,?,n,p,t,?,?,s,w,?,w,?,p,n,v,d,e
?,?,y,?,l,f,?,?,k,e,?,s,?,w,w,?,o,p,k,?,g,e
f,?,y,t,?,?,c,b,p,?,r,s,?,?,w,w,o,p,k,y,p,?
x,y,?,t,?,f,c,n,k,e,e,s,s,w,?,w,o,p,k,?,?,p
?,?,?,?,l,f,w,n,w,t,?,s,s,w,?,w,o,?,u,v,d,e
x,s,?,t,l,f,c,?,?,?,c,s,?,w,w,w,o,?,?,n,g,e
x,y,?,t,a,f,?,?,g,e,?,s,s,w,w,w,?,?,?,n,m,e
b,s,y,t,a,f,c,?,g,?,?,s,?,w,w,w,?,p,n,?,?,e
x,s,?,t,a,f,w,n,?,?,b,s,?,w,w,?,?,p,?,v,d,?
x,s,?,t,?,f,?,n,?,?,?,?,s,w,w,w,?,?,u,v,d,e
x,f,w,?,?,f,w,b,?,t,?,f,?,w,?,w,o,e,?,?,g,?
b,s,?,t,a,f,c,b,?,?,?,s,s,w,?,w,o,p,n,s,m,?
?,y,w,t,p,?,c,n,?,e,?,?,s,w,?,?,o,?,k,v,?,p
?,y,?,?,a,?,?,?,?,e,c,?,s,w,w,w,o,p,?,n,g,e
?,s,g,f,n,f,w,?,k,?,e,s,?,w,?,?,?,e,k,?,?,e
?,?,?,t,p,?,c,?,?,e,e,?,s,?,?,?,o,p,n,?,g,p
?,y,w,t,a,f,c,b,?,e,c,?,?,w,?,w,?,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,?,s,?,?,?,?,o,p,k,?,?,?
?,?,y,t,l,?,?,n,n,t,?,s,s,w,?,w,o,?,?,?,d,e
?,s,?,t,?,f,?,?,?,?,?,s,?,w,w,w,o,p,?,?,g,e
b,?,?,t,l,f,c,?,?,?,?,?,s,w,?,w,o,p,?,n,g,?
x,y,?,?,a,?,c,b,w,e,r,s,?,?,w,w,o,?,?,?,g,e
x,?,y,?,l,f,c,?,w,?,?,s,s,w,w,w,o,?,n,?,g,e
x,?,n,f,n,?,c,?,p,?,e,?,s,w,w,w,o,?,n,?,u,e
x,?,?,?,?,f,?,?,n,?,c,s,?,w,?,w,?,p,n,s,g,e
?,y,y,t,l,f,?,?,w,e,r,?,y,?,w,?,o,p,n,?,g,e
x,s,n,t,p,?,?,n,?,e,e,?,s,?,w,?,o,?,n,?,?,p
?,s,w,?,a,?,c,b,g,e,c,s,s,w,w,w,o,?,n,n,?,e
?,?,y,?,a,f,?,b,w,e,c,s,s,?,w,w,?,p,?,?,m,e
?,y,w,t,?,?,?,?,?,?,?,?,s,w,?,w,o,?,k,?,g,e
x,y,?,?,a,f,c,b,n,e,?,s,y,?,w,w,o,?,?,y,g,e
?,?,?,t,a,?,?,?,w,?,?,?,y,w,w,?,o,p,k,s,g,?
?,y,w,t,?,f,c,?,k,e,c,s,s,w,?,?,o,p,?,?,m,e
?,?,g,?,n,?,c,n,g,?,e,s,s,w,w,w,?,?,k,v,?,e
f,f,n,?,n,?,c,?,n,e,e,s,?,w,?,w,?,?,?,y,u,e
s,?,?,f,?,f,?,n,n,e,e,s,s,?,w,w,?,?,k,?,?,e
?,y,w,t,?,f,?,b,n,e,?,s,?,?,?,w,o,p,k,?,?,e
x,s,?,?,p,?,c,?,?,e,?,?,?,w,w,?,o,p,k,?,u,?
x,?,?,f,n,f,w,b,?,?,?,?,f,?,?,w,o,e,k,s,?,e
x,y,y,?,l,f,?,b,?,e,c,?,s,?,?,?,?,p,k,s,g,e
?,y,?,?,p,f,c,?,k,e,e,s,?,?,?,w,o,?,?,?,?,p
x,?,y,?,?,f,?,b,?,e,?,s,?,?,w,w,o,p,k,?,m,?
x,?,n,?,?,f,c,n,?,e,e,?,s,w,w,w,o,p,k,?,u,p
?,?,y,?,?,f,?,?,n,e,c,?,s,?,w,?,?,p,k,n,m,e
b,?,w,t,l,?,?,?,?,?,c,s,s,w,w,?,o,p,k,?,?,e
?,y,?,?,?,f,c,n,p,e,e,?,s,w,w,?,o,p,n,s,?,?
?,?,?,t,?,?,c,n,n,e,?,s,s,?,?,?,o,?,?,?,u,p
x,s,?,f,n,?,w,?,n,?,?,?,?,w,w,w,?,?,n,a,g,?
?,?,n,t,l,?,c,?,?,e,?,s,y,?,w,w,o,?,n,?,g,e
?,?,w,f,n,f,w,?,k,?,?,?,?,?,w,w,o,e,n,a,g,e
?,?,?,t,?,f,c,b,?,e,r,?,?,w,?,w,?,?,?,s,?,?
