@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,?,f,w,?,p,?,e,?,?,w,w,w,?,e,k,?,g,?
?,?,y,t,?,f,w,n,p,?,?,s,s,w,w,?,o,p,n,?,?,?
?,?,w,?,?,?,c,n,p,?,?,s,s,?,w,w,o,?,k,?,?,p
x,?,w,f,?,f,w,?,?,?,?,?,?,?,?,w,o,e,k,a,g,?
?,y,?,t,a,f,?,?,w,e,?,s,s,w,w,w,?,p,k,s,g,e
x,s,?,t,l,?,w,?,w,?,b,s,s,w,?,?,?,p,n,v,?,?
b,y,w,?,?,?,c,?,n,?,c,s,?,w,w,w,o,p,k,?,?,?
x,y,w,t,l,f,c,b,?,?,?,s,s,w,?,w,o,p,k,s,g,?
?,f,?,t,?,f,?,b,p,t,?,?,s,?,p,w,o,p,n,y,?,?
?,?,w,?,?,f,c,b,k,e,c,s,s,w,w,?,o,p,?,?,m,e
x,s,?,t,l,f,?,b,?,e,?,?,s,w,?,w,o,?,n,?,m,e
?,y,?,t,a,?,?,?,p,?,?,s,y,w,w,?,o,?,?,y,g,e
x,?,w,?,n,?,?,b,?,?,?,s,?,w,w,?,o,?,n,?,g,?
?,?,y,?,?,f,?,b,w,e,c,?,s,?,?,w,o,?,k,s,g,e
?,y,?,t,p,f,c,n,?,e,?,?,?,w,w,?,o,?,?,?,g,?
?,y,y,?,?,f,c,?,n,e,c,s,?,?,w,?,?,p,?,s,g,?
x,f,w,t,a,f,w,?,p,t,?,s,s,?,?,w,o,p,?,v,d,e
b,?,y,t,a,f,c,b,g,e,?,?,s,w,w,w,?,p,n,?,?,?
?,y,w,t,p,?,?,n,k,?,?,?,?,?,w,w,?,p,k,v,u,p
?,s,y,?,a,f,?,n,w,t,b,?,s,w,w,w,?,?,n,v,?,?
?,?,w,t,?,?,c,b,k,e,c,?,s,w,?,?,o,p,?,?,m,?
x,?,?,t,l,f,?,?,n,?,b,s,s,w,w,w,o,p,?,v,d,?
?,?,?,t,l,f,?,n,w,t,?,?,?,w,?,w,o,?,n,?,?,e
x,y,y,t,?,f,c,?,?,?,c,?,s,w,?,w,o,p,?,s,m,?
?,f,y,t,?,?,w,n,w,t,b,?,s,?,w,w,o,p,u,?,?,e
x,?,?,?,?,?,?,?,w,e,?,s,s,?,?,w,?,p,k,s,g,?
?,y,?,?,a,?,c,?,?,?,c,s,s,w,?,?,?,?,k,s,m,?
?,?,?,t,l,f,c,?,p,?,r,?,y,?,w,?,?,p,n,s,?,?
b,?,?,?,?,?,c,b,k,e,c,?,?,w,w,w,o,?,?,n,g,?
x,s,?,t,a,?,c,b,n,?,?,s,s,w,w,w,o,p,n,s,?,?
?,y,n,t,p,f,?,n,n,?,?,?,?,w,w,?,o,?,?,?,?,?
?,s,?,t,?,f,c,?,?,?,?,?,?,?,w,w,o,p,k,?,g,?
?,?,?,?,?,?,?,b,?,e,c,s,s,w,w,w,?,p,k,?,?,e
?,y,?,?,?,f,c,n,w,e,e,s,s,w,w,?,o,?,k,?,?,?
?,?,?,t,l,?,?,b,n,e,?,?,s,w,?,w,?,p,k,s,?,?
?,y,y,t,l,f,?,b,?,e,c,?,s,w,?,w,?,p,n,n,?,e
?,?,y,t,a,f,c,b,n,e,c,s,?,w,?,w,o,p,k,?,g,?
x,y,?,?,l,f,c,b,?,e,c,?,s,w,w,?,o,p,?,?,?,e
?,f,?,t,n,f,c,?,p,t,?,s,?,?,?,w,o,p,k,y,d,?
?,?,n,t,a,?,c,?,?,e,r,?,y,?,w,?,o,p,?,?,g,e
?,s,y,t,l,f,c,b,?,e,c,?,s,w,w,w,o,p,n,s,?,?
x,?,g,f,?,f,?,?,g,?,e,s,?,?,w,w,?,p,n,v,u,e
x,y,n,?,?,f,c,?,n,e,r,?,y,?,w,w,?,?,k,y,?,?
x,s,w,?,a,f,c,?,k,e,c,?,s,?,?,w,?,?,n,s,g,?
b,?,w,t,a,f,c,?,n,e,c,?,s,?,?,?,o,?,?,?,?,?
x,s,y,?,?,f,?,b,?,e,c,s,?,w,?,w,?,p,?,?,?,e
f,?,y,t,a,f,w,n,?,?,?,s,?,?,?,w,o,p,?,v,?,e
b,?,?,t,l,f,?,b,g,e,c,s,?,w,w,w,o,?,n,?,g,?
?,f,n,f,n,f,?,b,n,t,e,?,?,w,?,?,?,e,n,a,?,?
x,?,?,t,l,f,?,?,n,?,?,s,s,w,w,?,?,p,?,v,?,e
x,s,?,?,a,f,c,?,?,e,c,s,?,w,w,w,o,p,?,n,m,?
f,s,g,?,n,?,w,?,n,?,?,?,f,?,?,w,o,e,k,s,g,?
x,?,n,?,n,f,?,n,g,e,e,s,?,w,w,w,o,p,n,y,u,?
f,?,?,f,n,f,w,b,h,t,e,?,f,w,?,w,?,e,n,a,?,?
f,y,?,t,a,f,c,?,?,e,r,s,y,w,w,w,o,p,?,?,p,?
?,?,w,t,a,?,c,b,k,e,c,?,s,w,w,w,o,p,?,?,g,e
b,?,y,?,?,f,?,?,k,e,c,?,s,w,w,w,?,p,k,?,m,?
x,y,y,t,?,f,c,?,?,e,r,s,y,?,?,w,o,p,?,s,p,?
s,?,g,?,n,?,?,n,?,?,e,s,?,w,w,w,o,p,n,v,u,?
f,y,n,t,a,f,c,b,p,?,?,s,y,w,w,w,o,p,n,y,p,e
?,y,n,?,p,?,?,?,?,e,e,s,s,w,w,?,o,?,?,?,u,p
x,y,?,?,a,f,c,b,p,?,?,s,?,w,w,w,o,?,n,y,p,?
x,?,?,t,?,?,?,?,?,?,c,s,s,w,w,?,?,p,n,s,g,e
x,?,n,f,n,f,w,?,h,?,?,s,f,w,w,?,o,e,?,?,?,e
?,?,?,?,n,?,w,?,?,t,?,?,f,w,w,?,o,?,?,a,g,e
f,s,?,f,n,f,w,?,k,t,e,?,s,?,w,w,o,?,k,a,g,e
f,?,?,t,a,?,c,?,?,?,?,s,y,w,w,?,?,?,?,?,p,e
?,s,y,t,?,f,c,?,w,?,?,?,s,w,w,w,o,p,?,?,g,e
f,f,n,f,n,?,c,n,p,?,e,?,s,?,w,?,?,p,?,v,u,?
?,y,y,?,?,?,?,b,w,e,r,s,y,w,?,?,o,?,?,?,?,?
x,?,?,t,a,f,w,n,?,t,?,s,?,?,w,?,o,p,?,v,?,e
?,y,y,?,a,f,?,?,g,e,c,?,?,?,w,w,o,?,?,n,g,?
?,f,g,f,n,?,?,b,?,t,e,s,?,w,w,w,o,e,?,s,g,?
x,?,?,t,a,?,?,?,w,e,?,?,?,?,?,?,o,p,n,?,g,e
f,y,n,?,l,?,?,?,n,e,r,s,y,?,?,?,o,?,?,?,g,e
?,s,y,?,a,?,c,b,?,e,?,s,?,w,w,w,?,?,k,s,?,?
?,f,n,f,?,?,c,n,?,e,e,s,s,w,?,w,o,p,?,y,u,e
x,s,?,t,a,?,c,?,?,e,c,s,s,?,?,w,o,p,k,s,?,e
b,?,w,t,?,f,c,b,n,e,c,s,s,?,w,w,?,?,?,n,g,?
?,f,n,?,?,?,?,?,k,?,?,s,?,w,w,?,o,p,?,?,u,?
b,?,y,?,l,?,c,?,n,e,c,?,?,w,?,w,o,p,?,n,m,e
?,?,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,?,?,n,g,?
b,y,?,t,?,?,c,?,k,?,c,s,s,?,w,?,o,p,n,s,g,e
?,y,n,?,p,f,c,n,?,e,e,s,?,?,w,w,o,p,?,s,?,?
x,s,w,f,?,?,w,b,k,t,e,f,?,w,?,w,o,e,n,?,g,e
x,y,?,t,a,f,?,?,?,e,?,?,?,w,?,?,o,p,k,s,m,e
?,s,?,t,a,?,c,b,g,e,c,s,?,?,w,?,o,p,?,n,g,e
?,f,n,?,n,f,?,b,n,t,?,?,s,g,?,w,o,p,n,y,d,e
x,?,?,t,p,f,?,n,?,?,?,s,s,w,w,w,o,p,n,s,u,?
x,y,?,?,?,f,c,b,w,e,?,s,?,w,?,w,?,p,k,y,p,e
x,s,n,f,?,?,?,b,?,t,e,s,?,w,w,?,o,?,?,a,?,e
b,y,?,?,l,f,c,b,n,?,?,s,?,w,w,?,?,p,k,?,?,?
x,s,y,?,a,f,?,?,?,?,c,?,s,w,w,w,o,?,n,n,m,e
b,s,?,?,a,f,c,b,n,?,?,s,s,?,w,?,o,p,?,s,?,e
x,s,y,?,l,f,c,b,?,e,?,?,?,?,w,w,o,?,k,?,m,?
b,y,w,t,a,?,?,b,?,e,?,s,?,?,w,w,?,?,n,?,?,e
x,f,g,f,?,f,c,?,k,e,e,?,?,?,w,w,?,p,n,?,u,?
f,?,?,?,a,?,c,?,w,e,r,s,?,w,?,w,?,?,k,s,g,e
x,f,g,f,n,?,w,?,h,t,e,?,?,w,?,w,?,e,?,?,?,e
?,?,w,t,l,?,c,?,?,?,?,?,s,w,w,w,?,?,?,?,m,?
x,?,y,t,l,f,c,?,w,?,c,?,s,?,w,?,?,?,n,?,m,e
?,f,?,?,n,f,c,n,n,e,e,?,?,w,w,w,o,p,?,v,?,e
?,s,?,t,p,?,c,?,p,?,?,s,?,?,w,?,o,?,n,?,u,p
?,?,w,?,l,f,c,?,w,e,?,?,s,w,w,w,o,?,n,?,?,?
b,?,?,t,?,?,c,b,?,e,c,s,?,?,w,?,o,?,k,n,m,?
x,?,n,t,p,f,?,n,p,e,e,s,s,w,?,w,?,p,n,v,?,?
b,?,y,t,?,f,c,b,?,e,c,?,s,w,w,w,o,?,n,s,?,e
x,?,?,?,?,?,?,?,k,e,c,s,s,?,w,w,?,p,n,s,m,e
x,?,?,?,?,f,c,b,n,e,c,?,s,w,w,?,o,?,k,s,m,e
b,?,y,t,?,f,?,b,n,e,?,?,s,w,w,w,o,p,n,n,?,?
x,?,?,?,?,?,?,?,?,?,c,s,s,w,w,w,o,p,n,?,?,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,?,?,?,s,?,e
x,?,n,t,l,?,c,b,w,?,r,?,?,w,w,w,?,p,?,y,p,e
x,s,w,t,a,?,c,?,w,?,?,?,?,w,w,w,?,?,?,?,m,?
x,s,n,f,n,?,?,b,?,?,e,?,f,?,?,w,o,?,k,?,g,e
x,?,?,?,l,f,?,b,n,e,?,s,y,w,?,w,o,p,n,?,?,?
x,y,y,?,?,f,?,?,?,?,?,s,y,?,?,?,o,?,k,y,g,e
?,?,n,?,p,?,c,n,?,e,e,?,s,?,?,?,o,p,?,v,g,p
?,?,?,?,?,f,?,?,w,?,c,?,s,w,?,w,o,p,n,?,?,e
?,?,w,?,l,f,w,n,p,t,?,?,?,w,w,w,o,p,u,v,?,?
x,s,?,?,p,?,?,?,w,e,e,s,s,w,w,w,?,p,?,s,u,p
x,?,y,t,l,f,?,b,?,e,?,?,?,?,?,w,?,?,?,?,g,e
?,f,g,?,n,?,?,b,h,t,e,f,?,w,w,?,?,?,n,a,g,e
x,y,?,t,?,f,c,b,n,e,c,s,?,w,w,w,o,?,?,?,g,e
?,?,w,t,?,f,c,?,w,?,?,?,s,w,w,?,?,p,n,s,?,e
?,y,n,?,p,?,c,?,p,?,?,?,s,?,?,w,?,p,n,s,u,?
f,y,n,t,?,f,c,?,w,?,?,?,?,w,?,w,o,p,?,s,?,?
x,s,?,t,?,f,c,b,n,e,c,s,s,w,w,?,?,p,n,n,m,e
?,?,?,t,a,f,w,n,?,?,?,?,s,?,?,w,?,?,?,v,?,e
?,y,n,?,a,?,c,?,n,e,?,?,y,?,?,w,o,p,?,y,p,e
b,?,?,?,a,f,c,b,k,?,c,s,?,?,?,w,o,p,?,n,?,e
x,s,w,f,?,f,w,b,p,t,e,?,f,?,?,?,o,?,?,a,g,?
?,f,g,?,?,?,c,n,?,e,e,s,?,w,w,w,o,?,n,v,?,?
?,y,?,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,?,?,?,?,f,?,b,?,?,?,s,y,?,w,w,?,p,n,y,g,?
b,?,y,?,?,f,?,b,?,e,c,s,?,w,w,?,?,p,n,s,g,e
b,?,y,t,l,f,c,b,w,e,?,s,?,?,w,w,o,?,k,s,g,e
f,s,w,?,l,?,?,?,n,t,b,s,s,w,w,w,o,?,n,?,?,e
b,?,w,t,a,f,c,b,?,?,?,?,s,?,w,?,o,p,k,n,?,?
x,f,y,t,a,f,w,n,n,?,?,s,s,w,w,?,o,?,?,v,?,e
x,?,w,?,l,f,c,b,?,e,c,s,?,?,w,w,o,p,?,?,m,e
?,?,y,t,l,f,c,b,?,?,c,s,s,w,w,w,?,?,?,?,?,e
x,?,n,?,a,?,?,?,p,e,?,?,y,?,w,?,?,?,n,?,p,?
?,y,w,t,?,f,c,?,n,e,?,s,?,w,w,w,o,p,k,s,m,e
?,?,?,t,l,f,?,b,g,e,?,?,?,?,w,w,o,p,?,?,m,e
x,?,y,?,?,?,c,b,p,e,r,?,y,?,?,w,?,?,?,y,?,e
x,y,?,t,?,f,c,b,?,e,?,s,?,w,?,w,o,?,?,n,m,?
x,s,?,?,?,?,c,?,w,e,c,s,s,w,w,?,o,?,?,n,?,e
?,?,n,?,l,f,?,b,?,?,r,?,y,w,w,?,o,p,k,?,g,e
?,s,?,?,l,?,c,?,n,?,c,?,s,w,w,w,o,?,n,?,?,?
?,y,n,t,l,f,?,b,n,?,r,?,?,w,w,w,o,?,k,s,g,e
b,?,?,?,l,f,?,b,w,e,?,s,?,?,?,?,o,?,?,?,?,e
?,f,n,t,?,f,?,?,n,t,b,?,s,g,?,?,o,p,n,?,d,?
?,?,w,t,l,?,c,b,k,e,c,s,s,?,?,w,o,p,?,?,m,?
b,?,w,t,l,f,?,?,?,?,?,?,?,?,w,?,o,p,k,?,g,e
?,s,?,t,l,f,?,b,g,?,?,s,s,w,w,w,?,p,?,n,m,e
?,f,y,t,l,f,?,?,?,?,?,s,?,w,w,?,o,?,n,v,?,e
b,s,?,t,l,f,?,?,g,?,c,s,?,w,w,w,?,p,n,n,?,?
x,s,g,?,n,f,w,b,h,?,e,?,f,w,w,?,o,?,k,a,g,e
?,?,w,t,a,?,?,?,k,e,?,s,s,?,?,w,?,p,?,n,g,?
?,s,y,t,?,f,c,?,w,e,c,?,s,w,?,?,o,?,?,s,m,e
f,?,y,t,a,f,c,b,n,e,r,?,y,?,?,w,?,p,?,?,?,?
?,y,n,t,a,f,c,?,w,?,r,s,y,w,?,w,o,p,n,y,p,?
x,s,w,?,a,?,c,b,k,e,c,s,?,w,w,?,o,p,?,s,?,e
f,y,?,t,?,f,c,?,?,e,?,?,y,w,?,w,?,p,n,s,g,e
?,s,?,?,a,f,?,b,?,?,c,s,s,w,?,w,o,?,k,s,g,?
x,y,y,?,a,f,c,b,?,?,c,?,s,?,w,w,?,p,n,n,?,e
?,f,n,f,n,?,c,n,k,?,e,s,?,?,w,w,o,p,k,v,u,?
f,?,?,?,a,?,?,?,p,e,r,s,?,w,?,?,?,?,?,y,?,e
x,?,w,?,a,?,?,b,g,?,c,?,?,?,w,w,o,?,k,n,?,e
?,s,?,t,?,f,c,?,g,?,c,s,?,w,w,?,?,?,?,n,g,e
b,y,y,t,l,f,c,?,g,e,c,s,s,w,?,?,o,?,?,?,?,e
f,?,y,t,a,f,c,b,?,?,?,?,y,?,?,?,o,p,n,s,p,?
x,y,?,?,?,f,?,?,?,e,c,s,?,?,w,w,?,p,?,n,g,e
?,y,w,?,?,?,c,b,?,e,c,?,?,w,?,?,?,?,?,n,m,e
?,f,?,t,a,f,w,n,n,t,?,s,?,w,?,w,?,?,u,v,d,e
?,f,g,f,n,f,?,n,k,e,e,s,s,w,?,w,?,?,k,?,?,e
f,?,?,t,l,f,?,?,?,t,b,s,?,?,w,w,o,p,?,v,d,?
f,?,?,f,n,f,c,?,k,e,?,?,?,?,w,w,?,p,?,?,u,e
?,f,n,?,n,?,c,n,p,?,e,s,s,?,w,?,?,?,n,y,?,?
b,y,w,?,a,f,c,b,w,e,?,s,s,w,w,?,o,?,?,?,g,?
?,s,w,t,a,f,?,n,?,t,b,?,s,?,w,w,o,?,n,v,?,e
b,?,?,?,?,f,c,?,n,e,?,s,s,w,w,w,?,?,?,?,m,e
b,y,?,t,?,?,?,b,k,?,c,?,?,w,?,?,o,p,?,?,m,?
b,y,?,t,l,?,?,?,g,e,c,?,?,w,w,w,?,?,k,?,g,e
f,s,?,?,l,?,w,?,?,t,?,s,s,w,?,?,o,p,u,v,?,e
f,f,g,?,n,f,c,n,?,e,e,?,?,?,?,?,?,p,k,?,?,?
f,s,w,?,?,f,?,?,w,t,?,?,s,?,w,?,o,p,?,?,?,e
?,?,y,t,a,f,c,b,p,e,r,?,y,w,w,?,o,?,k,y,?,e
x,y,w,?,?,?,c,b,w,e,?,s,s,?,?,?,o,p,n,s,m,?
?,f,?,f,?,f,?,n,?,e,?,s,s,w,?,w,?,?,n,?,u,?
x,y,n,?,l,?,?,b,?,?,r,s,y,?,w,?,o,p,k,s,p,?
x,y,?,t,?,f,?,b,?,e,?,s,y,w,?,?,o,p,?,s,?,e
f,?,y,t,?,f,?,n,?,t,b,?,?,w,?,w,o,?,u,v,?,?
f,s,?,t,?,?,c,?,p,?,e,?,?,w,w,w,o,?,n,s,?,p
x,s,n,t,p,?,?,n,?,e,e,s,s,?,?,w,?,p,n,?,?,p
f,y,?,?,?,?,?,b,w,?,r,?,?,?,w,w,?,p,n,s,?,e
?,?,?,?,a,?,c,b,?,e,r,s,?,?,w,w,?,?,?,s,?,?
?,s,?,t,a,f,c,b,k,e,c,?,s,w,w,?,o,p,n,?,m,?
f,?,w,f,?,?,?,?,h,t,e,?,s,?,w,w,?,e,n,a,g,e
f,?,?,t,?,f,?,?,?,e,?,s,?,w,w,w,?,p,n,s,g,e
x,?,w,t,a,?,c,?,n,e,?,s,s,w,w,?,?,p,?,s,?,e
b,s,y,t,l,?,c,b,w,e,c,?,s,w,?,w,?,p,k,n,?,e
x,s,?,t,a,?,?,b,w,?,?,s,s,?,w,w,o,p,n,?,g,?
b,?,?,t,?,f,?,b,g,e,?,s,s,w,?,w,o,?,k,?,g,e
?,s,w,?,?,?,c,b,g,e,?,s,s,w,?,w,o,p,k,?,m,e
?,s,y,?,?,f,?,b,w,e,?,s,?,?,w,w,o,p,?,s,m,e
b,y,y,?,a,f,c,b,?,?,c,s,s,?,w,w,?,?,n,?,g,?
?,s,n,t,p,f,?,?,?,?,?,s,?,w,?,?,?,p,n,v,?,?
x,?,g,f,n,?,?,b,?,t,e,?,?,w,w,?,o,e,n,?,?,e
f,s,?,f,n,?,w,b,p,?,?,f,?,?,?,?,o,e,?,a,g,e
?,?,?,?,?,f,?,n,n,t,b,?,s,?,?,?,o,?,n,v,?,?
?,f,g,?,n,f,?,?,p,e,e,s,s,w,w,w,o,p,n,?,u,e
f,?,n,?,n,f,?,n,k,e,e,?,s,w,w,?,?,?,n,y,?,?
b,?,?,t,?,f,?,b,k,e,c,?,s,?,w,?,o,?,k,?,g,e
?,?,w,?,a,f,w,n,?,?,?,s,s,w,?,?,o,p,u,v,d,?
s,f,g,f,?,f,c,n,?,e,e,?,s,w,w,w,o,?,?,v,u,?
x,f,n,f,?,f,c,n,k,e,e,?,s,w,?,w,?,?,n,?,u,e
x,?,w,f,n,?,w,b,h,t,?,f,s,w,w,?,?,?,n,a,g,e
x,y,n,?,l,?,?,b,?,e,r,s,y,w,?,w,o,?,k,y,p,e
b,s,y,?,a,f,c,b,?,?,?,?,s,w,?,w,o,?,k,n,g,?
?,?,?,?,l,f,c,b,?,e,?,s,s,?,w,?,o,p,k,s,g,?
?,?,y,t,?,?,c,b,k,e,?,s,s,?,?,?,?,?,?,?,?,?
?,?,w,?,?,?,c,b,w,e,?,s,?,w,w,w,o,p,?,?,m,e
b,s,w,t,l,?,?,b,?,e,?,s,s,w,w,?,o,p,k,?,g,e
f,?,y,t,a,f,c,b,p,?,?,s,?,w,?,w,o,?,?,?,p,e
?,s,n,t,p,?,c,?,?,e,e,?,?,w,?,w,?,p,n,?,?,?
f,f,?,f,?,?,c,?,n,?,?,s,s,?,?,?,o,p,k,?,u,?
b,?,y,t,l,f,?,?,w,?,c,s,s,?,?,w,?,?,n,?,g,e
f,y,?,t,a,f,c,b,?,e,r,s,y,w,?,?,?,?,n,s,p,?
x,?,y,?,?,?,c,?,?,?,c,s,s,?,?,w,?,p,n,s,m,e
?,?,n,?,n,f,c,n,k,e,?,?,s,w,w,w,o,p,?,?,u,e
f,?,y,t,?,f,c,b,w,e,?,?,y,w,?,?,?,?,n,y,?,e
x,?,n,t,a,f,c,b,?,e,r,s,y,?,w,w,?,p,?,?,?,e
x,?,w,?,?,?,c,?,?,e,?,?,s,?,?,?,o,?,?,s,?,e
x,y,w,t,?,f,c,?,?,e,?,s,s,?,?,?,o,p,k,?,g,p
f,?,?,t,l,?,?,b,w,e,?,s,?,?,w,w,o,?,?,y,?,e
?,s,?,t,p,?,?,?,k,?,e,?,s,?,w,?,o,p,k,?,g,?
?,f,w,f,?,?,w,b,?,t,e,f,?,?,w,w,o,e,k,?,g,e
?,?,w,t,a,f,c,b,?,?,?,s,s,?,w,w,o,p,k,s,m,?
?,f,n,?,n,f,?,n,p,e,?,s,?,?,?,w,o,p,k,v,u,e
x,y,?,?,l,?,c,?,?,?,c,s,s,?,w,w,o,p,n,s,?,?
f,?,w,t,a,f,w,n,?,t,b,?,?,w,?,w,o,p,u,?,d,?
x,s,y,?,a,?,?,b,n,?,?,s,s,w,w,w,o,p,?,s,m,e
f,?,g,f,?,f,w,b,?,?,e,s,?,w,w,?,?,e,k,s,g,e
?,y,?,t,?,f,?,n,n,?,e,s,s,?,w,w,?,p,n,s,?,?
?,y,y,t,a,f,c,b,?,?,r,s,?,?,?,?,?,?,?,s,?,e
?,f,n,f,?,f,w,?,n,?,e,s,s,w,w,w,?,?,k,a,?,e
x,s,w,?,?,f,c,b,?,e,c,?,s,w,w,w,?,?,k,?,?,?
b,y,y,t,?,f,?,b,g,?,?,s,s,w,w,w,o,?,?,s,m,?
f,f,g,?,n,f,c,n,g,?,e,s,?,w,w,?,o,p,n,?,?,?
x,?,?,t,l,f,w,n,p,t,b,s,s,w,?,w,?,p,?,?,d,?
x,?,y,t,a,f,?,b,g,e,?,s,?,w,w,?,?,p,n,?,?,?
f,?,n,?,n,?,?,n,n,?,e,?,?,w,w,w,?,p,?,y,?,?
?,f,?,?,?,f,w,b,h,t,e,f,s,w,w,w,?,e,?,s,g,e
x,?,y,?,l,f,c,b,p,e,?,s,y,w,?,?,?,p,k,s,?,e
?,?,?,?,l,?,w,?,?,?,b,s,s,w,?,?,?,?,n,?,d,e
?,s,y,?,l,f,c,?,k,e,c,s,s,?,w,w,o,p,?,?,?,e
f,?,y,?,?,f,c,b,p,e,?,s,y,w,?,?,o,?,k,y,?,e
x,y,?,t,p,?,?,n,?,e,e,s,?,w,?,w,?,?,k,v,?,p
?,f,w,t,?,?,w,n,?,t,b,s,s,?,w,?,?,p,u,?,?,e
x,s,?,t,?,?,?,b,w,e,?,?,s,w,?,w,?,p,k,?,g,?
x,?,y,?,?,?,c,b,?,e,?,s,?,w,?,w,?,p,n,n,?,?
?,?,?,t,a,f,?,?,g,e,c,s,s,w,?,w,?,?,?,s,g,e
x,s,y,?,?,f,?,n,w,t,b,s,s,w,w,w,o,?,?,v,d,?
x,?,y,t,a,f,w,?,?,?,?,?,?,w,w,w,o,p,u,v,d,e
x,f,w,?,n,?,?,?,n,?,e,?,s,?,w,?,?,e,k,s,?,e
?,?,w,?,a,?,c,?,w,?,c,s,?,?,w,w,o,p,n,s,?,e
?,?,?,t,p,f,?,?,w,?,?,?,?,w,?,w,?,p,?,v,?,p
?,?,y,?,a,f,c,b,g,e,c,?,?,w,?,?,?,?,n,?,?,e
?,s,g,?,n,?,w,b,k,t,?,s,f,?,w,?,o,e,?,?,?,e
?,s,?,?,?,f,c,n,n,?,?,?,?,?,?,w,o,p,n,s,?,p
?,y,?,t,a,?,?,b,?,e,?,s,s,w,w,w,o,p,k,?,?,e
x,?,w,t,a,f,?,?,?,e,?,?,s,w,?,?,o,p,k,?,m,e
f,?,y,t,l,f,w,n,n,?,b,?,?,w,?,w,o,p,n,v,?,e
?,s,?,t,a,f,?,b,?,e,c,s,?,w,?,w,?,p,?,?,?,e
b,y,w,t,l,?,c,?,w,?,?,?,s,?,w,w,o,?,k,n,g,?
x,?,n,t,a,f,?,b,w,e,r,?,?,w,?,?,o,?,n,y,g,e
?,s,y,t,l,?,?,b,w,?,?,s,?,w,w,?,?,?,?,s,g,e
?,f,?,f,?,?,?,n,p,?,?,?,s,w,w,?,o,p,n,v,u,e
x,?,y,t,l,f,c,b,?,?,?,s,s,w,w,w,o,?,?,s,g,?
x,y,y,?,?,f,?,b,w,?,r,s,?,?,w,?,?,?,n,y,g,?
?,s,n,t,p,f,c,?,?,e,?,?,?,w,?,?,o,?,?,?,g,?
x,s,?,t,?,?,?,b,g,e,?,s,?,?,w,w,?,?,n,n,m,?
x,s,y,?,a,f,c,?,w,?,c,s,?,w,?,?,o,?,n,?,m,e
?,y,?,t,l,?,?,?,k,e,?,s,s,w,?,?,?,?,k,n,?,?
x,y,y,t,a,f,c,b,n,e,?,s,y,?,?,w,?,p,n,y,g,?
?,y,y,?,a,f,?,?,w,e,r,s,?,?,?,?,?,p,?,s,?,e
?,?,w,t,a,?,c,b,k,e,c,?,s,w,w,w,o,p,n,?,?,e
s,f,g,f,?,f,?,n,?,e,e,s,?,?,w,w,o,p,?,?,u,?
f,f,n,f,n,f,?,n,n,?,e,?,?,?,w,?,?,p,k,?,?,e
?,?,g,?,?,f,?,?,n,e,e,s,s,w,?,w,o,p,k,?,?,e
x,y,?,?,?,?,?,b,n,e,?,?,?,w,?,?,o,p,k,n,m,e
x,s,?,t,p,f,c,?,k,?,?,s,s,?,w,w,o,p,k,s,u,p
?,s,g,?,?,f,w,?,h,t,?,s,?,?,?,w,o,e,?,s,?,?
?,y,y,t,?,f,c,?,g,e,c,?,s,?,w,?,o,?,?,?,g,e
x,y,w,t,p,f,c,n,k,?,e,s,?,?,w,?,o,p,n,s,g,p
?,s,?,?,?,f,?,b,g,e,c,?,?,w,?,w,?,p,k,?,?,e
?,s,?,?,p,f,?,?,?,e,?,s,s,w,w,w,?,?,?,?,u,p
b,s,?,t,?,f,c,b,?,e,c,s,s,w,?,?,o,p,?,n,m,e
?,?,?,t,?,?,?,b,g,e,?,?,?,?,?,w,o,?,k,?,m,?
?,?,w,t,?,f,?,n,?,?,e,s,s,?,w,w,o,p,n,s,?,p
x,?,n,t,?,f,c,?,n,?,e,s,?,w,?,?,o,p,k,s,u,p
x,s,g,f,n,?,?,?,n,t,e,?,?,w,?,?,o,?,n,a,g,?
?,?,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,n,y,?,e
f,?,w,f,n,?,w,b,k,?,?,f,?,w,w,w,o,?,n,a,g,e
?,y,n,t,?,f,c,?,n,?,r,s,?,?,w,?,?,?,n,?,p,e
