@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,?,n,?,w,b,p,?,?,f,f,w,w,w,?,e,k,s,g,?
f,?,?,t,?,?,w,?,?,t,b,s,s,?,w,?,?,p,n,v,d,e
x,y,w,?,?,f,c,n,p,e,e,s,?,w,?,w,?,?,?,s,g,p
x,f,?,?,?,f,w,?,k,?,e,?,s,?,?,?,o,?,?,a,g,?
?,?,?,?,?,f,c,b,w,e,c,s,?,w,w,?,o,?,?,?,g,e
x,?,y,?,?,f,w,n,w,t,b,?,s,w,w,w,?,p,n,v,?,e
b,?,?,?,?,?,c,b,n,e,?,s,?,w,w,w,o,?,?,?,?,?
x,y,w,?,l,f,c,?,?,e,c,?,s,w,?,?,o,p,k,s,?,e
?,f,n,?,?,?,c,?,p,t,b,s,?,?,p,?,?,p,?,y,d,e
b,?,w,t,?,f,c,b,?,e,c,s,?,w,?,w,o,?,n,s,?,e
x,s,?,t,?,f,?,b,g,e,c,s,s,?,w,w,o,p,n,n,m,e
f,y,n,t,a,f,?,?,p,e,r,?,?,?,w,w,?,p,k,y,g,e
x,?,?,?,?,f,?,b,?,?,e,?,s,w,?,?,o,e,n,s,?,?
?,?,y,t,l,?,c,?,w,e,?,s,s,?,w,?,?,p,k,?,?,?
x,?,?,?,p,?,c,?,?,?,e,?,?,?,w,w,?,?,?,v,?,p
x,?,y,?,l,f,c,b,?,?,c,?,?,w,w,w,o,p,k,s,g,?
x,f,w,?,?,?,w,n,?,t,b,?,s,w,?,w,o,p,n,v,d,e
?,s,?,t,a,f,c,b,?,e,?,?,s,w,w,w,?,p,n,n,?,e
x,y,w,t,p,f,?,n,?,?,e,s,s,w,?,w,o,p,k,v,?,?
x,s,?,t,?,f,w,?,?,?,?,s,?,w,w,?,?,?,?,v,d,e
x,y,?,t,a,?,?,b,?,?,c,s,s,w,w,?,o,?,k,n,m,e
x,?,w,t,l,?,w,?,n,t,b,s,s,w,w,w,o,?,n,v,d,?
f,s,w,t,l,f,w,n,?,t,?,s,?,w,?,w,o,p,n,v,d,e
x,?,y,t,?,f,c,?,?,e,?,s,s,?,?,w,o,?,n,s,m,?
?,f,y,t,?,?,?,n,w,?,b,s,s,w,w,w,o,p,?,v,?,e
x,s,?,?,?,?,c,?,w,e,?,s,s,?,?,?,o,?,?,s,g,e
?,y,?,?,a,f,?,?,?,?,c,s,s,?,w,w,?,?,k,s,m,?
?,y,?,t,l,?,c,b,p,?,r,s,?,?,w,?,?,p,?,s,?,?
b,?,?,t,l,f,?,b,?,?,c,?,s,w,?,w,o,?,k,n,g,e
?,?,y,t,?,?,c,?,n,?,?,?,s,w,w,w,o,?,n,?,m,e
x,?,n,?,p,f,c,n,?,e,e,s,s,w,w,w,o,?,?,v,u,p
b,?,?,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,k,?,g,e
b,?,w,t,a,f,?,?,g,e,c,s,s,?,w,w,?,?,k,n,g,?
?,y,n,?,p,?,c,?,w,?,?,s,s,?,w,w,?,p,k,?,?,p
b,s,?,?,?,?,c,b,?,e,?,?,s,w,w,w,o,?,?,s,?,?
?,y,?,?,l,?,c,b,w,e,?,s,s,?,?,w,o,p,n,n,?,e
b,y,?,t,a,f,c,b,n,e,?,?,s,w,w,w,o,p,k,?,?,?
x,?,w,t,l,?,?,?,g,?,?,?,s,?,?,w,o,p,n,?,?,e
?,?,n,t,?,?,c,b,p,t,?,?,s,?,w,?,o,p,k,?,d,e
x,?,n,t,a,f,?,?,w,?,?,?,y,?,w,?,o,p,k,?,g,e
?,s,y,?,l,f,c,?,n,e,c,s,s,w,?,w,o,p,n,?,?,e
?,f,?,?,?,f,?,?,?,e,e,s,s,?,w,w,?,?,n,?,?,?
x,?,n,?,l,f,c,b,?,e,?,s,y,?,w,?,?,?,k,?,?,e
?,s,?,t,a,f,?,?,k,?,c,s,?,w,w,w,?,p,n,s,?,?
?,?,w,t,a,f,c,b,?,?,c,s,?,w,?,?,o,?,?,?,g,e
x,s,?,t,?,?,c,?,g,e,c,?,s,w,w,w,o,p,?,s,?,e
f,f,y,t,?,?,w,n,p,t,?,?,?,w,w,?,o,p,n,?,d,?
b,y,y,t,l,?,c,?,g,?,c,?,?,?,?,w,?,p,?,s,?,e
x,?,?,f,?,?,?,b,?,?,?,s,f,?,w,w,?,e,?,?,g,e
?,f,y,?,l,?,w,n,?,t,b,?,?,w,?,w,o,p,n,v,?,e
x,?,?,t,a,f,c,b,n,e,c,?,s,w,?,w,?,?,?,?,?,?
?,s,g,f,n,?,?,b,n,t,e,s,f,?,?,w,o,e,k,s,?,e
?,f,n,f,?,f,?,n,g,?,e,s,s,w,?,w,o,?,?,?,u,e
f,s,?,f,?,?,?,b,h,t,?,f,?,?,w,w,o,?,?,?,?,e
f,y,n,?,?,?,c,b,p,?,r,s,y,w,w,?,?,p,n,?,?,e
b,y,?,?,a,f,?,?,k,e,c,s,s,w,w,w,?,?,?,?,g,?
b,?,y,?,?,?,c,b,?,?,?,s,?,?,?,?,?,?,k,?,m,?
x,y,y,?,l,?,?,?,?,?,?,s,y,?,w,w,o,p,k,?,?,?
?,f,?,?,n,?,c,n,?,?,?,?,s,?,w,?,?,p,n,v,?,e
f,y,?,?,a,f,?,b,?,e,?,s,y,w,w,w,?,p,n,?,p,e
x,y,n,?,p,f,c,n,?,e,?,s,?,?,w,w,o,p,k,s,u,?
x,y,y,t,a,?,c,b,p,?,r,?,y,w,w,w,o,?,n,y,p,e
x,y,?,?,?,f,c,b,w,e,c,s,s,?,w,w,o,p,n,s,?,e
x,?,?,?,?,?,w,b,?,t,e,?,f,?,?,w,o,?,n,s,g,e
?,f,n,f,n,?,w,b,p,?,e,f,?,?,w,?,o,e,k,a,?,e
f,?,n,?,?,?,?,b,k,?,?,?,s,w,w,w,?,e,?,a,g,?
?,?,n,t,a,f,c,b,?,e,?,?,?,w,w,?,?,?,n,s,p,e
x,s,y,?,?,?,?,?,w,?,c,?,s,w,w,?,o,?,?,?,?,?
f,?,n,f,?,f,?,n,?,?,?,?,s,w,?,w,o,p,k,v,u,e
?,y,y,t,a,?,c,b,?,?,r,s,y,?,w,w,?,p,n,?,p,?
?,f,?,t,?,?,w,n,?,?,b,s,?,?,?,w,o,p,u,v,d,e
b,y,?,?,a,f,c,?,g,e,c,s,s,w,?,?,o,?,?,n,g,?
x,f,g,f,n,?,w,?,n,?,?,?,s,w,?,w,?,e,?,s,g,e
?,?,?,?,?,f,?,b,w,?,r,?,?,?,?,w,o,?,n,s,?,e
f,?,n,t,?,?,c,b,?,e,r,?,?,?,w,?,o,?,?,?,g,?
?,?,y,t,a,f,c,b,?,e,c,?,s,w,w,w,o,p,k,s,?,?
?,f,n,f,?,?,c,n,?,e,?,s,?,?,?,?,?,?,?,y,u,?
?,s,w,t,a,f,?,b,k,?,?,?,?,w,w,w,o,p,k,?,m,?
b,s,?,t,?,?,?,b,n,e,c,?,?,w,?,w,?,p,k,n,g,e
s,f,n,f,?,f,c,n,?,e,e,?,s,w,w,w,o,?,?,y,?,e
b,y,y,?,?,?,c,b,n,?,c,s,s,?,?,w,o,?,?,n,m,e
?,y,?,t,?,?,c,?,k,e,c,?,?,?,?,?,?,p,n,?,g,e
b,?,?,?,a,?,c,b,k,e,c,s,s,w,?,w,?,p,?,?,?,?
?,y,?,?,?,?,?,?,?,?,?,s,?,w,w,w,o,p,k,?,?,?
x,?,?,f,n,?,w,b,k,?,e,f,s,w,?,w,o,e,n,?,g,e
x,y,?,?,a,f,c,?,w,e,?,s,s,?,w,?,o,?,k,s,m,e
b,?,w,?,?,f,?,b,?,?,c,s,s,?,?,?,o,p,n,n,?,e
?,?,n,?,?,?,c,?,?,t,?,s,s,?,?,w,o,?,n,y,d,?
x,?,n,?,p,f,c,n,w,?,?,?,s,w,w,?,o,p,?,s,u,p
x,?,n,?,?,f,c,?,?,e,?,s,?,?,?,?,?,p,k,?,p,e
x,s,?,?,n,f,?,?,?,t,e,s,?,w,w,w,o,?,k,a,g,e
b,?,y,t,?,?,c,b,n,?,?,s,s,w,w,w,o,p,k,n,m,?
x,s,y,t,?,f,c,b,w,e,c,s,s,?,?,?,o,?,?,n,?,e
b,?,y,?,a,f,?,b,n,e,c,s,s,w,?,w,o,?,n,s,m,e
x,s,?,t,l,?,c,b,g,?,?,s,?,w,?,?,o,p,k,?,m,?
b,y,?,?,?,f,c,b,n,e,c,?,s,w,w,?,?,?,n,?,?,e
x,?,?,f,n,f,?,?,k,e,?,s,?,?,w,w,o,?,n,?,u,e
?,y,n,t,?,f,?,b,w,?,r,s,y,w,w,w,o,p,k,s,g,?
?,f,?,f,n,?,w,b,h,t,e,?,?,w,w,?,?,?,?,?,g,e
x,s,?,t,?,?,c,b,?,?,?,?,s,w,w,w,o,?,n,n,?,e
x,y,y,t,l,f,?,b,?,e,?,s,?,w,?,w,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,e,e,?,s,w,w,w,?,p,k,v,u,?
?,?,n,t,?,f,c,?,p,e,e,s,s,w,w,?,o,?,?,s,u,p
?,y,?,t,?,f,c,b,?,e,?,?,?,?,w,w,o,?,n,?,?,?
?,?,?,?,a,f,?,b,?,e,c,s,?,?,w,w,o,p,k,?,?,?
?,?,n,t,?,f,c,n,p,e,?,s,s,w,w,w,o,p,n,v,?,?
b,s,?,?,?,?,?,b,w,e,c,?,?,?,?,w,?,p,n,s,m,e
x,?,w,t,l,f,c,?,k,e,?,?,s,w,w,w,o,p,n,s,m,?
x,?,y,?,?,f,?,?,n,e,c,s,s,w,?,?,o,p,k,?,m,?
b,y,y,t,?,?,?,b,?,e,c,s,?,?,?,w,o,p,n,n,?,?
x,s,?,t,a,f,c,b,g,?,?,?,s,w,?,?,o,?,n,?,m,e
x,s,w,?,a,f,c,?,?,?,?,s,s,w,?,?,?,p,k,s,?,e
x,y,n,t,l,?,?,b,?,?,?,s,y,?,?,w,?,p,?,?,?,?
x,s,w,?,a,?,c,b,?,e,c,s,?,?,?,w,o,p,n,s,m,e
?,s,?,f,n,f,?,b,n,t,e,f,?,w,w,w,?,e,?,?,?,?
x,?,?,?,l,?,c,b,?,e,?,s,y,w,?,w,o,p,n,s,p,e
x,y,?,?,l,?,?,b,n,?,r,?,y,?,w,w,o,p,k,y,?,?
?,y,n,?,p,?,c,?,?,e,e,?,s,w,?,w,o,p,k,v,?,p
b,?,y,t,a,f,c,b,w,?,?,s,s,w,?,w,o,?,?,?,?,e
?,f,w,?,l,f,w,n,?,?,b,s,s,w,w,?,?,p,?,v,d,e
x,?,?,t,?,f,c,?,?,e,e,s,?,?,w,w,o,p,?,?,u,p
x,?,?,t,?,f,c,?,?,?,c,s,s,?,w,w,?,?,k,n,g,e
f,f,?,?,n,f,?,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
?,?,w,t,?,?,?,b,n,?,c,s,s,w,w,w,?,p,k,s,g,e
b,y,?,?,?,f,?,?,w,e,?,s,s,?,w,w,?,?,n,s,m,e
x,y,n,t,p,?,c,n,p,e,?,?,s,w,w,w,o,?,?,s,u,?
?,y,n,t,l,f,c,b,w,?,r,?,y,w,w,w,?,p,?,s,?,e
?,s,?,t,?,?,?,b,?,e,?,s,s,w,?,w,?,p,?,?,?,e
?,?,?,t,a,f,w,n,n,t,?,s,s,w,w,?,?,?,?,v,?,e
f,y,?,?,?,f,c,b,n,e,r,?,y,?,w,w,o,p,n,y,?,e
b,s,?,t,a,?,c,?,k,e,c,?,s,w,w,w,o,p,n,?,m,e
x,s,?,?,n,?,w,b,?,?,e,f,f,?,w,w,?,e,?,a,g,?
f,?,?,?,?,?,c,?,n,e,?,?,?,w,w,?,o,p,?,v,u,e
?,y,w,?,a,f,?,b,?,?,c,s,?,?,?,?,?,p,?,s,?,?
?,?,y,?,?,?,c,?,n,e,r,s,?,w,w,?,o,p,?,?,?,e
b,?,?,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,?,e
?,s,y,?,?,f,c,b,?,?,?,s,?,?,w,w,?,?,k,s,?,e
f,s,?,t,?,f,?,?,n,t,b,s,?,w,w,w,o,?,?,v,?,e
b,s,?,?,a,f,?,?,w,e,c,?,s,w,?,w,o,p,k,?,m,e
x,?,y,t,?,?,w,n,n,?,b,s,s,w,w,?,o,p,?,?,?,e
x,y,w,t,l,f,?,b,g,e,?,?,s,w,w,?,o,p,?,n,m,?
b,?,y,t,l,?,c,b,?,e,?,s,?,?,w,w,o,?,?,n,m,e
?,y,n,t,?,?,c,?,?,?,r,s,y,w,w,?,?,?,n,?,p,e
?,y,?,t,l,?,c,b,n,e,?,?,?,w,w,w,o,p,k,s,m,?
x,?,w,t,l,f,?,?,g,?,c,?,s,w,?,?,o,?,?,?,m,?
x,y,?,t,?,?,c,?,?,?,r,s,?,w,?,w,?,p,?,y,p,?
?,y,w,?,l,f,c,b,?,?,?,s,s,w,?,w,o,?,?,?,m,e
?,?,?,t,l,f,c,b,w,?,c,s,?,w,w,w,?,p,?,n,m,e
x,?,?,t,?,f,?,b,?,?,?,s,?,w,w,w,o,?,k,s,g,e
x,?,?,?,l,f,c,?,n,?,c,s,?,w,w,w,o,p,n,n,g,?
f,y,n,t,l,?,c,b,n,?,r,s,?,w,?,w,?,?,?,s,?,e
b,?,?,?,?,?,?,b,w,e,c,s,s,?,w,w,?,p,k,?,m,e
x,f,?,t,?,f,?,b,n,t,?,s,?,?,p,?,o,p,n,?,d,e
x,?,w,?,l,f,?,?,?,e,?,s,s,?,w,?,o,p,n,s,?,?
b,?,?,t,l,?,c,?,g,e,?,s,s,?,w,w,o,p,k,n,g,?
?,s,y,?,?,f,?,b,?,e,?,?,s,?,?,w,?,?,k,?,m,e
x,f,y,?,l,f,?,?,p,t,?,?,s,w,?,?,o,?,n,v,?,e
?,s,?,t,?,f,c,?,?,e,c,s,s,?,?,?,o,?,n,n,m,?
?,?,?,f,?,?,w,b,?,?,e,?,?,w,?,?,o,?,?,a,g,e
b,s,w,?,?,f,c,b,k,e,c,s,s,w,?,w,?,?,n,?,g,?
?,?,?,t,?,f,c,b,w,?,c,?,s,w,?,?,?,p,?,s,m,e
?,y,?,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,k,?,?,?
?,?,n,?,a,?,c,?,?,?,r,?,y,w,w,?,?,?,n,y,p,e
x,?,?,t,a,?,c,?,?,e,c,s,?,?,w,w,?,p,n,s,?,e
?,?,?,?,l,?,c,?,?,e,?,?,?,w,w,w,o,?,?,s,g,e
b,s,w,t,a,?,?,b,g,e,c,s,?,w,w,w,o,?,k,?,?,e
x,?,y,t,?,?,?,?,w,e,?,s,s,?,?,?,?,?,n,n,?,e
?,f,n,f,?,f,c,n,k,e,e,s,?,?,?,w,o,p,?,v,u,e
?,y,n,t,?,f,c,?,?,e,?,s,?,w,w,?,o,p,?,y,?,e
x,?,?,?,?,f,c,b,?,e,c,s,?,?,w,w,o,p,k,?,?,e
?,s,y,t,l,f,?,b,g,e,c,s,?,w,w,w,?,p,k,n,g,?
?,y,y,t,l,f,?,?,?,e,c,s,s,w,?,w,o,?,k,n,g,?
f,y,?,t,?,f,c,b,?,e,?,?,?,?,?,w,?,?,?,?,?,?
?,y,y,t,?,f,?,b,g,e,?,s,s,w,w,w,o,p,?,?,?,e
x,y,?,t,a,?,?,b,w,e,?,?,s,?,?,w,?,p,k,?,m,e
f,f,w,?,a,?,w,?,?,t,?,s,s,?,?,?,?,?,?,v,d,?
?,f,g,f,n,f,c,n,k,e,?,?,s,w,?,w,?,?,k,y,u,e
f,?,?,?,?,f,w,n,n,t,b,s,?,w,w,w,o,?,n,v,d,?
f,?,g,?,?,f,?,n,k,e,?,?,s,w,w,?,o,p,k,?,?,?
?,?,n,?,?,f,?,n,p,?,e,s,s,?,?,w,?,p,n,?,u,e
?,y,w,t,?,?,c,b,w,?,c,?,?,w,?,w,o,?,n,?,g,?
?,?,w,t,a,?,w,n,p,t,?,s,?,?,?,?,o,?,?,v,?,e
b,y,y,t,l,?,c,b,n,e,?,s,?,w,w,w,o,?,?,s,?,e
?,?,?,t,a,f,?,?,k,?,c,?,s,w,w,?,?,p,k,s,m,e
b,y,?,?,l,?,c,?,g,?,?,?,?,w,w,?,?,?,k,s,g,?
f,s,?,?,l,f,?,n,?,t,?,s,s,w,w,w,?,p,u,v,d,?
f,?,?,?,n,?,c,n,?,?,e,s,?,w,w,w,o,p,k,y,u,e
f,?,?,?,a,f,?,n,w,t,?,s,s,?,w,w,o,p,n,v,d,e
?,y,y,t,a,f,?,b,?,e,?,s,y,w,?,w,o,?,k,y,g,?
?,y,w,t,l,?,c,?,w,e,?,?,s,w,w,w,o,?,?,s,?,e
s,f,n,f,n,f,?,n,p,?,e,s,?,?,w,?,o,p,n,y,?,e
?,?,n,?,l,f,c,b,?,?,?,s,y,?,?,?,?,?,k,?,p,e
x,?,n,t,a,f,?,?,n,e,?,s,?,?,?,w,?,?,?,?,?,?
?,?,?,?,a,f,?,n,n,?,b,s,?,w,?,?,?,p,?,v,d,?
?,s,n,t,?,f,c,n,p,e,?,?,s,?,w,?,?,?,n,?,g,p
?,?,?,t,?,f,?,?,k,?,e,?,?,w,?,w,o,p,n,v,u,?
?,y,?,t,?,f,c,b,w,e,r,?,y,w,?,?,?,p,n,s,p,e
x,y,?,?,?,f,c,b,?,e,?,s,y,w,w,?,o,p,?,?,g,e
b,s,y,?,a,?,?,?,k,e,?,s,s,w,w,?,?,p,?,n,m,?
f,f,?,?,n,f,w,?,h,?,e,f,s,?,w,?,o,e,n,?,?,e
f,?,?,?,a,?,?,b,p,e,?,s,y,?,?,w,o,?,n,?,g,?
?,?,w,?,a,?,c,b,n,e,?,s,s,?,w,?,o,p,n,s,g,e
b,s,?,t,l,f,?,?,w,?,c,?,?,?,w,w,o,?,?,?,m,e
?,?,?,t,?,f,?,b,w,e,c,?,?,w,?,w,o,p,?,?,g,e
b,y,y,?,a,?,c,?,g,?,c,?,?,w,w,w,?,?,k,n,g,?
?,s,w,?,l,?,c,b,g,e,?,s,s,w,?,w,o,?,k,n,m,e
?,s,?,t,a,?,c,b,?,?,c,s,?,?,w,?,o,p,k,?,m,e
?,y,?,t,a,f,?,b,?,e,c,?,s,?,?,?,?,p,n,s,g,?
x,s,n,?,?,f,c,n,?,?,e,s,?,?,?,w,?,p,?,?,g,?
x,s,g,?,n,?,?,?,p,?,e,s,s,?,?,?,?,e,?,?,g,?
?,s,n,f,?,f,w,b,p,?,?,?,?,w,?,?,o,?,?,?,g,?
x,f,w,?,a,f,w,n,?,t,b,?,?,w,?,w,?,?,?,?,d,e
?,?,g,f,n,f,?,?,?,e,e,?,s,w,w,?,?,p,?,v,u,e
f,?,n,f,?,f,c,n,?,e,?,s,s,?,?,w,o,p,n,y,u,?
b,y,y,t,a,?,c,?,k,e,?,s,s,?,?,w,o,?,k,s,?,?
x,f,w,?,a,?,w,n,n,t,b,s,s,w,w,?,?,p,?,v,?,e
s,f,g,?,n,f,c,?,?,?,?,s,?,w,?,w,o,p,?,v,?,e
?,?,?,?,n,?,?,n,k,e,e,?,s,w,?,w,o,?,n,?,?,e
?,f,w,f,n,?,?,b,?,t,e,?,?,?,?,w,o,?,?,a,?,e
x,y,?,?,l,?,c,b,n,e,r,?,y,w,w,w,o,p,k,?,p,e
b,s,?,?,a,f,?,?,k,e,c,?,s,?,?,?,?,p,?,n,?,e
?,?,w,t,l,f,c,b,k,?,c,s,s,w,w,w,o,?,?,?,?,e
x,?,y,t,a,f,?,?,k,e,c,s,s,w,w,w,o,p,n,n,?,e
x,?,w,t,?,f,c,?,w,e,c,s,s,w,w,w,?,?,k,n,m,e
b,s,?,t,l,f,c,?,?,e,?,?,s,w,?,?,o,p,k,?,g,?
?,?,y,?,a,f,c,?,?,e,r,s,y,w,w,?,?,?,n,?,p,?
x,s,?,t,p,?,?,?,n,e,e,?,?,?,w,?,o,p,?,s,u,?
?,?,?,?,n,f,?,n,?,?,?,?,s,w,w,w,o,?,k,?,?,e
b,s,?,t,?,f,c,?,w,e,?,?,?,?,?,w,o,?,n,?,g,e
f,y,?,?,?,?,?,b,?,?,?,s,?,w,?,?,o,p,?,s,p,?
?,?,y,t,?,f,c,?,k,?,?,s,?,w,w,?,o,p,n,s,?,?
x,f,n,f,?,?,?,?,k,e,e,s,s,?,w,w,o,p,k,y,?,e
f,y,?,t,a,?,c,b,w,e,r,s,?,w,?,w,?,?,?,y,p,?
?,y,?,?,a,?,c,b,n,e,r,s,?,w,?,?,?,?,n,?,p,e
?,s,w,?,?,f,c,b,n,e,c,s,s,w,?,w,o,p,?,s,?,?
x,y,w,t,?,f,?,n,n,?,e,?,?,w,?,w,o,?,?,s,g,?
?,?,n,?,l,f,?,b,w,?,?,s,?,?,w,w,o,?,k,?,?,?
?,?,n,t,p,?,?,?,?,?,e,s,?,w,w,?,o,p,?,?,?,p
?,?,w,?,?,f,w,b,?,t,e,?,s,w,w,w,o,e,k,s,?,?
?,?,?,?,a,f,c,b,k,e,c,s,s,w,w,w,o,?,?,s,m,?
s,f,?,?,?,f,c,?,?,e,e,s,?,w,w,w,?,p,k,v,?,e
x,?,?,?,l,?,c,b,?,?,c,s,s,w,w,w,?,p,n,?,?,?
f,?,w,t,a,?,?,n,p,t,?,?,s,?,w,?,?,?,?,?,?,e
x,s,y,?,a,f,c,?,n,e,c,?,?,w,w,?,o,?,?,s,?,?
f,f,g,f,?,?,w,b,p,t,e,s,f,w,w,w,o,e,k,?,g,e
x,y,w,t,?,?,c,?,n,e,?,?,s,w,w,w,?,p,n,s,g,p
x,y,?,?,a,?,c,?,?,?,?,s,y,?,w,w,o,p,?,s,g,e
f,?,?,f,?,?,?,b,?,?,e,s,s,w,?,w,o,?,?,a,?,?
x,?,w,t,a,?,c,b,w,e,c,s,?,?,?,w,?,?,k,?,m,e
?,y,?,t,l,f,c,?,g,?,?,s,?,w,?,?,?,?,?,s,m,e
f,?,g,?,n,f,c,n,g,?,e,s,?,w,?,w,o,?,n,v,?,?
x,?,y,?,l,?,w,?,p,t,b,s,?,?,?,w,?,?,?,?,?,e
x,s,y,?,?,?,?,b,?,e,c,s,?,w,w,w,o,p,?,?,m,e
f,?,n,f,?,f,c,n,n,e,?,?,?,?,w,?,?,p,?,y,u,e
x,f,g,f,n,f,?,b,?,t,?,?,?,w,?,w,o,e,n,s,g,e
x,?,?,t,l,f,?,b,?,?,?,?,y,w,w,w,o,?,k,s,p,e
?,?,?,t,l,?,w,?,p,?,?,?,?,w,?,w,o,p,n,?,d,e
?,s,?,t,?,f,c,?,k,?,c,s,s,w,w,w,o,?,k,s,?,e
f,y,y,t,a,f,?,?,p,e,?,?,?,?,w,w,?,?,k,y,p,?
x,y,n,?,p,f,c,?,k,e,e,s,?,w,w,w,?,?,k,v,u,p
x,?,w,t,?,f,w,?,w,?,b,s,?,w,?,?,o,p,u,?,d,e
x,s,w,t,?,f,?,?,?,e,c,?,s,w,w,w,?,p,k,n,g,e
x,?,?,t,a,?,?,?,?,?,?,s,s,w,w,w,?,p,n,?,m,?
b,s,?,?,a,?,?,?,?,e,c,s,s,?,w,?,?,?,n,s,?,?
?,s,y,?,?,f,?,n,?,t,?,s,s,?,?,?,o,?,u,?,d,e
?,s,y,t,?,f,w,?,n,t,b,s,?,?,?,w,o,?,u,?,?,e
x,f,?,f,n,f,?,b,?,t,?,f,?,?,?,w,?,e,k,s,g,e
b,?,w,t,a,f,?,b,w,?,c,s,?,w,w,?,o,?,n,s,?,e
?,?,?,t,p,f,c,n,w,?,e,s,?,?,w,w,o,?,k,v,?,p
?,?,?,t,a,f,c,b,?,e,c,?,s,w,w,?,o,p,n,?,g,?
?,s,g,f,n,f,w,b,k,t,?,?,f,?,?,w,o,?,?,s,g,e
x,?,n,t,p,f,c,?,n,e,e,s,s,w,w,w,?,p,n,s,g,p
b,y,w,t,?,f,c,?,w,e,?,?,?,w,?,?,?,?,k,n,m,e
x,s,w,t,?,f,c,b,?,e,c,s,s,w,w,w,?,p,k,n,m,?
f,f,y,?,l,?,?,n,?,t,?,s,?,?,w,w,o,p,n,v,d,?
?,s,y,?,a,f,c,b,k,e,c,s,s,w,w,?,o,?,k,n,g,e
b,y,w,?,l,f,?,b,w,e,c,s,s,w,?,w,o,?,k,?,g,e
x,y,?,t,?,?,c,?,?,?,?,s,?,?,?,w,o,p,n,?,g,e
x,s,?,t,l,?,?,?,w,?,c,s,s,?,w,?,?,p,n,s,g,?
x,f,n,f,n,?,?,n,p,e,e,s,s,w,w,w,?,?,?,v,u,e
?,s,?,?,?,?,c,b,?,e,c,?,s,w,w,w,o,p,n,s,?,?
?,?,?,t,?,f,?,?,w,e,r,s,?,?,w,?,o,p,n,?,g,e
?,s,?,t,?,f,?,?,w,?,?,?,s,w,w,w,o,?,n,?,g,p
x,s,?,t,?,f,c,b,?,e,c,?,?,w,w,w,o,p,?,n,m,?
x,s,y,?,a,f,?,b,w,?,?,?,s,?,w,?,o,p,n,?,?,?
x,y,?,t,?,f,?,b,k,?,?,s,s,?,w,w,?,p,k,n,?,?
x,?,?,t,?,f,c,?,n,e,r,?,y,w,w,?,?,p,n,?,g,e
f,y,y,?,a,?,?,b,w,?,?,s,?,w,?,?,o,p,?,s,g,e
x,?,w,t,?,f,?,b,?,e,c,?,s,w,w,?,o,p,?,?,m,?
?,f,?,?,?,f,?,n,g,?,e,?,?,w,w,w,o,p,k,?,u,e
f,?,?,?,?,f,?,n,n,?,e,s,?,w,?,?,?,?,k,y,u,e
?,?,g,f,n,?,c,?,n,?,e,s,s,w,?,w,?,p,k,v,?,e
x,y,w,?,a,f,?,b,n,e,?,s,?,?,w,?,o,?,k,?,m,e
x,s,?,?,?,f,c,n,k,?,e,s,s,w,?,w,?,?,?,s,u,p
x,s,g,f,n,?,w,b,?,?,e,?,?,w,w,w,?,e,k,s,g,e
x,y,y,?,?,f,?,?,?,e,c,s,s,?,?,?,o,p,k,?,g,e
x,y,w,t,?,f,?,n,?,e,e,?,?,?,?,w,o,p,n,?,g,p
?,s,y,t,a,?,?,?,g,e,?,s,s,?,?,?,o,?,k,?,m,?
x,?,?,t,p,f,c,n,?,e,?,?,s,w,w,w,o,p,k,?,u,?
b,s,?,t,l,f,?,?,?,e,?,?,s,w,?,w,o,?,k,n,m,?
b,?,w,t,?,?,?,b,g,e,c,s,s,?,w,w,o,?,?,?,?,e
x,y,w,t,?,?,?,n,p,e,e,s,s,?,?,w,o,p,n,s,g,?
x,s,n,?,p,f,c,n,?,e,e,s,?,w,?,w,o,p,k,?,u,?
x,s,g,f,n,f,w,b,?,?,e,?,f,w,w,?,?,?,?,a,g,e
x,y,n,t,?,?,c,b,w,e,r,s,y,w,w,?,o,?,n,?,g,?
?,?,w,f,n,?,?,b,k,?,e,f,f,w,?,w,o,?,n,?,?,e
f,y,n,t,l,f,c,?,n,e,r,?,?,w,?,?,?,p,?,?,?,e
