@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,?,?,b,?,t,e,f,f,w,?,w,o,?,k,?,?,e
f,s,y,?,?,f,w,?,p,?,b,s,s,?,?,?,?,p,?,?,?,e
x,?,w,t,p,f,?,n,?,?,e,s,s,?,w,w,o,?,?,?,?,?
x,?,w,f,n,f,?,b,k,?,e,?,s,w,?,w,?,e,?,a,g,e
b,?,?,?,?,f,?,b,?,e,c,s,?,w,?,w,o,p,k,?,?,?
x,?,y,t,?,f,w,?,w,t,?,s,s,?,w,?,o,p,?,v,d,?
?,y,w,t,a,?,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,e
?,y,w,?,?,f,c,b,g,e,?,s,s,?,?,?,?,?,?,s,g,?
x,f,n,t,n,f,?,b,?,?,b,s,s,?,?,?,o,p,n,y,?,e
b,?,w,t,l,f,?,b,k,?,?,s,s,w,?,w,o,p,n,?,?,e
?,s,y,?,?,?,c,?,g,e,?,?,?,?,w,w,?,p,?,n,?,?
?,y,?,?,?,?,c,b,p,e,?,?,y,w,?,w,o,?,?,y,g,?
?,f,w,?,?,?,w,?,?,t,e,?,?,w,w,?,o,e,?,?,?,e
?,s,y,t,l,f,c,?,w,e,c,?,s,w,w,w,o,?,?,s,g,?
x,?,?,t,p,?,c,?,n,e,?,?,?,?,?,w,?,?,n,v,g,p
?,?,y,t,l,f,?,b,?,?,c,s,s,w,w,w,o,p,k,?,?,e
x,f,w,t,?,f,?,n,p,t,?,s,?,?,w,w,o,p,n,v,?,e
b,s,y,?,?,?,c,b,g,e,c,s,?,w,?,?,?,p,n,?,g,?
?,y,?,?,?,f,?,n,k,?,e,?,s,?,w,?,o,p,k,v,?,?
x,?,y,t,a,?,w,?,w,t,?,s,s,?,w,?,o,p,?,v,?,?
x,y,?,t,?,f,c,b,k,e,?,s,?,w,w,?,o,p,k,n,m,e
?,f,?,t,l,?,w,?,?,t,?,s,s,w,?,w,?,p,n,?,?,?
?,s,?,t,l,?,w,?,?,?,b,s,s,?,?,w,?,p,n,v,?,e
?,y,y,t,?,f,?,?,k,e,?,s,s,?,?,w,o,?,?,?,m,e
?,f,?,t,?,f,w,?,w,?,?,?,?,?,?,?,o,p,?,v,d,?
x,s,?,t,a,f,?,?,w,?,c,?,s,w,w,?,o,?,k,s,g,?
?,y,?,t,?,f,?,b,n,?,c,s,s,?,w,?,?,?,k,s,m,e
x,y,n,t,?,f,c,b,p,?,?,s,y,?,w,w,o,?,?,s,?,e
?,y,w,t,l,f,?,?,k,e,?,?,?,?,w,?,?,p,?,n,?,e
x,?,?,t,a,f,c,b,n,?,c,s,s,w,?,w,o,p,n,s,m,e
x,y,n,?,p,?,c,n,?,?,?,?,s,w,?,?,o,?,?,v,u,p
?,?,y,t,l,?,?,b,?,?,c,s,s,?,w,?,?,p,k,n,g,e
b,y,w,?,a,f,c,?,?,?,c,s,s,?,w,?,o,p,?,?,g,?
x,y,?,t,?,f,c,n,?,?,e,s,s,?,?,w,o,p,?,?,u,p
b,?,?,?,l,?,c,b,n,?,?,s,s,w,w,w,o,?,k,s,m,e
?,y,?,t,?,f,?,b,w,?,c,s,s,w,w,w,o,p,n,?,?,?
b,y,y,t,a,?,c,?,n,e,?,?,?,w,w,?,?,?,k,s,g,?
?,y,w,?,l,f,?,?,?,e,c,?,s,?,w,w,?,p,?,n,?,e
x,?,n,?,n,?,c,b,?,?,b,?,?,p,w,?,?,?,k,?,?,?
?,y,n,?,?,?,c,?,?,e,?,?,?,w,?,w,o,p,?,?,g,?
b,?,?,t,l,f,?,b,n,e,c,?,?,w,?,w,o,p,?,s,g,?
?,?,g,f,?,f,c,n,?,?,?,?,s,?,w,w,o,p,?,?,u,e
x,?,n,?,?,?,?,b,n,e,r,s,?,?,w,w,o,?,?,y,?,e
x,s,w,t,a,f,c,b,?,?,c,s,?,w,w,w,?,?,?,?,g,e
?,y,?,?,a,f,c,?,n,e,c,s,s,?,w,?,o,?,k,?,g,?
?,?,y,t,?,?,c,b,?,?,c,s,?,w,?,?,?,p,?,s,m,e
f,f,y,t,a,f,w,n,p,t,?,s,s,?,w,?,?,?,?,?,d,e
?,y,y,t,l,f,c,b,g,e,?,s,s,?,w,w,o,p,n,s,g,?
x,?,n,?,n,f,w,?,n,t,e,?,f,w,w,w,?,?,n,a,g,?
x,f,y,t,l,?,w,?,?,t,?,?,?,?,w,?,o,?,n,v,d,e
?,s,?,t,a,f,?,b,n,?,c,s,s,w,w,?,o,p,n,n,m,e
f,?,?,?,?,f,w,?,?,?,?,s,f,?,w,w,o,e,k,s,?,?
x,f,?,f,?,?,?,?,?,e,?,s,?,w,w,w,o,?,n,y,u,e
f,s,g,f,n,?,?,b,h,t,e,f,f,?,w,?,o,e,?,a,g,?
?,y,?,t,?,f,c,?,p,?,r,?,y,?,w,w,o,p,?,?,?,e
b,y,w,t,a,f,c,?,k,?,?,s,?,w,?,w,?,?,n,s,?,e
b,s,?,t,a,?,c,?,?,?,?,?,s,w,w,w,o,?,k,?,m,e
?,y,y,t,?,?,?,?,?,e,?,s,?,w,?,?,?,p,?,s,p,?
?,f,?,f,?,f,c,n,?,e,?,?,s,?,w,w,o,p,?,v,?,e
f,y,?,?,a,?,?,b,?,e,r,s,?,?,w,?,o,?,n,y,?,e
x,y,n,t,p,f,?,?,?,e,?,?,s,w,w,w,?,?,k,s,?,p
x,y,y,t,?,f,?,?,p,e,r,?,?,w,w,?,o,p,?,y,?,e
?,?,?,t,a,?,c,b,w,?,c,s,?,w,w,?,?,p,n,?,g,e
x,f,n,?,n,f,w,b,?,t,e,s,?,w,w,w,?,?,?,s,?,e
x,f,?,?,n,f,w,b,?,t,?,?,f,w,?,?,?,e,?,a,g,?
f,s,?,?,n,?,?,?,k,?,?,f,?,?,w,?,?,e,?,a,g,e
?,y,n,t,a,?,?,?,n,e,?,?,y,w,?,w,?,p,?,?,p,?
x,?,y,?,a,?,?,?,w,?,?,s,s,w,?,w,?,?,k,n,?,e
f,?,?,?,n,?,c,?,p,e,e,s,?,w,w,w,o,p,?,?,?,?
x,?,y,t,a,f,c,?,?,e,?,?,?,?,w,?,o,p,?,?,p,e
?,f,y,t,a,?,w,n,p,t,b,s,?,?,w,w,o,?,?,v,d,e
b,?,?,?,a,f,?,b,g,e,?,s,?,w,?,?,o,p,n,n,?,e
?,f,?,?,n,?,w,b,n,t,e,s,?,w,w,w,o,e,k,s,g,?
x,y,y,t,?,f,c,b,?,e,?,s,?,w,?,w,o,?,n,s,g,e
f,y,n,?,?,f,c,b,?,e,?,s,y,?,?,w,?,?,k,y,g,?
?,?,?,t,?,?,?,?,w,e,c,?,?,?,?,w,?,p,?,s,?,e
s,f,n,?,n,f,c,n,?,?,e,s,s,?,?,?,?,p,n,y,?,?
x,?,w,?,a,f,?,b,k,?,?,?,?,w,w,w,?,p,?,?,?,?
b,s,?,?,l,f,c,?,?,?,c,?,?,?,w,w,o,p,k,n,g,e
s,f,n,?,?,?,?,n,?,e,e,?,?,w,w,w,o,p,?,?,u,?
b,?,y,?,l,?,c,b,n,e,c,s,s,?,w,w,o,?,n,n,m,?
x,y,y,?,l,?,?,b,k,?,?,s,s,w,w,?,?,p,n,?,g,e
?,?,y,t,a,?,?,?,k,?,c,s,s,w,w,?,o,p,?,?,g,e
x,y,n,t,?,f,?,?,?,?,e,s,s,w,?,w,o,p,k,?,?,p
?,s,w,f,n,?,w,b,k,t,?,f,?,?,w,w,?,?,n,?,g,e
x,y,w,?,?,f,?,?,w,e,?,s,s,w,w,w,?,?,?,s,?,?
b,s,?,t,a,?,c,b,?,e,c,s,s,w,w,w,o,p,?,n,?,e
?,f,n,?,?,f,c,b,n,?,b,?,?,?,w,w,o,?,n,y,?,e
x,?,?,t,p,?,c,n,w,e,e,s,s,w,?,w,o,p,n,s,u,p
?,?,n,t,l,f,?,?,?,?,r,s,y,w,w,w,o,p,k,y,p,e
x,s,n,?,n,?,?,b,?,t,?,s,?,w,w,w,o,e,?,a,g,?
b,y,y,?,?,?,?,?,n,e,c,s,s,w,w,?,o,p,k,?,m,e
x,s,?,?,a,f,c,?,?,e,c,s,?,?,?,?,o,?,n,?,m,e
?,s,?,?,a,f,?,b,n,?,?,?,s,?,w,w,o,?,?,s,?,?
?,s,?,t,?,?,c,b,g,e,?,s,s,?,w,?,o,?,?,?,m,e
?,?,w,t,a,f,c,?,n,e,?,?,?,?,w,w,?,p,n,?,g,e
?,f,g,f,?,?,c,?,k,?,e,s,s,?,w,w,?,?,?,v,?,e
f,y,n,?,a,f,?,?,?,?,r,s,?,w,w,w,?,p,?,?,?,e
x,f,?,f,n,f,?,?,h,?,e,?,f,w,w,w,o,e,n,?,g,e
?,s,w,t,?,f,c,b,k,e,c,s,?,w,?,?,?,?,n,n,m,e
?,y,?,?,?,?,?,b,w,?,?,?,s,w,?,w,o,p,?,s,?,?
x,f,g,?,n,f,c,?,n,?,e,?,s,w,w,?,?,?,k,?,u,?
x,?,?,t,p,f,c,?,?,e,e,s,?,w,w,?,?,?,n,s,u,p
b,y,w,?,l,f,?,b,w,?,?,?,s,?,w,w,o,p,n,n,g,e
?,y,w,t,a,f,c,b,?,?,c,s,s,w,w,w,o,p,?,n,m,?
?,y,n,t,p,?,?,?,?,e,e,?,s,?,?,?,?,?,n,v,u,p
b,s,y,?,?,f,?,b,?,e,c,?,?,w,w,?,?,p,?,?,?,?
?,s,?,t,?,f,c,b,k,e,c,s,?,w,w,w,?,?,?,?,?,?
?,?,y,t,?,f,c,b,n,?,?,s,?,?,?,w,o,p,?,?,m,e
b,?,y,?,l,f,c,b,?,?,?,s,s,?,w,?,o,?,n,n,g,?
?,s,w,t,?,f,c,?,g,?,?,s,?,?,w,w,o,p,n,?,?,?
?,?,?,?,a,?,?,b,?,e,?,s,?,w,w,w,o,p,?,?,g,e
x,y,?,?,l,f,c,b,w,?,r,s,?,w,w,w,o,p,n,?,?,e
?,s,?,t,a,f,c,?,w,?,?,s,s,w,?,w,o,p,?,s,?,?
x,s,n,?,?,f,w,?,?,?,e,?,?,w,?,?,?,?,k,?,?,?
?,y,n,?,?,f,c,?,n,?,?,s,y,w,w,w,o,?,?,s,?,e
?,y,?,t,l,?,?,b,?,?,r,?,y,w,w,?,o,?,?,y,?,e
x,y,n,?,p,?,c,?,k,?,e,?,?,w,w,?,o,p,k,v,?,p
b,y,y,?,a,f,c,b,?,e,?,s,?,?,w,w,o,p,?,?,g,?
x,f,w,t,?,f,w,n,p,t,?,s,s,?,?,?,?,p,u,v,d,e
x,s,n,?,?,f,c,n,w,e,?,s,s,?,w,?,?,p,k,s,?,?
x,?,y,t,l,f,c,?,k,?,c,s,?,?,?,?,o,?,k,?,g,e
f,f,g,?,n,?,w,b,?,?,?,f,?,?,?,w,o,?,n,a,g,?
x,y,w,t,l,f,c,b,?,e,?,s,?,?,w,w,?,p,?,s,g,e
?,y,?,t,a,?,?,b,w,?,c,s,?,w,?,w,o,?,?,s,m,e
?,?,n,t,p,?,?,?,p,e,e,?,?,w,w,?,o,p,?,s,?,?
f,y,n,t,?,f,c,?,?,?,?,s,y,w,?,w,?,p,k,s,?,e
x,s,w,t,?,?,c,b,?,?,?,s,?,w,?,w,o,p,?,?,?,?
?,s,?,?,?,f,w,?,n,t,b,s,s,?,?,?,o,p,?,v,d,?
f,?,?,?,a,?,?,b,?,?,r,?,?,w,w,w,o,?,n,y,p,?
b,?,w,t,?,?,c,b,?,?,c,?,s,w,w,w,?,p,?,n,?,?
x,s,w,?,?,f,w,?,p,t,e,f,f,?,w,w,o,e,k,a,g,e
f,f,g,?,n,?,?,n,?,e,e,?,?,w,?,w,o,?,n,v,u,e
?,y,w,t,?,f,?,?,g,e,?,s,s,w,w,w,o,p,n,?,g,?
x,y,y,?,?,?,?,b,n,e,r,s,y,?,w,w,o,p,n,y,g,?
b,s,y,t,?,f,?,b,g,e,?,s,s,?,?,w,o,p,n,s,g,e
b,s,y,?,l,?,c,b,w,?,?,s,?,?,w,w,?,p,?,?,g,e
f,?,w,?,l,?,?,n,n,t,b,s,s,?,w,?,o,p,n,?,d,?
b,s,?,?,?,f,?,?,w,?,?,s,s,w,w,?,o,p,?,?,m,e
?,?,y,?,?,?,w,n,n,t,b,s,?,w,?,?,?,?,u,v,d,e
x,y,?,t,?,f,?,b,g,e,c,?,s,?,?,?,o,?,n,?,?,e
b,?,y,?,l,f,?,?,?,e,c,?,s,?,?,w,o,p,n,?,m,?
x,y,?,t,a,f,c,b,?,?,r,?,?,?,w,w,?,p,n,?,p,e
x,y,?,t,l,?,c,b,n,e,c,s,s,w,w,?,o,?,?,s,?,?
x,y,w,t,?,?,?,b,g,?,c,s,s,?,?,?,o,?,?,s,m,e
x,?,y,t,?,f,c,?,?,e,?,s,?,w,w,?,o,?,k,?,p,?
x,y,?,?,?,?,c,?,?,e,c,s,s,?,w,?,o,p,?,n,m,e
x,?,?,?,?,?,?,b,?,e,c,s,s,w,?,w,o,p,k,n,?,e
?,y,?,t,?,?,c,b,p,e,r,s,y,w,?,?,o,p,k,?,g,?
?,s,?,?,?,f,?,b,?,e,c,?,?,w,?,w,?,?,?,n,g,e
?,?,n,?,l,?,c,?,?,?,r,?,?,w,?,?,o,p,?,s,?,e
?,?,w,?,l,f,?,b,w,e,c,?,s,?,w,?,o,?,k,?,m,e
?,f,n,t,?,f,?,b,n,?,?,s,s,?,?,?,o,?,n,?,d,e
x,y,w,?,l,f,?,?,?,e,?,s,?,?,w,w,?,p,?,s,?,e
b,?,w,?,l,?,c,?,g,e,c,s,?,w,w,?,?,p,k,?,g,e
?,?,?,t,?,?,c,b,g,?,?,s,s,?,?,w,o,p,k,n,m,e
?,f,y,?,?,?,w,n,p,t,b,?,s,?,?,?,?,p,n,?,d,?
b,s,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,n,?,?
x,s,?,f,n,f,?,b,?,t,e,s,f,w,?,?,o,?,k,?,g,?
b,?,?,?,a,f,c,?,k,e,?,?,s,?,?,?,?,p,n,n,?,e
?,s,?,t,l,?,c,?,?,e,?,s,?,?,?,w,?,p,k,s,m,?
f,?,?,t,?,?,?,b,?,e,r,?,y,?,w,w,o,p,k,y,p,?
?,?,n,t,a,f,c,b,?,e,r,s,y,?,w,w,o,p,n,y,?,e
x,s,w,?,?,f,?,?,k,e,?,s,?,?,?,w,?,p,?,s,m,?
f,y,y,t,l,f,?,?,?,e,r,s,?,?,?,?,?,p,n,?,g,?
?,s,?,t,a,?,?,b,?,e,?,s,s,?,w,?,?,p,k,?,g,e
x,y,y,?,?,f,c,b,?,e,c,s,?,w,?,?,o,p,n,?,m,e
x,?,n,f,n,f,?,n,?,e,?,?,s,w,?,?,?,?,k,v,?,e
f,?,?,t,a,?,c,?,p,?,r,s,y,w,w,w,o,p,n,?,?,e
?,s,w,t,?,f,c,b,?,e,?,s,?,?,?,w,?,p,k,n,?,e
x,s,?,?,l,f,c,?,g,?,c,s,s,w,w,?,o,p,k,?,g,e
?,y,y,t,?,?,c,?,g,e,c,s,s,w,?,w,?,p,k,n,?,?
f,?,?,?,?,?,?,?,w,?,?,?,y,w,w,?,o,?,n,s,?,?
x,y,?,?,l,?,c,b,?,e,?,s,?,w,w,w,?,?,k,n,?,e
?,y,w,?,a,f,?,b,w,?,c,?,?,?,w,w,?,?,k,n,m,e
?,f,w,t,?,f,w,?,?,t,b,?,?,?,?,?,o,p,u,v,d,?
s,?,?,f,n,?,c,n,k,?,e,s,?,w,w,w,?,p,k,y,?,e
f,?,y,t,?,f,?,n,?,t,?,?,s,w,w,w,o,?,n,?,d,?
f,?,g,f,n,?,?,n,?,e,e,?,s,w,w,w,o,?,k,y,u,e
x,f,n,?,n,f,c,n,?,?,?,s,s,?,?,?,?,?,n,y,u,e
?,y,?,?,a,f,c,?,w,e,c,s,s,w,w,?,o,p,?,?,?,?
x,s,?,?,?,f,w,?,p,?,?,?,s,w,w,?,?,?,?,v,d,?
b,?,?,?,l,?,c,?,n,?,c,s,s,?,w,w,o,?,?,?,m,e
b,?,?,t,a,?,c,b,?,e,c,s,s,w,w,w,o,?,k,?,?,e
b,y,y,t,?,f,c,?,?,?,c,?,s,w,w,w,o,p,k,s,?,e
?,?,?,t,?,f,w,?,p,?,b,s,s,w,?,w,o,?,?,?,?,e
f,?,g,f,?,f,c,n,?,?,e,s,?,?,w,w,o,?,?,y,?,?
?,s,?,t,a,?,w,n,w,t,?,?,s,w,w,w,o,p,n,v,?,e
f,y,?,t,?,f,?,?,?,e,r,?,y,?,w,w,?,p,k,?,g,e
?,y,?,?,l,?,c,b,w,?,c,?,?,?,w,w,?,?,?,s,m,?
s,f,n,?,n,?,?,?,p,e,e,?,s,?,w,w,?,?,?,?,?,?
x,?,n,t,?,f,?,b,?,?,?,?,y,?,?,?,o,p,k,?,?,e
x,y,n,?,a,?,c,b,n,e,r,s,y,?,w,?,?,p,?,?,p,?
?,?,?,t,a,f,w,?,?,t,?,?,s,w,w,w,?,?,u,?,?,?
?,s,n,t,p,?,c,n,p,e,e,s,s,?,w,?,o,?,n,s,g,p
?,s,n,?,p,f,c,n,k,e,e,?,s,?,w,w,?,p,n,?,u,p
?,y,n,t,?,f,c,?,?,e,r,?,?,w,?,?,?,p,?,?,?,e
x,?,?,?,?,f,c,b,w,e,?,s,y,w,w,w,?,p,?,s,g,e
b,s,y,?,?,f,?,b,k,?,?,?,s,w,w,?,?,?,n,n,?,?
?,f,w,?,?,?,?,?,?,t,e,?,s,w,?,w,?,e,?,a,g,e
f,?,n,?,a,?,c,?,p,e,r,s,?,?,w,w,o,?,n,?,g,?
x,y,?,t,a,f,c,?,n,?,?,s,s,w,w,w,?,p,?,s,g,e
?,?,y,?,?,?,c,b,w,e,c,s,s,?,w,?,?,?,?,?,?,e
x,s,y,?,a,f,c,b,w,?,c,?,s,?,?,w,o,p,n,?,?,?
b,y,?,?,a,?,c,b,g,e,c,s,s,w,?,w,o,p,k,n,?,e
?,s,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,?,k,?,m,e
?,?,?,?,a,f,?,b,w,?,?,?,s,w,w,?,?,p,k,s,m,e
b,?,y,?,?,?,c,?,w,?,c,?,s,w,w,?,?,p,n,s,?,e
?,s,n,t,?,f,c,n,?,e,?,s,s,?,?,w,?,p,n,?,g,p
?,?,?,?,n,f,w,b,p,?,?,s,s,w,w,?,o,e,n,?,g,e
?,s,n,f,n,?,w,?,?,t,?,f,s,w,w,?,?,e,?,a,?,?
?,?,w,?,?,f,w,?,?,?,b,s,s,w,?,w,?,p,?,v,d,?
f,?,g,?,n,f,?,n,p,?,?,s,s,w,?,w,o,?,?,v,?,e
f,f,?,f,?,f,?,n,k,e,e,s,s,w,?,?,o,?,n,y,?,?
?,?,?,t,a,f,c,b,k,?,?,s,?,w,w,?,o,?,k,?,g,?
?,f,?,?,a,f,w,n,n,?,?,s,?,w,w,w,o,p,?,v,d,?
s,?,?,f,n,?,c,n,n,e,e,?,?,?,?,w,o,p,n,v,u,e
x,f,?,?,?,f,c,?,k,e,?,s,?,w,w,w,?,p,?,?,u,e
?,f,?,?,?,?,?,b,?,t,?,f,?,?,w,w,o,e,?,a,?,?
x,?,?,t,l,f,?,?,?,?,r,s,?,w,?,?,o,?,?,y,p,?
b,?,y,t,a,f,c,b,?,?,?,s,?,?,w,w,o,p,k,n,?,e
x,y,w,?,?,f,?,?,k,e,c,?,?,?,?,w,?,p,k,s,g,e
x,?,y,?,a,f,?,b,k,?,?,?,?,?,?,?,o,p,n,?,g,?
?,s,w,?,l,?,c,?,w,e,?,s,s,w,?,w,o,p,k,?,?,?
?,s,w,t,?,?,?,?,?,e,c,?,?,?,?,w,o,p,?,s,?,?
f,?,y,t,a,?,c,b,p,?,r,?,y,w,w,w,?,p,?,y,p,e
x,?,n,?,p,?,?,?,?,e,?,s,?,w,?,?,o,?,?,?,?,?
f,f,g,?,n,f,c,n,n,e,e,s,?,?,?,?,o,p,k,?,u,e
b,?,y,?,?,?,c,?,?,e,c,?,s,?,w,w,o,?,n,s,?,?
f,y,n,t,a,f,c,?,w,?,r,?,y,w,w,?,?,p,n,s,?,e
x,?,y,t,a,f,?,b,?,e,?,s,s,?,?,w,o,?,n,s,?,e
?,f,?,?,n,f,?,?,?,?,e,?,s,?,?,w,?,p,?,?,?,e
?,y,?,?,?,?,?,?,w,?,?,?,?,w,w,?,?,p,?,y,p,?
?,?,n,t,a,f,?,b,?,e,r,?,y,?,?,?,o,p,n,y,?,e
?,s,w,t,?,f,?,?,?,?,c,s,s,w,w,w,?,?,?,s,?,?
x,y,w,t,p,f,c,n,n,?,e,?,s,w,?,?,o,?,?,?,?,p
f,?,?,t,l,f,c,?,?,e,r,s,?,w,w,w,o,p,?,?,?,e
f,?,?,t,p,?,c,?,k,e,e,s,?,?,w,w,o,?,k,?,g,p
?,?,?,?,n,?,w,b,?,?,e,?,s,?,?,w,o,?,?,s,g,e
b,y,w,?,a,f,c,?,k,?,c,?,?,w,?,?,o,?,k,?,?,e
?,?,n,f,n,f,c,n,p,e,e,?,s,w,w,w,?,p,?,?,u,e
x,?,y,t,?,f,c,?,?,e,c,s,s,w,w,?,o,p,n,s,m,?
f,s,?,t,a,f,?,n,?,t,?,s,s,w,w,w,o,p,?,v,d,e
?,s,?,t,?,f,c,?,?,?,c,s,?,?,w,w,o,p,?,?,?,e
f,?,?,f,?,f,?,b,?,?,e,?,?,w,w,?,o,e,?,?,g,e
?,?,w,?,?,f,c,n,n,e,?,?,s,?,?,?,?,?,?,?,?,?
?,y,y,t,a,f,?,?,p,e,?,s,?,w,w,w,?,p,k,s,?,e
?,f,n,?,n,?,w,b,n,?,e,s,s,?,w,?,o,e,k,?,?,e
x,s,w,?,a,f,c,?,w,?,?,s,s,?,w,w,o,p,?,s,?,?
?,y,?,t,l,f,?,b,g,e,c,?,?,w,?,w,o,?,n,s,m,?
?,f,g,f,n,f,c,?,g,e,?,s,?,?,w,w,o,?,n,v,?,?
x,f,y,?,l,f,w,?,?,?,?,s,?,w,w,w,?,?,u,v,d,?
x,s,y,?,a,f,?,b,g,e,?,s,?,?,w,w,?,p,n,n,m,?
?,?,?,f,?,?,c,n,?,?,?,s,?,?,w,?,o,p,n,?,?,?
?,f,?,?,?,f,w,?,h,t,e,f,?,w,w,w,o,?,n,?,?,e
x,y,y,?,l,f,c,b,p,e,r,s,y,w,w,w,o,?,k,s,p,?
f,?,?,t,?,f,w,n,?,t,?,s,s,?,w,w,o,?,n,v,d,e
?,?,?,t,l,?,c,b,?,?,c,s,s,?,?,?,?,?,k,s,g,?
?,y,y,?,a,f,c,?,?,e,r,s,?,w,?,w,?,?,?,?,p,e
x,y,n,?,?,f,?,n,k,e,e,s,?,w,?,?,?,p,?,v,u,?
?,?,w,t,?,f,w,?,w,?,b,s,s,?,?,?,o,?,u,v,d,e
x,s,w,?,?,f,?,b,w,e,?,s,s,w,w,w,?,p,k,n,g,e
?,y,y,t,a,?,c,b,g,e,?,?,s,?,?,?,?,?,n,?,m,e
b,s,?,?,a,?,c,?,g,e,?,?,s,w,?,?,o,p,n,s,g,e
x,?,y,t,?,f,?,n,?,t,?,s,?,?,w,?,o,p,?,?,?,?
x,?,y,t,a,f,?,?,n,t,b,?,s,?,?,w,o,p,u,v,?,?
?,f,w,f,?,?,w,?,n,?,e,?,?,w,w,w,o,?,k,s,g,?
b,s,?,t,?,f,?,?,w,e,?,?,s,?,?,w,o,?,n,s,m,e
?,?,?,?,?,?,?,?,w,?,?,?,?,w,w,w,o,p,k,v,?,?
x,?,y,t,?,?,c,b,g,?,?,?,?,w,w,w,o,p,n,n,?,?
f,s,g,f,?,f,?,b,k,t,e,s,?,?,?,w,o,e,?,s,g,?
x,?,?,t,?,f,c,n,?,e,?,?,?,?,w,?,o,p,n,?,?,p
b,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,?,m,e
x,s,w,?,a,f,c,b,k,e,c,s,?,w,w,w,o,?,k,?,m,e
f,f,y,?,l,f,?,?,?,t,b,s,s,w,w,?,o,p,n,v,d,?
?,s,y,?,a,?,c,?,k,e,c,s,s,?,?,?,o,p,?,n,?,?
b,?,?,t,?,f,c,b,?,?,?,s,?,w,w,w,o,p,k,?,g,e
x,y,n,?,?,f,c,b,w,e,r,?,y,?,w,?,o,p,n,y,g,?
x,s,?,?,l,f,?,b,w,?,?,s,s,?,w,?,o,p,n,?,?,e
?,f,?,?,n,f,c,?,?,e,?,s,?,?,w,?,?,p,?,v,u,e
x,?,?,t,l,?,?,b,n,e,?,?,?,?,?,w,o,?,?,?,g,?
?,?,?,t,l,?,c,b,w,e,r,?,y,?,?,?,o,?,n,?,g,?
?,s,n,?,p,?,?,n,w,e,e,?,?,w,?,w,o,p,n,s,g,p
x,s,?,t,a,f,?,b,?,?,?,s,?,?,?,w,o,?,n,?,?,?
?,?,y,t,a,f,c,b,?,e,?,s,s,?,w,?,o,?,?,?,?,?
x,y,w,?,l,f,c,?,?,e,c,s,?,w,?,w,o,p,?,n,g,?
x,y,y,?,a,?,?,b,n,e,r,s,y,?,w,w,?,p,n,y,g,e
f,?,y,t,a,f,c,?,w,?,?,s,?,w,?,w,o,p,k,s,?,?
x,y,w,t,a,f,c,?,?,e,c,s,?,?,w,w,o,p,n,s,m,?
s,f,g,?,n,?,?,n,?,?,e,?,s,w,w,w,?,?,k,v,?,e
?,?,n,?,n,?,?,n,?,?,?,?,s,w,w,w,o,p,k,?,?,?
s,f,g,?,n,f,?,n,n,e,?,?,?,?,?,?,?,?,?,?,u,?
?,y,?,t,a,?,c,?,n,?,?,s,?,?,w,w,o,?,k,n,?,?
x,s,?,t,p,f,c,n,k,?,?,s,s,?,?,w,o,?,?,s,u,?
?,s,?,?,?,f,?,b,h,?,e,s,f,?,?,w,o,?,k,?,g,e
?,y,y,t,?,f,c,b,g,e,c,s,s,w,?,w,?,p,?,?,g,?
?,y,?,?,p,f,c,n,?,?,e,s,?,w,?,?,o,p,n,s,g,?
x,?,?,?,a,?,?,?,g,?,c,?,s,w,w,w,o,?,k,n,?,?
?,?,n,t,?,f,c,?,p,?,e,s,s,w,?,w,?,?,?,v,u,p
?,?,?,?,l,f,c,b,n,e,c,?,?,?,w,?,?,p,?,n,m,e
b,y,w,?,?,f,c,b,g,?,c,s,s,w,?,w,o,?,?,s,m,e
x,y,w,?,p,?,c,?,?,e,e,s,s,w,w,w,?,p,n,?,g,?
x,s,n,t,?,?,c,?,?,?,e,?,s,w,w,?,o,p,?,s,u,p
?,s,g,?,?,f,w,b,n,t,?,s,f,w,w,?,o,?,n,?,g,e
x,y,n,t,l,f,?,b,w,?,?,?,?,w,?,w,o,p,n,y,g,e
?,?,?,f,?,f,?,b,?,t,e,?,?,w,w,?,o,?,n,a,g,?
?,?,?,t,l,f,c,b,?,?,r,s,y,?,w,?,o,p,n,s,?,e
