@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,f,?,?,w,b,p,?,e,?,f,w,w,?,?,e,k,s,g,?
?,?,?,t,?,f,w,?,?,?,?,s,s,w,w,?,o,p,n,v,d,?
x,y,?,?,?,f,c,?,?,e,e,s,s,?,?,?,o,?,?,s,?,p
?,f,w,?,n,f,w,b,?,t,e,f,?,?,w,w,o,e,k,a,g,?
b,?,w,t,a,f,c,?,w,?,?,?,?,w,?,w,?,p,k,?,g,?
x,s,y,?,l,f,?,n,w,?,b,?,s,w,w,w,o,p,?,?,d,e
b,y,w,?,?,?,?,?,?,?,?,?,s,w,?,?,?,p,k,?,g,?
?,y,?,?,l,f,c,b,g,?,c,s,s,w,?,w,o,p,?,?,g,e
x,f,?,t,?,f,?,b,?,?,b,?,s,?,?,w,o,p,n,?,d,?
?,?,w,?,l,?,c,b,k,?,c,?,s,?,w,?,o,?,n,s,m,e
?,?,y,?,l,f,?,b,?,?,c,s,?,?,w,w,?,p,n,?,m,?
f,y,n,?,?,?,c,b,p,e,?,?,?,?,w,?,o,p,k,y,g,?
x,?,?,f,?,f,w,b,?,t,e,s,?,w,w,w,?,e,n,?,g,e
?,s,?,t,?,f,c,?,w,e,?,?,s,w,w,?,o,p,k,?,g,?
?,y,w,?,?,?,?,n,n,?,e,s,?,w,w,w,?,?,n,?,g,?
x,y,y,t,?,f,c,?,n,?,c,s,s,w,w,w,o,p,?,?,g,e
x,?,w,t,a,?,w,?,?,t,?,s,?,w,?,w,o,?,n,v,d,e
b,?,y,t,?,f,c,b,g,?,c,s,s,?,w,w,o,?,?,n,?,e
?,y,?,t,?,f,?,n,k,e,?,s,?,w,w,w,o,p,k,v,?,p
x,s,?,t,?,?,w,?,?,?,b,s,?,w,w,?,?,p,n,?,?,?
?,y,w,?,?,f,c,?,k,?,c,?,?,?,?,w,?,p,k,n,?,e
?,?,w,?,l,f,?,n,?,?,?,?,?,w,?,w,?,?,n,?,?,e
?,s,w,t,l,f,w,?,w,t,b,?,s,w,?,?,o,?,?,?,d,e
?,y,y,?,?,f,c,b,?,e,?,s,s,w,?,w,o,p,?,s,?,e
?,?,?,t,a,f,w,?,?,?,?,s,s,w,w,w,o,p,?,?,d,e
x,?,w,?,?,f,c,b,?,?,c,s,?,?,?,?,o,p,k,?,?,?
b,y,y,?,a,f,c,?,n,?,c,?,s,?,w,w,o,p,k,?,m,e
x,y,n,?,?,f,?,?,p,?,r,?,?,?,w,w,?,p,?,s,?,e
?,?,?,?,l,f,c,b,k,?,c,s,s,w,?,w,?,p,?,?,g,e
x,?,?,t,a,f,?,b,n,e,c,?,?,w,w,?,o,?,n,?,m,?
x,y,n,?,?,f,?,n,n,e,?,?,s,?,w,?,?,p,n,v,u,?
b,?,y,t,?,f,c,b,w,?,?,?,?,?,w,w,?,?,?,?,g,e
b,y,w,t,a,?,?,?,g,?,c,s,s,?,?,?,o,?,?,n,?,?
x,?,n,t,?,f,c,?,w,e,?,s,s,w,?,w,o,?,?,?,?,p
b,s,?,t,?,f,?,b,?,e,c,s,s,w,?,w,o,?,?,?,?,e
?,y,y,?,l,?,c,b,w,e,?,?,?,?,?,?,?,?,n,?,m,?
b,y,y,t,a,?,?,b,n,e,c,s,s,w,w,w,o,?,?,?,?,?
?,y,w,?,?,?,?,b,g,?,?,?,?,?,?,w,o,p,n,n,?,e
?,f,n,?,?,?,c,?,?,t,b,s,?,?,w,w,o,p,?,?,?,?
x,?,n,?,a,?,c,b,?,e,?,?,y,?,?,w,o,p,?,?,?,e
b,s,y,t,l,f,?,b,?,e,?,?,s,w,?,w,?,p,?,s,g,e
?,?,?,f,n,f,?,n,g,?,?,s,?,w,w,w,?,p,?,v,?,?
x,?,?,t,l,f,c,?,n,e,r,s,y,w,?,w,o,?,k,y,g,e
x,?,w,?,a,f,c,b,k,?,c,?,s,w,?,w,?,p,n,?,g,e
?,y,w,t,?,?,?,?,?,e,?,s,?,w,?,w,o,p,k,n,g,?
x,s,?,t,a,?,c,b,?,e,?,s,s,w,w,w,?,?,k,?,m,e
f,?,y,t,?,?,?,n,?,t,?,s,s,w,w,w,?,p,?,?,?,e
?,y,y,t,?,f,?,b,?,e,?,s,?,?,w,?,?,p,n,s,?,e
?,f,?,?,?,f,?,?,n,t,e,?,?,w,?,w,o,?,?,?,g,e
x,f,y,t,l,f,w,?,n,?,b,?,?,w,w,?,o,p,n,v,?,?
?,?,y,?,?,f,c,b,n,?,c,s,s,w,w,?,?,?,n,n,m,e
f,s,?,?,?,?,w,b,n,t,?,s,f,?,w,w,o,?,k,?,g,?
x,f,?,f,n,f,c,?,?,e,e,?,?,w,?,w,?,p,n,y,?,?
?,s,g,f,?,f,w,?,?,t,e,?,f,w,?,w,o,e,n,?,?,e
f,?,?,t,?,f,?,b,p,e,r,s,y,?,w,w,o,?,?,?,?,?
?,y,?,t,a,?,?,?,?,e,c,s,?,w,w,?,o,?,n,s,g,e
b,s,?,t,?,f,?,?,?,e,?,s,s,w,?,w,o,p,k,?,m,e
x,?,y,t,l,f,?,b,?,?,r,?,y,?,w,w,?,p,k,s,?,?
s,f,g,?,?,?,c,?,g,?,?,s,?,w,w,w,o,?,?,v,u,e
?,y,n,?,?,f,c,b,p,e,r,s,?,w,?,w,o,p,?,y,?,e
?,y,?,t,?,f,c,?,k,?,?,s,s,w,w,?,?,?,?,s,?,p
?,?,y,t,a,f,c,b,p,e,r,s,?,w,w,?,?,p,?,y,p,e
?,y,?,?,?,f,c,b,?,e,c,s,s,?,?,w,?,p,n,?,?,e
x,?,?,f,?,?,w,?,h,t,e,s,f,w,w,w,?,?,n,?,g,e
?,?,n,f,n,f,w,?,p,?,?,f,?,?,?,?,?,e,k,a,g,?
f,s,?,f,n,?,w,?,k,t,?,?,?,w,?,w,o,?,?,a,g,e
f,?,n,t,a,f,c,b,?,?,r,s,y,w,?,w,?,p,n,s,p,e
x,s,?,t,?,f,?,b,w,e,c,?,s,?,?,w,o,p,?,n,g,?
f,?,n,f,?,?,?,n,p,e,?,?,s,?,w,?,o,p,k,v,u,e
?,y,?,t,?,f,?,b,w,e,r,s,?,w,w,?,?,p,?,s,p,e
x,f,y,t,?,f,w,?,p,?,?,s,?,w,?,w,o,?,u,v,d,e
b,?,y,?,a,f,c,b,g,e,?,?,s,w,w,w,o,p,?,?,g,?
?,?,?,f,?,f,?,?,n,t,e,s,s,?,?,w,o,e,k,?,?,e
x,y,?,?,?,?,?,b,w,e,?,s,?,?,w,w,o,p,?,s,g,?
f,y,?,t,?,?,?,?,n,?,r,s,y,w,?,w,?,?,k,y,g,?
?,?,?,t,a,?,?,b,?,e,c,s,?,w,w,?,o,?,?,?,?,?
?,f,?,f,n,f,?,n,n,e,?,s,?,?,w,w,?,p,?,y,u,?
x,?,?,t,a,f,c,b,?,e,?,s,s,w,?,w,?,p,k,s,m,e
b,?,?,?,l,?,?,?,n,e,c,s,s,?,w,?,?,p,?,n,?,e
?,?,?,f,n,?,c,?,?,e,?,?,?,w,w,w,?,?,?,y,u,?
b,y,?,t,?,?,c,?,n,e,c,s,s,w,w,?,?,p,?,n,m,e
x,y,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,n,g,e
b,y,?,t,a,f,c,b,k,?,c,s,s,w,w,w,?,?,n,?,?,e
x,?,n,?,?,f,?,?,?,e,e,s,s,?,w,w,o,p,?,s,u,p
x,?,w,f,n,f,?,b,k,t,e,f,s,?,?,w,?,e,?,?,g,e
x,y,w,?,a,f,c,b,?,?,c,?,?,?,w,w,?,p,?,s,?,e
b,?,w,t,?,f,c,b,g,?,?,?,s,w,w,w,?,p,?,?,?,?
x,f,?,t,?,f,?,?,n,t,?,s,?,g,w,w,o,?,?,y,?,e
x,s,?,t,p,f,c,n,?,e,e,s,s,w,?,w,o,p,n,s,?,?
x,?,n,t,l,?,c,?,w,e,r,?,?,w,w,?,?,p,?,y,p,?
x,?,n,?,?,f,w,b,?,t,e,?,s,w,?,?,?,?,?,?,?,?
b,y,?,?,l,f,c,?,n,e,c,s,?,?,?,?,o,?,k,n,?,e
x,?,y,t,?,f,c,?,?,e,c,?,?,?,w,w,o,p,n,n,m,?
b,?,y,t,?,f,c,?,n,e,?,?,s,?,w,?,?,p,?,s,?,?
x,s,y,?,l,?,c,?,g,e,c,?,?,?,?,w,o,p,?,n,?,e
b,?,w,t,?,?,?,?,?,e,?,s,?,w,w,w,?,?,?,n,g,e
x,f,?,f,?,?,c,n,k,e,e,?,s,?,w,w,?,?,n,v,?,?
?,?,?,t,a,f,c,?,w,e,?,s,?,?,?,w,o,p,k,s,g,e
?,?,g,f,n,?,w,b,?,?,e,f,?,?,w,?,?,e,n,?,g,e
?,s,w,?,l,f,c,b,?,e,c,?,s,?,?,w,o,p,n,n,?,?
?,?,?,t,?,f,c,?,w,?,?,s,s,?,w,?,o,p,n,s,?,?
x,f,?,f,n,f,?,n,?,?,e,?,s,?,?,?,o,p,?,v,u,e
?,s,n,?,p,?,?,?,?,e,?,s,?,w,w,?,o,?,n,s,u,p
?,?,w,t,?,f,?,?,w,?,c,?,s,?,w,w,o,?,?,?,g,e
?,y,?,t,a,f,c,?,n,e,c,?,s,w,?,?,?,?,?,n,?,e
x,y,n,t,?,f,?,?,?,?,?,?,?,?,?,?,o,p,?,v,u,p
b,s,y,?,l,f,c,b,w,e,?,s,s,?,?,w,?,p,?,?,m,e
x,s,?,t,?,f,c,b,k,e,c,s,s,?,w,w,o,?,n,s,m,?
x,?,y,?,?,f,c,b,?,?,?,s,s,w,w,?,o,?,?,s,m,?
b,y,?,t,?,?,c,?,?,?,c,s,s,w,?,?,o,p,n,?,g,e
x,s,?,?,a,f,c,b,g,?,?,?,?,w,w,?,?,p,?,s,m,e
x,?,w,?,a,?,?,?,?,e,?,s,s,w,w,w,o,p,k,?,g,?
?,?,?,t,l,f,c,b,w,e,r,?,?,w,w,?,o,?,n,y,?,e
?,s,w,t,?,f,c,b,?,?,c,s,?,?,?,w,?,p,n,?,m,e
?,s,n,?,n,?,w,?,n,t,e,f,f,w,?,w,?,?,k,?,g,?
x,?,n,t,l,f,?,?,n,?,r,s,y,?,?,?,?,p,n,s,p,?
?,y,?,t,l,?,c,b,?,?,r,?,y,w,w,w,o,?,k,y,?,e
x,y,n,t,?,?,c,n,k,e,e,s,s,w,w,w,?,p,k,v,g,?
b,y,?,t,a,?,c,?,w,?,c,s,s,?,?,?,o,p,n,?,g,?
x,f,?,t,l,?,w,n,?,?,b,?,?,?,?,w,o,?,?,v,d,e
x,?,?,?,?,?,c,n,?,e,?,s,s,w,w,?,o,p,k,s,?,p
x,y,y,t,l,?,?,b,?,e,?,s,?,?,w,?,o,p,k,n,?,e
?,?,g,?,?,f,w,b,h,?,?,f,?,?,?,w,o,e,?,a,?,?
?,y,?,?,l,?,c,b,n,e,c,?,?,w,?,?,o,p,?,?,g,e
b,y,w,t,?,f,?,b,?,e,?,?,?,w,?,w,o,?,?,s,?,?
x,y,n,t,p,f,c,?,?,?,?,s,s,?,?,w,?,?,n,s,u,?
f,y,n,t,?,?,c,b,?,?,r,s,y,w,w,?,o,p,k,s,g,?
?,s,?,t,?,f,?,b,?,?,?,?,?,w,w,w,?,p,?,?,?,e
x,s,?,t,a,f,w,?,?,t,?,?,s,?,w,w,?,p,n,v,d,?
?,y,n,t,?,f,c,b,n,?,r,s,y,?,w,?,?,?,n,y,p,?
?,?,?,t,?,f,c,b,?,e,?,s,s,w,w,?,?,p,?,n,m,?
x,s,?,?,n,?,?,b,p,t,e,?,f,w,w,w,o,e,k,a,?,e
?,f,?,f,?,?,?,n,n,e,e,?,?,w,w,?,o,p,?,?,?,e
x,y,?,?,?,f,c,b,?,?,c,s,s,w,w,w,?,p,?,s,g,?
x,y,y,?,?,?,c,?,n,e,r,?,?,?,w,w,o,?,n,?,?,e
b,s,y,?,l,f,?,b,?,?,c,s,s,w,w,?,?,?,?,s,?,?
b,?,y,t,?,f,c,b,w,e,?,s,s,?,w,?,o,?,k,s,g,e
?,?,?,t,?,?,?,n,n,t,?,s,?,w,w,w,o,p,?,?,?,e
?,s,?,?,a,?,c,b,?,?,c,?,?,w,?,w,?,p,k,n,?,e
x,f,?,t,a,?,w,n,n,?,b,?,?,?,w,?,?,p,?,v,?,e
?,y,?,t,?,f,c,b,g,?,c,?,s,?,w,w,o,p,?,n,m,?
b,y,?,t,?,f,c,?,?,e,c,s,s,?,?,w,o,p,n,?,m,e
x,y,n,t,a,f,?,?,p,?,?,s,y,?,w,w,o,p,?,y,?,?
x,?,w,t,?,f,c,b,?,e,c,s,?,w,?,?,o,p,?,s,m,e
x,?,?,t,?,?,c,?,?,e,c,s,s,?,?,?,?,?,?,s,?,?
x,y,?,t,a,?,?,b,?,?,r,?,y,?,w,?,o,p,k,?,?,?
x,?,w,?,l,f,c,?,n,e,?,?,?,w,w,?,o,?,k,?,?,e
x,s,?,t,?,?,c,?,w,e,?,s,?,?,w,w,?,?,k,n,m,?
?,?,?,t,?,f,c,?,?,e,r,?,y,?,?,w,?,p,k,s,?,e
?,s,?,t,l,?,c,?,n,?,c,s,s,?,?,?,o,?,n,n,g,e
?,?,n,t,?,f,c,b,n,e,r,s,y,?,?,w,o,p,k,?,g,?
?,s,w,t,?,f,?,?,w,e,?,?,s,w,w,w,?,p,k,?,?,?
?,f,?,?,n,?,c,?,?,?,?,s,s,g,p,?,o,?,?,y,d,e
x,y,w,?,l,f,?,b,k,e,c,s,?,w,?,w,o,p,?,s,m,?
b,?,?,t,l,?,?,?,?,e,?,?,s,?,w,w,o,p,?,?,g,e
b,?,y,t,?,f,?,b,g,e,c,s,s,w,w,w,?,p,k,?,m,?
?,f,?,t,l,f,w,?,p,t,?,s,s,w,w,?,?,?,n,v,?,e
b,?,w,t,l,f,c,?,g,e,c,s,?,w,w,?,o,p,n,n,m,e
?,s,?,f,?,?,?,b,h,?,?,?,f,?,?,w,?,?,?,?,g,?
b,s,w,?,?,f,c,b,k,?,c,s,?,?,?,?,o,?,?,?,?,?
?,?,y,t,l,?,?,b,w,e,c,s,?,w,w,w,o,?,?,s,m,e
f,y,y,?,a,f,c,b,n,?,r,?,y,w,?,?,o,?,k,y,?,e
?,y,n,?,a,?,c,b,?,e,r,s,?,?,w,w,o,p,?,y,?,e
x,s,?,?,?,f,c,?,?,e,c,?,s,w,w,?,o,p,?,s,?,e
?,y,?,t,l,f,?,?,n,e,r,s,y,w,?,w,o,p,n,?,g,?
?,s,w,t,a,?,c,b,g,e,c,s,s,w,w,?,o,?,?,?,?,e
x,y,y,?,a,f,c,b,?,?,c,s,s,w,w,w,?,?,n,?,m,e
x,f,n,f,n,?,c,n,k,?,?,s,s,w,w,w,?,p,?,v,u,e
f,?,?,t,a,f,c,b,p,?,r,s,?,?,w,w,o,p,?,y,g,?
x,?,w,t,a,f,?,b,g,e,c,?,s,w,?,w,?,?,?,?,?,?
x,s,y,?,l,?,c,?,?,?,c,?,s,?,w,?,o,?,k,n,?,?
b,y,y,?,l,f,?,?,g,?,c,?,?,w,w,?,o,p,k,?,g,?
?,y,?,?,a,?,?,?,w,e,?,s,?,w,?,w,?,?,?,s,?,e
?,y,y,?,?,?,?,?,g,e,c,s,s,w,?,w,?,p,k,n,g,e
?,y,w,t,a,?,c,b,w,e,c,?,s,w,w,w,o,?,k,n,m,e
?,f,w,t,a,?,w,?,?,t,b,?,s,w,?,w,o,p,?,v,d,e
?,f,?,f,?,f,c,?,k,e,e,?,s,w,w,?,?,p,?,?,?,?
?,s,?,?,?,?,w,n,n,t,b,s,s,w,w,w,o,?,n,?,d,?
f,f,g,f,n,f,c,n,?,?,e,s,s,w,w,?,o,?,?,y,?,e
?,?,n,f,?,f,c,n,p,e,e,s,s,w,w,?,o,p,?,y,?,e
b,y,w,t,a,?,?,b,?,?,?,s,?,w,?,?,o,p,n,n,g,?
x,s,w,t,a,?,?,n,?,?,?,s,?,w,w,w,o,?,n,v,d,?
b,y,y,t,l,?,c,b,n,?,?,s,?,w,?,w,o,p,k,?,m,e
b,?,?,?,?,f,?,b,k,e,c,?,?,w,w,w,?,p,k,s,m,?
b,?,y,t,l,?,?,b,g,e,c,?,s,w,?,w,o,p,?,s,g,?
?,s,w,t,l,f,w,n,?,t,b,s,?,?,?,?,?,p,u,v,?,?
?,?,?,f,n,f,c,?,g,e,?,s,?,w,w,?,o,?,k,y,?,?
f,?,?,?,?,f,w,?,w,?,?,s,?,w,w,w,o,?,?,v,d,?
?,?,y,?,a,f,c,?,p,?,?,s,y,w,?,w,o,p,?,y,g,e
?,?,?,t,?,?,c,?,?,e,?,s,s,?,?,?,o,p,n,s,?,e
?,f,?,?,?,?,?,?,p,?,e,?,?,?,?,w,o,p,?,y,?,?
x,?,n,t,?,f,?,b,n,?,r,s,?,w,?,?,?,?,k,?,p,?
x,?,?,?,a,f,?,b,n,e,?,s,?,?,w,w,o,p,k,?,?,e
?,f,?,t,a,f,?,n,?,t,b,s,?,w,?,w,?,?,u,v,d,?
f,?,?,?,p,?,?,n,?,?,e,?,s,w,?,?,?,?,?,s,?,?
?,?,n,t,p,?,c,n,?,e,e,?,?,?,?,w,?,?,?,v,u,?
f,?,?,?,l,f,?,b,?,?,r,?,y,w,?,w,?,p,?,?,p,?
x,?,y,?,a,f,?,?,w,e,?,?,y,w,?,?,o,?,k,s,?,e
?,?,y,t,a,?,?,?,k,e,?,s,?,?,w,?,o,?,?,?,m,e
f,f,?,f,n,f,?,b,h,t,?,f,s,w,w,?,o,?,?,a,?,?
f,?,?,?,a,f,?,?,p,?,r,s,y,?,?,?,o,?,n,s,g,?
?,y,?,?,a,?,?,b,n,e,c,s,?,w,w,?,o,?,?,?,?,?
b,s,y,t,?,f,?,b,w,e,?,s,s,?,?,?,?,p,k,n,?,?
x,?,?,t,a,?,c,b,w,?,?,?,?,?,w,?,o,p,n,n,?,e
b,y,y,t,a,?,c,?,g,e,?,s,?,w,?,?,o,?,?,n,?,e
x,s,?,?,l,f,c,b,g,?,?,?,s,w,?,?,o,?,?,n,m,?
?,s,y,t,a,?,?,b,w,e,c,s,?,w,?,?,?,p,k,?,m,?
b,?,y,t,a,f,c,b,?,e,c,?,s,w,w,w,?,?,?,s,?,e
?,s,n,?,p,f,c,?,n,e,e,?,?,w,w,?,o,?,n,v,g,p
?,s,?,f,n,?,w,?,p,t,?,s,?,w,?,?,?,?,n,s,?,?
f,?,?,?,?,?,?,b,p,t,?,f,s,w,?,?,?,?,?,?,g,e
x,f,w,?,a,?,w,n,?,?,b,s,s,?,w,w,?,p,?,?,d,e
f,f,g,f,?,f,c,?,?,e,e,s,s,w,w,w,?,p,?,?,u,?
?,f,?,f,n,f,?,?,k,?,e,s,s,?,w,w,o,p,?,y,?,e
b,?,?,t,?,f,c,?,k,e,?,?,s,w,w,?,o,?,?,s,g,?
x,f,w,?,?,?,?,n,n,t,b,?,?,?,w,?,?,p,?,?,?,e
s,?,g,f,n,?,c,n,n,e,e,s,s,w,?,w,o,?,n,v,u,e
?,f,n,?,n,?,c,?,?,e,?,s,s,w,w,w,o,?,?,v,?,e
?,?,w,?,?,?,w,b,h,?,e,?,?,w,w,?,o,?,n,a,?,e
?,?,n,t,l,?,c,?,n,e,r,?,y,?,w,w,?,?,?,?,?,e
b,s,y,t,?,f,c,b,?,?,c,?,s,w,w,?,?,?,?,n,?,e
x,y,w,?,l,?,c,?,k,?,c,s,s,?,?,w,?,?,?,?,g,?
?,y,?,?,a,?,?,b,k,e,c,?,s,?,?,w,o,?,?,n,g,e
?,s,w,t,l,?,c,b,?,e,c,s,s,?,w,?,o,p,k,?,?,?
?,s,w,t,l,f,c,?,?,e,c,s,s,w,w,?,?,?,k,s,g,?
f,y,?,?,?,f,c,?,p,?,r,s,?,?,w,w,o,?,n,y,p,e
x,s,n,t,?,f,?,n,n,e,e,?,s,w,?,w,?,?,n,s,u,p
?,f,?,f,?,f,c,?,?,?,e,s,s,w,w,w,o,p,k,y,?,e
b,s,?,t,l,f,c,b,w,?,?,s,s,w,?,?,?,p,n,?,g,e
f,?,n,t,?,?,?,b,w,e,r,s,y,w,w,w,o,p,?,s,p,e
?,s,?,t,?,?,c,b,k,e,?,s,s,w,?,w,?,p,n,s,?,e
x,f,n,f,?,?,?,?,k,e,e,s,?,w,w,w,?,p,?,?,u,e
?,y,y,t,a,f,c,?,?,e,r,s,y,w,w,w,?,p,?,y,?,?
x,?,?,t,?,f,c,?,n,?,r,s,y,w,w,w,o,p,n,?,p,e
x,s,?,t,?,f,c,b,n,e,c,s,?,?,?,w,o,?,?,?,g,e
x,?,w,?,p,f,c,n,n,?,e,s,s,?,?,w,o,?,k,?,g,?
?,y,n,t,l,f,?,b,w,e,?,?,y,w,?,?,o,p,?,y,p,e
?,s,n,?,?,f,?,?,?,e,e,s,s,?,w,?,?,p,k,?,g,?
?,?,?,f,n,f,w,b,k,t,?,?,s,w,?,?,o,?,k,s,g,e
b,?,?,?,?,?,c,?,?,?,c,?,?,?,w,w,o,?,k,s,m,?
?,f,n,?,?,f,?,n,?,e,e,?,?,?,w,?,?,?,k,?,u,e
x,y,?,t,l,f,?,?,g,e,c,s,?,?,?,w,o,p,?,s,m,e
f,s,?,?,a,f,w,?,p,?,?,s,?,w,?,w,?,p,u,v,d,e
x,?,y,t,?,?,?,b,?,?,c,s,s,?,?,?,o,p,k,?,m,?
f,f,g,?,n,f,?,b,?,t,e,?,?,w,w,?,?,e,?,?,g,e
x,y,w,t,?,?,c,n,n,?,?,?,s,w,w,w,o,?,?,s,?,p
?,?,y,?,a,f,c,b,?,e,r,s,y,w,?,w,?,?,k,?,g,?
f,f,?,?,?,f,w,b,n,t,e,s,?,?,w,?,?,?,k,?,?,?
x,?,w,?,?,f,c,b,w,?,c,s,s,w,?,w,o,?,?,?,m,e
?,?,y,t,?,f,c,b,g,e,c,?,s,?,w,?,o,p,?,s,m,?
?,f,?,?,n,f,c,?,g,?,e,?,s,w,w,w,o,p,?,v,?,e
x,f,?,t,l,f,w,?,?,?,?,s,s,?,w,?,?,p,u,v,?,?
x,?,y,t,a,f,c,?,g,e,c,?,s,w,w,w,?,p,?,n,?,e
?,f,n,?,n,?,c,n,n,?,?,?,s,?,?,?,o,?,?,y,?,e
?,?,?,?,?,f,w,b,?,t,?,f,s,w,?,w,o,e,?,s,g,e
x,?,y,t,l,?,?,b,p,e,r,?,y,w,w,w,o,?,k,?,?,e
f,s,w,t,l,?,?,?,p,t,?,s,s,?,?,?,o,p,?,v,d,?
x,?,y,?,?,f,c,?,k,?,?,s,s,w,w,w,?,p,k,s,g,e
?,y,y,t,a,?,c,b,p,e,?,?,y,w,w,?,o,p,k,?,p,?
x,?,n,?,p,f,c,n,k,?,e,s,s,w,w,w,?,p,?,v,u,p
x,?,?,t,l,f,w,?,?,?,b,?,?,w,w,w,?,?,?,v,d,e
x,?,w,?,l,f,c,?,w,e,c,?,s,w,w,?,?,p,?,?,?,?
x,y,?,t,a,?,c,b,g,e,?,?,s,w,w,?,o,?,n,n,m,e
b,s,?,?,a,f,c,?,g,?,?,?,s,?,?,w,o,p,?,s,g,e
x,?,?,t,?,?,?,?,w,?,?,s,s,w,w,?,o,?,?,?,d,e
x,?,y,t,a,f,?,?,?,?,b,s,s,?,w,?,o,?,u,v,?,e
?,f,?,f,?,?,?,?,?,?,e,f,s,?,w,w,o,e,k,s,g,e
b,s,w,?,a,f,c,b,w,e,?,?,?,w,?,w,o,p,n,s,m,?
?,y,?,?,p,f,c,n,w,e,e,s,?,?,?,?,?,p,k,v,?,p
?,?,y,?,a,f,?,?,?,e,c,s,?,?,?,w,o,p,n,?,g,e
?,?,g,f,n,f,?,?,?,t,e,?,?,w,?,w,o,e,k,s,g,e
?,?,n,t,p,f,?,n,?,?,?,s,?,?,w,w,?,?,?,s,g,p
?,?,?,t,a,f,?,b,?,e,c,s,s,w,?,w,o,?,k,n,m,?
?,?,w,?,a,f,?,?,k,?,c,?,?,?,w,?,o,p,?,?,m,e
f,?,?,t,l,?,?,n,?,?,b,?,s,?,?,?,?,?,n,v,d,e
x,s,y,t,?,?,?,b,?,e,c,s,s,w,w,w,o,p,k,n,g,?
?,y,w,t,l,f,?,?,?,?,?,s,s,w,w,?,o,p,k,n,?,e
x,y,n,t,a,f,?,b,?,e,r,s,y,?,w,?,o,?,n,y,g,?
?,?,y,t,l,?,c,b,?,e,c,?,s,?,?,w,?,p,?,?,?,?
?,?,n,?,?,f,?,n,p,?,e,s,?,w,w,w,o,?,?,?,u,?
?,s,y,?,?,f,?,?,n,e,?,?,?,?,?,w,o,?,n,s,?,e
x,y,y,?,l,f,?,b,w,e,r,?,y,?,w,w,?,p,n,?,g,?
?,s,?,t,p,f,c,n,?,e,e,s,s,w,?,w,o,?,?,s,?,?
x,s,w,?,?,?,c,?,?,e,?,?,s,w,w,?,o,?,n,n,m,?
?,s,y,t,a,f,?,?,?,e,?,s,s,w,w,?,o,p,n,s,m,e
?,?,w,t,?,f,c,b,?,e,?,s,s,w,?,w,o,p,k,?,?,e
x,?,y,?,?,?,c,?,n,?,r,s,?,?,?,w,o,p,?,y,g,?
?,y,?,t,?,?,?,b,?,e,r,s,y,?,w,?,o,p,k,?,g,?
?,?,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,n,?,?,e
s,f,?,f,n,?,c,?,g,e,?,s,s,w,w,?,o,p,?,v,?,?
?,?,n,f,?,f,c,?,n,e,?,s,s,w,?,w,?,p,?,y,u,?
s,f,?,f,?,f,c,n,n,?,?,s,s,w,?,w,o,?,k,v,?,?
?,y,?,t,?,f,?,b,?,?,?,?,s,?,w,w,?,p,k,?,m,e
x,s,w,?,?,?,?,?,?,e,e,?,s,w,w,w,?,?,?,s,?,p
x,s,g,f,n,f,w,b,h,t,?,?,f,?,w,w,?,e,k,s,g,?
x,y,?,?,l,f,c,b,?,e,c,?,s,w,w,w,?,p,k,?,g,e
x,y,w,t,?,?,c,n,k,e,?,?,?,w,w,?,o,p,n,?,g,p
x,?,?,?,a,?,c,b,g,?,c,s,s,?,?,?,o,p,?,n,?,e
x,?,n,t,p,?,?,n,p,?,e,s,s,w,?,?,o,?,k,?,u,p
b,s,y,t,l,f,?,?,n,?,?,s,s,w,w,w,?,p,k,n,m,?
b,y,w,t,?,f,?,b,g,e,c,?,s,w,w,w,o,p,?,s,m,?
?,?,w,t,?,f,?,?,p,?,e,?,?,w,w,w,?,?,?,s,?,?
?,s,?,t,p,f,c,n,?,?,e,?,s,w,w,?,o,p,?,?,?,?
?,s,?,?,n,?,?,b,n,?,e,s,f,w,w,w,?,?,n,a,g,?
x,y,?,t,l,?,?,b,w,e,?,s,?,w,?,w,o,?,?,?,?,?
?,?,w,f,?,f,?,b,?,t,?,f,f,?,w,?,?,e,?,?,?,e
?,y,?,?,l,f,c,?,n,?,r,s,y,?,?,?,o,?,n,s,?,?
