@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,?,?,w,b,?,?,e,?,?,w,w,?,?,?,k,?,g,?
f,s,y,?,?,?,w,n,p,?,?,?,s,?,?,?,o,p,n,v,?,e
x,?,w,t,?,?,?,?,?,?,e,?,?,w,w,w,o,p,?,s,?,p
?,?,w,f,n,f,?,?,?,?,e,f,?,w,?,w,o,e,?,?,g,e
b,?,w,t,?,f,c,b,w,?,c,s,?,w,?,?,o,p,?,?,g,e
x,?,?,t,l,f,w,n,?,t,b,s,?,?,w,?,o,p,?,v,d,?
b,?,w,?,a,?,?,b,n,e,?,?,s,?,w,?,o,p,k,?,g,e
?,?,w,?,?,?,?,?,g,e,c,?,?,w,w,w,o,p,k,s,g,e
x,?,?,t,n,?,?,?,p,t,b,?,s,?,p,?,o,?,n,?,d,e
b,?,w,t,l,f,c,?,?,?,c,s,?,w,?,?,o,?,n,s,m,e
x,s,?,t,l,f,c,?,g,?,c,s,s,?,w,w,o,p,n,?,m,e
f,?,?,t,?,?,?,b,?,?,?,?,y,?,?,?,o,?,k,?,g,e
?,?,w,?,n,f,w,?,?,?,e,?,s,w,w,w,?,e,n,?,?,e
x,?,y,t,l,f,c,b,w,e,?,s,?,w,w,?,o,p,k,s,g,e
x,y,w,?,p,f,?,?,?,e,e,?,?,w,?,?,?,?,?,?,g,p
x,y,?,t,l,?,c,b,?,e,c,?,?,w,w,?,o,p,k,?,g,e
?,?,w,t,a,?,w,n,?,t,b,?,?,w,w,?,o,?,?,?,d,e
b,?,?,t,a,?,c,b,g,e,?,?,s,?,w,w,o,?,n,n,g,?
?,?,?,?,p,f,c,n,?,?,e,?,s,?,w,?,o,p,?,v,u,?
x,s,y,t,a,?,w,?,w,t,b,?,s,?,w,w,?,p,n,v,d,e
x,y,w,t,?,f,c,?,?,?,?,s,?,?,w,w,?,p,k,n,m,e
x,f,?,t,l,f,w,n,n,t,b,s,s,?,w,w,o,p,n,v,?,?
?,s,w,t,l,f,w,n,w,t,b,s,?,w,w,?,o,?,n,v,?,e
x,?,y,t,l,f,?,b,k,e,?,s,s,w,w,?,o,p,n,?,m,e
?,f,?,t,?,f,?,n,?,?,b,?,s,w,w,w,o,?,u,?,?,e
?,?,w,t,a,?,c,b,?,e,c,?,?,w,w,w,?,p,k,s,?,e
b,y,y,t,a,f,?,?,n,e,?,?,s,?,w,w,?,p,k,?,m,e
x,y,n,t,?,f,c,?,p,e,r,s,y,?,w,?,o,?,n,s,?,?
?,y,w,?,l,?,?,b,k,e,c,s,s,w,w,w,?,?,k,n,g,?
x,s,y,t,?,f,?,?,n,?,?,s,?,w,w,?,?,?,?,?,?,?
x,y,?,t,p,f,?,?,n,e,?,s,?,?,?,w,?,?,n,v,?,?
b,?,y,t,?,?,?,b,?,e,c,s,s,?,w,w,o,p,k,n,?,e
?,y,w,?,a,f,c,?,?,?,?,s,s,?,w,w,?,p,k,n,g,e
?,y,n,t,p,?,c,n,?,e,?,s,?,w,w,?,o,p,?,v,u,p
b,?,w,?,l,f,c,b,?,e,c,s,?,?,w,w,o,p,k,?,m,?
?,?,y,t,l,f,c,?,w,?,c,s,s,w,w,w,o,p,n,n,m,e
b,y,y,t,?,f,?,b,n,e,c,s,?,?,w,w,?,?,k,s,?,?
x,y,w,t,l,?,c,?,?,e,?,s,s,?,w,?,o,p,n,?,g,e
?,f,n,?,n,?,c,b,p,t,b,s,?,p,?,w,?,?,k,y,d,e
x,y,n,?,a,f,?,b,w,e,?,s,?,?,w,w,o,p,k,?,g,e
b,s,?,?,?,f,?,b,n,?,c,?,s,?,w,?,o,p,n,?,?,?
x,f,?,f,n,f,?,n,?,e,?,s,?,w,w,w,o,?,?,v,?,e
x,?,n,?,l,?,c,?,n,?,?,s,?,w,w,?,o,p,k,y,g,e
x,s,?,t,?,f,c,?,k,?,?,?,s,w,w,w,o,?,?,s,?,e
b,y,w,t,a,?,?,?,n,e,c,?,s,w,?,w,o,?,k,n,g,e
?,s,?,t,?,f,c,b,?,?,c,s,s,w,w,w,o,p,?,?,?,?
f,?,?,t,?,?,?,?,p,t,?,?,s,?,?,w,?,p,n,v,d,?
?,y,y,t,l,?,c,?,?,e,?,s,s,?,w,w,o,p,n,s,g,?
x,f,n,?,?,f,?,?,?,t,e,s,f,w,w,?,o,?,?,a,g,?
x,f,y,t,l,?,?,?,?,?,b,?,s,w,w,w,o,?,?,v,d,?
x,?,y,?,a,?,?,?,n,?,?,?,?,?,w,w,?,p,n,n,m,?
?,?,g,f,?,?,w,?,?,t,?,s,f,w,?,w,o,?,?,s,g,e
x,?,?,?,?,f,?,n,g,e,e,?,s,w,w,?,o,?,n,y,?,?
f,?,?,?,n,?,?,b,h,t,?,f,?,w,w,?,?,?,?,?,?,?
f,?,n,?,a,?,c,?,p,e,r,s,y,w,?,w,o,p,?,?,?,e
b,y,?,?,?,f,c,?,k,e,?,s,s,w,w,w,?,p,?,?,g,?
b,s,?,?,?,?,c,?,k,e,c,?,?,?,w,w,o,p,k,s,m,e
x,y,y,t,l,f,?,?,w,e,r,s,?,w,w,?,o,p,k,?,p,e
s,?,g,f,n,f,?,?,g,e,?,s,?,w,w,w,o,p,?,v,?,e
?,?,n,?,?,f,c,b,p,e,r,?,?,w,w,w,o,p,?,y,?,e
?,y,?,?,p,f,c,n,k,e,e,s,s,w,w,?,?,p,k,s,?,?
?,y,y,?,a,?,?,?,?,?,?,?,?,?,w,w,?,?,?,?,p,?
x,y,?,t,a,f,c,?,w,e,?,?,s,?,w,w,o,p,n,?,g,e
x,f,?,f,n,?,w,b,?,?,?,s,?,w,?,?,o,e,n,s,?,e
x,f,n,f,n,f,?,b,p,t,e,?,f,w,?,w,?,e,k,?,g,e
?,?,n,f,?,f,w,b,k,t,e,?,s,w,w,?,?,?,k,a,g,?
f,y,?,?,a,?,?,b,?,?,?,?,?,w,?,?,o,p,n,?,?,e
x,?,y,?,a,?,c,b,w,?,c,?,?,?,w,w,?,?,?,?,g,e
f,?,n,f,?,f,?,n,?,?,e,s,s,w,w,w,o,p,k,v,?,e
x,?,?,t,a,f,c,?,w,?,?,?,y,w,w,w,o,p,n,s,p,e
?,f,?,t,?,f,w,n,?,t,b,s,s,?,w,?,o,p,u,?,?,e
b,?,?,t,a,f,c,?,?,e,c,?,s,w,w,?,?,p,?,?,g,?
?,f,?,?,?,f,?,b,?,?,?,s,?,?,?,?,o,e,k,s,g,?
?,y,?,?,a,?,c,b,w,e,r,s,?,?,w,w,o,p,?,s,?,e
?,y,?,t,l,f,c,?,?,?,r,s,?,w,?,w,o,p,k,y,g,?
x,?,y,?,a,f,?,b,w,?,?,?,?,w,?,w,o,?,?,s,?,e
s,?,n,f,n,?,?,n,?,?,e,?,?,w,w,w,?,?,n,y,u,e
x,s,w,?,a,?,c,b,?,?,?,s,s,w,?,w,o,p,k,?,?,?
b,s,w,?,?,?,c,b,?,e,?,?,s,?,w,?,?,p,?,?,g,?
s,f,?,?,?,?,c,n,?,e,?,?,s,w,w,w,o,?,k,y,u,e
b,?,?,?,l,f,?,b,?,e,c,s,s,?,?,w,o,p,?,n,?,e
x,y,y,?,l,f,?,?,?,e,?,?,?,w,w,w,o,p,?,n,?,?
b,y,y,t,?,?,?,b,?,e,?,?,s,?,w,w,?,?,?,?,?,e
x,y,n,t,p,?,?,?,p,e,?,?,s,w,?,?,o,?,?,s,?,?
x,?,?,?,n,?,w,b,?,?,?,f,?,?,w,w,?,?,?,?,g,e
x,y,w,t,a,?,c,?,w,?,c,?,s,?,w,w,?,p,k,?,m,?
?,s,w,?,a,f,?,b,?,?,c,?,?,w,?,w,?,?,n,n,g,e
x,?,n,?,n,f,?,b,n,t,b,s,?,g,w,?,?,?,n,?,d,?
?,s,n,t,?,?,c,?,w,e,e,s,?,?,?,w,o,?,?,s,u,p
x,?,?,t,?,f,?,b,w,e,?,s,y,w,w,w,o,p,?,y,p,?
x,s,n,f,n,f,w,?,n,t,e,?,s,w,w,w,o,e,k,?,?,e
b,y,y,?,l,f,?,b,n,?,?,s,?,w,w,?,?,p,k,n,m,?
?,?,y,?,a,?,c,?,?,e,c,?,?,w,?,?,o,?,?,n,m,e
b,?,y,?,?,f,?,b,n,?,c,s,s,w,w,?,o,p,n,s,?,e
?,s,?,?,?,?,?,?,?,e,?,s,s,?,?,?,o,?,?,?,?,?
?,y,w,?,?,?,c,?,n,e,c,?,s,?,w,?,?,?,?,n,?,?
?,?,g,f,?,f,?,n,?,e,e,?,s,?,w,w,o,p,n,?,u,?
?,y,n,?,?,f,?,?,?,e,?,?,y,?,w,w,o,?,?,?,g,?
x,?,g,f,n,?,?,?,h,t,e,f,f,?,w,w,o,?,n,a,g,e
?,?,?,t,l,f,c,?,k,?,?,s,s,w,?,?,?,?,n,?,m,e
x,?,y,t,?,f,?,?,w,e,?,s,?,?,?,?,o,?,n,?,m,e
x,f,g,f,n,?,c,?,?,?,?,?,?,?,w,w,?,p,k,?,u,e
x,s,?,?,?,f,c,?,?,e,e,?,?,w,?,?,?,?,n,?,u,?
b,?,w,t,l,f,c,b,w,?,c,?,s,w,w,?,?,p,?,?,?,e
?,?,w,t,?,f,?,b,?,e,?,?,s,w,?,?,?,?,?,?,m,e
x,y,?,t,?,?,c,n,p,?,e,s,s,w,?,w,o,?,?,?,u,?
b,?,y,t,?,f,c,b,w,e,c,?,s,w,w,w,o,p,?,s,m,e
?,s,w,t,l,f,c,b,k,e,c,s,?,w,w,w,?,?,n,s,m,e
x,?,y,t,l,f,c,b,?,e,c,s,s,?,w,w,?,p,?,s,m,e
b,y,y,?,l,f,?,b,?,e,c,s,s,?,w,w,?,p,?,n,g,e
x,?,w,?,?,?,c,?,g,?,c,s,?,w,?,?,?,p,n,s,?,?
?,s,w,?,a,?,?,b,g,e,?,s,s,?,?,?,o,p,k,s,?,?
x,y,n,?,?,f,?,b,w,e,?,s,y,w,w,?,?,p,n,?,p,e
?,s,?,t,a,f,c,?,?,e,c,?,?,w,?,w,o,p,n,?,m,?
x,s,?,f,n,?,w,?,?,t,e,?,f,w,w,?,o,e,k,s,?,e
x,?,n,t,l,f,?,b,n,?,r,s,y,w,?,?,?,?,?,?,?,?
x,?,?,t,l,?,?,b,n,?,r,s,y,?,w,w,o,p,k,y,g,?
x,y,n,?,?,f,c,?,k,e,e,?,?,w,w,w,o,p,k,?,?,?
b,?,?,?,a,f,c,?,w,e,c,s,?,w,w,w,?,p,n,n,g,?
x,f,?,?,?,f,?,n,?,t,?,s,s,?,?,?,o,?,u,?,?,e
x,s,n,t,?,?,c,?,w,e,e,?,s,?,w,?,o,p,k,s,u,p
?,?,y,t,l,f,?,?,k,?,c,s,?,?,w,?,o,p,k,?,g,?
?,f,g,f,n,?,w,b,h,?,e,?,?,w,w,w,?,e,n,a,?,e
x,y,?,?,l,?,c,b,?,e,c,s,?,w,?,?,o,p,?,?,g,?
b,y,w,t,?,f,?,?,w,e,?,s,s,?,w,w,?,p,?,s,?,e
x,y,?,?,p,?,?,n,p,e,e,?,s,w,?,w,?,p,n,?,?,p
f,?,?,t,l,f,?,b,?,e,r,s,?,w,w,w,o,p,?,s,g,e
?,s,w,t,l,f,c,?,n,?,c,s,s,?,w,w,?,?,n,n,m,?
x,?,?,t,a,f,w,?,n,?,?,?,s,?,w,?,o,p,?,v,?,?
f,y,n,?,a,f,?,b,n,?,?,?,?,?,?,?,o,?,n,y,?,e
b,s,w,?,a,f,?,b,k,?,?,?,s,w,w,w,?,p,n,?,m,?
x,?,w,f,n,?,?,?,p,?,e,?,?,w,w,w,o,e,?,?,g,e
f,?,g,f,n,f,c,?,n,?,e,s,?,?,w,?,o,p,?,v,?,e
x,y,w,?,?,f,?,b,g,?,?,?,?,?,?,w,?,?,n,s,?,?
x,y,y,?,?,f,?,b,n,?,?,s,y,?,w,?,o,p,?,y,?,e
?,s,?,t,l,?,c,?,g,?,?,s,?,?,w,?,o,p,?,s,g,?
?,?,?,t,?,?,c,b,?,e,c,s,?,w,?,?,o,p,?,?,?,?
f,s,?,?,l,f,w,n,n,t,?,s,s,?,?,?,o,p,?,?,d,?
b,s,?,t,a,f,c,b,w,e,?,?,s,w,w,?,?,?,?,n,?,?
x,f,y,?,?,f,w,?,?,?,?,s,s,w,w,w,o,p,u,?,d,?
x,?,w,t,?,f,?,?,g,e,?,s,s,?,?,w,o,p,?,?,m,e
b,y,y,t,l,?,?,?,k,?,c,s,?,?,w,w,?,p,n,?,m,?
?,y,?,?,a,?,?,b,p,e,?,?,y,w,w,w,o,p,n,y,p,?
?,y,w,?,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,?,l,?,?,?,?,e,c,s,?,w,w,w,o,?,?,?,m,?
x,?,?,t,?,f,?,?,p,e,r,s,?,?,w,?,o,?,k,?,?,?
?,?,w,?,l,f,c,?,n,?,c,s,s,w,w,?,?,p,k,n,?,?
x,s,y,?,l,?,c,b,w,?,c,s,?,w,w,w,o,?,?,?,?,e
x,?,?,t,l,f,c,b,?,e,?,s,y,?,?,w,?,p,k,s,g,e
?,s,w,t,l,?,c,?,n,e,c,s,?,?,?,w,?,?,?,n,?,e
?,y,?,?,l,f,?,?,?,e,r,s,y,w,w,w,?,p,k,s,?,?
b,s,w,t,?,f,c,?,?,e,?,?,?,w,w,?,o,?,?,?,m,?
x,f,n,?,n,f,?,?,n,t,?,s,s,g,p,?,?,p,n,?,?,?
x,y,?,t,?,?,c,?,?,e,?,?,?,?,?,w,o,?,n,?,m,?
?,?,w,t,?,?,c,b,g,e,c,?,?,w,w,?,o,p,k,n,g,e
?,?,y,t,?,f,?,?,g,e,?,s,s,?,?,?,?,p,k,?,m,e
x,f,y,?,l,f,w,n,p,t,b,s,s,w,?,?,o,p,?,v,d,e
b,s,w,?,l,f,c,b,?,e,?,s,?,?,w,w,?,?,?,?,m,?
?,s,g,?,n,?,w,b,?,?,?,?,f,w,w,?,o,?,k,a,g,?
b,s,?,?,a,f,?,b,k,e,?,s,s,?,w,w,o,p,n,n,g,?
b,?,?,t,?,?,c,?,?,?,c,s,s,w,?,w,o,?,k,s,m,e
f,?,y,?,a,?,?,?,n,?,r,s,?,w,?,w,?,p,k,y,p,e
f,y,?,?,?,f,c,?,w,e,r,s,y,w,w,w,?,?,n,?,p,e
?,s,?,?,a,f,c,b,?,?,c,s,s,w,w,?,o,?,?,s,?,e
f,y,?,t,?,f,?,b,?,?,r,s,?,w,w,w,o,p,?,s,?,?
?,s,w,?,?,f,c,?,g,e,c,s,?,w,w,w,?,p,?,s,g,?
?,?,y,t,a,?,c,?,?,?,?,s,s,w,?,?,o,?,n,n,m,e
x,f,?,f,n,f,c,n,?,e,?,?,?,w,?,?,o,p,k,v,u,e
?,y,n,t,a,f,c,b,p,?,r,s,y,w,w,?,o,p,n,?,g,?
x,?,?,?,?,f,c,b,g,?,c,s,s,?,w,w,o,p,k,n,m,e
x,s,y,t,?,f,?,?,g,e,?,s,s,w,?,w,o,?,k,?,g,e
b,?,?,t,l,f,c,?,?,e,c,s,?,?,w,?,o,?,?,n,?,?
f,y,?,t,a,f,c,b,w,e,?,s,y,w,w,w,?,?,?,s,?,e
x,y,y,t,?,f,c,b,g,?,?,?,?,?,w,w,o,p,?,n,g,?
?,?,w,t,?,f,c,?,?,e,c,?,s,?,w,w,o,p,?,n,?,e
?,?,?,t,?,f,?,?,n,t,b,s,s,w,w,w,?,p,u,?,?,e
?,f,g,?,n,?,?,n,k,e,e,?,?,w,w,w,o,p,k,y,u,e
?,?,y,t,l,f,w,?,n,?,b,?,s,?,w,w,o,p,n,?,?,e
f,?,g,?,?,f,c,?,k,e,e,s,s,?,w,w,o,?,?,?,u,e
x,f,n,?,?,f,c,n,p,e,e,?,s,?,?,w,?,?,?,?,u,e
?,?,w,t,?,?,?,b,?,?,c,?,s,?,w,w,o,?,?,n,g,?
?,s,w,t,?,?,?,?,p,?,b,s,s,w,w,?,o,p,?,?,?,?
b,y,y,t,l,f,c,b,?,?,c,s,s,w,w,?,o,p,k,?,?,e
?,y,y,?,a,?,c,?,?,e,?,s,s,w,?,?,?,?,?,s,?,e
b,y,?,?,l,f,?,b,g,?,c,s,?,?,?,w,?,p,k,s,g,?
f,s,w,t,l,?,w,?,p,?,b,s,s,w,w,w,?,p,u,?,?,e
f,?,g,f,?,f,c,n,g,?,e,?,s,w,w,w,o,?,?,y,?,e
f,s,?,t,a,?,w,n,?,t,b,s,?,w,w,w,o,p,n,?,d,e
f,?,y,?,?,?,c,b,p,?,?,?,y,w,?,w,o,?,?,y,?,e
?,?,w,t,l,f,?,b,?,?,?,?,s,w,w,?,?,?,n,s,m,e
?,f,?,f,n,?,?,n,p,?,e,s,s,w,?,w,?,?,n,y,u,?
?,y,n,t,?,f,?,b,n,e,r,?,y,?,?,?,?,p,?,?,?,e
x,y,?,?,a,?,?,?,?,e,r,?,?,w,?,w,?,?,k,?,?,?
f,?,y,?,a,f,w,?,n,t,b,s,?,?,w,w,?,p,u,?,?,e
f,s,?,t,p,?,c,n,p,e,e,s,s,?,w,w,o,?,n,s,?,?
x,?,n,?,p,?,c,n,?,e,e,s,s,?,w,?,o,?,?,v,u,p
f,y,?,t,?,?,?,?,?,e,r,s,?,w,w,w,?,p,n,?,p,?
x,?,?,t,?,f,c,b,?,e,r,?,?,?,w,?,?,p,?,s,?,?
b,s,y,?,?,?,?,b,?,e,?,s,s,?,w,w,o,p,n,n,m,e
f,?,w,f,n,f,w,b,h,t,?,?,?,w,?,w,o,?,n,a,g,e
?,y,n,?,a,f,?,?,?,e,?,s,y,w,?,?,o,p,n,?,g,?
?,y,w,t,a,f,c,b,n,e,c,?,?,w,w,w,?,p,?,?,?,?
b,?,y,t,l,f,c,b,w,e,c,s,?,?,?,w,o,p,?,n,m,e
?,?,?,?,a,?,c,b,?,e,?,?,?,w,w,w,?,p,n,?,g,e
?,?,y,t,?,?,?,b,g,?,c,s,?,w,?,?,o,p,k,n,?,e
x,?,w,t,?,f,c,b,g,?,?,?,s,?,?,?,?,?,k,?,m,e
b,?,y,?,?,f,?,b,?,e,c,s,?,w,?,w,o,?,?,s,m,?
?,?,y,t,a,f,c,?,w,e,c,?,?,w,w,w,o,p,n,s,g,e
x,s,?,t,?,f,c,n,n,e,e,s,s,?,w,w,?,p,n,v,?,p
x,s,g,f,n,?,w,?,p,t,e,?,?,?,w,w,o,?,?,?,?,?
f,s,n,?,?,f,?,b,?,?,?,f,s,?,w,w,o,?,n,a,?,?
x,f,?,t,?,f,w,n,n,t,?,?,s,?,?,?,o,?,n,?,?,e
f,f,g,f,?,f,c,?,p,?,?,s,s,w,?,w,o,?,?,v,u,e
?,?,n,f,n,f,?,n,?,e,e,s,?,w,?,?,o,p,n,?,u,?
b,y,?,t,a,f,?,?,k,e,?,?,s,w,?,?,?,?,k,s,?,e
x,f,?,t,?,?,?,n,n,t,b,s,?,w,w,w,?,p,u,v,d,e
s,?,g,?,n,f,?,?,n,e,e,s,s,w,?,w,o,p,n,v,u,e
x,?,?,?,?,f,c,n,?,e,e,?,s,?,w,w,?,?,?,?,?,?
x,?,?,?,?,?,w,b,?,t,e,f,s,w,w,w,o,?,n,a,g,?
x,y,?,t,l,f,c,?,n,e,?,s,?,w,w,w,o,p,k,?,p,?
b,?,?,t,?,f,?,b,k,?,c,s,s,?,w,w,o,?,k,n,g,e
x,?,?,?,?,f,c,?,k,e,?,?,?,?,w,w,?,p,?,?,g,e
x,y,?,t,?,?,?,b,k,?,c,?,s,w,w,w,?,?,n,n,?,e
x,?,w,t,l,?,c,b,w,?,c,s,s,w,w,w,o,p,k,n,m,e
?,s,?,?,?,f,c,?,n,e,?,s,s,w,w,w,o,p,k,?,?,?
f,y,y,t,a,f,c,b,p,e,r,?,?,w,w,?,?,p,n,y,p,e
x,s,n,t,?,f,c,n,?,e,e,?,s,w,w,w,o,?,n,s,?,?
?,f,g,f,n,?,c,n,?,e,e,s,?,?,w,?,o,p,k,y,u,e
?,s,y,?,?,f,?,b,w,e,c,s,?,?,?,?,?,p,n,?,g,?
f,y,n,t,a,f,c,b,?,e,r,s,?,w,w,?,o,p,?,s,p,e
x,?,y,t,?,f,c,b,k,e,c,?,s,w,?,w,?,?,?,?,?,e
x,f,n,f,n,f,c,n,k,?,e,s,s,?,?,?,?,?,?,?,?,e
f,y,y,t,?,f,c,b,w,?,?,?,y,w,?,w,?,p,n,?,?,?
?,?,?,?,a,f,c,b,?,e,r,s,y,w,w,w,o,p,?,y,p,e
x,s,w,?,?,f,?,b,?,e,?,?,?,?,?,w,o,p,?,?,?,e
?,y,?,?,p,f,c,?,n,?,e,s,?,?,w,w,o,p,?,s,g,?
f,?,?,?,l,?,?,?,w,e,?,s,?,?,w,?,o,p,k,y,p,e
?,?,n,t,p,?,?,?,k,e,?,s,?,w,?,w,o,?,k,s,g,p
x,?,w,?,?,?,w,b,?,?,e,f,?,w,w,?,?,?,k,s,g,?
?,y,?,t,a,?,c,b,?,?,c,s,s,w,w,?,o,?,k,?,m,e
?,f,?,?,n,?,c,?,?,?,?,s,s,?,w,w,o,p,?,v,u,e
?,?,y,?,?,f,?,?,g,?,?,s,s,w,?,?,?,?,?,s,m,e
?,?,?,?,a,f,w,?,?,t,b,s,?,w,?,?,?,p,u,v,?,?
x,s,y,t,a,?,c,b,n,e,c,s,s,?,?,w,o,p,?,s,?,e
?,f,g,?,n,f,w,?,p,t,e,?,?,w,w,?,?,e,?,?,?,?
?,y,w,t,p,f,?,?,n,e,e,?,?,w,w,?,?,?,n,?,?,?
x,y,y,t,a,?,c,b,?,e,?,s,?,w,w,w,o,?,k,s,g,e
?,f,?,f,?,?,?,b,n,?,?,?,s,?,w,w,o,?,k,a,g,?
?,s,?,?,a,?,c,?,?,e,c,s,?,w,?,?,o,p,k,s,?,?
b,?,y,?,l,?,c,?,?,?,c,s,s,?,?,w,?,p,?,?,m,e
?,f,?,f,?,f,c,?,?,?,e,s,?,w,?,?,o,p,?,?,?,e
?,f,?,t,?,?,?,n,?,t,b,?,?,w,?,w,o,?,u,?,d,e
?,s,y,t,a,?,c,b,g,e,?,?,?,?,w,w,o,?,n,n,m,e
?,?,n,f,n,?,c,n,n,e,e,?,?,?,?,w,?,p,n,?,u,?
?,f,?,f,n,f,w,b,?,?,?,f,?,?,w,?,o,?,n,?,?,e
x,y,?,t,?,f,?,b,p,?,r,s,?,w,w,?,o,?,k,?,p,e
f,?,w,?,l,f,?,n,p,?,?,?,s,?,w,w,?,?,?,?,d,e
x,s,y,?,l,?,c,?,k,e,?,s,s,w,w,?,o,?,k,s,g,?
f,y,y,t,?,f,c,b,?,?,?,?,y,w,w,?,?,?,k,y,?,e
x,?,?,t,p,?,c,n,?,e,e,s,s,?,w,w,o,?,?,v,?,p
x,?,?,?,l,f,w,?,?,?,b,s,?,w,w,w,o,?,?,v,d,?
x,?,w,t,l,f,c,b,?,?,c,s,s,w,w,?,o,?,k,n,?,e
x,y,?,t,?,?,c,?,?,e,c,s,s,w,w,w,o,?,?,n,m,e
b,s,?,?,a,?,c,?,g,e,?,s,s,w,w,?,o,p,n,?,g,?
?,s,?,t,a,f,w,?,?,t,?,s,s,?,w,?,o,p,?,?,?,e
x,?,y,t,a,?,w,n,?,?,b,s,?,?,?,?,?,p,u,?,d,e
x,?,?,?,n,?,w,?,n,t,e,?,s,?,w,w,o,?,?,s,g,?
?,?,?,t,a,f,c,?,w,?,c,s,?,w,?,?,o,?,?,s,?,?
x,y,w,t,?,?,?,?,?,?,?,s,s,w,w,w,o,?,?,v,?,p
x,?,y,t,?,f,?,b,?,e,?,s,s,w,w,w,o,p,n,n,g,e
f,s,g,f,n,f,?,?,k,?,e,s,f,w,w,w,?,e,k,s,g,?
x,?,n,t,?,?,?,n,?,?,e,s,s,?,?,w,o,p,?,s,?,p
b,y,w,t,?,f,c,?,w,?,c,?,s,w,w,w,?,?,k,n,?,e
x,s,w,?,a,f,?,?,k,?,?,s,s,w,w,w,o,p,k,n,?,e
f,f,?,t,l,?,?,?,n,t,?,s,s,w,w,w,?,?,?,v,d,e
?,s,?,?,?,f,c,b,k,e,?,s,s,?,w,w,?,p,k,?,g,e
b,?,w,?,l,?,c,?,w,?,?,?,s,w,?,w,?,p,?,n,?,?
x,y,n,t,?,f,c,?,w,e,?,s,y,w,w,w,o,p,n,?,?,e
?,s,?,?,l,?,c,?,w,e,?,s,s,?,w,w,o,?,?,s,g,?
?,?,n,f,?,f,?,n,?,?,e,?,s,?,?,w,o,p,n,v,?,?
x,s,?,?,l,f,?,b,?,e,c,s,s,?,w,w,o,p,n,?,g,e
?,y,y,?,l,?,c,b,?,?,r,?,y,w,w,?,o,?,n,?,?,?
x,s,n,t,?,f,?,n,w,e,?,s,?,?,?,w,o,p,n,s,g,p
x,?,?,t,?,f,?,?,g,e,c,?,?,?,w,?,o,p,n,?,m,e
x,s,y,?,a,?,c,b,w,e,c,?,?,?,w,w,?,?,?,s,?,?
x,?,w,?,l,?,c,b,?,e,?,s,s,w,w,w,?,?,?,?,g,e
?,y,?,t,?,f,?,?,?,e,r,?,?,w,?,w,?,p,n,?,g,e
?,y,?,?,a,f,c,b,?,?,?,s,?,w,w,?,o,p,k,?,?,e
?,?,w,t,a,f,c,b,k,e,c,?,?,w,w,w,o,p,n,?,m,?
?,f,?,?,n,?,c,?,?,e,?,s,s,w,w,w,?,?,?,v,u,e
?,f,n,?,n,f,c,?,?,e,e,s,s,?,w,w,o,?,?,y,u,e
?,f,g,f,n,?,?,n,n,?,e,s,?,?,w,?,o,?,?,v,u,?
?,y,?,t,?,f,c,b,?,e,?,s,s,?,w,w,o,p,k,n,m,?
x,s,?,t,?,f,c,?,?,e,e,?,s,w,w,?,?,?,k,s,u,?
?,?,g,f,?,f,?,?,h,t,e,s,f,w,w,?,?,e,k,s,g,?
x,y,y,?,l,?,c,b,?,e,?,?,?,?,?,?,o,p,?,s,?,?
x,?,?,t,?,?,c,?,k,?,e,s,?,w,w,w,?,p,?,?,?,?
?,?,?,t,a,?,c,?,?,?,c,?,?,w,?,?,o,p,k,?,m,e
x,s,n,?,p,?,c,?,p,?,e,s,?,w,w,?,o,p,k,?,u,?
b,s,?,?,?,f,?,b,?,e,c,s,s,w,?,?,?,p,k,?,m,e
?,y,?,?,l,?,c,?,?,?,c,?,s,w,w,w,?,?,k,?,m,e
?,?,w,t,p,?,c,n,p,e,e,s,?,?,?,w,o,?,?,s,?,p
x,s,n,t,p,?,?,n,n,e,e,?,s,w,w,?,?,p,?,?,?,?
?,s,g,?,?,f,w,?,?,t,?,s,f,?,w,?,o,e,n,?,?,e
x,y,n,?,l,?,c,?,w,e,?,s,y,w,w,w,?,p,n,y,g,?
?,f,w,f,n,f,?,b,k,?,e,?,f,w,?,w,o,e,?,?,?,?
f,?,n,?,l,f,c,b,n,?,?,?,y,w,?,w,o,p,n,s,?,e
