@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,?,?,b,?,t,e,f,?,w,?,w,?,?,k,?,?,e
f,?,?,?,?,f,?,?,p,?,b,?,s,?,?,?,?,p,?,?,?,e
x,?,?,t,p,f,?,n,?,?,e,s,s,?,w,w,?,?,?,?,?,?
x,?,w,f,n,f,?,b,k,?,e,?,s,w,?,w,?,e,?,a,g,e
b,?,?,?,?,f,?,b,?,?,?,?,?,w,?,w,?,p,k,?,?,?
?,?,y,?,?,f,w,?,?,t,?,s,s,?,w,?,?,p,?,v,d,?
?,?,w,t,a,?,c,b,n,?,c,s,?,w,w,w,o,p,k,s,g,e
?,?,w,?,?,f,c,b,g,e,?,s,s,?,?,?,?,?,?,s,g,?
x,f,n,?,n,f,?,b,?,?,b,s,s,?,?,?,o,p,n,y,?,e
?,?,w,t,l,f,?,b,?,?,?,s,s,?,?,w,o,?,n,?,?,e
?,s,y,?,?,?,c,?,g,e,?,?,?,?,?,w,?,p,?,n,?,?
?,y,?,?,?,?,?,b,p,e,?,?,y,w,?,w,o,?,?,y,g,?
?,f,?,?,?,?,w,?,?,t,?,?,?,w,w,?,o,e,?,?,?,e
?,?,y,t,l,?,?,?,w,?,c,?,s,w,?,w,o,?,?,s,g,?
x,?,?,t,?,?,c,?,n,e,?,?,?,?,?,w,?,?,n,v,g,p
?,?,y,t,l,?,?,b,?,?,c,s,s,w,w,w,o,p,k,?,?,e
x,?,w,?,?,f,?,n,p,t,?,s,?,?,w,?,o,p,n,v,?,?
b,?,?,?,?,?,c,?,g,e,c,s,?,w,?,?,?,p,n,?,g,?
?,y,?,?,?,f,?,n,k,?,e,?,s,?,w,?,o,?,k,v,?,?
?,?,y,?,?,?,w,?,?,t,?,s,s,?,w,?,o,p,?,?,?,?
?,y,?,t,?,f,c,b,?,e,?,s,?,?,w,?,o,?,?,n,m,e
?,f,?,t,l,?,?,?,?,t,?,s,?,w,?,w,?,p,n,?,?,?
?,s,?,t,l,?,w,?,?,?,b,s,s,?,?,w,?,?,n,v,?,e
?,y,y,t,?,f,?,?,?,?,?,s,s,?,?,w,o,?,?,?,?,?
?,f,?,?,?,f,w,?,w,?,?,?,?,?,?,?,o,p,?,?,?,?
?,s,?,t,?,f,?,?,w,?,c,?,s,w,w,?,o,?,k,s,g,?
?,y,?,?,?,f,?,b,n,?,c,s,?,?,w,?,?,?,k,s,m,?
x,y,n,t,?,f,c,b,p,?,?,s,?,?,?,w,o,?,?,s,?,e
?,y,?,t,l,f,?,?,k,e,?,?,?,?,w,?,?,p,?,n,?,e
x,?,?,?,a,f,c,b,n,?,c,s,s,w,?,w,o,p,n,?,?,e
x,y,n,?,p,?,c,n,?,?,?,?,s,w,?,?,o,?,?,?,u,p
?,?,y,t,l,?,?,b,?,?,?,s,s,?,w,?,?,p,k,n,g,e
?,y,?,?,a,f,c,?,?,?,c,s,s,?,w,?,o,p,?,?,?,?
x,y,?,t,?,f,c,n,?,?,e,s,s,?,?,?,o,p,?,?,u,p
b,?,?,?,l,?,c,b,n,?,?,s,s,w,w,w,o,?,k,s,m,e
?,y,?,t,?,f,?,?,w,?,c,s,s,w,w,w,?,p,n,?,?,?
?,?,y,t,a,?,c,?,n,e,?,?,?,?,w,?,?,?,?,s,g,?
?,y,?,?,l,?,?,?,?,e,c,?,?,?,w,w,?,p,?,?,?,e
x,?,n,?,n,?,c,b,?,?,b,?,?,p,w,?,?,?,?,?,?,?
?,y,n,?,?,?,c,?,?,e,?,?,?,w,?,w,?,p,?,?,?,?
b,?,?,?,l,f,?,b,n,e,c,?,?,w,?,?,o,?,?,s,g,?
?,?,g,?,?,f,c,?,?,?,?,?,s,?,?,w,o,p,?,?,?,e
x,?,n,?,?,?,?,b,n,e,?,s,?,?,?,w,o,?,?,y,?,e
x,s,w,?,a,f,c,b,?,?,c,s,?,w,w,w,?,?,?,?,g,e
?,y,?,?,a,f,c,?,?,e,c,s,s,?,?,?,o,?,k,?,?,?
?,?,y,t,?,?,c,b,?,?,c,s,?,?,?,?,?,p,?,?,m,e
f,f,?,t,a,f,?,n,p,t,?,s,s,?,w,?,?,?,?,?,d,e
?,y,y,t,l,f,c,b,g,e,?,s,s,?,?,?,o,?,?,s,g,?
x,?,n,?,n,f,w,?,?,t,e,?,f,w,?,w,?,?,n,a,g,?
x,f,y,?,l,?,w,?,?,t,?,?,?,?,w,?,o,?,n,v,d,e
?,s,?,t,?,f,?,b,?,?,c,s,s,?,w,?,o,p,?,n,?,e
f,?,?,?,?,f,w,?,?,?,?,s,f,?,w,w,o,e,k,s,?,?
x,f,?,f,?,?,?,?,?,e,?,s,?,w,?,w,o,?,n,y,u,e
f,s,g,f,n,?,?,b,h,t,e,f,f,?,?,?,o,e,?,a,g,?
?,y,?,t,?,f,c,?,p,?,r,?,y,?,w,w,o,p,?,?,?,e
b,y,w,t,a,?,c,?,k,?,?,?,?,w,?,w,?,?,n,s,?,e
b,s,?,t,?,?,c,?,?,?,?,?,s,w,w,w,o,?,k,?,m,e
?,y,y,t,?,?,?,?,?,e,?,s,?,w,?,?,?,p,?,s,p,?
?,f,?,f,?,?,?,n,?,?,?,?,?,?,w,?,o,?,?,?,?,e
?,y,?,?,a,?,?,b,?,e,r,s,?,?,?,?,o,?,n,y,?,?
x,y,n,t,p,f,?,?,?,?,?,?,s,w,w,?,?,?,?,s,?,p
x,y,y,t,?,f,?,?,p,e,r,?,?,?,w,?,o,p,?,y,?,e
?,?,?,t,a,?,c,b,w,?,c,s,?,?,w,?,?,p,n,?,g,e
x,f,?,?,n,f,w,b,?,t,e,s,?,w,w,w,?,?,?,s,?,e
x,?,?,?,n,f,?,b,?,t,?,?,f,w,?,?,?,e,?,a,g,?
f,s,?,?,n,?,?,?,k,?,?,?,?,?,w,?,?,e,?,a,g,e
?,y,n,?,a,?,?,?,n,e,?,?,y,w,?,w,?,p,?,?,p,?
x,?,?,?,a,?,?,?,w,?,?,s,s,w,?,w,?,?,k,n,?,?
f,?,?,?,n,?,c,?,p,e,?,s,?,w,w,w,o,p,?,?,?,?
x,?,y,t,?,f,c,?,?,e,?,?,?,?,w,?,?,p,?,?,p,e
?,?,y,?,?,?,w,?,p,t,b,s,?,?,w,w,o,?,?,?,d,e
b,?,?,?,a,f,?,b,g,?,?,s,?,w,?,?,?,p,n,?,?,e
?,f,?,?,n,?,w,b,n,t,e,s,?,w,w,w,o,?,?,s,g,?
x,y,y,t,?,f,c,b,?,e,?,s,?,w,?,w,o,?,n,s,g,e
f,y,n,?,?,f,c,b,?,e,?,s,y,?,?,w,?,?,k,y,?,?
?,?,?,t,?,?,?,?,w,e,c,?,?,?,?,w,?,?,?,s,?,e
s,?,n,?,n,f,c,?,?,?,e,s,s,?,?,?,?,p,n,y,?,?
x,?,?,?,a,?,?,b,k,?,?,?,?,w,?,w,?,p,?,?,?,?
b,?,?,?,l,f,?,?,?,?,c,?,?,?,w,w,o,?,k,n,g,e
s,f,n,?,?,?,?,n,?,e,e,?,?,?,w,?,o,p,?,?,u,?
b,?,y,?,?,?,?,b,n,e,?,s,s,?,w,w,o,?,n,n,m,?
x,y,?,?,l,?,?,b,?,?,?,s,s,w,w,?,?,p,n,?,g,e
?,?,y,t,?,?,?,?,k,?,?,s,s,?,w,?,o,p,?,?,g,e
x,y,n,t,?,f,?,?,?,?,e,s,s,w,?,w,o,p,?,?,?,p
?,?,w,f,n,?,w,b,k,t,?,f,?,?,w,w,?,?,n,?,g,e
x,?,w,?,?,f,?,?,?,e,?,s,s,w,w,?,?,?,?,?,?,?
b,s,?,?,?,?,c,b,?,e,c,s,s,w,w,w,?,p,?,n,?,e
?,f,n,?,?,f,?,b,?,?,b,?,?,?,w,w,o,?,n,y,?,?
?,?,?,t,?,?,c,n,w,e,e,s,s,w,?,?,o,p,n,s,?,p
?,?,n,t,l,f,?,?,?,?,r,s,y,?,w,w,o,p,k,?,p,e
?,s,n,?,n,?,?,b,?,t,?,s,?,w,w,w,o,?,?,a,g,?
?,y,y,?,?,?,?,?,n,?,c,s,s,?,?,?,o,?,k,?,m,e
x,s,?,?,a,f,c,?,?,e,?,?,?,?,?,?,o,?,n,?,m,e
?,?,?,?,a,f,?,b,?,?,?,?,s,?,w,w,?,?,?,?,?,?
?,s,?,t,?,?,c,b,?,e,?,s,s,?,w,?,o,?,?,?,?,e
?,?,w,?,a,f,c,?,?,e,?,?,?,?,w,w,?,p,?,?,g,e
?,f,g,f,?,?,c,?,k,?,e,s,?,?,w,w,?,?,?,v,?,?
f,y,n,?,a,f,?,?,?,?,r,s,?,w,w,?,?,p,?,?,?,e
x,?,?,f,n,?,?,?,h,?,e,?,f,?,w,?,o,e,n,?,?,e
?,?,w,t,?,f,c,b,k,e,?,s,?,w,?,?,?,?,?,n,m,e
?,y,?,?,?,?,?,b,w,?,?,?,s,?,?,?,o,p,?,s,?,?
x,f,g,?,n,f,c,?,n,?,e,?,s,?,w,?,?,?,?,?,u,?
x,?,?,?,p,?,c,?,?,e,e,?,?,w,w,?,?,?,?,s,u,p
?,?,w,?,l,f,?,b,w,?,?,?,s,?,w,w,o,p,n,n,g,e
?,y,?,t,a,f,c,b,?,?,c,s,s,w,w,w,o,p,?,n,?,?
?,y,n,t,p,?,?,?,?,e,e,?,s,?,?,?,?,?,n,v,u,?
b,s,y,?,?,?,?,b,?,e,c,?,?,w,w,?,?,p,?,?,?,?
?,s,?,t,?,?,c,?,k,e,c,s,?,?,w,w,?,?,?,?,?,?
?,?,y,t,?,f,c,?,n,?,?,s,?,?,?,w,o,p,?,?,m,e
b,?,y,?,l,f,c,b,?,?,?,?,s,?,?,?,o,?,n,n,g,?
?,?,w,t,?,f,c,?,g,?,?,?,?,?,?,w,o,p,n,?,?,?
?,?,?,?,?,?,?,b,?,e,?,s,?,w,w,w,o,p,?,?,g,e
x,y,?,?,l,f,c,b,w,?,r,s,?,?,w,w,o,p,n,?,?,e
?,s,?,?,a,f,c,?,w,?,?,?,s,w,?,w,o,p,?,s,?,?
x,s,n,?,?,?,w,?,?,?,?,?,?,w,?,?,?,?,k,?,?,?
?,y,n,?,?,f,?,?,n,?,?,?,y,w,w,?,?,?,?,?,?,?
?,y,?,t,l,?,?,b,?,?,r,?,y,w,w,?,?,?,?,?,?,e
x,y,n,?,p,?,c,?,k,?,e,?,?,w,w,?,?,p,k,v,?,p
b,?,?,?,a,f,c,b,?,?,?,s,?,?,w,w,o,p,?,?,g,?
?,f,w,?,?,f,w,n,p,t,?,s,s,?,?,?,?,p,u,v,d,e
x,s,n,?,?,f,c,?,w,e,?,s,s,?,w,?,?,p,?,?,?,?
x,?,y,t,l,f,c,?,k,?,c,s,?,?,?,?,o,?,k,?,g,e
f,f,g,?,n,?,w,b,?,?,?,?,?,?,?,w,o,?,n,a,g,?
x,y,w,t,l,f,c,b,?,e,?,s,?,?,?,w,?,?,?,s,g,e
?,y,?,?,a,?,?,b,w,?,c,?,?,w,?,?,o,?,?,?,?,e
?,?,?,t,p,?,?,?,?,e,e,?,?,w,w,?,o,p,?,s,?,?
f,y,n,t,?,f,c,?,?,?,?,?,?,w,?,w,?,p,k,?,?,?
x,s,w,t,?,?,c,b,?,?,?,s,?,?,?,?,?,p,?,?,?,?
?,s,?,?,?,?,w,?,n,t,b,s,s,?,?,?,o,p,?,v,d,?
?,?,?,?,a,?,?,b,?,?,r,?,?,w,w,w,o,?,n,y,p,?
b,?,w,?,?,?,c,b,?,?,c,?,s,w,w,w,?,?,?,n,?,?
x,s,w,?,?,f,?,?,?,t,e,f,f,?,w,w,o,e,k,a,g,e
f,f,g,?,n,?,?,?,?,e,e,?,?,?,?,w,o,?,n,v,u,e
?,y,w,t,?,f,?,?,g,e,?,s,s,w,w,w,o,p,n,?,g,?
x,?,y,?,?,?,?,?,n,e,?,?,?,?,w,w,o,p,n,y,?,?
b,s,y,t,?,?,?,b,g,e,?,s,s,?,?,w,o,p,?,s,g,e
b,s,y,?,l,?,?,b,w,?,?,s,?,?,w,w,?,p,?,?,g,e
?,?,w,?,l,?,?,?,n,?,b,s,s,?,w,?,o,p,?,?,d,?
?,s,?,?,?,f,?,?,w,?,?,s,s,w,?,?,o,?,?,?,m,e
?,?,y,?,?,?,?,?,n,t,b,?,?,w,?,?,?,?,u,?,d,e
x,y,?,?,?,f,?,b,g,e,?,?,s,?,?,?,o,?,n,?,?,e
b,?,y,?,l,f,?,?,?,e,?,?,?,?,?,w,o,p,n,?,m,?
x,y,?,t,a,f,c,b,?,?,r,?,?,?,w,w,?,p,n,?,p,e
x,y,?,t,?,?,c,b,?,e,c,s,s,w,w,?,o,?,?,?,?,?
?,y,w,t,?,?,?,b,g,?,?,s,s,?,?,?,o,?,?,s,m,e
x,?,y,t,?,f,c,?,?,?,?,?,?,w,w,?,o,?,k,?,p,?
x,?,?,?,?,?,c,?,?,?,c,s,?,?,w,?,o,p,?,n,m,e
x,?,?,?,?,?,?,?,?,e,c,s,s,?,?,w,?,p,k,n,?,?
?,y,?,t,?,?,c,b,p,e,r,?,?,w,?,?,o,p,k,?,g,?
?,s,?,?,?,f,?,b,?,e,?,?,?,w,?,?,?,?,?,n,g,?
?,?,n,?,l,?,c,?,?,?,r,?,?,w,?,?,o,p,?,s,?,e
?,?,w,?,l,f,?,b,w,e,c,?,s,?,w,?,o,?,k,?,m,?
?,f,n,t,?,f,?,b,n,?,?,s,s,?,?,?,?,?,n,?,d,e
x,y,?,?,l,f,?,?,?,e,?,s,?,?,w,w,?,p,?,s,?,e
b,?,w,?,l,?,c,?,g,e,c,s,?,w,?,?,?,p,?,?,g,e
?,?,?,t,?,?,c,b,g,?,?,?,s,?,?,?,o,p,k,?,m,e
?,f,y,?,?,?,?,n,p,?,b,?,s,?,?,?,?,p,n,?,d,?
?,s,?,t,l,?,?,b,g,?,c,s,?,w,w,w,o,p,?,n,?,?
x,s,?,?,n,f,?,b,?,t,e,?,f,w,?,?,o,?,k,?,g,?
b,?,?,?,a,f,?,?,k,?,?,?,s,?,?,?,?,p,?,n,?,e
?,s,?,t,l,?,c,?,?,e,?,s,?,?,?,w,?,p,k,s,m,?
f,?,?,t,?,?,?,b,?,e,?,?,y,?,w,w,o,p,k,y,p,?
?,?,n,?,a,f,c,b,?,e,r,s,y,?,?,w,?,?,n,y,?,?
?,?,w,?,?,f,?,?,k,e,?,?,?,?,?,w,?,p,?,?,m,?
f,?,y,t,l,f,?,?,?,e,r,s,?,?,?,?,?,p,n,?,g,?
?,s,?,t,?,?,?,b,?,e,?,s,s,?,w,?,?,p,k,?,g,e
x,y,y,?,?,f,c,?,?,?,c,s,?,w,?,?,o,p,n,?,?,e
x,?,n,?,n,?,?,n,?,e,?,?,s,w,?,?,?,?,k,v,?,?
?,?,?,t,a,?,c,?,?,?,r,s,y,w,w,w,o,p,n,?,?,e
?,s,w,?,?,f,c,b,?,e,?,s,?,?,?,w,?,p,k,?,?,e
x,s,?,?,l,f,c,?,?,?,c,s,s,w,w,?,o,p,k,?,g,e
?,y,y,t,?,?,c,?,?,?,c,s,?,w,?,w,?,?,k,n,?,?
?,?,?,?,?,?,?,?,?,?,?,?,y,w,w,?,o,?,?,s,?,?
x,?,?,?,l,?,c,b,?,?,?,s,?,w,w,w,?,?,k,?,?,?
?,y,w,?,a,f,?,b,w,?,?,?,?,?,w,w,?,?,k,n,m,?
?,f,w,t,?,f,w,?,?,t,b,?,?,?,?,?,o,p,u,v,d,?
s,?,?,?,?,?,c,n,k,?,e,s,?,?,w,w,?,p,k,y,?,?
f,?,y,t,?,?,?,n,?,t,?,?,s,w,w,w,o,?,?,?,d,?
f,?,g,f,n,?,?,n,?,e,e,?,s,w,w,w,?,?,k,y,u,e
?,?,n,?,?,f,c,n,?,?,?,s,s,?,?,?,?,?,n,y,u,e
?,y,?,?,a,f,c,?,w,?,?,?,s,w,?,?,o,p,?,?,?,?
x,s,?,?,?,f,w,?,p,?,?,?,s,w,w,?,?,?,?,?,d,?
?,?,?,?,l,?,?,?,n,?,c,s,s,?,w,w,o,?,?,?,m,e
b,?,?,t,a,?,?,b,?,e,c,s,?,?,w,w,o,?,k,?,?,e
?,y,y,t,?,?,c,?,?,?,c,?,s,w,?,w,o,p,k,s,?,e
?,?,?,t,?,f,w,?,p,?,b,s,?,w,?,w,o,?,?,?,?,e
f,?,g,f,?,f,c,n,?,?,e,s,?,?,w,w,o,?,?,y,?,?
?,s,?,t,a,?,w,n,w,t,?,?,s,w,w,w,o,p,n,v,?,e
f,y,?,t,?,f,?,?,?,e,r,?,y,?,w,w,?,p,k,?,g,e
?,y,?,?,l,?,c,b,w,?,?,?,?,?,w,w,?,?,?,?,m,?
s,f,n,?,n,?,?,?,?,?,e,?,s,?,w,?,?,?,?,?,?,?
x,?,n,t,?,f,?,?,?,?,?,?,y,?,?,?,o,?,k,?,?,e
?,y,n,?,a,?,?,b,n,e,r,s,y,?,w,?,?,?,?,?,p,?
?,?,?,t,a,f,w,?,?,t,?,?,s,w,w,w,?,?,?,?,?,?
?,s,n,t,p,?,c,?,?,e,e,s,s,?,w,?,o,?,n,s,g,?
?,s,?,?,p,f,c,n,k,e,e,?,s,?,w,w,?,p,n,?,u,p
?,y,n,t,?,f,c,?,?,e,r,?,?,w,?,?,?,p,?,?,?,e
?,?,?,?,?,f,c,b,w,e,?,s,y,w,w,?,?,p,?,s,?,e
b,s,y,?,?,f,?,b,k,?,?,?,s,?,?,?,?,?,n,n,?,?
?,f,?,?,?,?,?,?,?,t,e,?,s,w,?,w,?,?,?,a,g,e
f,?,n,?,a,?,c,?,?,e,r,?,?,?,w,w,o,?,n,?,g,?
x,?,?,t,a,f,c,?,n,?,?,s,s,w,w,?,?,p,?,s,?,e
?,?,y,?,?,?,?,b,w,e,c,s,s,?,w,?,?,?,?,?,?,e
x,s,y,?,?,?,?,b,w,?,c,?,s,?,?,w,o,p,?,?,?,?
?,y,?,?,a,?,?,b,g,?,c,s,s,w,?,w,o,p,k,n,?,e
?,s,w,t,?,f,?,b,g,?,c,?,?,w,w,w,o,?,k,?,m,e
?,?,?,?,a,f,?,?,?,?,?,?,s,?,?,?,?,p,k,s,m,e
b,?,y,?,?,?,?,?,w,?,c,?,?,w,w,?,?,p,n,s,?,e
?,s,n,t,?,f,c,n,?,e,?,?,s,?,?,w,?,p,n,?,g,p
?,?,?,?,n,f,w,?,?,?,?,s,s,w,w,?,o,e,n,?,?,?
?,s,n,f,n,?,w,?,?,t,?,f,s,w,w,?,?,e,?,a,?,?
?,?,w,?,?,?,w,?,?,?,b,s,?,?,?,w,?,p,?,?,d,?
f,?,g,?,n,f,?,n,p,?,?,s,s,w,?,w,?,?,?,v,?,e
?,f,?,f,?,f,?,n,k,e,e,s,s,w,?,?,o,?,n,y,?,?
?,?,?,t,a,f,c,b,k,?,?,?,?,?,w,?,o,?,k,?,g,?
?,f,?,?,a,f,?,n,n,?,?,s,?,w,?,w,o,?,?,v,?,?
s,?,?,f,n,?,c,n,?,e,e,?,?,?,?,w,?,p,n,v,u,e
x,f,?,?,?,f,c,?,k,e,?,?,?,?,w,w,?,p,?,?,u,e
?,f,?,?,?,?,?,b,?,?,?,f,?,?,w,w,o,e,?,a,?,?
x,?,?,t,l,f,?,?,?,?,r,s,?,w,?,?,o,?,?,y,p,?
b,?,?,t,?,f,c,?,?,?,?,s,?,?,w,?,o,p,k,n,?,e
x,?,w,?,?,f,?,?,?,e,c,?,?,?,?,w,?,p,k,s,g,e
?,?,?,?,a,?,?,b,k,?,?,?,?,?,?,?,o,p,n,?,g,?
?,?,w,?,l,?,c,?,w,e,?,s,s,w,?,w,o,p,k,?,?,?
?,s,w,t,?,?,?,?,?,e,c,?,?,?,?,w,o,p,?,?,?,?
f,?,y,t,a,?,?,b,p,?,r,?,y,w,?,?,?,p,?,y,p,e
x,?,n,?,p,?,?,?,?,?,?,s,?,w,?,?,o,?,?,?,?,?
f,f,g,?,n,f,c,n,n,e,?,s,?,?,?,?,o,p,?,?,u,e
b,?,y,?,?,?,c,?,?,e,c,?,s,?,w,w,o,?,?,s,?,?
f,y,n,t,a,f,c,?,w,?,r,?,?,w,w,?,?,p,n,s,?,e
x,?,y,t,a,f,?,b,?,e,?,?,?,?,?,w,o,?,n,s,?,e
?,f,?,?,n,f,?,?,?,?,?,?,s,?,?,?,?,p,?,?,?,e
?,y,?,?,?,?,?,?,w,?,?,?,?,w,w,?,?,?,?,?,p,?
?,?,?,t,a,f,?,b,?,?,r,?,y,?,?,?,o,p,?,?,?,e
?,s,w,t,?,f,?,?,?,?,c,s,s,?,w,?,?,?,?,?,?,?
x,y,w,t,?,?,c,n,n,?,e,?,s,?,?,?,?,?,?,?,?,p
f,?,?,?,l,f,c,?,?,e,?,s,?,w,w,w,o,p,?,?,?,?
f,?,?,t,p,?,c,?,?,?,?,?,?,?,w,?,o,?,?,?,g,p
?,?,?,?,n,?,w,?,?,?,e,?,s,?,?,w,o,?,?,s,g,e
b,y,?,?,a,f,c,?,k,?,?,?,?,w,?,?,?,?,k,?,?,e
?,?,n,f,n,f,?,n,p,?,?,?,s,w,w,?,?,p,?,?,u,e
x,?,y,t,?,f,?,?,?,?,c,?,s,w,?,?,o,p,n,s,m,?
f,s,?,t,a,f,?,n,?,t,?,?,s,w,?,?,o,?,?,v,d,e
?,s,?,t,?,f,c,?,?,?,c,s,?,?,w,w,o,?,?,?,?,e
f,?,?,f,?,f,?,b,?,?,?,?,?,w,w,?,o,e,?,?,g,?
?,?,w,?,?,f,c,n,n,e,?,?,?,?,?,?,?,?,?,?,?,?
?,?,y,t,a,?,?,?,p,e,?,s,?,w,w,w,?,p,k,?,?,e
?,f,n,?,n,?,w,b,n,?,e,s,s,?,w,?,o,e,?,?,?,e
?,?,w,?,a,f,c,?,w,?,?,s,s,?,w,w,o,p,?,s,?,?
?,y,?,t,l,f,?,b,g,e,c,?,?,w,?,w,o,?,n,s,?,?
?,f,g,f,n,f,c,?,g,e,?,s,?,?,w,w,o,?,n,v,?,?
x,?,y,?,l,f,w,?,?,?,?,s,?,w,?,w,?,?,?,v,d,?
x,s,y,?,a,f,?,?,g,?,?,s,?,?,w,w,?,p,n,?,m,?
?,?,?,f,?,?,c,n,?,?,?,s,?,?,w,?,o,p,n,?,?,?
?,f,?,?,?,f,w,?,h,t,e,f,?,?,w,w,?,?,n,?,?,e
x,y,y,?,l,f,c,b,p,e,?,?,y,w,w,w,o,?,k,?,p,?
f,?,?,?,?,f,w,n,?,?,?,?,?,?,w,w,?,?,n,v,d,e
?,?,?,t,l,?,c,b,?,?,c,s,s,?,?,?,?,?,k,?,g,?
?,y,y,?,a,f,c,?,?,e,r,s,?,w,?,w,?,?,?,?,?,e
x,y,n,?,?,f,?,n,k,e,e,s,?,?,?,?,?,?,?,v,u,?
?,?,?,t,?,?,w,?,w,?,b,s,s,?,?,?,o,?,u,v,d,e
x,s,?,?,?,f,?,b,w,?,?,s,s,?,?,w,?,?,k,n,g,e
?,y,y,?,a,?,c,b,g,e,?,?,s,?,?,?,?,?,n,?,m,e
b,s,?,?,a,?,c,?,g,e,?,?,?,w,?,?,o,p,n,s,g,e
x,?,y,t,?,f,?,n,?,t,?,s,?,?,w,?,o,p,?,?,?,?
x,?,y,t,a,f,?,?,n,?,b,?,s,?,?,w,o,p,u,v,?,?
?,f,w,f,?,?,w,?,?,?,e,?,?,w,w,w,o,?,k,?,g,?
b,?,?,t,?,f,?,?,w,e,?,?,s,?,?,w,o,?,n,s,?,e
?,?,?,?,?,?,?,?,w,?,?,?,?,w,?,w,o,?,k,v,?,?
x,?,y,t,?,?,c,b,g,?,?,?,?,?,w,w,o,?,n,n,?,?
f,s,?,f,?,f,?,b,k,t,e,s,?,?,?,w,o,e,?,s,g,?
x,?,?,t,?,f,c,?,?,e,?,?,?,?,w,?,o,p,n,?,?,?
b,y,?,?,a,?,?,b,?,e,?,s,s,w,w,w,?,?,k,?,m,?
x,s,w,?,a,f,c,b,k,?,c,s,?,w,?,?,o,?,k,?,m,?
?,f,y,?,?,f,?,?,?,t,b,?,s,w,w,?,?,p,n,v,d,?
?,s,y,?,a,?,?,?,k,e,c,s,s,?,?,?,o,p,?,n,?,?
b,?,?,t,?,f,c,b,?,?,?,s,?,w,w,w,o,?,k,?,g,e
?,y,n,?,?,f,c,b,w,?,r,?,y,?,w,?,o,p,n,y,g,?
x,s,?,?,?,f,?,b,?,?,?,s,s,?,w,?,o,p,?,?,?,e
?,f,?,?,n,f,c,?,?,e,?,s,?,?,w,?,?,p,?,v,?,e
x,?,?,t,l,?,?,b,n,e,?,?,?,?,?,w,o,?,?,?,g,?
?,?,?,t,l,?,c,b,w,e,r,?,y,?,?,?,o,?,n,?,g,?
?,s,?,?,p,?,?,n,w,e,?,?,?,w,?,w,o,p,?,s,g,p
?,?,?,t,?,f,?,?,?,?,?,s,?,?,?,w,o,?,?,?,?,?
?,?,y,t,a,f,?,b,?,e,?,s,?,?,w,?,o,?,?,?,?,?
x,y,w,?,l,f,c,?,?,e,c,s,?,?,?,w,o,p,?,n,g,?
x,y,y,?,a,?,?,b,n,e,r,?,?,?,w,w,?,?,n,y,g,e
f,?,y,t,?,f,c,?,w,?,?,s,?,w,?,w,?,?,k,?,?,?
?,y,?,t,a,f,c,?,?,e,c,s,?,?,w,w,o,p,n,s,m,?
s,f,g,?,?,?,?,n,?,?,?,?,s,w,w,w,?,?,k,v,?,e
?,?,?,?,n,?,?,n,?,?,?,?,s,w,w,w,o,?,k,?,?,?
?,f,?,?,n,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,u,?
?,y,?,t,a,?,c,?,n,?,?,s,?,?,w,?,o,?,?,n,?,?
x,s,?,?,p,f,c,n,k,?,?,s,s,?,?,w,o,?,?,?,u,?
?,?,?,?,?,f,?,b,?,?,e,s,f,?,?,w,o,?,?,?,g,e
?,y,y,t,?,?,c,b,?,e,c,s,s,w,?,w,?,p,?,?,g,?
?,y,?,?,p,f,c,n,?,?,e,?,?,w,?,?,o,p,n,s,g,?
?,?,?,?,a,?,?,?,g,?,?,?,s,w,?,w,o,?,k,n,?,?
?,?,n,?,?,f,c,?,?,?,?,s,s,w,?,w,?,?,?,v,u,p
?,?,?,?,l,f,c,b,n,e,c,?,?,?,w,?,?,p,?,?,m,e
b,y,w,?,?,f,c,b,g,?,?,s,s,?,?,w,o,?,?,s,?,e
?,y,w,?,p,?,c,?,?,e,e,s,s,w,w,w,?,p,n,?,g,?
x,s,n,t,?,?,c,?,?,?,?,?,?,w,w,?,o,p,?,s,u,p
?,s,g,?,?,f,w,b,?,t,?,s,f,w,w,?,o,?,n,?,?,?
x,y,n,t,l,f,?,b,w,?,?,?,?,w,?,w,o,p,n,y,g,e
?,?,?,?,?,f,?,b,?,?,?,?,?,w,w,?,o,?,n,a,g,?
?,?,?,t,l,f,?,b,?,?,?,?,y,?,w,?,o,p,n,s,?,e
