@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,f,?,?,w,?,?,?,e,?,?,?,?,?,?,e,k,s,g,?
?,?,?,t,?,f,w,?,?,?,?,s,s,w,w,?,o,p,n,v,?,?
x,y,?,?,?,f,c,?,?,e,e,?,s,?,?,?,o,?,?,s,?,p
?,f,w,?,n,f,w,b,?,t,e,f,?,?,w,w,o,e,k,a,g,?
b,?,w,t,a,f,c,?,w,?,?,?,?,?,?,w,?,p,?,?,g,?
x,s,y,?,l,f,?,n,?,?,?,?,s,w,w,w,o,p,?,?,d,e
b,y,w,?,?,?,?,?,?,?,?,?,?,w,?,?,?,p,k,?,g,?
?,y,?,?,l,?,c,b,?,?,?,s,s,w,?,w,?,p,?,?,g,e
x,f,?,t,?,f,?,b,?,?,b,?,s,?,?,w,o,p,?,?,d,?
?,?,w,?,l,?,c,b,k,?,c,?,s,?,w,?,o,?,n,s,m,e
?,?,y,?,l,f,?,b,?,?,c,s,?,?,w,?,?,p,n,?,m,?
f,y,n,?,?,?,c,b,?,e,?,?,?,?,w,?,o,p,k,y,g,?
x,?,?,f,?,f,w,b,?,t,e,s,?,w,w,w,?,e,n,?,g,?
?,s,?,t,?,f,c,?,w,?,?,?,?,w,w,?,?,p,k,?,g,?
?,y,w,?,?,?,?,n,n,?,?,?,?,w,w,?,?,?,n,?,g,?
x,y,y,t,?,f,c,?,?,?,c,s,s,?,w,w,?,p,?,?,?,e
x,?,?,?,a,?,w,?,?,?,?,s,?,w,?,w,o,?,n,v,d,e
b,?,y,t,?,?,?,b,?,?,c,s,s,?,w,w,o,?,?,n,?,e
?,y,?,t,?,?,?,n,k,e,?,s,?,w,w,w,o,p,k,v,?,p
x,?,?,t,?,?,w,?,?,?,b,s,?,?,?,?,?,p,n,?,?,?
?,y,w,?,?,f,c,?,k,?,c,?,?,?,?,?,?,?,k,n,?,e
?,?,w,?,l,f,?,n,?,?,?,?,?,w,?,?,?,?,n,?,?,e
?,s,w,t,?,f,w,?,w,t,b,?,?,w,?,?,o,?,?,?,d,e
?,y,?,?,?,f,c,b,?,e,?,s,s,?,?,w,o,p,?,s,?,e
?,?,?,t,a,f,w,?,?,?,?,?,s,w,w,w,o,p,?,?,?,e
x,?,w,?,?,f,c,b,?,?,?,s,?,?,?,?,o,?,k,?,?,?
?,y,y,?,a,f,c,?,n,?,c,?,?,?,w,w,o,?,k,?,m,e
x,y,?,?,?,f,?,?,p,?,r,?,?,?,w,w,?,p,?,s,?,e
?,?,?,?,l,?,c,b,k,?,?,s,s,?,?,w,?,p,?,?,g,e
x,?,?,t,a,f,?,b,n,e,c,?,?,w,w,?,o,?,n,?,?,?
x,y,n,?,?,f,?,?,n,e,?,?,s,?,?,?,?,p,n,v,u,?
b,?,y,t,?,f,c,b,w,?,?,?,?,?,w,?,?,?,?,?,g,e
b,?,w,t,?,?,?,?,g,?,c,s,s,?,?,?,o,?,?,?,?,?
x,?,n,t,?,f,c,?,?,e,?,s,s,w,?,w,o,?,?,?,?,p
b,s,?,t,?,f,?,b,?,?,c,s,s,w,?,w,o,?,?,?,?,?
?,y,y,?,l,?,c,b,?,e,?,?,?,?,?,?,?,?,?,?,m,?
b,y,y,t,a,?,?,b,n,e,c,s,s,w,w,w,o,?,?,?,?,?
?,y,w,?,?,?,?,?,g,?,?,?,?,?,?,w,o,?,n,n,?,e
?,f,n,?,?,?,c,?,?,t,b,s,?,?,w,w,o,?,?,?,?,?
x,?,n,?,a,?,c,b,?,e,?,?,?,?,?,w,o,p,?,?,?,?
b,s,y,t,l,f,?,b,?,e,?,?,?,w,?,w,?,p,?,s,g,?
?,?,?,f,?,f,?,n,g,?,?,s,?,w,w,w,?,p,?,v,?,?
x,?,?,t,l,f,c,?,?,?,r,?,y,w,?,w,o,?,k,?,g,e
x,?,w,?,a,?,c,b,?,?,c,?,s,w,?,w,?,?,n,?,g,e
?,y,w,t,?,?,?,?,?,e,?,s,?,w,?,w,o,p,k,?,g,?
x,s,?,t,a,?,c,b,?,e,?,s,s,w,w,w,?,?,k,?,m,e
f,?,y,t,?,?,?,?,?,t,?,s,s,w,?,w,?,p,?,?,?,e
?,?,y,t,?,f,?,b,?,e,?,s,?,?,?,?,?,p,n,s,?,e
?,f,?,?,?,f,?,?,n,?,e,?,?,w,?,w,o,?,?,?,g,e
?,f,y,t,l,f,w,?,n,?,b,?,?,w,w,?,o,p,n,v,?,?
?,?,y,?,?,f,c,b,n,?,c,s,s,w,w,?,?,?,n,n,m,e
f,s,?,?,?,?,w,b,n,t,?,s,f,?,w,w,o,?,k,?,?,?
x,f,?,f,n,f,c,?,?,e,e,?,?,w,?,w,?,?,n,y,?,?
?,s,g,f,?,f,?,?,?,t,e,?,f,?,?,w,o,e,n,?,?,?
f,?,?,t,?,?,?,?,p,e,r,s,y,?,?,w,?,?,?,?,?,?
?,y,?,t,a,?,?,?,?,e,c,?,?,w,w,?,?,?,?,?,g,e
b,s,?,t,?,?,?,?,?,?,?,s,s,w,?,w,?,p,k,?,?,e
x,?,?,t,?,f,?,?,?,?,r,?,y,?,w,w,?,p,k,s,?,?
s,f,g,?,?,?,c,?,g,?,?,s,?,?,?,w,o,?,?,v,u,e
?,y,n,?,?,f,?,b,p,e,r,s,?,w,?,w,?,p,?,y,?,e
?,y,?,t,?,f,c,?,k,?,?,s,s,w,?,?,?,?,?,s,?,p
?,?,y,t,a,?,c,b,p,e,r,?,?,w,w,?,?,p,?,y,p,e
?,y,?,?,?,?,c,b,?,?,?,s,s,?,?,?,?,p,?,?,?,?
x,?,?,?,?,?,w,?,h,t,e,s,f,w,w,w,?,?,n,?,g,e
?,?,n,f,n,?,w,?,p,?,?,f,?,?,?,?,?,e,k,a,?,?
f,s,?,f,n,?,w,?,k,t,?,?,?,w,?,w,o,?,?,a,g,?
f,?,n,t,a,?,c,?,?,?,r,s,y,w,?,w,?,p,n,s,p,e
?,s,?,t,?,f,?,b,w,e,?,?,s,?,?,w,o,p,?,n,g,?
f,?,n,f,?,?,?,n,p,e,?,?,s,?,w,?,o,p,k,v,u,e
?,?,?,t,?,f,?,b,w,e,r,s,?,w,w,?,?,p,?,s,p,e
x,f,y,t,?,f,w,?,p,?,?,s,?,w,?,w,o,?,u,v,d,e
b,?,?,?,?,f,c,b,g,e,?,?,s,w,w,w,o,p,?,?,g,?
?,?,?,f,?,f,?,?,n,t,e,s,s,?,?,w,o,e,?,?,?,e
x,y,?,?,?,?,?,b,w,e,?,?,?,?,w,?,o,?,?,s,g,?
f,y,?,t,?,?,?,?,n,?,r,s,y,w,?,?,?,?,k,?,g,?
?,?,?,t,a,?,?,b,?,e,c,s,?,w,w,?,o,?,?,?,?,?
?,f,?,f,n,f,?,n,n,e,?,s,?,?,w,w,?,p,?,?,u,?
x,?,?,t,a,f,c,?,?,e,?,?,?,?,?,w,?,p,?,s,m,?
b,?,?,?,l,?,?,?,n,e,c,s,s,?,w,?,?,p,?,n,?,e
?,?,?,f,n,?,c,?,?,e,?,?,?,w,w,w,?,?,?,?,u,?
b,y,?,t,?,?,c,?,n,e,?,s,s,w,w,?,?,p,?,n,m,e
?,y,y,t,l,?,c,b,k,e,c,s,s,?,?,w,o,p,?,n,g,e
b,y,?,t,a,f,c,b,k,?,?,s,s,w,?,w,?,?,n,?,?,?
?,?,?,?,?,f,?,?,?,e,e,?,s,?,w,w,o,p,?,s,u,p
x,?,w,f,n,f,?,?,k,?,e,f,?,?,?,w,?,e,?,?,g,e
x,y,w,?,a,f,c,b,?,?,c,?,?,?,w,w,?,p,?,s,?,e
b,?,w,t,?,f,c,b,g,?,?,?,s,w,w,w,?,?,?,?,?,?
?,?,?,t,?,f,?,?,n,t,?,s,?,g,w,w,o,?,?,y,?,e
x,s,?,t,p,f,c,n,?,e,?,?,?,w,?,w,o,p,n,?,?,?
x,?,n,t,l,?,c,?,?,e,r,?,?,w,?,?,?,p,?,y,p,?
x,?,n,?,?,f,w,b,?,t,e,?,s,?,?,?,?,?,?,?,?,?
b,y,?,?,l,f,c,?,n,e,c,s,?,?,?,?,?,?,?,?,?,e
x,?,?,t,?,f,c,?,?,e,?,?,?,?,w,w,o,p,n,n,m,?
b,?,y,t,?,f,c,?,n,e,?,?,s,?,w,?,?,p,?,s,?,?
x,s,y,?,l,?,?,?,g,e,c,?,?,?,?,?,?,p,?,n,?,?
b,?,w,t,?,?,?,?,?,e,?,s,?,w,w,w,?,?,?,n,g,e
x,f,?,f,?,?,c,?,k,e,e,?,s,?,w,w,?,?,n,v,?,?
?,?,?,t,a,?,c,?,w,e,?,s,?,?,?,w,o,p,k,s,?,e
?,?,g,f,n,?,w,b,?,?,e,f,?,?,w,?,?,e,n,?,g,?
?,s,w,?,l,?,c,b,?,e,c,?,?,?,?,w,o,p,?,?,?,?
?,?,?,t,?,?,c,?,w,?,?,?,s,?,w,?,?,p,n,?,?,?
x,f,?,f,n,f,?,n,?,?,e,?,s,?,?,?,o,p,?,v,u,e
?,s,n,?,p,?,?,?,?,e,?,?,?,w,w,?,o,?,n,s,u,p
?,?,w,t,?,f,?,?,w,?,?,?,s,?,w,?,o,?,?,?,g,e
?,y,?,t,?,f,c,?,n,e,c,?,s,?,?,?,?,?,?,n,?,e
x,y,n,t,?,?,?,?,?,?,?,?,?,?,?,?,o,p,?,v,?,p
b,s,y,?,l,f,c,b,?,e,?,s,s,?,?,?,?,p,?,?,m,?
x,s,?,t,?,f,c,b,k,e,c,s,s,?,?,w,o,?,n,s,m,?
x,?,y,?,?,?,c,b,?,?,?,?,?,?,?,?,o,?,?,?,?,?
b,y,?,?,?,?,?,?,?,?,c,s,?,?,?,?,?,?,n,?,g,e
?,?,?,?,a,f,c,b,g,?,?,?,?,w,?,?,?,p,?,s,m,e
x,?,?,?,a,?,?,?,?,e,?,s,?,w,?,?,o,?,k,?,g,?
?,?,?,t,l,?,c,b,w,?,r,?,?,w,w,?,o,?,n,y,?,e
?,?,w,t,?,f,c,b,?,?,c,s,?,?,?,w,?,p,?,?,m,e
?,s,n,?,?,?,w,?,n,t,e,f,f,?,?,w,?,?,k,?,g,?
x,?,n,t,?,f,?,?,n,?,r,s,y,?,?,?,?,p,n,s,p,?
?,y,?,?,l,?,c,b,?,?,r,?,y,?,w,w,o,?,?,y,?,e
x,y,n,t,?,?,c,n,k,e,e,s,s,w,w,w,?,p,k,v,?,?
b,?,?,?,a,?,?,?,w,?,c,s,s,?,?,?,?,p,?,?,g,?
x,f,?,t,l,?,w,n,?,?,b,?,?,?,?,w,o,?,?,?,d,e
x,?,?,?,?,?,c,n,?,?,?,s,s,w,w,?,o,p,k,s,?,p
x,y,y,t,l,?,?,b,?,e,?,s,?,?,w,?,o,p,?,?,?,e
?,?,?,?,?,f,w,b,h,?,?,f,?,?,?,?,o,e,?,a,?,?
?,?,?,?,l,?,c,b,n,?,c,?,?,w,?,?,o,?,?,?,g,e
b,y,w,?,?,f,?,b,?,e,?,?,?,w,?,w,o,?,?,s,?,?
x,y,n,t,p,?,?,?,?,?,?,?,s,?,?,w,?,?,n,s,u,?
f,y,n,t,?,?,c,b,?,?,r,?,y,w,w,?,o,p,k,s,?,?
?,s,?,t,?,f,?,b,?,?,?,?,?,w,w,?,?,p,?,?,?,e
x,s,?,t,a,f,w,?,?,t,?,?,s,?,?,w,?,p,?,v,d,?
?,y,?,t,?,f,c,b,n,?,r,?,y,?,w,?,?,?,n,y,p,?
?,?,?,t,?,f,c,b,?,e,?,s,s,w,w,?,?,?,?,?,m,?
x,s,?,?,n,?,?,b,p,t,e,?,?,w,w,w,o,e,k,?,?,?
?,f,?,f,?,?,?,n,n,?,e,?,?,w,w,?,?,p,?,?,?,e
x,?,?,?,?,f,c,b,?,?,c,s,?,w,w,w,?,p,?,s,g,?
x,y,?,?,?,?,c,?,n,e,r,?,?,?,w,w,o,?,?,?,?,?
b,s,y,?,?,f,?,b,?,?,c,?,s,w,w,?,?,?,?,s,?,?
b,?,y,t,?,f,c,?,w,e,?,s,?,?,?,?,?,?,?,s,g,e
?,?,?,t,?,?,?,n,n,t,?,s,?,w,?,w,o,p,?,?,?,e
?,s,?,?,a,?,c,b,?,?,c,?,?,w,?,w,?,?,k,n,?,e
x,f,?,?,a,?,w,n,n,?,?,?,?,?,w,?,?,p,?,v,?,?
?,y,?,t,?,f,c,b,g,?,?,?,s,?,w,w,o,p,?,n,m,?
b,y,?,t,?,f,c,?,?,?,c,s,s,?,?,w,?,p,n,?,?,?
?,y,n,t,a,f,?,?,p,?,?,s,y,?,w,w,o,p,?,y,?,?
x,?,w,t,?,f,c,b,?,e,?,s,?,w,?,?,o,p,?,?,m,?
x,?,?,t,?,?,c,?,?,e,c,s,s,?,?,?,?,?,?,s,?,?
x,y,?,t,a,?,?,b,?,?,r,?,y,?,w,?,?,p,k,?,?,?
x,?,w,?,l,f,c,?,n,e,?,?,?,w,w,?,o,?,k,?,?,e
x,s,?,t,?,?,c,?,w,e,?,s,?,?,w,w,?,?,k,n,?,?
?,?,?,t,?,f,c,?,?,e,r,?,y,?,?,w,?,p,k,s,?,?
?,s,?,t,l,?,?,?,n,?,c,?,?,?,?,?,?,?,n,n,g,?
?,?,n,t,?,f,?,?,n,e,?,s,?,?,?,w,o,p,k,?,g,?
?,s,?,t,?,f,?,?,w,?,?,?,?,w,w,w,?,p,k,?,?,?
?,f,?,?,n,?,c,?,?,?,?,s,s,g,p,?,o,?,?,?,?,e
x,y,w,?,l,f,?,b,k,e,c,s,?,?,?,w,o,p,?,s,m,?
b,?,?,t,l,?,?,?,?,?,?,?,?,?,w,w,o,p,?,?,g,e
b,?,y,t,?,f,?,b,?,e,c,s,s,w,w,w,?,p,k,?,m,?
?,f,?,t,l,f,w,?,p,t,?,?,s,w,w,?,?,?,n,v,?,e
b,?,w,?,l,f,c,?,g,e,c,s,?,?,w,?,o,p,n,n,m,e
?,s,?,f,?,?,?,b,h,?,?,?,?,?,?,w,?,?,?,?,g,?
b,s,?,?,?,f,c,b,k,?,c,s,?,?,?,?,o,?,?,?,?,?
?,?,?,t,l,?,?,b,w,e,c,?,?,w,?,w,o,?,?,s,m,e
f,y,y,?,a,f,c,b,n,?,r,?,y,w,?,?,o,?,k,y,?,e
?,y,n,?,?,?,c,?,?,?,r,s,?,?,w,w,?,?,?,y,?,e
x,s,?,?,?,f,c,?,?,e,c,?,s,w,w,?,?,p,?,s,?,?
?,y,?,t,?,f,?,?,n,e,r,s,y,w,?,w,o,p,?,?,?,?
?,s,w,t,a,?,c,?,g,e,c,?,s,w,w,?,o,?,?,?,?,?
?,y,y,?,a,f,c,b,?,?,?,s,?,w,?,?,?,?,?,?,m,e
x,f,n,?,n,?,c,n,k,?,?,s,s,w,?,?,?,p,?,v,u,e
?,?,?,t,a,f,c,b,p,?,r,s,?,?,w,w,o,p,?,y,g,?
x,?,w,t,a,f,?,b,g,e,?,?,s,w,?,w,?,?,?,?,?,?
x,?,?,?,l,?,c,?,?,?,c,?,?,?,w,?,o,?,k,n,?,?
b,y,y,?,l,f,?,?,g,?,c,?,?,w,w,?,?,p,k,?,?,?
?,y,?,?,a,?,?,?,w,?,?,s,?,w,?,?,?,?,?,s,?,e
?,y,y,?,?,?,?,?,g,e,c,s,s,w,?,w,?,p,k,n,?,?
?,y,w,t,?,?,c,b,w,e,c,?,s,w,w,w,o,?,k,n,m,e
?,f,w,t,a,?,w,?,?,t,b,?,s,w,?,w,o,p,?,v,d,e
?,f,?,f,?,f,c,?,?,e,e,?,s,w,w,?,?,p,?,?,?,?
?,s,?,?,?,?,w,n,n,t,b,s,?,w,w,w,o,?,n,?,d,?
?,f,g,f,n,f,c,n,?,?,e,?,s,w,w,?,o,?,?,y,?,e
?,?,n,f,?,f,c,n,p,?,e,s,s,w,w,?,o,p,?,y,?,e
?,y,w,t,a,?,?,b,?,?,?,?,?,w,?,?,o,p,n,n,g,?
x,s,w,?,a,?,?,n,?,?,?,?,?,w,?,w,o,?,n,v,d,?
b,y,y,t,l,?,c,b,n,?,?,s,?,w,?,w,o,p,k,?,m,e
b,?,?,?,?,f,?,b,?,e,c,?,?,w,w,w,?,?,k,s,?,?
b,?,?,t,l,?,?,b,g,e,c,?,s,w,?,w,o,?,?,s,?,?
?,?,w,?,l,f,w,n,?,t,b,s,?,?,?,?,?,p,u,v,?,?
?,?,?,f,n,f,c,?,g,e,?,?,?,w,w,?,o,?,k,y,?,?
f,?,?,?,?,f,w,?,?,?,?,?,?,w,?,w,o,?,?,v,d,?
?,?,y,?,a,f,?,?,p,?,?,s,?,w,?,w,o,p,?,?,g,e
?,?,?,t,?,?,c,?,?,e,?,s,s,?,?,?,o,p,n,s,?,e
?,f,?,?,?,?,?,?,p,?,e,?,?,?,?,w,o,p,?,?,?,?
x,?,?,t,?,?,?,b,n,?,?,s,?,w,?,?,?,?,k,?,?,?
x,?,?,?,a,f,?,b,n,?,?,?,?,?,w,w,o,p,k,?,?,e
?,f,?,t,?,f,?,n,?,t,b,?,?,w,?,?,?,?,?,v,d,?
f,?,?,?,?,?,?,n,?,?,e,?,s,w,?,?,?,?,?,s,?,?
?,?,n,t,p,?,c,n,?,e,?,?,?,?,?,w,?,?,?,v,?,?
f,?,?,?,l,?,?,b,?,?,r,?,y,w,?,w,?,p,?,?,?,?
x,?,y,?,a,f,?,?,w,e,?,?,y,w,?,?,o,?,?,s,?,e
?,?,y,t,a,?,?,?,k,e,?,s,?,?,w,?,?,?,?,?,m,?
f,f,?,f,n,?,?,b,h,t,?,f,s,w,?,?,?,?,?,a,?,?
?,?,?,?,a,f,?,?,p,?,r,s,y,?,?,?,o,?,?,s,g,?
?,y,?,?,a,?,?,b,n,e,c,s,?,w,w,?,o,?,?,?,?,?
?,s,?,t,?,f,?,b,w,e,?,s,?,?,?,?,?,p,k,?,?,?
x,?,?,t,?,?,c,b,w,?,?,?,?,?,w,?,o,p,n,n,?,e
b,y,y,?,?,?,?,?,g,e,?,s,?,w,?,?,o,?,?,n,?,e
x,s,?,?,l,f,c,b,g,?,?,?,s,w,?,?,o,?,?,n,m,?
?,s,y,t,a,?,?,b,w,e,c,s,?,w,?,?,?,?,k,?,?,?
b,?,y,t,a,f,c,b,?,e,?,?,s,w,?,?,?,?,?,s,?,e
?,s,n,?,p,?,c,?,n,?,?,?,?,w,w,?,o,?,n,v,g,p
?,s,?,?,n,?,w,?,p,t,?,s,?,w,?,?,?,?,n,s,?,?
f,?,?,?,?,?,?,b,p,t,?,f,?,w,?,?,?,?,?,?,g,?
x,?,?,?,a,?,w,n,?,?,b,s,s,?,w,w,?,p,?,?,d,e
f,f,?,f,?,f,?,?,?,e,e,?,s,w,w,?,?,?,?,?,u,?
?,f,?,f,n,f,?,?,k,?,e,s,s,?,w,?,o,p,?,?,?,e
b,?,?,t,?,f,c,?,k,?,?,?,s,w,w,?,o,?,?,s,g,?
x,f,w,?,?,?,?,n,n,t,b,?,?,?,w,?,?,p,?,?,?,e
s,?,g,f,n,?,?,n,n,e,e,?,s,w,?,?,?,?,n,v,u,e
?,f,?,?,?,?,c,?,?,e,?,s,s,w,w,w,o,?,?,v,?,?
?,?,w,?,?,?,w,b,?,?,e,?,?,w,w,?,o,?,n,a,?,e
?,?,?,t,l,?,c,?,n,e,r,?,y,?,w,?,?,?,?,?,?,e
b,s,y,t,?,?,?,b,?,?,?,?,?,?,w,?,?,?,?,n,?,e
?,y,w,?,l,?,c,?,?,?,?,s,s,?,?,w,?,?,?,?,?,?
?,y,?,?,a,?,?,b,k,?,c,?,s,?,?,w,o,?,?,n,g,?
?,s,w,?,l,?,c,b,?,e,?,s,s,?,?,?,o,p,k,?,?,?
?,s,w,t,l,f,c,?,?,e,c,?,s,w,?,?,?,?,k,?,?,?
f,y,?,?,?,f,c,?,p,?,r,s,?,?,w,?,o,?,n,y,p,e
?,s,n,t,?,f,?,n,n,e,e,?,?,w,?,w,?,?,n,s,u,?
?,f,?,f,?,f,c,?,?,?,?,s,?,w,w,w,?,p,k,y,?,?
b,s,?,t,l,f,c,b,w,?,?,s,s,w,?,?,?,p,n,?,g,?
f,?,n,t,?,?,?,b,w,e,r,?,y,w,w,w,o,p,?,s,p,e
?,s,?,t,?,?,c,b,k,?,?,s,s,w,?,w,?,?,n,s,?,e
x,?,n,f,?,?,?,?,k,e,e,?,?,w,w,?,?,?,?,?,?,e
?,?,y,?,a,f,c,?,?,e,r,s,y,w,w,w,?,p,?,y,?,?
?,?,?,?,?,?,c,?,n,?,r,?,y,?,w,w,o,p,n,?,p,e
x,s,?,t,?,f,c,?,n,e,c,s,?,?,?,w,o,?,?,?,g,e
x,?,w,?,?,f,c,n,?,?,e,s,s,?,?,w,o,?,k,?,g,?
?,y,n,t,l,f,?,b,?,e,?,?,y,w,?,?,o,p,?,y,p,?
?,s,n,?,?,f,?,?,?,e,e,s,s,?,w,?,?,p,k,?,g,?
?,?,?,f,n,f,w,b,k,?,?,?,s,?,?,?,o,?,k,s,g,?
?,?,?,?,?,?,c,?,?,?,c,?,?,?,w,w,o,?,k,s,m,?
?,f,n,?,?,?,?,n,?,e,e,?,?,?,w,?,?,?,k,?,u,e
x,y,?,?,l,f,?,?,g,e,c,s,?,?,?,w,o,?,?,s,?,?
f,?,?,?,a,f,w,?,p,?,?,s,?,w,?,w,?,p,u,v,d,e
x,?,y,t,?,?,?,b,?,?,c,s,?,?,?,?,o,p,k,?,m,?
f,f,?,?,?,f,?,b,?,t,e,?,?,?,w,?,?,e,?,?,g,e
x,y,w,t,?,?,c,n,n,?,?,?,s,w,w,w,o,?,?,s,?,p
?,?,y,?,?,f,c,b,?,e,r,s,?,w,?,w,?,?,k,?,g,?
?,f,?,?,?,f,w,?,n,?,?,s,?,?,w,?,?,?,k,?,?,?
x,?,?,?,?,f,c,b,w,?,c,?,s,?,?,w,?,?,?,?,m,e
?,?,y,t,?,f,c,b,g,?,c,?,s,?,w,?,o,p,?,s,m,?
?,?,?,?,n,f,?,?,g,?,e,?,s,w,w,w,o,p,?,v,?,e
x,f,?,t,l,f,w,?,?,?,?,s,s,?,?,?,?,p,u,v,?,?
x,?,y,t,a,f,c,?,g,e,c,?,s,w,w,w,?,p,?,n,?,?
?,f,n,?,n,?,?,n,n,?,?,?,s,?,?,?,?,?,?,y,?,e
?,?,?,?,?,f,w,b,?,t,?,f,s,w,?,w,o,e,?,s,g,e
x,?,y,t,l,?,?,b,p,e,r,?,y,w,w,w,o,?,k,?,?,e
f,s,w,t,?,?,?,?,p,t,?,s,s,?,?,?,o,p,?,v,d,?
x,?,y,?,?,?,c,?,k,?,?,s,s,w,w,w,?,p,k,s,g,?
?,y,?,t,?,?,c,b,p,e,?,?,y,w,w,?,?,p,k,?,p,?
x,?,n,?,p,f,c,n,k,?,e,s,s,?,w,w,?,p,?,v,u,p
x,?,?,t,l,f,w,?,?,?,?,?,?,w,?,w,?,?,?,v,d,?
x,?,w,?,l,f,c,?,?,e,c,?,?,w,w,?,?,p,?,?,?,?
x,y,?,t,a,?,c,?,g,e,?,?,?,w,w,?,?,?,n,n,m,e
?,s,?,?,?,?,c,?,g,?,?,?,?,?,?,?,o,p,?,?,g,e
x,?,?,t,?,?,?,?,?,?,?,s,s,w,w,?,o,?,?,?,d,e
x,?,y,t,a,f,?,?,?,?,?,s,s,?,w,?,o,?,u,v,?,?
?,f,?,f,?,?,?,?,?,?,e,f,s,?,w,w,o,e,k,s,?,e
?,s,?,?,?,f,c,?,w,e,?,?,?,w,?,w,o,p,?,s,m,?
?,?,?,?,p,f,c,?,w,e,e,s,?,?,?,?,?,?,k,v,?,p
?,?,y,?,?,f,?,?,?,e,c,?,?,?,?,w,o,p,n,?,g,e
?,?,g,f,n,f,?,?,?,t,?,?,?,w,?,w,o,e,k,?,?,e
?,?,n,t,p,f,?,n,?,?,?,s,?,?,w,w,?,?,?,s,g,p
?,?,?,?,a,f,?,?,?,e,c,s,s,w,?,w,o,?,k,n,m,?
?,?,w,?,a,f,?,?,k,?,c,?,?,?,w,?,o,p,?,?,?,e
f,?,?,t,l,?,?,?,?,?,?,?,s,?,?,?,?,?,n,v,d,e
x,?,y,t,?,?,?,b,?,e,c,?,s,?,w,w,o,p,k,n,g,?
?,y,?,?,l,f,?,?,?,?,?,?,s,w,w,?,o,p,k,n,?,e
?,y,n,t,a,f,?,b,?,?,r,s,y,?,w,?,?,?,n,y,g,?
?,?,y,t,?,?,c,b,?,e,c,?,s,?,?,w,?,p,?,?,?,?
?,?,n,?,?,f,?,n,p,?,e,s,?,w,w,w,o,?,?,?,?,?
?,s,y,?,?,f,?,?,n,?,?,?,?,?,?,w,?,?,?,s,?,e
x,y,y,?,l,f,?,b,?,e,r,?,y,?,w,w,?,p,n,?,g,?
?,s,?,t,p,f,c,n,?,e,e,s,s,w,?,w,o,?,?,s,?,?
x,s,?,?,?,?,c,?,?,?,?,?,?,w,w,?,o,?,n,n,m,?
?,s,?,t,a,?,?,?,?,e,?,s,s,w,?,?,o,p,n,s,m,e
?,?,w,t,?,f,c,b,?,e,?,s,s,?,?,w,o,p,k,?,?,e
x,?,y,?,?,?,c,?,n,?,r,?,?,?,?,w,o,?,?,?,g,?
?,y,?,t,?,?,?,b,?,e,r,s,y,?,w,?,o,p,k,?,g,?
?,?,w,t,a,f,c,b,?,e,c,?,?,w,?,w,o,p,?,?,?,e
s,f,?,f,?,?,c,?,g,e,?,s,s,w,w,?,o,p,?,v,?,?
?,?,n,f,?,f,c,?,n,e,?,s,s,?,?,w,?,p,?,y,?,?
?,f,?,f,?,f,c,n,n,?,?,s,s,w,?,?,o,?,?,v,?,?
?,y,?,t,?,f,?,b,?,?,?,?,s,?,w,w,?,p,k,?,m,?
x,s,w,?,?,?,?,?,?,e,e,?,s,w,w,w,?,?,?,s,?,p
?,s,g,f,?,f,w,b,h,?,?,?,?,?,w,w,?,e,k,s,g,?
x,y,?,?,l,f,c,?,?,e,?,?,?,w,w,w,?,p,k,?,g,e
x,y,w,t,?,?,c,n,k,e,?,?,?,?,w,?,o,p,n,?,g,?
x,?,?,?,a,?,c,?,?,?,c,s,s,?,?,?,o,p,?,?,?,e
x,?,n,?,p,?,?,n,p,?,?,?,s,w,?,?,o,?,k,?,u,p
b,s,y,t,l,?,?,?,?,?,?,s,s,w,?,w,?,?,k,?,m,?
b,y,w,t,?,f,?,b,g,e,?,?,s,w,w,w,o,p,?,?,m,?
?,?,w,t,?,f,?,?,p,?,e,?,?,?,w,w,?,?,?,s,?,?
?,s,?,?,p,f,c,n,?,?,e,?,?,w,w,?,o,?,?,?,?,?
?,s,?,?,n,?,?,b,n,?,?,s,f,w,w,w,?,?,?,a,g,?
?,y,?,?,l,?,?,?,?,e,?,s,?,w,?,?,o,?,?,?,?,?
?,?,w,f,?,f,?,b,?,t,?,f,f,?,w,?,?,e,?,?,?,?
?,y,?,?,l,f,c,?,n,?,r,s,y,?,?,?,o,?,n,s,?,?
