@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,?,?,?,p,t,e,f,f,w,w,?,?,e,?,s,?,e
?,?,?,?,a,?,?,?,?,t,?,?,s,?,?,w,o,p,n,v,?,e
x,y,w,?,?,?,?,n,p,?,e,s,?,w,?,w,o,p,k,s,g,?
x,?,?,?,?,f,?,b,k,t,?,?,s,w,w,w,?,?,?,?,?,e
b,y,?,t,a,?,c,?,w,e,?,?,s,?,w,?,o,?,k,s,g,e
x,?,?,t,?,f,w,n,?,t,b,s,?,?,?,w,?,?,?,?,d,e
?,?,w,t,?,?,c,?,?,?,?,?,s,w,?,w,?,?,k,s,?,e
?,y,?,?,l,f,c,b,?,?,c,?,?,w,?,w,o,p,k,?,?,?
?,f,?,?,?,?,c,b,p,t,?,?,s,?,p,w,?,?,?,?,?,e
b,?,w,?,l,f,c,?,k,e,c,?,s,?,w,?,o,p,n,s,?,?
?,s,?,t,l,f,?,?,?,e,c,s,?,?,?,w,?,?,?,?,?,e
f,y,n,?,?,f,c,b,p,?,?,?,?,w,?,w,o,p,k,y,?,e
?,?,?,f,n,?,?,b,?,t,?,?,?,?,?,w,?,?,n,s,?,e
x,s,y,t,?,f,c,?,?,e,c,?,s,w,w,?,o,?,k,s,g,e
x,?,?,?,p,f,?,?,?,e,e,?,?,w,w,w,?,p,n,?,?,?
?,y,?,t,?,?,?,b,?,?,?,?,?,w,w,?,o,p,?,s,?,e
?,f,?,t,?,?,?,n,?,t,?,?,?,?,w,?,o,?,?,?,?,e
?,?,?,t,a,f,c,?,g,e,c,?,s,?,w,w,o,p,n,?,?,e
?,y,?,?,p,?,?,?,?,?,e,?,s,?,w,?,?,p,k,?,?,?
?,s,y,t,a,?,w,?,w,?,?,s,s,w,?,w,o,p,?,v,d,e
x,y,w,?,a,?,c,?,k,?,c,s,s,?,w,?,o,?,k,?,m,?
x,?,?,t,?,?,w,n,n,?,?,s,s,w,?,w,?,?,?,?,d,e
?,s,w,?,l,f,w,n,?,t,b,?,s,?,?,w,?,p,n,?,?,?
x,?,y,?,?,?,?,?,?,e,c,s,s,w,?,?,o,?,?,s,?,e
?,f,y,?,a,f,w,n,w,t,b,s,?,w,?,?,o,?,?,v,d,?
?,s,?,t,a,f,c,b,w,?,c,s,?,w,w,w,?,p,k,?,?,e
b,?,y,t,?,?,?,?,n,?,c,?,s,?,w,?,o,?,k,?,m,e
x,y,?,t,l,?,c,?,?,e,?,?,y,w,?,?,o,?,?,?,p,?
?,y,w,?,?,f,c,b,k,e,c,?,?,?,w,?,?,?,?,n,g,?
x,s,y,t,?,?,c,?,?,e,?,s,?,?,w,?,?,?,?,?,m,e
?,?,n,?,p,?,c,?,n,?,?,s,?,?,w,?,o,p,n,?,?,?
?,?,y,?,l,?,c,b,?,e,c,?,?,?,?,?,?,p,?,n,?,?
?,?,?,t,a,f,?,?,g,e,c,?,s,?,w,?,?,?,k,n,?,?
?,?,?,?,p,?,?,n,?,?,e,?,?,w,?,w,o,p,?,v,u,p
b,?,?,?,?,?,?,b,?,e,c,s,?,?,w,?,?,p,?,?,?,?
?,?,?,?,l,?,c,?,?,?,c,?,s,?,?,w,?,p,?,n,m,?
?,y,y,t,?,?,c,?,n,?,?,s,?,?,w,w,o,?,k,s,?,?
x,y,?,?,l,?,c,b,?,e,c,s,?,w,?,w,?,?,n,?,?,?
x,f,?,t,?,f,c,b,?,t,?,?,?,p,w,w,?,?,k,?,?,e
x,?,n,t,?,f,?,?,?,?,r,s,y,w,?,?,o,?,k,?,g,e
?,s,?,t,?,f,?,?,?,?,c,s,?,?,?,w,o,?,n,s,?,e
?,?,g,?,n,f,c,?,g,e,e,s,?,?,?,w,o,p,n,?,u,e
x,?,n,?,?,f,c,?,n,e,r,?,?,w,w,w,o,p,k,y,?,e
x,?,w,?,?,?,c,b,?,e,?,?,s,w,?,?,?,?,n,s,?,e
?,?,w,?,a,?,c,?,n,?,?,?,s,?,?,w,o,?,k,n,g,e
?,?,?,?,a,?,c,?,g,e,c,?,?,w,w,w,?,p,?,s,?,e
?,?,?,t,?,f,w,?,p,t,b,s,s,w,w,w,?,?,n,v,?,e
b,?,y,?,?,f,?,b,g,e,?,s,s,w,?,?,?,p,n,s,?,?
x,f,?,f,n,f,?,?,?,t,e,s,?,?,w,?,o,?,n,?,g,e
x,f,y,t,l,?,?,?,?,t,?,?,s,w,w,?,?,?,?,?,?,?
?,?,y,t,?,?,c,b,?,?,?,s,s,?,w,?,?,p,?,n,m,e
f,?,?,?,n,f,w,?,?,t,e,?,?,w,w,w,?,?,?,s,g,?
?,?,?,?,?,f,?,?,g,e,e,?,?,w,?,w,o,p,?,y,?,?
?,s,g,f,?,?,w,b,?,t,e,f,?,?,w,?,?,?,n,a,g,e
f,y,n,?,?,?,c,b,?,?,r,?,?,w,w,w,o,?,?,s,?,e
?,y,?,?,?,f,?,b,?,?,c,?,s,?,?,?,o,p,n,?,g,?
?,?,y,?,?,?,?,b,?,?,c,s,s,w,?,w,o,p,k,?,?,e
x,y,y,t,l,f,?,?,w,e,r,?,?,w,w,?,o,p,?,?,p,e
s,f,g,f,?,?,c,n,g,?,e,?,?,?,w,w,?,p,?,?,?,e
f,?,n,?,?,f,?,b,?,e,?,?,y,?,w,w,o,?,n,y,p,e
x,?,?,?,p,?,c,n,k,e,?,?,?,w,w,w,?,p,?,s,?,?
?,?,y,?,a,f,?,?,?,e,r,?,?,w,w,?,o,?,?,y,?,?
?,y,?,?,?,f,c,b,w,e,c,?,s,?,?,w,?,p,?,s,g,e
?,?,?,f,?,f,?,?,?,t,e,?,?,?,?,?,?,e,n,s,?,?
x,?,?,f,n,f,w,b,?,?,?,f,f,?,w,?,?,e,k,a,?,?
?,s,?,f,?,?,w,?,k,t,?,?,?,w,?,w,o,e,k,?,?,?
f,y,n,t,?,?,c,?,?,e,r,?,y,w,?,?,o,?,n,s,p,e
?,?,?,t,a,f,?,b,w,?,?,s,s,w,?,?,?,p,?,?,?,?
f,?,n,f,?,?,c,n,?,?,?,?,s,?,w,?,?,p,k,?,?,?
?,y,y,t,a,?,c,b,?,?,r,?,y,w,w,w,o,p,n,?,?,e
?,?,?,t,a,?,?,n,?,?,?,?,?,?,w,w,?,?,u,?,d,e
b,y,?,t,a,?,c,?,g,?,?,s,?,w,?,w,o,p,?,n,g,e
x,f,g,?,?,?,?,?,n,t,?,?,?,?,w,?,o,?,k,?,?,?
?,y,y,?,?,f,?,?,w,?,r,?,y,w,w,?,o,p,?,s,g,?
f,y,?,?,?,?,?,?,n,?,?,s,y,w,?,?,?,p,?,y,?,?
?,s,y,t,a,f,?,?,?,?,?,s,?,w,w,w,?,?,?,s,m,e
s,f,n,f,?,?,c,?,?,?,?,s,s,?,w,w,o,p,?,y,u,?
?,s,?,?,a,?,?,b,?,?,?,s,?,?,w,w,?,?,k,s,?,e
b,?,w,?,l,?,c,?,n,e,c,s,s,?,?,?,?,?,k,n,g,?
?,f,?,?,?,?,c,n,k,e,?,?,?,w,w,w,?,?,?,y,u,e
b,?,?,?,l,?,?,?,n,?,?,s,?,?,?,?,o,?,n,n,m,?
x,?,?,?,?,?,?,?,k,?,c,s,s,w,w,w,?,?,n,?,g,e
b,y,?,t,?,f,c,b,?,?,c,?,s,?,?,w,o,p,?,s,g,?
?,?,?,t,?,?,?,n,p,e,?,s,s,w,w,?,?,p,k,s,?,p
?,?,w,?,n,f,w,?,k,t,e,?,s,?,?,w,?,?,?,s,?,e
?,y,w,t,?,f,?,b,?,?,?,s,s,?,?,w,?,?,k,?,?,e
?,s,?,t,a,f,c,b,?,e,?,?,s,?,?,?,o,p,n,?,?,?
?,?,n,?,?,?,?,?,?,t,?,s,s,g,?,?,o,p,n,?,d,e
?,?,n,t,p,f,c,?,w,e,?,s,s,w,?,?,?,?,?,?,?,p
?,?,n,?,?,?,c,?,w,?,?,s,?,w,w,?,o,?,k,?,p,?
x,?,n,f,?,f,w,?,n,t,e,s,s,w,?,w,o,?,?,a,?,?
b,y,y,?,?,f,c,?,n,?,c,s,s,w,w,?,?,?,?,?,m,?
?,s,?,t,a,?,c,b,w,?,c,s,?,?,?,?,o,?,n,n,?,e
b,?,?,?,?,?,c,b,?,e,c,s,s,?,w,w,?,p,?,s,?,e
?,s,?,?,l,f,c,b,g,e,?,s,s,w,w,?,o,p,?,n,?,?
b,y,w,t,a,f,?,b,n,?,c,s,s,w,w,w,o,p,n,n,g,?
x,?,g,?,?,?,c,?,?,?,e,?,s,w,?,w,o,p,n,v,?,e
f,y,n,?,a,?,c,b,?,?,r,?,?,?,?,w,o,?,k,?,g,e
x,f,g,f,?,f,w,b,?,?,?,f,f,w,?,?,?,e,n,?,?,?
?,s,?,?,?,?,c,?,?,?,c,?,?,w,?,?,?,?,n,?,?,e
?,y,?,?,?,?,?,?,w,e,c,?,s,w,?,?,?,p,n,s,m,?
?,?,?,?,n,?,?,?,?,e,?,s,s,w,w,?,o,p,?,?,?,?
?,?,?,t,?,?,?,?,p,e,?,?,s,?,w,?,o,?,n,?,u,p
b,?,w,?,l,f,?,?,?,?,?,?,?,w,?,?,?,p,?,?,?,e
b,y,?,t,a,f,c,b,?,?,?,?,s,w,?,w,o,?,k,n,?,e
x,y,n,t,p,f,c,?,p,?,e,s,s,?,?,w,?,p,n,v,u,p
?,s,?,t,?,f,?,?,?,?,c,?,s,?,w,w,o,p,?,?,?,?
x,?,?,t,l,?,?,?,k,e,c,s,?,?,w,w,?,p,n,?,?,?
?,?,y,t,l,?,c,b,n,?,?,?,s,w,w,w,?,?,k,?,?,e
?,y,y,t,?,?,c,?,n,?,c,s,?,w,?,w,?,p,n,?,g,e
x,s,?,t,?,?,c,b,?,?,?,s,s,w,?,w,o,p,?,s,?,?
x,?,?,?,?,f,?,?,?,e,c,?,s,w,?,?,?,?,k,s,?,e
?,y,n,t,?,?,?,b,w,e,r,?,y,w,?,w,o,?,n,y,?,e
?,s,?,t,?,f,c,b,w,e,c,?,?,w,w,?,o,p,?,s,?,e
x,?,?,f,n,?,?,?,?,t,?,f,?,?,w,w,?,?,?,?,?,e
?,y,?,t,?,f,?,?,n,?,r,s,y,w,w,w,?,?,?,s,?,e
x,y,?,?,?,f,?,?,n,?,?,?,?,w,w,w,?,?,k,y,g,?
x,y,?,?,?,f,c,?,k,?,e,?,s,w,?,?,o,?,k,v,?,p
?,y,y,?,?,?,c,?,w,?,?,?,?,w,w,?,o,p,?,?,?,e
x,f,w,?,?,f,w,?,p,?,?,?,s,w,w,?,?,p,?,?,?,?
?,s,n,t,?,?,c,n,?,e,?,?,s,w,?,w,?,?,k,?,u,p
x,?,y,t,l,f,?,b,k,?,c,?,s,w,w,w,?,p,?,?,g,?
f,?,g,?,n,f,?,b,h,t,e,?,f,w,?,?,o,?,n,a,g,e
?,?,?,?,l,?,?,?,?,e,c,?,?,?,w,w,o,?,?,?,g,?
b,?,w,t,a,?,c,b,?,e,?,?,s,w,w,?,o,p,n,?,?,?
?,?,n,?,p,?,c,?,?,e,?,?,?,?,w,w,?,?,?,s,?,?
?,?,?,?,l,f,c,?,?,e,?,s,y,w,?,w,o,?,k,s,g,e
?,s,?,?,?,?,?,b,?,?,c,s,s,w,w,?,?,?,?,n,m,?
?,?,w,t,a,?,?,?,?,?,?,?,s,?,?,?,?,?,?,v,?,?
?,?,?,?,a,f,c,b,?,?,r,s,?,?,w,w,o,p,n,y,?,?
?,?,?,t,?,f,?,b,?,?,?,?,s,?,?,w,o,?,n,?,?,e
x,?,?,f,n,f,w,b,p,t,e,?,?,?,?,w,o,?,?,?,g,?
?,?,g,f,n,?,?,n,n,?,e,?,s,?,?,?,?,p,?,v,?,?
x,y,w,?,?,?,?,?,?,e,c,s,s,?,?,?,o,p,n,s,?,?
x,y,y,?,?,?,?,?,?,e,?,?,y,w,?,w,?,p,n,y,?,e
b,s,y,t,?,f,?,b,g,?,c,s,s,w,w,w,?,p,?,?,g,?
b,s,y,t,?,f,c,?,w,e,?,s,?,?,w,w,o,?,?,s,?,e
?,?,w,t,l,?,?,?,n,?,b,s,s,?,?,w,o,?,n,v,d,e
?,s,?,t,?,?,?,b,?,e,?,s,?,?,w,?,o,p,?,n,?,e
x,?,y,?,?,?,w,n,n,?,?,s,s,w,w,?,o,?,?,?,d,?
x,y,w,t,?,?,c,b,g,e,?,?,?,w,?,?,o,?,?,?,?,e
?,y,?,?,?,f,?,b,k,?,c,?,?,?,?,w,?,p,?,?,m,e
?,y,?,t,a,?,c,b,p,?,r,s,y,w,?,?,o,p,n,?,p,?
x,y,w,?,l,f,?,b,n,?,c,s,s,w,?,w,?,?,k,s,?,?
?,?,w,t,l,f,?,?,g,e,?,?,?,w,?,w,o,?,k,?,?,e
x,?,y,?,a,f,?,b,?,e,r,?,?,?,?,?,?,?,?,y,?,e
x,?,w,t,?,?,?,b,?,?,?,?,?,w,?,?,?,p,k,n,m,?
?,s,?,?,?,?,?,b,?,e,?,?,?,w,?,w,o,p,k,n,?,?
x,y,?,t,l,f,?,?,p,?,r,?,?,?,w,?,o,p,?,?,g,?
?,?,w,?,?,?,c,b,n,?,?,s,?,w,?,w,o,p,n,n,g,e
?,y,?,?,?,f,c,?,?,e,?,?,?,w,w,w,o,p,?,s,g,?
b,s,?,t,?,?,?,?,w,?,c,s,?,?,?,?,o,p,?,?,m,?
?,?,?,t,?,f,?,?,?,?,b,?,s,g,?,w,?,p,n,?,?,e
x,?,w,?,?,f,?,b,?,e,c,s,?,w,?,w,?,?,?,?,m,?
b,?,w,t,?,f,?,b,?,e,c,?,s,w,?,?,?,p,k,?,?,e
?,s,y,?,?,?,c,b,?,?,?,?,s,?,?,w,o,p,?,n,?,?
?,f,y,?,?,f,?,?,p,t,b,?,s,w,w,?,o,p,?,?,d,e
b,s,w,t,l,f,c,b,?,e,?,s,s,w,?,w,?,p,n,n,m,?
?,?,g,?,?,f,w,b,h,?,e,s,?,w,w,?,o,?,?,?,?,e
b,?,?,t,?,f,c,?,k,?,?,s,?,?,w,?,o,?,n,n,?,e
b,s,?,?,l,?,c,?,?,e,c,?,?,?,w,?,?,?,?,s,?,?
f,y,y,t,?,f,c,b,?,e,?,s,y,?,w,w,?,p,k,?,p,e
?,?,?,t,?,f,c,?,w,e,?,s,?,w,w,?,?,?,?,?,?,e
?,s,?,?,?,?,c,b,k,?,?,s,s,w,w,?,?,?,n,s,?,e
f,y,y,t,?,f,?,?,n,?,r,?,y,w,w,?,o,?,?,s,?,?
?,s,w,?,?,?,?,b,g,e,?,s,?,?,w,?,?,?,k,?,?,?
?,y,?,?,?,f,?,b,w,?,c,s,s,w,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,n,k,e,e,s,?,?,?,?,o,?,k,?,u,?
?,y,?,t,?,f,?,?,p,e,r,?,?,?,w,w,o,?,?,?,?,?
?,s,w,t,a,?,?,b,g,?,?,?,?,w,?,?,o,?,k,?,m,e
?,s,?,t,l,?,?,b,?,?,?,s,?,w,?,w,?,?,?,?,g,?
?,y,?,t,?,f,?,b,g,e,?,?,?,?,w,w,?,?,k,n,g,?
f,?,?,t,?,f,?,?,w,?,?,?,?,?,?,w,o,?,n,?,?,e
?,y,?,?,?,f,c,?,g,e,c,s,?,?,?,?,o,p,k,n,?,e
x,?,?,?,a,f,?,?,?,?,c,?,s,w,w,w,o,?,k,?,?,?
?,?,w,t,?,?,?,n,n,?,?,s,s,w,w,?,o,p,u,?,d,?
?,?,g,f,?,?,?,?,k,?,?,?,s,?,w,?,?,p,k,y,?,?
f,s,y,t,l,f,?,?,n,t,?,s,s,?,?,?,?,p,n,?,?,e
?,?,g,?,?,f,?,?,?,?,e,?,s,w,?,w,?,?,k,?,u,e
?,f,?,f,n,?,c,?,?,?,?,?,?,w,w,?,o,p,?,y,?,?
b,?,?,t,a,f,?,?,?,e,?,?,s,w,?,?,?,p,n,?,g,?
?,?,w,?,a,f,w,n,?,t,?,?,s,w,?,?,o,?,n,v,d,?
b,?,y,?,?,f,?,?,?,?,c,s,s,w,w,?,o,?,?,s,m,e
?,?,?,?,a,f,?,b,?,?,?,s,s,w,w,?,?,p,?,?,?,e
b,?,?,?,?,f,c,?,g,e,?,s,?,?,w,?,?,?,?,?,g,e
?,?,w,?,l,?,w,?,?,?,?,s,?,?,w,?,?,?,?,?,?,e
?,f,g,?,?,?,c,?,?,?,e,s,?,?,w,?,o,p,?,?,?,e
f,s,w,t,a,f,?,n,w,t,b,?,?,?,?,w,o,p,?,?,d,?
f,y,?,t,?,?,c,b,p,?,r,?,?,?,w,w,o,?,k,?,?,?
?,?,w,?,l,f,?,?,w,?,c,s,s,?,?,w,?,?,n,s,m,?
?,f,n,f,?,?,?,n,p,?,?,?,?,?,w,?,o,p,?,y,?,e
x,y,n,?,?,f,?,b,?,e,r,s,y,w,?,?,o,?,k,s,p,?
x,y,n,?,a,f,c,b,n,?,r,?,?,w,?,w,o,?,k,s,p,?
?,f,?,?,?,?,w,n,n,?,?,?,s,?,w,w,?,p,?,?,d,?
f,?,?,?,?,?,?,?,p,e,e,?,?,?,?,?,o,p,?,s,?,p
x,?,n,t,p,f,?,?,?,e,?,?,?,w,w,?,?,p,?,v,u,?
?,?,?,?,?,?,?,b,?,e,r,s,?,w,w,?,o,?,n,?,?,e
?,y,?,t,?,?,c,b,w,?,?,s,y,w,?,?,o,?,k,?,?,e
?,?,?,t,a,f,c,?,k,?,?,?,?,w,?,?,o,p,?,n,?,e
f,f,?,f,?,f,w,b,h,t,?,?,?,?,w,?,?,e,n,a,g,e
f,y,n,t,?,?,?,?,?,?,r,s,y,?,w,?,o,p,n,?,?,?
x,y,?,t,?,?,c,?,n,e,?,s,?,w,w,?,o,?,n,?,g,?
b,?,y,?,?,?,c,?,w,e,?,s,s,w,?,w,o,p,?,n,m,?
?,?,y,t,a,f,c,b,w,e,?,?,?,?,w,w,o,p,?,?,?,e
?,y,?,?,?,f,?,?,g,e,?,s,?,?,w,w,?,p,k,?,?,e
?,?,w,t,?,f,?,?,g,?,?,?,s,w,?,?,o,p,?,n,m,e
b,s,?,?,a,f,c,b,w,?,c,?,s,w,w,?,?,?,k,?,?,?
?,y,?,t,a,f,c,?,w,?,?,?,?,w,?,w,o,p,n,?,?,e
?,?,n,t,p,f,?,n,n,?,e,?,s,?,w,?,o,p,n,?,g,?
x,s,?,f,?,?,w,?,?,t,e,s,?,?,?,?,?,e,n,s,?,e
?,s,?,?,?,f,?,b,?,?,e,?,?,w,w,?,o,?,?,?,?,e
x,?,w,t,a,?,w,n,n,t,?,?,s,w,?,w,?,p,n,?,d,?
?,?,?,?,?,?,c,n,?,?,e,?,?,?,w,w,o,?,n,v,?,e
f,?,?,f,n,?,c,n,k,e,e,?,?,w,?,?,o,?,?,y,?,?
b,?,y,t,a,?,c,b,k,?,c,?,s,w,?,?,o,?,k,?,?,?
?,?,?,t,?,f,w,?,?,?,?,s,s,w,?,w,?,?,?,?,d,e
?,f,g,f,?,f,c,?,?,?,e,?,?,w,w,?,?,?,n,v,?,?
?,?,n,f,?,f,?,n,k,e,?,?,?,?,?,?,?,?,n,?,u,e
x,?,?,?,?,f,w,?,?,?,?,f,s,?,?,w,o,e,?,?,?,?
x,y,n,t,l,f,?,?,n,?,r,?,y,?,?,w,o,?,?,y,p,e
?,s,y,t,a,f,?,?,k,e,c,?,s,w,?,w,o,p,k,n,?,?
x,y,?,t,l,f,c,b,k,?,c,s,s,w,w,?,?,p,?,?,g,?
?,y,y,t,a,f,c,?,?,?,?,?,s,w,?,?,o,?,?,n,g,e
?,s,?,t,l,?,c,?,?,?,c,s,s,?,?,w,o,p,?,?,m,e
?,s,?,t,l,?,c,?,?,e,?,s,s,?,?,w,o,p,?,?,?,e
f,?,y,t,?,f,?,?,?,?,r,s,y,w,?,?,?,?,n,y,p,?
?,s,n,t,?,?,?,n,?,e,e,?,s,?,w,w,o,p,n,?,u,p
?,?,?,?,?,?,?,n,?,?,e,?,s,w,?,w,?,?,k,y,u,?
?,s,y,t,?,f,c,?,?,e,?,?,s,w,w,w,o,p,?,s,?,e
f,y,n,?,?,?,?,b,w,e,r,?,?,w,w,w,o,?,n,?,p,?
?,s,y,t,a,f,?,?,?,e,?,?,?,?,?,w,o,p,n,?,?,?
?,f,n,f,n,?,c,?,k,?,e,?,?,w,?,?,?,?,k,?,?,e
f,?,?,t,a,?,?,?,?,e,r,?,?,?,?,w,o,?,n,y,p,?
?,y,?,?,a,f,?,b,n,e,?,?,?,?,w,?,?,p,?,?,?,?
?,?,?,?,?,f,c,b,?,?,c,s,?,w,w,w,o,p,?,?,?,?
x,y,w,t,?,f,c,n,n,?,e,s,s,?,?,?,?,p,?,?,g,p
f,?,n,t,l,?,c,?,?,?,?,s,?,w,w,w,o,?,k,y,p,e
f,s,n,?,?,f,?,n,k,?,e,?,s,w,w,w,o,?,k,s,g,?
?,?,?,f,?,?,w,b,?,?,?,f,?,w,?,?,o,e,?,?,g,e
?,y,?,?,a,f,?,b,?,e,c,s,?,?,w,w,?,?,k,s,?,?
?,?,n,?,?,?,c,n,p,e,e,?,?,w,w,?,?,?,?,?,u,e
?,?,?,?,?,?,?,b,g,e,c,s,?,?,?,?,o,?,?,?,m,?
?,?,?,?,?,f,w,?,?,?,?,?,s,w,w,?,?,?,u,v,?,?
?,s,?,t,a,f,?,b,?,e,c,s,?,w,w,?,?,?,?,s,m,e
f,?,?,f,?,f,w,?,p,t,?,?,f,w,w,?,o,?,k,s,g,e
?,?,w,?,p,?,c,n,?,e,e,s,?,w,?,?,?,p,n,s,g,?
?,y,y,t,a,?,c,b,p,e,?,s,y,w,?,w,?,?,?,s,?,?
f,f,n,f,?,f,w,?,n,?,?,s,s,w,w,?,o,?,?,?,g,e
x,?,w,?,a,?,c,?,w,?,c,?,s,?,?,w,o,?,k,?,m,?
?,?,y,t,?,f,?,?,g,e,?,?,s,w,?,?,o,p,?,?,m,e
f,f,g,f,?,f,c,?,g,?,e,?,s,w,?,w,o,p,?,?,?,e
?,f,y,?,l,?,?,?,?,?,b,s,?,?,w,w,o,?,u,v,?,e
x,?,y,?,?,f,?,b,?,?,?,s,s,w,?,w,?,?,n,n,m,?
f,f,n,f,?,f,?,?,?,e,?,s,?,w,w,?,o,?,?,y,?,e
?,f,?,?,?,f,w,b,?,t,?,f,s,w,?,w,o,?,n,?,?,e
x,y,y,?,l,f,?,b,?,?,?,s,y,?,w,w,?,?,?,s,p,?
f,?,?,t,l,?,?,n,p,t,b,s,?,w,w,w,o,p,n,v,?,?
?,s,?,?,l,f,?,b,k,e,c,?,?,w,w,?,?,p,k,?,g,e
f,?,y,?,a,?,?,b,?,?,?,?,y,w,?,w,?,p,k,y,p,?
x,y,n,?,?,?,?,?,?,?,?,s,?,w,?,w,o,?,k,v,?,?
?,?,?,?,?,?,?,n,w,?,?,s,s,w,?,?,?,?,?,?,?,e
?,?,?,t,?,f,?,b,w,?,?,?,s,?,?,?,?,p,k,n,?,e
?,y,y,t,a,f,c,?,?,?,c,?,s,?,?,w,o,p,?,n,m,e
b,?,?,t,a,f,?,?,?,e,c,?,?,?,?,w,?,p,n,s,g,?
?,s,?,t,a,?,?,n,?,?,?,?,?,?,?,?,o,p,u,v,?,?
?,s,?,t,a,f,w,?,?,t,b,?,s,w,?,?,o,?,u,v,d,?
?,?,w,f,n,?,?,?,?,t,e,f,s,?,w,?,o,?,?,?,?,?
?,?,?,?,?,f,c,?,?,e,?,s,s,?,?,?,?,?,?,s,?,?
x,y,?,t,p,?,c,n,?,?,e,?,?,?,?,?,o,?,?,?,?,?
x,y,y,?,a,?,c,b,g,?,c,?,s,?,?,w,?,p,?,?,?,e
?,?,g,?,?,f,w,?,k,t,e,?,?,?,?,w,?,?,?,?,g,?
?,s,n,?,p,?,c,n,n,?,?,s,s,?,w,?,o,p,?,?,?,p
b,?,?,t,a,?,c,b,?,e,?,s,s,w,?,?,?,?,?,?,m,?
x,s,w,t,a,f,?,b,k,?,?,s,?,w,w,w,?,?,k,n,?,?
?,f,y,?,?,f,w,n,?,?,b,s,?,w,?,w,?,?,n,?,d,?
x,?,y,t,?,?,?,b,?,?,c,?,?,?,w,?,o,p,?,?,g,?
b,?,w,t,l,f,?,b,w,e,c,s,?,?,?,?,?,?,?,n,g,?
x,?,?,?,?,?,?,?,w,?,r,?,y,w,?,w,o,?,?,?,?,?
?,s,y,t,?,?,c,?,?,e,c,?,?,?,?,w,?,p,?,?,?,?
?,?,?,f,n,f,c,?,p,e,e,s,?,?,w,w,o,p,?,v,?,e
x,s,y,t,l,f,c,?,n,e,?,s,s,w,w,w,?,?,n,s,g,?
x,y,?,t,?,?,c,?,?,?,r,?,?,w,?,w,?,?,n,y,?,?
?,?,n,?,?,f,c,?,?,?,e,s,?,w,w,?,?,p,n,?,g,p
x,s,?,?,?,?,?,?,g,?,c,?,s,?,w,?,o,p,n,?,?,?
x,s,y,t,?,f,c,?,w,?,?,?,?,?,w,w,?,p,?,s,m,?
?,y,w,?,l,f,?,b,?,?,c,s,s,?,w,?,o,?,?,n,?,e
x,?,?,t,a,?,c,?,?,e,?,s,y,?,?,w,o,p,n,y,g,?
?,y,y,?,?,f,c,?,w,e,r,s,y,w,?,w,o,p,?,?,?,e
?,?,?,t,a,?,?,?,?,e,c,s,?,?,w,?,?,p,n,?,m,e
?,f,?,f,n,?,?,?,g,e,e,s,?,w,w,w,?,p,?,v,u,e
f,?,?,f,n,?,c,?,?,e,e,s,s,?,?,?,o,p,k,?,u,e
?,?,g,f,n,f,c,n,?,e,e,?,s,w,w,w,o,p,?,v,?,?
?,y,w,?,a,?,c,?,n,?,?,s,s,?,w,?,?,p,k,n,?,e
?,?,w,?,?,?,c,?,?,?,?,s,?,w,w,w,?,?,?,?,u,?
?,s,?,?,?,?,w,?,h,t,e,?,?,w,w,?,o,e,k,?,?,e
?,y,?,t,?,f,c,b,?,?,?,?,?,w,?,w,o,?,?,?,?,e
x,y,w,?,?,f,?,?,k,e,?,?,s,?,w,w,?,p,?,s,?,p
?,s,y,?,a,f,?,b,g,e,?,?,?,?,w,w,o,?,?,?,m,e
?,s,?,?,?,f,c,?,?,e,?,?,?,w,?,w,?,p,k,?,u,p
?,s,y,?,l,?,?,?,n,?,?,?,s,?,?,?,?,?,k,?,m,e
b,y,w,t,l,f,c,b,g,?,c,s,?,?,w,?,?,p,k,?,m,e
?,y,?,t,p,f,?,?,?,?,?,?,?,w,?,?,?,p,?,?,?,?
x,s,n,?,?,?,?,?,?,?,e,s,s,?,?,?,o,p,k,s,u,p
x,s,g,?,?,f,w,?,?,?,e,s,?,w,w,w,o,e,?,?,g,e
?,?,?,?,?,f,?,b,w,e,?,s,?,?,w,w,o,p,n,?,?,e
f,f,?,f,?,f,?,b,?,?,e,?,?,w,w,w,o,e,n,?,?,?
?,y,n,?,?,?,c,?,?,e,r,?,y,?,?,w,?,?,?,?,?,?
