@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,?,?,w,b,?,?,e,?,?,w,w,?,?,?,k,?,g,?
f,s,y,?,?,?,?,?,?,?,?,?,s,?,?,?,o,?,n,v,?,e
x,?,w,t,?,?,?,?,?,?,e,?,?,w,?,w,o,p,?,?,?,?
?,?,?,f,?,f,?,?,?,?,e,f,?,w,?,w,o,e,?,?,?,e
b,?,w,t,?,f,c,?,w,?,c,s,?,w,?,?,o,p,?,?,?,e
x,?,?,?,l,f,w,n,?,t,b,s,?,?,?,?,o,p,?,v,?,?
b,?,w,?,?,?,?,?,n,e,?,?,s,?,w,?,?,p,k,?,g,e
?,?,w,?,?,?,?,?,g,e,c,?,?,w,w,?,o,?,k,s,g,e
?,?,?,t,n,?,?,?,p,t,b,?,s,?,p,?,o,?,n,?,d,e
b,?,w,t,l,f,c,?,?,?,?,?,?,?,?,?,o,?,n,s,m,e
x,s,?,t,l,f,?,?,g,?,c,?,s,?,w,w,?,p,n,?,m,e
f,?,?,t,?,?,?,b,?,?,?,?,y,?,?,?,o,?,k,?,?,e
?,?,w,?,n,f,w,?,?,?,e,?,s,w,?,?,?,e,n,?,?,e
x,?,y,?,l,f,?,b,w,e,?,?,?,w,w,?,o,p,k,?,g,e
?,y,w,?,p,f,?,?,?,e,e,?,?,w,?,?,?,?,?,?,g,p
x,y,?,t,l,?,c,b,?,e,c,?,?,w,w,?,o,p,k,?,g,e
?,?,?,?,a,?,w,n,?,t,b,?,?,w,w,?,o,?,?,?,d,e
b,?,?,t,?,?,?,b,g,e,?,?,s,?,w,w,o,?,n,n,g,?
?,?,?,?,p,f,c,n,?,?,?,?,?,?,w,?,o,?,?,v,u,?
x,s,y,t,a,?,?,?,w,t,b,?,?,?,?,w,?,?,n,?,d,e
?,y,?,t,?,f,c,?,?,?,?,s,?,?,w,w,?,?,k,n,m,e
x,f,?,t,l,?,w,?,?,?,b,s,s,?,w,?,o,p,n,v,?,?
?,?,?,t,l,f,w,n,?,t,b,s,?,w,w,?,?,?,n,?,?,e
x,?,y,?,?,f,?,b,k,e,?,s,?,w,w,?,o,p,?,?,?,e
?,f,?,t,?,f,?,n,?,?,b,?,s,w,?,w,o,?,u,?,?,e
?,?,w,t,a,?,c,b,?,e,?,?,?,w,w,w,?,p,k,?,?,e
?,y,y,t,a,?,?,?,n,e,?,?,s,?,?,?,?,p,k,?,m,e
x,y,n,t,?,f,c,?,?,e,r,s,y,?,?,?,o,?,n,?,?,?
?,?,w,?,l,?,?,b,k,e,c,s,?,?,w,w,?,?,k,n,g,?
x,s,y,t,?,f,?,?,n,?,?,s,?,w,w,?,?,?,?,?,?,?
x,y,?,t,p,f,?,?,?,e,?,s,?,?,?,?,?,?,n,v,?,?
b,?,y,t,?,?,?,b,?,e,c,?,s,?,w,?,o,p,k,n,?,e
?,y,w,?,a,f,c,?,?,?,?,?,s,?,w,w,?,p,k,n,g,e
?,y,?,t,?,?,c,?,?,e,?,?,?,w,w,?,o,p,?,?,u,p
b,?,w,?,l,f,c,b,?,e,?,s,?,?,?,w,o,p,k,?,?,?
?,?,y,t,l,f,?,?,w,?,c,s,s,w,w,w,?,?,?,n,m,?
b,?,?,t,?,?,?,b,n,e,c,s,?,?,w,w,?,?,k,?,?,?
x,?,w,?,l,?,c,?,?,e,?,s,s,?,w,?,o,p,n,?,g,e
?,f,n,?,n,?,c,b,p,t,?,s,?,p,?,w,?,?,?,y,d,e
x,y,n,?,a,?,?,b,w,e,?,s,?,?,?,w,?,p,k,?,g,e
b,s,?,?,?,?,?,?,n,?,c,?,s,?,?,?,o,?,?,?,?,?
x,f,?,f,n,f,?,?,?,e,?,?,?,w,w,w,o,?,?,v,?,e
x,?,n,?,l,?,c,?,n,?,?,s,?,w,w,?,o,p,k,y,?,e
?,s,?,?,?,?,c,?,k,?,?,?,s,w,?,w,o,?,?,s,?,?
b,?,w,t,a,?,?,?,n,?,c,?,s,w,?,w,?,?,k,n,g,e
?,?,?,t,?,f,c,b,?,?,c,s,s,w,w,w,o,p,?,?,?,?
f,?,?,?,?,?,?,?,p,?,?,?,s,?,?,w,?,?,n,?,?,?
?,y,y,t,l,?,c,?,?,e,?,s,s,?,w,w,o,?,n,s,g,?
x,f,n,?,?,f,?,?,?,t,e,?,f,w,w,?,o,?,?,a,g,?
x,f,y,t,?,?,?,?,?,?,b,?,?,w,w,w,o,?,?,?,d,?
x,?,y,?,a,?,?,?,n,?,?,?,?,?,w,w,?,p,n,n,m,?
?,?,g,?,?,?,w,?,?,t,?,s,f,w,?,w,o,?,?,s,g,?
x,?,?,?,?,f,?,n,g,e,e,?,s,w,w,?,o,?,n,y,?,?
f,?,?,?,n,?,?,b,h,t,?,?,?,?,w,?,?,?,?,?,?,?
f,?,n,?,a,?,?,?,p,?,r,?,?,w,?,w,o,?,?,?,?,e
b,y,?,?,?,f,c,?,k,e,?,s,s,w,w,w,?,p,?,?,g,?
b,s,?,?,?,?,c,?,k,?,c,?,?,?,w,w,o,p,k,s,m,e
x,y,y,t,?,f,?,?,w,e,r,?,?,w,w,?,o,p,k,?,p,e
?,?,?,?,n,f,?,?,g,?,?,s,?,w,w,w,o,?,?,v,?,e
?,?,n,?,?,f,c,b,p,?,?,?,?,?,w,?,o,p,?,y,?,?
?,y,?,?,p,f,c,n,k,?,e,s,s,w,w,?,?,p,?,s,?,?
?,y,y,?,a,?,?,?,?,?,?,?,?,?,w,w,?,?,?,?,p,?
x,?,?,t,a,f,c,?,w,e,?,?,s,?,w,w,?,p,n,?,g,e
x,f,?,f,n,?,w,b,?,?,?,s,?,w,?,?,?,e,n,?,?,e
x,f,n,f,n,?,?,?,p,t,e,?,f,w,?,w,?,e,?,?,g,e
?,?,?,f,?,f,w,?,k,t,e,?,s,?,w,?,?,?,k,a,g,?
f,y,?,?,a,?,?,b,?,?,?,?,?,?,?,?,?,p,n,?,?,e
x,?,y,?,a,?,?,b,w,?,c,?,?,?,w,w,?,?,?,?,g,e
f,?,?,f,?,f,?,n,?,?,e,s,s,w,w,w,o,p,k,v,?,e
x,?,?,t,a,f,c,?,w,?,?,?,?,w,w,w,o,p,n,s,p,e
?,?,?,?,?,f,w,n,?,t,?,s,s,?,?,?,o,p,u,?,?,e
?,?,?,t,a,f,c,?,?,e,c,?,s,w,?,?,?,?,?,?,g,?
?,f,?,?,?,f,?,b,?,?,?,s,?,?,?,?,o,e,k,s,g,?
?,y,?,?,a,?,c,b,w,e,r,s,?,?,w,w,o,p,?,s,?,e
?,?,?,t,l,?,c,?,?,?,r,s,?,w,?,w,o,p,k,y,g,?
x,?,y,?,?,f,?,b,w,?,?,?,?,w,?,w,o,?,?,s,?,e
?,?,n,?,n,?,?,n,?,?,e,?,?,w,?,w,?,?,n,y,u,e
x,s,w,?,a,?,c,b,?,?,?,s,?,w,?,w,o,p,k,?,?,?
b,s,w,?,?,?,?,b,?,e,?,?,s,?,w,?,?,p,?,?,?,?
?,f,?,?,?,?,c,n,?,e,?,?,?,w,w,?,o,?,?,y,u,?
b,?,?,?,?,f,?,?,?,e,c,s,s,?,?,w,o,p,?,n,?,e
x,y,y,?,l,f,?,?,?,e,?,?,?,w,w,w,o,p,?,n,?,?
b,y,?,t,?,?,?,b,?,e,?,?,s,?,w,w,?,?,?,?,?,?
?,?,n,t,p,?,?,?,p,e,?,?,?,w,?,?,o,?,?,s,?,?
x,?,?,?,n,?,w,b,?,?,?,f,?,?,w,?,?,?,?,?,?,e
x,y,w,t,a,?,c,?,?,?,c,?,s,?,w,?,?,p,k,?,m,?
?,s,w,?,?,f,?,b,?,?,c,?,?,?,?,w,?,?,n,n,g,e
x,?,n,?,n,?,?,b,n,t,b,s,?,g,w,?,?,?,n,?,d,?
?,s,n,t,?,?,c,?,w,e,e,s,?,?,?,w,?,?,?,s,u,p
x,?,?,t,?,f,?,b,w,e,?,s,?,w,w,w,o,p,?,y,p,?
?,?,?,?,n,f,w,?,?,t,e,?,?,w,w,w,o,e,?,?,?,e
b,y,y,?,l,?,?,b,?,?,?,s,?,?,w,?,?,p,k,n,m,?
?,?,?,?,?,?,c,?,?,e,c,?,?,w,?,?,?,?,?,n,?,e
b,?,y,?,?,?,?,?,n,?,c,s,s,w,w,?,o,p,n,s,?,e
?,?,?,?,?,?,?,?,?,e,?,?,s,?,?,?,o,?,?,?,?,?
?,?,w,?,?,?,c,?,n,e,c,?,s,?,w,?,?,?,?,n,?,?
?,?,g,f,?,f,?,n,?,e,e,?,s,?,w,?,o,p,?,?,?,?
?,y,?,?,?,f,?,?,?,e,?,?,y,?,w,w,o,?,?,?,g,?
x,?,g,f,n,?,?,?,h,?,e,f,f,?,w,?,o,?,n,a,g,e
?,?,?,t,l,f,?,?,k,?,?,s,?,w,?,?,?,?,n,?,m,e
x,?,y,t,?,?,?,?,w,e,?,?,?,?,?,?,o,?,?,?,m,e
x,f,g,f,n,?,c,?,?,?,?,?,?,?,?,?,?,p,k,?,u,e
x,s,?,?,?,f,?,?,?,e,e,?,?,w,?,?,?,?,n,?,u,?
b,?,w,t,l,f,?,b,w,?,c,?,s,w,w,?,?,p,?,?,?,e
?,?,w,?,?,f,?,?,?,e,?,?,s,?,?,?,?,?,?,?,m,e
x,y,?,t,?,?,?,?,p,?,e,s,s,w,?,w,o,?,?,?,u,?
b,?,y,t,?,f,c,b,?,e,c,?,s,w,w,w,o,?,?,s,m,e
?,s,w,t,l,f,c,b,k,e,c,s,?,w,w,w,?,?,?,s,m,e
x,?,y,t,l,f,c,b,?,?,c,s,s,?,w,w,?,?,?,s,m,e
b,y,y,?,l,f,?,?,?,?,?,s,?,?,w,w,?,p,?,n,?,e
x,?,w,?,?,?,c,?,g,?,c,s,?,?,?,?,?,p,n,s,?,?
?,s,w,?,a,?,?,b,g,?,?,s,s,?,?,?,?,?,k,?,?,?
?,y,n,?,?,?,?,b,w,e,?,s,?,?,w,?,?,p,n,?,p,e
?,s,?,t,a,f,c,?,?,e,c,?,?,?,?,w,?,p,n,?,m,?
x,s,?,f,?,?,w,?,?,?,?,?,f,w,w,?,o,e,k,s,?,e
x,?,n,t,l,f,?,b,n,?,r,s,y,w,?,?,?,?,?,?,?,?
x,?,?,t,l,?,?,b,n,?,r,s,y,?,w,w,o,p,k,?,g,?
x,y,n,?,?,f,c,?,k,e,e,?,?,?,?,w,o,p,k,?,?,?
b,?,?,?,a,f,?,?,?,e,c,?,?,w,w,w,?,?,?,?,g,?
?,f,?,?,?,f,?,n,?,t,?,s,s,?,?,?,o,?,?,?,?,e
x,s,n,t,?,?,c,?,w,e,e,?,?,?,w,?,o,p,k,s,u,p
?,?,y,t,l,?,?,?,?,?,c,s,?,?,?,?,o,p,k,?,?,?
?,f,g,f,n,?,w,b,h,?,e,?,?,w,w,w,?,e,n,a,?,e
x,y,?,?,l,?,?,b,?,e,c,?,?,w,?,?,o,p,?,?,g,?
b,?,w,t,?,f,?,?,w,e,?,s,s,?,w,w,?,?,?,s,?,e
?,?,?,?,?,?,?,n,p,?,e,?,s,w,?,w,?,p,n,?,?,p
f,?,?,t,l,f,?,b,?,?,?,s,?,w,w,w,o,p,?,s,?,e
?,s,w,t,l,?,?,?,n,?,?,s,?,?,w,w,?,?,n,n,m,?
x,?,?,t,?,f,w,?,n,?,?,?,s,?,w,?,o,p,?,v,?,?
f,y,n,?,a,f,?,b,n,?,?,?,?,?,?,?,o,?,n,y,?,e
b,s,?,?,a,f,?,b,k,?,?,?,s,w,w,w,?,?,n,?,?,?
x,?,w,f,n,?,?,?,p,?,e,?,?,?,w,w,o,e,?,?,?,e
f,?,g,f,?,f,c,?,n,?,e,s,?,?,?,?,o,p,?,v,?,?
x,y,w,?,?,f,?,b,g,?,?,?,?,?,?,w,?,?,?,?,?,?
?,y,y,?,?,f,?,?,n,?,?,?,y,?,w,?,o,p,?,y,?,e
?,s,?,t,l,?,c,?,g,?,?,s,?,?,w,?,o,p,?,?,?,?
?,?,?,t,?,?,c,b,?,e,c,?,?,w,?,?,?,?,?,?,?,?
f,s,?,?,l,f,w,n,?,t,?,s,?,?,?,?,o,p,?,?,d,?
b,?,?,t,a,f,c,b,w,e,?,?,s,w,w,?,?,?,?,?,?,?
x,f,y,?,?,?,w,?,?,?,?,s,s,w,w,w,o,p,u,?,d,?
x,?,w,t,?,f,?,?,g,e,?,s,s,?,?,w,o,p,?,?,?,e
b,y,y,t,?,?,?,?,k,?,c,s,?,?,w,w,?,p,n,?,m,?
?,y,?,?,?,?,?,b,p,e,?,?,y,w,?,w,?,p,n,y,p,?
?,y,w,?,?,f,c,b,n,e,c,?,s,?,?,w,o,p,k,s,m,e
?,y,w,?,l,?,?,?,?,?,c,s,?,w,w,w,o,?,?,?,m,?
x,?,?,t,?,f,?,?,p,e,r,s,?,?,w,?,o,?,k,?,?,?
?,?,w,?,l,f,c,?,n,?,c,s,?,w,w,?,?,p,k,n,?,?
x,s,?,?,l,?,c,b,w,?,c,s,?,w,w,w,o,?,?,?,?,e
x,?,?,t,l,?,c,b,?,?,?,s,y,?,?,w,?,p,k,s,g,e
?,s,w,t,l,?,c,?,n,e,c,s,?,?,?,w,?,?,?,?,?,e
?,y,?,?,l,f,?,?,?,e,r,?,y,w,w,w,?,p,k,?,?,?
?,s,w,t,?,f,?,?,?,e,?,?,?,w,?,?,o,?,?,?,m,?
x,f,n,?,n,?,?,?,n,t,?,s,s,?,p,?,?,p,n,?,?,?
x,?,?,t,?,?,c,?,?,e,?,?,?,?,?,w,?,?,n,?,m,?
?,?,w,t,?,?,c,b,g,e,c,?,?,w,w,?,o,p,k,n,g,e
?,?,y,t,?,f,?,?,g,e,?,s,?,?,?,?,?,p,k,?,?,e
x,f,y,?,?,f,?,n,p,?,b,s,s,w,?,?,o,p,?,v,d,?
b,s,w,?,l,f,c,b,?,e,?,s,?,?,w,w,?,?,?,?,m,?
?,?,g,?,n,?,?,b,?,?,?,?,?,w,w,?,o,?,k,a,g,?
b,?,?,?,a,f,?,b,k,e,?,?,s,?,w,w,o,p,n,n,g,?
b,?,?,t,?,?,c,?,?,?,c,s,?,w,?,w,o,?,k,s,m,?
f,?,y,?,a,?,?,?,?,?,r,s,?,w,?,w,?,p,k,y,p,e
f,y,?,?,?,?,c,?,w,?,r,s,y,w,w,w,?,?,n,?,p,e
?,s,?,?,a,f,c,b,?,?,c,s,s,w,w,?,o,?,?,s,?,e
?,y,?,t,?,f,?,b,?,?,r,s,?,?,w,w,o,p,?,s,?,?
?,?,w,?,?,f,?,?,g,e,c,s,?,w,?,?,?,?,?,s,g,?
?,?,y,t,a,?,?,?,?,?,?,s,s,w,?,?,?,?,n,n,m,e
?,f,?,f,n,f,c,n,?,e,?,?,?,w,?,?,o,p,k,v,u,e
?,y,n,t,a,f,c,b,p,?,r,s,?,w,w,?,?,p,n,?,?,?
x,?,?,?,?,f,c,b,g,?,c,s,s,?,w,w,o,p,k,n,?,e
x,s,y,t,?,f,?,?,g,e,?,?,s,w,?,w,o,?,k,?,g,e
b,?,?,t,l,f,?,?,?,e,c,s,?,?,w,?,o,?,?,n,?,?
f,y,?,t,a,f,c,b,w,e,?,s,y,w,w,w,?,?,?,?,?,?
x,y,y,t,?,f,c,b,g,?,?,?,?,?,w,w,o,p,?,n,g,?
?,?,w,t,?,f,?,?,?,e,?,?,s,?,w,w,o,p,?,n,?,e
?,?,?,t,?,f,?,?,?,t,b,s,s,w,w,w,?,p,u,?,?,e
?,f,g,?,n,?,?,n,?,e,e,?,?,w,w,w,o,?,k,y,u,e
?,?,?,t,l,f,w,?,?,?,?,?,s,?,w,w,o,p,n,?,?,e
f,?,g,?,?,f,c,?,k,e,e,s,s,?,?,w,o,?,?,?,u,e
x,f,n,?,?,?,c,n,p,e,e,?,s,?,?,w,?,?,?,?,u,e
?,?,?,t,?,?,?,b,?,?,c,?,s,?,?,w,o,?,?,n,g,?
?,s,w,t,?,?,?,?,p,?,b,?,s,w,w,?,o,p,?,?,?,?
b,y,?,t,l,f,?,b,?,?,?,s,s,?,w,?,o,?,?,?,?,e
?,y,y,?,a,?,c,?,?,?,?,s,s,w,?,?,?,?,?,s,?,?
b,y,?,?,l,f,?,b,g,?,c,s,?,?,?,w,?,p,k,s,g,?
f,s,w,?,?,?,w,?,p,?,b,s,s,?,w,w,?,p,?,?,?,e
f,?,g,f,?,f,c,?,g,?,e,?,s,w,w,w,o,?,?,y,?,e
f,s,?,t,a,?,w,n,?,t,b,?,?,w,w,w,o,p,n,?,d,e
f,?,y,?,?,?,?,?,p,?,?,?,y,w,?,w,o,?,?,y,?,e
?,?,w,t,l,f,?,?,?,?,?,?,s,w,w,?,?,?,n,s,m,e
?,f,?,f,?,?,?,n,p,?,e,s,?,w,?,?,?,?,?,y,u,?
?,y,n,?,?,f,?,?,?,e,r,?,y,?,?,?,?,?,?,?,?,e
x,?,?,?,a,?,?,?,?,?,r,?,?,w,?,w,?,?,k,?,?,?
f,?,y,?,a,f,w,?,n,?,b,s,?,?,w,w,?,p,u,?,?,e
f,s,?,t,p,?,c,n,p,e,e,s,s,?,w,w,o,?,?,s,?,?
x,?,?,?,p,?,c,n,?,e,e,?,s,?,?,?,o,?,?,v,u,p
f,y,?,?,?,?,?,?,?,e,r,s,?,w,w,w,?,p,n,?,p,?
?,?,?,t,?,f,c,b,?,e,r,?,?,?,w,?,?,p,?,s,?,?
b,s,y,?,?,?,?,b,?,e,?,s,s,?,w,w,o,p,n,n,m,e
f,?,w,f,n,f,w,b,h,t,?,?,?,w,?,w,o,?,n,a,?,e
?,y,n,?,a,?,?,?,?,e,?,?,?,w,?,?,o,p,n,?,g,?
?,y,?,t,a,f,?,b,n,e,c,?,?,w,w,w,?,p,?,?,?,?
b,?,y,t,l,f,c,b,?,e,c,?,?,?,?,w,o,?,?,n,?,e
?,?,?,?,a,?,c,b,?,e,?,?,?,w,w,w,?,p,n,?,g,e
?,?,y,t,?,?,?,b,g,?,c,s,?,w,?,?,o,p,k,n,?,e
x,?,w,t,?,f,c,b,g,?,?,?,s,?,?,?,?,?,k,?,m,e
b,?,y,?,?,f,?,?,?,e,c,s,?,w,?,w,o,?,?,s,m,?
?,?,y,?,a,f,?,?,w,e,c,?,?,w,w,w,o,p,n,s,g,e
x,?,?,t,?,f,?,n,n,e,e,s,s,?,w,w,?,?,?,v,?,p
x,s,g,f,n,?,w,?,p,t,e,?,?,?,w,w,o,?,?,?,?,?
f,s,n,?,?,f,?,?,?,?,?,?,s,?,w,w,o,?,?,a,?,?
?,f,?,t,?,f,w,n,n,t,?,?,s,?,?,?,o,?,n,?,?,e
f,f,g,f,?,f,c,?,p,?,?,?,s,?,?,?,o,?,?,?,u,e
?,?,n,f,n,f,?,n,?,e,?,?,?,w,?,?,o,p,?,?,u,?
b,y,?,t,a,?,?,?,k,e,?,?,s,w,?,?,?,?,k,s,?,e
?,f,?,t,?,?,?,?,?,t,b,s,?,w,w,w,?,p,?,v,d,e
s,?,g,?,n,?,?,?,n,e,e,s,s,w,?,?,?,p,n,?,?,e
?,?,?,?,?,f,c,n,?,e,e,?,s,?,w,w,?,?,?,?,?,?
x,?,?,?,?,?,w,b,?,t,e,?,s,?,w,w,?,?,n,?,?,?
?,y,?,t,l,f,c,?,?,e,?,s,?,?,?,w,?,p,?,?,p,?
b,?,?,t,?,f,?,?,k,?,c,s,s,?,w,w,?,?,k,n,g,e
x,?,?,?,?,f,?,?,k,e,?,?,?,?,?,w,?,p,?,?,?,?
x,y,?,t,?,?,?,?,k,?,c,?,?,w,w,w,?,?,n,n,?,e
x,?,w,t,l,?,c,?,?,?,c,s,s,w,w,?,o,p,k,n,m,e
?,s,?,?,?,f,c,?,n,e,?,s,s,w,w,w,o,?,k,?,?,?
f,y,y,?,a,f,c,b,p,e,r,?,?,?,w,?,?,p,n,y,p,e
x,s,n,t,?,f,c,n,?,e,e,?,s,w,w,w,o,?,n,s,?,?
?,f,g,f,n,?,c,n,?,e,e,s,?,?,w,?,o,p,k,y,u,?
?,s,y,?,?,?,?,b,w,e,c,?,?,?,?,?,?,p,?,?,g,?
f,y,n,t,a,f,c,b,?,e,?,?,?,w,w,?,o,?,?,s,p,e
x,?,y,t,?,f,c,b,k,e,c,?,s,w,?,w,?,?,?,?,?,e
x,f,n,f,n,f,c,n,k,?,e,s,s,?,?,?,?,?,?,?,?,e
f,y,y,t,?,f,c,b,?,?,?,?,y,w,?,w,?,p,n,?,?,?
?,?,?,?,a,f,c,b,?,e,r,?,y,?,w,w,o,?,?,y,p,e
x,s,w,?,?,f,?,b,?,e,?,?,?,?,?,w,o,p,?,?,?,e
?,y,?,?,?,f,?,?,?,?,e,s,?,?,w,w,o,p,?,s,g,?
f,?,?,?,l,?,?,?,w,e,?,?,?,?,w,?,?,p,k,y,p,?
?,?,n,t,?,?,?,?,k,e,?,s,?,w,?,w,o,?,k,s,g,p
x,?,w,?,?,?,w,b,?,?,e,f,?,w,w,?,?,?,k,s,g,?
?,y,?,t,a,?,c,b,?,?,c,s,s,?,w,?,o,?,k,?,m,e
?,f,?,?,n,?,c,?,?,?,?,s,s,?,w,w,o,?,?,v,u,e
?,?,?,?,?,f,?,?,g,?,?,s,?,?,?,?,?,?,?,s,m,e
?,?,?,?,a,f,?,?,?,t,b,s,?,w,?,?,?,p,?,?,?,?
x,s,y,t,a,?,?,b,n,e,c,s,s,?,?,w,o,p,?,s,?,?
?,f,g,?,?,f,?,?,?,t,e,?,?,w,w,?,?,e,?,?,?,?
?,y,w,t,p,f,?,?,n,e,e,?,?,w,w,?,?,?,n,?,?,?
x,y,y,t,?,?,c,b,?,?,?,s,?,w,?,w,o,?,?,s,?,e
?,f,?,?,?,?,?,b,n,?,?,?,s,?,w,w,o,?,?,a,g,?
?,s,?,?,a,?,c,?,?,e,c,s,?,w,?,?,o,p,k,?,?,?
b,?,y,?,l,?,?,?,?,?,c,?,s,?,?,w,?,p,?,?,m,e
?,f,?,f,?,?,c,?,?,?,e,s,?,w,?,?,?,p,?,?,?,e
?,?,?,t,?,?,?,n,?,t,b,?,?,w,?,w,o,?,u,?,d,e
?,s,y,t,a,?,c,b,g,e,?,?,?,?,w,w,o,?,n,?,m,e
?,?,n,f,n,?,?,n,n,e,e,?,?,?,?,w,?,p,n,?,u,?
?,f,?,f,?,f,w,b,?,?,?,f,?,?,w,?,o,?,n,?,?,?
?,y,?,t,?,f,?,b,p,?,r,s,?,w,w,?,o,?,k,?,?,?
?,?,w,?,l,?,?,n,p,?,?,?,s,?,w,w,?,?,?,?,d,e
x,s,y,?,l,?,c,?,k,e,?,?,s,w,w,?,o,?,k,?,?,?
f,y,y,t,?,f,?,b,?,?,?,?,y,w,w,?,?,?,k,?,?,e
x,?,?,t,p,?,c,n,?,e,e,s,?,?,w,?,o,?,?,v,?,p
x,?,?,?,l,f,w,?,?,?,b,s,?,w,?,w,?,?,?,v,d,?
?,?,w,t,l,f,?,b,?,?,c,s,s,w,w,?,o,?,?,n,?,?
?,y,?,?,?,?,c,?,?,e,?,s,s,w,?,w,o,?,?,n,m,e
b,s,?,?,a,?,c,?,g,e,?,?,s,w,w,?,o,p,n,?,g,?
?,s,?,t,a,f,w,?,?,t,?,s,s,?,w,?,o,p,?,?,?,e
x,?,y,t,?,?,?,n,?,?,b,?,?,?,?,?,?,?,u,?,d,e
x,?,?,?,?,?,w,?,n,t,e,?,s,?,?,w,o,?,?,s,g,?
?,?,?,t,a,?,c,?,?,?,c,s,?,w,?,?,o,?,?,s,?,?
x,y,w,t,?,?,?,?,?,?,?,s,s,?,w,w,o,?,?,v,?,?
?,?,y,t,?,?,?,b,?,e,?,s,?,w,?,?,?,p,n,n,g,?
f,s,?,f,n,f,?,?,k,?,e,s,f,?,w,?,?,e,k,s,?,?
?,?,n,?,?,?,?,n,?,?,e,s,s,?,?,w,o,p,?,s,?,p
?,y,w,t,?,f,c,?,w,?,c,?,s,w,w,w,?,?,k,?,?,e
?,s,w,?,a,f,?,?,k,?,?,s,s,w,w,w,o,p,k,?,?,e
f,?,?,t,l,?,?,?,?,t,?,s,s,w,w,w,?,?,?,v,d,?
?,s,?,?,?,?,c,b,k,e,?,s,s,?,?,w,?,p,k,?,g,e
b,?,?,?,l,?,c,?,?,?,?,?,s,w,?,w,?,p,?,n,?,?
?,y,n,t,?,f,c,?,?,?,?,s,y,w,w,w,o,p,n,?,?,e
?,s,?,?,l,?,c,?,w,e,?,s,s,?,w,w,o,?,?,s,g,?
?,?,?,?,?,f,?,n,?,?,e,?,s,?,?,w,o,p,n,?,?,?
x,?,?,?,l,?,?,b,?,e,c,?,?,?,w,?,o,p,n,?,g,e
?,y,y,?,l,?,c,b,?,?,?,?,?,w,w,?,o,?,n,?,?,?
x,s,?,t,?,f,?,n,w,e,?,s,?,?,?,?,o,?,n,s,g,?
x,?,?,t,?,?,?,?,?,e,c,?,?,?,?,?,?,p,n,?,m,e
?,s,y,?,a,?,c,?,w,e,?,?,?,?,w,?,?,?,?,s,?,?
x,?,w,?,?,?,c,b,?,e,?,s,s,w,w,w,?,?,?,?,g,e
?,y,?,t,?,f,?,?,?,e,r,?,?,w,?,w,?,p,n,?,g,e
?,y,?,?,a,?,c,?,?,?,?,s,?,?,w,?,o,p,k,?,?,e
?,?,w,?,a,f,c,b,k,?,c,?,?,?,w,w,o,p,n,?,?,?
?,f,?,?,n,?,?,?,?,e,?,s,s,w,w,w,?,?,?,v,?,e
?,f,n,?,?,f,c,?,?,e,e,s,s,?,w,?,o,?,?,y,u,e
?,f,g,f,n,?,?,n,n,?,e,s,?,?,?,?,o,?,?,?,u,?
?,y,?,t,?,f,c,b,?,e,?,s,s,?,?,w,o,p,k,?,m,?
x,?,?,t,?,f,c,?,?,e,e,?,s,?,w,?,?,?,k,s,u,?
?,?,g,?,?,f,?,?,h,t,e,?,?,w,w,?,?,e,k,s,g,?
x,y,y,?,l,?,?,b,?,e,?,?,?,?,?,?,?,p,?,?,?,?
?,?,?,t,?,?,c,?,?,?,e,?,?,w,w,?,?,p,?,?,?,?
?,?,?,?,a,?,c,?,?,?,c,?,?,w,?,?,o,p,k,?,m,?
x,s,n,?,p,?,c,?,p,?,e,s,?,w,w,?,o,?,?,?,u,?
b,s,?,?,?,f,?,b,?,e,c,s,s,?,?,?,?,p,k,?,m,e
?,y,?,?,l,?,c,?,?,?,c,?,s,w,?,w,?,?,k,?,m,?
?,?,w,t,p,?,c,n,p,e,e,s,?,?,?,w,o,?,?,s,?,p
x,s,n,t,p,?,?,?,n,e,e,?,s,w,?,?,?,p,?,?,?,?
?,s,?,?,?,f,w,?,?,t,?,s,f,?,w,?,o,e,?,?,?,e
x,y,n,?,l,?,c,?,w,e,?,s,y,w,w,w,?,?,?,y,?,?
?,f,?,f,n,f,?,b,k,?,e,?,f,w,?,w,o,e,?,?,?,?
f,?,n,?,l,f,c,?,n,?,?,?,y,w,?,?,?,p,n,s,?,?
