@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,n,?,w,?,p,?,e,f,f,w,?,?,?,e,k,s,g,e
f,s,?,?,?,f,w,?,?,?,b,s,?,w,?,w,?,p,n,?,?,?
x,?,?,t,?,f,?,?,p,?,e,?,?,?,w,?,?,p,k,?,?,p
?,f,?,?,n,f,?,?,k,t,?,f,s,w,w,w,o,?,k,?,?,?
b,?,?,?,a,f,c,b,w,e,c,?,?,?,?,w,?,p,?,?,g,e
x,s,?,?,?,?,w,?,w,t,?,?,?,?,w,?,o,?,?,?,d,?
b,?,w,?,a,?,?,b,?,?,c,?,?,w,?,w,o,p,?,?,?,e
?,?,?,?,l,?,c,?,?,?,?,s,s,w,w,w,o,?,?,s,?,?
?,f,n,?,n,f,c,?,?,t,b,s,?,?,p,w,?,?,n,y,?,?
b,?,w,?,l,?,?,b,?,?,c,s,s,w,?,?,o,p,n,?,m,e
?,s,?,t,?,?,c,?,?,e,?,?,s,?,?,w,?,p,n,?,?,?
?,y,n,?,a,f,?,?,p,e,r,?,y,w,?,?,?,?,?,y,?,e
?,?,w,f,?,f,w,b,?,?,?,s,?,w,w,?,?,e,n,s,?,e
?,s,?,?,l,?,?,b,?,?,c,s,s,?,?,?,?,p,k,?,g,?
?,y,w,?,?,?,c,?,n,?,?,s,s,?,w,w,o,?,?,?,?,?
x,y,y,t,?,f,c,?,n,?,c,?,s,w,w,w,o,p,k,s,g,?
?,?,?,?,a,?,?,n,p,?,?,s,s,?,w,?,o,?,?,v,?,?
b,s,y,?,?,f,?,?,g,e,?,?,s,?,?,?,?,p,n,n,?,?
?,?,?,t,p,?,?,?,?,?,?,?,?,w,w,?,o,p,?,v,u,p
x,s,y,t,?,f,w,n,w,?,b,?,?,?,w,?,?,?,n,?,?,?
?,?,w,?,?,f,c,b,k,e,?,s,?,w,?,w,o,?,k,n,m,e
x,?,?,?,l,?,w,n,?,t,b,?,?,w,?,w,?,?,n,?,?,?
?,s,w,?,?,f,w,?,?,?,b,?,s,w,w,w,?,?,?,?,?,?
?,y,y,t,?,?,c,b,?,?,c,s,s,?,?,?,?,p,?,?,?,?
f,?,?,?,?,?,?,?,w,?,b,s,?,?,?,w,o,?,?,?,d,e
x,s,w,?,?,?,?,?,w,?,c,s,s,w,?,?,o,p,k,?,?,?
b,y,?,t,a,f,?,b,n,?,?,s,?,?,?,?,?,p,k,s,?,?
?,y,?,?,l,f,c,b,?,?,?,?,?,?,?,w,?,?,?,s,p,?
b,y,?,t,l,f,?,b,?,?,?,s,s,?,?,?,o,p,k,n,g,e
x,?,?,t,a,f,c,b,?,?,c,s,s,w,w,?,o,p,?,s,m,?
x,?,n,?,p,?,c,?,?,e,?,?,?,?,?,w,?,p,?,?,u,p
b,s,y,t,l,f,?,?,w,e,c,s,s,w,?,w,?,?,k,n,g,e
b,?,?,t,?,?,?,b,g,?,?,?,?,?,w,w,?,?,?,n,?,e
?,y,?,?,p,?,?,?,w,?,?,?,?,w,w,w,o,p,k,?,?,p
?,?,w,t,l,f,c,?,?,?,c,s,?,?,?,?,?,?,?,s,m,e
?,?,?,t,l,f,?,?,?,e,?,s,s,w,?,w,?,?,n,?,m,e
?,?,?,t,a,?,?,b,n,?,?,s,s,?,w,w,?,?,k,?,?,e
x,?,w,?,?,?,c,?,g,e,?,?,?,?,w,w,?,p,n,?,?,?
?,?,?,t,n,?,?,b,?,?,b,s,?,?,?,w,o,?,?,y,?,?
x,?,?,t,a,?,c,?,?,?,?,s,?,w,?,w,o,?,k,y,g,?
?,s,?,?,l,f,c,b,n,?,?,?,?,?,w,?,o,p,?,s,?,e
x,f,?,f,n,f,?,?,g,e,?,?,?,?,?,?,o,?,n,v,u,?
?,?,?,t,l,?,c,?,n,e,r,?,?,w,?,?,o,?,?,?,?,?
x,?,?,t,?,?,c,?,?,?,c,s,?,?,?,?,?,p,?,s,?,e
?,?,w,?,a,?,c,b,n,?,?,?,?,?,?,w,o,p,?,?,?,?
?,?,?,t,?,?,c,b,?,e,?,s,?,w,w,w,o,p,?,?,m,e
?,f,y,?,a,?,w,?,p,?,?,s,?,?,w,?,o,p,n,v,?,e
?,?,y,?,?,f,?,b,?,?,?,?,s,w,?,w,?,p,?,s,g,e
x,?,?,f,n,f,?,?,?,t,e,s,f,w,?,w,o,e,n,?,?,?
x,f,y,t,l,f,?,?,?,t,b,s,?,w,w,?,o,p,n,?,d,?
?,s,y,t,?,f,?,?,?,e,c,s,?,?,w,w,o,?,n,?,?,?
?,?,g,?,n,f,?,b,?,t,?,?,?,?,w,?,?,e,k,?,g,e
x,?,?,?,n,?,?,?,?,e,?,s,s,w,?,w,?,?,?,y,u,e
?,?,?,f,n,?,w,?,?,t,e,?,f,?,w,w,?,e,?,?,g,?
?,y,n,t,?,?,?,?,p,?,r,?,?,?,w,w,?,?,n,?,?,?
b,?,w,t,?,?,?,b,k,?,c,?,?,?,?,w,o,?,?,s,g,?
b,s,y,t,?,f,c,?,?,?,c,s,?,w,?,w,o,?,k,?,?,e
x,?,y,?,l,f,c,b,?,?,r,s,y,?,w,?,o,p,k,?,p,?
s,f,?,f,?,f,?,?,?,?,?,?,?,w,w,w,o,?,?,?,?,e
?,?,?,t,?,f,c,b,?,e,?,s,?,?,w,w,o,?,?,y,p,?
?,y,n,t,p,f,?,?,k,?,?,?,?,w,w,?,?,p,k,s,?,p
x,y,?,?,?,?,?,b,?,e,r,?,y,w,w,?,?,?,?,y,?,e
?,?,?,t,a,f,?,?,?,?,c,s,?,w,w,w,?,p,?,s,?,?
x,f,?,f,?,?,?,b,?,?,e,s,f,?,w,w,o,e,?,s,g,e
?,f,n,f,n,f,?,?,?,t,?,?,f,w,w,w,?,?,k,a,g,?
f,?,n,f,n,f,?,?,?,?,?,f,?,w,w,w,o,e,k,?,g,e
f,?,?,?,?,?,c,b,n,?,r,?,y,?,?,w,?,p,?,?,?,e
x,s,y,?,a,?,c,?,?,e,c,?,s,?,w,?,?,p,?,?,?,?
f,f,?,f,?,f,c,n,?,e,?,?,s,?,?,w,o,p,?,?,?,e
?,?,y,t,?,?,c,?,w,e,r,s,?,?,w,w,o,p,?,?,?,?
?,?,y,?,?,f,?,n,p,t,b,s,s,w,?,w,?,?,?,?,d,?
b,y,?,?,a,?,c,b,?,e,c,s,s,?,w,w,o,p,n,?,?,?
x,?,?,?,?,f,w,?,?,?,?,?,s,w,w,w,o,e,k,s,g,e
?,?,?,?,?,?,c,b,?,?,?,?,?,?,w,?,o,p,n,?,g,?
?,y,n,t,?,?,?,?,?,?,?,s,?,?,?,w,o,p,k,?,g,e
?,s,?,t,a,f,c,?,?,e,c,?,?,w,?,?,?,?,?,?,?,?
s,f,?,?,n,f,c,n,?,?,?,s,s,?,?,?,o,p,?,y,?,?
?,?,w,t,a,?,c,b,?,?,c,s,s,w,w,w,o,?,k,s,m,e
b,?,w,?,?,?,?,?,n,?,c,?,s,?,?,?,?,?,k,?,?,?
s,?,n,?,?,f,?,n,?,?,e,?,?,?,w,?,?,p,k,?,u,e
b,?,y,t,l,f,?,?,n,?,c,?,?,?,?,?,?,p,n,?,m,e
?,y,?,t,?,f,c,?,?,?,?,?,?,?,?,?,?,?,n,n,g,?
?,?,?,?,?,?,?,?,?,e,?,s,s,?,w,?,o,p,?,s,?,e
?,?,?,?,p,?,c,n,p,?,e,s,?,?,?,?,?,p,k,?,?,p
x,?,w,?,n,f,?,b,k,t,?,?,s,?,w,?,o,?,?,?,g,?
?,y,w,?,?,?,c,b,w,?,?,s,s,?,w,w,o,?,?,?,?,?
b,s,w,t,a,?,?,?,?,?,c,?,?,w,w,w,?,p,?,?,?,?
x,f,?,?,?,?,?,?,n,t,?,?,?,g,w,?,o,p,n,y,?,?
?,?,n,t,p,f,c,?,?,?,?,?,s,w,w,?,?,?,?,?,u,?
x,y,n,t,?,f,?,?,?,e,r,s,y,w,?,?,?,p,k,?,p,?
x,?,n,?,?,?,w,?,n,t,e,?,s,?,?,?,?,e,?,?,g,?
b,y,?,t,?,?,?,?,n,e,c,?,s,w,?,w,?,?,?,n,m,e
?,?,?,?,?,f,?,b,?,?,c,s,s,?,w,?,o,p,n,n,m,e
?,s,y,?,a,f,?,b,n,e,?,s,s,w,?,w,?,?,?,?,m,?
?,?,y,t,l,?,?,?,g,e,?,?,?,w,?,?,?,?,?,n,m,e
b,?,?,?,?,f,?,b,n,?,c,?,?,?,?,?,o,p,?,n,g,e
?,?,?,?,?,f,c,?,k,?,e,s,s,?,w,?,o,p,n,v,u,?
f,?,?,?,?,f,c,b,w,?,r,s,?,w,?,?,o,p,?,s,g,e
x,f,?,?,n,?,w,?,h,t,e,?,?,?,?,w,o,e,n,?,g,?
?,s,?,?,?,f,c,b,k,e,c,s,?,w,w,?,?,?,?,n,?,e
x,y,y,t,l,?,c,b,w,?,?,s,?,?,?,w,?,?,?,s,m,e
?,f,?,f,n,f,c,?,n,?,e,?,s,?,?,?,o,?,?,v,u,e
x,?,n,t,p,f,?,?,p,?,?,s,?,w,w,?,o,?,n,?,?,?
b,y,?,?,l,?,?,?,w,e,?,s,?,w,w,?,?,?,?,?,g,e
b,?,w,t,a,f,?,?,n,e,c,s,?,?,?,w,?,p,?,?,?,e
x,y,n,t,p,f,c,?,p,e,e,?,s,w,?,w,o,?,?,v,?,?
b,?,?,?,?,?,?,b,w,?,?,?,?,?,w,?,o,p,?,s,?,?
?,?,w,t,l,?,c,b,k,?,c,?,?,?,?,w,?,p,?,s,?,?
x,?,?,?,?,f,?,?,?,e,c,?,s,?,w,w,?,?,?,?,?,e
?,?,?,?,l,f,?,b,n,?,c,s,s,w,w,?,o,p,n,n,?,?
?,?,?,?,?,?,?,?,g,e,c,?,s,w,w,w,?,?,?,s,m,?
x,s,?,?,a,?,?,b,g,e,?,s,s,w,?,w,?,?,k,?,g,e
?,?,n,?,l,?,?,b,w,?,r,?,?,?,w,?,?,?,?,?,p,e
?,?,?,?,a,f,?,b,w,e,c,?,?,w,w,w,?,?,?,?,m,e
x,?,?,f,n,f,w,b,?,t,e,?,?,?,?,w,o,e,k,?,g,e
?,?,?,t,?,f,?,b,n,?,r,s,y,w,w,w,o,?,n,?,?,?
x,?,y,?,l,?,c,b,n,e,r,?,?,?,?,w,?,p,?,y,g,e
x,?,?,t,?,?,?,?,?,?,?,?,?,?,w,w,o,?,k,?,g,?
?,?,?,t,?,?,c,?,w,e,?,s,?,w,?,?,?,p,?,?,?,?
x,f,?,?,l,?,w,n,p,?,b,s,?,?,?,?,o,p,?,?,?,e
x,?,n,t,?,?,c,?,?,e,?,?,?,?,?,w,?,p,k,?,?,p
?,y,y,?,l,f,?,?,?,?,?,?,s,w,w,?,o,?,k,?,?,e
f,f,?,?,n,f,?,b,?,?,e,?,?,?,w,w,?,e,?,a,?,?
x,y,w,?,l,?,?,?,n,?,c,?,?,w,?,w,?,?,?,s,g,?
?,?,w,t,a,?,?,b,?,?,?,?,?,?,?,?,o,p,n,s,?,e
x,?,?,?,p,f,?,?,p,e,e,?,s,?,?,w,o,?,?,s,u,?
?,y,?,?,l,?,c,b,?,?,r,?,y,w,w,?,?,p,?,s,g,e
?,?,?,?,?,f,?,?,n,?,c,s,s,w,?,?,?,p,n,?,m,e
?,?,w,?,a,f,w,n,n,?,b,s,?,?,w,w,o,?,n,v,d,?
?,y,?,t,a,?,?,b,n,?,?,?,y,w,w,w,?,?,?,?,?,?
b,?,w,t,?,?,c,b,k,e,c,s,?,w,?,w,?,p,n,n,m,e
?,?,w,f,?,f,?,?,p,t,e,?,?,w,w,?,?,e,k,?,?,?
f,f,g,f,n,f,?,n,n,?,e,s,?,?,w,w,?,p,?,?,?,e
?,y,?,?,?,f,c,?,g,?,c,s,?,w,w,w,o,p,?,?,g,?
x,y,y,?,?,?,?,?,?,e,r,s,y,w,w,?,?,?,?,y,g,e
b,s,y,?,?,f,c,b,g,e,c,?,?,w,w,?,?,?,?,?,g,e
?,?,?,t,?,f,c,?,w,e,?,?,s,w,w,?,o,?,k,s,g,?
?,?,w,t,l,?,?,n,n,?,b,?,s,w,?,w,?,p,?,?,?,?
?,s,w,?,a,f,c,?,w,e,?,?,?,?,w,w,?,?,k,?,?,e
x,f,y,t,?,?,?,n,n,t,b,s,s,?,w,?,?,p,u,?,?,e
?,?,?,?,?,?,c,?,g,?,c,s,s,w,?,w,o,p,?,n,?,?
?,y,y,t,?,f,c,b,?,?,?,s,?,?,?,w,o,?,?,?,?,e
x,y,n,t,?,f,c,b,?,e,?,?,y,w,w,w,o,p,n,?,p,e
?,y,?,t,?,f,?,?,?,?,c,?,s,?,?,?,?,?,k,?,m,?
x,y,w,t,?,f,?,b,?,e,?,?,?,?,?,w,?,?,k,s,?,e
?,?,y,t,a,?,c,?,?,?,r,?,?,w,?,?,o,?,k,y,?,?
x,y,w,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,?,?,?,e
x,s,y,?,?,?,c,?,w,e,?,s,s,w,?,w,?,p,?,?,m,?
?,?,?,t,l,?,?,?,?,e,r,s,y,w,?,w,o,?,?,s,g,?
x,?,w,?,?,f,c,b,?,?,c,s,?,?,w,?,o,p,?,?,?,e
?,y,n,t,?,?,c,b,?,e,?,s,y,?,w,?,?,?,k,s,?,e
b,s,?,?,l,f,?,?,w,e,c,s,?,w,w,w,o,?,?,s,?,e
x,?,?,t,n,f,c,?,?,?,?,s,s,g,?,w,?,?,n,?,d,?
x,y,?,?,?,f,c,?,?,?,c,?,?,w,?,?,?,?,?,?,m,e
b,?,w,?,l,?,c,b,?,e,c,?,?,?,?,w,o,p,k,n,?,e
b,s,?,t,l,?,?,?,?,?,?,?,?,?,w,?,?,p,k,n,m,e
?,?,?,?,?,f,?,n,?,t,?,s,s,?,w,?,?,?,?,v,?,e
b,?,w,?,l,f,?,?,g,e,c,s,?,?,?,?,o,p,?,n,m,?
?,s,g,?,n,f,?,b,?,t,?,?,f,?,w,w,?,e,?,?,?,?
b,?,w,t,a,?,c,?,k,?,c,?,?,w,w,?,?,p,n,?,?,e
b,s,y,?,?,f,c,?,?,e,c,?,?,?,w,w,?,p,?,?,?,?
f,?,y,t,?,f,?,b,?,?,r,?,y,?,?,w,?,p,?,?,?,?
f,y,?,t,?,f,?,?,w,e,r,?,?,?,?,?,?,p,?,?,p,?
?,?,w,t,?,f,?,?,k,e,?,s,?,w,w,?,?,p,?,?,?,e
?,y,y,?,l,?,?,?,?,?,?,?,y,?,?,?,o,?,?,?,g,e
b,?,w,t,?,f,c,?,?,?,?,s,?,w,?,w,o,p,k,s,?,e
?,y,y,t,?,?,c,?,?,?,?,s,?,?,?,w,?,?,?,n,?,e
x,?,n,?,?,?,?,?,?,e,?,s,?,w,w,?,o,p,?,v,?,?
?,y,?,?,a,f,c,?,?,e,?,?,?,w,w,?,?,?,n,y,g,?
x,?,w,t,?,?,c,?,g,e,?,?,?,w,w,?,o,?,?,?,?,?
?,s,y,t,?,?,?,b,g,e,c,?,?,?,?,?,o,p,?,n,g,?
b,?,y,t,l,?,?,?,g,?,?,?,?,w,?,?,?,?,?,?,g,?
f,?,y,?,a,f,c,b,?,e,r,?,?,w,?,w,o,?,?,?,p,?
x,?,?,?,?,?,?,b,?,?,c,?,s,?,?,w,o,?,?,?,?,?
x,?,?,?,?,?,c,b,w,e,c,?,s,?,w,?,o,p,k,n,?,?
f,f,w,?,?,?,w,?,n,t,b,s,s,?,?,?,o,?,?,?,?,e
?,f,?,?,n,f,?,?,?,?,e,?,s,?,?,w,o,p,k,y,u,?
f,s,?,t,l,?,?,n,?,?,?,?,?,?,w,w,o,p,n,v,?,e
?,?,?,?,?,f,?,n,?,?,?,s,?,w,?,?,o,p,k,?,u,?
x,?,?,f,n,f,?,n,?,e,e,?,s,?,w,?,o,p,n,y,?,?
?,y,?,?,?,?,c,b,w,e,c,?,?,?,w,w,o,?,n,n,?,e
?,?,w,?,?,?,?,n,p,?,b,s,s,?,?,?,o,?,?,?,d,?
?,?,?,t,l,f,c,b,?,e,?,?,s,w,?,?,o,p,?,s,m,e
?,y,y,t,a,?,?,?,k,?,c,?,s,w,?,w,?,p,k,s,m,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,?,?,o,p,k,?,g,e
?,s,?,?,l,?,w,?,p,t,?,?,s,w,w,w,?,p,?,?,?,e
f,f,g,f,?,?,c,?,?,e,e,?,s,?,w,?,o,p,?,y,?,e
f,?,w,t,?,?,?,n,?,t,?,s,?,?,?,?,?,p,?,?,d,e
?,?,?,?,?,?,c,b,?,?,?,?,?,?,w,?,o,p,k,y,g,e
?,?,?,?,?,?,?,?,?,e,c,?,?,w,w,w,?,?,n,?,m,e
s,f,?,?,?,?,?,n,?,?,e,?,?,w,w,w,o,?,?,y,?,e
?,?,?,t,?,?,?,?,n,e,r,?,y,?,?,w,?,?,?,s,p,e
x,?,n,t,a,?,?,?,n,e,?,s,?,w,?,?,o,p,?,?,?,e
f,f,?,?,?,f,?,n,n,t,b,s,s,w,w,?,o,p,?,?,d,?
?,s,?,t,?,f,c,?,p,?,e,?,?,w,?,w,o,?,?,?,?,p
?,s,n,?,?,?,?,n,k,?,e,?,?,w,?,?,?,?,?,?,u,?
f,y,n,?,?,f,?,?,w,?,r,?,y,?,?,?,?,p,?,s,p,?
?,y,y,?,?,f,c,?,?,e,r,s,y,w,w,w,o,?,?,?,?,e
b,s,?,t,?,?,c,?,?,e,c,s,s,?,w,?,o,?,n,n,m,?
?,f,w,?,?,?,w,b,h,?,e,f,s,?,w,w,?,e,n,a,g,e
f,?,n,t,a,f,?,b,p,?,?,s,y,?,w,?,o,?,?,s,?,e
x,?,?,?,?,?,?,b,n,e,c,?,s,w,?,w,?,p,?,s,g,?
?,s,?,t,l,?,c,?,w,?,c,?,?,w,?,w,?,p,?,?,m,e
x,s,y,?,?,?,?,b,w,e,c,s,?,w,w,w,o,p,?,?,?,e
?,?,?,?,?,?,c,b,?,?,?,?,?,?,?,w,?,p,?,?,?,e
x,s,w,t,?,f,?,?,g,e,?,?,?,?,?,?,o,p,?,n,m,?
?,?,y,t,a,f,?,?,w,?,c,s,?,w,w,w,?,?,k,s,m,e
b,?,?,t,a,?,?,b,?,?,c,?,s,w,w,w,o,?,?,s,g,?
x,s,n,?,p,?,c,?,n,?,e,s,s,w,?,w,?,p,n,?,g,p
x,s,g,f,n,f,?,?,p,t,?,s,?,w,?,?,o,e,n,s,?,?
f,?,?,?,?,f,?,b,p,t,?,?,s,?,?,w,?,?,n,a,g,e
?,?,?,t,a,f,?,n,n,?,?,s,?,w,w,w,o,p,n,?,d,e
f,f,?,f,n,f,?,n,p,e,e,?,?,w,w,?,?,p,n,v,?,?
?,f,?,f,?,f,c,?,?,e,e,?,?,w,?,?,o,?,?,?,?,?
b,?,?,t,?,f,c,?,k,e,c,s,s,w,w,w,o,?,?,?,g,e
?,?,?,?,?,?,w,?,?,?,b,s,s,w,w,?,o,?,?,v,d,?
s,?,?,f,n,?,?,n,n,?,e,?,s,?,w,?,o,?,n,v,u,e
?,?,n,f,?,f,c,n,?,?,e,s,s,w,w,w,o,p,?,v,u,e
x,f,w,f,n,?,?,?,h,?,?,f,s,?,?,w,o,?,?,?,?,?
x,y,n,t,?,?,c,?,n,?,r,?,y,w,?,w,o,p,?,y,?,?
?,s,?,t,?,f,c,?,?,e,c,?,?,w,?,?,?,?,?,?,g,e
?,y,?,?,?,f,c,?,k,e,c,s,?,w,?,w,o,p,?,s,g,e
?,y,y,?,a,?,?,?,?,?,?,s,s,w,w,w,?,?,?,?,?,e
?,?,w,t,?,?,c,b,w,e,?,s,s,?,w,w,?,?,k,n,?,?
b,s,?,t,?,f,c,b,n,?,?,s,?,?,?,w,?,?,?,s,g,e
f,y,y,?,?,?,?,b,?,?,?,?,?,?,?,w,?,?,n,?,p,?
?,?,n,?,p,f,?,?,?,?,e,?,s,?,w,w,o,?,?,?,?,?
f,?,g,?,n,f,?,n,?,?,?,s,?,w,?,?,?,p,?,y,u,?
?,?,y,t,?,?,c,?,w,e,?,s,?,?,w,w,o,?,?,?,g,e
?,y,?,?,a,?,c,b,w,?,?,?,?,?,?,?,?,p,n,s,?,e
?,s,?,?,?,f,c,b,k,e,c,?,s,?,?,w,o,p,n,s,?,e
x,f,n,?,?,f,?,?,?,e,e,?,s,w,?,?,o,p,k,?,?,?
f,?,y,t,?,?,c,?,w,?,r,s,?,w,w,?,?,?,n,y,p,?
?,?,?,t,?,f,c,b,?,?,r,s,y,?,?,?,?,?,?,?,?,?
?,s,?,?,a,f,?,b,?,?,c,s,?,w,?,w,?,p,?,s,g,e
x,?,w,t,p,?,c,n,?,?,e,?,?,w,w,?,o,p,?,s,?,p
f,?,n,t,?,?,?,?,w,e,r,?,y,?,w,?,?,?,?,y,?,e
f,?,?,?,p,?,?,?,k,e,?,s,s,?,?,w,o,?,?,?,?,?
x,?,?,f,n,?,?,?,k,t,?,?,?,?,?,w,?,?,k,?,?,e
?,?,w,?,a,f,c,?,k,?,c,s,?,?,w,w,o,?,?,s,m,?
s,f,?,f,?,?,c,?,?,?,?,?,?,w,w,w,o,p,?,?,?,e
x,y,?,?,?,?,c,b,g,?,?,s,s,w,?,w,?,?,n,s,m,?
f,s,w,t,a,f,?,?,?,?,b,?,s,?,w,w,?,p,u,?,?,?
?,s,y,t,a,?,c,b,?,?,c,?,s,?,?,w,?,?,?,?,m,e
f,?,g,f,n,f,?,b,?,t,e,?,?,?,w,?,?,e,?,s,g,?
x,y,w,?,?,f,c,n,?,e,?,?,s,?,w,?,?,p,n,?,g,?
x,?,y,?,a,f,?,?,p,e,?,?,y,?,?,?,o,?,k,?,?,e
?,f,n,?,n,?,w,?,?,t,e,?,s,?,w,?,o,?,k,a,g,e
x,s,w,?,a,?,?,?,?,?,c,s,s,?,?,?,?,?,k,?,?,?
b,?,y,?,?,?,?,?,?,e,?,s,?,w,?,w,o,p,?,?,?,?
f,f,g,?,n,f,?,n,?,?,e,?,?,w,w,?,?,p,?,?,?,?
x,?,y,t,l,f,?,n,p,?,?,?,?,?,?,w,o,p,?,v,?,?
?,s,y,?,?,f,?,?,g,?,?,s,s,?,?,?,?,p,n,?,m,?
?,f,?,?,n,?,c,?,n,?,e,?,s,w,w,w,o,p,?,y,?,e
x,?,g,f,n,?,w,b,h,?,e,f,s,?,w,w,o,e,?,s,g,e
?,y,y,t,?,f,c,b,p,e,r,s,?,?,w,w,?,?,?,?,?,?
f,s,?,?,l,?,w,?,?,?,b,s,s,?,w,?,o,?,n,?,d,e
x,s,?,t,?,?,c,?,k,e,c,s,?,w,w,w,?,p,k,?,g,e
f,?,?,t,?,f,c,?,p,?,r,?,y,?,?,w,o,p,k,y,p,?
?,y,n,?,p,f,?,n,?,?,e,?,?,w,?,w,?,?,?,v,u,?
?,?,w,?,?,f,?,?,?,t,?,?,?,w,w,w,?,p,u,?,d,e
x,?,?,t,l,f,?,b,?,?,?,s,?,?,?,?,?,p,?,?,g,?
x,y,y,?,a,f,?,b,?,e,?,?,s,?,w,?,?,p,?,n,m,?
b,s,?,?,a,f,c,b,g,?,?,s,s,w,w,w,o,p,n,s,g,e
x,?,y,?,a,f,w,?,?,t,b,?,s,w,w,?,?,?,u,v,?,e
x,s,y,t,?,f,?,n,?,?,b,?,?,?,?,?,?,p,?,v,?,?
x,?,?,?,?,?,?,?,n,?,e,?,?,w,?,?,o,e,?,s,g,e
b,?,?,t,?,?,c,b,w,e,c,?,s,?,?,w,?,p,?,?,m,?
x,?,?,t,?,?,?,?,?,?,e,s,?,?,w,w,o,?,?,v,g,?
?,y,y,?,a,f,c,?,?,e,c,?,s,w,w,?,?,p,?,?,g,e
f,s,?,?,n,?,?,?,k,?,e,s,f,w,?,?,o,e,k,?,g,?
x,s,?,t,p,?,c,?,?,e,?,?,s,?,?,w,o,?,n,s,?,?
?,?,?,?,a,?,?,?,w,e,c,?,s,w,w,?,o,?,?,n,?,e
?,?,w,?,?,f,?,b,?,e,c,s,s,?,?,w,?,p,?,?,?,?
f,?,y,t,l,f,?,n,?,?,b,s,s,?,?,?,o,p,?,v,d,?
x,?,y,t,a,?,?,?,?,?,c,?,s,?,w,w,?,?,k,n,?,?
?,y,w,t,?,?,?,?,w,?,?,?,?,?,?,w,o,p,?,n,?,e
?,?,?,t,?,?,?,?,?,e,?,?,?,?,?,w,?,p,n,y,g,?
x,s,y,?,?,?,c,?,?,e,c,?,s,w,w,?,o,?,n,s,g,?
x,?,?,?,n,f,c,n,p,?,?,?,s,w,w,w,o,?,?,?,?,?
x,s,y,t,?,f,?,b,?,e,c,s,?,w,w,?,o,p,n,s,?,e
x,?,?,t,?,?,?,?,w,?,?,?,y,w,w,?,?,p,?,?,?,e
?,s,n,?,p,?,c,?,?,?,?,?,?,w,w,w,?,?,n,s,?,p
?,s,?,?,a,?,c,b,?,e,?,s,s,w,w,w,?,p,n,?,?,?
?,s,?,?,?,f,c,?,?,e,c,s,s,w,w,?,?,?,n,?,?,e
x,?,?,?,l,?,?,?,?,?,?,?,s,?,w,w,o,?,k,?,?,e
x,y,y,t,?,f,?,?,?,?,?,?,y,w,?,w,o,p,?,?,g,e
?,y,?,?,?,f,?,?,?,?,?,s,y,w,w,?,?,p,k,?,?,e
x,?,w,t,?,?,c,?,?,?,?,?,s,?,?,?,o,?,?,s,m,e
s,f,g,f,?,f,c,?,?,?,?,s,?,w,?,?,?,p,k,?,?,e
f,?,?,f,?,?,?,?,n,?,e,s,s,?,w,w,o,?,k,y,u,?
?,f,?,?,n,?,c,?,?,e,e,s,?,?,?,w,?,p,k,?,?,e
?,?,w,t,a,?,c,b,?,e,?,s,s,w,w,w,?,?,?,n,?,?
x,?,w,?,p,?,c,?,k,e,?,?,s,w,w,w,?,?,k,s,?,?
?,s,g,?,n,f,?,?,?,?,e,s,?,?,w,?,?,?,k,?,?,e
?,?,y,?,l,?,c,?,g,?,c,?,s,?,w,w,o,?,k,s,?,?
?,y,w,t,?,?,c,?,?,?,e,s,s,w,?,w,o,?,?,?,?,?
?,?,y,t,a,?,?,?,?,e,?,?,s,?,?,w,?,?,?,n,m,e
?,s,?,t,?,?,?,?,p,?,?,s,s,w,?,?,o,p,k,?,u,p
b,?,?,t,?,f,c,?,n,?,c,?,s,?,?,?,o,p,k,n,?,e
?,?,?,?,l,f,?,?,g,?,c,?,s,w,?,?,?,?,?,s,m,e
x,?,?,t,p,f,c,n,?,e,e,s,s,?,?,?,o,?,?,s,?,p
?,s,?,?,?,?,?,n,?,?,e,?,?,w,w,?,?,?,?,?,?,p
x,?,?,f,n,?,w,?,n,?,?,s,f,?,w,?,?,?,n,?,?,?
?,y,?,?,?,?,?,?,?,e,r,?,?,w,w,?,o,?,n,?,g,?
?,?,w,f,n,f,w,?,?,?,?,f,?,?,?,w,?,?,?,a,?,e
f,y,?,t,l,f,c,b,?,e,r,s,y,w,?,?,?,p,n,s,p,e
