@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,?,?,?,?,b,p,?,?,f,f,w,w,w,?,e,k,?,?,?
f,?,?,t,?,?,w,?,?,t,b,s,s,?,?,?,?,p,n,v,d,e
x,y,w,?,?,f,?,n,p,e,?,?,?,w,?,w,?,?,?,s,g,p
x,f,?,?,?,f,w,?,k,?,e,?,s,?,?,?,?,?,?,a,g,?
?,?,?,?,?,f,c,b,w,e,c,s,?,?,w,?,o,?,?,?,g,?
x,?,?,?,?,f,w,?,w,t,b,?,s,w,w,w,?,p,n,?,?,e
b,?,?,?,?,?,c,?,n,e,?,s,?,w,?,w,o,?,?,?,?,?
x,?,w,?,l,f,c,?,?,e,c,?,s,w,?,?,?,p,k,s,?,?
?,?,n,?,?,?,c,?,p,t,b,s,?,?,p,?,?,?,?,y,d,e
b,?,w,?,?,f,c,b,?,e,?,s,?,w,?,w,o,?,n,s,?,e
?,s,?,t,?,f,?,b,g,e,c,s,s,?,w,?,o,p,n,n,m,?
f,y,n,t,?,f,?,?,p,?,r,?,?,?,w,?,?,?,?,?,g,e
x,?,?,?,?,?,?,?,?,?,e,?,s,?,?,?,o,e,n,?,?,?
?,?,y,t,l,?,c,?,w,e,?,s,s,?,?,?,?,?,k,?,?,?
x,?,?,?,p,?,c,?,?,?,e,?,?,?,w,?,?,?,?,v,?,p
?,?,y,?,l,f,c,b,?,?,c,?,?,w,w,w,o,p,k,s,g,?
?,f,w,?,?,?,w,n,?,t,?,?,?,w,?,w,o,p,?,?,d,e
?,?,?,?,a,f,c,b,?,e,?,?,?,w,w,w,?,p,n,n,?,e
x,y,w,t,?,f,?,n,?,?,e,s,s,w,?,w,o,?,k,v,?,?
x,s,?,t,?,f,w,?,?,?,?,s,?,w,?,?,?,?,?,v,d,e
?,y,?,t,a,?,?,b,?,?,c,s,?,w,w,?,o,?,k,n,m,?
x,?,w,t,l,?,w,?,n,?,b,s,?,w,w,w,o,?,n,v,d,?
f,s,w,t,l,?,w,n,?,t,?,s,?,?,?,w,o,p,n,v,?,e
?,?,y,t,?,f,c,?,?,e,?,?,s,?,?,w,o,?,n,s,m,?
?,f,y,t,?,?,?,n,?,?,b,s,s,w,w,?,o,?,?,?,?,e
x,s,?,?,?,?,?,?,w,e,?,s,s,?,?,?,o,?,?,s,g,e
?,y,?,?,?,f,?,?,?,?,c,s,s,?,w,w,?,?,k,s,m,?
?,y,?,t,l,?,c,b,p,?,r,s,?,?,w,?,?,p,?,s,?,?
?,?,?,t,l,f,?,b,?,?,c,?,?,w,?,w,o,?,?,n,g,e
?,?,y,t,?,?,c,?,n,?,?,?,s,w,w,w,o,?,n,?,m,e
x,?,n,?,p,?,c,n,?,e,?,s,s,w,w,w,o,?,?,v,?,p
b,?,?,t,l,?,?,b,w,e,c,s,s,w,w,w,o,p,k,?,?,?
?,?,w,?,a,f,?,?,g,?,c,s,s,?,w,?,?,?,k,n,g,?
?,y,n,?,?,?,c,?,w,?,?,s,s,?,?,?,?,p,?,?,?,p
?,s,?,?,?,?,c,b,?,e,?,?,s,w,?,w,o,?,?,s,?,?
?,y,?,?,l,?,c,b,w,e,?,s,s,?,?,w,o,p,n,n,?,e
b,y,?,t,?,f,c,?,n,?,?,?,s,w,w,?,o,?,k,?,?,?
x,?,w,t,?,?,?,?,g,?,?,?,?,?,?,w,?,p,n,?,?,?
?,?,n,?,?,?,c,b,?,t,?,?,s,?,w,?,o,p,k,?,d,e
x,?,n,t,a,f,?,?,w,?,?,?,y,?,?,?,o,p,k,?,g,?
?,?,y,?,l,f,?,?,n,e,c,s,s,w,?,w,o,?,?,?,?,e
?,f,?,?,?,f,?,?,?,?,?,s,?,?,w,w,?,?,n,?,?,?
?,?,?,?,l,f,c,b,?,e,?,s,y,?,w,?,?,?,k,?,?,e
?,s,?,t,a,f,?,?,k,?,c,?,?,w,w,w,?,p,n,s,?,?
?,?,w,t,a,f,?,?,?,?,c,s,?,w,?,?,o,?,?,?,g,?
x,s,?,t,?,?,c,?,g,?,?,?,s,w,w,w,o,p,?,s,?,e
f,f,y,t,?,?,w,n,p,t,?,?,?,w,w,?,o,p,n,?,d,?
?,y,y,t,?,?,c,?,g,?,c,?,?,?,?,w,?,?,?,s,?,?
x,?,?,f,?,?,?,b,?,?,?,?,f,?,w,w,?,e,?,?,g,e
?,f,y,?,l,?,w,?,?,t,b,?,?,w,?,?,?,p,n,v,?,e
x,?,?,t,?,f,c,b,?,e,c,?,s,w,?,w,?,?,?,?,?,?
?,s,?,f,n,?,?,b,?,t,e,s,f,?,?,w,o,e,k,?,?,e
?,f,?,f,?,f,?,n,g,?,?,s,s,w,?,w,o,?,?,?,u,e
f,?,?,f,?,?,?,b,h,?,?,?,?,?,w,w,o,?,?,?,?,?
f,y,n,?,?,?,c,b,p,?,r,s,?,w,w,?,?,p,n,?,?,e
b,y,?,?,a,f,?,?,k,e,?,s,s,?,w,w,?,?,?,?,g,?
b,?,y,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,k,?,m,?
x,y,y,?,l,?,?,?,?,?,?,s,y,?,w,w,o,?,k,?,?,?
?,f,?,?,?,?,c,n,?,?,?,?,s,?,?,?,?,p,n,v,?,e
?,y,?,?,a,f,?,b,?,?,?,s,y,w,?,w,?,?,n,?,p,e
x,y,n,?,p,f,c,n,?,?,?,s,?,?,w,w,o,p,?,?,u,?
x,?,y,t,a,?,c,b,p,?,r,?,y,w,w,w,o,?,n,y,p,e
x,y,?,?,?,f,c,b,?,e,?,s,s,?,w,w,o,p,n,s,?,e
x,?,?,?,?,?,w,b,?,t,e,?,f,?,?,w,?,?,n,s,g,?
?,f,n,f,n,?,w,b,p,?,e,f,?,?,w,?,o,?,k,a,?,e
f,?,n,?,?,?,?,b,?,?,?,?,s,w,w,w,?,e,?,a,?,?
?,?,n,t,a,f,c,b,?,?,?,?,?,?,w,?,?,?,n,s,p,e
x,?,y,?,?,?,?,?,w,?,c,?,s,w,w,?,o,?,?,?,?,?
f,?,?,f,?,f,?,n,?,?,?,?,s,w,?,w,?,p,k,v,u,?
?,y,?,?,a,?,c,b,?,?,r,s,y,?,w,w,?,p,n,?,p,?
?,?,?,t,?,?,?,n,?,?,?,?,?,?,?,w,o,p,u,?,?,?
b,y,?,?,?,f,?,?,g,e,?,s,s,?,?,?,o,?,?,n,g,?
x,f,g,f,n,?,w,?,n,?,?,?,s,w,?,w,?,e,?,s,g,e
?,?,?,?,?,f,?,b,w,?,r,?,?,?,?,w,o,?,n,s,?,e
f,?,n,t,?,?,c,b,?,e,r,?,?,?,w,?,o,?,?,?,?,?
?,?,y,t,a,?,c,b,?,e,?,?,s,w,?,w,o,p,?,s,?,?
?,f,n,f,?,?,c,n,?,e,?,s,?,?,?,?,?,?,?,?,u,?
?,s,w,t,a,?,?,?,?,?,?,?,?,w,w,?,o,p,k,?,m,?
b,s,?,t,?,?,?,b,?,e,?,?,?,w,?,w,?,p,k,n,g,e
s,?,n,f,?,f,c,n,?,?,e,?,s,w,w,w,o,?,?,y,?,?
b,?,y,?,?,?,c,b,n,?,?,s,s,?,?,?,o,?,?,n,m,e
?,y,?,t,?,?,c,?,k,e,c,?,?,?,?,?,?,p,n,?,?,e
?,?,?,?,?,?,c,b,k,e,c,s,?,w,?,w,?,?,?,?,?,?
?,y,?,?,?,?,?,?,?,?,?,s,?,w,w,w,o,p,k,?,?,?
x,?,?,f,n,?,w,b,k,?,e,f,s,w,?,w,o,e,n,?,g,e
x,y,?,?,a,f,?,?,?,e,?,s,?,?,w,?,o,?,k,s,m,e
b,?,w,?,?,f,?,b,?,?,c,s,s,?,?,?,?,p,n,n,?,?
?,?,n,?,?,?,c,?,?,t,?,s,s,?,?,w,?,?,n,y,d,?
x,?,n,?,p,?,c,n,w,?,?,?,s,w,w,?,o,p,?,s,u,p
x,?,n,?,?,f,c,?,?,e,?,s,?,?,?,?,?,p,?,?,p,e
x,s,?,?,n,f,?,?,?,?,e,s,?,w,?,w,o,?,k,a,g,e
b,?,y,t,?,?,c,b,n,?,?,s,s,w,?,w,o,p,k,?,m,?
x,?,y,t,?,f,c,b,?,e,c,s,?,?,?,?,o,?,?,?,?,e
b,?,y,?,a,f,?,b,n,e,c,s,s,?,?,w,o,?,n,s,m,e
x,?,?,t,l,?,c,b,g,?,?,s,?,w,?,?,?,p,k,?,?,?
b,y,?,?,?,f,c,b,n,e,c,?,s,w,?,?,?,?,n,?,?,e
x,?,?,?,?,f,?,?,k,e,?,s,?,?,?,w,o,?,n,?,u,e
?,y,n,t,?,f,?,b,w,?,?,s,y,w,?,w,?,p,?,?,g,?
?,f,?,f,?,?,w,b,h,t,e,?,?,w,?,?,?,?,?,?,g,e
x,s,?,?,?,?,c,b,?,?,?,?,s,w,w,w,o,?,n,n,?,e
?,y,?,t,l,f,?,b,?,e,?,s,?,w,?,w,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,?,?,?,s,w,w,w,?,p,k,v,u,?
?,?,n,t,?,?,c,?,p,e,e,s,s,w,w,?,?,?,?,s,u,p
?,y,?,?,?,f,c,b,?,e,?,?,?,?,w,w,o,?,n,?,?,?
?,?,?,?,a,f,?,b,?,e,c,?,?,?,w,w,o,p,k,?,?,?
?,?,n,t,?,?,c,n,p,e,?,s,s,w,?,w,?,p,n,v,?,?
b,s,?,?,?,?,?,b,w,?,c,?,?,?,?,w,?,p,n,s,m,e
x,?,w,t,l,?,c,?,k,e,?,?,s,w,w,w,o,?,?,s,m,?
x,?,y,?,?,f,?,?,n,e,c,s,s,w,?,?,o,p,k,?,m,?
b,y,y,t,?,?,?,b,?,e,c,s,?,?,?,?,o,p,n,n,?,?
x,?,?,t,?,f,c,b,?,?,?,?,?,w,?,?,o,?,n,?,m,e
x,?,w,?,a,f,c,?,?,?,?,s,s,w,?,?,?,?,k,s,?,?
x,y,n,t,l,?,?,b,?,?,?,s,y,?,?,w,?,p,?,?,?,?
x,s,w,?,a,?,c,b,?,e,c,s,?,?,?,w,o,p,n,s,m,e
?,s,?,?,n,f,?,b,n,t,e,f,?,w,w,w,?,e,?,?,?,?
x,?,?,?,l,?,c,?,?,?,?,s,y,w,?,w,o,p,n,s,p,e
x,?,?,?,l,?,?,b,n,?,r,?,y,?,w,w,o,p,k,y,?,?
?,y,?,?,p,?,c,?,?,e,e,?,s,w,?,?,o,p,k,?,?,p
b,?,y,t,a,f,c,?,w,?,?,s,s,?,?,w,o,?,?,?,?,e
?,f,w,?,l,f,w,n,?,?,b,s,s,?,w,?,?,p,?,?,d,e
?,?,?,t,?,?,c,?,?,e,e,s,?,?,w,w,o,p,?,?,?,?
x,?,?,t,?,f,c,?,?,?,c,s,?,?,w,w,?,?,k,n,g,e
f,f,?,?,n,f,?,b,h,t,e,f,f,w,?,w,?,e,n,a,g,e
?,?,w,t,?,?,?,b,n,?,c,s,s,w,w,w,?,p,?,s,?,e
b,y,?,?,?,f,?,?,w,e,?,s,s,?,?,w,?,?,n,?,m,e
x,y,n,t,p,?,c,n,p,e,?,?,?,w,w,w,o,?,?,s,u,?
?,y,n,?,l,f,c,b,?,?,r,?,y,w,?,w,?,p,?,s,?,e
?,s,?,?,?,?,?,b,?,e,?,?,s,w,?,w,?,p,?,?,?,e
?,?,?,t,a,f,w,?,n,t,?,s,s,w,?,?,?,?,?,v,?,e
f,y,?,?,?,f,c,b,n,e,r,?,y,?,w,w,o,p,n,y,?,e
?,s,?,t,a,?,c,?,?,e,c,?,s,w,w,?,o,?,n,?,m,e
x,s,?,?,n,?,w,b,?,?,e,f,f,?,w,w,?,e,?,a,g,?
f,?,?,?,?,?,c,?,n,e,?,?,?,w,w,?,?,p,?,v,u,e
?,y,w,?,a,f,?,b,?,?,c,s,?,?,?,?,?,p,?,s,?,?
?,?,?,?,?,?,c,?,n,?,r,?,?,w,w,?,o,p,?,?,?,e
b,?,?,t,?,f,c,?,g,e,c,s,s,w,w,?,?,p,n,s,?,e
?,s,y,?,?,f,c,b,?,?,?,s,?,?,w,w,?,?,k,s,?,e
f,s,?,t,?,f,?,?,?,?,?,s,?,w,?,w,o,?,?,?,?,e
b,?,?,?,a,f,?,?,w,e,c,?,s,w,?,?,o,p,k,?,m,e
x,?,y,t,?,?,?,n,n,?,?,?,s,w,?,?,o,p,?,?,?,e
x,y,w,?,l,?,?,b,?,e,?,?,s,w,w,?,o,?,?,n,m,?
b,?,y,?,l,?,c,b,?,e,?,s,?,?,w,w,o,?,?,n,m,e
?,y,?,t,?,?,c,?,?,?,r,s,y,w,w,?,?,?,n,?,p,?
?,y,?,?,l,?,c,b,n,e,?,?,?,w,w,w,o,p,k,s,m,?
x,?,?,t,?,f,?,?,g,?,?,?,s,w,?,?,o,?,?,?,m,?
x,y,?,t,?,?,c,?,?,?,r,s,?,?,?,w,?,p,?,y,p,?
?,y,?,?,?,f,?,b,?,?,?,?,s,w,?,?,o,?,?,?,m,e
?,?,?,t,l,f,c,b,w,?,c,s,?,w,?,w,?,p,?,n,m,e
x,?,?,t,?,f,?,b,?,?,?,s,?,w,w,w,o,?,k,s,g,e
x,?,?,?,l,f,c,?,n,?,c,s,?,w,?,w,o,p,n,n,g,?
f,y,n,t,l,?,c,b,n,?,r,s,?,w,?,w,?,?,?,?,?,e
b,?,?,?,?,?,?,b,w,e,c,s,?,?,w,w,?,p,k,?,m,e
x,f,?,?,?,f,?,b,n,?,?,?,?,?,p,?,?,p,n,?,d,e
x,?,w,?,l,f,?,?,?,e,?,?,s,?,w,?,o,p,n,s,?,?
b,?,?,?,l,?,c,?,g,e,?,s,s,?,?,w,o,p,k,n,?,?
?,s,y,?,?,f,?,b,?,e,?,?,s,?,?,w,?,?,k,?,m,?
x,f,y,?,l,f,?,?,p,?,?,?,s,w,?,?,o,?,n,v,?,e
?,s,?,t,?,f,c,?,?,e,c,s,s,?,?,?,o,?,n,n,m,?
?,?,?,f,?,?,w,b,?,?,e,?,?,?,?,?,o,?,?,a,g,e
?,s,w,?,?,f,c,b,k,e,c,s,s,w,?,?,?,?,n,?,?,?
?,?,?,t,?,f,c,b,w,?,c,?,?,w,?,?,?,p,?,s,m,e
?,y,?,t,a,?,c,b,n,e,r,s,y,w,w,w,o,?,?,?,?,?
?,?,n,?,a,?,c,?,?,?,r,?,y,w,w,?,?,?,n,y,p,e
x,?,?,t,a,?,c,?,?,e,?,s,?,?,w,w,?,p,n,s,?,e
?,?,?,?,l,?,c,?,?,e,?,?,?,w,w,?,o,?,?,s,g,e
b,s,?,?,a,?,?,b,g,e,c,s,?,w,w,w,o,?,k,?,?,e
x,?,?,?,?,?,?,?,w,?,?,s,s,?,?,?,?,?,n,n,?,e
?,f,n,?,?,f,?,n,k,e,e,?,?,?,?,w,o,p,?,v,u,e
?,?,n,t,?,f,c,?,?,e,?,?,?,w,w,?,o,p,?,y,?,e
x,?,?,?,?,f,c,b,?,?,c,s,?,?,w,w,o,?,k,?,?,e
?,s,y,t,l,f,?,b,g,e,?,s,?,w,w,?,?,p,k,n,g,?
?,y,y,t,l,f,?,?,?,e,c,s,s,w,?,w,o,?,k,n,g,?
f,y,?,t,?,f,c,b,?,e,?,?,?,?,?,w,?,?,?,?,?,?
?,y,y,t,?,f,?,?,g,?,?,s,s,w,w,w,o,p,?,?,?,e
x,y,?,t,a,?,?,b,w,?,?,?,s,?,?,w,?,p,k,?,m,e
f,f,w,?,a,?,w,?,?,t,?,s,s,?,?,?,?,?,?,v,d,?
?,f,g,f,n,f,c,n,k,e,?,?,s,w,?,?,?,?,k,y,u,e
?,?,?,?,?,f,w,n,n,t,b,s,?,w,w,w,o,?,n,v,d,?
f,?,?,?,?,f,?,n,k,e,?,?,s,w,w,?,o,p,?,?,?,?
?,?,n,?,?,f,?,n,p,?,?,s,s,?,?,w,?,p,n,?,u,e
?,y,?,?,?,?,c,b,w,?,c,?,?,w,?,w,o,?,n,?,g,?
?,?,?,t,a,?,w,?,?,t,?,s,?,?,?,?,?,?,?,?,?,e
?,y,y,?,l,?,c,b,n,e,?,?,?,w,w,?,o,?,?,s,?,e
?,?,?,t,a,f,?,?,k,?,c,?,s,?,w,?,?,p,?,s,?,?
b,y,?,?,l,?,c,?,g,?,?,?,?,w,w,?,?,?,k,s,g,?
f,s,?,?,l,f,?,n,?,t,?,s,s,w,?,w,?,p,u,v,d,?
f,?,?,?,n,?,c,n,?,?,e,s,?,w,w,w,o,p,k,y,u,e
f,?,?,?,a,f,?,n,w,t,?,s,s,?,?,w,o,p,n,v,d,e
?,y,y,?,a,f,?,?,?,e,?,s,y,w,?,w,o,?,k,y,?,?
?,y,w,t,l,?,?,?,w,e,?,?,s,?,w,w,o,?,?,?,?,e
s,f,?,f,n,f,?,n,p,?,e,?,?,?,w,?,o,p,n,y,?,e
?,?,n,?,l,f,c,b,?,?,?,s,y,?,?,?,?,?,k,?,p,e
?,?,?,t,a,f,?,?,n,e,?,?,?,?,?,w,?,?,?,?,?,?
?,?,?,?,?,?,?,n,n,?,b,s,?,w,?,?,?,p,?,v,d,?
?,s,?,t,?,f,c,n,p,e,?,?,s,?,w,?,?,?,?,?,g,p
?,?,?,t,?,f,?,?,k,?,?,?,?,w,?,?,o,p,?,?,u,?
?,y,?,t,?,f,?,b,w,e,r,?,y,w,?,?,?,?,n,?,p,?
x,?,?,?,?,f,c,b,?,e,?,s,y,?,?,?,o,?,?,?,g,e
b,s,y,?,a,?,?,?,k,e,?,s,s,?,w,?,?,p,?,n,m,?
f,f,?,?,n,f,?,?,h,?,e,f,s,?,w,?,o,e,n,?,?,?
f,?,?,?,a,?,?,b,?,e,?,s,y,?,?,w,o,?,n,?,g,?
?,?,w,?,a,?,c,b,n,?,?,?,s,?,w,?,o,?,n,s,g,e
b,s,?,t,l,f,?,?,w,?,c,?,?,?,w,?,o,?,?,?,m,?
?,?,?,?,?,f,?,b,w,e,c,?,?,?,?,w,o,?,?,?,g,e
b,y,y,?,a,?,?,?,g,?,c,?,?,?,w,?,?,?,k,n,g,?
?,?,w,?,?,?,c,?,g,e,?,s,s,w,?,w,o,?,k,n,m,e
?,?,?,t,a,?,?,b,?,?,?,s,?,?,?,?,o,?,k,?,m,?
?,y,?,t,?,f,?,b,?,e,c,?,s,?,?,?,?,?,n,s,g,?
x,s,n,?,?,f,c,n,?,?,e,?,?,?,?,?,?,p,?,?,g,?
x,s,?,?,n,?,?,?,p,?,e,s,s,?,?,?,?,?,?,?,g,?
?,s,n,?,?,f,w,b,p,?,?,?,?,w,?,?,o,?,?,?,g,?
x,f,w,?,a,f,w,n,?,t,b,?,?,w,?,w,?,?,?,?,d,e
?,?,g,f,n,f,?,?,?,e,e,?,?,w,w,?,?,p,?,v,?,e
f,?,n,f,?,f,c,n,?,e,?,?,s,?,?,?,o,p,n,?,?,?
b,?,?,t,a,?,c,?,k,e,?,s,s,?,?,w,o,?,k,s,?,?
?,f,w,?,a,?,?,n,n,t,b,s,s,w,w,?,?,?,?,v,?,?
?,f,g,?,n,f,c,?,?,?,?,s,?,w,?,w,o,p,?,v,?,?
?,?,?,?,?,?,?,n,k,e,e,?,s,w,?,w,o,?,n,?,?,e
?,?,w,f,?,?,?,?,?,t,?,?,?,?,?,w,o,?,?,a,?,e
x,y,?,?,?,?,c,?,n,e,r,?,y,w,w,w,?,p,k,?,p,e
b,s,?,?,?,f,?,?,k,e,c,?,?,?,?,?,?,p,?,n,?,e
?,?,w,?,l,f,c,b,k,?,c,s,s,w,?,w,o,?,?,?,?,e
x,?,?,t,a,f,?,?,k,e,c,s,?,w,w,w,?,?,n,n,?,e
?,?,w,t,?,f,c,?,w,e,c,s,s,?,w,w,?,?,k,?,?,e
b,s,?,?,l,f,c,?,?,e,?,?,s,w,?,?,o,p,k,?,g,?
?,?,y,?,a,f,c,?,?,e,?,s,y,w,w,?,?,?,n,?,p,?
?,s,?,t,p,?,?,?,n,e,e,?,?,?,w,?,o,?,?,s,u,?
?,?,?,?,n,f,?,?,?,?,?,?,s,w,w,w,o,?,k,?,?,e
b,s,?,?,?,f,c,?,w,e,?,?,?,?,?,w,?,?,n,?,g,e
f,y,?,?,?,?,?,b,?,?,?,s,?,?,?,?,o,?,?,s,p,?
?,?,y,t,?,f,c,?,k,?,?,s,?,w,w,?,o,p,n,s,?,?
?,f,n,?,?,?,?,?,k,e,e,s,s,?,w,w,o,?,k,?,?,e
f,y,?,t,?,?,c,b,w,e,r,?,?,w,?,w,?,?,?,y,p,?
?,y,?,?,a,?,c,b,n,?,r,?,?,w,?,?,?,?,n,?,p,e
?,s,w,?,?,f,c,b,n,e,c,s,s,?,?,?,o,p,?,?,?,?
x,y,w,t,?,?,?,n,?,?,e,?,?,w,?,w,o,?,?,s,g,?
?,?,?,?,l,f,?,b,w,?,?,s,?,?,?,w,o,?,k,?,?,?
?,?,n,t,p,?,?,?,?,?,e,s,?,w,w,?,o,p,?,?,?,p
?,?,w,?,?,f,w,b,?,t,?,?,s,w,w,w,o,e,k,s,?,?
?,?,?,?,a,f,c,b,k,e,?,s,s,?,w,w,o,?,?,s,m,?
?,f,?,?,?,f,c,?,?,e,?,s,?,w,w,w,?,p,?,v,?,e
x,?,?,?,l,?,c,b,?,?,c,s,s,w,w,w,?,p,n,?,?,?
f,?,?,t,a,?,?,n,p,t,?,?,s,?,?,?,?,?,?,?,?,e
?,s,?,?,a,?,c,?,n,e,c,?,?,w,w,?,o,?,?,s,?,?
f,f,g,f,?,?,?,b,p,t,e,s,f,w,w,w,o,e,?,?,g,e
x,y,w,t,?,?,c,?,n,e,?,?,?,w,w,w,?,p,n,s,g,p
x,y,?,?,a,?,c,?,?,?,?,s,y,?,w,w,o,p,?,?,g,e
f,?,?,f,?,?,?,b,?,?,e,?,s,w,?,w,o,?,?,a,?,?
?,?,w,t,a,?,?,b,w,e,c,?,?,?,?,w,?,?,k,?,m,e
?,?,?,?,l,f,c,?,g,?,?,s,?,w,?,?,?,?,?,s,m,?
f,?,g,?,?,f,c,n,g,?,?,s,?,w,?,w,?,?,n,v,?,?
x,?,y,?,?,?,w,?,p,t,?,s,?,?,?,w,?,?,?,?,?,e
x,s,?,?,?,?,?,b,?,e,c,s,?,w,w,?,?,p,?,?,m,e
?,?,n,f,?,f,?,n,n,e,?,?,?,?,?,?,?,p,?,?,u,?
x,f,g,f,n,f,?,b,?,?,?,?,?,w,?,w,o,?,n,?,?,e
x,?,?,t,l,f,?,?,?,?,?,?,y,w,w,?,o,?,k,?,p,e
?,?,?,?,l,?,w,?,p,?,?,?,?,w,?,w,o,?,n,?,d,e
?,s,?,t,?,f,c,?,k,?,c,s,s,w,?,w,?,?,k,s,?,?
f,y,?,?,a,f,?,?,p,e,?,?,?,?,w,w,?,?,k,y,p,?
x,y,n,?,p,?,c,?,?,e,e,s,?,w,?,w,?,?,k,v,u,p
x,?,w,t,?,f,w,?,w,?,?,s,?,w,?,?,o,p,?,?,d,e
?,s,w,t,?,f,?,?,?,e,c,?,s,w,?,w,?,p,k,n,g,?
x,?,?,t,a,?,?,?,?,?,?,s,s,w,w,w,?,p,n,?,?,?
b,s,?,?,a,?,?,?,?,e,c,s,s,?,w,?,?,?,n,s,?,?
?,?,y,?,?,?,?,n,?,t,?,s,s,?,?,?,o,?,u,?,?,e
?,s,?,t,?,f,w,?,?,?,b,?,?,?,?,w,o,?,u,?,?,e
x,f,?,f,n,f,?,b,?,t,?,f,?,?,?,?,?,e,k,s,g,e
b,?,w,t,a,f,?,?,?,?,c,?,?,w,?,?,o,?,n,s,?,e
?,?,?,t,?,?,c,?,?,?,e,?,?,?,?,?,o,?,k,v,?,p
?,?,?,t,a,f,c,b,?,e,c,?,?,w,w,?,o,p,n,?,?,?
?,?,g,f,n,f,w,b,k,t,?,?,f,?,?,w,o,?,?,s,g,e
x,?,?,t,p,f,c,?,n,e,e,s,s,?,w,w,?,p,n,s,g,p
b,y,w,t,?,?,c,?,w,e,?,?,?,w,?,?,?,?,k,?,m,e
x,s,w,?,?,f,c,b,?,e,?,s,s,w,w,w,?,p,k,?,?,?
f,f,y,?,l,?,?,n,?,t,?,s,?,?,w,w,o,p,n,?,?,?
?,?,y,?,a,f,c,b,k,e,c,s,s,w,w,?,o,?,k,n,g,?
b,y,?,?,l,f,?,?,w,e,c,?,?,w,?,w,?,?,k,?,g,e
x,y,?,t,?,?,c,?,?,?,?,s,?,?,?,w,o,p,n,?,g,e
x,s,?,t,l,?,?,?,w,?,c,s,s,?,w,?,?,p,n,?,g,?
x,f,n,f,n,?,?,n,p,e,e,?,s,w,w,w,?,?,?,v,u,e
?,s,?,?,?,?,c,b,?,e,c,?,s,w,w,?,o,p,n,s,?,?
?,?,?,t,?,f,?,?,w,?,r,s,?,?,?,?,o,p,n,?,g,e
?,?,?,t,?,f,?,?,?,?,?,?,s,w,w,w,o,?,?,?,g,p
x,s,?,t,?,f,c,b,?,e,c,?,?,w,w,w,o,p,?,n,m,?
x,s,y,?,a,f,?,b,w,?,?,?,s,?,w,?,o,p,n,?,?,?
x,y,?,t,?,f,?,b,k,?,?,s,s,?,?,w,?,p,k,n,?,?
x,?,?,t,?,f,c,?,n,e,?,?,y,w,w,?,?,p,n,?,g,e
f,y,?,?,a,?,?,b,w,?,?,s,?,w,?,?,o,p,?,s,g,e
x,?,w,?,?,f,?,b,?,?,c,?,s,w,w,?,o,p,?,?,m,?
?,f,?,?,?,f,?,n,g,?,e,?,?,w,w,w,o,p,?,?,u,e
f,?,?,?,?,f,?,?,n,?,e,s,?,w,?,?,?,?,?,y,u,e
?,?,g,?,n,?,c,?,n,?,e,s,?,w,?,w,?,p,k,?,?,e
?,y,w,?,a,f,?,b,n,e,?,?,?,?,?,?,o,?,k,?,m,e
x,?,?,?,?,f,c,n,k,?,e,s,s,w,?,?,?,?,?,s,u,p
x,s,g,f,n,?,w,b,?,?,?,?,?,w,w,w,?,e,k,s,?,e
x,y,y,?,?,f,?,?,?,?,?,s,s,?,?,?,o,p,k,?,g,e
?,y,w,t,?,f,?,?,?,e,e,?,?,?,?,?,o,?,n,?,g,?
?,?,y,?,?,?,?,?,g,e,?,s,?,?,?,?,?,?,k,?,m,?
?,?,?,t,p,f,c,n,?,?,?,?,s,w,w,w,o,p,?,?,u,?
b,s,?,t,l,f,?,?,?,?,?,?,s,w,?,w,o,?,?,n,m,?
?,?,w,t,?,?,?,?,g,e,c,s,s,?,w,w,o,?,?,?,?,e
x,y,w,?,?,?,?,n,p,?,e,?,s,?,?,w,o,p,?,s,?,?
?,s,n,?,p,f,c,n,?,e,e,?,?,?,?,w,?,p,?,?,?,?
x,s,g,?,n,f,w,b,?,?,e,?,?,w,w,?,?,?,?,?,g,e
x,y,n,t,?,?,c,b,w,?,r,s,y,w,w,?,o,?,?,?,g,?
?,?,w,f,n,?,?,b,k,?,e,f,f,w,?,w,o,?,n,?,?,e
?,y,n,t,?,f,c,?,n,e,r,?,?,?,?,?,?,p,?,?,?,e
