@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,?,?,f,w,b,p,?,e,?,?,w,w,?,o,?,?,s,?,?
f,s,?,?,?,?,w,n,p,?,?,s,s,w,?,?,o,?,?,?,?,e
?,y,?,t,p,?,?,n,p,e,e,?,?,?,?,?,o,?,?,s,g,?
?,f,?,?,?,f,w,?,k,?,e,?,s,?,w,w,o,?,?,?,?,e
?,?,?,t,?,?,c,b,?,?,?,?,s,?,w,w,?,p,?,s,?,?
?,s,y,t,?,f,w,n,?,?,?,?,?,?,?,?,?,?,n,?,?,?
?,y,w,t,?,?,?,b,n,?,?,?,?,?,?,?,?,p,k,?,g,e
?,?,w,t,?,?,c,b,?,e,c,?,?,?,?,?,?,?,k,?,g,?
x,?,n,t,?,?,c,b,?,?,?,?,s,g,?,?,?,p,?,?,?,e
?,?,?,?,l,f,c,b,k,e,?,?,?,?,w,w,o,p,?,s,m,?
?,?,?,t,l,f,?,?,?,e,c,?,s,?,?,w,?,?,?,?,m,e
f,?,?,t,?,?,?,?,?,e,r,?,?,?,w,?,?,p,k,?,?,e
?,f,w,?,?,?,w,?,n,t,e,?,s,?,?,w,o,e,n,?,g,e
?,s,?,t,?,f,c,b,?,?,?,?,s,w,?,w,?,?,k,s,g,e
x,?,?,?,?,f,?,?,?,e,?,?,?,w,w,?,?,p,?,?,g,p
?,?,?,?,?,?,?,?,?,?,c,?,s,?,?,?,?,?,k,?,?,?
x,?,?,t,?,f,w,?,p,?,?,?,?,?,?,?,?,?,?,v,d,?
?,s,y,?,a,f,c,?,?,?,?,?,s,w,?,?,o,?,n,n,?,e
?,y,?,?,p,?,c,?,?,?,?,?,s,w,?,?,?,?,?,?,u,p
?,?,y,t,?,?,?,?,?,t,b,?,s,?,w,?,?,?,n,?,?,e
?,y,w,?,?,?,?,?,k,?,c,?,s,?,w,?,?,?,k,?,m,?
?,f,?,?,l,?,?,n,n,t,?,s,?,w,?,w,o,?,?,v,?,?
?,?,?,?,l,?,w,?,?,?,?,s,?,?,?,?,?,p,?,v,?,e
?,y,?,?,?,f,?,?,?,?,c,?,?,?,?,?,?,p,?,s,?,?
f,f,?,t,?,?,?,n,w,?,?,?,?,w,w,w,?,?,?,?,?,?
?,s,w,?,?,f,?,b,?,e,c,s,?,?,w,?,?,p,k,s,g,e
?,?,?,?,?,?,c,b,?,?,c,?,s,?,?,?,?,?,?,s,m,e
x,?,?,t,l,?,?,b,?,?,?,?,?,?,w,?,?,?,n,?,p,?
b,y,?,?,l,?,c,?,?,e,?,s,s,?,?,w,o,?,?,n,?,?
x,?,y,t,?,?,?,b,n,?,?,s,s,?,?,w,?,p,?,s,?,e
x,y,n,t,?,?,?,n,?,e,?,s,?,w,?,?,?,p,?,?,?,p
?,s,?,?,?,f,?,?,?,e,c,s,?,?,w,w,?,?,?,?,?,?
?,?,?,?,a,f,c,b,?,?,c,?,?,?,w,?,o,?,k,?,?,?
?,y,?,t,p,?,c,?,w,?,?,s,?,w,w,?,?,p,?,v,?,?
b,s,?,?,l,?,?,b,?,?,c,s,s,?,w,?,o,p,k,s,?,e
b,y,?,?,?,f,?,b,?,e,?,?,?,w,?,?,?,p,?,?,m,e
b,?,?,?,?,?,?,b,?,?,c,?,s,?,w,w,?,p,?,s,g,e
x,y,?,t,?,f,c,?,?,?,c,?,s,w,?,w,o,?,?,?,?,e
?,f,?,?,n,f,c,?,?,?,?,s,?,p,?,?,o,?,?,?,d,e
?,?,?,?,?,?,c,b,?,?,?,?,y,w,w,w,?,?,k,y,?,e
b,?,y,?,l,f,c,?,?,?,?,?,s,w,?,?,?,?,?,?,?,e
?,?,?,?,n,?,?,n,g,?,?,s,?,?,?,w,?,?,?,v,u,e
?,y,n,?,?,f,c,?,?,e,?,s,y,?,?,?,?,?,k,?,g,e
?,s,w,?,?,f,?,?,?,e,?,?,?,?,?,w,o,p,n,?,g,?
b,y,?,t,?,?,?,b,n,?,?,s,?,?,w,?,o,?,?,n,?,?
?,s,?,t,?,f,c,b,?,?,c,s,?,?,w,?,o,p,?,?,m,?
f,?,?,t,a,f,w,n,?,?,?,s,s,?,?,w,?,?,n,?,d,e
b,?,?,?,?,f,?,?,g,e,?,?,s,?,?,?,?,?,n,?,g,e
?,f,?,?,n,?,?,b,?,?,?,s,?,?,w,?,?,e,n,?,?,e
x,?,?,?,?,?,?,?,?,?,b,?,s,w,?,?,o,p,?,?,d,?
x,?,y,t,a,f,c,?,n,?,?,?,?,w,?,?,?,?,?,n,m,?
?,?,?,?,n,?,w,?,n,?,?,s,?,?,w,w,o,?,?,s,?,?
x,f,n,?,?,?,c,?,g,?,e,?,s,w,?,?,o,?,n,?,u,?
?,?,?,?,?,f,w,b,?,?,e,?,?,?,?,?,o,?,?,a,g,e
f,y,?,?,?,f,?,?,p,?,?,?,?,?,?,?,o,?,?,?,?,e
?,?,?,?,a,?,c,?,k,e,c,?,s,?,?,?,?,?,n,?,?,?
?,?,y,t,?,?,c,b,k,?,c,?,?,?,w,w,?,?,?,s,?,?
?,y,?,?,?,f,c,?,?,e,?,?,y,?,?,?,o,?,?,s,p,?
s,f,g,?,n,f,?,?,?,?,e,?,?,?,w,?,?,p,n,?,u,?
?,y,n,?,?,?,c,b,?,?,r,?,?,?,?,?,?,?,?,y,p,?
x,?,?,?,?,?,c,?,?,e,e,?,s,w,?,?,?,?,k,?,?,?
?,y,?,?,?,?,c,?,?,e,r,s,?,?,w,?,?,?,?,y,?,?
?,y,?,t,?,f,?,?,?,?,c,s,?,w,w,?,?,p,?,?,g,?
?,?,?,f,?,f,?,?,h,?,?,?,?,w,?,?,o,?,?,?,?,e
?,f,?,f,?,?,?,b,?,t,?,?,f,w,?,?,?,e,?,?,?,?
f,?,?,?,n,?,?,?,?,?,?,?,?,?,?,w,o,?,k,?,g,?
?,y,n,?,a,?,?,?,?,e,r,s,y,?,?,?,?,?,?,s,?,e
?,?,y,?,a,f,c,?,w,e,?,s,?,w,?,?,?,?,?,?,?,?
?,?,?,?,n,?,?,n,?,?,?,s,s,?,w,?,?,p,?,?,?,e
?,?,?,t,a,f,?,?,?,?,?,?,?,w,w,?,?,p,?,s,p,?
?,f,y,t,?,f,w,?,p,?,?,?,s,w,w,w,?,?,u,v,?,?
b,?,?,t,a,?,?,b,?,?,c,?,s,?,?,?,?,p,n,n,g,?
?,?,?,f,n,?,?,?,n,t,?,s,s,?,?,?,?,?,?,?,?,?
?,?,y,t,?,f,?,?,?,?,?,s,?,?,w,?,o,p,?,s,?,e
?,?,?,t,l,?,c,b,n,?,?,s,y,w,?,w,?,?,k,?,?,?
x,?,?,?,?,f,c,b,w,?,?,?,?,w,?,w,?,?,k,?,?,e
?,?,?,?,n,?,c,?,n,?,e,?,s,?,w,?,?,?,n,?,?,e
x,s,?,?,?,?,c,?,?,e,?,s,s,?,?,?,?,?,?,?,m,?
?,?,w,?,l,f,c,b,?,e,c,s,s,?,?,?,?,p,?,?,?,e
?,f,?,?,?,?,?,?,?,?,?,s,s,w,?,?,o,?,?,?,?,e
b,?,?,?,?,f,?,?,n,?,c,?,s,w,?,w,o,p,n,n,?,e
?,y,?,?,l,f,?,b,?,?,?,?,s,?,w,?,o,?,n,?,?,e
b,y,?,?,?,?,?,b,?,e,c,?,s,?,?,w,o,?,?,?,?,?
x,?,n,?,?,?,?,?,p,?,e,?,?,?,w,?,o,?,?,s,?,?
x,s,w,f,?,?,?,?,k,t,?,f,s,w,?,w,?,?,?,?,?,e
?,?,w,t,?,?,?,?,?,e,c,?,?,w,?,w,?,?,?,?,m,e
?,s,w,?,?,f,?,b,?,e,c,?,s,?,?,?,?,p,n,?,?,e
?,?,n,?,?,f,c,b,?,?,?,s,s,?,?,?,?,?,?,y,?,e
?,?,n,?,p,f,?,n,?,?,?,?,s,w,?,w,?,?,?,s,?,?
?,?,?,t,?,?,c,?,w,e,?,s,y,?,?,?,?,p,?,?,p,?
x,?,?,?,?,f,?,b,?,?,?,?,s,?,?,?,?,e,k,a,?,e
?,?,?,?,?,f,?,?,?,?,?,?,?,?,?,w,o,?,k,n,m,e
?,s,y,t,?,f,c,?,?,e,?,s,s,w,w,?,?,p,?,?,?,?
?,?,?,?,?,?,?,b,?,?,c,s,?,w,w,?,o,p,?,s,?,e
?,s,?,?,?,?,?,b,?,?,c,?,?,w,?,?,o,p,k,?,m,?
?,?,?,?,a,?,?,?,n,?,?,?,?,?,?,w,o,?,?,?,?,e
?,?,g,?,n,f,c,n,?,e,?,s,?,?,?,?,o,?,n,?,u,?
?,?,?,t,?,?,?,?,?,e,?,?,?,w,?,w,?,?,k,s,g,?
x,f,?,f,n,?,?,b,h,t,e,?,?,?,?,w,o,?,?,a,?,?
x,?,?,?,l,?,c,?,?,?,c,?,s,?,?,?,?,?,?,n,?,e
?,y,y,t,?,?,c,?,w,e,c,s,s,?,?,w,?,p,?,s,?,e
?,?,?,f,?,f,?,n,n,e,?,s,?,?,w,w,?,?,?,?,u,?
?,s,?,?,?,?,?,?,p,?,e,s,s,?,w,w,?,p,n,?,u,p
b,y,?,?,l,?,?,?,?,?,?,?,s,w,w,w,?,p,?,?,g,e
?,?,w,t,a,?,?,?,?,e,c,s,?,?,?,w,?,?,?,n,?,e
?,?,?,?,?,f,c,?,p,?,?,?,s,?,?,w,?,?,n,?,?,?
b,s,?,t,?,f,?,b,w,e,?,?,?,?,?,?,?,p,?,?,?,?
x,s,w,t,?,?,c,?,?,?,c,s,s,?,w,w,?,p,?,?,?,?
x,?,y,?,?,?,?,?,n,?,c,s,s,?,w,?,o,?,?,s,?,e
?,?,?,?,?,f,c,b,n,?,?,s,?,?,?,?,?,?,?,n,g,?
?,?,?,t,a,?,c,b,?,?,c,?,s,w,?,w,?,p,n,s,m,?
x,?,?,?,?,f,?,b,?,e,c,s,?,w,?,?,o,?,?,s,?,e
?,y,?,?,l,?,?,b,w,e,?,s,?,?,w,?,?,?,n,?,p,?
?,s,w,t,a,f,?,b,w,?,?,s,?,?,?,w,?,p,n,s,m,e
?,?,n,f,?,?,w,?,?,t,?,f,f,?,w,w,?,e,?,?,?,?
x,?,?,?,?,?,?,?,?,?,?,s,?,?,?,w,?,p,?,?,p,?
x,?,y,?,?,?,?,?,?,?,r,s,?,?,w,?,o,?,?,?,?,?
?,y,?,?,?,?,?,n,?,e,?,?,s,?,?,?,o,p,?,?,?,?
?,y,y,?,a,?,c,b,?,?,?,s,s,?,w,?,o,?,?,?,g,e
x,f,?,?,?,f,?,?,?,t,b,?,?,?,?,w,?,?,u,v,?,e
x,s,?,t,?,f,c,?,w,?,?,s,?,?,w,w,?,?,?,s,?,p
x,?,?,?,l,f,?,?,?,?,c,s,s,w,w,w,?,?,?,?,?,e
?,?,g,f,n,?,w,b,?,t,?,?,f,?,w,?,o,e,?,?,?,e
x,y,?,?,?,?,?,?,?,?,c,?,?,w,?,w,?,?,?,s,?,?
b,y,?,?,a,?,?,?,?,e,c,s,s,?,?,?,o,p,?,s,?,?
?,y,n,t,p,?,?,n,p,?,?,s,s,w,w,?,o,?,n,?,?,?
?,?,n,?,l,?,?,b,w,e,?,?,?,?,?,w,?,?,?,?,?,?
x,?,w,t,?,?,c,?,?,?,c,?,s,?,?,w,?,?,n,n,m,?
?,?,w,?,a,f,w,?,?,?,?,?,s,w,w,?,?,?,?,v,?,?
?,?,?,t,a,?,?,?,?,?,r,?,y,w,?,w,o,p,?,y,p,?
b,?,?,?,?,f,?,?,?,?,c,?,?,w,?,?,o,p,?,n,m,?
x,s,?,f,?,f,?,?,?,t,e,?,?,?,?,w,?,?,?,?,g,e
?,?,?,f,n,?,c,?,n,?,?,?,?,w,w,w,?,p,n,?,?,e
?,?,w,?,a,?,?,b,?,e,c,?,?,w,?,?,?,?,n,s,?,?
?,?,?,t,l,?,c,?,?,e,r,s,?,w,w,?,?,p,n,y,g,?
?,?,?,?,?,?,?,?,g,?,c,?,?,?,?,w,?,?,n,s,?,?
b,?,y,?,?,?,c,b,w,e,c,s,s,?,?,w,?,p,?,?,?,e
?,?,w,?,l,f,w,n,n,t,?,s,s,?,w,w,o,p,?,?,?,e
?,s,?,?,?,f,?,?,?,?,c,s,s,?,?,?,?,p,?,n,?,?
x,f,y,?,a,f,?,?,?,?,?,?,?,?,?,w,?,?,u,v,d,e
?,?,?,?,l,?,?,?,?,?,?,?,?,w,?,w,?,?,?,?,m,?
b,?,?,?,l,?,c,b,?,e,c,s,?,?,?,w,o,?,?,?,m,?
?,?,n,t,?,?,?,?,?,e,?,?,?,w,?,w,?,p,n,y,?,?
?,?,?,t,?,?,?,?,?,?,?,s,?,?,?,w,o,?,k,s,?,?
?,?,?,?,?,f,?,b,?,?,?,s,?,?,?,?,?,p,?,s,?,?
?,?,y,?,?,?,?,?,p,e,?,?,?,?,?,w,o,?,k,y,?,?
x,?,?,t,?,?,?,?,n,?,c,?,?,w,?,w,?,?,?,?,m,?
x,s,y,?,l,f,?,b,?,?,?,s,?,?,?,w,o,?,?,?,m,?
?,?,?,t,l,f,c,?,?,?,?,s,?,?,?,?,o,p,k,s,g,e
x,?,?,t,?,f,?,?,?,?,?,?,?,w,?,?,?,?,n,?,?,?
f,y,n,?,l,f,?,b,?,?,?,?,y,w,?,w,?,?,?,s,?,?
b,?,w,?,?,?,c,b,w,e,?,s,?,w,w,w,o,?,?,?,?,?
?,f,?,t,n,f,?,?,?,t,b,?,s,g,p,?,?,p,?,y,?,?
x,?,?,?,?,f,?,b,k,?,?,?,s,w,?,?,?,p,?,?,?,?
?,?,w,?,?,?,c,b,g,e,?,?,?,?,?,?,?,?,?,?,?,?
?,?,y,?,?,?,c,?,g,?,?,?,?,w,?,?,?,?,k,?,?,?
?,f,y,?,l,?,?,n,p,?,b,?,?,w,?,w,?,p,?,?,d,e
?,?,?,?,l,?,c,b,g,?,c,s,s,?,?,w,o,p,n,?,m,?
?,?,?,f,?,f,w,?,?,?,?,s,?,?,?,?,o,e,k,?,g,?
?,s,w,?,?,?,?,b,k,e,?,?,s,?,?,w,o,?,?,?,?,?
b,s,?,t,?,?,c,b,?,?,?,?,?,w,?,?,?,?,?,?,?,e
?,?,?,?,?,?,c,?,?,e,?,?,?,?,?,?,?,?,?,?,?,?
?,y,n,?,?,f,?,b,?,?,?,?,?,w,?,?,o,p,n,y,?,?
?,s,?,t,?,?,?,?,?,?,?,s,?,w,w,?,?,p,?,?,m,?
f,?,?,?,l,f,?,?,?,e,r,s,?,?,w,?,?,p,?,s,g,?
b,?,?,t,a,?,?,b,g,e,c,s,s,?,?,w,?,?,?,?,g,e
?,y,?,t,?,f,c,b,?,?,?,?,?,?,w,w,?,?,?,n,?,?
?,?,n,?,n,?,c,?,k,e,e,s,?,w,?,w,?,p,?,v,?,e
f,?,?,t,?,f,c,?,?,?,?,?,?,w,?,w,?,?,?,?,g,e
?,s,?,t,?,?,?,?,g,e,?,?,?,w,?,?,?,p,?,n,?,?
?,s,y,t,?,f,?,b,g,e,?,?,?,?,?,w,o,p,?,n,g,?
?,?,?,?,l,?,c,?,?,?,c,s,s,?,w,?,o,?,?,?,?,?
?,y,y,t,?,?,?,?,w,e,?,?,y,?,?,?,o,p,?,?,p,?
?,?,y,?,?,?,c,?,?,?,?,s,?,?,?,?,?,?,k,n,?,?
x,?,?,?,?,f,c,?,?,?,?,?,?,w,?,?,?,?,k,?,m,?
f,?,?,t,?,f,?,n,?,t,?,?,s,?,w,?,o,?,u,?,?,?
?,f,?,f,?,?,c,n,?,?,?,?,?,w,?,?,o,p,k,y,?,e
f,?,y,t,l,f,?,?,n,?,?,s,?,?,w,?,o,p,?,?,d,e
?,?,?,?,n,?,?,n,?,?,?,s,?,?,?,?,?,p,?,y,u,e
?,?,?,?,?,?,?,?,?,?,e,?,s,?,?,?,o,?,?,y,u,?
?,?,w,?,?,f,c,?,?,e,c,?,?,?,?,?,o,p,?,n,?,?
?,?,w,?,a,f,w,?,p,t,?,?,?,?,?,?,o,p,n,?,d,?
?,?,y,t,?,?,c,?,?,e,?,s,?,w,?,w,o,p,?,?,m,?
?,?,y,?,?,?,c,b,k,?,c,s,?,?,?,?,o,?,?,?,?,?
?,?,y,t,l,?,c,?,?,?,c,s,?,?,w,w,?,p,?,?,?,e
?,s,w,t,?,f,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?
f,?,g,f,n,?,?,n,?,?,?,?,?,?,?,w,?,p,?,y,?,?
f,s,?,t,a,f,?,?,w,t,b,?,?,?,w,w,?,p,?,v,?,e
?,y,?,?,a,?,?,b,p,?,?,?,?,?,w,w,?,p,?,y,?,?
?,?,?,t,l,?,?,b,?,e,?,?,?,w,?,?,o,?,n,?,m,?
?,f,n,?,?,f,c,?,?,?,?,?,?,?,?,?,o,?,n,y,?,?
?,?,n,?,?,?,c,?,?,?,r,?,y,w,w,?,?,?,?,?,?,?
?,?,n,t,a,?,?,?,n,?,?,?,?,w,?,w,?,p,?,?,?,?
f,f,y,?,?,?,w,n,?,t,?,?,?,w,w,?,o,?,u,v,d,?
f,s,n,?,?,f,c,n,?,e,?,s,?,?,w,w,?,?,n,?,?,?
?,s,?,?,?,?,?,?,k,?,?,?,s,w,w,w,o,?,?,v,?,?
f,y,?,t,l,?,?,?,w,?,?,?,?,?,?,?,o,p,n,?,?,e
?,y,?,?,?,?,?,?,?,?,r,?,?,w,?,?,o,?,k,?,?,e
?,?,?,?,?,?,?,?,k,e,c,?,s,w,?,w,o,p,?,?,?,e
?,f,?,?,?,f,?,b,?,?,?,?,?,w,?,?,?,?,?,a,?,e
?,y,?,?,a,?,?,?,?,?,r,?,?,?,?,w,o,?,?,?,?,?
x,y,?,?,a,?,c,b,?,?,?,s,?,?,w,?,o,?,n,s,?,?
b,s,?,?,?,f,?,?,?,?,?,s,?,w,w,?,?,?,k,n,m,?
?,s,?,?,a,f,c,?,?,?,?,?,s,w,?,w,o,p,n,n,?,?
?,y,y,?,?,f,?,?,?,?,?,?,?,w,?,?,o,p,k,n,?,e
?,?,w,t,l,?,?,?,g,?,c,?,?,?,?,?,?,?,?,n,?,e
?,s,?,?,?,?,?,b,w,e,c,?,?,?,?,w,o,?,k,?,?,e
?,?,y,t,?,?,?,?,w,?,?,?,s,?,?,w,?,p,?,s,?,?
?,?,?,?,?,?,c,n,?,?,e,s,s,?,w,w,o,?,?,v,g,?
?,?,?,?,?,?,w,?,p,?,?,s,s,w,w,?,?,?,n,s,g,?
?,s,?,f,?,?,?,?,?,?,?,?,?,w,?,w,?,?,n,?,g,?
x,?,?,?,a,?,?,n,?,?,b,?,s,w,?,?,o,?,?,v,?,?
f,f,?,f,?,?,?,?,?,e,?,s,s,?,?,?,?,p,?,v,?,e
?,?,n,?,?,f,c,n,k,e,e,?,s,?,?,?,?,?,n,?,u,e
?,?,?,t,?,?,c,?,k,?,c,s,?,?,w,w,?,?,?,s,g,?
x,f,w,?,?,f,?,?,?,?,?,?,s,?,w,?,o,?,u,?,?,?
?,?,?,f,?,f,c,?,?,e,e,?,s,w,w,?,o,p,?,?,u,e
?,?,n,f,?,?,c,?,k,e,?,?,?,?,w,?,?,p,?,?,?,?
?,?,?,f,n,?,?,b,?,?,?,f,?,w,?,?,?,?,n,?,?,?
?,?,n,?,?,?,c,?,?,?,?,s,y,?,?,?,?,?,k,y,?,?
?,?,?,t,?,?,?,b,k,e,?,s,s,?,?,w,o,p,?,?,g,?
x,?,w,?,?,f,?,?,?,?,?,s,s,?,?,?,o,?,?,?,?,?
?,?,?,t,a,?,?,?,?,?,?,?,?,?,w,?,?,p,n,n,g,?
?,?,?,?,?,?,c,?,?,?,?,?,s,w,?,?,?,?,?,n,?,?
?,s,w,t,?,f,?,b,?,e,c,s,?,?,w,?,o,?,?,?,g,?
f,y,y,t,?,?,?,?,?,e,?,?,y,?,?,?,?,p,?,?,p,?
?,?,n,?,?,f,c,n,n,?,e,?,s,w,w,?,?,?,?,?,u,?
?,?,g,?,?,?,?,?,?,e,?,?,?,w,w,?,o,p,k,y,?,?
b,?,y,?,?,?,?,?,w,e,?,?,?,?,w,?,?,?,?,?,g,e
?,y,n,?,a,?,?,?,w,?,r,?,?,?,?,w,?,p,?,s,p,e
x,s,?,?,a,?,?,b,k,e,?,?,s,?,?,w,?,?,?,?,?,?
?,?,n,f,?,?,?,n,k,e,?,s,?,?,w,w,?,?,k,y,u,?
?,y,?,t,?,f,c,?,?,e,?,s,y,?,?,?,?,p,?,?,p,e
?,?,?,t,a,?,c,?,?,?,r,?,y,?,?,?,o,?,?,?,?,e
x,s,w,t,a,f,?,?,n,?,?,s,s,?,w,w,?,?,?,?,?,?
?,?,w,?,p,f,?,?,n,e,?,?,?,?,w,w,?,?,?,?,g,p
?,y,n,t,l,?,c,?,?,?,r,?,?,?,w,?,?,p,?,?,?,?
?,s,?,?,?,f,c,n,?,?,?,?,?,?,?,?,o,p,k,?,g,?
?,?,?,f,?,f,?,b,?,?,e,f,?,?,?,w,o,e,?,s,?,?
?,?,?,?,?,f,c,?,?,?,c,?,s,w,?,?,?,?,?,s,m,e
?,?,?,?,n,f,?,n,?,?,?,s,?,w,w,w,?,?,?,v,u,?
x,y,?,?,?,?,c,b,?,?,?,?,s,?,?,w,?,p,?,?,m,?
f,?,w,?,?,f,?,?,p,t,?,s,s,?,w,?,?,?,u,v,?,e
x,s,?,t,?,f,?,?,n,e,c,s,?,w,w,?,?,?,?,?,m,?
?,?,?,?,?,f,w,?,p,?,?,s,f,w,?,w,o,?,?,?,?,?
?,?,w,t,p,?,c,n,?,?,?,s,?,w,w,?,?,p,?,?,?,p
?,?,?,t,a,?,c,b,?,?,r,s,?,?,?,w,o,p,k,?,g,?
f,?,?,?,n,?,?,b,?,t,?,?,?,?,w,w,o,?,?,a,?,?
?,?,?,t,?,?,c,b,w,?,c,?,?,w,?,w,o,p,?,s,?,?
b,y,?,?,l,?,?,?,g,e,c,?,?,?,?,?,o,?,n,?,?,e
?,?,?,?,?,?,?,n,?,?,?,?,?,?,w,w,o,p,?,?,?,e
?,?,y,t,?,?,w,n,?,t,b,s,?,w,?,?,o,p,?,v,d,?
?,?,?,?,a,f,?,b,?,?,?,?,?,?,w,?,?,?,?,?,?,?
f,f,?,?,?,?,?,?,?,e,?,s,s,?,?,w,o,p,?,?,?,?
x,?,?,?,?,?,?,b,h,?,e,?,?,?,w,?,?,?,?,s,?,e
?,?,y,?,l,f,c,b,p,e,r,?,?,?,w,?,?,p,?,?,?,e
f,s,w,?,?,f,w,n,p,t,?,s,s,?,?,w,?,p,n,v,d,?
?,s,y,?,?,?,c,?,k,e,?,?,?,?,w,?,o,?,?,?,g,e
?,?,?,?,?,?,?,?,p,?,?,?,y,?,?,?,o,?,k,?,p,?
?,?,?,t,?,f,c,?,k,?,?,s,?,w,w,?,?,?,k,v,u,?
?,f,w,?,l,?,?,n,?,?,?,s,?,w,?,w,?,?,?,?,d,e
?,?,?,t,?,?,c,?,w,?,?,?,?,?,?,w,?,?,?,?,g,e
x,y,?,?,?,?,c,b,g,?,c,s,?,w,?,w,?,?,n,n,m,e
?,?,?,t,?,f,c,?,g,?,?,?,?,w,w,?,?,?,?,?,?,?
x,s,?,?,?,?,?,?,w,?,b,?,?,w,?,?,?,p,u,?,d,e
x,?,y,?,a,f,?,?,n,?,?,?,s,?,?,?,?,p,?,?,?,?
?,f,w,f,?,f,?,b,?,?,?,?,s,w,?,?,?,?,?,s,g,?
?,s,?,?,?,f,?,?,?,?,c,?,s,?,?,?,o,p,?,s,?,?
?,y,w,t,p,?,c,?,?,?,e,s,?,?,?,?,?,p,k,v,g,p
?,y,y,?,?,?,?,b,?,?,?,?,?,?,?,w,?,p,n,n,?,?
f,s,?,?,?,?,?,?,?,?,e,?,f,?,w,?,o,?,k,?,?,?
?,?,?,?,?,?,c,?,?,?,?,s,s,?,?,?,o,?,n,?,g,?
?,y,w,?,?,?,?,b,?,e,c,?,s,w,?,?,?,p,?,?,m,?
?,?,?,?,a,f,?,?,k,?,?,?,?,w,?,?,o,p,?,?,?,?
f,f,y,?,?,?,?,n,?,?,?,?,?,w,?,w,?,?,?,?,d,?
?,?,y,?,?,f,?,?,?,?,?,?,?,?,?,w,?,p,?,n,g,?
b,y,?,?,?,f,c,?,?,e,?,s,?,?,?,?,o,?,?,?,g,e
?,?,n,?,a,f,c,?,w,?,?,?,?,w,?,?,?,p,?,?,?,?
x,?,?,t,?,?,?,?,?,?,c,?,?,w,w,?,?,p,?,?,?,e
?,f,?,?,?,f,c,n,?,e,?,?,s,?,w,w,?,p,n,?,?,?
?,?,y,t,l,?,?,?,n,?,?,?,?,w,w,?,?,?,n,?,g,?
?,?,?,?,l,f,?,?,?,e,?,s,y,w,?,w,o,p,?,?,?,?
?,s,n,?,p,?,c,?,?,?,?,?,?,?,w,w,?,p,?,?,?,p
?,?,w,?,?,?,c,?,g,?,?,?,s,?,w,?,?,?,?,?,?,?
?,s,?,?,?,f,c,?,w,?,?,s,s,w,?,?,?,?,n,?,?,e
?,y,w,?,?,f,?,b,?,?,?,s,?,?,?,?,o,p,?,n,g,?
?,?,y,?,?,?,?,b,n,?,?,?,?,?,?,w,o,?,?,?,?,?
?,?,?,?,a,?,c,?,?,e,?,?,y,w,?,w,?,p,?,?,?,?
x,y,?,t,?,?,?,?,k,?,c,?,?,?,?,?,?,p,n,?,?,e
s,?,g,?,?,?,c,?,g,?,?,s,?,?,?,?,o,p,k,?,?,?
?,?,n,f,?,?,?,?,n,e,e,?,s,w,?,?,?,p,k,y,?,?
?,f,g,?,?,f,c,n,?,?,?,s,?,?,?,w,o,?,?,v,?,?
?,?,?,t,?,f,?,?,?,e,?,s,s,?,w,?,o,p,k,?,?,?
x,?,w,?,p,?,?,n,k,e,?,?,?,?,?,?,o,?,k,?,?,?
?,?,?,f,?,f,?,?,h,t,e,?,?,?,?,?,?,?,?,?,g,?
?,y,?,t,?,f,?,b,g,e,?,s,?,w,?,?,?,p,?,s,?,?
?,y,w,t,?,?,?,?,?,?,?,s,s,?,w,w,?,?,?,?,g,p
?,s,y,?,?,?,?,b,?,?,?,?,s,?,w,?,?,?,k,?,?,?
x,?,?,t,p,f,c,n,?,?,e,?,?,?,w,?,?,?,k,v,?,?
b,?,y,t,l,?,?,?,?,?,?,?,?,?,?,?,o,?,?,?,m,?
?,?,?,?,l,?,c,b,?,?,c,?,?,?,w,?,?,?,?,?,?,?
?,?,?,?,?,f,?,n,?,?,e,?,s,w,?,?,?,?,n,?,?,p
x,s,n,?,p,?,c,n,n,e,e,s,?,?,w,?,?,?,?,s,u,p
?,?,g,?,?,f,w,?,?,t,?,s,?,w,?,?,o,e,n,?,?,?
?,y,?,t,?,?,?,?,w,?,?,s,y,?,?,w,?,p,?,?,g,?
?,f,?,?,?,?,?,?,k,?,e,f,f,w,w,w,o,e,?,?,g,e
?,y,n,t,?,f,?,b,n,?,?,?,?,?,?,w,?,?,?,?,?,?
