@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,?,n,f,w,?,p,t,e,?,f,?,w,?,?,e,?,s,?,?
?,?,?,t,?,?,?,?,?,?,b,?,?,?,?,w,o,p,?,v,?,e
?,?,?,t,p,f,?,n,?,e,?,?,?,w,?,?,?,?,?,?,?,p
?,?,w,f,?,?,?,?,k,?,e,?,s,w,?,?,o,e,?,?,g,?
?,y,w,?,?,?,c,b,?,?,?,?,s,?,?,?,o,p,?,?,?,?
x,?,?,?,l,?,w,n,?,?,?,s,?,w,?,w,o,?,?,?,d,?
?,?,?,t,?,f,?,?,n,e,?,s,s,?,?,?,?,p,k,?,g,?
?,y,w,?,l,?,c,?,?,?,c,s,?,?,?,?,o,?,k,?,g,?
?,?,n,?,n,f,?,b,?,?,?,s,?,g,p,w,?,?,?,?,?,?
?,y,?,t,l,f,c,?,k,e,?,s,?,w,w,?,?,?,n,?,?,?
x,?,?,t,l,?,c,b,?,e,?,?,?,?,?,w,?,p,n,?,?,?
?,y,n,t,?,f,?,b,p,e,r,s,?,?,w,?,?,p,?,?,?,e
?,?,?,?,n,?,w,?,?,?,e,s,?,?,w,w,o,?,n,?,g,?
x,s,?,?,l,f,c,b,w,?,?,?,?,w,w,?,o,?,?,?,?,?
x,?,w,?,?,f,?,?,n,?,?,?,?,w,?,w,o,?,n,?,?,p
?,?,?,t,l,f,?,?,?,e,?,?,s,?,?,?,o,?,k,?,g,?
?,?,?,t,a,?,w,n,p,t,?,?,s,?,?,?,?,p,n,v,d,?
?,s,?,t,?,?,?,?,?,?,?,?,?,?,w,?,?,p,?,n,?,e
x,?,w,?,p,?,?,?,?,e,?,?,?,w,w,w,?,p,?,?,u,?
?,s,?,t,?,?,w,n,w,?,b,s,?,?,w,?,o,p,?,?,?,?
x,y,?,?,?,?,?,b,k,e,?,s,s,?,?,?,o,?,?,n,?,e
?,f,?,?,l,?,?,n,?,t,b,?,?,?,w,?,o,?,n,?,d,?
f,?,?,?,l,?,?,n,w,t,?,s,s,w,w,?,o,?,?,v,d,?
?,?,y,t,?,?,c,?,?,e,c,?,?,?,?,?,?,?,?,?,?,e
?,f,?,t,?,f,w,?,w,?,?,s,?,w,?,w,o,?,?,?,d,e
x,s,?,?,?,?,?,b,?,?,?,?,s,w,w,?,?,p,?,s,g,?
?,?,?,t,?,f,c,?,?,?,?,?,?,?,w,w,?,p,k,?,?,e
?,?,?,t,?,f,c,?,?,e,?,?,y,?,?,w,?,?,n,s,?,?
?,?,w,?,?,?,c,?,?,?,?,?,?,?,?,w,o,?,k,?,?,e
?,s,?,?,?,?,c,b,n,e,?,?,s,?,w,?,?,?,n,s,?,?
?,y,?,t,?,?,?,?,?,?,e,?,s,?,?,w,?,?,n,?,u,?
?,?,?,?,l,f,?,?,w,?,?,?,s,w,w,?,?,p,k,?,g,?
?,?,?,t,a,?,c,?,g,e,?,?,?,w,?,w,?,p,?,n,g,?
?,?,n,?,?,?,c,n,w,?,?,s,s,w,?,?,o,p,k,v,?,?
?,?,?,?,?,f,?,?,?,?,?,?,?,w,?,?,?,?,?,s,m,?
?,y,?,?,l,f,?,b,?,?,c,?,?,?,?,?,o,p,?,n,m,?
b,?,y,?,?,?,?,?,n,e,c,s,s,w,w,w,o,?,k,s,?,?
x,?,w,t,?,?,c,?,g,e,?,?,?,?,?,w,?,?,n,n,g,?
?,?,n,?,?,?,?,?,p,t,?,?,?,p,?,w,?,p,?,?,d,?
x,?,?,t,?,f,c,?,w,?,?,s,?,w,?,w,?,?,?,?,?,?
?,?,?,?,l,f,?,b,?,?,?,?,s,?,?,w,o,p,?,s,?,e
?,f,?,?,?,?,c,?,?,e,?,?,?,?,?,w,?,?,n,?,?,e
x,y,?,?,?,f,?,b,n,?,?,s,?,w,w,w,?,p,?,y,?,?
x,?,?,t,?,?,c,?,k,?,c,?,s,w,w,?,?,p,n,?,?,?
?,y,?,?,a,?,?,b,n,?,?,s,?,?,?,?,?,?,k,n,?,?
?,?,?,t,a,?,?,?,?,?,c,?,s,?,?,?,?,?,?,s,m,e
f,?,?,?,?,f,w,?,p,?,?,?,?,w,w,?,o,?,?,?,?,?
?,?,y,t,l,f,?,b,g,?,?,?,s,?,w,?,?,p,?,?,?,e
x,f,?,?,?,?,w,b,?,?,e,?,?,w,w,?,?,e,?,a,g,?
x,?,y,?,?,f,?,?,n,t,?,?,s,?,?,w,o,p,n,v,d,e
?,?,y,?,?,f,?,?,?,?,c,?,?,w,?,w,?,?,n,?,m,?
f,s,?,f,n,?,?,b,?,?,?,?,?,?,w,w,o,?,?,s,?,?
x,?,n,f,?,?,c,?,g,?,e,?,?,?,?,?,o,?,?,?,u,e
?,s,?,?,?,?,?,?,?,?,?,?,?,?,w,w,?,e,n,a,?,e
f,?,?,?,?,?,c,?,p,?,r,?,?,w,?,?,?,?,?,?,?,?
?,y,w,?,a,f,?,b,?,e,c,?,?,?,?,w,?,?,?,s,?,e
b,s,y,?,?,?,?,b,k,e,c,?,?,?,?,w,o,?,?,s,m,e
?,y,?,t,?,?,?,?,?,?,?,?,y,?,?,?,?,p,?,s,?,?
?,?,g,?,n,f,c,n,g,e,?,?,?,w,?,?,o,?,?,?,?,?
f,y,?,?,?,?,c,?,?,?,?,?,?,w,w,?,o,p,n,?,?,e
?,y,n,?,p,f,c,n,k,?,?,?,?,w,w,w,o,?,k,?,?,?
?,?,?,?,?,?,?,?,p,e,?,s,y,w,?,?,o,?,?,?,p,e
x,?,?,?,?,f,c,?,?,?,?,s,s,w,w,?,o,?,n,?,?,?
?,?,?,f,n,?,?,b,?,?,e,?,?,w,w,w,o,e,?,s,?,?
?,f,?,f,n,?,?,?,?,t,e,?,?,w,w,?,?,?,?,?,g,?
?,s,?,f,?,?,w,?,?,t,e,f,?,?,?,w,?,?,k,?,?,e
f,y,?,?,?,?,?,b,?,e,?,s,y,w,?,?,o,?,?,s,p,e
?,?,y,?,?,f,?,?,?,?,c,?,s,?,?,?,?,?,k,n,?,e
f,?,?,f,?,f,?,n,p,?,?,?,?,?,?,?,?,p,k,?,?,e
?,?,y,t,?,?,?,?,w,e,?,s,y,?,?,?,?,?,n,?,?,e
?,f,y,t,?,?,?,n,?,?,?,s,?,w,w,?,o,p,u,v,d,?
?,?,?,t,?,f,?,?,?,?,c,?,s,?,?,w,o,?,?,?,g,e
x,?,g,f,?,?,?,b,n,t,?,s,s,?,w,?,?,e,k,?,g,?
x,y,?,?,a,?,c,?,?,e,?,?,?,w,w,w,?,?,?,s,?,?
?,?,n,?,?,f,?,b,n,e,?,s,?,w,?,w,?,?,k,?,g,e
x,s,?,t,?,?,?,?,w,e,c,s,s,?,w,w,?,p,?,s,m,?
s,?,?,?,?,?,c,?,n,?,e,?,s,?,?,?,?,p,?,?,u,?
?,s,?,t,a,?,c,b,?,e,?,?,s,?,?,w,?,p,k,?,?,?
b,?,?,t,?,?,?,?,?,e,?,?,?,w,?,?,?,?,?,?,?,?
?,f,?,?,?,?,c,n,k,e,?,?,?,?,?,?,o,?,k,y,u,?
b,y,?,?,?,f,?,?,n,?,?,s,s,?,?,w,?,?,?,n,m,e
?,y,?,?,?,?,?,?,?,?,?,?,?,?,w,?,o,?,?,n,g,e
?,?,?,t,?,f,?,?,?,e,c,?,s,w,?,w,?,?,n,s,?,?
?,y,?,?,?,?,?,?,?,e,e,s,?,?,?,w,?,p,?,?,u,p
x,?,?,f,n,?,w,b,?,t,e,?,?,w,?,w,o,?,n,?,?,e
x,?,?,?,?,f,c,b,w,?,?,?,s,?,?,w,?,?,?,s,?,?
?,?,?,t,?,?,?,?,?,?,?,s,s,?,?,w,?,?,?,n,?,?
x,?,?,t,n,?,?,b,?,?,b,?,s,g,w,?,?,?,n,?,?,?
x,?,?,?,?,f,c,?,?,?,e,s,s,w,?,?,o,?,n,?,u,p
x,?,n,?,?,f,c,b,w,e,r,?,?,?,w,w,o,?,?,?,p,e
x,?,?,?,?,f,?,b,n,?,?,?,?,w,w,?,?,?,k,?,g,e
?,y,y,?,?,?,c,?,?,?,?,s,s,?,?,?,o,p,?,?,?,?
?,?,y,?,?,f,?,?,w,e,?,?,?,w,?,w,?,?,n,?,m,?
?,?,?,?,?,f,?,b,n,?,c,?,?,?,?,w,?,p,?,?,?,e
?,s,y,?,l,f,?,b,g,?,?,?,s,?,?,?,?,p,k,n,m,?
?,?,?,?,?,?,?,b,n,e,c,s,?,?,?,?,o,p,?,n,?,?
?,?,?,f,?,f,c,?,?,?,?,?,?,?,?,w,?,?,?,?,u,?
?,?,n,?,a,f,c,?,?,?,?,?,y,?,?,?,?,?,k,?,g,e
x,?,g,f,?,?,?,?,h,?,?,f,f,w,w,?,o,e,?,?,?,?
x,?,?,?,?,?,c,?,k,e,?,s,?,?,?,?,?,p,n,?,?,?
?,?,?,t,?,f,?,b,?,?,?,?,s,w,?,?,?,p,?,?,m,e
x,f,?,f,?,f,c,n,n,?,e,?,s,?,?,?,?,?,k,?,u,e
x,?,?,?,?,?,?,?,p,?,?,?,?,w,?,?,?,p,?,?,u,?
?,?,?,t,?,?,c,?,?,?,c,?,?,w,w,w,?,?,?,?,g,?
?,?,?,?,a,?,c,b,?,e,?,?,?,?,?,?,o,p,k,?,?,e
x,y,n,?,p,f,?,?,?,e,e,?,?,?,?,?,?,?,?,?,u,?
?,s,y,t,l,?,?,b,w,e,c,s,?,w,w,?,?,?,?,?,?,?
?,s,w,t,l,f,?,b,k,e,c,s,s,?,?,?,o,p,?,?,?,?
?,?,?,?,l,?,c,?,?,?,?,s,?,?,?,w,?,?,?,?,m,e
?,y,?,t,l,?,c,b,?,e,c,?,s,w,w,w,?,?,?,n,?,e
?,?,w,?,a,?,c,?,?,e,?,?,s,w,w,?,o,?,?,?,?,?
x,?,w,?,?,?,?,b,g,?,?,?,s,?,?,w,?,p,k,?,g,e
x,?,?,?,?,f,c,b,?,?,r,?,?,w,w,w,?,?,n,?,?,?
?,s,?,?,?,f,?,b,?,?,c,?,?,w,?,w,o,?,n,s,?,e
?,?,n,?,?,?,?,?,?,?,e,f,?,w,?,w,?,?,?,s,?,?
?,?,?,?,?,?,c,?,?,e,?,?,?,?,?,?,o,p,?,s,p,?
?,?,?,?,?,?,?,?,n,?,?,?,y,?,w,?,?,?,?,?,?,?
?,?,?,?,p,f,?,?,?,e,?,s,s,?,?,?,?,p,k,?,g,?
b,y,?,t,?,?,?,b,w,?,?,?,?,?,?,?,?,p,n,?,?,?
?,f,?,?,?,?,w,?,?,?,b,?,?,?,?,?,?,p,u,v,d,e
?,?,?,?,p,?,?,n,?,?,?,s,s,w,w,?,o,?,k,s,u,?
x,?,?,t,l,f,?,b,?,e,c,?,?,w,w,w,?,p,?,?,?,e
?,f,?,?,n,?,w,b,?,?,?,f,?,w,?,?,o,?,n,?,g,e
?,y,?,t,l,?,?,?,?,e,?,?,s,?,?,?,?,p,?,s,g,e
?,y,?,?,?,?,?,?,?,?,c,?,?,w,?,?,?,?,?,s,m,?
?,y,n,t,p,f,?,?,p,?,?,?,s,?,?,?,?,?,?,?,u,?
?,?,?,t,l,?,?,?,?,?,r,s,?,?,?,?,o,?,k,?,g,?
?,s,?,?,l,?,?,b,?,?,c,s,?,?,?,w,o,?,?,?,?,?
?,s,w,?,?,?,?,?,n,t,?,?,?,w,?,?,?,p,?,v,?,?
f,?,n,?,?,?,?,b,n,?,r,?,y,?,w,?,?,?,?,y,?,e
b,s,w,?,?,f,?,?,k,e,c,?,s,w,w,?,?,p,n,n,?,?
?,?,w,?,?,f,?,?,p,?,e,f,?,w,?,?,?,?,?,?,?,e
?,f,?,f,?,?,c,?,n,e,?,s,s,?,?,w,?,p,?,?,?,?
?,?,?,?,?,?,c,?,g,e,c,?,s,?,?,w,o,?,?,s,g,?
x,y,?,t,?,?,?,?,n,?,?,?,y,w,w,?,o,p,n,?,?,?
b,s,y,?,?,?,c,b,g,e,?,s,?,w,?,w,o,p,n,?,g,?
?,s,?,?,?,?,?,b,w,e,?,s,s,?,?,w,?,?,k,?,?,?
?,?,w,?,l,?,?,?,n,?,b,?,?,?,w,?,?,p,?,?,?,?
?,?,?,t,a,?,c,?,?,e,?,?,s,w,?,?,?,?,k,?,m,?
x,f,y,t,a,?,w,?,?,?,?,?,s,w,w,?,?,?,?,v,?,?
x,y,?,t,l,?,c,?,g,?,c,?,?,?,?,?,o,?,?,?,m,?
?,?,y,?,?,f,?,b,?,?,c,?,?,?,?,?,?,?,?,?,m,?
x,?,?,t,?,f,c,?,p,?,?,s,?,?,w,?,?,?,?,?,p,e
x,?,w,?,?,?,?,?,?,?,?,?,s,?,?,w,o,?,?,?,?,?
?,y,?,t,?,?,?,?,?,e,?,?,?,?,?,w,o,?,?,?,?,?
x,?,y,t,a,f,c,?,?,?,r,s,?,w,?,w,o,?,?,?,?,e
?,?,?,?,l,f,?,b,?,?,?,?,?,w,?,w,o,p,?,n,m,?
?,?,?,?,l,?,c,?,?,e,c,?,?,?,?,w,o,p,?,?,?,?
?,y,?,?,l,?,c,b,p,e,r,?,?,w,?,?,?,?,?,?,g,?
?,?,w,t,l,f,?,?,n,e,?,s,?,w,w,w,o,?,?,n,g,?
?,?,?,?,?,f,?,b,n,?,r,?,y,?,w,?,o,?,k,?,g,?
?,s,?,?,l,?,c,b,?,?,c,?,s,w,?,w,?,?,?,s,m,?
?,?,?,?,?,f,?,?,?,?,b,?,?,?,p,?,?,?,n,?,?,e
x,?,?,t,?,?,?,b,?,e,?,?,s,w,?,?,?,p,n,s,?,e
?,?,w,?,?,f,c,?,?,e,c,?,?,?,?,w,?,?,k,?,g,e
?,s,y,?,l,?,c,?,?,e,?,s,s,w,?,?,o,p,k,n,m,?
?,?,?,?,?,?,?,n,?,?,b,?,s,?,?,?,o,p,n,?,?,e
b,s,?,t,?,?,c,b,?,e,?,s,?,?,?,w,?,?,n,?,m,?
?,s,?,?,?,?,?,?,h,?,e,s,?,w,?,w,o,?,?,?,g,?
?,s,?,?,?,f,?,?,?,e,c,?,s,?,?,w,?,?,n,?,?,?
?,s,?,t,?,?,?,b,?,e,?,?,?,?,?,?,?,p,?,?,?,e
f,?,?,t,?,?,?,?,n,e,?,?,?,?,w,?,?,?,?,y,?,e
?,?,n,t,?,f,?,b,w,?,?,?,?,w,w,w,o,?,?,?,?,?
?,?,?,t,?,?,?,?,?,e,c,s,?,?,w,w,o,?,?,s,m,?
f,?,y,t,l,?,?,?,n,e,r,?,y,?,?,w,o,?,?,s,?,e
?,?,?,?,?,f,?,?,?,e,?,?,?,?,w,?,?,?,?,s,g,?
?,?,?,?,a,?,?,b,w,e,?,s,s,?,?,?,?,p,n,n,m,e
x,?,?,?,?,?,?,?,?,?,?,?,?,w,w,?,?,?,k,v,u,e
?,?,n,?,?,f,c,b,?,?,?,?,y,?,?,?,?,?,?,y,?,e
?,s,w,t,a,?,?,b,g,?,c,s,?,?,?,w,o,?,?,?,?,?
x,?,?,?,?,?,?,?,g,?,?,s,?,?,?,w,?,?,k,?,?,e
?,y,?,t,?,?,c,?,?,?,?,?,?,?,?,w,o,p,?,?,?,e
?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,w,?,?,?,?,p,?
?,?,y,t,?,f,c,b,g,?,?,?,s,w,w,w,?,?,?,n,?,?
x,y,w,t,a,?,c,?,w,e,?,s,?,?,?,w,?,?,?,n,?,e
f,f,?,t,?,?,?,n,n,?,b,s,?,?,w,w,o,p,?,v,?,?
s,f,?,f,?,f,?,?,k,e,e,s,s,w,?,?,o,?,?,y,?,?
?,?,?,?,l,f,?,?,n,?,?,?,?,?,?,w,?,?,?,?,d,?
?,f,?,f,?,f,c,n,k,?,?,?,s,?,?,w,?,?,?,?,?,?
x,?,n,?,n,f,c,?,p,?,?,?,s,?,w,?,?,?,n,y,?,?
b,?,?,t,?,?,?,?,?,?,?,?,?,?,w,w,?,p,?,?,?,?
x,s,?,t,?,?,?,?,?,?,?,s,?,?,w,w,o,?,?,?,?,e
?,y,?,?,?,f,?,b,n,e,?,?,?,?,w,w,o,?,k,?,?,?
?,?,?,t,a,f,?,b,k,e,c,?,?,w,?,?,?,?,k,s,m,?
b,?,y,?,?,f,?,?,?,e,c,?,?,?,?,w,o,?,?,?,?,?
?,s,w,?,?,f,?,?,?,?,?,?,?,w,?,?,?,?,?,v,?,?
?,?,?,?,n,?,c,?,g,e,?,?,?,?,?,?,o,?,?,?,?,e
?,s,?,?,?,?,w,n,w,t,?,s,s,?,?,w,?,?,?,?,?,e
?,y,?,?,a,f,c,?,?,e,?,?,?,w,w,w,o,p,k,?,?,?
?,y,?,?,l,f,c,?,?,e,?,?,?,w,?,?,?,?,?,?,?,e
?,?,n,f,?,f,?,?,p,e,?,s,?,?,?,?,?,?,n,y,?,?
?,?,?,t,l,?,?,?,n,e,?,s,?,w,?,w,?,?,?,s,p,?
?,y,?,t,a,?,?,b,n,e,r,?,?,w,w,?,?,p,?,?,p,?
f,f,?,?,?,?,w,?,n,t,?,s,?,?,w,w,?,p,u,?,?,?
?,s,?,?,?,?,?,n,p,?,?,?,?,?,?,?,o,p,?,?,?,?
?,s,?,?,?,?,?,n,k,e,?,?,?,?,w,?,?,p,?,?,?,?
f,y,?,t,l,?,?,b,?,?,r,s,?,?,w,w,?,p,?,s,p,?
x,?,?,?,?,f,?,?,?,?,?,?,?,w,?,w,?,?,k,?,?,e
b,?,?,?,a,f,?,?,k,?,c,s,s,w,w,w,?,?,?,?,m,?
?,?,?,f,n,?,?,?,h,t,?,?,s,?,?,?,o,e,n,?,?,?
?,?,n,?,a,f,c,?,?,e,?,s,y,?,?,?,?,?,?,s,?,?
?,?,w,t,?,?,c,b,n,?,c,?,?,?,w,w,?,?,?,?,?,?
?,s,?,?,l,?,?,b,w,?,?,?,s,?,?,w,o,p,k,n,m,?
?,?,?,t,a,?,c,?,?,?,?,?,?,w,w,?,?,?,?,n,?,e
b,y,?,t,?,f,?,?,?,e,c,?,?,?,?,?,o,p,?,?,g,?
?,s,?,?,?,?,c,b,?,?,c,?,?,?,w,w,?,?,?,?,?,?
?,?,?,?,?,?,?,b,w,?,c,?,s,w,?,w,?,?,?,s,?,?
b,?,y,t,?,?,?,?,w,e,c,?,s,?,w,w,o,p,?,s,g,?
?,?,?,?,p,f,?,?,n,e,?,?,?,?,?,?,?,p,n,v,?,p
?,?,?,f,n,?,w,b,p,t,?,s,?,?,w,?,?,?,?,s,?,?
?,s,?,f,n,?,?,?,?,?,?,?,?,w,w,w,?,?,n,?,?,?
?,?,?,t,?,?,w,?,n,t,?,?,?,?,w,?,o,?,?,?,?,e
?,?,?,?,?,?,?,?,p,?,?,?,?,?,w,?,o,p,n,?,?,?
?,?,?,f,?,?,?,?,?,?,?,s,?,w,?,?,o,?,?,?,u,e
?,?,?,?,?,?,c,?,?,?,c,?,s,?,?,w,?,?,?,?,g,e
?,?,?,?,?,f,w,n,n,t,?,?,?,?,?,?,?,?,u,?,?,?
s,f,?,f,n,?,?,?,n,?,e,?,s,w,w,?,?,?,?,v,?,?
?,?,n,f,?,f,?,?,k,e,e,s,s,w,w,?,?,?,?,v,u,e
x,?,?,?,?,?,w,b,?,t,e,?,s,?,?,?,?,?,?,?,?,e
?,y,?,?,l,?,?,?,?,?,r,s,?,?,?,?,o,?,?,?,p,?
b,?,y,t,a,?,?,b,?,e,c,s,s,?,?,w,?,?,k,?,?,e
?,y,w,?,?,?,?,b,?,e,c,s,?,?,?,w,?,?,k,?,?,?
x,y,?,?,?,?,?,b,k,?,c,s,s,?,w,w,?,?,?,n,?,?
x,?,?,t,?,f,?,?,?,e,c,?,s,?,?,?,o,p,k,n,m,e
b,?,w,t,?,?,?,?,n,e,c,?,s,w,w,?,o,p,?,s,g,?
?,y,y,t,?,?,?,b,p,?,?,?,?,w,?,?,o,?,?,?,?,?
?,?,?,t,?,f,c,n,?,?,e,s,?,?,w,w,o,p,?,?,u,p
?,f,?,?,?,?,c,n,?,e,?,?,?,?,?,?,o,?,k,?,?,e
b,?,?,?,l,f,c,?,?,?,c,?,s,?,w,w,?,p,?,?,g,?
?,?,n,t,?,?,?,?,?,e,r,?,y,w,w,w,?,?,?,s,?,?
x,?,?,?,a,f,?,b,?,?,?,s,s,?,w,?,o,?,?,?,?,?
x,f,n,f,?,f,c,n,?,?,e,?,s,?,?,w,?,?,?,?,u,?
?,y,?,t,?,?,?,?,w,?,?,s,?,?,w,?,?,?,?,y,p,?
x,y,n,?,a,f,?,?,n,?,r,s,?,w,w,w,o,?,n,y,?,?
?,?,w,?,a,f,c,?,?,e,?,?,?,w,?,w,?,?,k,s,?,e
x,?,?,t,?,?,?,n,?,e,e,?,?,w,w,w,o,p,?,?,g,?
f,y,n,?,?,?,c,b,?,?,r,s,y,?,?,?,o,p,?,?,p,e
?,?,?,?,?,?,c,?,?,e,e,s,?,w,?,?,?,?,?,s,?,?
?,?,w,f,n,?,?,b,k,t,e,f,s,?,?,?,o,e,?,s,g,e
b,?,w,?,?,?,c,?,?,e,?,s,?,w,?,w,?,?,?,?,?,e
?,?,?,f,n,f,?,?,?,?,e,?,s,w,w,?,?,?,?,?,?,?
?,?,?,t,?,?,?,b,g,?,c,s,?,w,?,?,?,p,?,s,?,e
f,?,?,?,a,?,w,?,?,?,?,?,?,?,?,?,?,p,u,v,d,e
?,s,?,?,a,f,c,b,?,?,c,s,s,?,w,?,o,p,?,s,?,e
f,?,?,f,?,f,?,?,?,?,e,s,f,w,w,w,o,?,?,s,g,?
?,y,?,t,?,?,?,n,?,?,?,?,s,w,?,?,?,?,n,?,?,?
?,y,y,?,?,f,?,?,?,?,r,?,y,?,?,?,o,p,k,?,g,?
?,?,n,?,n,f,w,?,?,?,?,s,s,w,w,?,?,?,k,?,?,e
?,s,?,?,?,f,c,b,w,?,?,?,s,?,w,w,?,?,k,?,?,?
?,y,?,?,?,?,?,b,?,?,?,?,?,w,?,?,o,?,?,?,?,?
?,?,g,?,?,?,?,?,?,?,e,?,s,?,?,w,o,p,n,v,u,e
?,f,y,?,l,?,w,?,p,?,b,s,?,?,w,?,?,?,?,v,?,e
x,s,y,t,a,f,?,?,g,e,?,s,?,?,w,?,?,p,n,?,?,?
f,?,n,f,?,?,c,?,n,?,?,s,?,w,?,?,o,?,?,?,?,e
x,?,?,f,?,f,w,?,h,t,e,?,?,?,?,?,o,?,?,s,?,e
?,y,?,t,?,f,?,b,p,e,?,s,y,?,w,?,o,?,k,?,p,e
?,?,w,?,?,f,?,n,?,t,?,?,?,w,?,w,?,p,n,v,?,e
?,?,?,?,l,f,?,?,k,e,?,?,?,?,?,?,o,?,k,?,g,e
f,?,y,?,?,?,c,?,p,?,r,s,?,?,w,w,o,p,k,y,?,?
x,?,?,t,?,?,c,n,k,?,e,?,?,?,?,w,?,p,?,?,?,?
?,?,?,?,l,?,w,n,w,t,?,s,s,w,?,w,?,?,u,?,?,?
?,s,?,?,l,?,c,?,?,?,c,?,?,w,w,w,?,?,?,?,g,e
?,?,?,t,a,?,?,?,?,e,?,?,s,?,w,?,?,?,?,n,m,?
?,s,?,t,a,f,c,?,g,?,?,s,?,w,w,?,?,p,n,?,?,?
x,s,?,t,a,f,?,n,?,?,b,s,?,w,w,?,?,p,?,v,d,?
x,s,?,t,?,f,?,n,?,?,?,?,?,?,?,w,?,?,u,v,d,e
x,f,w,?,?,f,w,?,?,t,?,f,?,?,?,w,?,e,?,?,g,?
b,s,?,t,a,?,?,?,?,?,?,s,?,?,?,w,?,?,?,s,?,?
?,?,w,t,p,?,c,?,?,e,?,?,?,?,?,?,o,?,k,v,?,?
?,?,?,?,a,?,?,?,?,e,c,?,?,?,w,w,?,p,?,n,?,e
?,s,g,?,n,f,w,?,?,?,e,?,?,?,?,?,?,e,k,?,?,e
?,?,?,t,?,?,c,?,?,e,e,?,s,?,?,?,o,p,n,?,?,p
?,?,w,t,?,f,c,b,?,?,?,?,?,?,?,?,?,?,?,n,?,e
x,s,?,t,a,?,c,b,k,e,?,s,?,?,?,?,o,p,k,?,?,?
?,?,?,?,?,?,?,?,n,?,?,s,s,w,?,?,?,?,?,?,d,e
?,?,?,t,?,f,?,?,?,?,?,?,?,w,w,?,o,?,?,?,g,e
b,?,?,t,l,?,c,?,?,?,?,?,s,?,?,?,o,?,?,?,?,?
x,y,?,?,a,?,c,b,?,e,r,?,?,?,w,w,o,?,?,?,g,e
x,?,y,?,l,f,?,?,?,?,?,?,s,w,w,?,o,?,n,?,?,?
x,?,n,?,?,?,c,?,?,?,e,?,s,w,w,w,?,?,?,?,u,?
x,?,?,?,?,?,?,?,n,?,c,s,?,?,?,w,?,?,?,s,g,?
?,y,y,t,l,f,?,?,?,e,r,?,y,?,?,?,o,?,n,?,g,e
x,s,?,t,p,?,?,n,?,?,e,?,?,?,w,?,o,?,?,?,?,p
?,?,w,?,a,?,c,b,g,?,?,s,s,w,?,w,o,?,?,n,?,?
?,?,y,?,?,f,?,b,w,?,c,s,?,?,w,w,?,p,?,?,m,?
?,y,w,t,?,?,?,?,?,?,?,?,s,w,?,w,o,?,k,?,g,e
?,y,?,?,a,?,c,b,n,e,?,?,y,?,w,w,o,?,?,?,g,?
?,?,?,t,a,?,?,?,w,?,?,?,y,w,w,?,o,?,?,?,g,?
?,y,?,t,?,f,?,?,k,e,c,s,s,?,?,?,o,p,?,?,m,e
?,?,g,?,?,?,c,n,?,?,e,s,?,w,w,?,?,?,k,v,?,?
f,?,n,?,n,?,?,?,n,e,?,?,?,w,?,w,?,?,?,?,?,e
s,?,?,f,?,?,?,n,?,e,?,?,?,?,w,w,?,?,k,?,?,e
?,y,w,t,?,f,?,?,?,e,?,s,?,?,?,?,?,p,?,?,?,e
x,s,?,?,p,?,?,?,?,?,?,?,?,w,w,?,?,?,k,?,u,?
?,?,?,f,n,f,w,?,?,?,?,?,f,?,?,w,?,?,k,?,?,e
?,?,y,?,l,f,?,b,?,?,c,?,s,?,?,?,?,?,?,?,?,?
?,y,?,?,p,f,c,?,k,e,e,?,?,?,?,w,o,?,?,?,?,p
x,?,?,?,?,f,?,?,?,?,?,s,?,?,w,w,o,p,?,?,?,?
x,?,?,?,?,f,?,?,?,?,?,?,?,?,?,w,?,?,k,?,?,p
?,?,?,?,?,f,?,?,n,e,?,?,s,?,?,?,?,?,k,?,?,e
?,?,?,t,l,?,?,?,?,?,c,s,s,?,?,?,o,p,k,?,?,e
?,y,?,?,?,?,c,n,?,?,e,?,s,w,w,?,?,?,n,s,?,?
?,?,?,t,?,?,?,n,?,e,?,?,s,?,?,?,o,?,?,?,u,p
?,?,?,f,n,?,?,?,n,?,?,?,?,w,w,w,?,?,?,a,?,?
?,?,?,t,l,?,?,?,?,e,?,s,y,?,w,w,o,?,n,?,g,e
?,?,?,?,n,f,w,?,k,?,?,?,?,?,w,w,?,?,n,a,g,e
?,?,?,?,?,f,c,b,?,?,r,?,?,w,?,w,?,?,?,s,?,?
