@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,?,?,?,?,b,p,?,?,f,?,w,w,w,?,e,k,?,?,?
?,?,?,t,?,?,w,?,?,t,b,s,s,?,?,?,?,p,n,v,d,?
x,y,?,?,?,f,?,n,p,?,?,?,?,w,?,w,?,?,?,?,g,p
x,f,?,?,?,f,?,?,k,?,e,?,?,?,?,?,?,?,?,a,g,?
?,?,?,?,?,?,c,b,w,e,c,s,?,?,w,?,o,?,?,?,g,?
x,?,?,?,?,?,w,?,w,?,?,?,s,w,?,w,?,p,n,?,?,?
?,?,?,?,?,?,?,?,n,e,?,s,?,?,?,w,o,?,?,?,?,?
x,?,w,?,l,f,c,?,?,e,c,?,s,w,?,?,?,?,k,s,?,?
?,?,n,?,?,?,c,?,p,t,?,s,?,?,p,?,?,?,?,y,?,e
b,?,?,?,?,f,c,b,?,?,?,s,?,w,?,w,?,?,n,?,?,e
?,s,?,?,?,f,?,b,g,e,?,s,s,?,w,?,o,p,?,n,?,?
f,y,?,t,?,f,?,?,?,?,?,?,?,?,w,?,?,?,?,?,g,?
?,?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,?,e,n,?,?,?
?,?,?,?,l,?,c,?,?,e,?,?,s,?,?,?,?,?,k,?,?,?
x,?,?,?,p,?,c,?,?,?,?,?,?,?,?,?,?,?,?,v,?,p
?,?,y,?,l,f,c,?,?,?,c,?,?,w,w,w,o,p,k,s,g,?
?,f,w,?,?,?,?,n,?,t,?,?,?,w,?,?,o,p,?,?,?,e
?,?,?,?,a,?,c,b,?,e,?,?,?,w,w,?,?,p,n,n,?,e
x,y,w,t,?,?,?,?,?,?,?,s,s,?,?,?,o,?,k,v,?,?
x,s,?,t,?,f,?,?,?,?,?,?,?,w,?,?,?,?,?,v,d,?
?,y,?,?,a,?,?,?,?,?,?,s,?,w,w,?,o,?,k,n,m,?
x,?,w,t,l,?,w,?,n,?,b,s,?,w,w,w,?,?,n,v,d,?
f,?,w,t,l,?,w,n,?,?,?,?,?,?,?,?,o,p,n,v,?,e
?,?,y,t,?,f,c,?,?,e,?,?,s,?,?,w,o,?,n,s,m,?
?,f,y,t,?,?,?,n,?,?,?,s,?,w,w,?,o,?,?,?,?,e
x,s,?,?,?,?,?,?,?,e,?,s,s,?,?,?,o,?,?,s,g,?
?,y,?,?,?,f,?,?,?,?,?,s,s,?,w,w,?,?,k,s,m,?
?,y,?,t,l,?,c,b,?,?,r,s,?,?,w,?,?,p,?,s,?,?
?,?,?,t,l,f,?,b,?,?,c,?,?,w,?,w,o,?,?,n,g,?
?,?,y,t,?,?,c,?,n,?,?,?,s,w,w,w,o,?,n,?,m,e
x,?,n,?,?,?,c,n,?,e,?,s,?,w,w,w,o,?,?,v,?,p
b,?,?,t,l,?,?,b,w,e,c,s,s,w,w,w,o,p,k,?,?,?
?,?,w,?,a,?,?,?,g,?,c,s,s,?,w,?,?,?,?,n,g,?
?,y,n,?,?,?,c,?,w,?,?,?,s,?,?,?,?,?,?,?,?,p
?,s,?,?,?,?,c,b,?,?,?,?,?,w,?,w,?,?,?,s,?,?
?,y,?,?,l,?,?,b,w,e,?,s,s,?,?,w,?,p,?,n,?,e
b,y,?,t,?,f,c,?,n,?,?,?,s,w,?,?,o,?,k,?,?,?
x,?,w,t,?,?,?,?,g,?,?,?,?,?,?,w,?,?,n,?,?,?
?,?,n,?,?,?,c,b,?,t,?,?,?,?,w,?,o,p,k,?,d,e
x,?,?,t,?,f,?,?,w,?,?,?,?,?,?,?,o,p,k,?,g,?
?,?,?,?,l,f,?,?,n,e,c,?,s,w,?,w,o,?,?,?,?,?
?,f,?,?,?,f,?,?,?,?,?,s,?,?,w,w,?,?,?,?,?,?
?,?,?,?,l,?,c,b,?,e,?,s,y,?,w,?,?,?,?,?,?,?
?,s,?,t,?,f,?,?,?,?,c,?,?,w,?,w,?,p,n,s,?,?
?,?,w,t,a,f,?,?,?,?,c,s,?,?,?,?,o,?,?,?,?,?
x,s,?,t,?,?,c,?,g,?,?,?,s,w,w,?,o,p,?,s,?,e
?,f,?,t,?,?,?,n,p,t,?,?,?,?,w,?,o,?,n,?,d,?
?,y,?,?,?,?,c,?,g,?,c,?,?,?,?,w,?,?,?,s,?,?
x,?,?,f,?,?,?,b,?,?,?,?,f,?,w,w,?,e,?,?,g,e
?,f,y,?,l,?,w,?,?,t,b,?,?,w,?,?,?,p,n,v,?,e
x,?,?,t,?,?,c,b,?,?,?,?,s,?,?,?,?,?,?,?,?,?
?,s,?,f,?,?,?,?,?,t,e,s,f,?,?,w,?,e,k,?,?,e
?,?,?,?,?,f,?,n,g,?,?,s,s,w,?,w,o,?,?,?,u,e
f,?,?,f,?,?,?,?,h,?,?,?,?,?,w,w,o,?,?,?,?,?
f,y,?,?,?,?,c,?,p,?,r,s,?,w,w,?,?,p,n,?,?,e
?,y,?,?,a,?,?,?,k,e,?,s,s,?,w,w,?,?,?,?,?,?
b,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,k,?,m,?
x,?,y,?,l,?,?,?,?,?,?,s,y,?,w,w,o,?,k,?,?,?
?,f,?,?,?,?,c,n,?,?,?,?,s,?,?,?,?,p,?,v,?,e
?,?,?,?,?,?,?,b,?,?,?,s,y,?,?,w,?,?,n,?,p,?
x,y,n,?,p,f,c,?,?,?,?,s,?,?,w,w,?,p,?,?,u,?
x,?,y,t,a,?,c,b,p,?,?,?,y,w,w,?,o,?,n,y,p,?
?,y,?,?,?,?,c,?,?,e,?,s,s,?,w,w,?,?,n,s,?,e
x,?,?,?,?,?,w,b,?,t,?,?,f,?,?,w,?,?,n,s,g,?
?,f,n,f,n,?,w,b,p,?,e,f,?,?,w,?,o,?,k,?,?,?
?,?,?,?,?,?,?,b,?,?,?,?,s,w,?,w,?,e,?,a,?,?
?,?,n,t,a,f,c,b,?,?,?,?,?,?,w,?,?,?,n,s,p,e
x,?,y,?,?,?,?,?,w,?,c,?,s,?,w,?,o,?,?,?,?,?
f,?,?,f,?,f,?,?,?,?,?,?,?,?,?,w,?,p,k,?,u,?
?,?,?,?,a,?,c,b,?,?,r,s,?,?,w,w,?,?,n,?,p,?
?,?,?,t,?,?,?,n,?,?,?,?,?,?,?,w,?,?,?,?,?,?
?,y,?,?,?,f,?,?,g,e,?,s,?,?,?,?,o,?,?,n,g,?
x,f,g,f,?,?,w,?,n,?,?,?,?,?,?,?,?,e,?,s,g,e
?,?,?,?,?,f,?,b,w,?,r,?,?,?,?,w,o,?,n,s,?,e
f,?,n,t,?,?,c,b,?,e,?,?,?,?,w,?,o,?,?,?,?,?
?,?,y,t,?,?,c,b,?,?,?,?,s,w,?,w,o,p,?,s,?,?
?,f,n,f,?,?,c,n,?,?,?,?,?,?,?,?,?,?,?,?,u,?
?,s,w,t,a,?,?,?,?,?,?,?,?,w,w,?,o,?,k,?,m,?
b,s,?,t,?,?,?,b,?,e,?,?,?,w,?,w,?,?,k,n,?,e
s,?,n,f,?,f,?,?,?,?,e,?,s,w,w,w,?,?,?,y,?,?
b,?,y,?,?,?,c,b,n,?,?,s,s,?,?,?,o,?,?,n,m,e
?,?,?,t,?,?,?,?,k,e,c,?,?,?,?,?,?,p,n,?,?,e
?,?,?,?,?,?,c,b,k,?,c,s,?,w,?,w,?,?,?,?,?,?
?,y,?,?,?,?,?,?,?,?,?,s,?,w,w,?,o,p,k,?,?,?
?,?,?,?,n,?,w,b,k,?,?,?,s,w,?,w,o,e,n,?,g,?
x,y,?,?,a,f,?,?,?,e,?,s,?,?,w,?,o,?,k,s,m,?
b,?,w,?,?,f,?,b,?,?,c,?,s,?,?,?,?,?,n,n,?,?
?,?,n,?,?,?,c,?,?,t,?,s,?,?,?,w,?,?,n,y,?,?
x,?,n,?,?,?,c,n,w,?,?,?,s,w,w,?,?,?,?,s,?,?
x,?,n,?,?,f,c,?,?,e,?,?,?,?,?,?,?,?,?,?,p,e
x,s,?,?,?,f,?,?,?,?,e,s,?,w,?,w,o,?,k,a,g,?
b,?,?,t,?,?,?,b,?,?,?,s,s,w,?,w,?,p,k,?,m,?
x,?,y,?,?,f,?,b,?,e,c,s,?,?,?,?,o,?,?,?,?,e
b,?,?,?,a,f,?,?,n,e,c,s,s,?,?,w,o,?,n,?,m,e
x,?,?,t,l,?,c,b,g,?,?,s,?,?,?,?,?,?,?,?,?,?
b,y,?,?,?,?,c,b,n,e,c,?,s,w,?,?,?,?,n,?,?,e
x,?,?,?,?,f,?,?,k,e,?,s,?,?,?,w,?,?,n,?,?,e
?,y,?,t,?,f,?,b,w,?,?,s,y,w,?,w,?,?,?,?,g,?
?,f,?,f,?,?,?,b,h,?,e,?,?,?,?,?,?,?,?,?,g,e
x,s,?,?,?,?,c,?,?,?,?,?,s,w,w,w,?,?,n,?,?,e
?,y,?,t,?,f,?,b,?,?,?,?,?,w,?,?,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,w,?,p,k,v,?,?
?,?,n,t,?,?,c,?,p,e,e,s,s,w,w,?,?,?,?,s,u,p
?,y,?,?,?,f,c,b,?,e,?,?,?,?,?,w,o,?,?,?,?,?
?,?,?,?,a,f,?,b,?,e,c,?,?,?,w,?,o,p,k,?,?,?
?,?,n,t,?,?,?,n,p,?,?,s,s,w,?,w,?,p,n,v,?,?
b,?,?,?,?,?,?,b,w,?,?,?,?,?,?,w,?,p,n,s,m,?
x,?,w,t,l,?,c,?,k,e,?,?,s,w,w,w,o,?,?,s,m,?
x,?,y,?,?,f,?,?,?,e,?,s,s,w,?,?,o,p,k,?,m,?
b,y,y,t,?,?,?,b,?,e,c,s,?,?,?,?,o,p,n,n,?,?
x,?,?,t,?,f,c,b,?,?,?,?,?,?,?,?,?,?,n,?,?,?
x,?,w,?,a,f,c,?,?,?,?,s,s,w,?,?,?,?,?,?,?,?
x,y,n,t,l,?,?,b,?,?,?,?,y,?,?,w,?,p,?,?,?,?
x,s,?,?,?,?,c,b,?,e,?,s,?,?,?,w,o,p,?,s,m,e
?,?,?,?,n,f,?,b,n,t,e,?,?,w,w,w,?,e,?,?,?,?
x,?,?,?,l,?,c,?,?,?,?,s,y,?,?,w,o,p,n,s,?,e
x,?,?,?,l,?,?,b,?,?,?,?,y,?,w,w,o,?,?,?,?,?
?,y,?,?,p,?,?,?,?,e,e,?,s,w,?,?,o,p,k,?,?,p
b,?,y,t,a,f,c,?,?,?,?,?,s,?,?,?,o,?,?,?,?,e
?,f,w,?,l,f,?,n,?,?,b,s,s,?,w,?,?,p,?,?,d,?
?,?,?,t,?,?,c,?,?,?,e,?,?,?,?,w,?,?,?,?,?,?
x,?,?,t,?,f,c,?,?,?,c,s,?,?,w,?,?,?,?,n,g,?
f,f,?,?,n,f,?,b,h,?,e,?,f,w,?,w,?,e,n,?,g,e
?,?,?,t,?,?,?,?,n,?,c,s,s,w,w,w,?,?,?,s,?,e
b,y,?,?,?,f,?,?,w,?,?,s,s,?,?,w,?,?,n,?,?,e
x,y,n,t,p,?,c,n,p,e,?,?,?,w,?,?,o,?,?,s,u,?
?,?,n,?,l,f,c,b,?,?,r,?,y,w,?,w,?,p,?,s,?,?
?,s,?,?,?,?,?,b,?,?,?,?,s,?,?,w,?,p,?,?,?,e
?,?,?,t,?,f,w,?,n,t,?,s,?,w,?,?,?,?,?,?,?,e
?,y,?,?,?,?,?,?,n,e,?,?,y,?,w,w,?,p,n,y,?,?
?,s,?,t,?,?,c,?,?,e,?,?,s,w,w,?,?,?,n,?,?,e
x,s,?,?,n,?,w,b,?,?,e,f,f,?,w,w,?,e,?,a,?,?
f,?,?,?,?,?,c,?,n,?,?,?,?,w,w,?,?,p,?,v,u,e
?,y,?,?,?,f,?,b,?,?,?,s,?,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,c,?,n,?,r,?,?,w,w,?,o,p,?,?,?,e
?,?,?,t,?,f,c,?,g,e,c,s,?,w,w,?,?,?,n,s,?,e
?,s,y,?,?,f,c,b,?,?,?,s,?,?,w,w,?,?,k,s,?,e
f,s,?,t,?,f,?,?,?,?,?,s,?,w,?,?,?,?,?,?,?,e
b,?,?,?,a,f,?,?,w,e,?,?,s,w,?,?,o,p,k,?,m,e
x,?,y,t,?,?,?,n,n,?,?,?,s,w,?,?,o,p,?,?,?,e
x,y,w,?,l,?,?,b,?,e,?,?,s,w,w,?,o,?,?,n,?,?
?,?,y,?,l,?,c,b,?,?,?,s,?,?,?,w,o,?,?,n,?,e
?,y,?,t,?,?,c,?,?,?,?,s,y,w,w,?,?,?,n,?,p,?
?,y,?,?,l,?,c,b,?,e,?,?,?,w,w,?,o,p,k,?,m,?
x,?,?,t,?,f,?,?,g,?,?,?,?,w,?,?,o,?,?,?,m,?
x,y,?,t,?,?,c,?,?,?,?,?,?,?,?,w,?,p,?,?,p,?
?,y,?,?,?,f,?,b,?,?,?,?,s,w,?,?,o,?,?,?,m,e
?,?,?,t,?,f,c,b,w,?,?,s,?,w,?,w,?,p,?,?,m,e
x,?,?,t,?,f,?,b,?,?,?,s,?,w,?,w,o,?,k,?,g,e
?,?,?,?,l,?,c,?,n,?,?,?,?,w,?,w,o,p,?,n,g,?
f,y,n,?,l,?,?,b,?,?,r,s,?,w,?,w,?,?,?,?,?,e
b,?,?,?,?,?,?,b,w,e,c,s,?,?,w,w,?,p,k,?,m,e
x,f,?,?,?,f,?,b,?,?,?,?,?,?,?,?,?,?,n,?,d,e
x,?,w,?,?,f,?,?,?,e,?,?,s,?,w,?,?,p,n,s,?,?
b,?,?,?,l,?,c,?,g,e,?,s,s,?,?,?,?,p,?,n,?,?
?,s,y,?,?,f,?,?,?,e,?,?,s,?,?,w,?,?,k,?,m,?
?,f,y,?,l,f,?,?,p,?,?,?,s,w,?,?,?,?,?,v,?,e
?,s,?,t,?,f,c,?,?,?,c,s,?,?,?,?,o,?,n,?,m,?
?,?,?,f,?,?,?,b,?,?,e,?,?,?,?,?,o,?,?,a,g,?
?,s,w,?,?,f,c,b,k,e,?,?,s,w,?,?,?,?,?,?,?,?
?,?,?,t,?,f,c,?,w,?,c,?,?,w,?,?,?,p,?,s,m,e
?,y,?,t,a,?,c,b,n,e,?,s,y,w,w,w,o,?,?,?,?,?
?,?,n,?,?,?,c,?,?,?,r,?,y,w,w,?,?,?,?,y,p,?
x,?,?,t,a,?,c,?,?,e,?,s,?,?,w,?,?,p,n,?,?,e
?,?,?,?,?,?,c,?,?,e,?,?,?,w,w,?,o,?,?,s,g,e
?,s,?,?,a,?,?,b,g,e,c,?,?,?,w,?,o,?,k,?,?,e
x,?,?,?,?,?,?,?,?,?,?,s,s,?,?,?,?,?,n,n,?,e
?,f,n,?,?,?,?,n,k,e,e,?,?,?,?,?,o,p,?,v,u,e
?,?,n,?,?,f,c,?,?,?,?,?,?,?,w,?,o,p,?,y,?,?
x,?,?,?,?,f,?,?,?,?,c,s,?,?,w,w,o,?,k,?,?,?
?,s,y,t,l,?,?,b,g,e,?,s,?,w,?,?,?,p,?,n,g,?
?,?,y,?,l,f,?,?,?,e,c,s,s,?,?,?,?,?,?,n,g,?
?,y,?,t,?,f,c,b,?,e,?,?,?,?,?,w,?,?,?,?,?,?
?,?,y,t,?,f,?,?,g,?,?,?,s,w,w,w,o,p,?,?,?,e
x,y,?,t,a,?,?,b,w,?,?,?,s,?,?,w,?,?,k,?,m,?
?,f,w,?,a,?,w,?,?,t,?,?,?,?,?,?,?,?,?,v,d,?
?,?,?,f,?,?,c,n,k,e,?,?,s,?,?,?,?,?,k,y,u,e
?,?,?,?,?,f,?,n,n,t,b,?,?,w,w,w,o,?,n,v,d,?
f,?,?,?,?,f,?,n,?,e,?,?,s,w,w,?,o,p,?,?,?,?
?,?,n,?,?,f,?,?,?,?,?,s,?,?,?,w,?,p,n,?,?,e
?,y,?,?,?,?,c,b,?,?,?,?,?,w,?,w,?,?,n,?,g,?
?,?,?,?,a,?,w,?,?,?,?,s,?,?,?,?,?,?,?,?,?,e
?,?,?,?,l,?,c,b,n,e,?,?,?,w,w,?,o,?,?,s,?,e
?,?,?,t,?,f,?,?,k,?,?,?,s,?,?,?,?,p,?,s,?,?
?,y,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,k,s,g,?
?,s,?,?,l,f,?,n,?,t,?,?,s,?,?,?,?,p,?,v,d,?
?,?,?,?,n,?,?,n,?,?,?,s,?,w,w,?,o,p,k,y,u,e
f,?,?,?,?,?,?,?,w,?,?,?,s,?,?,w,o,p,n,?,?,?
?,?,y,?,a,?,?,?,?,e,?,s,y,?,?,?,o,?,?,?,?,?
?,?,w,?,l,?,?,?,?,e,?,?,?,?,w,w,o,?,?,?,?,e
s,f,?,f,n,?,?,n,p,?,e,?,?,?,w,?,o,?,n,y,?,e
?,?,n,?,l,f,c,?,?,?,?,s,y,?,?,?,?,?,k,?,p,e
?,?,?,t,a,f,?,?,n,e,?,?,?,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,n,?,?,b,?,?,?,?,?,?,p,?,?,d,?
?,s,?,?,?,f,c,n,p,e,?,?,s,?,w,?,?,?,?,?,g,p
?,?,?,t,?,f,?,?,k,?,?,?,?,w,?,?,?,p,?,?,u,?
?,y,?,t,?,f,?,b,?,e,r,?,y,w,?,?,?,?,n,?,p,?
?,?,?,?,?,f,c,b,?,e,?,?,y,?,?,?,o,?,?,?,?,e
b,s,y,?,?,?,?,?,k,?,?,?,?,?,w,?,?,p,?,n,m,?
f,f,?,?,n,?,?,?,h,?,e,f,s,?,w,?,?,e,n,?,?,?
f,?,?,?,a,?,?,b,?,e,?,s,y,?,?,w,o,?,n,?,?,?
?,?,w,?,a,?,c,b,n,?,?,?,s,?,w,?,?,?,?,s,g,e
b,s,?,t,l,f,?,?,w,?,c,?,?,?,?,?,o,?,?,?,m,?
?,?,?,?,?,f,?,b,?,e,c,?,?,?,?,w,?,?,?,?,g,e
b,y,y,?,a,?,?,?,?,?,c,?,?,?,w,?,?,?,k,n,?,?
?,?,w,?,?,?,c,?,g,e,?,?,s,?,?,w,o,?,?,n,m,e
?,?,?,t,a,?,?,b,?,?,?,s,?,?,?,?,o,?,?,?,m,?
?,y,?,t,?,f,?,b,?,e,c,?,s,?,?,?,?,?,n,?,g,?
x,s,n,?,?,f,c,n,?,?,e,?,?,?,?,?,?,?,?,?,?,?
x,s,?,?,?,?,?,?,p,?,e,s,s,?,?,?,?,?,?,?,g,?
?,s,n,?,?,?,w,b,p,?,?,?,?,w,?,?,o,?,?,?,?,?
x,f,w,?,a,f,w,n,?,t,b,?,?,w,?,w,?,?,?,?,d,e
?,?,g,f,n,?,?,?,?,e,e,?,?,?,?,?,?,p,?,v,?,e
f,?,n,f,?,f,c,n,?,e,?,?,s,?,?,?,o,p,n,?,?,?
b,?,?,t,a,?,c,?,k,e,?,s,s,?,?,w,o,?,k,s,?,?
?,f,w,?,a,?,?,n,n,t,b,s,s,?,w,?,?,?,?,v,?,?
?,f,g,?,n,?,c,?,?,?,?,s,?,?,?,?,o,p,?,v,?,?
?,?,?,?,?,?,?,n,?,e,?,?,s,w,?,w,o,?,n,?,?,e
?,?,w,f,?,?,?,?,?,t,?,?,?,?,?,w,o,?,?,a,?,?
x,y,?,?,?,?,c,?,n,e,r,?,y,w,w,w,?,p,k,?,p,e
b,s,?,?,?,?,?,?,k,e,c,?,?,?,?,?,?,p,?,n,?,e
?,?,w,?,l,f,c,b,k,?,c,?,s,?,?,w,o,?,?,?,?,e
x,?,?,?,a,f,?,?,?,e,c,s,?,w,w,w,?,?,n,n,?,e
?,?,w,t,?,?,c,?,?,e,c,?,?,?,w,w,?,?,k,?,?,e
b,s,?,?,?,?,c,?,?,e,?,?,s,w,?,?,o,?,?,?,?,?
?,?,?,?,a,f,c,?,?,e,?,s,y,w,w,?,?,?,n,?,p,?
?,?,?,t,p,?,?,?,n,e,?,?,?,?,w,?,o,?,?,s,u,?
?,?,?,?,?,f,?,?,?,?,?,?,?,w,w,w,o,?,k,?,?,e
b,s,?,?,?,?,c,?,w,e,?,?,?,?,?,w,?,?,?,?,g,e
?,y,?,?,?,?,?,b,?,?,?,?,?,?,?,?,o,?,?,s,p,?
?,?,y,t,?,?,?,?,k,?,?,s,?,w,w,?,o,p,n,?,?,?
?,f,n,?,?,?,?,?,k,?,e,s,s,?,w,w,o,?,k,?,?,e
f,y,?,t,?,?,c,b,w,e,r,?,?,?,?,w,?,?,?,?,p,?
?,?,?,?,a,?,c,b,n,?,r,?,?,w,?,?,?,?,n,?,?,e
?,s,w,?,?,?,c,b,n,e,?,s,s,?,?,?,o,?,?,?,?,?
x,y,w,t,?,?,?,n,?,?,e,?,?,w,?,?,o,?,?,s,g,?
?,?,?,?,l,f,?,b,w,?,?,?,?,?,?,w,o,?,?,?,?,?
?,?,n,t,?,?,?,?,?,?,e,s,?,w,w,?,o,?,?,?,?,p
?,?,w,?,?,?,w,?,?,?,?,?,?,?,w,?,o,e,k,s,?,?
?,?,?,?,a,f,c,b,k,e,?,?,s,?,w,w,o,?,?,s,m,?
?,f,?,?,?,f,c,?,?,e,?,s,?,w,w,?,?,?,?,v,?,?
x,?,?,?,l,?,c,b,?,?,c,s,s,w,w,w,?,?,n,?,?,?
?,?,?,t,a,?,?,n,p,t,?,?,s,?,?,?,?,?,?,?,?,e
?,?,?,?,a,?,?,?,n,?,c,?,?,w,w,?,o,?,?,s,?,?
?,?,g,f,?,?,?,b,?,t,e,s,f,?,w,?,?,e,?,?,g,?
x,y,w,t,?,?,c,?,n,e,?,?,?,w,w,w,?,p,?,s,?,?
?,y,?,?,a,?,c,?,?,?,?,?,y,?,w,?,o,p,?,?,g,e
f,?,?,?,?,?,?,b,?,?,e,?,s,w,?,w,o,?,?,a,?,?
?,?,w,t,a,?,?,b,?,e,c,?,?,?,?,w,?,?,k,?,m,e
?,?,?,?,l,f,c,?,g,?,?,s,?,?,?,?,?,?,?,s,m,?
f,?,g,?,?,f,c,n,g,?,?,s,?,w,?,w,?,?,n,v,?,?
x,?,y,?,?,?,?,?,p,?,?,?,?,?,?,w,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,e,c,s,?,w,w,?,?,?,?,?,m,e
?,?,n,f,?,f,?,n,n,e,?,?,?,?,?,?,?,p,?,?,u,?
x,?,g,f,n,f,?,b,?,?,?,?,?,w,?,w,o,?,n,?,?,e
?,?,?,t,l,f,?,?,?,?,?,?,y,w,w,?,o,?,k,?,?,e
?,?,?,?,l,?,w,?,p,?,?,?,?,w,?,w,?,?,n,?,d,e
?,s,?,t,?,f,?,?,k,?,c,?,s,w,?,w,?,?,k,s,?,?
f,y,?,?,?,f,?,?,p,e,?,?,?,?,w,w,?,?,?,?,?,?
x,?,n,?,?,?,c,?,?,e,e,?,?,w,?,?,?,?,k,v,u,p
x,?,w,?,?,f,w,?,w,?,?,s,?,w,?,?,o,?,?,?,d,?
?,s,w,?,?,?,?,?,?,e,?,?,s,?,?,w,?,p,k,n,g,?
x,?,?,?,a,?,?,?,?,?,?,s,s,w,?,?,?,p,n,?,?,?
?,s,?,?,a,?,?,?,?,e,c,s,s,?,?,?,?,?,n,s,?,?
?,?,y,?,?,?,?,?,?,t,?,s,?,?,?,?,o,?,u,?,?,e
?,s,?,t,?,f,w,?,?,?,b,?,?,?,?,w,o,?,u,?,?,e
x,f,?,f,n,f,?,b,?,?,?,f,?,?,?,?,?,e,?,s,g,e
b,?,?,?,?,f,?,?,?,?,c,?,?,?,?,?,o,?,n,s,?,?
?,?,?,t,?,?,?,?,?,?,e,?,?,?,?,?,o,?,k,v,?,p
?,?,?,t,a,f,?,b,?,e,c,?,?,w,w,?,o,p,?,?,?,?
?,?,g,f,n,f,?,b,k,t,?,?,f,?,?,w,o,?,?,s,g,?
x,?,?,t,p,?,?,?,n,?,e,s,?,?,w,w,?,p,?,s,g,p
b,y,w,t,?,?,c,?,w,e,?,?,?,w,?,?,?,?,k,?,m,e
x,?,w,?,?,f,c,b,?,e,?,?,s,w,w,w,?,p,k,?,?,?
f,f,y,?,l,?,?,n,?,?,?,s,?,?,w,w,o,p,n,?,?,?
?,?,y,?,a,f,?,?,?,e,c,s,s,w,w,?,o,?,k,n,g,?
b,?,?,?,l,?,?,?,?,?,c,?,?,w,?,w,?,?,k,?,g,e
x,y,?,t,?,?,c,?,?,?,?,s,?,?,?,?,o,p,n,?,?,?
x,s,?,t,?,?,?,?,w,?,c,?,s,?,w,?,?,p,n,?,g,?
x,f,n,f,?,?,?,n,p,e,e,?,?,w,w,w,?,?,?,v,?,e
?,?,?,?,?,?,?,b,?,e,?,?,s,w,w,?,o,p,?,s,?,?
?,?,?,t,?,?,?,?,w,?,r,s,?,?,?,?,o,p,n,?,g,e
?,?,?,t,?,f,?,?,?,?,?,?,?,w,w,w,o,?,?,?,g,p
?,s,?,t,?,f,c,?,?,e,?,?,?,w,?,w,o,p,?,?,m,?
?,?,y,?,a,?,?,b,w,?,?,?,s,?,?,?,o,p,n,?,?,?
x,?,?,t,?,f,?,b,k,?,?,?,s,?,?,w,?,p,k,n,?,?
x,?,?,t,?,f,c,?,n,e,?,?,y,w,w,?,?,p,n,?,g,e
f,y,?,?,a,?,?,?,w,?,?,s,?,?,?,?,o,p,?,s,g,e
x,?,w,?,?,f,?,b,?,?,c,?,?,w,w,?,o,p,?,?,m,?
?,f,?,?,?,f,?,n,?,?,e,?,?,?,w,w,o,p,?,?,u,e
f,?,?,?,?,f,?,?,n,?,e,s,?,w,?,?,?,?,?,?,?,e
?,?,g,?,n,?,c,?,n,?,e,?,?,w,?,?,?,p,k,?,?,e
?,?,w,?,a,f,?,?,n,?,?,?,?,?,?,?,o,?,?,?,m,e
x,?,?,?,?,f,c,n,?,?,e,s,s,w,?,?,?,?,?,s,u,p
x,s,g,f,n,?,w,b,?,?,?,?,?,?,w,w,?,?,k,s,?,e
x,y,y,?,?,f,?,?,?,?,?,s,s,?,?,?,?,p,k,?,g,e
?,y,w,t,?,f,?,?,?,e,e,?,?,?,?,?,?,?,n,?,g,?
?,?,y,?,?,?,?,?,g,e,?,s,?,?,?,?,?,?,?,?,?,?
?,?,?,t,p,f,c,n,?,?,?,?,s,w,w,w,o,p,?,?,u,?
b,s,?,t,l,f,?,?,?,?,?,?,s,w,?,w,o,?,?,n,m,?
?,?,?,t,?,?,?,?,?,?,c,?,?,?,w,w,o,?,?,?,?,e
x,y,w,?,?,?,?,n,p,?,?,?,s,?,?,?,?,p,?,s,?,?
?,s,n,?,p,f,c,?,?,e,e,?,?,?,?,?,?,p,?,?,?,?
?,s,?,?,n,f,w,b,?,?,e,?,?,w,w,?,?,?,?,?,g,e
x,?,?,t,?,?,c,b,w,?,r,s,?,w,?,?,o,?,?,?,g,?
?,?,w,f,n,?,?,b,k,?,e,?,f,w,?,w,o,?,n,?,?,e
?,?,n,t,?,f,c,?,n,e,r,?,?,?,?,?,?,p,?,?,?,e
