@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,f,n,?,?,?,?,t,?,?,f,w,w,?,?,e,?,?,?,e
?,?,?,?,a,?,?,?,?,t,?,?,?,?,?,?,?,?,n,v,?,e
x,y,w,?,?,?,?,n,p,?,e,s,?,w,?,w,o,p,k,s,g,?
x,?,?,?,?,f,?,b,k,t,?,?,?,?,w,w,?,?,?,?,?,e
b,y,?,?,a,?,c,?,w,e,?,?,s,?,w,?,o,?,k,s,g,e
?,?,?,t,?,f,w,n,?,t,b,s,?,?,?,w,?,?,?,?,d,e
?,?,?,t,?,?,c,?,?,?,?,?,s,w,?,w,?,?,k,s,?,e
?,y,?,?,l,f,c,?,?,?,?,?,?,w,?,w,o,p,?,?,?,?
?,f,?,?,?,?,c,b,p,t,?,?,s,?,p,?,?,?,?,?,?,e
b,?,w,?,?,f,c,?,k,e,c,?,s,?,?,?,o,p,n,s,?,?
?,s,?,t,l,?,?,?,?,e,c,s,?,?,?,w,?,?,?,?,?,e
f,y,n,?,?,?,c,b,p,?,?,?,?,w,?,w,o,p,?,?,?,e
?,?,?,f,n,?,?,?,?,t,?,?,?,?,?,w,?,?,n,s,?,?
x,s,y,t,?,f,c,?,?,e,c,?,s,w,w,?,o,?,k,s,g,e
x,?,?,?,p,f,?,?,?,e,e,?,?,w,w,?,?,p,n,?,?,?
?,y,?,?,?,?,?,b,?,?,?,?,?,w,w,?,o,p,?,s,?,e
?,f,?,t,?,?,?,n,?,t,?,?,?,?,?,?,?,?,?,?,?,e
?,?,?,?,a,f,?,?,g,e,c,?,s,?,w,w,?,p,n,?,?,e
?,y,?,?,p,?,?,?,?,?,e,?,s,?,w,?,?,p,k,?,?,?
?,s,y,t,a,?,w,?,?,?,?,?,s,w,?,?,?,p,?,v,d,?
x,?,w,?,a,?,c,?,k,?,c,?,s,?,w,?,o,?,?,?,m,?
x,?,?,t,?,?,w,?,n,?,?,s,?,w,?,w,?,?,?,?,d,e
?,?,w,?,l,f,w,?,?,t,b,?,s,?,?,w,?,p,n,?,?,?
x,?,y,?,?,?,?,?,?,?,c,s,s,?,?,?,o,?,?,?,?,e
?,f,y,?,a,f,w,n,w,?,b,s,?,w,?,?,o,?,?,v,d,?
?,s,?,t,a,f,c,b,w,?,c,s,?,w,w,w,?,p,k,?,?,e
b,?,y,?,?,?,?,?,n,?,c,?,s,?,w,?,?,?,k,?,m,?
x,y,?,t,l,?,c,?,?,?,?,?,y,w,?,?,o,?,?,?,?,?
?,?,w,?,?,f,c,b,k,e,c,?,?,?,w,?,?,?,?,n,g,?
x,s,y,t,?,?,c,?,?,e,?,s,?,?,?,?,?,?,?,?,m,e
?,?,n,?,p,?,c,?,n,?,?,s,?,?,w,?,o,p,n,?,?,?
?,?,y,?,?,?,c,b,?,e,c,?,?,?,?,?,?,?,?,n,?,?
?,?,?,t,a,?,?,?,g,?,c,?,s,?,w,?,?,?,k,n,?,?
?,?,?,?,p,?,?,n,?,?,?,?,?,?,?,w,o,p,?,v,u,p
?,?,?,?,?,?,?,b,?,e,c,?,?,?,w,?,?,p,?,?,?,?
?,?,?,?,l,?,c,?,?,?,c,?,s,?,?,w,?,p,?,n,m,?
?,?,y,t,?,?,c,?,n,?,?,s,?,?,w,w,o,?,k,?,?,?
?,y,?,?,l,?,c,b,?,e,c,s,?,?,?,w,?,?,n,?,?,?
?,f,?,t,?,f,c,b,?,t,?,?,?,p,w,?,?,?,k,?,?,e
x,?,?,t,?,f,?,?,?,?,?,s,y,w,?,?,o,?,?,?,?,e
?,s,?,t,?,?,?,?,?,?,c,?,?,?,?,w,o,?,n,?,?,e
?,?,g,?,n,f,c,?,g,?,e,s,?,?,?,?,?,p,?,?,u,?
?,?,n,?,?,f,c,?,n,e,r,?,?,w,w,w,o,p,k,y,?,e
x,?,w,?,?,?,c,b,?,e,?,?,s,w,?,?,?,?,n,s,?,e
?,?,w,?,a,?,c,?,n,?,?,?,s,?,?,?,o,?,k,n,?,?
?,?,?,?,a,?,c,?,g,e,c,?,?,w,w,w,?,p,?,s,?,e
?,?,?,t,?,f,w,?,p,t,b,s,s,?,w,w,?,?,n,?,?,e
b,?,y,?,?,f,?,b,g,e,?,s,s,w,?,?,?,p,n,s,?,?
?,f,?,f,n,f,?,?,?,t,e,s,?,?,w,?,o,?,n,?,g,?
?,f,y,t,?,?,?,?,?,t,?,?,s,?,w,?,?,?,?,?,?,?
?,?,y,?,?,?,c,b,?,?,?,s,s,?,w,?,?,p,?,n,m,e
f,?,?,?,n,f,?,?,?,t,e,?,?,w,w,w,?,?,?,s,g,?
?,?,?,?,?,?,?,?,?,e,e,?,?,?,?,w,o,p,?,y,?,?
?,s,g,f,?,?,w,b,?,t,e,f,?,?,w,?,?,?,n,a,?,e
f,y,n,?,?,?,c,b,?,?,r,?,?,?,w,w,o,?,?,s,?,e
?,y,?,?,?,f,?,b,?,?,c,?,?,?,?,?,o,p,n,?,g,?
?,?,y,?,?,?,?,b,?,?,c,s,s,w,?,w,o,p,k,?,?,e
x,y,y,t,l,f,?,?,w,e,r,?,?,?,w,?,o,p,?,?,p,e
?,f,g,f,?,?,?,n,g,?,e,?,?,?,w,?,?,p,?,?,?,e
?,?,n,?,?,f,?,b,?,e,?,?,?,?,w,w,o,?,n,y,p,e
x,?,?,?,p,?,c,n,k,e,?,?,?,w,w,w,?,p,?,s,?,?
?,?,?,?,?,f,?,?,?,e,r,?,?,w,w,?,o,?,?,y,?,?
?,?,?,?,?,?,?,b,w,e,c,?,s,?,?,?,?,?,?,s,g,e
?,?,?,f,?,f,?,?,?,t,e,?,?,?,?,?,?,e,?,s,?,?
x,?,?,f,n,f,w,b,?,?,?,f,f,?,w,?,?,?,k,a,?,?
?,s,?,?,?,?,w,?,k,?,?,?,?,w,?,w,o,e,k,?,?,?
?,y,n,t,?,?,?,?,?,e,?,?,y,w,?,?,?,?,n,s,p,?
?,?,?,?,?,f,?,b,w,?,?,s,?,?,?,?,?,p,?,?,?,?
f,?,n,f,?,?,c,n,?,?,?,?,s,?,w,?,?,p,k,?,?,?
?,y,y,t,?,?,c,?,?,?,r,?,?,?,w,w,o,p,n,?,?,?
?,?,?,t,a,?,?,n,?,?,?,?,?,?,?,w,?,?,?,?,?,e
b,y,?,t,a,?,c,?,g,?,?,s,?,?,?,w,o,p,?,n,?,e
x,f,g,?,?,?,?,?,n,t,?,?,?,?,w,?,o,?,k,?,?,?
?,y,y,?,?,f,?,?,w,?,?,?,y,w,w,?,o,?,?,s,g,?
f,?,?,?,?,?,?,?,n,?,?,?,y,w,?,?,?,p,?,?,?,?
?,s,y,?,a,f,?,?,?,?,?,s,?,w,w,w,?,?,?,s,m,?
s,f,?,f,?,?,c,?,?,?,?,?,s,?,?,w,o,p,?,y,?,?
?,s,?,?,a,?,?,b,?,?,?,?,?,?,w,w,?,?,k,s,?,e
b,?,w,?,l,?,c,?,n,e,c,s,s,?,?,?,?,?,k,n,g,?
?,f,?,?,?,?,c,n,k,e,?,?,?,w,?,w,?,?,?,?,u,e
?,?,?,?,l,?,?,?,n,?,?,s,?,?,?,?,o,?,n,?,m,?
x,?,?,?,?,?,?,?,k,?,c,s,?,w,w,w,?,?,n,?,g,e
b,y,?,?,?,f,?,b,?,?,?,?,?,?,?,w,o,p,?,?,?,?
?,?,?,?,?,?,?,n,?,e,?,s,?,?,w,?,?,p,k,s,?,p
?,?,w,?,?,f,w,?,?,t,e,?,?,?,?,?,?,?,?,s,?,e
?,y,w,?,?,f,?,b,?,?,?,s,s,?,?,w,?,?,?,?,?,e
?,s,?,?,a,f,c,b,?,?,?,?,?,?,?,?,o,p,n,?,?,?
?,?,n,?,?,?,?,?,?,t,?,s,s,g,?,?,o,p,n,?,?,?
?,?,n,t,?,f,?,?,w,?,?,s,s,w,?,?,?,?,?,?,?,p
?,?,n,?,?,?,c,?,w,?,?,s,?,w,w,?,o,?,k,?,?,?
x,?,n,f,?,f,w,?,n,t,e,s,s,w,?,w,o,?,?,?,?,?
b,?,y,?,?,f,c,?,?,?,?,s,s,w,w,?,?,?,?,?,m,?
?,s,?,t,?,?,c,b,?,?,c,s,?,?,?,?,o,?,n,n,?,e
b,?,?,?,?,?,?,b,?,e,c,s,?,?,w,w,?,p,?,s,?,e
?,s,?,?,l,?,c,b,g,e,?,s,s,?,w,?,o,p,?,n,?,?
b,y,w,t,?,f,?,b,n,?,c,s,s,w,w,?,o,p,?,?,g,?
x,?,g,?,?,?,c,?,?,?,?,?,s,w,?,w,o,p,n,v,?,e
f,y,n,?,?,?,c,?,?,?,r,?,?,?,?,?,?,?,k,?,g,?
x,?,g,f,?,f,w,b,?,?,?,f,?,w,?,?,?,?,n,?,?,?
?,s,?,?,?,?,c,?,?,?,c,?,?,w,?,?,?,?,n,?,?,e
?,y,?,?,?,?,?,?,w,e,c,?,s,w,?,?,?,p,?,s,m,?
?,?,?,?,?,?,?,?,?,?,?,s,s,w,w,?,o,p,?,?,?,?
?,?,?,t,?,?,?,?,p,?,?,?,s,?,w,?,o,?,n,?,u,p
b,?,w,?,l,f,?,?,?,?,?,?,?,?,?,?,?,p,?,?,?,?
b,y,?,?,a,f,c,b,?,?,?,?,?,w,?,w,?,?,k,?,?,?
?,y,?,t,p,f,c,?,p,?,?,s,s,?,?,w,?,p,n,v,u,p
?,s,?,?,?,f,?,?,?,?,c,?,s,?,w,w,o,p,?,?,?,?
x,?,?,t,?,?,?,?,k,?,?,s,?,?,w,w,?,?,n,?,?,?
?,?,y,?,l,?,c,b,n,?,?,?,s,w,?,w,?,?,k,?,?,e
?,?,y,t,?,?,c,?,n,?,c,s,?,w,?,?,?,?,n,?,g,e
x,s,?,t,?,?,c,b,?,?,?,s,s,w,?,w,o,p,?,s,?,?
x,?,?,?,?,?,?,?,?,e,?,?,s,w,?,?,?,?,k,?,?,e
?,y,n,t,?,?,?,b,w,e,?,?,y,w,?,?,o,?,n,y,?,e
?,s,?,t,?,?,?,b,w,?,c,?,?,?,?,?,?,p,?,s,?,e
x,?,?,f,n,?,?,?,?,t,?,f,?,?,w,w,?,?,?,?,?,?
?,?,?,t,?,f,?,?,n,?,r,s,?,w,?,w,?,?,?,s,?,?
x,y,?,?,?,f,?,?,n,?,?,?,?,w,w,w,?,?,k,y,?,?
x,?,?,?,?,f,c,?,k,?,e,?,s,?,?,?,o,?,k,v,?,?
?,?,?,?,?,?,c,?,w,?,?,?,?,w,w,?,o,p,?,?,?,?
?,f,w,?,?,f,w,?,?,?,?,?,s,w,w,?,?,p,?,?,?,?
?,s,n,t,?,?,c,?,?,e,?,?,s,w,?,?,?,?,k,?,u,p
x,?,y,t,l,f,?,b,k,?,c,?,s,w,w,w,?,p,?,?,g,?
f,?,g,?,n,f,?,b,h,t,e,?,?,?,?,?,o,?,n,?,g,e
?,?,?,?,l,?,?,?,?,e,?,?,?,?,?,w,o,?,?,?,g,?
b,?,w,t,a,?,c,b,?,e,?,?,s,w,w,?,o,?,n,?,?,?
?,?,n,?,p,?,c,?,?,e,?,?,?,?,w,?,?,?,?,s,?,?
?,?,?,?,l,f,c,?,?,e,?,?,y,w,?,w,o,?,k,s,g,?
?,s,?,?,?,?,?,b,?,?,c,s,s,w,w,?,?,?,?,n,m,?
?,?,w,t,a,?,?,?,?,?,?,?,s,?,?,?,?,?,?,v,?,?
?,?,?,?,a,?,c,b,?,?,r,s,?,?,?,w,o,?,n,y,?,?
?,?,?,t,?,f,?,b,?,?,?,?,s,?,?,?,o,?,?,?,?,?
x,?,?,f,?,f,w,b,?,t,e,?,?,?,?,w,?,?,?,?,g,?
?,?,?,?,n,?,?,?,?,?,e,?,s,?,?,?,?,?,?,v,?,?
x,y,?,?,?,?,?,?,?,e,?,s,s,?,?,?,o,p,n,s,?,?
x,y,y,?,?,?,?,?,?,?,?,?,y,w,?,w,?,p,n,y,?,e
b,s,y,?,?,f,?,b,?,?,c,?,s,w,w,?,?,p,?,?,g,?
b,s,y,t,?,f,c,?,?,e,?,?,?,?,w,?,o,?,?,s,?,?
?,?,w,?,l,?,?,?,n,?,b,?,s,?,?,w,o,?,n,v,d,?
?,s,?,t,?,?,?,?,?,e,?,s,?,?,w,?,o,p,?,n,?,e
x,?,y,?,?,?,w,n,n,?,?,s,s,w,w,?,o,?,?,?,?,?
x,y,w,?,?,?,c,b,g,e,?,?,?,?,?,?,o,?,?,?,?,e
?,?,?,?,?,f,?,b,k,?,c,?,?,?,?,w,?,p,?,?,m,e
?,y,?,?,a,?,c,b,p,?,r,s,y,?,?,?,o,p,?,?,p,?
?,y,w,?,l,f,?,b,?,?,c,s,s,?,?,w,?,?,k,s,?,?
?,?,w,t,?,?,?,?,g,e,?,?,?,w,?,w,o,?,k,?,?,?
x,?,y,?,a,f,?,?,?,?,?,?,?,?,?,?,?,?,?,y,?,?
x,?,w,t,?,?,?,b,?,?,?,?,?,w,?,?,?,p,k,n,m,?
?,s,?,?,?,?,?,b,?,e,?,?,?,w,?,?,o,p,?,n,?,?
x,y,?,t,l,f,?,?,p,?,r,?,?,?,w,?,?,p,?,?,g,?
?,?,w,?,?,?,c,b,n,?,?,s,?,w,?,w,?,p,n,n,g,e
?,y,?,?,?,f,?,?,?,?,?,?,?,w,w,w,o,?,?,s,g,?
b,s,?,t,?,?,?,?,w,?,c,s,?,?,?,?,?,p,?,?,m,?
?,?,?,t,?,f,?,?,?,?,b,?,s,g,?,w,?,?,n,?,?,e
x,?,w,?,?,f,?,b,?,e,c,s,?,w,?,w,?,?,?,?,m,?
b,?,w,t,?,f,?,b,?,e,c,?,s,w,?,?,?,p,k,?,?,e
?,?,y,?,?,?,c,b,?,?,?,?,s,?,?,w,o,p,?,n,?,?
?,f,y,?,?,?,?,?,?,?,b,?,s,w,w,?,?,p,?,?,d,e
b,s,w,t,l,f,c,b,?,?,?,s,s,w,?,w,?,p,n,n,?,?
?,?,g,?,?,f,w,b,?,?,e,s,?,?,w,?,o,?,?,?,?,?
b,?,?,t,?,f,c,?,k,?,?,?,?,?,w,?,o,?,n,n,?,e
b,s,?,?,l,?,c,?,?,e,?,?,?,?,w,?,?,?,?,?,?,?
f,y,y,t,?,f,?,b,?,e,?,s,y,?,w,w,?,p,k,?,p,e
?,?,?,t,?,f,c,?,w,e,?,s,?,w,w,?,?,?,?,?,?,e
?,s,?,?,?,?,?,b,k,?,?,s,s,w,w,?,?,?,n,s,?,e
f,y,y,t,?,f,?,?,n,?,?,?,?,w,w,?,o,?,?,s,?,?
?,s,w,?,?,?,?,b,g,e,?,s,?,?,?,?,?,?,k,?,?,?
?,?,?,?,?,f,?,b,w,?,?,s,s,?,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,?,k,e,?,s,?,?,?,?,o,?,k,?,?,?
?,y,?,t,?,f,?,?,p,e,r,?,?,?,w,w,o,?,?,?,?,?
?,s,?,t,a,?,?,b,g,?,?,?,?,w,?,?,o,?,k,?,m,e
?,s,?,t,l,?,?,b,?,?,?,s,?,w,?,w,?,?,?,?,g,?
?,y,?,t,?,f,?,b,?,e,?,?,?,?,?,w,?,?,?,?,g,?
f,?,?,t,?,f,?,?,w,?,?,?,?,?,?,w,o,?,n,?,?,e
?,?,?,?,?,f,c,?,g,e,c,?,?,?,?,?,o,p,k,n,?,e
x,?,?,?,a,?,?,?,?,?,c,?,s,?,?,w,o,?,k,?,?,?
?,?,w,t,?,?,?,n,n,?,?,?,s,?,w,?,o,?,u,?,d,?
?,?,g,f,?,?,?,?,k,?,?,?,s,?,w,?,?,p,?,y,?,?
?,s,y,t,l,f,?,?,?,t,?,s,s,?,?,?,?,p,n,?,?,e
?,?,g,?,?,f,?,?,?,?,e,?,s,w,?,w,?,?,k,?,?,e
?,f,?,?,n,?,c,?,?,?,?,?,?,w,w,?,o,p,?,y,?,?
b,?,?,?,a,f,?,?,?,e,?,?,s,w,?,?,?,p,n,?,g,?
?,?,w,?,?,f,w,?,?,t,?,?,s,w,?,?,o,?,n,v,d,?
b,?,y,?,?,f,?,?,?,?,c,s,s,w,w,?,o,?,?,s,m,e
?,?,?,?,?,f,?,?,?,?,?,s,s,w,w,?,?,p,?,?,?,e
b,?,?,?,?,?,c,?,g,e,?,?,?,?,w,?,?,?,?,?,g,?
?,?,w,?,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,e
?,?,?,?,?,?,c,?,?,?,e,s,?,?,w,?,o,p,?,?,?,e
?,s,?,?,?,f,?,n,?,t,?,?,?,?,?,?,?,p,?,?,?,?
?,y,?,t,?,?,c,b,p,?,r,?,?,?,w,w,o,?,?,?,?,?
?,?,?,?,l,f,?,?,w,?,c,s,s,?,?,w,?,?,n,s,m,?
?,f,?,f,?,?,?,n,?,?,?,?,?,?,w,?,o,p,?,y,?,e
?,y,n,?,?,?,?,b,?,e,r,s,y,w,?,?,o,?,k,s,p,?
?,?,n,?,?,?,c,b,n,?,r,?,?,?,?,w,?,?,k,s,p,?
?,f,?,?,?,?,w,n,?,?,?,?,s,?,?,w,?,p,?,?,d,?
?,?,?,?,?,?,?,?,p,e,?,?,?,?,?,?,?,p,?,?,?,p
x,?,n,t,p,f,?,?,?,e,?,?,?,w,w,?,?,p,?,v,u,?
?,?,?,?,?,?,?,b,?,e,?,s,?,w,?,?,o,?,n,?,?,e
?,y,?,t,?,?,c,b,w,?,?,s,y,?,?,?,o,?,?,?,?,e
?,?,?,?,a,?,?,?,k,?,?,?,?,w,?,?,o,?,?,n,?,?
f,f,?,f,?,f,w,b,h,t,?,?,?,?,w,?,?,e,n,a,?,e
f,y,n,t,?,?,?,?,?,?,r,?,y,?,w,?,?,p,n,?,?,?
?,y,?,?,?,?,c,?,n,?,?,?,?,?,w,?,o,?,?,?,g,?
b,?,y,?,?,?,c,?,?,e,?,s,s,?,?,w,?,p,?,?,m,?
?,?,y,t,a,f,?,?,w,e,?,?,?,?,w,w,o,p,?,?,?,e
?,y,?,?,?,f,?,?,g,e,?,s,?,?,w,w,?,?,?,?,?,e
?,?,?,?,?,f,?,?,g,?,?,?,s,w,?,?,o,p,?,n,m,e
b,s,?,?,a,f,c,b,w,?,c,?,?,w,?,?,?,?,k,?,?,?
?,?,?,t,a,f,c,?,w,?,?,?,?,w,?,?,?,?,n,?,?,?
?,?,?,t,p,?,?,n,n,?,e,?,s,?,w,?,o,p,n,?,g,?
?,s,?,f,?,?,?,?,?,?,e,s,?,?,?,?,?,e,n,s,?,e
?,s,?,?,?,f,?,b,?,?,e,?,?,w,w,?,o,?,?,?,?,e
x,?,w,?,a,?,w,n,n,t,?,?,s,?,?,w,?,?,?,?,d,?
?,?,?,?,?,?,c,n,?,?,e,?,?,?,w,w,o,?,n,v,?,e
f,?,?,f,n,?,c,?,k,e,e,?,?,w,?,?,o,?,?,y,?,?
b,?,?,t,a,?,c,?,k,?,?,?,s,?,?,?,?,?,k,?,?,?
?,?,?,t,?,f,w,?,?,?,?,s,s,?,?,w,?,?,?,?,d,e
?,f,g,?,?,f,c,?,?,?,e,?,?,w,?,?,?,?,n,v,?,?
?,?,n,f,?,f,?,n,k,e,?,?,?,?,?,?,?,?,n,?,u,e
x,?,?,?,?,f,w,?,?,?,?,f,s,?,?,w,o,e,?,?,?,?
?,?,n,t,l,f,?,?,n,?,r,?,y,?,?,?,o,?,?,?,p,e
?,s,y,t,a,f,?,?,k,e,c,?,?,w,?,w,?,?,k,n,?,?
x,y,?,t,?,f,c,b,k,?,c,s,?,w,w,?,?,p,?,?,g,?
?,y,y,t,a,?,c,?,?,?,?,?,s,w,?,?,o,?,?,n,g,?
?,s,?,?,l,?,c,?,?,?,?,s,s,?,?,w,?,p,?,?,m,e
?,s,?,t,l,?,c,?,?,e,?,s,s,?,?,w,o,p,?,?,?,e
?,?,y,t,?,f,?,?,?,?,r,s,?,w,?,?,?,?,n,y,?,?
?,s,n,t,?,?,?,?,?,e,?,?,?,?,w,w,o,p,?,?,?,p
?,?,?,?,?,?,?,n,?,?,e,?,s,?,?,w,?,?,k,?,?,?
?,?,y,t,?,f,c,?,?,e,?,?,s,w,w,w,?,p,?,s,?,e
f,y,?,?,?,?,?,b,?,?,r,?,?,w,w,w,?,?,n,?,?,?
?,s,y,t,?,f,?,?,?,?,?,?,?,?,?,w,o,p,n,?,?,?
?,f,?,f,n,?,c,?,k,?,e,?,?,w,?,?,?,?,k,?,?,e
f,?,?,t,a,?,?,?,?,e,r,?,?,?,?,w,o,?,?,y,p,?
?,y,?,?,?,f,?,b,n,e,?,?,?,?,w,?,?,p,?,?,?,?
?,?,?,?,?,f,c,b,?,?,c,s,?,w,w,w,o,p,?,?,?,?
x,y,w,t,?,f,c,n,?,?,?,?,s,?,?,?,?,p,?,?,g,p
f,?,n,t,l,?,c,?,?,?,?,s,?,w,w,w,o,?,?,y,p,e
f,s,n,?,?,f,?,?,k,?,?,?,s,w,w,w,o,?,k,s,g,?
?,?,?,f,?,?,w,b,?,?,?,f,?,w,?,?,o,e,?,?,g,?
?,y,?,?,?,f,?,?,?,e,c,?,?,?,w,w,?,?,k,?,?,?
?,?,n,?,?,?,c,n,p,e,?,?,?,w,w,?,?,?,?,?,u,e
?,?,?,?,?,?,?,b,g,?,?,?,?,?,?,?,o,?,?,?,m,?
?,?,?,?,?,f,w,?,?,?,?,?,s,?,w,?,?,?,u,v,?,?
?,?,?,t,a,f,?,b,?,e,?,?,?,w,w,?,?,?,?,s,?,?
f,?,?,f,?,f,w,?,p,t,?,?,f,w,w,?,o,?,?,s,g,e
?,?,w,?,p,?,c,?,?,e,e,s,?,w,?,?,?,p,n,s,?,?
?,?,y,t,a,?,?,?,?,e,?,?,y,w,?,w,?,?,?,?,?,?
f,f,n,f,?,f,w,?,n,?,?,s,s,w,w,?,o,?,?,?,g,e
x,?,w,?,a,?,c,?,w,?,?,?,s,?,?,w,o,?,?,?,?,?
?,?,y,t,?,f,?,?,g,e,?,?,?,w,?,?,o,p,?,?,m,?
f,f,g,f,?,f,c,?,g,?,e,?,?,w,?,w,o,?,?,?,?,e
?,f,y,?,l,?,?,?,?,?,b,?,?,?,w,w,o,?,u,?,?,e
x,?,?,?,?,f,?,b,?,?,?,s,?,w,?,w,?,?,n,n,m,?
f,f,n,f,?,f,?,?,?,e,?,s,?,?,w,?,o,?,?,?,?,e
?,f,?,?,?,f,w,?,?,t,?,f,s,?,?,w,o,?,n,?,?,e
x,?,?,?,l,f,?,?,?,?,?,s,y,?,w,w,?,?,?,?,p,?
f,?,?,t,l,?,?,n,p,t,b,s,?,?,w,w,o,p,n,v,?,?
?,s,?,?,l,?,?,b,k,e,c,?,?,?,w,?,?,?,k,?,?,e
f,?,y,?,?,?,?,b,?,?,?,?,?,w,?,w,?,p,k,y,?,?
x,y,n,?,?,?,?,?,?,?,?,s,?,w,?,w,?,?,?,v,?,?
?,?,?,?,?,?,?,?,w,?,?,s,s,w,?,?,?,?,?,?,?,?
?,?,?,t,?,f,?,b,w,?,?,?,s,?,?,?,?,p,?,n,?,e
?,y,y,t,a,f,c,?,?,?,c,?,s,?,?,?,o,p,?,?,m,e
b,?,?,t,a,f,?,?,?,?,?,?,?,?,?,w,?,?,n,s,g,?
?,s,?,?,a,?,?,n,?,?,?,?,?,?,?,?,o,p,u,?,?,?
?,?,?,t,a,f,w,?,?,t,?,?,s,w,?,?,o,?,u,v,d,?
?,?,w,f,n,?,?,?,?,t,e,f,s,?,w,?,o,?,?,?,?,?
?,?,?,?,?,?,c,?,?,e,?,s,s,?,?,?,?,?,?,s,?,?
?,?,?,t,?,?,?,n,?,?,e,?,?,?,?,?,o,?,?,?,?,?
x,y,y,?,?,?,c,b,?,?,c,?,s,?,?,w,?,p,?,?,?,e
?,?,g,?,?,f,w,?,k,t,?,?,?,?,?,w,?,?,?,?,g,?
?,s,n,?,p,?,?,n,?,?,?,?,s,?,w,?,o,?,?,?,?,p
?,?,?,t,a,?,?,?,?,e,?,s,s,w,?,?,?,?,?,?,m,?
?,s,w,t,a,f,?,b,k,?,?,?,?,w,w,w,?,?,k,n,?,?
?,f,?,?,?,f,w,n,?,?,b,s,?,w,?,w,?,?,n,?,d,?
x,?,?,t,?,?,?,b,?,?,c,?,?,?,w,?,o,p,?,?,g,?
b,?,w,t,?,f,?,b,w,e,c,?,?,?,?,?,?,?,?,?,g,?
x,?,?,?,?,?,?,?,w,?,r,?,y,w,?,w,o,?,?,?,?,?
?,s,y,t,?,?,c,?,?,e,?,?,?,?,?,w,?,p,?,?,?,?
?,?,?,f,?,f,c,?,p,e,e,s,?,?,?,?,?,p,?,v,?,?
?,s,y,t,?,f,c,?,n,?,?,?,?,w,w,w,?,?,n,s,?,?
x,y,?,t,?,?,c,?,?,?,r,?,?,?,?,w,?,?,?,y,?,?
?,?,n,?,?,f,c,?,?,?,e,s,?,w,w,?,?,p,n,?,g,p
x,s,?,?,?,?,?,?,g,?,c,?,s,?,w,?,o,p,?,?,?,?
x,s,y,t,?,?,c,?,w,?,?,?,?,?,w,w,?,?,?,?,m,?
?,y,w,?,l,?,?,?,?,?,c,s,s,?,w,?,o,?,?,n,?,e
x,?,?,t,a,?,c,?,?,e,?,?,y,?,?,w,o,p,n,y,g,?
?,?,?,?,?,f,?,?,w,?,?,s,y,w,?,w,o,?,?,?,?,?
?,?,?,t,a,?,?,?,?,e,?,s,?,?,?,?,?,p,?,?,?,e
?,f,?,f,?,?,?,?,g,e,e,?,?,w,?,w,?,p,?,?,u,e
f,?,?,f,n,?,c,?,?,?,?,s,s,?,?,?,o,p,k,?,?,e
?,?,g,f,n,f,c,n,?,e,e,?,s,?,w,?,o,p,?,v,?,?
?,y,?,?,?,?,c,?,?,?,?,s,s,?,w,?,?,p,k,?,?,e
?,?,w,?,?,?,c,?,?,?,?,s,?,w,w,?,?,?,?,?,u,?
?,?,?,?,?,?,w,?,h,t,e,?,?,w,w,?,o,?,k,?,?,e
?,y,?,t,?,?,c,b,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,y,w,?,?,f,?,?,k,e,?,?,s,?,w,w,?,p,?,s,?,p
?,?,y,?,a,f,?,?,g,e,?,?,?,?,w,w,o,?,?,?,m,e
?,s,?,?,?,?,c,?,?,e,?,?,?,?,?,?,?,?,k,?,u,p
?,?,y,?,l,?,?,?,n,?,?,?,s,?,?,?,?,?,k,?,m,e
b,y,?,t,l,f,c,b,g,?,c,s,?,?,w,?,?,p,?,?,?,?
?,y,?,t,p,f,?,?,?,?,?,?,?,w,?,?,?,p,?,?,?,?
x,s,n,?,?,?,?,?,?,?,e,s,s,?,?,?,o,?,k,s,u,p
?,s,g,?,?,f,w,?,?,?,e,s,?,?,w,w,o,e,?,?,g,e
?,?,?,?,?,f,?,b,?,e,?,s,?,?,w,w,o,p,n,?,?,e
f,?,?,f,?,f,?,b,?,?,?,?,?,w,w,w,o,e,n,?,?,?
?,?,n,?,?,?,?,?,?,e,r,?,?,?,?,w,?,?,?,?,?,?
