@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,f,?,?,w,?,?,?,e,?,?,?,?,?,?,?,?,?,?,?
?,?,?,t,?,f,w,?,?,?,?,s,s,w,?,?,o,p,n,v,?,?
x,y,?,?,?,f,c,?,?,?,e,?,s,?,?,?,o,?,?,s,?,?
?,f,w,?,n,?,w,b,?,?,e,f,?,?,w,?,o,e,k,a,?,?
b,?,w,?,a,f,?,?,w,?,?,?,?,?,?,?,?,?,?,?,g,?
x,s,y,?,l,f,?,n,?,?,?,?,s,w,?,w,o,?,?,?,d,e
b,?,w,?,?,?,?,?,?,?,?,?,?,w,?,?,?,p,?,?,?,?
?,y,?,?,l,?,c,b,?,?,?,s,s,w,?,w,?,p,?,?,g,e
x,f,?,t,?,f,?,?,?,?,?,?,s,?,?,?,o,p,?,?,d,?
?,?,w,?,?,?,c,?,k,?,?,?,s,?,?,?,o,?,n,s,?,e
?,?,y,?,l,f,?,b,?,?,c,s,?,?,w,?,?,p,n,?,?,?
f,y,n,?,?,?,c,b,?,e,?,?,?,?,w,?,?,p,k,y,g,?
?,?,?,f,?,f,w,b,?,t,e,s,?,w,w,w,?,e,n,?,g,?
?,s,?,t,?,f,c,?,w,?,?,?,?,?,w,?,?,p,k,?,g,?
?,y,w,?,?,?,?,n,n,?,?,?,?,w,w,?,?,?,n,?,g,?
?,y,y,t,?,f,c,?,?,?,c,s,s,?,w,w,?,p,?,?,?,?
?,?,?,?,a,?,w,?,?,?,?,?,?,w,?,w,o,?,n,v,d,e
b,?,y,t,?,?,?,b,?,?,c,s,?,?,?,w,o,?,?,n,?,e
?,y,?,t,?,?,?,n,?,e,?,s,?,?,w,w,?,p,?,v,?,p
x,?,?,t,?,?,w,?,?,?,b,s,?,?,?,?,?,?,n,?,?,?
?,y,w,?,?,f,c,?,?,?,c,?,?,?,?,?,?,?,k,n,?,?
?,?,w,?,l,f,?,?,?,?,?,?,?,w,?,?,?,?,n,?,?,e
?,s,w,t,?,f,w,?,w,t,b,?,?,w,?,?,o,?,?,?,d,?
?,y,?,?,?,f,c,?,?,?,?,s,s,?,?,w,o,p,?,s,?,?
?,?,?,?,?,f,w,?,?,?,?,?,?,w,w,w,o,p,?,?,?,?
x,?,w,?,?,f,c,b,?,?,?,s,?,?,?,?,o,?,k,?,?,?
?,y,?,?,a,f,?,?,?,?,c,?,?,?,w,w,o,?,k,?,m,e
x,y,?,?,?,f,?,?,p,?,r,?,?,?,?,?,?,p,?,s,?,e
?,?,?,?,l,?,?,?,k,?,?,s,s,?,?,w,?,p,?,?,g,?
x,?,?,t,a,f,?,b,n,e,c,?,?,w,w,?,o,?,n,?,?,?
x,y,?,?,?,f,?,?,n,?,?,?,s,?,?,?,?,?,n,v,u,?
b,?,y,t,?,f,?,?,w,?,?,?,?,?,w,?,?,?,?,?,g,?
b,?,w,t,?,?,?,?,g,?,c,s,s,?,?,?,o,?,?,?,?,?
x,?,n,?,?,f,c,?,?,e,?,?,s,w,?,w,o,?,?,?,?,p
b,s,?,t,?,f,?,b,?,?,c,s,s,w,?,?,o,?,?,?,?,?
?,y,y,?,l,?,c,b,?,e,?,?,?,?,?,?,?,?,?,?,?,?
b,y,?,t,a,?,?,b,n,e,c,s,s,w,w,w,o,?,?,?,?,?
?,y,w,?,?,?,?,?,g,?,?,?,?,?,?,w,o,?,n,n,?,e
?,f,n,?,?,?,c,?,?,t,?,s,?,?,?,w,o,?,?,?,?,?
x,?,n,?,a,?,c,?,?,e,?,?,?,?,?,w,o,p,?,?,?,?
b,s,?,?,?,f,?,b,?,e,?,?,?,w,?,w,?,p,?,s,g,?
?,?,?,f,?,f,?,n,g,?,?,?,?,w,w,w,?,p,?,v,?,?
x,?,?,t,l,f,?,?,?,?,r,?,y,?,?,w,o,?,k,?,g,e
x,?,w,?,a,?,c,b,?,?,c,?,s,w,?,?,?,?,n,?,g,e
?,y,w,t,?,?,?,?,?,e,?,s,?,?,?,w,?,p,k,?,g,?
?,s,?,t,a,?,c,b,?,e,?,s,s,w,?,?,?,?,k,?,m,e
f,?,?,t,?,?,?,?,?,t,?,?,s,w,?,w,?,p,?,?,?,e
?,?,y,t,?,f,?,b,?,e,?,s,?,?,?,?,?,p,n,s,?,e
?,f,?,?,?,f,?,?,n,?,e,?,?,?,?,?,o,?,?,?,?,e
?,f,?,t,?,f,w,?,n,?,?,?,?,w,w,?,o,?,n,v,?,?
?,?,y,?,?,f,c,b,n,?,?,s,s,w,?,?,?,?,n,n,m,e
?,s,?,?,?,?,w,b,n,t,?,?,?,?,w,w,o,?,k,?,?,?
x,f,?,f,n,f,c,?,?,e,e,?,?,w,?,w,?,?,n,y,?,?
?,s,g,f,?,f,?,?,?,t,?,?,?,?,?,w,?,e,?,?,?,?
f,?,?,?,?,?,?,?,p,e,r,s,y,?,?,w,?,?,?,?,?,?
?,y,?,?,a,?,?,?,?,e,?,?,?,w,w,?,?,?,?,?,g,e
b,s,?,?,?,?,?,?,?,?,?,?,s,w,?,w,?,p,k,?,?,e
x,?,?,t,?,f,?,?,?,?,r,?,y,?,w,w,?,p,k,s,?,?
s,f,g,?,?,?,c,?,g,?,?,s,?,?,?,w,?,?,?,v,u,e
?,y,n,?,?,f,?,b,p,e,r,s,?,w,?,w,?,p,?,?,?,?
?,y,?,?,?,f,c,?,k,?,?,s,?,w,?,?,?,?,?,s,?,p
?,?,y,t,a,?,c,b,p,e,r,?,?,?,w,?,?,p,?,y,p,e
?,y,?,?,?,?,c,b,?,?,?,?,s,?,?,?,?,p,?,?,?,?
x,?,?,?,?,?,w,?,h,?,?,s,f,w,w,w,?,?,?,?,g,e
?,?,n,f,n,?,w,?,p,?,?,f,?,?,?,?,?,e,k,a,?,?
f,s,?,f,n,?,?,?,k,t,?,?,?,?,?,w,o,?,?,a,g,?
f,?,n,t,a,?,c,?,?,?,r,s,y,w,?,w,?,p,n,s,?,e
?,s,?,t,?,f,?,b,?,e,?,?,?,?,?,w,?,p,?,?,?,?
f,?,n,f,?,?,?,n,p,?,?,?,?,?,w,?,o,p,k,?,u,e
?,?,?,?,?,f,?,b,w,e,r,s,?,w,?,?,?,p,?,?,p,e
?,?,?,t,?,f,w,?,p,?,?,s,?,w,?,w,o,?,?,?,?,?
b,?,?,?,?,f,c,b,g,?,?,?,s,w,w,?,?,p,?,?,?,?
?,?,?,f,?,f,?,?,?,t,e,s,?,?,?,w,?,e,?,?,?,e
x,y,?,?,?,?,?,?,w,?,?,?,?,?,w,?,o,?,?,s,g,?
f,?,?,t,?,?,?,?,n,?,r,s,y,w,?,?,?,?,k,?,?,?
?,?,?,t,a,?,?,b,?,e,c,s,?,w,w,?,o,?,?,?,?,?
?,f,?,?,n,f,?,n,n,?,?,s,?,?,w,w,?,p,?,?,?,?
x,?,?,t,a,f,c,?,?,e,?,?,?,?,?,w,?,p,?,s,?,?
b,?,?,?,l,?,?,?,n,e,c,s,s,?,w,?,?,p,?,?,?,e
?,?,?,?,?,?,c,?,?,e,?,?,?,w,w,w,?,?,?,?,u,?
b,y,?,t,?,?,c,?,n,e,?,?,?,w,w,?,?,?,?,?,?,e
?,y,?,t,l,?,c,b,k,e,?,s,s,?,?,w,o,p,?,n,g,e
b,?,?,t,a,?,c,b,k,?,?,?,s,w,?,w,?,?,n,?,?,?
?,?,?,?,?,f,?,?,?,e,e,?,s,?,w,w,o,p,?,s,u,p
?,?,w,f,n,f,?,?,k,?,?,f,?,?,?,w,?,e,?,?,g,?
?,y,w,?,a,f,c,?,?,?,c,?,?,?,w,w,?,p,?,s,?,e
?,?,w,?,?,f,c,b,g,?,?,?,s,w,w,w,?,?,?,?,?,?
?,?,?,t,?,f,?,?,n,t,?,s,?,g,w,w,o,?,?,y,?,e
?,s,?,?,p,?,c,n,?,?,?,?,?,?,?,w,o,p,?,?,?,?
?,?,n,t,?,?,?,?,?,?,r,?,?,w,?,?,?,p,?,y,p,?
x,?,n,?,?,f,w,b,?,t,e,?,s,?,?,?,?,?,?,?,?,?
b,y,?,?,l,f,?,?,n,e,c,?,?,?,?,?,?,?,?,?,?,e
x,?,?,t,?,f,c,?,?,e,?,?,?,?,w,w,o,p,?,n,m,?
b,?,y,?,?,f,c,?,?,e,?,?,?,?,w,?,?,p,?,s,?,?
x,s,y,?,l,?,?,?,g,e,c,?,?,?,?,?,?,?,?,n,?,?
?,?,w,t,?,?,?,?,?,e,?,s,?,w,w,w,?,?,?,n,g,e
x,?,?,f,?,?,c,?,k,e,e,?,s,?,?,w,?,?,n,v,?,?
?,?,?,?,?,?,c,?,w,e,?,s,?,?,?,?,o,p,?,?,?,e
?,?,g,?,n,?,?,b,?,?,e,f,?,?,w,?,?,e,?,?,g,?
?,s,?,?,?,?,?,b,?,e,c,?,?,?,?,w,o,p,?,?,?,?
?,?,?,t,?,?,c,?,w,?,?,?,?,?,w,?,?,p,?,?,?,?
?,f,?,f,n,f,?,n,?,?,e,?,s,?,?,?,?,p,?,v,u,e
?,s,n,?,?,?,?,?,?,?,?,?,?,w,w,?,o,?,n,s,u,p
?,?,?,t,?,f,?,?,w,?,?,?,s,?,w,?,o,?,?,?,g,e
?,y,?,t,?,?,c,?,n,e,c,?,s,?,?,?,?,?,?,?,?,e
x,y,n,t,?,?,?,?,?,?,?,?,?,?,?,?,o,p,?,v,?,?
b,s,y,?,l,f,c,?,?,e,?,?,s,?,?,?,?,p,?,?,m,?
x,s,?,?,?,f,c,b,k,?,?,s,?,?,?,w,?,?,n,?,m,?
x,?,y,?,?,?,c,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
b,y,?,?,?,?,?,?,?,?,?,s,?,?,?,?,?,?,n,?,g,?
?,?,?,?,a,f,c,b,g,?,?,?,?,?,?,?,?,p,?,s,m,e
x,?,?,?,?,?,?,?,?,?,?,s,?,w,?,?,o,?,k,?,?,?
?,?,?,t,l,?,?,b,w,?,?,?,?,w,?,?,o,?,n,y,?,e
?,?,?,t,?,f,?,b,?,?,c,s,?,?,?,w,?,p,?,?,m,e
?,s,n,?,?,?,w,?,n,t,e,f,f,?,?,w,?,?,k,?,g,?
x,?,n,t,?,f,?,?,n,?,r,s,y,?,?,?,?,p,n,s,?,?
?,y,?,?,l,?,c,b,?,?,r,?,?,?,w,w,o,?,?,y,?,e
x,y,n,t,?,?,c,n,?,e,e,s,s,?,w,w,?,p,k,v,?,?
?,?,?,?,?,?,?,?,w,?,c,?,s,?,?,?,?,p,?,?,g,?
x,f,?,?,l,?,w,?,?,?,?,?,?,?,?,w,o,?,?,?,d,e
x,?,?,?,?,?,?,?,?,?,?,s,s,?,w,?,o,p,k,s,?,p
x,?,y,t,l,?,?,b,?,e,?,s,?,?,w,?,o,p,?,?,?,e
?,?,?,?,?,f,w,b,h,?,?,f,?,?,?,?,o,e,?,a,?,?
?,?,?,?,?,?,c,b,n,?,c,?,?,w,?,?,o,?,?,?,g,e
b,y,w,?,?,f,?,b,?,?,?,?,?,w,?,w,?,?,?,s,?,?
x,y,n,t,p,?,?,?,?,?,?,?,s,?,?,w,?,?,n,s,?,?
f,y,n,t,?,?,c,b,?,?,r,?,y,?,w,?,o,p,k,?,?,?
?,s,?,t,?,f,?,b,?,?,?,?,?,?,w,?,?,p,?,?,?,e
x,s,?,t,?,f,w,?,?,t,?,?,s,?,?,?,?,?,?,v,d,?
?,y,?,?,?,f,c,b,?,?,?,?,y,?,?,?,?,?,n,y,?,?
?,?,?,t,?,f,?,b,?,e,?,s,s,w,?,?,?,?,?,?,m,?
x,s,?,?,n,?,?,b,?,t,e,?,?,?,w,w,o,e,k,?,?,?
?,f,?,f,?,?,?,n,n,?,e,?,?,w,w,?,?,p,?,?,?,e
x,?,?,?,?,f,c,b,?,?,c,s,?,w,w,w,?,p,?,s,?,?
x,?,?,?,?,?,c,?,n,e,r,?,?,?,w,w,o,?,?,?,?,?
b,?,y,?,?,f,?,b,?,?,c,?,?,?,?,?,?,?,?,?,?,?
b,?,y,t,?,f,c,?,w,e,?,s,?,?,?,?,?,?,?,s,?,e
?,?,?,?,?,?,?,n,n,t,?,s,?,w,?,w,o,p,?,?,?,e
?,s,?,?,?,?,?,b,?,?,c,?,?,w,?,w,?,?,k,n,?,e
x,f,?,?,a,?,w,n,n,?,?,?,?,?,w,?,?,p,?,v,?,?
?,y,?,t,?,f,c,b,g,?,?,?,s,?,w,?,o,?,?,?,m,?
b,y,?,t,?,?,c,?,?,?,c,s,s,?,?,w,?,p,n,?,?,?
?,y,?,t,?,f,?,?,?,?,?,s,y,?,?,w,o,p,?,y,?,?
x,?,w,?,?,f,c,b,?,e,?,s,?,w,?,?,o,p,?,?,m,?
x,?,?,t,?,?,?,?,?,e,?,?,s,?,?,?,?,?,?,s,?,?
x,y,?,t,a,?,?,b,?,?,r,?,y,?,w,?,?,p,k,?,?,?
x,?,w,?,l,f,c,?,n,e,?,?,?,w,?,?,o,?,k,?,?,e
x,?,?,t,?,?,?,?,w,?,?,s,?,?,w,w,?,?,k,n,?,?
?,?,?,t,?,f,c,?,?,e,r,?,y,?,?,w,?,?,k,?,?,?
?,s,?,?,l,?,?,?,?,?,c,?,?,?,?,?,?,?,n,n,g,?
?,?,n,t,?,f,?,?,n,?,?,s,?,?,?,w,o,p,k,?,g,?
?,s,?,t,?,f,?,?,w,?,?,?,?,w,w,w,?,?,?,?,?,?
?,?,?,?,n,?,c,?,?,?,?,s,?,g,?,?,o,?,?,?,?,e
?,y,w,?,l,?,?,b,?,e,c,s,?,?,?,w,o,p,?,s,m,?
b,?,?,t,l,?,?,?,?,?,?,?,?,?,w,w,o,p,?,?,g,?
?,?,y,t,?,f,?,?,?,e,c,s,s,w,w,w,?,?,k,?,m,?
?,f,?,t,l,f,w,?,p,t,?,?,s,?,w,?,?,?,n,v,?,e
b,?,w,?,?,?,c,?,g,e,c,s,?,?,w,?,o,p,n,?,m,?
?,s,?,f,?,?,?,b,h,?,?,?,?,?,?,w,?,?,?,?,g,?
b,s,?,?,?,f,c,?,k,?,c,?,?,?,?,?,o,?,?,?,?,?
?,?,?,?,?,?,?,b,w,e,c,?,?,w,?,w,o,?,?,s,m,?
f,y,y,?,?,f,c,?,n,?,r,?,y,w,?,?,o,?,k,y,?,e
?,y,?,?,?,?,c,?,?,?,r,?,?,?,w,w,?,?,?,?,?,e
x,?,?,?,?,f,c,?,?,e,?,?,s,w,w,?,?,p,?,s,?,?
?,y,?,t,?,?,?,?,n,?,r,s,y,w,?,w,o,p,?,?,?,?
?,?,?,t,a,?,c,?,g,?,?,?,s,?,?,?,o,?,?,?,?,?
?,?,y,?,a,?,c,b,?,?,?,s,?,w,?,?,?,?,?,?,?,e
x,f,?,?,n,?,c,?,k,?,?,s,?,w,?,?,?,?,?,?,?,e
?,?,?,t,a,f,?,b,p,?,r,s,?,?,w,w,o,p,?,y,g,?
x,?,w,t,a,f,?,b,g,e,?,?,s,w,?,?,?,?,?,?,?,?
x,?,?,?,l,?,c,?,?,?,c,?,?,?,w,?,o,?,?,n,?,?
b,y,y,?,l,f,?,?,g,?,?,?,?,w,w,?,?,p,k,?,?,?
?,?,?,?,a,?,?,?,w,?,?,s,?,w,?,?,?,?,?,s,?,e
?,y,?,?,?,?,?,?,?,e,c,s,s,w,?,w,?,?,k,?,?,?
?,y,w,t,?,?,c,b,?,?,c,?,?,w,w,?,o,?,k,n,m,e
?,f,w,t,a,?,w,?,?,t,b,?,s,w,?,w,o,p,?,v,d,e
?,f,?,f,?,f,c,?,?,e,e,?,s,w,w,?,?,?,?,?,?,?
?,s,?,?,?,?,w,n,n,t,b,s,?,?,?,w,o,?,n,?,?,?
?,f,g,?,?,f,c,n,?,?,?,?,s,?,w,?,o,?,?,?,?,?
?,?,n,f,?,f,c,n,?,?,e,?,s,w,w,?,o,p,?,y,?,e
?,?,w,?,a,?,?,b,?,?,?,?,?,w,?,?,o,p,n,?,g,?
x,s,w,?,a,?,?,n,?,?,?,?,?,w,?,w,o,?,n,v,d,?
?,y,?,t,?,?,c,b,?,?,?,s,?,w,?,w,o,p,k,?,m,e
b,?,?,?,?,?,?,?,?,e,?,?,?,?,w,w,?,?,k,s,?,?
b,?,?,t,l,?,?,b,g,e,c,?,s,w,?,w,o,?,?,s,?,?
?,?,w,?,l,f,w,n,?,t,b,?,?,?,?,?,?,p,u,v,?,?
?,?,?,f,n,?,c,?,?,e,?,?,?,w,w,?,o,?,k,y,?,?
f,?,?,?,?,f,w,?,?,?,?,?,?,?,?,?,o,?,?,v,d,?
?,?,y,?,a,f,?,?,p,?,?,?,?,w,?,w,?,p,?,?,g,e
?,?,?,t,?,?,c,?,?,e,?,s,s,?,?,?,o,p,n,s,?,e
?,f,?,?,?,?,?,?,p,?,e,?,?,?,?,w,?,p,?,?,?,?
x,?,?,t,?,?,?,b,n,?,?,s,?,?,?,?,?,?,k,?,?,?
x,?,?,?,a,?,?,?,n,?,?,?,?,?,w,w,o,p,k,?,?,e
?,?,?,t,?,f,?,n,?,t,b,?,?,w,?,?,?,?,?,v,d,?
f,?,?,?,?,?,?,n,?,?,e,?,s,w,?,?,?,?,?,s,?,?
?,?,n,t,?,?,c,n,?,e,?,?,?,?,?,w,?,?,?,v,?,?
f,?,?,?,l,?,?,b,?,?,r,?,y,w,?,w,?,p,?,?,?,?
x,?,y,?,a,f,?,?,w,?,?,?,y,w,?,?,o,?,?,?,?,e
?,?,y,t,a,?,?,?,k,e,?,s,?,?,w,?,?,?,?,?,m,?
f,?,?,f,n,?,?,b,?,?,?,f,s,w,?,?,?,?,?,a,?,?
?,?,?,?,a,f,?,?,p,?,r,?,y,?,?,?,?,?,?,s,g,?
?,y,?,?,a,?,?,?,n,e,c,s,?,w,w,?,o,?,?,?,?,?
?,s,?,t,?,f,?,?,w,e,?,?,?,?,?,?,?,p,k,?,?,?
x,?,?,t,?,?,c,b,w,?,?,?,?,?,?,?,o,?,n,n,?,?
b,y,y,?,?,?,?,?,g,e,?,s,?,?,?,?,o,?,?,n,?,e
?,s,?,?,l,f,c,b,g,?,?,?,s,w,?,?,o,?,?,n,m,?
?,s,y,t,a,?,?,?,w,e,c,s,?,w,?,?,?,?,k,?,?,?
b,?,y,t,a,f,c,b,?,e,?,?,s,w,?,?,?,?,?,?,?,?
?,s,n,?,p,?,c,?,n,?,?,?,?,w,w,?,o,?,n,v,g,?
?,s,?,?,n,?,w,?,p,t,?,s,?,w,?,?,?,?,n,s,?,?
?,?,?,?,?,?,?,b,p,t,?,f,?,w,?,?,?,?,?,?,g,?
?,?,?,?,a,?,w,n,?,?,b,s,?,?,?,w,?,p,?,?,d,e
f,f,?,f,?,f,?,?,?,e,?,?,s,?,?,?,?,?,?,?,u,?
?,f,?,f,n,f,?,?,?,?,?,s,?,?,w,?,o,p,?,?,?,e
?,?,?,t,?,f,c,?,k,?,?,?,s,w,w,?,o,?,?,s,g,?
x,?,w,?,?,?,?,n,n,t,b,?,?,?,w,?,?,?,?,?,?,e
?,?,g,f,n,?,?,n,n,e,?,?,s,w,?,?,?,?,n,v,?,e
?,f,?,?,?,?,c,?,?,e,?,?,?,w,w,w,?,?,?,v,?,?
?,?,w,?,?,?,w,b,?,?,e,?,?,?,w,?,o,?,n,a,?,e
?,?,?,t,l,?,?,?,n,e,r,?,?,?,w,?,?,?,?,?,?,e
b,?,y,?,?,?,?,b,?,?,?,?,?,?,w,?,?,?,?,n,?,e
?,y,w,?,l,?,c,?,?,?,?,s,?,?,?,?,?,?,?,?,?,?
?,y,?,?,a,?,?,b,k,?,?,?,?,?,?,w,o,?,?,n,?,?
?,?,w,?,?,?,c,b,?,?,?,s,s,?,?,?,o,p,k,?,?,?
?,s,w,t,l,f,?,?,?,?,c,?,?,w,?,?,?,?,k,?,?,?
f,y,?,?,?,f,c,?,p,?,r,?,?,?,w,?,o,?,n,?,?,?
?,s,n,?,?,f,?,n,n,?,e,?,?,?,?,w,?,?,?,?,u,?
?,f,?,f,?,?,?,?,?,?,?,?,?,w,w,w,?,p,k,?,?,?
b,s,?,t,l,f,c,b,w,?,?,s,s,w,?,?,?,p,?,?,g,?
?,?,n,t,?,?,?,b,w,e,?,?,y,w,w,w,o,p,?,s,p,e
?,s,?,t,?,?,?,b,k,?,?,s,s,w,?,w,?,?,n,s,?,?
?,?,n,?,?,?,?,?,k,?,?,?,?,w,?,?,?,?,?,?,?,?
?,?,y,?,a,f,c,?,?,e,r,s,y,w,?,w,?,p,?,y,?,?
?,?,?,?,?,?,c,?,n,?,r,?,?,?,w,w,o,p,n,?,p,e
?,s,?,t,?,f,c,?,n,?,c,s,?,?,?,w,o,?,?,?,g,e
x,?,w,?,?,f,c,n,?,?,e,s,s,?,?,w,o,?,k,?,g,?
?,y,n,t,?,f,?,?,?,e,?,?,y,w,?,?,o,p,?,y,p,?
?,s,?,?,?,f,?,?,?,e,?,s,?,?,w,?,?,p,k,?,g,?
?,?,?,?,n,f,w,?,k,?,?,?,s,?,?,?,?,?,k,s,g,?
?,?,?,?,?,?,c,?,?,?,c,?,?,?,?,w,?,?,k,s,m,?
?,f,n,?,?,?,?,?,?,?,e,?,?,?,w,?,?,?,k,?,u,e
x,y,?,?,l,f,?,?,g,?,c,s,?,?,?,w,o,?,?,s,?,?
f,?,?,?,?,?,w,?,p,?,?,s,?,?,?,?,?,p,u,?,?,e
?,?,y,t,?,?,?,?,?,?,c,s,?,?,?,?,o,p,k,?,m,?
f,?,?,?,?,?,?,b,?,?,e,?,?,?,w,?,?,e,?,?,g,e
x,y,?,t,?,?,c,n,n,?,?,?,s,?,w,w,o,?,?,s,?,p
?,?,y,?,?,f,?,b,?,e,r,s,?,?,?,w,?,?,k,?,g,?
?,?,?,?,?,f,w,?,n,?,?,s,?,?,w,?,?,?,k,?,?,?
x,?,?,?,?,f,c,b,w,?,c,?,s,?,?,w,?,?,?,?,m,e
?,?,y,t,?,f,c,b,?,?,c,?,s,?,w,?,o,p,?,s,?,?
?,?,?,?,n,f,?,?,g,?,?,?,s,w,?,w,o,p,?,v,?,?
x,?,?,?,?,f,w,?,?,?,?,s,s,?,?,?,?,?,u,v,?,?
?,?,y,t,?,f,c,?,g,e,c,?,s,w,w,w,?,p,?,n,?,?
?,f,n,?,?,?,?,?,?,?,?,?,s,?,?,?,?,?,?,?,?,e
?,?,?,?,?,?,w,b,?,?,?,?,s,w,?,?,o,?,?,s,g,e
x,?,y,?,l,?,?,b,p,e,r,?,y,w,w,w,o,?,k,?,?,e
f,?,w,t,?,?,?,?,p,t,?,s,s,?,?,?,o,p,?,v,d,?
x,?,y,?,?,?,?,?,k,?,?,s,s,w,w,w,?,p,k,s,g,?
?,y,?,t,?,?,?,b,p,e,?,?,y,?,w,?,?,p,k,?,?,?
?,?,n,?,p,f,c,n,k,?,e,?,?,?,w,w,?,p,?,v,u,p
x,?,?,t,l,f,?,?,?,?,?,?,?,?,?,w,?,?,?,v,?,?
x,?,w,?,l,f,c,?,?,e,c,?,?,w,w,?,?,?,?,?,?,?
?,y,?,t,a,?,c,?,g,e,?,?,?,w,w,?,?,?,n,n,m,e
?,s,?,?,?,?,c,?,?,?,?,?,?,?,?,?,o,p,?,?,?,?
x,?,?,t,?,?,?,?,?,?,?,s,s,w,w,?,?,?,?,?,?,e
x,?,y,t,?,f,?,?,?,?,?,?,s,?,w,?,o,?,u,v,?,?
?,f,?,f,?,?,?,?,?,?,e,f,s,?,w,w,o,e,?,s,?,e
?,s,?,?,?,f,c,?,w,e,?,?,?,?,?,w,?,p,?,s,m,?
?,?,?,?,?,?,?,?,w,?,e,s,?,?,?,?,?,?,k,v,?,?
?,?,y,?,?,f,?,?,?,?,?,?,?,?,?,w,o,p,n,?,g,e
?,?,g,?,n,f,?,?,?,t,?,?,?,w,?,w,o,e,?,?,?,e
?,?,n,?,p,?,?,?,?,?,?,s,?,?,w,w,?,?,?,s,g,p
?,?,?,?,a,f,?,?,?,e,?,s,?,w,?,w,o,?,k,n,m,?
?,?,?,?,a,f,?,?,k,?,c,?,?,?,w,?,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,?,?,n,v,d,e
x,?,y,t,?,?,?,b,?,e,c,?,s,?,w,?,o,p,k,n,?,?
?,y,?,?,l,f,?,?,?,?,?,?,s,?,w,?,o,p,?,n,?,?
?,y,?,t,a,f,?,b,?,?,r,s,y,?,w,?,?,?,n,y,g,?
?,?,y,t,?,?,c,b,?,e,c,?,s,?,?,?,?,p,?,?,?,?
?,?,n,?,?,f,?,n,p,?,?,s,?,w,w,w,o,?,?,?,?,?
?,s,y,?,?,f,?,?,?,?,?,?,?,?,?,w,?,?,?,s,?,e
x,y,y,?,l,f,?,b,?,e,r,?,y,?,w,w,?,p,n,?,g,?
?,s,?,t,p,f,?,n,?,?,?,s,s,w,?,w,o,?,?,s,?,?
x,?,?,?,?,?,c,?,?,?,?,?,?,w,w,?,o,?,n,n,m,?
?,s,?,t,a,?,?,?,?,?,?,?,?,w,?,?,?,p,n,s,m,e
?,?,w,t,?,f,c,b,?,?,?,s,s,?,?,w,o,?,k,?,?,e
x,?,y,?,?,?,c,?,n,?,r,?,?,?,?,w,o,?,?,?,?,?
?,?,?,?,?,?,?,b,?,e,r,?,?,?,w,?,?,p,?,?,?,?
?,?,w,t,a,f,c,b,?,e,c,?,?,w,?,?,o,p,?,?,?,?
?,f,?,f,?,?,?,?,g,e,?,s,s,w,w,?,o,p,?,v,?,?
?,?,n,?,?,f,c,?,n,e,?,s,s,?,?,w,?,p,?,y,?,?
?,f,?,f,?,f,c,n,n,?,?,s,s,w,?,?,o,?,?,v,?,?
?,y,?,?,?,f,?,b,?,?,?,?,?,?,w,?,?,p,k,?,m,?
?,s,w,?,?,?,?,?,?,e,e,?,?,?,w,w,?,?,?,s,?,p
?,s,?,f,?,?,?,b,?,?,?,?,?,?,w,w,?,?,k,?,g,?
x,y,?,?,l,f,c,?,?,e,?,?,?,w,w,w,?,p,k,?,g,e
x,?,w,t,?,?,?,n,?,e,?,?,?,?,w,?,o,p,n,?,?,?
x,?,?,?,a,?,c,?,?,?,c,s,s,?,?,?,o,p,?,?,?,e
x,?,n,?,p,?,?,n,p,?,?,?,s,?,?,?,o,?,k,?,u,p
b,s,?,t,l,?,?,?,?,?,?,s,s,w,?,?,?,?,k,?,m,?
b,y,w,t,?,?,?,?,?,?,?,?,s,?,w,w,?,p,?,?,m,?
?,?,w,t,?,f,?,?,p,?,e,?,?,?,w,w,?,?,?,s,?,?
?,s,?,?,p,f,c,n,?,?,e,?,?,?,?,?,?,?,?,?,?,?
?,s,?,?,n,?,?,b,n,?,?,s,f,w,w,w,?,?,?,?,g,?
?,?,?,?,?,?,?,?,?,e,?,s,?,w,?,?,?,?,?,?,?,?
?,?,w,f,?,f,?,?,?,t,?,f,f,?,w,?,?,?,?,?,?,?
?,y,?,?,l,?,c,?,n,?,r,s,y,?,?,?,o,?,?,s,?,?
