@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,n,?,w,?,p,?,e,f,f,w,?,?,?,?,k,s,g,e
f,s,?,?,?,?,w,?,?,?,b,s,?,w,?,w,?,p,n,?,?,?
x,?,?,t,?,f,?,?,p,?,e,?,?,?,?,?,?,p,?,?,?,p
?,f,?,?,?,f,?,?,k,?,?,?,s,w,w,w,o,?,k,?,?,?
b,?,?,?,a,f,c,b,w,e,c,?,?,?,?,?,?,p,?,?,g,?
x,s,?,?,?,?,w,?,w,t,?,?,?,?,w,?,o,?,?,?,d,?
b,?,?,?,a,?,?,b,?,?,c,?,?,w,?,w,?,p,?,?,?,e
?,?,?,?,l,?,c,?,?,?,?,?,s,w,w,?,o,?,?,s,?,?
?,?,n,?,n,f,c,?,?,t,b,s,?,?,p,?,?,?,?,y,?,?
b,?,w,?,l,?,?,b,?,?,c,s,s,w,?,?,o,p,n,?,m,?
?,s,?,t,?,?,c,?,?,e,?,?,s,?,?,w,?,p,n,?,?,?
?,y,n,?,a,?,?,?,p,e,r,?,y,w,?,?,?,?,?,y,?,e
?,?,w,f,?,f,w,b,?,?,?,s,?,w,w,?,?,e,n,s,?,e
?,s,?,?,l,?,?,b,?,?,c,?,?,?,?,?,?,?,k,?,g,?
?,y,?,?,?,?,c,?,n,?,?,s,s,?,w,w,?,?,?,?,?,?
x,y,y,t,?,f,c,?,n,?,c,?,s,w,?,?,o,p,k,?,g,?
?,?,?,?,a,?,?,n,p,?,?,?,s,?,w,?,o,?,?,v,?,?
b,?,y,?,?,f,?,?,g,e,?,?,s,?,?,?,?,p,n,n,?,?
?,?,?,t,p,?,?,?,?,?,?,?,?,w,w,?,?,p,?,v,u,p
x,s,?,t,?,f,w,n,?,?,b,?,?,?,w,?,?,?,n,?,?,?
?,?,w,?,?,?,c,b,k,e,?,s,?,w,?,w,o,?,k,?,?,e
?,?,?,?,l,?,w,n,?,t,b,?,?,w,?,w,?,?,n,?,?,?
?,s,w,?,?,f,w,?,?,?,b,?,s,w,w,?,?,?,?,?,?,?
?,y,?,t,?,?,c,b,?,?,c,s,s,?,?,?,?,p,?,?,?,?
f,?,?,?,?,?,?,?,w,?,b,s,?,?,?,?,o,?,?,?,d,e
x,s,?,?,?,?,?,?,w,?,c,s,s,w,?,?,o,p,k,?,?,?
b,y,?,?,?,?,?,b,?,?,?,s,?,?,?,?,?,p,k,s,?,?
?,?,?,?,l,?,?,b,?,?,?,?,?,?,?,w,?,?,?,s,p,?
b,y,?,t,l,f,?,b,?,?,?,?,?,?,?,?,o,p,k,n,g,e
x,?,?,t,a,f,?,b,?,?,c,s,s,w,w,?,o,p,?,s,m,?
x,?,n,?,p,?,?,?,?,e,?,?,?,?,?,w,?,p,?,?,?,p
?,s,y,t,l,?,?,?,w,?,c,s,s,w,?,w,?,?,?,?,g,e
b,?,?,t,?,?,?,?,g,?,?,?,?,?,w,w,?,?,?,n,?,e
?,y,?,?,p,?,?,?,w,?,?,?,?,w,w,w,o,p,k,?,?,?
?,?,w,?,l,?,c,?,?,?,c,s,?,?,?,?,?,?,?,s,m,?
?,?,?,?,l,f,?,?,?,?,?,?,s,?,?,?,?,?,n,?,m,e
?,?,?,t,a,?,?,b,n,?,?,s,s,?,?,w,?,?,?,?,?,e
x,?,w,?,?,?,?,?,g,e,?,?,?,?,w,w,?,p,n,?,?,?
?,?,?,t,n,?,?,b,?,?,b,s,?,?,?,w,o,?,?,y,?,?
x,?,?,?,a,?,c,?,?,?,?,s,?,?,?,w,o,?,k,y,g,?
?,s,?,?,l,f,?,b,?,?,?,?,?,?,w,?,o,p,?,s,?,e
x,f,?,f,n,f,?,?,g,e,?,?,?,?,?,?,o,?,?,?,u,?
?,?,?,?,l,?,c,?,n,e,r,?,?,w,?,?,o,?,?,?,?,?
?,?,?,t,?,?,c,?,?,?,c,s,?,?,?,?,?,p,?,s,?,e
?,?,w,?,a,?,c,b,n,?,?,?,?,?,?,w,o,?,?,?,?,?
?,?,?,t,?,?,c,b,?,e,?,s,?,w,w,w,?,p,?,?,m,e
?,f,?,?,a,?,w,?,p,?,?,s,?,?,w,?,?,p,?,v,?,e
?,?,?,?,?,f,?,b,?,?,?,?,?,w,?,?,?,p,?,?,g,e
x,?,?,f,n,f,?,?,?,?,e,s,f,w,?,?,o,e,?,?,?,?
x,f,y,t,l,f,?,?,?,t,b,s,?,w,w,?,o,p,?,?,d,?
?,s,y,?,?,?,?,?,?,e,c,s,?,?,w,w,o,?,n,?,?,?
?,?,g,?,n,f,?,b,?,t,?,?,?,?,w,?,?,e,k,?,g,e
?,?,?,?,n,?,?,?,?,e,?,s,s,w,?,?,?,?,?,y,u,e
?,?,?,?,?,?,?,?,?,t,e,?,?,?,w,w,?,e,?,?,?,?
?,y,n,t,?,?,?,?,p,?,?,?,?,?,w,w,?,?,n,?,?,?
b,?,?,?,?,?,?,b,k,?,c,?,?,?,?,?,o,?,?,s,g,?
b,s,y,t,?,f,?,?,?,?,?,?,?,w,?,w,?,?,?,?,?,e
x,?,y,?,l,f,?,?,?,?,r,s,y,?,w,?,o,p,k,?,p,?
?,f,?,f,?,f,?,?,?,?,?,?,?,w,w,w,?,?,?,?,?,e
?,?,?,?,?,f,c,?,?,e,?,s,?,?,w,?,o,?,?,y,p,?
?,?,n,t,p,?,?,?,k,?,?,?,?,w,w,?,?,?,?,s,?,p
x,y,?,?,?,?,?,b,?,e,r,?,y,w,w,?,?,?,?,y,?,e
?,?,?,t,a,f,?,?,?,?,c,?,?,?,?,?,?,?,?,s,?,?
?,f,?,f,?,?,?,b,?,?,e,?,f,?,w,w,o,e,?,s,g,?
?,f,n,f,n,f,?,?,?,t,?,?,f,w,w,w,?,?,?,a,g,?
f,?,?,?,n,f,?,?,?,?,?,f,?,?,w,w,o,e,k,?,g,e
?,?,?,?,?,?,?,b,?,?,r,?,?,?,?,w,?,p,?,?,?,?
x,?,?,?,a,?,c,?,?,e,c,?,?,?,w,?,?,p,?,?,?,?
f,f,?,f,?,f,c,?,?,e,?,?,s,?,?,w,o,p,?,?,?,e
?,?,y,t,?,?,c,?,w,e,?,s,?,?,w,?,o,p,?,?,?,?
?,?,y,?,?,f,?,n,?,t,b,s,s,?,?,w,?,?,?,?,?,?
b,y,?,?,a,?,c,b,?,?,c,s,s,?,w,w,o,p,n,?,?,?
x,?,?,?,?,f,w,?,?,?,?,?,?,w,w,w,o,e,k,s,g,?
?,?,?,?,?,?,c,b,?,?,?,?,?,?,w,?,o,p,n,?,g,?
?,y,?,t,?,?,?,?,?,?,?,?,?,?,?,w,o,p,k,?,g,e
?,s,?,?,a,f,c,?,?,e,c,?,?,w,?,?,?,?,?,?,?,?
s,f,?,?,n,?,c,?,?,?,?,s,s,?,?,?,o,p,?,y,?,?
?,?,w,t,?,?,c,?,?,?,c,?,s,w,w,?,o,?,k,?,m,e
b,?,?,?,?,?,?,?,n,?,c,?,s,?,?,?,?,?,k,?,?,?
s,?,n,?,?,f,?,n,?,?,e,?,?,?,w,?,?,p,k,?,u,e
b,?,y,?,l,?,?,?,?,?,c,?,?,?,?,?,?,?,n,?,m,?
?,y,?,t,?,f,c,?,?,?,?,?,?,?,?,?,?,?,n,n,g,?
?,?,?,?,?,?,?,?,?,e,?,s,s,?,w,?,o,?,?,s,?,e
?,?,?,?,p,?,c,n,p,?,e,s,?,?,?,?,?,p,k,?,?,p
x,?,w,?,n,?,?,b,k,t,?,?,s,?,?,?,o,?,?,?,g,?
?,?,w,?,?,?,c,b,w,?,?,s,?,?,?,?,o,?,?,?,?,?
b,s,w,?,a,?,?,?,?,?,c,?,?,?,w,w,?,p,?,?,?,?
x,f,?,?,?,?,?,?,n,t,?,?,?,g,w,?,o,p,n,y,?,?
?,?,?,?,p,f,c,?,?,?,?,?,?,w,w,?,?,?,?,?,u,?
?,y,?,t,?,f,?,?,?,e,r,s,y,w,?,?,?,?,k,?,?,?
?,?,n,?,?,?,?,?,n,t,e,?,s,?,?,?,?,e,?,?,g,?
b,y,?,t,?,?,?,?,n,e,?,?,s,?,?,w,?,?,?,n,?,e
?,?,?,?,?,f,?,b,?,?,c,s,s,?,w,?,o,p,n,n,?,e
?,s,y,?,a,f,?,b,?,e,?,?,?,w,?,w,?,?,?,?,m,?
?,?,y,?,?,?,?,?,g,e,?,?,?,w,?,?,?,?,?,n,?,e
b,?,?,?,?,?,?,?,n,?,?,?,?,?,?,?,o,p,?,n,g,?
?,?,?,?,?,f,c,?,k,?,?,s,s,?,w,?,o,?,?,v,u,?
?,?,?,?,?,f,c,b,?,?,r,s,?,w,?,?,o,p,?,?,g,e
x,?,?,?,n,?,w,?,h,t,e,?,?,?,?,?,o,e,?,?,g,?
?,s,?,?,?,f,c,b,k,e,?,s,?,?,w,?,?,?,?,n,?,e
x,y,y,?,l,?,c,b,?,?,?,s,?,?,?,w,?,?,?,s,m,?
?,?,?,f,?,f,?,?,n,?,?,?,s,?,?,?,o,?,?,v,u,e
?,?,n,t,p,f,?,?,p,?,?,s,?,w,w,?,o,?,?,?,?,?
b,?,?,?,?,?,?,?,?,e,?,?,?,w,w,?,?,?,?,?,g,e
b,?,w,?,a,f,?,?,?,e,c,s,?,?,?,w,?,p,?,?,?,e
x,y,n,t,p,?,c,?,p,?,e,?,?,?,?,w,o,?,?,v,?,?
b,?,?,?,?,?,?,?,w,?,?,?,?,?,w,?,?,p,?,s,?,?
?,?,w,t,?,?,c,b,k,?,c,?,?,?,?,?,?,p,?,s,?,?
?,?,?,?,?,f,?,?,?,e,c,?,s,?,w,?,?,?,?,?,?,e
?,?,?,?,l,f,?,b,n,?,?,s,s,w,?,?,o,p,n,n,?,?
?,?,?,?,?,?,?,?,g,e,c,?,s,w,w,w,?,?,?,s,m,?
x,s,?,?,a,?,?,?,g,e,?,s,s,w,?,w,?,?,k,?,?,e
?,?,n,?,l,?,?,?,w,?,?,?,?,?,w,?,?,?,?,?,?,e
?,?,?,?,?,f,?,b,w,e,c,?,?,w,w,w,?,?,?,?,?,e
x,?,?,f,n,f,w,b,?,t,e,?,?,?,?,w,?,e,k,?,?,e
?,?,?,?,?,f,?,b,n,?,r,s,?,w,?,?,o,?,?,?,?,?
x,?,y,?,l,?,?,b,?,?,r,?,?,?,?,w,?,p,?,y,g,?
?,?,?,t,?,?,?,?,?,?,?,?,?,?,w,w,o,?,k,?,?,?
?,?,?,t,?,?,c,?,w,e,?,s,?,w,?,?,?,p,?,?,?,?
x,f,?,?,l,?,w,n,p,?,b,s,?,?,?,?,o,p,?,?,?,e
x,?,n,t,?,?,?,?,?,e,?,?,?,?,?,?,?,?,?,?,?,p
?,y,?,?,?,f,?,?,?,?,?,?,s,w,w,?,o,?,k,?,?,e
f,f,?,?,?,f,?,b,?,?,e,?,?,?,w,w,?,e,?,a,?,?
x,y,w,?,l,?,?,?,n,?,c,?,?,w,?,w,?,?,?,s,g,?
?,?,w,t,?,?,?,b,?,?,?,?,?,?,?,?,o,p,n,?,?,e
x,?,?,?,p,f,?,?,p,?,?,?,s,?,?,?,o,?,?,s,u,?
?,y,?,?,l,?,c,?,?,?,r,?,y,w,?,?,?,?,?,s,?,e
?,?,?,?,?,f,?,?,n,?,c,s,s,w,?,?,?,p,n,?,m,e
?,?,w,?,a,f,?,n,n,?,b,s,?,?,w,w,o,?,n,?,?,?
?,y,?,t,a,?,?,b,?,?,?,?,y,w,w,w,?,?,?,?,?,?
?,?,w,t,?,?,c,b,k,e,c,s,?,w,?,?,?,p,n,n,m,e
?,?,w,f,?,f,?,?,p,?,e,?,?,?,w,?,?,e,k,?,?,?
f,f,g,f,n,?,?,n,n,?,e,s,?,?,w,w,?,p,?,?,?,?
?,y,?,?,?,f,c,?,g,?,c,s,?,w,w,?,o,p,?,?,g,?
x,y,y,?,?,?,?,?,?,?,r,s,y,w,w,?,?,?,?,y,g,e
b,s,y,?,?,f,?,b,g,e,c,?,?,w,?,?,?,?,?,?,?,e
?,?,?,t,?,f,c,?,w,e,?,?,s,w,w,?,?,?,k,s,g,?
?,?,w,t,l,?,?,n,n,?,?,?,s,w,?,?,?,p,?,?,?,?
?,s,w,?,a,?,c,?,w,?,?,?,?,?,w,w,?,?,k,?,?,e
x,f,?,t,?,?,?,n,?,t,b,s,s,?,w,?,?,p,u,?,?,e
?,?,?,?,?,?,?,?,g,?,c,s,s,w,?,w,?,?,?,n,?,?
?,y,y,?,?,f,c,b,?,?,?,s,?,?,?,?,o,?,?,?,?,e
?,y,n,?,?,f,c,b,?,e,?,?,?,?,w,w,?,p,n,?,p,e
?,y,?,t,?,f,?,?,?,?,c,?,s,?,?,?,?,?,k,?,?,?
x,?,w,t,?,?,?,b,?,e,?,?,?,?,?,w,?,?,k,s,?,e
?,?,?,t,a,?,c,?,?,?,r,?,?,w,?,?,o,?,k,?,?,?
x,y,w,t,?,f,c,?,?,e,c,s,s,w,w,?,?,p,?,?,?,e
x,s,y,?,?,?,c,?,w,e,?,s,s,w,?,w,?,p,?,?,m,?
?,?,?,?,?,?,?,?,?,e,?,s,y,w,?,?,o,?,?,?,g,?
?,?,w,?,?,f,c,b,?,?,c,s,?,?,w,?,o,p,?,?,?,e
?,?,n,?,?,?,c,b,?,e,?,s,y,?,w,?,?,?,k,?,?,?
?,?,?,?,l,f,?,?,w,e,c,s,?,w,w,w,o,?,?,s,?,e
x,?,?,t,n,f,c,?,?,?,?,s,s,?,?,?,?,?,n,?,?,?
x,y,?,?,?,f,c,?,?,?,c,?,?,?,?,?,?,?,?,?,m,e
?,?,w,?,l,?,?,b,?,e,c,?,?,?,?,w,o,p,k,n,?,?
?,s,?,t,l,?,?,?,?,?,?,?,?,?,?,?,?,?,k,n,m,?
?,?,?,?,?,f,?,?,?,t,?,s,?,?,w,?,?,?,?,v,?,?
b,?,w,?,?,f,?,?,g,e,c,s,?,?,?,?,o,p,?,n,m,?
?,s,g,?,n,f,?,b,?,t,?,?,f,?,?,w,?,?,?,?,?,?
b,?,w,t,a,?,c,?,k,?,c,?,?,w,w,?,?,p,n,?,?,?
b,s,y,?,?,f,c,?,?,e,?,?,?,?,?,?,?,?,?,?,?,?
f,?,y,t,?,?,?,?,?,?,r,?,y,?,?,?,?,p,?,?,?,?
f,y,?,t,?,f,?,?,?,e,r,?,?,?,?,?,?,p,?,?,p,?
?,?,w,?,?,f,?,?,?,e,?,s,?,w,w,?,?,p,?,?,?,e
?,y,y,?,l,?,?,?,?,?,?,?,y,?,?,?,o,?,?,?,?,e
?,?,w,t,?,f,?,?,?,?,?,s,?,w,?,w,?,p,k,s,?,e
?,y,y,?,?,?,c,?,?,?,?,s,?,?,?,w,?,?,?,n,?,e
x,?,n,?,?,?,?,?,?,e,?,s,?,?,w,?,o,p,?,v,?,?
?,?,?,?,a,?,c,?,?,e,?,?,?,w,w,?,?,?,?,y,?,?
x,?,w,t,?,?,c,?,g,?,?,?,?,w,w,?,o,?,?,?,?,?
?,s,y,?,?,?,?,?,g,e,c,?,?,?,?,?,o,p,?,n,g,?
b,?,y,t,l,?,?,?,g,?,?,?,?,w,?,?,?,?,?,?,g,?
?,?,y,?,a,f,c,b,?,?,r,?,?,?,?,w,o,?,?,?,p,?
x,?,?,?,?,?,?,b,?,?,c,?,s,?,?,w,o,?,?,?,?,?
x,?,?,?,?,?,c,b,?,e,c,?,s,?,w,?,o,p,?,?,?,?
f,f,w,?,?,?,?,?,n,t,b,s,s,?,?,?,?,?,?,?,?,?
?,f,?,?,n,f,?,?,?,?,e,?,s,?,?,w,o,p,k,y,u,?
?,s,?,t,l,?,?,n,?,?,?,?,?,?,?,w,o,p,n,?,?,e
?,?,?,?,?,f,?,?,?,?,?,s,?,?,?,?,o,p,k,?,u,?
x,?,?,f,?,f,?,n,?,e,?,?,?,?,?,?,o,p,n,y,?,?
?,y,?,?,?,?,c,?,w,e,c,?,?,?,?,?,o,?,n,n,?,?
?,?,w,?,?,?,?,?,p,?,b,s,s,?,?,?,o,?,?,?,d,?
?,?,?,t,l,?,c,b,?,e,?,?,s,w,?,?,?,p,?,s,m,e
?,y,?,t,a,?,?,?,k,?,c,?,s,?,?,w,?,p,k,s,m,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,?,?,o,p,k,?,g,e
?,s,?,?,l,?,w,?,?,t,?,?,s,w,w,w,?,p,?,?,?,e
f,f,g,f,?,?,c,?,?,e,e,?,s,?,?,?,o,p,?,y,?,?
?,?,w,t,?,?,?,n,?,t,?,s,?,?,?,?,?,p,?,?,d,e
?,?,?,?,?,?,c,b,?,?,?,?,?,?,w,?,o,p,k,y,g,e
?,?,?,?,?,?,?,?,?,e,c,?,?,w,w,?,?,?,?,?,m,e
?,?,?,?,?,?,?,n,?,?,e,?,?,w,w,w,?,?,?,y,?,e
?,?,?,t,?,?,?,?,n,?,?,?,y,?,?,w,?,?,?,s,p,e
x,?,n,t,a,?,?,?,n,e,?,s,?,w,?,?,o,p,?,?,?,e
f,?,?,?,?,f,?,n,n,t,b,s,s,w,w,?,?,p,?,?,d,?
?,?,?,t,?,?,c,?,p,?,?,?,?,?,?,?,o,?,?,?,?,p
?,s,n,?,?,?,?,n,k,?,e,?,?,w,?,?,?,?,?,?,u,?
f,y,?,?,?,f,?,?,w,?,r,?,y,?,?,?,?,p,?,?,p,?
?,y,y,?,?,f,c,?,?,e,r,s,?,w,w,w,o,?,?,?,?,?
?,s,?,t,?,?,c,?,?,e,c,s,s,?,w,?,o,?,n,n,m,?
?,f,w,?,?,?,w,b,h,?,e,f,s,?,w,?,?,e,?,a,?,e
f,?,n,t,a,f,?,b,p,?,?,s,y,?,w,?,?,?,?,?,?,e
?,?,?,?,?,?,?,b,?,?,?,?,s,w,?,w,?,p,?,s,g,?
?,?,?,t,l,?,?,?,w,?,c,?,?,w,?,w,?,p,?,?,m,e
x,s,y,?,?,?,?,b,w,?,c,s,?,w,?,w,o,p,?,?,?,e
?,?,?,?,?,?,c,b,?,?,?,?,?,?,?,w,?,p,?,?,?,e
?,s,w,t,?,f,?,?,?,?,?,?,?,?,?,?,o,p,?,n,m,?
?,?,y,t,a,f,?,?,w,?,c,s,?,w,w,w,?,?,k,s,?,e
b,?,?,t,a,?,?,?,?,?,c,?,s,w,w,w,o,?,?,?,g,?
?,?,n,?,p,?,c,?,n,?,e,s,s,w,?,w,?,p,n,?,g,p
?,s,g,f,n,f,?,?,?,?,?,?,?,w,?,?,o,e,n,s,?,?
f,?,?,?,?,f,?,b,p,t,?,?,s,?,?,w,?,?,n,a,?,e
?,?,?,?,?,f,?,n,n,?,?,s,?,w,w,?,?,p,?,?,d,e
f,f,?,f,n,f,?,n,?,?,e,?,?,w,w,?,?,p,n,v,?,?
?,f,?,f,?,f,c,?,?,e,e,?,?,w,?,?,o,?,?,?,?,?
b,?,?,?,?,f,?,?,?,?,c,s,s,?,w,w,o,?,?,?,g,e
?,?,?,?,?,?,?,?,?,?,b,s,s,w,w,?,o,?,?,v,d,?
?,?,?,f,?,?,?,n,n,?,e,?,s,?,w,?,o,?,n,v,?,e
?,?,?,f,?,f,c,n,?,?,e,s,s,w,w,?,o,p,?,v,u,?
x,f,w,?,n,?,?,?,h,?,?,f,s,?,?,w,o,?,?,?,?,?
?,y,n,?,?,?,?,?,n,?,r,?,y,w,?,w,o,p,?,y,?,?
?,?,?,?,?,?,c,?,?,e,c,?,?,w,?,?,?,?,?,?,g,e
?,?,?,?,?,f,c,?,?,e,c,?,?,w,?,?,o,p,?,?,g,e
?,y,y,?,a,?,?,?,?,?,?,s,s,w,w,w,?,?,?,?,?,e
?,?,?,t,?,?,?,b,w,e,?,s,?,?,?,w,?,?,k,n,?,?
b,s,?,t,?,f,c,b,n,?,?,s,?,?,?,w,?,?,?,s,g,e
f,y,y,?,?,?,?,?,?,?,?,?,?,?,?,w,?,?,n,?,p,?
?,?,n,?,p,f,?,?,?,?,e,?,s,?,w,w,o,?,?,?,?,?
f,?,g,?,n,f,?,n,?,?,?,?,?,w,?,?,?,?,?,y,u,?
?,?,y,t,?,?,c,?,w,e,?,s,?,?,w,w,o,?,?,?,g,e
?,y,?,?,a,?,c,b,w,?,?,?,?,?,?,?,?,p,n,?,?,e
?,?,?,?,?,?,c,b,?,e,c,?,s,?,?,w,o,p,?,s,?,e
x,?,n,?,?,?,?,?,?,e,e,?,s,w,?,?,?,p,k,?,?,?
f,?,?,t,?,?,?,?,w,?,r,s,?,w,?,?,?,?,n,y,p,?
?,?,?,t,?,f,c,b,?,?,r,s,y,?,?,?,?,?,?,?,?,?
?,s,?,?,a,f,?,b,?,?,c,s,?,w,?,w,?,p,?,s,g,e
x,?,?,t,p,?,c,n,?,?,?,?,?,?,w,?,o,p,?,s,?,p
f,?,?,t,?,?,?,?,w,e,?,?,y,?,?,?,?,?,?,y,?,?
?,?,?,?,p,?,?,?,?,e,?,s,?,?,?,w,?,?,?,?,?,?
x,?,?,?,n,?,?,?,k,t,?,?,?,?,?,w,?,?,k,?,?,?
?,?,w,?,a,?,?,?,k,?,c,s,?,?,w,w,o,?,?,s,m,?
s,f,?,f,?,?,?,?,?,?,?,?,?,?,w,?,o,p,?,?,?,e
x,y,?,?,?,?,c,?,g,?,?,?,?,w,?,w,?,?,n,s,m,?
f,s,w,t,a,f,?,?,?,?,b,?,s,?,w,w,?,p,u,?,?,?
?,s,?,t,?,?,?,?,?,?,c,?,s,?,?,w,?,?,?,?,m,e
f,?,g,f,n,f,?,b,?,t,e,?,?,?,w,?,?,?,?,?,g,?
?,?,w,?,?,f,c,n,?,?,?,?,s,?,?,?,?,p,n,?,g,?
?,?,?,?,a,?,?,?,p,?,?,?,y,?,?,?,o,?,k,?,?,e
?,f,n,?,n,?,w,?,?,t,?,?,s,?,w,?,o,?,?,a,g,e
x,s,?,?,a,?,?,?,?,?,c,?,s,?,?,?,?,?,k,?,?,?
b,?,y,?,?,?,?,?,?,e,?,s,?,w,?,w,o,p,?,?,?,?
f,?,g,?,n,f,?,n,?,?,e,?,?,w,?,?,?,p,?,?,?,?
x,?,y,t,l,f,?,n,?,?,?,?,?,?,?,w,o,p,?,?,?,?
?,?,?,?,?,?,?,?,g,?,?,s,s,?,?,?,?,p,n,?,?,?
?,f,?,?,n,?,c,?,n,?,e,?,?,?,w,w,?,p,?,y,?,e
?,?,g,f,n,?,w,b,?,?,e,f,s,?,w,?,?,e,?,s,g,e
?,y,y,t,?,f,c,b,p,e,r,s,?,?,w,w,?,?,?,?,?,?
f,s,?,?,l,?,w,?,?,?,b,s,?,?,w,?,?,?,?,?,d,?
?,s,?,t,?,?,c,?,?,?,c,s,?,w,w,w,?,p,k,?,g,e
f,?,?,?,?,f,c,?,p,?,r,?,y,?,?,w,o,p,?,y,p,?
?,y,n,?,p,?,?,n,?,?,?,?,?,w,?,w,?,?,?,v,u,?
?,?,w,?,?,f,?,?,?,t,?,?,?,w,w,w,?,p,u,?,d,?
?,?,?,?,l,f,?,b,?,?,?,s,?,?,?,?,?,p,?,?,g,?
x,y,y,?,a,f,?,b,?,e,?,?,s,?,w,?,?,p,?,?,m,?
b,s,?,?,a,f,c,b,g,?,?,s,?,?,w,w,o,p,n,s,?,e
x,?,y,?,a,f,w,?,?,t,b,?,?,w,w,?,?,?,u,v,?,?
x,s,y,?,?,f,?,n,?,?,b,?,?,?,?,?,?,p,?,v,?,?
x,?,?,?,?,?,?,?,?,?,e,?,?,w,?,?,?,e,?,s,?,e
b,?,?,t,?,?,c,b,w,e,c,?,s,?,?,w,?,p,?,?,m,?
x,?,?,t,?,?,?,?,?,?,e,s,?,?,w,?,o,?,?,v,g,?
?,y,y,?,a,f,c,?,?,e,c,?,s,w,w,?,?,?,?,?,g,e
f,s,?,?,?,?,?,?,?,?,?,?,f,w,?,?,o,e,k,?,g,?
x,s,?,t,p,?,c,?,?,e,?,?,s,?,?,w,o,?,?,s,?,?
?,?,?,?,a,?,?,?,w,?,?,?,s,?,w,?,?,?,?,n,?,e
?,?,w,?,?,f,?,b,?,e,c,s,s,?,?,w,?,p,?,?,?,?
f,?,y,t,l,f,?,n,?,?,b,s,?,?,?,?,o,?,?,?,d,?
x,?,?,t,a,?,?,?,?,?,c,?,s,?,?,w,?,?,k,?,?,?
?,y,w,t,?,?,?,?,w,?,?,?,?,?,?,w,o,p,?,?,?,e
?,?,?,t,?,?,?,?,?,e,?,?,?,?,?,w,?,p,n,y,?,?
?,s,y,?,?,?,c,?,?,e,?,?,s,w,w,?,o,?,n,s,g,?
x,?,?,?,n,f,c,n,?,?,?,?,s,w,?,w,?,?,?,?,?,?
x,?,y,t,?,f,?,?,?,e,c,s,?,w,w,?,o,p,n,s,?,e
x,?,?,t,?,?,?,?,w,?,?,?,y,w,w,?,?,?,?,?,?,e
?,s,n,?,?,?,c,?,?,?,?,?,?,w,w,w,?,?,n,s,?,p
?,?,?,?,a,?,c,b,?,e,?,?,?,w,w,w,?,p,n,?,?,?
?,s,?,?,?,f,c,?,?,e,c,s,s,w,w,?,?,?,n,?,?,e
x,?,?,?,l,?,?,?,?,?,?,?,s,?,w,w,o,?,k,?,?,e
x,y,y,?,?,f,?,?,?,?,?,?,y,w,?,w,o,p,?,?,g,e
?,y,?,?,?,?,?,?,?,?,?,s,y,w,w,?,?,p,k,?,?,?
?,?,w,?,?,?,?,?,?,?,?,?,s,?,?,?,o,?,?,s,m,?
s,?,g,?,?,f,c,?,?,?,?,s,?,?,?,?,?,p,k,?,?,e
f,?,?,f,?,?,?,?,n,?,e,s,?,?,w,?,?,?,?,?,u,?
?,f,?,?,?,?,c,?,?,e,e,s,?,?,?,w,?,p,k,?,?,e
?,?,w,t,a,?,c,b,?,e,?,s,s,w,w,w,?,?,?,n,?,?
x,?,w,?,?,?,c,?,k,e,?,?,?,w,w,w,?,?,k,s,?,?
?,s,g,?,n,f,?,?,?,?,?,s,?,?,w,?,?,?,k,?,?,e
?,?,?,?,l,?,?,?,g,?,c,?,s,?,?,w,o,?,k,?,?,?
?,?,w,?,?,?,c,?,?,?,e,s,s,w,?,w,o,?,?,?,?,?
?,?,y,t,a,?,?,?,?,e,?,?,s,?,?,w,?,?,?,n,m,e
?,s,?,t,?,?,?,?,p,?,?,s,s,w,?,?,o,?,?,?,u,p
b,?,?,t,?,f,c,?,?,?,c,?,s,?,?,?,o,p,k,n,?,e
?,?,?,?,l,f,?,?,g,?,c,?,?,w,?,?,?,?,?,s,?,e
x,?,?,t,p,f,c,?,?,e,e,s,s,?,?,?,o,?,?,s,?,p
?,s,?,?,?,?,?,n,?,?,e,?,?,?,w,?,?,?,?,?,?,p
x,?,?,f,n,?,w,?,n,?,?,s,f,?,w,?,?,?,n,?,?,?
?,y,?,?,?,?,?,?,?,e,r,?,?,?,?,?,o,?,n,?,g,?
?,?,w,f,n,f,w,?,?,?,?,?,?,?,?,w,?,?,?,a,?,e
f,?,?,?,?,f,c,b,?,?,r,s,y,?,?,?,?,p,n,s,p,e
