@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.757822,-1.005112,-1.042816,?,-0.160917,0.577645,0.8134779999999999,?,0.307675,0.6631670000000001,?,-0.5973510000000001,-0.44609499999999996,?,?,?,-0.200973,-0.8131010000000001,?,-0.946314,-0.890901,-1.514713,-0.673741,-0.654709,-0.592603,-0.7503850000000001,-0.210632,-0.255845,?,0.021273,-0.267291,-0.649998,-0.28988400000000003,-0.251875,-0.631987,-1.118142,-1.624806,?,-1.342926,-0.903173,-0.604978,?,-0.6022390000000001,-0.17381,0.03241,?,-0.431122,?,0.11570599999999999,0.917834,?,?,-1.334515,?,0.032724,-1.6284290000000001,?,?,-0.737586,-0.810305,?,-0.555243,0.051394,?,-0.664337,-0.864131,0.10691099999999999,-0.604655,39.91,32.83
?,?,0.154434,?,?,-0.149746,1.229439,-0.342453,0.30488000000000004,-0.5744859999999999,-0.385696,?,0.38705500000000004,-1.5122879999999999,-0.268065,-0.46803199999999995,-0.972561,1.806699,1.044039,1.081279,?,-1.2618479999999999,?,-0.8371290000000001,-1.140854,?,?,?,-0.9484959999999999,?,-1.1947459999999999,?,-0.24059,-0.498697,0.021912,-0.8679459999999999,?,-0.19055,-1.742318,?,-1.160203,-1.143314,-1.145856,-0.951535,-0.468038,-0.042259,?,-0.22666,-0.032246,0.388626,?,?,?,-0.253166,?,-1.7036759999999997,-0.94294,-0.8526969999999999,-0.9056879999999999,-0.852276,-1.0652549999999998,?,-0.8797870000000001,?,-1.21987,-0.577447,0.118789,0.177522,39.91,32.83
0.011607,0.443591,0.402823,-1.0480040000000002,-0.19551300000000002,-0.8897450000000001,?,0.495972,?,1.261249,?,-1.14192,?,-2.865793,?,-4.171775,-2.897239,-0.39555,-0.20946700000000001,-0.390545,-0.31795500000000004,0.45062399999999997,-0.35996999999999996,1.230979,-0.058955999999999995,-0.369374,-1.132693,-1.3565049999999998,-1.730221,?,-0.644497,-0.596274,0.13179100000000002,1.760125,-0.138207,0.286022,1.984193,?,1.5151350000000001,?,3.13784,2.2486900000000003,1.506892,2.061452,1.361701,?,1.1722290000000002,0.8461540000000001,1.434208,3.8896230000000003,?,-0.344229,0.175836,0.846483,0.12761199999999998,0.8217399999999999,0.09826,?,2.440297,0.8625510000000001,0.794114,0.7551869999999999,0.316405,2.502158,1.065644,?,2.033766,4.137335,19.75,96.1
?,-0.765504,-0.941674,3.129064,-1.019739,1.7279330000000002,1.466804,?,1.863335,0.959939,0.09762699999999999,?,?,-1.437202,?,-0.49984799999999996,-1.026842,?,-0.606614,-0.9014770000000001,3.7890639999999998,1.3161559999999999,?,-0.31045300000000003,-0.8609870000000001,?,-0.392585,1.407007,0.612535,0.384835,?,?,?,2.0870849999999996,-0.93832,0.30748000000000003,?,2.064499,0.8739530000000001,0.37679,?,?,-0.637264,0.13935999999999998,0.832292,0.012614,?,?,-0.158604,?,1.0500610000000001,-0.9183399999999999,0.549596,?,-0.525877,0.43223599999999995,0.75631,-0.222544,?,-0.47387399999999996,?,1.8935790000000001,1.1848290000000001,0.840667,0.291604,0.8852260000000001,2.2365779999999997,2.401949,19.75,?
-1.121049,-0.723282,-0.244419,?,?,1.522599,1.293187,0.988877,1.159074,0.061926,0.183226,?,?,-0.460528,?,?,-0.468017,-0.9946520000000001,-0.378577,?,2.113734,2.610777,1.773031,2.188987,1.353745,2.050468,3.3978269999999995,3.009826,1.955862,1.6533900000000001,?,1.247536,2.393946,1.884591,-0.7822479999999999,0.26461999999999997,1.569493,0.50163,1.168436,0.581308,1.031087,1.029384,0.743679,?,0.48858,0.166528,0.6331720000000001,?,0.374161,0.7539600000000001,1.2414020000000001,-0.8328629999999999,0.46958900000000003,?,-0.344147,0.534094,1.832503,0.656442,1.6566169999999998,2.299385,2.448514,?,1.053641,1.588518,1.9311180000000001,0.799259,2.024066,0.9024780000000001,19.75,96.1
?,-0.114276,-0.486493,?,1.29057,-0.579015,-0.16505999999999998,?,-0.185079,-0.05148,-0.09539700000000001,-0.408814,-1.861157,-0.5260819999999999,-0.676057,?,1.234429,-0.025382,-0.049352999999999994,?,0.023311000000000002,-0.708225,-0.6921390000000001,0.327836,-0.077416,0.011763,1.000797,0.8918309999999999,1.0584129999999998,2.243298,?,?,1.480374,?,-0.42029799999999995,-0.422699,?,-1.054514,-0.915009,-0.43313,1.224327,0.087576,-0.468458,?,-0.13211900000000001,?,2.565113,2.011917,0.44035799999999997,0.451403,1.973239,-0.661263,0.007234,?,?,?,-0.359977,0.285149,-0.31947,?,0.55555,?,0.477933,2.918729,0.684689,1.524878,1.101077,2.862979,13.75,?
1.0480120000000002,0.7910729999999999,?,?,-1.442366,-1.876785,-0.671078,-0.18403699999999998,?,-0.22474299999999997,-2.7840830000000003,0.454322,-1.8385759999999998,-0.494878,?,1.11929,2.3740919999999996,-0.031777,-0.508987,-0.6730010000000001,-1.291175,-0.58962,-1.307369,-0.750319,-0.621646,-0.253173,-1.095932,-0.016424,0.073161,1.294843,1.338309,0.8951459999999999,0.972983,1.236466,?,-0.985316,-0.43462799999999996,?,0.15808599999999998,?,?,0.47568999999999995,1.265207,?,3.345025,0.957058,5.5093760000000005,5.691365,5.080732,3.147418,6.911638000000001,-0.126987,-1.0353940000000001,-0.5612590000000001,0.01093,?,?,1.1836360000000001,-0.153936,1.6304809999999998,?,1.950849,1.100739,3.6021129999999997,4.318569,?,2.847425,?,?,100.48
0.044528,-8.07E-4,-0.38279,?,-0.186318,-0.054285,-1.690234,-0.307383,-0.633677,-0.5835739999999999,-1.300158,2.097039,?,-0.25144,-1.8302479999999999,-0.651683,-0.665875,?,-0.5853619999999999,-0.764343,-1.133322,-0.806747,-1.270628,?,-2.006868,-2.372394,-1.916016,?,-2.7441880000000003,-3.068453,?,-1.7877169999999998,-1.0575459999999999,6.18E-4,0.060739,?,-0.282806,0.39486,0.49936800000000003,-0.142012,1.162811,-0.27994,0.249229,1.13491,-0.05605,-0.577755,-1.033146,0.256391,1.204279,3.946738,4.32701,0.6822,?,-0.374164,0.034736,-0.5398350000000001,0.43288999999999994,?,0.034002,0.619079,?,0.37306999999999996,0.179282,?,1.503578,1.2337790000000002,2.353134,3.286288,13.75,?
0.207894,1.1685020000000002,?,?,0.3476,-0.9076850000000001,-0.335696,?,0.44203000000000003,0.677759,0.5900850000000001,-0.330312,?,-0.9630200000000001,-0.9072479999999999,?,1.676581,?,0.307766,-0.56102,0.30747199999999997,0.37163,1.009986,0.376288,0.36595300000000003,-0.174202,0.804221,-0.475945,1.309983,?,0.9439420000000001,?,?,2.3126740000000003,?,1.496437,1.188409,1.880384,2.209834,0.755655,0.275461,0.06958400000000001,0.561865,0.473314,0.18779200000000001,0.775871,-0.146172,1.162711,?,2.1168099999999996,?,-0.384474,0.0038439999999999998,-0.5539810000000001,?,0.5098159999999999,0.6981539999999999,?,0.792763,?,1.480464,?,1.8421299999999998,1.097597,?,1.730779,3.13852,?,13.75,100.48
0.611704,?,0.183613,-1.364017,0.539343,-2.343884,-2.063948,-2.220285,-0.031481,-1.377739,-0.166438,?,-1.892257,-1.9764709999999999,-1.569029,0.127473,?,-0.490437,-0.286204,-0.612271,-0.388112,?,-0.938125,?,-0.72158,-0.920595,-0.5083840000000001,?,-0.263757,0.28283,1.1970610000000002,?,2.108743,1.340673,?,1.098325,0.8759020000000001,1.458071,1.525674,?,0.06836,0.194786,0.295989,?,0.618124,1.217281,1.137032,1.566705,?,7.124747,?,-0.67769,0.199623,-0.514664,0.342871,0.7580319999999999,-0.763356,?,-0.046389,?,0.799234,?,1.612049,2.036062,3.894729,?,4.232226,3.252381,?,100.48
?,-0.359083,-0.164664,?,-2.164294,1.1071229999999999,1.352739,-0.406754,-0.762662,?,?,-0.16022899999999998,0.7721859999999999,0.698801,-0.048201,0.790471,0.493359,-0.426428,-0.36541599999999996,-0.060649,-0.469145,1.152667,?,-0.564528,-0.578663,?,1.801439,0.157113,?,?,-0.347603,0.713329,-0.286123,-0.272621,-0.516305,?,?,-0.48171400000000003,1.6759259999999998,1.736211,0.671542,?,0.587322,?,?,-0.725317,-0.9418059999999999,-0.550371,?,-0.710566,-0.21094000000000002,-0.18536,0.111876,?,?,1.514723,-0.240592,-0.305867,-0.8356600000000001,?,?,-0.098672,-0.273949,-0.402403,-0.6651819999999999,-0.097594,-0.42596000000000006,-0.358558,39.91,?
?,-0.643808,-0.797269,-0.352015,-2.640916,1.042835,0.644827,-0.746275,-0.104698,-0.702137,?,-1.093032,-0.628045,1.127717,0.927652,0.076815,-0.842151,?,-0.7284510000000001,-0.575738,?,-0.540058,0.26204099999999997,-0.501815,-0.192674,0.16069,1.33391,0.725168,0.035036000000000005,0.451362,?,-0.8520969999999999,-1.335251,?,-0.331864,-0.9583649999999999,-1.0209469999999998,-0.290594,0.074535,0.132082,2.151916,-0.540467,0.43241899999999994,2.295794,0.697876,?,1.579988,-0.163168,?,-0.5937720000000001,-0.285664,-0.201435,-1.312875,-0.614262,?,-1.4061649999999999,?,?,-0.9176559999999999,?,1.361054,0.046945,0.032732,?,-0.104505,-0.815507,-0.803977,-0.44380600000000003,39.91,?
-0.42642700000000006,-0.727725,-0.7702319999999999,?,?,0.755206,0.648073,-0.565472,-0.302031,0.911326,?,-0.598292,0.07272200000000001,-0.611172,-3.144013,-3.593317,-5.465138,0.032171,?,-0.33583,-0.811091,0.23037800000000003,-0.24661100000000002,0.27464099999999997,?,0.832343,-0.068227,-0.558492,0.175538,?,0.204028,0.767471,1.343425,2.018525,?,-0.8648030000000001,?,?,-0.8700629999999999,-0.597923,-0.19976,?,-0.29596100000000003,-0.661922,-0.38564699999999996,-0.6495449999999999,-0.5400550000000001,?,0.5001359999999999,0.456625,1.606945,0.146751,-0.984769,?,-0.087647,?,?,0.056249,-0.7833359999999999,0.076059,-1.045915,-0.203502,-0.583947,-0.49918100000000004,-0.47174799999999995,0.054414,?,1.411949,39.91,116.38
-0.530431,-0.682081,-0.893232,-0.841424,?,?,0.926434,?,?,-2.474068,?,-1.117848,-1.4779360000000001,-0.364483,-1.868434,?,2.651407,-0.938134,-1.228718,-0.927061,?,-1.843745,-1.440499,-1.425637,-1.035598,-0.8759290000000001,?,-1.203301,?,-1.534933,-1.2096040000000001,-1.259786,-1.705496,-1.010877,-0.41577,-1.298613,-1.310322,0.266233,-1.3826690000000001,-0.33871599999999996,-0.784555,?,0.8854709999999999,0.17463599999999999,-0.6349739999999999,-0.38065,-0.534169,-1.01928,-0.344416,-1.1175549999999999,-0.930383,?,?,-0.765307,0.014953,-1.138679,0.193419,-0.002898,?,0.48178699999999997,-0.554941,?,-0.873293,-1.0126709999999999,-1.136619,-0.687341,-0.8940379999999999,-1.049307,23.76,?
0.241875,0.06046900000000001,-0.45790200000000003,-0.46653,0.382004,-0.37297199999999997,?,-1.897188,-1.77836,-0.036436,-1.349277,?,0.818719,0.038432999999999995,0.806002,-0.895402,0.718586,?,-0.806998,-0.736251,-1.076354,?,-0.8718889999999999,0.60495,1.59056,0.45992299999999997,0.478454,0.388511,0.079106,0.8241379999999999,?,-0.198441,?,-0.28844699999999995,-0.49546899999999994,-1.187217,-0.790419,?,-0.6225970000000001,-0.540714,1.104154,1.551896,?,?,0.645474,-0.34705199999999997,?,0.060690999999999995,0.027844,?,?,-0.700628,-1.628325,-0.518335,-0.22344099999999997,-0.254581,-1.158915,1.341631,2.959748,1.0183520000000001,?,0.657269,?,-0.10858,-0.250632,-0.327864,?,-0.304111,?,121.0
0.388856,0.13865999999999998,-0.326726,-0.710529,0.182224,-0.464855,-1.314101,?,-1.725065,?,?,0.087546,0.9191280000000001,?,0.107721,-0.280471,?,-0.43239700000000003,?,-0.744229,?,-0.975043,-0.9477450000000001,0.217311,0.581996,0.717631,0.49754499999999996,0.530278,0.08913099999999999,0.17262,-0.568242,-0.536814,-0.590291,?,?,-1.107215,-0.5206689999999999,?,?,?,1.784209,?,1.8849099999999999,?,1.401397,0.792878,?,0.030206999999999998,0.288674,-0.083229,?,-0.329387,-1.53617,-0.567387,-0.12955899999999998,-0.399009,-0.537913,1.877085,0.417746,0.588075,?,?,0.0449,?,-0.513834,-0.003994,?,-0.568052,23.76,121.0
?,-0.725751,-0.8469909999999999,-0.780848,-0.324383,0.014011000000000001,0.751075,1.8273810000000001,1.232126,-1.734788,1.6022,?,?,-0.573292,-0.8464459999999999,0.8246290000000001,?,?,-0.866226,?,-1.156708,-1.1177709999999998,-1.026804,-0.69123,-0.3382,-0.141031,?,-1.243582,-1.210944,-1.13812,?,?,-1.528063,-1.105792,?,?,-1.25342,?,-0.921466,0.044606,0.206695,4.428505,2.422386,0.986374,?,0.380427,-0.25808200000000003,1.755899,?,-0.19508599999999998,?,0.117711,-1.1044399999999999,?,0.031718,?,0.6867800000000001,0.8371790000000001,1.9619990000000003,1.822413,0.319725,?,0.810293,0.579298,1.3234569999999999,0.175217,-0.370348,-0.042566,?,121.0
?,0.899178,-0.16425399999999998,-1.438996,-1.4137600000000001,0.353875,-1.727725,-3.4268959999999997,-2.413393,-0.913774,?,0.960258,0.585809,?,2.436395,1.993685,1.509015,-0.864137,?,?,-0.798175,0.987547,-0.196625,?,2.4755529999999997,0.9699190000000001,2.575894,?,1.128274,?,?,?,?,?,-0.5246,1.8195299999999999,?,1.8764610000000002,3.517129,1.305317,2.410573,2.511883,1.6136,3.679911,2.528891,1.18018,2.514761,3.096812,3.8400440000000002,2.088214,1.7005720000000002,-0.5891029999999999,?,-0.019849000000000002,0.410265,0.777931,?,2.986605,2.00398,2.178427,?,3.731849,2.753253,?,4.1305559999999995,4.660141,2.862798,2.123379,-6.17,106.82
-0.623653,0.587171,-0.13334200000000002,0.683427,?,0.7303149999999999,?,-0.38741,-0.72164,?,-0.262343,-1.1713930000000001,-1.457752,-0.975308,?,-0.326229,-1.967801,-0.815537,-0.378396,-0.5799380000000001,2.2210080000000003,?,-0.382143,-0.08820900000000001,-0.352473,0.067317,?,-0.046092,?,0.486439,1.055644,?,-0.27970500000000004,4.026903,-0.49955600000000006,1.8134150000000002,1.684826,4.026422,?,1.9964380000000002,0.821448,0.557898,0.262054,0.21931799999999999,0.162074,?,0.400102,1.517124,1.9882959999999998,?,3.631156,-0.640964,0.38274600000000003,0.805331,0.7569600000000001,1.008284,1.109325,1.29844,0.63842,1.8655240000000002,2.6243279999999998,1.3698860000000002,1.3238020000000001,1.9477229999999999,1.8832740000000001,1.837725,?,?,-6.17,?
-0.126712,-0.271052,?,?,-0.233665,?,0.006035,-1.759854,-1.13819,?,?,?,-0.672231,-0.38527,-1.0625129999999998,-0.001941,-0.24806,-0.343966,-0.587535,-0.191663,-0.005785,0.07822,-0.443767,?,0.419962,0.034836,1.040829,?,2.12118,?,3.008555,3.4913830000000003,1.997248,0.938932,?,?,-0.079162,?,0.749637,-1.105256,?,0.635839,0.330522,?,-0.161421,0.089051,?,?,0.182921,?,-0.278473,-0.8222440000000001,-1.521762,?,-0.38572399999999996,?,-0.94844,0.007359999999999999,?,?,0.212308,?,?,0.793661,0.671177,?,0.647307,0.011156000000000001,-6.17,106.82
0.756625,0.27167600000000003,?,-0.062265999999999995,1.179028,?,?,0.144532,-0.418196,0.582397,-0.729052,0.5551189999999999,-0.047833999999999995,0.17633800000000002,?,?,-0.226687,0.38096199999999997,0.351537,0.038902,?,-0.97024,-0.744051,-0.786814,-0.486461,-0.260256,0.09742100000000001,?,?,0.666267,0.395289,0.5999140000000001,0.787146,-0.06890299999999999,-0.382713,-0.621684,-1.1583459999999999,-1.274778,?,-1.357426,-1.091436,?,?,?,?,-0.404023,?,?,0.685144,0.2978,?,-0.670063,-0.36596,0.16762,0.093412,?,?,-1.4419440000000001,-1.105107,?,-0.6263479999999999,-0.509434,-0.724614,-0.232332,0.5528569999999999,?,?,?,?,106.82
0.826859,?,0.109269,?,0.9775809999999999,-1.068751,-0.8206680000000001,?,-0.128866,-0.41648100000000005,-0.475445,-1.195918,?,0.665276,0.572663,0.7775850000000001,-1.839521,?,0.20035799999999998,-0.635776,-0.222237,1.718141,-0.41861099999999996,0.005181,1.3245639999999999,1.700522,0.132963,0.809725,1.304399,0.062034000000000006,0.8714860000000001,0.009473,0.5574939999999999,0.47066800000000003,0.610737,0.31806799999999996,0.494911,-0.5498109999999999,0.033268,?,1.0165870000000001,0.705516,1.8578709999999998,-0.512099,0.5496439999999999,-0.808829,?,0.736809,0.079105,-0.36512100000000003,-0.684541,0.037982999999999996,0.22883499999999998,-0.610654,?,1.0918139999999998,?,-0.101354,1.054031,0.767457,-0.033673,0.090585,-0.044444,-0.8527299999999999,0.301754,-0.799513,-0.579942,0.182172,?,-76.8
-0.405287,-0.27970700000000004,-0.17516099999999998,?,1.01873,?,?,?,0.347957,-0.511641,?,-0.18506,?,-0.15354500000000001,-0.460527,?,?,0.30495500000000003,0.30136599999999997,0.567397,-0.132774,0.508634,0.323337,0.720601,1.1998440000000001,0.852183,?,2.084258,1.313677,0.682041,0.68671,0.051998,-0.10387300000000001,0.263753,-0.30593899999999996,?,0.255241,-0.85975,0.195595,0.165493,0.580505,0.659107,-0.30399299999999996,-0.570059,0.379216,?,-0.6159,-0.138768,-0.8274819999999999,?,-0.335277,0.309081,0.502925,1.166147,0.217806,0.087591,0.542315,?,0.3633,?,0.259782,1.209711,-0.05621,?,0.34738600000000003,?,-0.559282,0.14577400000000001,17.98,?
0.872532,0.701562,-0.09174500000000001,-0.622418,1.367135,-0.763224,-0.348296,-0.1216,0.506552,?,0.530058,-0.36641799999999997,-0.677054,0.699745,-0.023653999999999998,-0.293729,?,0.623782,0.455262,?,-0.642633,?,-0.071787,0.483232,2.6897830000000003,1.204418,0.49678900000000004,?,?,?,0.796816,0.27358699999999997,?,-0.335073,?,0.087546,-0.171287,-0.9634370000000001,-0.608126,0.9176059999999999,0.8377129999999999,1.261348,-0.060073,0.031871,-0.286043,-0.5116890000000001,?,-0.519822,-0.683716,?,?,0.40418000000000004,0.035316,-0.738992,1.064425,0.552349,?,?,1.07807,0.486525,-0.49481099999999995,0.135956,?,-0.882576,-0.196907,-0.755391,-0.45881000000000005,?,17.98,-76.8
-0.6127199999999999,0.262166,3.112324,-0.998725,1.2840280000000002,-0.9545389999999999,0.008105,?,?,0.946492,0.269658,?,1.0659999999999998,0.387315,?,?,-0.250701,-0.47667299999999996,-0.160201,?,?,-0.672226,-1.36063,-1.369736,?,-1.331299,-1.029621,-1.115841,?,?,-0.886141,?,-0.907633,-1.131472,?,1.779841,?,?,1.6719,0.260311,?,0.148128,-1.108524,1.428397,-0.639357,?,?,-0.505379,?,-0.47173000000000004,-0.61642,?,0.320142,1.990705,?,1.1465299999999998,-0.8525510000000001,-0.814467,0.21910300000000002,-0.539896,0.139913,0.126753,-0.48749799999999993,?,-0.239914,?,-0.17783,-0.13769800000000001,?,73.16
0.21310300000000001,0.20112,-0.33968200000000004,-0.13258499999999998,-0.49805699999999997,?,-0.555174,?,-0.5738770000000001,0.182066,?,?,-0.046359,1.944977,?,2.548561,-1.6105690000000001,-0.23750700000000002,-0.13744,?,?,-0.200633,-0.140155,?,?,0.221446,0.380459,0.890194,0.42920200000000003,0.78883,?,0.603471,-0.033966,?,-0.40867800000000004,?,?,-1.1587610000000002,?,-0.328115,-1.1591129999999998,-0.6950810000000001,-0.292568,-1.015624,0.20791300000000001,?,-0.7012609999999999,-0.089031,0.219009,0.346014,?,?,?,-0.589596,0.224512,1.096208,-0.840775,-1.391067,-0.9572350000000001,?,-0.807062,-0.35835700000000004,-0.608665,?,-0.8500780000000001,-0.27253299999999997,-0.6404270000000001,-0.326858,34.03,-6.85
?,1.131973,0.129607,0.119039,?,-1.320771,?,?,?,-0.774335,-0.914438,-0.385629,-0.509908,0.881474,?,0.728871,-1.3039479999999999,0.25014200000000003,?,-0.437292,-0.172067,-0.137186,-0.812546,-0.44216000000000005,0.43746599999999997,0.06948700000000001,-0.49000299999999997,?,?,?,0.39595199999999997,0.873685,0.5875670000000001,?,-0.324211,-0.333978,?,-1.369497,-1.009498,?,-1.112134,?,?,-0.812398,?,-0.753603,0.23199699999999998,-0.43852299999999994,0.490964,?,?,-0.463616,-0.16758199999999998,?,0.139012,-0.059682000000000006,-1.151338,-1.17664,-0.559742,-0.769423,?,-0.815401,-0.875318,?,?,-0.032464,-0.17198,0.181447,34.03,-6.85
-0.964498,?,-1.0922479999999999,-0.760656,0.43711000000000005,0.64725,-0.279039,0.636676,?,1.3384120000000002,?,1.109448,1.6392200000000001,?,?,0.095246,-0.23787600000000003,-0.856281,?,?,?,-0.9649209999999999,?,?,-0.64347,?,0.014603,-0.49549899999999997,-0.5539810000000001,?,-0.38098200000000004,-0.6766449999999999,-0.45087,-0.213929,-0.589072,-1.210119,-1.793506,0.524609,-1.275882,?,0.08611,-0.329009,-0.689104,-0.47681999999999997,-0.44318500000000005,-0.723576,-0.513197,?,0.003511,?,?,-0.794495,-1.6191149999999999,-2.4464919999999997,-0.365606,?,-0.388803,-0.46434,-0.46885299999999996,-0.47931,?,-0.334175,-0.764642,-0.81848,0.028847,-0.345254,-0.9374610000000001,?,35.68,51.41
?,?,-0.863028,0.033046,?,1.1949969999999999,-0.349074,?,?,-0.118318,-0.481417,0.5512670000000001,0.307157,?,?,-0.288376,?,-0.118747,?,-0.7884359999999999,?,-0.5696479999999999,0.33682399999999996,0.44491099999999995,2.648724,2.02449,?,1.451143,1.24478,0.707856,?,0.390669,-0.17105399999999998,0.0027660000000000002,0.03826,-0.7315520000000001,?,-0.049592000000000004,-1.153308,-0.430964,-0.281984,1.274304,-0.05123099999999999,-0.43062399999999995,-0.227357,-0.41621499999999995,0.164178,-0.409671,-0.12833,-0.368107,-0.086697,0.964562,?,-1.524793,?,-1.7500939999999998,?,0.34422800000000003,2.150993,1.6851619999999998,0.113599,1.304619,?,-0.110747,-0.371332,-0.367244,-0.463001,-0.245077,33.66,73.16
-0.37091199999999996,?,-0.481253,?,?,0.5763050000000001,-1.1459139999999999,0.275642,-0.224446,?,0.271652,-1.7401959999999999,-0.398083,-0.965406,?,?,-0.758955,-0.7559739999999999,-0.31699499999999997,-0.7335430000000001,1.338476,-0.818979,-0.7141069999999999,?,?,-0.910317,-1.009785,-0.232854,-0.443673,-0.365573,-0.493662,-0.326071,-0.105823,-0.554342,-0.55918,?,0.029144999999999997,-0.053795,0.117845,-0.281951,-0.5517989999999999,-0.04687,?,?,-0.337056,-0.18487,-0.670886,-0.389338,-0.413879,?,-0.782018,-0.680916,?,-0.15727,-1.1572360000000002,0.666888,2.048309,?,-0.818702,-1.1879819999999999,-1.3274629999999998,-0.976118,-0.8348530000000001,-0.8002100000000001,-0.7514569999999999,?,-0.6066600000000001,-0.489141,39.91,32.83
1.5381989999999999,0.9504819999999999,0.086721,0.062558,-0.245025,?,0.43102799999999997,0.023007,0.782175,0.071879,0.260346,0.345426,-0.16736600000000001,0.6217739999999999,0.7482479999999999,-0.754216,0.099266,1.6986569999999999,1.6858849999999999,0.082983,-0.458812,1.368375,1.488385,1.70357,?,1.371524,1.4844950000000001,1.64745,0.163721,?,?,?,0.369394,0.334498,0.473218,-0.32964699999999997,-0.6095659999999999,?,7.12E-4,?,1.7088599999999998,?,-0.758797,0.33326500000000003,?,?,-0.520397,0.106544,-0.43640100000000004,-0.297265,-0.028203,0.9923700000000001,0.307655,-0.875978,0.886383,0.030722000000000003,1.469279,1.7928529999999998,2.355433,0.06640800000000001,0.603586,?,-0.529691,-0.648885,?,0.144269,-0.508957,0.580638,?,31.21
?,?,1.8840000000000001,?,0.347765,?,-0.26072199999999995,-0.31890599999999997,0.043488,?,0.271394,0.26418800000000003,-0.281908,?,0.870132,?,1.041682,0.439489,0.5632729999999999,2.169962,-0.23053099999999999,1.8350810000000002,0.151239,-0.098784,0.09830900000000001,-0.922738,0.027973,0.022661,-0.10584,0.126176,0.311594,?,0.126104,0.122299,-0.083031,?,?,-0.8193969999999999,0.502404,-0.830792,?,-0.502479,-1.189972,-0.8442850000000001,?,?,?,-0.612474,?,-0.41117200000000004,?,-0.6270020000000001,?,0.9150379999999999,0.130294,-0.5318149999999999,-1.1919629999999999,-1.050556,-1.0131620000000001,-1.175178,-1.291095,-1.135419,-0.9672280000000001,-1.0470620000000002,?,0.143101,-0.203466,-0.623555,36.7,3.21
0.110371,-0.0246,?,-0.10519200000000001,1.469503,-0.169321,-1.293755,1.1620489999999999,0.535614,-1.303874,-0.5776100000000001,-0.735488,?,0.201922,-0.330694,-0.136719,-0.21861599999999998,-0.380081,-0.062091999999999994,-0.6367,-0.442089,0.416121,0.125475,-0.005211,0.969258,1.169241,1.2095690000000001,0.470814,-0.48515600000000003,-0.008265999999999999,?,-0.301098,-0.06854199999999999,-0.323207,-0.551086,?,-1.021796,-1.258524,?,?,-0.5525439999999999,0.715179,?,0.5135850000000001,0.592857,-0.760995,?,?,-0.482029,-0.54957,-0.652185,?,-0.007456,?,?,?,-0.192882,-0.836359,1.122599,?,1.8653810000000002,-0.021297,-0.431933,-0.43866099999999997,?,-0.588713,?,?,14.66,-17.41
?,-0.677539,?,?,?,-0.032538,-0.146006,0.231408,0.049328,-0.397954,0.33617600000000003,0.222715,0.262937,0.445748,?,?,-0.11887400000000001,0.068225,0.092046,2.0761529999999997,-0.058130999999999995,?,0.869431,?,?,0.273522,1.1257469999999998,0.169816,0.15418900000000002,0.418354,-0.33995,0.400645,?,?,-0.36636399999999997,?,?,-1.168849,-0.510686,?,0.390836,-0.431504,?,-0.06618099999999999,-0.595846,-0.745023,-0.493225,-0.8773350000000001,?,-0.47335900000000003,?,-0.669946,0.07402,0.586913,-0.055123,-0.450671,0.297672,-0.050706,?,-0.417516,0.44326800000000005,-0.611464,?,-0.652109,-0.71648,0.16086099999999998,-0.340283,-0.549798,14.66,?
