@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,?,?,?,?,problematic,not_recom,?
?,proper,incomplete,3,less_conv,inconv,nonprob,?,?
?,?,?,?,less_conv,?,?,?,priority
usual,proper,?,?,?,inconv,nonprob,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,3,?,inconv,?,priority,?
?,?,?,3,?,inconv,slightly_prob,?,not_recom
usual,?,?,?,?,?,problematic,?,?
?,proper,?,3,?,inconv,?,?,?
usual,?,?,3,?,?,?,not_recom,?
usual,?,?,?,critical,convenient,?,?,?
usual,?,incomplete,3,?,?,nonprob,?,?
usual,?,incomplete,?,critical,?,?,?,not_recom
usual,proper,?,3,critical,?,?,recommended,priority
?,?,incomplete,?,critical,convenient,?,priority,priority
?,?,?,3,critical,?,slightly_prob,?,?
usual,proper,?,3,?,?,?,?,?
usual,proper,?,3,?,convenient,?,?,?
?,?,?,3,?,?,?,?,?
usual,?,?,?,?,inconv,?,?,priority
usual,proper,incomplete,?,critical,inconv,?,?,priority
?,proper,?,3,critical,inconv,?,?,not_recom
usual,?,?,?,?,?,?,recommended,priority
?,proper,?,3,critical,?,slightly_prob,priority,?
?,?,incomplete,?,critical,?,?,?,not_recom
usual,?,?,3,?,?,?,recommended,priority
?,proper,?,3,critical,inconv,?,?,?
?,?,?,?,?,?,problematic,?,not_recom
usual,proper,incomplete,more,convenient,?,nonprob,recommended,?
usual,?,?,?,?,?,?,?,priority
?,proper,?,?,?,?,nonprob,?,?
?,?,?,?,?,convenient,?,recommended,very_recom
?,proper,incomplete,more,convenient,?,slightly_prob,priority,priority
?,?,?,?,?,?,slightly_prob,?,not_recom
?,proper,?,?,?,convenient,problematic,recommended,?
?,proper,?,more,convenient,?,?,?,?
?,?,incomplete,?,convenient,?,?,?,?
?,?,?,?,convenient,inconv,?,?,?
usual,proper,?,?,?,?,?,priority,priority
?,proper,incomplete,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,more,?,?,slightly_prob,?,?
?,?,incomplete,?,?,inconv,?,?,priority
?,proper,?,?,convenient,?,?,?,not_recom
usual,?,?,more,?,?,?,?,?
?,?,?,?,?,inconv,?,priority,?
usual,proper,?,more,?,?,problematic,not_recom,not_recom
?,?,incomplete,?,less_conv,?,?,recommended,priority
usual,proper,incomplete,more,?,?,nonprob,priority,?
?,?,incomplete,more,less_conv,?,nonprob,?,not_recom
?,?,?,more,less_conv,?,?,recommended,?
usual,proper,?,more,?,convenient,?,priority,priority
usual,proper,incomplete,?,?,?,?,?,not_recom
?,proper,?,?,?,convenient,?,?,?
?,proper,?,?,less_conv,?,?,?,priority
usual,?,incomplete,more,?,?,?,not_recom,not_recom
usual,?,incomplete,more,?,?,?,recommended,?
?,?,?,?,less_conv,?,nonprob,priority,priority
?,?,?,more,?,?,nonprob,not_recom,?
usual,proper,?,more,?,inconv,?,recommended,?
usual,?,incomplete,more,?,inconv,?,?,priority
usual,proper,incomplete,?,?,inconv,?,not_recom,not_recom
?,proper,?,?,less_conv,?,?,?,priority
?,proper,incomplete,?,?,?,?,?,priority
usual,proper,incomplete,?,?,?,problematic,?,not_recom
usual,?,?,?,?,convenient,nonprob,recommended,priority
?,?,incomplete,more,critical,?,?,?,priority
?,?,?,?,?,convenient,?,not_recom,?
usual,proper,incomplete,?,?,?,?,recommended,priority
?,?,?,more,?,?,?,?,?
?,?,incomplete,?,critical,?,slightly_prob,not_recom,not_recom
?,?,?,more,?,?,?,recommended,priority
usual,?,incomplete,more,?,?,problematic,?,priority
usual,?,incomplete,more,?,?,?,?,?
usual,proper,?,?,?,?,nonprob,?,priority
usual,?,incomplete,?,?,?,?,?,?
usual,?,?,?,critical,inconv,?,?,not_recom
?,?,incomplete,more,critical,?,?,recommended,priority
?,?,incomplete,more,?,?,slightly_prob,?,?
usual,proper,incomplete,?,?,inconv,?,not_recom,not_recom
?,?,?,?,critical,?,?,?,priority
?,?,?,?,?,?,problematic,?,?
?,proper,incomplete,?,?,?,problematic,?,?
?,?,?,1,convenient,convenient,nonprob,recommended,?
usual,?,?,?,?,?,?,?,?
?,?,foster,1,?,?,?,not_recom,not_recom
?,?,foster,1,?,?,?,?,?
usual,proper,foster,1,convenient,?,?,priority,priority
usual,?,?,1,?,?,?,?,not_recom
usual,?,?,?,convenient,convenient,problematic,?,?
?,?,?,1,convenient,?,?,priority,?
?,?,foster,1,?,?,problematic,not_recom,?
?,proper,?,?,?,?,?,recommended,?
usual,proper,?,?,?,?,?,?,?
?,?,?,1,?,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,?,priority
usual,proper,foster,?,?,?,?,?,priority
usual,proper,foster,?,convenient,inconv,?,not_recom,not_recom
usual,?,?,?,?,?,problematic,?,priority
?,proper,?,?,?,?,problematic,?,?
?,proper,?,?,?,inconv,?,not_recom,?
?,proper,foster,1,less_conv,?,nonprob,recommended,?
?,?,?,?,less_conv,convenient,?,?,priority
?,?,?,?,?,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
usual,?,foster,1,?,convenient,slightly_prob,?,?
?,?,?,1,less_conv,?,slightly_prob,?,not_recom
?,?,foster,1,less_conv,?,?,?,?
?,proper,?,1,?,?,problematic,?,priority
?,?,foster,?,?,?,?,?,?
?,proper,foster,1,?,inconv,?,?,?
?,proper,?,?,less_conv,?,?,?,priority
usual,?,?,1,less_conv,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
usual,?,?,?,less_conv,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
usual,?,?,1,less_conv,?,?,?,priority
usual,?,foster,?,less_conv,?,problematic,?,priority
?,proper,?,1,?,inconv,problematic,?,not_recom
?,?,?,1,critical,?,?,?,?
?,?,?,?,critical,convenient,?,priority,priority
usual,proper,foster,?,critical,?,?,?,?
usual,proper,?,1,critical,?,?,?,?
usual,?,?,1,?,?,?,priority,?
?,?,?,1,critical,?,?,not_recom,not_recom
?,proper,foster,1,?,convenient,?,recommended,?
?,?,foster,?,critical,convenient,?,?,priority
?,?,foster,?,critical,?,problematic,not_recom,not_recom
usual,?,?,1,critical,?,?,?,?
?,proper,foster,?,critical,?,nonprob,?,?
?,?,foster,1,critical,?,nonprob,not_recom,?
?,proper,?,?,?,inconv,slightly_prob,?,priority
usual,?,?,1,?,inconv,slightly_prob,?,?
usual,?,?,?,?,?,?,?,not_recom
usual,proper,foster,1,critical,inconv,?,recommended,priority
usual,proper,foster,1,critical,inconv,problematic,priority,priority
usual,?,?,1,critical,inconv,problematic,not_recom,not_recom
usual,?,?,?,convenient,?,nonprob,?,very_recom
usual,proper,?,2,convenient,?,?,?,?
usual,proper,?,2,?,convenient,?,not_recom,not_recom
?,?,?,?,convenient,?,?,?,very_recom
?,?,foster,?,convenient,convenient,?,priority,priority
usual,?,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,?,?,problematic,?,?
?,proper,?,2,convenient,?,problematic,priority,?
usual,proper,foster,?,?,?,?,not_recom,?
?,?,?,?,?,?,nonprob,?,?
usual,?,foster,2,?,inconv,?,priority,?
?,proper,?,2,convenient,?,?,not_recom,?
?,?,foster,2,?,inconv,?,recommended,?
usual,proper,foster,?,convenient,inconv,slightly_prob,?,?
?,?,?,2,?,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,problematic,?,priority
?,?,?,2,convenient,?,?,?,?
?,proper,?,2,?,?,?,?,not_recom
?,proper,?,?,less_conv,?,?,recommended,?
?,?,foster,?,less_conv,?,nonprob,?,?
usual,?,?,?,?,convenient,nonprob,not_recom,?
?,proper,foster,?,?,?,?,?,?
usual,?,foster,?,less_conv,?,?,?,?
usual,?,?,?,less_conv,?,?,not_recom,?
?,?,foster,?,less_conv,?,problematic,?,?
?,proper,?,?,?,?,?,priority,?
?,?,foster,?,less_conv,convenient,?,?,?
usual,?,foster,?,?,?,?,?,?
usual,proper,foster,?,?,?,?,priority,?
?,?,foster,?,?,inconv,nonprob,?,?
?,?,?,2,less_conv,inconv,?,?,priority
usual,?,foster,?,?,?,?,priority,?
usual,proper,foster,?,?,?,?,?,?
usual,proper,?,?,?,?,problematic,?,priority
?,proper,foster,?,?,?,problematic,?,priority
usual,proper,?,2,?,?,problematic,?,?
usual,?,?,?,critical,?,?,?,?
?,?,?,?,critical,?,?,priority,?
usual,proper,?,?,critical,convenient,?,not_recom,?
?,proper,foster,?,?,convenient,?,recommended,?
?,proper,?,2,?,convenient,?,?,priority
?,?,?,2,?,?,slightly_prob,?,?
?,?,?,2,critical,?,problematic,?,?
?,proper,foster,?,critical,?,problematic,?,?
?,?,foster,2,?,convenient,problematic,not_recom,?
?,?,foster,?,?,?,?,recommended,?
?,proper,?,2,?,inconv,?,priority,?
?,proper,?,?,?,inconv,?,?,not_recom
?,?,?,?,?,inconv,?,?,priority
?,?,?,?,critical,?,?,?,?
usual,proper,foster,2,?,inconv,slightly_prob,?,?
usual,proper,?,?,critical,?,problematic,?,?
?,proper,foster,?,?,inconv,?,?,priority
usual,?,foster,?,?,?,?,?,?
usual,?,?,?,?,?,nonprob,recommended,?
usual,?,?,?,?,?,?,priority,priority
usual,proper,?,?,convenient,?,?,not_recom,not_recom
usual,?,?,3,?,?,slightly_prob,?,very_recom
?,proper,foster,3,?,convenient,?,?,?
usual,proper,foster,?,convenient,?,slightly_prob,not_recom,?
?,?,foster,?,?,?,problematic,?,?
?,?,?,3,convenient,convenient,?,priority,?
?,?,?,?,?,?,problematic,?,?
usual,?,?,3,convenient,inconv,?,?,?
?,?,?,?,?,inconv,?,priority,?
?,proper,?,3,?,?,nonprob,?,not_recom
usual,?,?,?,convenient,?,slightly_prob,recommended,?
?,?,?,?,convenient,?,slightly_prob,?,?
?,proper,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,foster,?,?,?,?,?,?
?,?,foster,3,?,inconv,?,?,?
?,?,?,3,convenient,?,?,?,?
usual,?,?,?,less_conv,convenient,?,?,?
?,?,foster,?,?,convenient,?,priority,priority
?,?,?,?,less_conv,convenient,nonprob,not_recom,not_recom
?,proper,?,3,?,?,?,recommended,priority
?,?,?,3,less_conv,?,?,?,?
?,proper,foster,?,less_conv,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,?,?,?
?,?,?,3,less_conv,convenient,problematic,priority,priority
?,?,foster,3,?,convenient,?,not_recom,not_recom
?,?,?,3,less_conv,inconv,?,?,?
?,proper,?,?,less_conv,?,?,?,?
usual,?,foster,3,?,inconv,nonprob,not_recom,not_recom
?,proper,foster,3,?,?,?,recommended,priority
usual,?,?,?,less_conv,?,?,?,priority
?,?,?,?,less_conv,inconv,?,not_recom,?
?,proper,?,3,?,?,?,recommended,priority
?,proper,foster,3,?,?,?,?,?
?,?,?,?,less_conv,inconv,?,?,?
usual,?,?,3,?,?,?,?,priority
usual,?,?,3,?,?,?,?,priority
usual,?,?,3,?,?,?,?,?
?,proper,?,?,critical,?,?,?,?
usual,proper,foster,?,critical,convenient,slightly_prob,priority,priority
usual,?,?,3,critical,?,?,?,?
?,proper,?,3,critical,?,?,?,?
usual,?,foster,3,?,convenient,?,priority,?
?,proper,foster,?,?,?,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,recommended,priority
?,?,?,3,critical,?,nonprob,?,?
?,?,?,?,critical,?,?,not_recom,?
?,proper,?,?,?,?,?,recommended,priority
?,?,?,?,?,?,slightly_prob,priority,priority
?,?,?,?,?,?,?,not_recom,not_recom
?,?,foster,?,?,?,?,?,priority
?,?,foster,?,?,inconv,problematic,priority,?
?,?,?,?,critical,?,?,not_recom,not_recom
?,proper,?,?,convenient,?,nonprob,recommended,very_recom
?,?,?,?,convenient,?,nonprob,?,priority
?,proper,?,?,?,convenient,nonprob,?,not_recom
?,proper,foster,?,convenient,?,slightly_prob,recommended,very_recom
?,proper,?,?,?,convenient,slightly_prob,priority,priority
usual,?,?,?,?,?,slightly_prob,?,not_recom
?,proper,?,?,?,?,?,recommended,?
?,?,?,more,?,convenient,problematic,?,priority
usual,?,?,?,?,convenient,problematic,?,not_recom
usual,proper,foster,more,?,?,nonprob,recommended,priority
?,proper,foster,?,?,inconv,nonprob,?,?
?,?,?,?,convenient,?,nonprob,?,?
?,?,?,more,?,inconv,?,?,priority
?,proper,?,more,?,inconv,slightly_prob,priority,?
usual,?,?,?,convenient,?,?,not_recom,?
usual,?,?,?,?,?,?,recommended,priority
usual,?,foster,?,convenient,inconv,problematic,priority,?
?,proper,?,?,?,inconv,?,?,?
?,?,?,?,?,convenient,nonprob,?,?
?,?,?,more,?,convenient,nonprob,?,?
?,proper,?,?,?,convenient,nonprob,?,not_recom
usual,?,foster,?,?,?,?,recommended,?
?,proper,?,more,less_conv,?,?,?,?
?,?,?,?,?,?,?,?,?
?,proper,?,more,?,convenient,problematic,?,priority
usual,proper,?,more,less_conv,?,?,?,priority
usual,proper,foster,?,?,convenient,problematic,not_recom,?
usual,proper,?,?,?,?,?,?,?
usual,?,foster,?,?,?,?,?,?
?,proper,foster,?,less_conv,?,?,?,?
?,proper,?,more,?,?,?,?,priority
?,proper,?,?,?,?,slightly_prob,priority,?
?,proper,foster,?,less_conv,?,slightly_prob,?,not_recom
?,proper,?,?,?,?,?,recommended,?
usual,?,foster,?,less_conv,?,problematic,?,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
usual,?,?,?,?,?,nonprob,recommended,?
?,?,foster,?,critical,convenient,?,?,priority
usual,?,foster,more,?,?,nonprob,not_recom,?
usual,proper,?,?,critical,convenient,slightly_prob,recommended,?
?,proper,?,?,critical,?,slightly_prob,?,?
usual,proper,?,?,?,convenient,slightly_prob,not_recom,?
?,proper,?,more,critical,?,problematic,?,?
?,proper,?,?,critical,convenient,problematic,priority,priority
?,?,?,?,critical,?,?,not_recom,?
?,proper,?,more,critical,?,nonprob,?,?
usual,?,?,?,critical,?,nonprob,?,?
usual,proper,?,?,critical,?,nonprob,?,?
?,proper,foster,?,?,?,slightly_prob,?,?
?,proper,?,?,critical,inconv,slightly_prob,?,priority
?,proper,?,?,?,?,?,not_recom,not_recom
?,proper,foster,more,?,?,?,?,?
?,?,foster,?,?,?,?,?,?
?,?,foster,more,?,inconv,?,?,not_recom
?,?,complete,?,?,?,?,?,very_recom
usual,less_proper,?,?,convenient,?,?,priority,priority
?,?,?,1,?,convenient,nonprob,?,not_recom
usual,?,?,1,convenient,?,?,?,very_recom
usual,?,complete,1,?,convenient,slightly_prob,priority,?
usual,?,complete,?,convenient,convenient,slightly_prob,?,?
usual,less_proper,?,?,?,?,?,?,?
usual,less_proper,complete,?,?,?,?,priority,?
usual,less_proper,?,1,convenient,?,problematic,not_recom,?
usual,?,?,1,convenient,inconv,?,recommended,?
?,?,?,?,convenient,?,?,?,?
?,less_proper,?,1,convenient,?,nonprob,not_recom,?
usual,less_proper,complete,?,?,?,?,?,?
usual,?,?,?,?,?,?,?,priority
usual,?,complete,1,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,?,convenient,?,?,?,priority
usual,?,complete,1,?,?,problematic,priority,priority
usual,?,?,?,?,?,?,not_recom,?
usual,?,complete,?,less_conv,?,nonprob,recommended,?
usual,less_proper,complete,?,less_conv,?,?,priority,?
?,less_proper,?,?,?,convenient,?,not_recom,?
usual,less_proper,?,?,?,convenient,?,?,very_recom
?,?,complete,1,?,convenient,?,?,priority
usual,?,complete,?,less_conv,convenient,?,?,?
?,less_proper,complete,?,?,?,?,?,priority
usual,?,complete,?,?,?,problematic,?,?
usual,?,complete,1,?,?,problematic,not_recom,not_recom
usual,less_proper,?,?,less_conv,?,nonprob,recommended,?
usual,less_proper,complete,?,?,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,less_proper,complete,?,less_conv,?,?,?,?
?,?,complete,?,less_conv,?,?,?,priority
?,?,?,?,?,?,slightly_prob,?,?
usual,?,complete,?,?,inconv,?,recommended,?
?,less_proper,complete,1,less_conv,?,problematic,?,priority
usual,less_proper,?,?,less_conv,inconv,?,?,?
usual,?,?,?,critical,?,?,?,?
?,?,complete,1,critical,?,?,?,priority
?,?,?,?,critical,?,?,?,not_recom
?,?,?,1,?,?,?,?,very_recom
?,?,?,1,?,?,?,priority,?
usual,?,complete,?,?,?,?,?,?
?,less_proper,?,?,?,?,problematic,recommended,?
?,?,complete,1,critical,convenient,?,priority,?
usual,?,complete,1,?,?,?,not_recom,?
usual,?,complete,?,critical,inconv,nonprob,?,?
?,less_proper,?,1,critical,?,nonprob,?,?
usual,?,complete,1,?,?,nonprob,?,?
?,less_proper,complete,?,critical,?,slightly_prob,?,?
?,less_proper,?,1,critical,?,?,priority,priority
usual,less_proper,?,1,?,inconv,?,?,?
?,less_proper,?,1,critical,?,?,recommended,priority
?,less_proper,complete,?,?,inconv,problematic,?,?
usual,less_proper,?,?,?,?,?,?,not_recom
usual,?,?,?,?,?,?,recommended,very_recom
?,less_proper,?,2,?,?,?,priority,?
usual,less_proper,complete,2,?,convenient,nonprob,not_recom,?
usual,?,complete,?,?,?,?,recommended,?
usual,?,complete,?,convenient,?,slightly_prob,priority,priority
?,?,?,?,?,convenient,slightly_prob,?,not_recom
usual,?,?,?,convenient,?,problematic,?,?
usual,?,?,?,convenient,convenient,problematic,priority,?
?,?,complete,2,?,convenient,problematic,?,?
usual,?,complete,?,?,?,?,recommended,very_recom
?,?,?,?,convenient,?,nonprob,?,?
?,less_proper,complete,?,convenient,?,nonprob,not_recom,?
usual,less_proper,complete,2,convenient,?,?,?,?
usual,?,complete,?,convenient,inconv,?,?,priority
usual,?,?,2,?,?,?,?,?
usual,less_proper,complete,2,convenient,?,?,?,?
?,?,complete,2,?,?,problematic,priority,?
?,?,?,?,convenient,?,problematic,?,?
?,less_proper,complete,?,?,?,nonprob,?,very_recom
usual,less_proper,?,?,?,?,?,priority,?
usual,less_proper,complete,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,?
?,?,?,?,?,convenient,?,?,priority
usual,less_proper,complete,2,?,?,slightly_prob,?,?
?,less_proper,complete,2,?,?,?,recommended,?
usual,?,?,?,?,?,?,priority,priority
usual,less_proper,?,?,?,convenient,?,not_recom,not_recom
usual,?,complete,?,less_conv,inconv,nonprob,?,?
usual,less_proper,complete,2,?,?,?,?,priority
?,less_proper,?,2,?,?,?,?,?
?,less_proper,?,?,less_conv,?,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,priority,priority
?,?,complete,?,less_conv,inconv,?,?,?
usual,?,complete,2,?,inconv,problematic,?,?
?,?,complete,?,?,inconv,?,?,?
usual,less_proper,?,?,?,?,problematic,not_recom,?
?,?,?,2,critical,?,?,recommended,?
?,less_proper,?,?,?,?,nonprob,?,?
?,?,?,2,critical,?,?,not_recom,?
?,?,?,?,?,convenient,?,?,?
usual,?,complete,2,?,convenient,?,?,?
?,?,?,2,?,?,slightly_prob,?,?
?,less_proper,?,?,critical,?,problematic,?,?
usual,less_proper,complete,2,?,?,problematic,priority,?
?,?,?,?,critical,?,problematic,?,not_recom
?,less_proper,?,2,critical,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,priority,?
usual,?,?,2,critical,?,nonprob,not_recom,?
?,?,?,?,?,?,?,recommended,priority
?,less_proper,complete,?,critical,inconv,?,?,priority
?,less_proper,complete,2,?,?,?,not_recom,?
?,?,complete,?,?,inconv,?,?,?
?,less_proper,complete,?,?,?,?,?,?
usual,?,complete,?,critical,inconv,?,?,?
usual,less_proper,?,?,?,?,?,?,?
?,?,complete,?,?,?,nonprob,priority,?
?,?,?,?,?,?,nonprob,not_recom,?
?,?,?,3,convenient,?,?,?,?
?,less_proper,complete,3,?,?,?,priority,priority
?,less_proper,?,?,?,?,?,?,not_recom
?,?,?,3,convenient,?,?,?,?
?,less_proper,complete,?,?,convenient,?,?,?
?,?,complete,?,?,?,problematic,?,?
?,?,complete,3,?,?,?,?,?
?,?,?,?,?,?,?,priority,?
?,less_proper,?,3,convenient,inconv,?,?,not_recom
?,less_proper,?,?,?,?,?,?,?
?,less_proper,complete,3,?,?,slightly_prob,?,?
usual,less_proper,?,3,?,inconv,slightly_prob,?,not_recom
?,less_proper,complete,?,?,inconv,?,?,priority
usual,less_proper,?,?,convenient,?,?,?,priority
usual,less_proper,?,?,convenient,?,problematic,?,?
usual,less_proper,?,3,?,?,nonprob,?,?
usual,?,?,?,less_conv,convenient,?,?,?
usual,?,complete,3,less_conv,?,?,?,?
?,less_proper,?,3,less_conv,?,?,?,?
?,less_proper,?,?,?,convenient,slightly_prob,priority,priority
?,less_proper,?,3,less_conv,convenient,?,?,?
?,less_proper,complete,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,priority,priority
usual,?,?,3,less_conv,?,problematic,?,?
?,less_proper,complete,3,?,?,nonprob,?,?
usual,?,?,3,?,?,?,?,?
usual,less_proper,?,?,less_conv,?,?,?,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,recommended,?
usual,less_proper,complete,3,?,inconv,slightly_prob,?,?
?,?,?,3,less_conv,?,?,?,?
usual,less_proper,?,?,?,?,?,?,?
?,?,complete,3,?,?,problematic,?,?
?,less_proper,?,?,less_conv,inconv,?,?,?
?,?,?,?,critical,?,?,?,priority
usual,?,complete,?,?,?,nonprob,?,?
usual,?,complete,?,?,?,nonprob,not_recom,?
?,less_proper,complete,?,?,?,?,recommended,priority
?,?,?,?,?,?,slightly_prob,priority,priority
usual,?,?,?,?,convenient,?,?,?
usual,?,?,3,critical,?,?,?,?
usual,less_proper,?,?,?,convenient,?,priority,priority
?,less_proper,complete,3,critical,?,?,not_recom,?
usual,less_proper,?,?,?,?,?,?,?
usual,?,?,3,critical,?,?,?,priority
?,less_proper,complete,?,?,?,?,not_recom,?
usual,?,?,?,critical,?,?,?,priority
?,less_proper,complete,?,?,inconv,?,?,?
?,?,complete,?,critical,?,slightly_prob,not_recom,not_recom
?,?,?,3,?,inconv,problematic,?,?
usual,?,?,3,?,?,problematic,priority,?
usual,?,?,?,?,?,?,not_recom,?
usual,less_proper,complete,more,convenient,?,?,recommended,very_recom
usual,?,complete,?,?,convenient,nonprob,priority,?
?,?,complete,?,convenient,?,?,?,?
?,?,complete,?,convenient,?,?,recommended,?
?,?,?,?,?,?,slightly_prob,priority,priority
?,less_proper,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,less_proper,complete,?,?,convenient,problematic,recommended,?
?,less_proper,?,more,?,?,problematic,?,priority
?,?,complete,?,convenient,convenient,?,not_recom,?
usual,less_proper,complete,?,?,?,?,recommended,?
?,?,?,?,convenient,?,?,priority,?
?,?,?,?,convenient,?,?,?,?
usual,?,?,more,?,?,slightly_prob,?,?
?,?,?,?,convenient,inconv,?,priority,?
?,less_proper,complete,?,?,inconv,slightly_prob,not_recom,?
usual,less_proper,?,?,?,inconv,?,?,priority
?,less_proper,complete,?,?,inconv,?,priority,priority
usual,less_proper,?,?,?,inconv,problematic,not_recom,?
?,?,complete,?,?,?,nonprob,?,priority
usual,?,complete,?,?,?,nonprob,priority,priority
?,less_proper,?,?,?,convenient,nonprob,?,not_recom
usual,less_proper,?,?,less_conv,?,?,recommended,priority
usual,?,?,?,less_conv,?,?,priority,?
?,?,?,more,?,convenient,?,not_recom,not_recom
?,?,complete,?,?,convenient,?,recommended,?
?,less_proper,complete,?,less_conv,convenient,?,?,priority
?,less_proper,?,?,?,?,?,?,?
usual,less_proper,?,?,less_conv,?,?,?,priority
?,?,?,more,less_conv,?,?,?,?
?,?,?,more,less_conv,?,?,not_recom,not_recom
?,?,complete,?,less_conv,?,?,?,priority
usual,?,complete,?,?,inconv,?,?,priority
usual,less_proper,complete,more,?,?,?,?,?
usual,?,?,more,less_conv,?,?,?,?
?,less_proper,complete,more,?,?,?,?,priority
usual,?,?,more,?,inconv,problematic,not_recom,?
usual,?,?,?,critical,?,?,recommended,?
?,less_proper,?,?,critical,?,nonprob,?,?
?,less_proper,complete,more,?,?,?,not_recom,?
?,less_proper,?,more,?,?,?,recommended,priority
usual,less_proper,?,more,?,convenient,?,?,?
usual,?,complete,more,critical,convenient,?,?,not_recom
?,?,?,more,?,?,?,?,?
usual,?,?,more,?,convenient,?,?,?
?,?,?,?,critical,?,problematic,not_recom,not_recom
?,?,?,?,critical,?,nonprob,recommended,?
?,less_proper,complete,more,?,?,?,priority,?
usual,?,?,?,?,?,?,not_recom,not_recom
?,less_proper,?,?,?,?,slightly_prob,recommended,?
?,?,?,more,critical,?,slightly_prob,?,priority
usual,?,?,more,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,more,critical,inconv,?,recommended,?
?,less_proper,complete,?,critical,?,problematic,?,?
?,less_proper,?,?,?,?,?,?,?
usual,?,completed,1,?,?,nonprob,?,?
usual,?,?,1,?,convenient,?,?,priority
usual,?,?,1,convenient,convenient,nonprob,?,?
usual,?,completed,?,convenient,convenient,?,?,very_recom
usual,less_proper,?,1,convenient,?,?,?,?
?,less_proper,?,?,?,?,?,?,?
?,?,?,?,convenient,?,problematic,?,?
?,less_proper,?,?,?,?,?,priority,priority
?,?,completed,?,convenient,?,problematic,?,?
