@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-1.121049,-0.723282,?,1.574136,?,?,1.293187,0.988877,1.159074,0.061926,?,?,0.073686,?,?,-0.474887,-0.468017,-0.9946520000000001,-0.378577,-0.11275,?,2.610777,?,?,1.353745,2.050468,?,?,1.955862,?,?,1.247536,2.393946,1.884591,-0.7822479999999999,?,1.569493,0.50163,?,0.581308,?,1.029384,0.743679,0.65589,0.48858,0.166528,?,0.829994,0.374161,?,1.2414020000000001,?,?,1.600277,-0.344147,?,1.832503,?,1.6566169999999998,2.299385,2.448514,2.1381810000000003,?,1.588518,1.9311180000000001,?,2.024066,?,19.75,?
0.089049,?,-0.486493,?,1.29057,-0.579015,?,?,?,?,-0.09539700000000001,?,?,-0.5260819999999999,-0.676057,1.660922,?,-0.025382,-0.049352999999999994,-0.38073,?,-0.708225,-0.6921390000000001,0.327836,?,0.011763,1.000797,?,1.0584129999999998,2.243298,0.9539110000000001,1.601799,?,?,?,-0.422699,?,?,-0.915009,?,1.224327,?,?,?,-0.13211900000000001,0.978274,?,?,?,?,1.973239,-0.661263,0.007234,-0.534602,-0.09200599999999999,-0.11639100000000001,-0.359977,0.285149,?,0.038249,?,?,0.477933,2.918729,0.684689,?,?,?,?,?
?,?,?,-1.033884,-1.442366,?,-0.671078,?,-1.674234,-0.22474299999999997,-2.7840830000000003,0.454322,?,-0.494878,?,1.11929,?,-0.031777,?,?,-1.291175,-0.58962,-1.307369,?,-0.621646,-0.253173,-1.095932,-0.016424,0.073161,1.294843,1.338309,?,?,1.236466,-0.028336,-0.985316,-0.43462799999999996,0.408031,?,?,?,?,?,1.4258389999999999,3.345025,0.957058,5.5093760000000005,?,5.080732,3.147418,?,-0.126987,-1.0353940000000001,-0.5612590000000001,0.01093,?,-0.402673,?,?,?,0.714168,1.950849,?,?,4.318569,2.287255,2.847425,?,13.75,100.48
0.044528,?,?,-1.2679989999999999,-0.186318,?,-1.690234,-0.307383,-0.633677,-0.5835739999999999,-1.300158,?,1.011624,?,-1.8302479999999999,-0.651683,-0.665875,?,?,-0.764343,-1.133322,-0.806747,?,-1.2466979999999999,-2.006868,-2.372394,?,?,-2.7441880000000003,-3.068453,-1.641733,-1.7877169999999998,-1.0575459999999999,?,0.060739,-0.8633879999999999,-0.282806,0.39486,0.49936800000000003,?,1.162811,?,?,1.13491,-0.05605,?,-1.033146,0.256391,1.204279,?,4.32701,0.6822,?,-0.374164,?,-0.5398350000000001,0.43288999999999994,?,?,0.619079,0.97015,0.37306999999999996,0.179282,?,1.503578,1.2337790000000002,2.353134,?,13.75,100.48
0.207894,?,0.041949,?,?,-0.9076850000000001,-0.335696,?,?,0.677759,0.5900850000000001,-0.330312,0.514714,-0.9630200000000001,?,0.43418900000000005,1.676581,0.024741,?,-0.56102,0.30747199999999997,0.37163,1.009986,0.376288,0.36595300000000003,-0.174202,0.804221,?,?,?,0.9439420000000001,0.9421959999999999,?,?,?,?,1.188409,?,2.209834,?,0.275461,?,0.561865,0.473314,0.18779200000000001,0.775871,-0.146172,?,?,2.1168099999999996,?,?,0.0038439999999999998,-0.5539810000000001,-0.131235,?,0.6981539999999999,0.834455,0.792763,0.482807,1.480464,0.740717,1.8421299999999998,1.097597,0.90404,?,?,1.8651919999999997,13.75,100.48
0.611704,1.62116,0.183613,?,0.539343,?,-2.063948,-2.220285,-0.031481,-1.377739,-0.166438,-2.711357,-1.892257,-1.9764709999999999,?,?,?,-0.490437,?,-0.612271,-0.388112,-0.13958900000000002,-0.938125,-0.7007939999999999,-0.72158,-0.920595,-0.5083840000000001,0.42440200000000006,-0.263757,0.28283,?,1.100394,?,?,-0.154836,?,?,1.458071,1.525674,-0.386058,0.06836,?,0.295989,?,0.618124,?,1.137032,1.566705,?,?,3.123954,-0.67769,0.199623,?,?,?,?,?,?,0.188158,?,?,1.612049,?,?,?,?,3.252381,13.75,?
-0.687346,?,-0.164664,-1.084011,-2.164294,?,?,-0.406754,-0.762662,0.8362129999999999,?,-0.16022899999999998,?,?,-0.048201,0.790471,?,?,-0.36541599999999996,?,?,1.152667,?,?,-0.578663,1.035116,?,0.157113,?,-0.9028280000000001,-0.347603,?,-0.286123,?,-0.516305,0.791878,?,-0.48171400000000003,1.6759259999999998,1.736211,?,-0.796834,?,?,?,-0.725317,-0.9418059999999999,?,0.636775,-0.710566,-0.21094000000000002,?,0.111876,1.7432349999999999,0.082012,1.514723,?,-0.305867,-0.8356600000000001,1.298935,1.958782,?,-0.273949,?,-0.6651819999999999,-0.097594,?,-0.358558,?,116.38
-0.295317,?,-0.797269,-0.352015,-2.640916,?,0.644827,-0.746275,-0.104698,-0.702137,0.11199100000000001,-1.093032,-0.628045,1.127717,0.927652,0.076815,-0.842151,?,-0.7284510000000001,-0.575738,-0.910751,-0.540058,0.26204099999999997,-0.501815,?,0.16069,1.33391,0.725168,0.035036000000000005,0.451362,0.37053,-0.8520969999999999,?,0.075248,-0.331864,?,-1.0209469999999998,-0.290594,?,0.132082,?,-0.540467,0.43241899999999994,?,0.697876,0.10038899999999999,1.579988,?,-0.628667,-0.5937720000000001,?,?,?,-0.614262,?,?,?,-0.399352,?,0.019258,?,0.046945,0.032732,-0.047408,-0.104505,?,?,-0.44380600000000003,39.91,116.38
?,-0.727725,-0.7702319999999999,-0.462012,-2.702024,0.755206,0.648073,-0.565472,-0.302031,0.911326,?,-0.598292,?,?,-3.144013,-3.593317,-5.465138,0.032171,-0.517863,-0.33583,?,?,?,?,-0.023019,0.832343,-0.068227,-0.558492,?,?,?,?,1.343425,?,-0.167177,-0.8648030000000001,?,0.037841,-0.8700629999999999,?,?,-0.375857,-0.29596100000000003,?,?,?,?,-0.561999,0.5001359999999999,0.456625,1.606945,0.146751,?,?,?,-1.085775,?,0.056249,-0.7833359999999999,0.076059,-1.045915,-0.203502,?,?,?,?,0.463631,1.411949,39.91,116.38
?,-0.682081,?,?,-0.9750610000000001,1.1612200000000001,?,?,-2.8255779999999997,-2.474068,?,-1.117848,-1.4779360000000001,-0.364483,-1.868434,1.134254,2.651407,?,?,-0.927061,-1.2512020000000001,?,-1.440499,-1.425637,-1.035598,-0.8759290000000001,?,-1.203301,?,-1.534933,?,?,-1.705496,-1.010877,-0.41577,?,?,?,?,-0.33871599999999996,?,-0.633297,0.8854709999999999,0.17463599999999999,-0.6349739999999999,?,?,-1.01928,?,?,?,-0.675284,?,?,?,-1.138679,?,?,0.177991,?,-0.554941,-0.364377,?,-1.0126709999999999,?,-0.687341,?,-1.049307,?,121.0
?,0.06046900000000001,-0.45790200000000003,-0.46653,?,-0.37297199999999997,-1.444396,-1.897188,-1.77836,?,?,?,0.818719,0.038432999999999995,?,-0.895402,0.718586,?,-0.806998,-0.736251,?,-0.7838649999999999,?,0.60495,1.59056,?,0.478454,0.388511,0.079106,0.8241379999999999,?,-0.198441,?,-0.28844699999999995,?,-1.187217,-0.790419,0.39934400000000003,?,?,1.104154,1.551896,?,?,0.645474,-0.34705199999999997,?,?,0.027844,?,-0.509558,-0.700628,-1.628325,-0.518335,?,?,-1.158915,?,?,?,?,?,?,-0.10858,-0.250632,?,-0.630608,?,23.76,121.0
?,0.13865999999999998,-0.326726,?,?,-0.464855,-1.314101,-0.565815,?,0.606808,?,0.087546,0.9191280000000001,?,0.107721,?,0.992257,-0.43239700000000003,-0.757672,-0.744229,-1.009732,?,-0.9477450000000001,?,?,0.717631,0.49754499999999996,0.530278,0.08913099999999999,0.17262,-0.568242,-0.536814,?,-0.585555,-0.376542,-1.107215,-0.5206689999999999,-0.053235000000000005,0.165704,-0.094649,1.784209,2.287143,1.8849099999999999,1.835702,?,0.792878,0.40152899999999997,0.030206999999999998,0.288674,-0.083229,0.06916,?,-1.53617,-0.567387,-0.12955899999999998,-0.399009,?,1.877085,0.417746,?,?,0.774068,0.0449,-0.05397999999999999,-0.513834,?,?,?,?,?
?,?,?,-0.780848,-0.324383,0.014011000000000001,?,1.8273810000000001,?,-1.734788,1.6022,-0.563612,?,?,?,0.8246290000000001,?,-0.557918,-0.866226,?,?,-1.1177709999999998,-1.026804,-0.69123,?,-0.141031,?,?,-1.210944,-1.13812,-0.649116,?,?,?,-0.235136,-0.9772190000000001,?,0.237368,?,?,0.206695,4.428505,2.422386,?,-0.19956300000000002,0.380427,-0.25808200000000003,1.755899,0.612568,?,-0.24889499999999998,0.117711,?,?,?,?,?,?,1.9619990000000003,?,0.319725,0.498442,0.810293,0.579298,?,0.175217,?,?,?,121.0
?,?,?,?,?,?,?,-3.4268959999999997,?,?,?,?,?,1.6196549999999998,2.436395,1.993685,1.509015,-0.864137,?,-0.661034,?,?,?,1.195019,2.4755529999999997,0.9699190000000001,2.575894,2.348981,?,?,?,4.568166000000001,2.214841,1.122778,?,1.8195299999999999,1.7323709999999999,1.8764610000000002,3.517129,1.305317,?,2.511883,?,?,?,1.18018,2.514761,3.096812,3.8400440000000002,2.088214,?,-0.5891029999999999,?,?,?,0.777931,?,?,2.00398,2.178427,4.414944,3.731849,2.753253,?,4.1305559999999995,?,?,2.123379,-6.17,106.82
-0.623653,0.587171,?,?,?,0.7303149999999999,?,-0.38741,?,-0.321837,?,-1.1713930000000001,?,?,0.039867,?,?,-0.815537,-0.378396,?,2.2210080000000003,0.648984,?,-0.08820900000000001,?,0.067317,0.079289,-0.046092,-0.282254,0.486439,1.055644,?,-0.27970500000000004,4.026903,?,?,1.684826,?,2.573203,1.9964380000000002,0.821448,0.557898,?,0.21931799999999999,0.162074,-0.054275,0.400102,?,1.9882959999999998,1.840287,3.631156,-0.640964,?,0.805331,?,1.008284,1.109325,?,0.63842,1.8655240000000002,2.6243279999999998,?,?,1.9477229999999999,1.8832740000000001,1.837725,?,5.977183999999999,-6.17,?
-0.126712,-0.271052,-0.314326,0.606189,?,-0.44462299999999993,0.006035,-1.759854,?,-1.068943,-1.187391,-0.5851,?,-0.38527,-1.0625129999999998,-0.001941,?,?,-0.587535,-0.191663,?,0.07822,-0.443767,?,0.419962,0.034836,?,2.1552290000000003,2.12118,3.123121,?,3.4913830000000003,?,?,-0.729436,-1.004764,-0.079162,?,0.749637,?,-1.163991,?,0.330522,0.626675,?,?,?,0.36683499999999997,?,-0.09266100000000001,?,-0.8222440000000001,-1.521762,0.629216,-0.38572399999999996,-0.383325,-0.94844,?,?,-0.6641279999999999,0.212308,?,?,0.793661,0.671177,?,0.647307,?,-6.17,106.82
?,?,0.09567300000000001,-0.062265999999999995,1.179028,-1.171003,-0.112877,?,?,0.582397,-0.729052,0.5551189999999999,-0.047833999999999995,0.17633800000000002,?,-0.269472,-0.226687,0.38096199999999997,0.351537,0.038902,-0.522035,-0.97024,-0.744051,-0.786814,?,-0.260256,0.09742100000000001,?,?,?,?,0.5999140000000001,0.787146,-0.06890299999999999,-0.382713,?,-1.1583459999999999,-1.274778,?,-1.357426,?,-0.852068,-1.00044,-0.860175,-0.762139,-0.404023,-0.232035,0.279026,0.685144,0.2978,0.19580999999999998,?,-0.36596,0.16762,?,?,-0.36783699999999997,?,-1.105107,-0.960791,?,?,?,?,0.5528569999999999,0.126665,-0.38971999999999996,-0.49612399999999995,-6.17,?
0.826859,1.021104,0.109269,?,0.9775809999999999,-1.068751,?,-1.064933,-0.128866,?,?,-1.195918,?,0.665276,0.572663,0.7775850000000001,-1.839521,0.004704,0.20035799999999998,?,-0.222237,?,?,0.005181,?,1.700522,?,0.809725,1.304399,?,0.8714860000000001,0.009473,0.5574939999999999,0.47066800000000003,0.610737,?,0.494911,-0.5498109999999999,?,?,?,0.705516,?,?,0.5496439999999999,-0.808829,?,?,0.079105,-0.36512100000000003,-0.684541,0.037982999999999996,?,?,0.027694,1.0918139999999998,0.226285,-0.101354,1.054031,?,-0.033673,0.090585,?,-0.8527299999999999,0.301754,-0.799513,-0.579942,?,?,-76.8
?,-0.27970700000000004,-0.17516099999999998,-0.374748,1.01873,?,0.26512800000000003,-0.358383,0.347957,-0.511641,0.05620700000000001,?,-0.573527,-0.15354500000000001,-0.460527,?,?,0.30495500000000003,?,0.567397,?,?,?,0.720601,?,0.852183,?,2.084258,?,?,0.68671,0.051998,-0.10387300000000001,0.263753,-0.30593899999999996,0.403618,?,?,0.195595,0.165493,0.580505,0.659107,-0.30399299999999996,-0.570059,0.379216,-0.637167,-0.6159,-0.138768,-0.8274819999999999,-0.504282,-0.335277,0.309081,0.502925,1.166147,?,0.087591,?,0.6917939999999999,0.3633,0.311679,0.259782,1.209711,?,?,0.34738600000000003,?,-0.559282,0.14577400000000001,?,-76.8
?,0.701562,-0.09174500000000001,?,1.367135,-0.763224,?,?,0.506552,-0.778856,0.530058,-0.36641799999999997,-0.677054,0.699745,?,-0.293729,-0.8388450000000001,0.623782,?,?,?,0.006461,-0.071787,0.483232,2.6897830000000003,1.204418,0.49678900000000004,?,-0.13932,0.289049,0.796816,0.27358699999999997,?,-0.335073,0.36102199999999995,?,-0.171287,?,-0.608126,0.9176059999999999,0.8377129999999999,1.261348,?,0.031871,?,?,-0.317427,?,-0.683716,?,-0.462633,0.40418000000000004,0.035316,?,?,?,?,-0.46828800000000004,1.07807,0.486525,-0.49481099999999995,0.135956,?,-0.882576,-0.196907,?,-0.45881000000000005,?,?,-76.8
?,0.262166,?,-0.998725,1.2840280000000002,-0.9545389999999999,0.008105,?,-0.018007,0.946492,0.269658,-0.43805900000000003,?,0.387315,0.43058500000000005,-0.070778,-0.250701,-0.47667299999999996,-0.160201,1.101099,-0.440729,-0.672226,-1.36063,-1.369736,?,?,-1.029621,?,-1.663357,-1.476415,-0.886141,-0.937786,-0.907633,-1.131472,0.016222,1.779841,?,1.738586,?,0.260311,0.173631,0.148128,-1.108524,1.428397,-0.639357,-0.308897,?,-0.505379,-0.673242,-0.47173000000000004,-0.61642,-0.463029,?,1.990705,0.186959,1.1465299999999998,-0.8525510000000001,?,?,-0.539896,0.139913,0.126753,-0.48749799999999993,-0.5463100000000001,?,-0.330912,?,?,33.66,73.16
0.21310300000000001,?,-0.33968200000000004,-0.13258499999999998,?,?,-0.555174,-0.754983,?,?,?,0.44377799999999995,-0.046359,1.944977,0.8533370000000001,?,?,-0.23750700000000002,-0.13744,?,-0.601029,?,-0.140155,-0.8469610000000001,?,0.221446,?,0.890194,0.42920200000000003,0.78883,0.037324,0.603471,?,0.394177,?,-0.183401,-0.343955,?,-0.38765900000000003,-0.328115,-1.1591129999999998,-0.6950810000000001,-0.292568,-1.015624,?,-0.708328,-0.7012609999999999,-0.089031,0.219009,0.346014,-0.618313,-0.47488,0.039214,-0.589596,0.224512,1.096208,-0.840775,?,-0.9572350000000001,-0.43783599999999995,-0.807062,?,-0.608665,-0.552318,-0.8500780000000001,-0.27253299999999997,-0.6404270000000001,-0.326858,?,?
1.33425,1.131973,0.129607,?,1.576747,?,-0.316459,-0.41203199999999995,?,-0.774335,?,-0.385629,-0.509908,?,1.8759580000000002,0.728871,?,?,0.282468,-0.437292,?,?,?,-0.44216000000000005,0.43746599999999997,0.06948700000000001,-0.49000299999999997,0.08596799999999999,0.014445,?,?,?,0.5875670000000001,?,?,?,?,-1.369497,-1.009498,-1.016304,?,-0.854987,-1.1931889999999998,-0.812398,-0.45041400000000004,-0.753603,0.23199699999999998,?,0.490964,?,0.5422710000000001,-0.463616,?,?,0.139012,-0.059682000000000006,-1.151338,?,-0.559742,-0.769423,-0.9951059999999999,?,-0.875318,?,-0.569248,?,?,0.181447,?,-6.85
-0.964498,-1.086495,-1.0922479999999999,?,0.43711000000000005,0.64725,?,0.636676,-0.246331,?,1.110219,?,?,?,0.449858,?,?,-0.856281,-1.0843610000000001,-1.016125,?,?,-0.139676,-0.55947,-0.64347,-0.279697,?,?,-0.5539810000000001,?,-0.38098200000000004,-0.6766449999999999,-0.45087,-0.213929,-0.589072,-1.210119,?,0.524609,-1.275882,?,0.08611,-0.329009,-0.689104,?,-0.44318500000000005,-0.723576,-0.513197,-0.580099,0.003511,-0.471786,-0.720371,-0.794495,?,-2.4464919999999997,?,-2.221377,?,?,-0.46885299999999996,?,?,-0.334175,?,-0.81848,0.028847,?,-0.9374610000000001,-0.263158,35.68,51.41
?,?,?,?,-1.402219,1.1949969999999999,?,0.383695,?,?,?,0.5512670000000001,0.307157,-0.164355,1.7027279999999998,-0.288376,?,-0.118747,-0.41818299999999997,-0.7884359999999999,-0.701913,-0.5696479999999999,0.33682399999999996,0.44491099999999995,2.648724,2.02449,0.6167630000000001,?,?,0.707856,?,0.390669,?,0.0027660000000000002,?,-0.7315520000000001,-1.482898,-0.049592000000000004,-1.153308,-0.430964,?,1.274304,?,-0.43062399999999995,-0.227357,?,0.164178,-0.409671,?,-0.368107,?,0.964562,-0.364039,?,?,?,?,0.34422800000000003,?,1.6851619999999998,0.113599,1.304619,0.572095,-0.110747,?,?,-0.463001,?,?,?
-0.37091199999999996,?,-0.481253,?,?,?,?,0.275642,-0.224446,?,?,-1.7401959999999999,?,?,?,?,-0.758955,-0.7559739999999999,?,-0.7335430000000001,1.338476,-0.818979,?,-1.116688,-0.659742,-0.910317,?,-0.232854,-0.443673,?,-0.493662,?,?,-0.554342,-0.55918,?,?,-0.053795,0.117845,?,?,-0.04687,-0.326356,?,-0.337056,-0.18487,-0.670886,?,-0.413879,0.450128,-0.782018,-0.680916,0.43727,?,-1.1572360000000002,0.666888,?,-1.188428,-0.818702,-1.1879819999999999,?,-0.976118,?,?,-0.7514569999999999,-0.8334809999999999,-0.6066600000000001,-0.489141,?,?
1.5381989999999999,0.9504819999999999,0.086721,0.062558,-0.245025,-1.171182,?,?,0.782175,0.071879,0.260346,?,-0.16736600000000001,?,?,?,0.099266,?,?,0.082983,-0.458812,?,?,?,?,?,?,1.64745,?,0.10327,?,?,?,0.334498,?,-0.32964699999999997,-0.6095659999999999,?,7.12E-4,-0.634049,?,0.948343,?,?,-0.422745,-0.096069,-0.520397,?,-0.43640100000000004,?,-0.028203,0.9923700000000001,0.307655,-0.875978,0.886383,0.030722000000000003,?,1.7928529999999998,2.355433,0.06640800000000001,?,0.182798,?,?,?,0.144269,?,0.580638,?,?
-0.06868300000000001,-0.022000000000000002,?,-0.004514,?,-1.418083,-0.26072199999999995,?,?,?,0.271394,0.26418800000000003,-0.281908,0.571109,?,1.345449,1.041682,0.439489,0.5632729999999999,2.169962,?,?,0.151239,?,?,-0.922738,0.027973,0.022661,-0.10584,?,?,?,0.126104,?,?,0.42804899999999996,?,-0.8193969999999999,0.502404,-0.830792,?,-0.502479,-1.189972,?,-1.0827959999999999,?,?,?,-0.19883499999999998,-0.41117200000000004,?,?,-0.047798,0.9150379999999999,0.130294,?,-1.1919629999999999,-1.050556,-1.0131620000000001,-1.175178,-1.291095,-1.135419,-0.9672280000000001,-1.0470620000000002,?,?,?,-0.623555,36.7,?
?,-0.0246,?,?,1.469503,-0.169321,?,?,?,-1.303874,-0.5776100000000001,?,-0.730376,0.201922,-0.330694,-0.136719,?,-0.380081,?,?,?,?,?,-0.005211,0.969258,1.169241,?,0.470814,-0.48515600000000003,-0.008265999999999999,-0.267685,-0.301098,-0.06854199999999999,?,-0.551086,?,?,-1.258524,?,?,-0.5525439999999999,0.715179,?,?,0.592857,-0.760995,?,?,-0.482029,?,-0.652185,-0.8573270000000001,?,-0.394786,0.205736,-0.368523,-0.192882,?,?,?,1.8653810000000002,-0.021297,-0.431933,-0.43866099999999997,?,-0.588713,?,-0.741433,?,?
?,?,0.722629,?,?,-0.032538,-0.146006,0.231408,?,-0.397954,?,0.222715,?,0.445748,0.19505999999999998,0.44337,-0.11887400000000001,0.068225,0.092046,2.0761529999999997,?,?,0.869431,?,0.21670999999999999,?,?,0.169816,?,?,?,?,?,?,-0.36636399999999997,?,0.197196,-1.168849,?,?,0.390836,-0.431504,?,-0.06618099999999999,-0.595846,?,-0.493225,-0.8773350000000001,?,-0.47335900000000003,-0.6565340000000001,-0.669946,0.07402,?,-0.055123,-0.450671,?,-0.050706,-0.780261,-0.417516,0.44326800000000005,-0.611464,?,-0.652109,-0.71648,?,?,-0.549798,14.66,-17.41
?,-0.358885,-0.5546840000000001,?,-0.792107,0.549602,0.22668400000000002,?,-0.931221,?,1.040638,?,?,-0.378458,0.031173000000000003,0.881805,?,-0.7483,-0.538028,-0.773508,?,0.110172,-1.017663,?,-0.31214699999999995,-0.430921,-0.34946,?,?,-0.737192,?,?,?,-0.19777899999999998,-0.518389,-0.21892899999999998,?,-0.880208,?,?,-0.8795850000000001,1.257506,0.151791,-0.751518,?,0.319546,?,-0.033635000000000005,-0.402072,0.021488,-0.36525,?,?,-0.10731600000000001,?,1.703152,-0.375855,?,0.258766,?,?,0.012631999999999999,0.317907,0.269812,-0.528529,-0.31208400000000003,-0.589895,-0.328875,?,?
-0.23777199999999998,-0.337692,?,-0.412167,0.32850799999999997,-0.179243,0.26000100000000004,?,0.48062,-0.466359,-2.2885,?,0.703132,?,?,-2.729113,?,-0.422713,-0.409006,-0.801863,-0.88016,?,-0.070204,?,?,?,?,0.902537,0.18578,?,0.6886760000000001,?,0.395869,-0.034592000000000005,-0.733804,?,-1.487283,0.31863600000000003,-1.391204,-1.19059,-0.8267909999999999,?,?,?,?,?,0.81082,1.258887,2.155981,?,?,-0.71154,-0.6519729999999999,-1.10774,-0.0075120000000000004,-1.15468,-0.940523,?,?,-0.259849,-0.727557,?,?,-0.329392,?,?,?,-0.606452,?,74.6
-0.46358900000000003,-0.609649,?,1.831549,0.554678,?,?,?,0.041374,-0.181673,0.682574,-0.240319,0.259455,0.07977999999999999,-0.287926,0.258913,?,?,0.240749,-0.385853,?,0.039064,?,-0.011064000000000001,0.10557000000000001,-0.597708,-0.322888,-0.034921,-0.65779,-0.766208,-0.43018599999999996,?,-0.9511,0.31511300000000003,-0.778522,?,-1.606477,-0.127497,-1.489428,?,?,?,-1.399797,-0.847673,0.41556400000000004,-0.476721,?,-0.5784279999999999,-0.672559,-1.0161,0.129715,?,?,-1.673661,-0.798806,-1.4163290000000002,-1.8060939999999999,-1.354433,-1.307001,?,-0.505714,2.382101,0.69019,?,-0.7998850000000001,?,-0.9175709999999999,0.648672,?,?
-1.059628,-1.059148,?,?,?,?,?,?,0.781814,-0.128104,?,?,-0.418213,0.926917,?,-0.635772,-0.543131,-1.0025700000000002,?,?,-0.13998,?,1.470797,?,-0.35288800000000003,?,-0.765979,?,-0.861065,?,-0.567264,-0.48858500000000005,-0.224631,-0.13681300000000002,-0.838586,-1.036329,-1.6393220000000002,-0.201479,?,?,-0.968283,-0.8254229999999999,?,-0.030662000000000002,-0.171612,-0.6850510000000001,-0.5809300000000001,-0.095773,?,?,-0.20684299999999997,?,-0.43076800000000004,-1.336671,-0.354541,?,?,-0.579507,?,?,-0.7604029999999999,-1.123643,-1.244599,-0.7699590000000001,-0.25537600000000005,-0.195339,-0.07864600000000001,?,42.86,?
-0.954594,?,-1.072943,?,?,1.22862,?,1.054353,?,1.0076479999999999,?,-0.58767,?,?,-0.474303,0.238483,?,?,-0.737084,?,0.845476,?,?,0.30511,0.023051,?,?,?,?,?,-0.308234,?,?,?,-0.752516,?,-1.5688,0.04793,-1.361781,-1.2134,?,?,?,-0.848875,?,-0.735186,?,-0.8681540000000001,?,?,-0.7774220000000001,?,-0.433424,-1.377574,?,-1.347351,?,-1.156297,?,-0.709279,?,-1.2624360000000001,-0.550814,-0.655474,-0.7554649999999999,?,?,?,?,74.6
-0.768392,?,?,2.447477,0.136452,?,0.42379399999999995,1.339318,-1.875873,0.825042,0.857676,?,0.6576390000000001,?,?,0.168194,-0.257807,-0.255291,?,1.7053049999999998,?,?,?,1.833868,1.481379,?,?,?,1.1909129999999999,?,1.242949,0.6560050000000001,1.238198,?,?,?,0.956924,?,?,0.517185,?,0.758817,?,?,?,0.371557,?,?,0.012877000000000001,-0.056067,0.048907,-0.5905699999999999,?,?,-0.448088,?,?,?,?,?,0.655671,?,?,?,?,?,?,0.972892,?,?
?,?,2.01346,1.613249,-1.309448,-0.37515,0.6608149999999999,-0.197218,1.315968,0.316262,-0.11609000000000001,?,?,?,?,?,?,?,2.542003,1.6420869999999999,1.21611,?,3.6494760000000004,?,?,4.203777,1.641252,1.339345,5.051581,?,?,0.9340149999999999,1.2880610000000001,0.132616,?,?,?,?,-1.206114,0.096222,?,1.2289370000000002,?,?,0.027816000000000004,2.387844,?,1.332123,0.095086,?,?,0.377076,-0.78317,0.291977,-0.110447,-1.500357,1.129109,?,?,?,1.3279530000000002,?,3.581403,1.783096,1.4592040000000002,0.0014609999999999998,1.1138290000000002,-0.024107,?,36.8
0.5324439999999999,?,?,-0.577516,?,?,-1.056719,-0.539135,?,?,-0.31332899999999997,?,-1.256892,-0.619962,-0.135988,?,?,?,-0.5698449999999999,-0.7681439999999999,?,?,?,-0.27428400000000003,-0.341024,0.11206400000000001,0.7771640000000001,?,0.183361,0.781479,?,0.842743,1.3669639999999998,0.7400979999999999,?,?,?,-0.23118400000000003,?,-0.9602709999999999,?,-1.046202,-0.474075,?,-1.070816,?,?,-0.083095,0.18848299999999998,0.48335600000000006,0.22458699999999998,?,-1.664882,?,?,-1.46851,?,?,-0.907748,0.285023,?,-0.9979030000000001,?,?,?,-0.22731300000000002,?,0.028968,?,51.41
?,?,?,-0.6173350000000001,-1.6690900000000002,0.517031,-0.201491,?,?,-0.535475,?,-2.210095,?,?,-2.4820580000000003,-0.9826819999999999,-0.20565999999999998,?,?,-0.745531,?,?,-0.124499,?,?,1.215832,?,1.395883,?,?,?,?,2.6032509999999998,3.270198,-0.07585800000000001,-1.00901,?,0.282486,-0.47390299999999996,-0.899709,?,-0.25243699999999997,?,?,?,0.564286,?,1.9612779999999999,?,0.37268,?,0.32099,-1.153201,-0.515784,-0.09032899999999999,-1.7632900000000002,-0.258791,?,0.437334,?,?,0.42916800000000005,1.1305379999999998,0.134643,?,0.627967,1.312716,?,35.68,51.41
