@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,w,b,p,t,e,f,f,w,?,w,o,e,k,s,g,e
f,s,?,t,a,f,w,?,p,t,b,s,?,w,w,w,o,p,n,v,d,e
x,y,w,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,k,s,g,p
?,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,k,?,?,e
b,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,?,p,k,s,g,e
x,s,y,t,l,?,w,n,w,t,b,s,s,w,w,w,o,p,n,?,d,e
b,y,w,t,a,f,c,b,n,e,c,?,s,w,w,w,o,p,k,s,g,e
?,y,?,?,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,s,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,n,y,d,?
b,?,w,t,l,f,c,b,k,e,c,s,s,w,w,?,o,p,n,s,m,e
x,s,y,t,l,?,c,b,g,e,?,s,s,?,w,w,o,p,n,n,m,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,?,y,g,e
x,f,w,f,n,f,w,b,n,?,e,s,s,w,w,?,o,e,n,s,?,e
?,s,y,t,l,f,c,b,?,?,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,?,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,g,p
x,y,y,t,l,f,c,b,n,?,c,?,s,w,w,w,o,p,k,s,g,e
x,f,w,t,a,f,?,n,p,t,b,s,s,w,w,w,o,p,?,v,d,e
b,s,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,n,n,g,e
x,y,w,t,p,f,c,n,?,e,?,s,s,w,w,w,o,p,k,v,u,p
x,s,y,t,a,f,w,n,w,t,b,s,s,?,w,w,o,p,n,?,d,e
?,?,w,t,?,f,c,b,k,e,c,s,s,w,?,w,o,p,k,n,m,e
x,?,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,s,w,?,l,f,w,n,?,?,b,?,s,w,w,w,?,p,n,?,d,e
x,y,y,t,l,f,c,b,k,e,c,s,s,?,w,w,o,p,n,?,m,e
f,f,y,t,a,?,w,n,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,w,?,a,?,c,b,w,?,c,s,s,w,w,w,o,p,k,?,g,e
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,k,s,m,e
x,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,?,s,p,e
b,y,w,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,k,n,g,e
x,s,?,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,?,s,m,?
x,y,n,t,p,f,c,n,?,e,e,?,s,w,w,w,?,p,?,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,?,w,o,p,k,n,g,e
b,y,w,t,a,f,c,b,g,e,c,s,?,?,w,w,o,p,k,n,?,e
x,y,n,?,p,f,c,n,w,e,e,?,s,w,w,w,o,p,k,v,u,p
b,s,w,t,l,f,c,?,n,e,c,s,s,w,w,w,?,p,k,s,m,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,m,e
b,y,y,t,a,f,c,b,n,e,c,s,s,?,w,w,?,?,k,s,g,e
x,?,w,?,l,f,c,b,g,e,c,s,?,?,w,w,o,p,n,n,g,e
x,f,n,t,n,f,?,b,?,?,b,s,s,p,w,w,o,p,k,y,d,e
x,y,n,t,a,f,c,?,w,?,r,s,?,w,w,w,o,?,k,y,g,e
b,s,y,?,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,?,f,n,f,c,n,g,e,e,s,?,?,w,w,o,p,n,v,u,e
x,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,?,e
b,y,w,t,a,f,c,b,n,?,c,s,s,w,w,w,o,p,k,?,g,e
?,s,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,k,s,m,e
f,f,y,t,a,f,w,n,p,t,b,s,?,w,w,w,o,p,n,v,d,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,?,w,?,p,n,s,g,e
x,f,?,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,?
x,f,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
?,s,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,?
f,s,g,?,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,s,g,e
x,f,n,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,y,u,e
f,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,e
b,y,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,?,s,g,e
b,s,y,t,a,f,c,?,k,e,c,s,s,w,?,w,o,p,k,s,m,e
x,y,y,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,k,s,p,e
s,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,?
?,y,n,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,s,u,p
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,?,o,p,n,y,p,e
?,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,?,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
?,f,n,f,n,f,w,b,p,t,e,?,f,w,w,w,?,?,k,a,g,e
f,?,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,a,g,e
f,?,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,?,?,p,e
x,s,y,t,a,f,c,b,w,e,c,s,s,?,w,w,?,p,k,n,g,?
f,f,n,f,?,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,?,e
x,y,y,t,a,f,c,?,w,e,r,s,?,?,w,w,o,p,n,s,p,e
x,f,y,?,a,f,?,n,p,t,b,s,s,w,w,w,?,p,u,v,d,e
b,y,y,t,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,?,?,e
x,f,g,f,n,f,w,?,n,t,e,s,s,w,w,w,o,e,k,s,g,e
?,?,y,?,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,g,e
f,y,n,t,l,?,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,?,?,o,?,?,s,m,e
s,f,n,f,n,f,c,n,n,?,?,s,s,w,?,w,o,p,n,y,u,e
x,s,w,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
b,s,w,t,?,f,c,b,n,e,c,s,s,w,w,w,o,?,k,?,?,?
s,?,n,f,n,f,c,n,k,e,e,s,?,w,w,?,o,p,k,y,u,e
b,y,y,t,l,f,?,b,n,e,c,s,s,w,w,w,o,p,n,?,m,e
x,y,?,t,l,f,c,b,k,e,c,?,s,?,w,w,o,p,n,n,g,e
?,y,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,n,t,p,f,c,n,p,e,e,s,s,w,w,?,?,p,k,s,?,p
x,s,w,f,n,f,?,b,k,t,?,f,s,?,w,w,o,?,n,s,g,e
x,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,m,e
b,s,w,t,a,f,c,b,?,?,c,?,s,w,w,w,?,p,n,n,g,e
x,f,n,t,n,f,?,b,n,t,?,s,s,g,w,w,o,p,n,y,d,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,?,n,s,u,p
x,y,n,t,l,f,?,?,?,e,r,s,y,w,w,?,o,p,k,?,p,e
x,s,n,f,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,a,g,e
b,y,y,t,l,f,?,?,n,e,c,s,s,w,w,w,o,?,k,n,m,e
x,s,y,t,a,f,?,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
b,s,y,t,a,f,c,b,n,e,c,s,s,w,?,w,o,p,n,s,m,e
x,s,y,t,l,?,c,b,g,e,c,s,s,w,w,w,?,?,k,n,m,e
b,y,?,?,a,f,c,b,n,e,c,?,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,f,c,n,k,e,e,s,s,?,w,w,o,p,n,v,u,e
f,?,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,?,f,w,w,w,o,e,n,?,g,?
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
x,y,y,t,l,?,c,b,w,e,c,s,s,w,w,w,o,?,?,s,m,e
x,f,g,f,n,f,c,n,n,?,e,?,s,w,w,w,o,p,k,v,u,e
x,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
b,y,?,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,n,n,g,e
b,?,w,t,a,f,c,b,n,e,c,s,?,w,w,w,?,p,?,n,m,e
x,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,n,v,?,p
b,s,?,t,l,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,?,e
x,s,w,t,l,f,c,b,k,?,c,?,s,w,w,w,o,p,n,s,m,e
x,y,y,t,?,f,c,?,?,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,?
x,s,w,?,?,f,c,?,g,e,c,?,s,w,w,w,?,?,n,s,m,e
x,s,w,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
?,y,n,?,l,?,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
?,s,w,t,a,f,?,b,w,e,c,?,s,w,w,w,o,p,n,s,m,e
x,s,n,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,k,s,g,e
?,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,?,l,f,c,b,n,e,r,s,y,?,?,w,o,p,k,y,g,e
x,y,n,t,p,f,c,n,?,e,?,?,?,w,w,w,o,p,k,?,g,p
b,?,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,w,t,l,f,w,n,p,?,b,s,s,w,?,w,o,p,u,v,d,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,?,p,k,s,u,p
x,y,y,t,l,f,?,?,k,e,c,s,s,w,w,w,o,p,k,n,g,e
f,f,g,?,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,e
x,y,w,?,l,f,c,?,n,e,c,s,s,w,w,w,o,?,k,s,g,e
b,y,w,t,a,?,c,b,w,e,c,?,s,w,w,w,o,p,n,s,?,e
x,y,?,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,n,s,u,?
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,?,?,f,c,b,n,e,c,s,s,w,w,?,o,p,n,n,m,e
?,s,w,t,a,f,w,n,n,t,b,s,s,?,w,w,o,p,n,v,d,e
f,y,n,t,a,f,?,b,n,?,?,s,y,w,w,w,o,p,n,y,p,e
b,s,w,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,n,n,m,e
x,?,w,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,k,a,g,e
f,f,g,f,n,f,?,n,n,e,e,s,s,?,w,w,o,p,n,v,u,e
x,y,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,y,y,t,?,?,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,?,o,p,n,s,g,e
b,s,y,t,l,f,c,?,w,e,c,s,s,w,w,w,o,p,k,s,g,e
?,s,w,t,l,?,w,n,n,t,b,s,s,w,w,w,?,p,n,v,d,?
?,s,w,t,a,f,c,?,w,e,?,?,s,?,w,w,?,p,k,n,m,e
x,f,y,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
?,y,w,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,?,n,m,e
b,y,y,t,l,f,c,b,?,?,?,s,s,w,w,w,o,p,n,n,m,e
x,y,n,t,?,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,w,t,?,f,c,b,n,e,c,s,s,w,w,w,?,p,k,s,m,e
x,y,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
x,?,y,t,a,f,c,b,?,?,r,s,y,w,?,w,o,p,k,y,p,e
x,y,w,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,?,n,m,e
x,s,y,t,l,?,c,b,w,e,?,s,s,w,w,w,o,p,k,n,m,e
?,y,n,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,n,n,g,e
f,y,n,t,l,f,c,b,n,e,?,s,y,?,w,w,o,p,k,s,g,e
b,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
x,f,n,t,n,f,c,b,n,t,b,s,s,g,p,w,?,p,n,y,d,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
b,s,w,?,l,?,c,b,g,e,c,s,s,?,w,w,o,p,k,n,g,e
b,s,y,t,l,f,c,b,?,e,c,?,s,w,w,w,o,p,k,n,m,e
x,f,?,t,l,f,?,n,p,t,?,s,s,w,w,w,?,p,n,v,d,e
b,s,w,t,l,f,c,b,g,e,c,s,s,?,w,w,o,p,?,n,m,?
x,s,g,f,n,f,w,b,h,t,e,s,f,w,w,w,?,e,k,a,?,e
b,?,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,g,e
b,s,y,?,l,f,c,b,w,e,c,s,?,?,w,w,o,p,k,s,m,e
f,y,y,t,a,f,c,b,n,e,r,s,y,?,w,w,?,p,k,y,p,e
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,?,o,p,n,y,p,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,?,?,p,n,s,m,e
f,y,y,t,l,?,c,b,n,e,r,s,y,w,w,w,o,p,n,?,g,e
b,s,w,t,a,f,c,?,g,e,c,s,s,w,w,w,o,p,k,s,?,e
x,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,n,n,m,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,?,e
?,y,n,t,a,f,c,b,p,e,r,?,y,w,w,w,?,p,n,y,g,e
x,s,w,t,a,?,c,b,g,e,c,s,?,w,w,?,o,?,k,n,m,e
x,s,y,t,?,f,?,b,g,e,c,s,s,?,w,w,o,p,?,n,g,?
b,y,y,t,l,f,?,?,g,e,c,s,s,w,?,w,o,p,?,n,g,e
f,?,y,t,a,f,c,b,w,e,r,s,y,w,?,w,o,p,n,?,p,e
x,y,y,t,l,?,?,b,g,e,c,s,s,w,w,w,o,?,k,n,g,?
x,y,w,?,a,f,c,b,w,e,c,s,s,?,w,w,o,p,k,n,m,?
f,f,w,t,a,f,w,n,n,t,b,s,s,w,w,?,o,p,u,v,d,e
s,f,g,?,n,f,c,n,k,?,e,s,s,w,w,w,o,p,k,y,u,e
f,s,?,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,?,g,f,n,f,?,n,k,e,e,s,s,w,w,w,o,p,k,y,u,?
x,?,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,y,?,e
b,y,w,?,a,?,c,b,w,e,c,s,s,w,w,w,o,?,n,n,g,e
?,s,w,t,?,f,?,n,p,t,b,s,s,w,?,w,o,p,n,?,d,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,s,m,e
b,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,?,l,f,c,?,?,e,c,?,s,w,?,w,o,p,k,?,g,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
f,f,g,f,n,f,c,?,g,e,e,s,s,w,w,w,o,p,k,y,u,e
f,s,w,t,a,f,w,n,w,t,b,s,s,?,w,w,o,p,?,v,d,e
f,y,?,?,a,f,c,b,p,e,r,s,?,?,w,w,o,p,k,y,g,e
?,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
s,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,?,n,y,u,e
x,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,e
x,y,n,t,a,f,c,?,n,e,r,s,?,w,w,w,o,p,k,s,p,e
f,f,y,?,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,n,t,p,f,c,n,p,e,e,s,s,w,?,w,o,p,n,s,?,p
x,s,n,t,p,f,?,n,k,e,e,s,s,w,w,w,o,?,n,v,u,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,?,s,p,?
x,y,y,t,a,f,c,?,w,e,r,s,y,w,w,w,o,p,k,s,g,e
b,s,?,t,a,?,c,b,k,e,c,s,s,w,w,?,o,p,n,n,m,e
?,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,?,r,s,y,w,w,w,o,p,n,s,g,e
x,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,?,w,o,p,k,n,m,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,n,g,e
b,y,y,t,a,?,c,b,?,e,c,?,s,?,w,w,o,p,k,n,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,?
b,s,y,t,a,f,?,b,w,e,c,s,?,w,w,w,?,p,k,s,m,e
b,y,y,t,a,?,c,b,w,e,c,s,s,w,w,w,o,p,?,s,g,e
x,s,n,t,p,?,c,n,n,e,e,s,s,w,w,w,?,p,n,v,g,p
x,s,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,?,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,n,a,g,e
?,f,?,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,u,e
f,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,y,u,e
b,y,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,k,?,g,e
x,f,w,t,a,f,w,n,?,t,b,s,s,w,w,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,n,?,e,s,s,w,w,?,o,p,n,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,e
x,f,w,f,n,f,?,b,h,t,?,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,l,?,c,?,n,e,r,s,y,w,?,w,o,p,k,y,p,e
b,s,y,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,?,w,w,w,o,p,k,s,g,e
?,y,y,t,a,f,c,b,k,?,?,s,s,w,w,w,o,p,n,n,g,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,k,n,m,e
b,s,w,t,l,f,c,b,n,e,c,s,?,w,w,w,?,p,k,s,g,e
f,y,y,t,?,f,c,b,p,e,?,s,y,?,w,w,o,?,n,y,p,?
x,s,n,t,p,f,?,n,n,e,e,s,s,?,w,w,o,p,n,s,u,?
f,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,?,y,u,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
f,y,n,t,a,f,c,b,w,e,?,?,y,w,w,w,o,p,n,s,p,e
x,s,y,t,a,f,c,b,k,e,c,?,s,?,w,w,o,p,n,s,?,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,?,?
f,y,y,t,?,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,?,y,p,?
x,s,w,t,a,f,c,b,?,?,c,s,s,w,w,w,o,p,k,s,g,e
x,?,w,t,p,f,c,n,n,e,e,?,s,w,w,w,o,p,k,s,?,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,?,o,?,k,y,p,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,s,g,p
x,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,s,?,e
b,y,w,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,s,m,e
s,f,n,f,?,f,c,n,p,e,?,s,s,w,w,w,o,p,k,?,u,e
x,y,y,t,?,?,c,b,g,e,c,s,s,w,w,w,?,p,n,s,m,e
f,s,w,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,?,?
x,s,y,t,a,?,c,b,?,?,c,s,s,?,w,w,o,p,?,?,m,e
f,f,g,f,n,f,w,b,p,t,e,s,f,?,w,?,o,e,k,s,g,e
x,y,w,t,?,f,c,n,n,e,e,s,s,w,w,w,?,p,n,s,g,p
x,?,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
f,f,n,f,n,f,w,b,n,t,e,?,s,?,w,w,o,e,k,a,g,e
x,s,w,?,a,f,c,b,w,e,c,s,s,?,w,w,o,p,k,s,?,?
b,y,y,?,?,f,?,?,g,e,c,s,s,w,w,w,o,p,n,?,?,e
f,f,g,?,n,f,?,n,g,e,e,s,?,w,w,?,o,p,n,v,u,?
x,f,y,t,l,f,?,n,p,t,b,s,s,w,w,w,o,p,u,v,d,?
?,s,y,t,a,f,c,b,g,e,c,s,s,w,?,w,o,p,n,n,m,e
f,f,n,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,y,u,e
x,f,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,l,f,c,b,p,e,r,s,?,w,w,w,o,p,k,s,p,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,?,o,p,n,v,d,e
x,s,y,t,l,f,c,?,k,e,c,s,?,w,w,w,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,y,p,?
x,y,n,?,p,f,?,n,k,?,e,s,s,w,w,w,o,p,?,v,u,p
x,f,w,t,l,f,w,?,w,t,b,?,s,w,w,w,o,p,u,v,d,e
x,s,w,t,l,f,?,b,w,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,y,?,a,f,c,b,g,e,c,s,s,?,w,?,o,p,n,n,m,e
b,s,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,w,n,n,?,b,s,?,w,w,w,o,p,u,v,d,e
x,f,w,f,?,f,w,b,n,t,e,?,s,w,w,w,o,e,k,s,g,e
b,s,w,t,a,f,c,b,w,e,c,s,s,w,?,w,?,p,n,s,m,?
x,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,?,v,g,p
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,?,?,g,e
f,s,g,?,n,f,w,?,k,?,e,s,f,w,w,?,o,e,k,s,g,e
x,s,?,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,n,s,g,p
?,?,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,?,n,m,?
f,f,y,t,l,f,w,n,?,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,a,f,c,b,k,?,c,s,s,w,w,w,o,?,k,n,g,?
b,y,w,t,l,f,?,?,w,e,c,s,s,w,w,w,o,p,k,n,g,e
x,?,n,t,a,?,c,b,w,e,r,?,y,w,?,w,o,p,n,y,g,?
x,s,y,?,l,?,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,?,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,u,e
x,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,y,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,?
?,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,?,?,n,s,m,e
x,y,w,t,l,f,?,b,k,?,c,s,s,?,w,w,o,p,k,n,g,e
x,y,y,t,?,f,?,?,n,e,r,s,y,w,w,w,o,p,n,y,g,e
?,y,y,t,?,f,c,b,w,e,r,s,y,w,w,w,o,p,k,s,g,e
x,y,w,t,a,f,c,b,k,e,c,s,s,?,w,w,o,?,n,s,m,e
s,f,g,f,n,f,c,n,?,e,e,s,s,w,w,?,?,p,k,v,u,e
f,f,n,f,n,f,c,?,n,e,e,s,s,w,w,w,o,p,k,y,u,e
s,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,?,u,e
x,?,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,?,e
x,s,w,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,s,?,p
?,s,g,f,n,f,w,b,h,?,e,s,?,w,w,?,o,e,k,s,g,e
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,k,s,?,e
?,y,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,s,g,p
?,?,y,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,n,t,?,f,?,n,p,e,e,s,s,w,w,w,o,p,k,?,u,p
b,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
b,y,w,t,l,f,c,?,g,e,c,?,s,w,w,w,o,?,k,s,m,e
x,?,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,?,s,g,p
x,s,n,?,?,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,?,p
x,s,g,f,n,f,w,b,n,?,e,s,f,w,w,?,o,?,n,?,g,?
x,y,n,t,l,f,c,b,w,e,r,s,?,w,w,w,o,?,n,y,g,?
f,f,w,f,n,f,w,?,k,t,e,f,f,w,w,w,o,e,?,a,g,e
f,y,n,t,l,f,c,b,?,e,r,s,y,w,?,w,o,p,n,s,p,e
