@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,f,w,?,p,t,e,f,f,w,w,w,o,e,k,s,g,e
f,?,y,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,y,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,?,g,p
x,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,a,g,?
b,y,w,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,k,s,g,e
x,s,y,t,l,?,w,n,w,t,b,s,s,w,w,w,?,p,n,v,d,?
b,y,w,t,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,k,s,g,e
?,f,n,t,n,f,c,b,p,t,?,s,s,g,p,w,o,p,n,y,d,e
b,y,w,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,s,m,e
x,s,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,m,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,y,g,e
x,?,w,f,n,f,w,b,?,t,e,s,s,w,w,?,o,?,n,s,g,e
x,s,y,?,l,f,?,b,w,e,c,s,s,?,w,w,o,p,k,s,g,e
?,y,w,t,p,f,c,n,n,e,e,s,s,w,w,?,o,p,n,v,g,p
x,y,y,?,l,f,c,b,n,e,c,s,?,?,w,?,o,p,k,s,g,e
x,f,w,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,e
x,y,w,t,p,f,c,n,k,e,e,?,s,w,w,w,?,p,k,v,u,p
?,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,?,n,v,d,?
x,y,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,k,?,m,e
x,f,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,?,v,d,e
f,s,w,t,l,f,w,n,w,t,b,s,s,w,w,w,o,p,n,v,d,e
x,y,y,t,?,f,c,b,k,e,c,?,s,w,w,w,o,p,n,s,m,e
f,f,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,?,?,a,f,c,b,w,e,c,s,s,w,?,w,o,p,k,s,g,e
b,y,y,t,a,?,c,b,n,?,c,s,s,w,w,?,o,p,k,s,m,?
x,y,?,t,l,f,c,b,p,e,r,?,y,w,w,w,?,p,n,s,p,e
b,y,?,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,?,n,g,e
x,s,?,t,a,?,c,b,n,e,c,s,s,w,w,w,o,p,n,s,m,?
x,y,n,t,p,f,?,n,n,e,?,?,?,w,w,?,o,?,n,?,u,p
?,s,?,t,l,f,c,b,w,e,?,?,s,w,w,w,o,p,k,n,g,e
b,y,w,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
?,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,u,p
b,?,w,t,l,?,?,b,n,e,c,?,s,w,w,w,?,p,k,s,m,e
?,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,e
?,y,y,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,?
x,y,w,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,n,n,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,y,d,e
?,y,n,t,a,?,c,b,w,e,r,s,y,?,w,w,o,p,k,y,g,e
b,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,?,e
x,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
x,y,n,t,l,f,c,b,n,e,r,s,y,?,w,w,o,p,k,y,g,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,?,p,n,s,g,e
b,y,w,t,a,f,c,?,n,e,c,s,s,w,?,?,o,p,?,?,g,e
x,s,y,t,a,f,c,b,g,e,c,s,?,w,w,w,o,p,k,s,m,e
f,f,y,t,a,f,w,n,p,t,?,s,s,w,w,w,o,p,n,v,d,e
b,?,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
?,f,n,f,n,f,w,b,n,t,e,s,?,w,w,w,o,e,n,a,g,e
x,?,y,t,l,f,w,n,n,t,b,s,s,w,w,w,?,p,n,v,d,e
x,s,?,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,f,w,b,n,t,e,s,f,w,?,w,o,e,k,s,g,e
x,f,n,f,n,f,c,n,g,e,e,s,?,w,w,w,o,p,n,y,u,?
f,s,g,f,n,f,w,b,h,t,e,f,f,w,?,w,?,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,?
b,y,w,t,a,f,c,b,k,e,c,?,s,w,w,w,o,p,?,s,g,e
b,s,y,?,a,f,c,?,k,e,c,s,s,w,w,w,o,p,k,?,m,e
x,y,y,t,?,f,c,b,w,e,r,s,y,w,?,w,o,p,k,s,p,?
s,f,g,?,n,?,c,n,g,?,e,s,?,w,w,w,o,p,n,v,u,?
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,n,t,p,?,c,?,k,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,?,t,a,?,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,n,f,w,b,h,t,e,s,f,w,w,?,o,e,n,?,g,e
x,f,n,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,k,a,g,e
f,y,n,t,a,?,c,b,n,e,?,s,y,w,w,w,o,?,n,?,p,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
f,f,n,f,n,?,c,n,p,e,e,?,s,w,w,w,?,p,k,v,u,e
x,y,y,?,a,?,c,b,w,e,r,s,y,w,?,w,o,p,n,s,?,e
x,f,y,t,a,f,w,n,p,t,?,s,?,w,w,?,o,p,?,v,?,e
b,y,y,?,a,f,?,b,g,e,c,s,s,w,w,w,o,p,?,n,g,e
x,f,g,f,n,?,?,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,?,y,t,a,f,c,b,w,e,?,s,y,w,?,?,o,p,n,s,g,e
f,y,n,?,l,f,?,b,n,e,r,s,y,?,?,w,o,p,k,?,g,e
x,s,y,t,a,f,c,b,?,e,?,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,?,f,c,n,n,e,e,s,s,w,w,w,o,p,?,y,u,e
x,s,?,t,a,f,c,?,k,e,c,s,s,w,?,w,o,p,k,s,m,e
b,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,?
s,f,n,?,n,?,c,n,k,e,e,s,s,w,w,?,o,p,k,y,u,e
b,?,y,?,l,f,c,b,n,e,c,?,s,w,?,w,o,p,n,n,m,e
x,?,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,g,e
b,y,?,t,a,?,c,b,k,?,c,s,s,?,w,w,o,p,n,s,g,e
x,y,n,?,p,f,c,n,?,e,e,s,?,w,w,w,o,p,k,s,u,p
x,s,w,f,n,?,w,b,k,t,e,f,s,w,?,w,o,e,n,s,g,e
x,y,w,t,a,f,?,b,?,e,c,s,s,w,w,?,o,p,k,s,m,e
b,s,?,t,a,f,c,b,g,e,c,s,s,?,w,w,o,p,n,n,g,e
x,f,n,t,n,f,?,b,n,t,b,?,s,g,w,w,o,p,n,y,d,e
x,s,n,t,p,f,?,n,w,?,?,s,s,w,w,w,o,p,n,s,u,p
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,p,e
x,s,n,f,n,f,?,b,n,t,e,s,s,w,w,w,o,e,k,a,g,e
b,y,y,t,l,f,c,b,n,?,c,s,?,w,w,w,?,p,k,n,?,?
x,s,y,?,a,f,c,b,?,e,c,s,s,w,w,w,o,?,n,n,m,e
b,s,y,?,a,f,c,b,n,e,c,s,s,w,w,?,o,p,?,s,?,e
x,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,m,e
b,y,w,t,a,?,c,b,?,e,c,s,s,w,w,w,o,?,n,?,?,e
x,f,g,f,n,f,c,n,k,e,e,?,s,w,w,w,o,p,n,?,u,?
f,?,n,t,a,f,c,b,w,e,r,s,?,w,w,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,a,g,e
x,s,w,t,l,f,c,b,k,e,?,s,s,w,w,w,o,p,n,?,m,e
x,y,y,t,l,f,c,b,w,e,c,s,s,w,w,w,?,p,n,s,m,e
x,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,u,e
x,s,?,t,p,?,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
b,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,?,o,p,k,n,m,e
x,y,n,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,v,u,p
b,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,?,n,s,?,e
x,s,w,t,l,f,?,?,k,e,c,s,s,w,w,w,?,p,n,s,m,e
x,y,?,?,l,f,c,b,n,e,c,s,s,w,w,?,o,?,k,s,m,e
b,?,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,?,?,s,g,e
x,y,n,t,l,f,c,b,w,?,r,?,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,n,f,n,f,w,b,n,t,e,?,f,w,?,w,o,e,k,s,g,e
x,?,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,?
x,y,y,t,?,f,c,b,n,?,r,s,y,w,w,w,o,p,k,y,g,e
x,y,n,?,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,g,p
b,y,y,t,a,f,?,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,?,?
x,s,?,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,?,s,u,p
x,y,y,t,l,f,c,b,?,e,c,s,?,w,?,w,o,p,k,n,g,e
?,f,g,?,n,f,?,b,h,t,e,f,f,w,w,?,?,e,n,a,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
b,y,w,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,m,e
x,y,n,t,p,f,c,n,p,e,?,?,s,w,w,w,o,p,n,s,u,p
f,y,n,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,t,?,f,c,b,n,e,c,s,s,w,w,w,?,p,n,n,m,e
x,s,w,t,a,f,w,n,n,t,b,?,s,w,w,w,?,p,n,v,?,e
f,y,n,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
b,s,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,n,n,?,e
x,s,w,f,n,f,w,b,p,t,e,f,f,w,w,w,o,?,k,a,g,e
?,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,e
x,y,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,y,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,g,e
f,s,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,w,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,k,n,m,e
x,f,y,t,a,f,w,n,n,t,?,s,s,w,w,w,o,p,u,v,d,e
x,?,w,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
b,?,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
x,y,n,?,a,f,c,b,p,e,?,s,y,w,w,w,o,?,n,y,p,?
x,y,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,m,e
x,y,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,m,e
x,y,y,t,a,f,c,b,p,e,r,s,y,?,?,w,o,p,k,y,p,e
x,y,w,t,l,f,c,b,n,e,c,s,?,w,?,w,o,p,k,n,m,e
x,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
?,y,n,t,l,f,c,b,p,e,r,?,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,?,g,e
?,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,g,e
b,?,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
x,f,n,t,?,f,?,b,n,t,b,s,s,g,p,w,o,p,n,?,d,e
x,y,w,t,l,?,c,b,k,e,c,s,s,?,w,w,o,p,n,s,m,e
b,s,w,t,l,f,?,b,g,?,c,?,?,w,w,?,o,p,k,n,g,e
b,s,?,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
?,f,y,t,l,f,w,n,p,?,?,s,?,w,w,?,o,?,n,v,?,e
b,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,?,p,n,n,m,e
x,s,g,?,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,a,g,e
?,s,w,t,a,?,?,b,k,e,c,s,s,w,w,w,o,p,n,n,g,?
b,s,y,t,l,f,c,b,w,e,c,?,s,w,?,w,o,p,?,s,m,e
f,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,?,p,e
?,y,n,t,a,f,c,?,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,?,s,m,e
f,y,y,t,?,f,c,?,n,e,r,s,y,w,w,w,o,p,n,s,g,e
?,s,w,?,a,f,?,b,g,?,c,s,s,w,?,w,o,?,k,s,g,?
x,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
x,f,n,f,n,?,c,n,k,e,e,s,?,?,w,w,o,p,k,v,u,e
f,y,n,?,a,f,c,b,p,e,r,s,y,w,?,?,o,p,?,y,g,e
x,?,w,?,a,f,c,b,g,?,c,s,?,w,w,w,o,?,k,n,?,e
?,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,?,p,k,n,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,?,e
f,y,y,t,a,f,c,b,?,e,r,s,y,?,w,w,o,p,n,s,p,?
x,y,y,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,?,n,g,e
?,y,w,t,a,f,c,b,w,e,c,?,?,w,?,w,?,p,k,n,m,e
f,f,?,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,k,e,e,s,s,w,?,w,o,p,k,?,u,e
f,s,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,c,n,k,e,e,?,s,?,w,w,o,p,k,y,u,e
x,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,?,n,y,u,?
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,n,n,g,?
x,s,w,t,a,f,?,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,y,?,?,l,f,c,?,n,e,?,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,k,s,m,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
f,s,w,t,l,?,w,n,?,t,?,s,s,w,?,w,o,p,u,v,?,e
f,f,g,f,n,f,c,n,g,e,e,s,?,w,w,w,o,p,k,y,u,e
f,s,w,?,a,f,w,n,w,t,b,s,s,w,w,w,o,p,n,v,?,e
f,y,y,t,a,f,c,b,p,e,r,?,y,w,w,w,o,p,k,y,g,e
x,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
s,f,n,f,n,f,c,n,p,e,?,s,s,w,w,w,o,p,n,y,u,?
x,y,n,?,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,?
x,y,?,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,e
f,?,y,t,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,n,t,p,?,c,n,p,?,e,s,?,w,w,w,o,p,n,s,g,p
x,s,n,t,p,?,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,p
f,y,n,t,l,?,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,a,f,c,b,w,e,r,s,?,w,w,w,o,?,k,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,g,e
x,y,w,t,a,f,c,b,n,e,?,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,?,g,e
b,y,y,t,a,f,?,b,g,e,c,s,s,w,?,w,o,p,k,?,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,?,m,e
b,s,y,t,a,f,c,b,w,e,c,s,?,w,w,w,o,p,k,s,m,e
b,y,y,t,a,f,c,b,w,?,c,s,s,?,w,w,o,p,n,s,g,e
x,s,n,t,p,f,?,n,?,e,e,s,?,w,w,w,o,p,n,v,g,p
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,s,?,f,n,f,w,b,p,t,e,f,s,?,w,w,o,e,n,a,g,e
x,f,w,t,?,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,?,u,e
f,f,n,f,n,f,c,n,k,e,e,s,s,w,w,?,?,?,n,y,?,e
b,?,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,s,g,e
x,f,w,t,a,f,w,n,n,?,b,s,s,w,?,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,?,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,?,w,?,p,n,v,u,e
x,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,p,e
b,s,y,t,a,f,c,b,?,e,c,s,s,w,?,w,o,p,k,n,g,?
x,?,?,t,l,f,c,b,k,e,?,s,s,w,w,w,o,p,k,s,g,?
?,y,y,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,?,?,?,e
?,s,w,?,l,f,c,b,w,e,c,s,?,w,w,w,o,p,k,n,m,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,?,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,e,r,s,y,w,?,w,o,p,n,y,p,e
x,s,n,t,p,f,c,n,n,e,e,s,?,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,n,n,e,?,s,s,w,w,w,o,p,k,y,u,?
b,s,y,t,l,f,c,b,w,e,c,s,s,?,?,w,o,?,n,?,g,e
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,?,p,n,s,p,e
x,s,y,t,a,f,c,b,?,e,c,s,s,?,?,w,o,p,n,s,m,e
?,?,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,u,e
f,y,y,t,a,f,c,b,w,e,?,s,y,w,w,w,o,p,n,y,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,?,w,w,o,p,n,y,p,e
x,s,w,?,a,?,c,b,n,e,c,s,s,?,?,w,o,p,k,s,g,e
x,y,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,g,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,p,e
f,s,n,t,p,f,c,?,k,e,e,s,s,w,w,w,o,p,k,s,g,p
x,f,w,f,n,?,w,b,k,t,e,f,?,w,w,w,o,e,k,s,g,e
b,y,w,t,a,f,c,b,k,e,?,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,n,f,?,n,p,e,?,s,s,w,w,w,o,p,k,v,u,e
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
f,s,w,t,a,f,w,n,?,t,b,s,s,w,w,w,o,p,u,v,d,?
x,s,y,t,a,f,c,b,n,?,c,s,s,w,w,w,o,p,?,s,m,e
f,f,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,k,s,g,e
?,y,?,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,n,s,g,p
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,?,?,p,k,s,g,e
f,f,n,f,?,f,w,b,n,t,e,s,s,w,w,w,?,e,k,a,g,e
x,s,w,t,a,f,c,b,w,e,c,?,s,w,w,w,o,?,k,s,m,?
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,n,s,m,?
f,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,?,?,e
x,f,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,?,e
f,f,n,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,n,y,?,e
?,f,g,?,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,l,f,c,b,p,e,r,s,y,w,?,w,?,p,k,s,p,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,?,p,n,?,d,e
?,s,y,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,k,s,g,e
f,y,y,?,?,f,c,b,p,e,?,s,y,w,w,?,o,p,k,y,p,e
x,y,n,t,p,f,c,n,?,e,e,s,?,w,w,w,?,?,k,v,?,p
x,f,w,t,?,f,w,n,?,t,b,s,s,?,w,w,o,p,u,?,d,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,y,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,?
b,?,?,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,?,u,v,d,?
x,s,y,t,a,f,w,n,n,t,?,s,s,w,w,w,o,p,u,v,d,e
x,f,w,f,n,f,w,b,n,?,e,f,s,w,w,?,o,e,k,s,?,e
b,?,w,t,a,f,c,?,w,e,c,s,s,w,w,w,o,p,n,s,?,e
x,y,w,t,p,f,c,n,w,?,e,s,s,w,w,w,o,p,k,v,g,p
?,?,y,t,a,f,c,b,g,e,c,s,s,w,?,w,o,p,n,n,g,e
f,s,g,f,n,f,w,b,k,t,?,s,f,w,w,?,o,e,k,s,g,e
?,s,?,t,p,f,c,n,n,?,e,?,s,w,w,w,o,p,n,s,g,p
b,y,w,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,k,?,m,e
f,f,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
b,y,w,t,l,f,c,b,w,e,c,?,s,?,w,w,o,p,k,n,g,?
x,y,n,t,a,f,c,b,w,e,r,?,y,w,w,w,o,?,n,y,g,e
x,s,y,t,l,f,c,b,w,e,c,s,?,w,w,w,o,p,n,s,g,e
x,f,n,f,n,f,c,n,p,e,e,?,s,w,w,w,o,p,n,v,u,e
x,s,y,t,l,f,c,b,n,e,?,s,s,w,w,w,o,p,?,s,g,?
x,y,y,?,l,f,c,b,w,?,r,s,?,w,w,w,?,p,n,y,g,e
x,s,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,?,n,s,g,?
x,s,?,t,a,f,c,b,g,e,c,s,?,w,w,w,o,p,n,n,m,?
x,s,y,t,a,f,c,b,w,e,c,s,?,w,?,w,o,p,n,s,m,e
x,y,w,t,l,f,?,?,k,e,c,s,s,w,w,w,?,p,k,n,?,e
x,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,y,y,?,a,f,c,b,w,e,r,s,y,w,w,w,?,p,k,s,g,e
x,y,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,m,e
s,f,g,f,?,f,c,n,g,e,e,s,?,w,w,w,o,p,?,v,u,e
f,f,n,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,k,?,u,e
s,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,?,?,e
x,y,w,?,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,?,t,p,f,c,n,k,e,?,s,s,w,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,b,h,t,?,s,f,w,?,w,o,e,k,s,g,e
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,y,t,a,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,m,e
x,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,p
b,s,y,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,k,n,m,e
b,y,?,t,l,f,c,b,g,e,c,s,?,w,w,w,o,p,k,s,m,e
x,y,w,t,?,f,c,n,p,e,e,s,s,?,w,w,o,p,n,s,g,p
x,?,n,t,?,f,c,n,n,e,e,s,?,w,?,?,o,p,k,s,u,p
x,s,g,f,n,f,w,b,n,t,e,?,f,w,?,w,o,?,n,a,g,e
?,?,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
f,f,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,l,f,c,b,n,?,r,s,?,w,w,w,o,p,n,?,p,e
