@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,f,n,f,w,b,p,t,e,?,?,w,w,w,o,e,k,s,g,?
f,s,y,?,a,f,w,n,p,t,?,?,s,w,?,w,o,p,n,v,d,e
x,y,w,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
?,?,w,f,n,f,w,b,k,t,e,f,s,w,?,w,o,e,k,?,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,k,s,g,e
x,s,y,t,l,f,w,n,?,t,b,s,s,w,w,w,o,p,n,v,d,e
b,y,w,?,a,f,?,b,n,e,c,?,s,w,w,w,o,p,k,s,g,e
x,?,w,t,l,?,?,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
x,f,n,t,n,f,c,b,p,t,b,?,s,g,p,w,o,p,n,y,d,e
b,y,w,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
f,y,n,t,a,f,?,b,?,e,r,s,y,w,w,?,o,p,k,y,g,e
x,f,w,?,n,f,w,b,n,?,e,s,s,w,w,w,?,e,n,?,?,e
x,s,y,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,p,f,c,n,n,e,e,?,s,w,?,w,?,p,n,v,g,p
x,y,?,t,l,f,c,b,?,e,c,s,?,w,w,w,o,p,k,s,g,e
?,?,w,t,a,f,w,n,p,t,b,s,?,w,w,w,o,p,n,?,d,e
b,s,y,t,a,?,c,b,g,e,c,s,s,?,w,w,o,?,n,n,g,e
x,?,w,?,p,f,c,n,?,?,e,?,s,?,w,w,o,p,k,v,u,p
x,s,y,t,a,f,w,n,w,t,b,?,s,w,w,w,?,p,n,v,d,e
x,y,w,t,a,f,c,b,k,?,c,s,s,?,w,w,o,p,k,n,m,e
x,f,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,s,w,t,l,f,w,n,w,t,b,s,s,w,w,w,o,?,n,v,d,e
x,y,y,t,l,f,?,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
f,f,y,t,a,f,?,n,?,t,b,?,s,w,w,w,o,p,u,v,d,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,?,e
b,y,y,t,a,f,c,?,n,e,c,s,s,w,w,w,o,p,k,?,m,e
x,y,n,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,e
b,y,w,t,l,f,?,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,y,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,?,s,m,e
x,y,?,t,p,f,?,n,n,e,e,s,s,w,?,w,o,p,n,v,?,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
?,y,w,?,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,n,t,p,?,c,n,w,e,e,s,?,w,w,w,o,p,k,v,u,p
b,?,w,?,l,f,c,b,?,e,c,s,?,w,w,w,o,p,k,s,m,?
?,y,y,t,l,f,c,b,w,?,c,s,s,w,w,w,o,p,n,n,m,e
b,y,y,t,a,f,c,b,n,e,c,s,?,?,w,w,o,p,k,s,?,e
x,y,w,t,l,?,c,b,g,e,c,s,s,w,w,?,o,p,n,n,g,e
x,f,n,t,n,?,c,b,p,t,b,s,?,p,w,w,o,?,k,y,d,e
x,y,n,?,a,f,?,b,w,e,r,s,y,?,w,w,o,p,k,?,g,e
b,s,y,?,l,f,c,b,n,?,c,?,s,w,w,w,o,p,n,s,?,?
x,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,?,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,?,w,o,p,k,n,g,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,m,?
f,?,y,t,?,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
?,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,g,?
x,f,n,?,n,f,w,b,n,t,e,s,f,w,w,w,o,?,n,a,g,e
x,f,y,t,l,?,?,n,?,t,b,s,s,w,w,w,o,p,n,v,d,e
x,?,y,t,a,f,?,b,n,e,c,?,s,w,w,w,o,p,n,n,m,e
?,s,g,f,?,f,w,b,n,t,?,s,f,w,w,w,o,e,k,s,g,e
x,?,?,f,n,f,c,n,g,e,e,s,s,w,w,?,o,p,n,y,u,e
f,?,g,f,n,f,w,b,h,t,e,f,?,w,w,w,?,e,n,a,g,e
f,y,n,t,a,?,c,b,p,e,r,s,y,w,w,w,o,p,?,s,p,e
b,y,?,?,a,f,c,?,k,e,?,s,s,w,w,w,?,p,n,?,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,s,m,e
x,y,y,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,?,p,e
s,?,g,f,n,f,?,?,g,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,?,f,c,b,p,e,r,s,y,w,w,w,o,p,?,y,p,e
?,y,n,?,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,s,u,p
?,y,y,?,a,f,c,b,p,e,r,s,y,w,w,w,?,p,?,y,p,e
x,y,y,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,?,b,p,t,e,f,f,w,w,w,?,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,?,s,w,w,w,o,?,k,a,g,e
f,y,n,?,a,f,c,b,n,e,?,?,y,w,?,w,o,p,n,s,?,e
x,s,y,t,a,?,c,b,w,e,c,s,?,w,w,w,o,p,k,n,g,e
f,f,n,f,?,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,u,e
x,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,f,y,t,a,f,w,n,?,t,b,s,s,?,w,w,o,p,u,v,d,e
b,y,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,?
x,f,?,f,?,f,w,b,n,t,?,s,?,w,w,w,o,e,k,s,g,?
x,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,?,s,?,e
?,y,?,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,k,y,g,e
x,?,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,y,u,e
x,s,w,t,a,?,c,b,k,e,?,s,s,w,w,w,o,p,k,?,m,e
b,s,w,t,l,?,c,b,n,e,c,?,s,w,w,w,?,p,k,n,g,?
s,f,n,f,?,f,c,n,?,e,?,s,s,w,w,w,o,p,k,y,u,e
b,y,?,t,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,n,?,e
x,y,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,g,e
b,y,y,t,a,?,c,b,k,e,?,s,s,w,w,w,o,?,n,s,g,e
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,?,o,p,k,s,?,p
x,s,?,f,n,f,w,b,k,t,e,f,s,?,w,w,o,e,n,?,g,e
x,y,w,t,a,f,c,?,w,e,c,s,s,w,w,w,o,p,k,s,m,e
b,s,w,t,a,f,?,b,g,e,c,s,?,w,w,w,?,p,n,n,g,e
x,?,n,t,n,f,?,b,n,t,b,s,?,g,w,w,?,p,n,y,d,?
x,s,n,t,?,f,c,n,w,e,e,s,s,?,w,w,o,p,?,s,u,p
x,y,n,t,l,f,?,b,w,e,?,s,y,w,w,w,o,p,k,y,p,?
x,s,n,f,n,f,w,?,n,t,e,s,s,w,w,w,o,e,k,a,g,e
b,y,y,t,l,f,c,b,n,e,?,s,s,w,w,?,o,p,k,n,m,?
?,?,y,t,a,f,c,b,w,e,c,s,s,w,?,?,o,p,n,n,m,e
b,s,y,t,a,f,c,b,n,?,c,s,s,w,w,w,o,p,n,s,?,e
x,s,y,t,l,f,c,b,?,e,c,s,s,w,?,?,o,p,?,n,?,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
?,?,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,u,?
?,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,?,g,?
x,f,g,f,n,f,w,?,h,t,e,f,f,w,w,w,o,e,n,a,g,e
?,?,w,t,l,f,c,b,k,?,c,s,s,w,w,w,o,?,n,n,m,e
x,?,y,t,l,f,c,b,w,e,c,s,?,w,w,?,o,p,n,s,m,e
x,f,g,f,n,f,c,n,?,e,?,s,s,w,w,w,o,p,k,v,u,e
x,s,n,t,p,f,c,?,?,e,e,s,?,w,w,w,o,?,n,s,u,p
b,?,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
b,?,w,t,a,f,c,b,?,e,?,s,s,w,w,w,o,p,k,n,m,e
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,m,e
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,?,p,n,s,m,e
x,y,y,t,l,f,c,b,n,e,c,s,s,?,w,w,o,p,?,s,m,e
b,y,y,?,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,n,g,e
x,?,w,?,a,f,c,b,g,e,c,s,s,w,w,w,?,p,n,s,m,e
x,s,w,?,a,f,c,b,g,e,c,s,s,?,w,?,o,p,k,s,?,e
x,y,n,t,?,f,?,b,w,e,r,s,y,w,w,w,?,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,c,?,?,w,?,w,o,p,n,s,m,?
x,s,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
x,y,n,t,l,f,c,b,n,?,r,s,y,w,?,w,o,?,?,s,?,e
x,?,?,t,l,f,c,b,n,e,r,s,y,?,w,w,o,p,k,y,g,e
x,y,n,?,p,f,c,?,k,e,e,s,s,w,w,w,o,p,k,v,g,p
b,y,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,?
x,f,w,t,?,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,n,t,p,?,c,n,w,e,e,s,s,?,w,w,o,p,k,s,u,p
x,y,y,t,l,f,c,b,k,e,c,s,?,w,w,?,o,p,k,n,g,e
?,f,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,?,e
x,y,w,t,l,f,c,b,?,e,c,s,?,w,?,w,o,p,k,s,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,s,g,e
?,s,w,t,l,f,c,b,n,e,c,s,s,?,w,w,o,?,n,n,m,e
x,s,?,t,a,f,w,n,n,?,?,?,s,w,w,w,o,p,n,v,?,e
f,y,n,?,a,f,c,b,n,?,r,s,y,?,?,w,o,p,n,y,p,e
b,s,w,t,a,f,?,b,k,e,c,s,s,w,w,w,o,p,n,n,m,?
x,s,w,f,n,f,w,b,p,t,e,?,?,w,w,w,o,e,k,a,g,e
f,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,e
x,y,w,?,a,f,c,b,g,e,c,?,s,w,w,w,o,?,n,s,g,e
x,y,y,?,l,f,?,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,?
b,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,g,?
f,s,w,t,l,f,w,n,n,t,b,s,s,w,?,w,o,p,n,v,d,?
b,s,?,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,k,n,m,e
x,f,y,t,a,f,w,?,n,?,b,s,s,w,w,w,o,p,u,?,d,e
x,y,w,t,l,f,?,?,g,e,c,s,s,?,w,w,o,p,n,?,m,e
b,y,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
?,y,n,?,a,f,?,b,p,e,r,s,y,w,w,w,o,p,n,y,p,?
x,y,w,t,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,l,f,?,b,?,e,c,s,?,w,w,w,o,p,k,s,m,e
x,y,?,t,a,f,?,b,p,e,r,s,y,?,w,?,o,?,k,?,p,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,?,?
x,s,y,t,l,?,c,b,w,?,c,s,s,w,w,w,o,?,k,n,m,e
x,y,n,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,f,c,?,n,e,c,s,?,w,?,w,?,p,?,n,g,e
f,y,n,t,l,f,?,?,n,e,r,s,y,w,w,w,?,p,k,s,g,?
b,s,w,t,l,f,c,b,w,e,?,s,?,w,w,w,o,p,?,s,m,e
x,f,n,t,n,f,?,b,n,t,b,s,s,g,p,w,?,p,n,y,?,e
x,y,w,t,l,?,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,?
b,s,w,t,l,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,g,e
b,?,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,f,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,w,?,l,f,c,b,?,e,?,s,?,w,w,w,o,p,n,n,m,e
?,s,g,?,n,f,w,b,h,t,?,?,f,w,w,?,o,e,k,a,g,e
b,s,w,t,a,f,c,b,k,e,?,s,s,w,w,w,o,p,n,n,g,e
b,?,?,t,?,?,c,b,?,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,?,p,k,y,p,e
f,y,n,t,?,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,?,e
f,y,y,t,?,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,?,e
b,s,w,t,a,f,c,?,g,e,c,s,s,w,w,w,o,p,k,s,g,e
?,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
x,f,n,f,n,f,c,n,k,e,?,?,s,w,w,?,o,p,k,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,?,g,e
x,?,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,t,?,f,c,b,g,e,?,s,s,w,?,w,o,?,k,?,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,?,w,w,o,p,k,n,?,?
f,y,y,t,a,f,c,b,w,e,?,s,y,w,w,w,?,p,n,s,p,e
x,y,y,t,?,f,c,b,g,e,c,?,s,w,w,w,o,p,k,n,g,e
x,y,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,m,e
?,f,w,t,?,f,?,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,u,e
f,s,y,t,l,f,w,?,n,t,b,?,s,w,w,w,o,p,n,v,d,e
f,f,g,?,?,f,c,n,k,e,e,s,s,w,w,w,o,?,k,y,u,e
x,f,n,f,?,f,c,n,p,e,e,s,s,w,?,w,?,p,n,y,u,e
b,?,w,t,a,f,c,b,?,?,c,s,s,w,w,w,o,p,n,n,g,e
x,s,w,t,a,?,?,n,p,?,b,s,s,w,w,?,o,p,?,v,d,e
b,y,y,t,l,f,c,b,n,?,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,k,s,m,e
b,y,y,t,l,f,?,b,g,?,c,s,?,w,?,w,o,p,k,s,g,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,?,p,u,?,d,e
f,f,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,k,y,u,e
f,s,w,t,a,f,w,n,w,t,b,s,?,w,w,w,o,p,n,v,d,e
f,y,y,t,a,f,c,b,p,e,?,s,y,w,w,w,o,p,?,y,g,e
x,?,w,t,l,f,c,b,?,?,?,s,s,w,w,w,o,p,n,s,m,e
s,f,n,f,n,f,c,n,p,?,e,s,s,w,w,w,o,?,n,y,u,e
x,y,n,t,l,f,?,b,n,e,r,s,y,w,w,w,?,p,?,s,p,e
x,y,n,t,a,f,?,b,n,e,r,?,y,w,w,w,o,p,k,s,p,?
f,f,y,t,a,f,w,n,n,t,b,s,?,?,w,w,o,p,u,v,d,e
f,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,p
f,y,?,t,l,f,c,?,w,e,r,s,y,w,w,w,o,p,n,?,p,e
x,y,?,t,?,f,c,b,w,e,r,s,y,?,w,w,o,p,?,s,?,e
b,s,y,?,a,?,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,w,f,n,f,w,b,h,t,e,f,s,w,?,w,o,e,n,a,g,e
f,y,n,?,a,f,?,b,p,e,r,s,y,w,w,w,o,p,n,s,g,e
?,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,?,s,?,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,?,n,m,e
x,s,?,t,a,f,c,b,?,e,c,?,s,w,w,w,o,p,n,n,g,e
b,y,y,t,a,f,c,b,g,e,c,s,s,w,w,?,o,p,k,n,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,w,?,w,o,p,k,n,m,e
b,s,y,?,?,f,?,b,w,e,c,s,s,w,?,w,o,p,k,s,m,?
b,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,?,p
x,s,g,f,n,f,w,?,p,t,e,s,?,?,w,w,o,e,n,s,?,e
f,s,n,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,a,?,e
x,f,w,t,?,f,w,n,n,t,b,?,s,w,w,?,o,p,n,v,?,e
f,f,g,f,n,f,c,?,p,e,e,s,s,w,w,w,o,p,?,v,u,e
f,?,n,f,n,f,c,n,k,e,e,s,?,w,w,?,o,p,n,?,u,e
b,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,k,s,g,e
x,f,w,t,a,f,w,n,n,t,b,s,?,w,w,w,o,p,u,v,d,e
s,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,n,f,?,f,c,n,k,e,e,s,s,w,w,w,?,p,n,v,?,e
x,?,?,?,n,f,w,b,?,t,e,f,s,w,w,w,o,?,n,a,g,e
x,y,n,t,l,f,c,b,n,e,r,s,?,w,w,w,o,p,k,y,p,e
b,s,?,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,n,g,e
x,?,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,?,g,e
x,y,?,t,?,f,c,b,k,?,c,?,s,w,w,w,o,p,n,n,g,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
b,s,w,t,?,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,?,p,n,y,p,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,s,?,p
f,f,g,f,n,f,c,n,n,e,e,s,?,?,w,w,o,p,k,y,u,e
?,s,y,?,l,f,c,b,w,e,c,s,s,w,w,?,o,p,n,s,g,?
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,?,s,p,e
x,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,n,?,?,e
x,f,n,f,n,f,c,n,k,?,e,s,s,w,w,?,o,?,k,?,u,e
f,y,y,t,a,f,c,b,w,e,r,?,y,w,w,w,?,p,n,?,p,e
x,?,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,?,a,f,?,b,?,e,c,?,s,w,w,w,o,p,k,s,g,e
x,y,?,t,p,f,c,?,n,?,e,s,s,w,w,w,o,p,?,s,g,?
f,y,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,k,y,p,e
f,s,n,t,p,?,c,n,k,e,e,s,?,w,?,w,o,p,k,s,g,p
x,f,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,s,g,e
b,y,w,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,n,?,c,n,p,e,e,s,s,?,w,w,o,p,k,v,u,e
?,y,y,t,l,f,?,b,g,e,c,s,s,w,w,?,o,p,n,s,m,e
f,s,w,?,a,f,w,n,?,t,b,s,s,w,w,w,o,p,u,v,?,e
x,s,y,t,a,f,c,b,n,e,c,s,s,?,w,w,o,p,k,s,m,e
f,f,g,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,k,s,g,e
x,y,w,t,p,f,c,?,n,e,e,s,?,w,w,w,?,p,n,s,?,p
x,y,y,t,a,?,c,b,p,e,r,s,?,w,w,w,o,p,k,s,g,e
f,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,o,?,k,a,g,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,k,s,m,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,?,p,n,?,m,e
f,f,g,f,?,f,c,?,g,?,e,s,s,w,w,w,o,p,n,v,u,e
x,f,y,t,l,?,w,n,?,t,b,s,?,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,c,b,g,e,?,?,s,w,w,w,o,p,n,n,m,e
?,f,n,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,n,y,u,e
?,f,?,f,n,f,w,b,?,t,e,f,s,?,w,w,o,e,n,s,?,e
x,y,?,t,?,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,p,e
f,s,w,?,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,l,f,c,b,k,e,?,s,s,w,w,?,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,e,?,s,y,w,w,?,o,p,k,y,?,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,?,k,v,u,p
x,f,?,t,l,f,w,?,w,t,b,s,?,w,w,w,o,?,u,v,d,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,?,o,p,k,n,g,e
x,y,y,t,?,f,c,?,g,e,c,s,s,w,w,w,o,p,n,n,m,e
b,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,?,g,?
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,p,?,v,d,e
x,s,y,t,a,?,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
x,f,w,f,n,?,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
b,s,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,?,e
x,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,?,k,v,g,p
x,y,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,g,e
f,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,n,t,?,?,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
b,y,w,t,a,f,c,b,w,?,c,?,s,w,w,w,?,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,?,s,s,w,w,w,o,p,k,n,m,e
f,f,y,t,l,f,w,?,n,t,b,s,s,w,w,w,o,p,n,v,d,e
?,s,y,?,a,f,c,b,k,e,c,s,s,w,w,w,?,p,k,?,g,e
b,y,w,?,l,f,c,b,w,e,?,s,s,w,?,w,?,p,?,n,g,?
x,y,n,t,?,f,c,?,w,e,?,s,y,w,w,w,o,p,n,y,g,e
x,s,?,t,l,f,c,b,w,e,c,s,s,?,w,w,o,?,n,s,g,e
x,f,n,f,n,f,c,n,p,e,e,?,s,w,w,w,o,p,n,v,u,?
x,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,y,?,l,f,c,b,w,?,r,s,y,w,w,w,o,p,n,y,g,e
x,s,n,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,c,?,g,e,c,s,s,w,w,w,o,p,n,n,m,e
x,s,y,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,?,?
x,y,w,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,n,g,e
?,y,y,t,a,f,c,?,?,e,r,?,?,w,w,w,o,p,n,y,g,e
?,y,?,t,a,f,c,b,w,?,r,s,y,w,w,w,o,p,k,s,g,e
x,y,w,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,n,s,m,e
s,f,g,?,n,f,c,n,g,e,e,s,s,w,w,w,o,p,?,v,u,e
f,f,n,f,n,f,c,n,n,e,e,s,s,?,w,w,o,?,k,y,u,e
s,f,g,f,n,f,c,n,n,e,e,s,s,w,w,?,o,p,k,v,u,e
x,y,?,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,?,t,p,f,c,?,k,e,e,s,s,w,w,w,o,?,k,s,u,p
?,s,g,f,n,f,w,?,h,t,e,s,f,w,w,w,o,e,k,s,g,?
x,y,y,?,l,f,c,b,g,e,c,s,s,w,w,?,o,p,k,s,g,?
x,y,?,t,p,f,c,n,k,?,e,s,s,w,w,w,o,p,n,s,g,p
x,s,y,t,a,?,c,b,g,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,k,v,u,?
b,s,y,t,l,f,c,b,n,e,c,s,s,w,w,?,o,p,k,?,m,e
?,y,w,t,l,f,c,?,g,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,n,s,g,p
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,?,u,p
x,s,g,?,?,f,w,?,n,t,e,s,f,w,w,?,o,e,n,a,g,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
?,f,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,?,?,e
f,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
