@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,f,n,f,w,b,p,?,e,?,f,w,w,?,?,e,k,s,g,e
f,s,y,t,?,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,?
x,y,w,t,p,f,c,n,?,e,e,s,s,?,w,w,o,p,?,s,g,p
x,f,w,?,n,f,w,b,?,t,e,f,?,w,w,w,o,e,k,a,g,?
b,?,w,t,a,f,c,?,w,e,c,s,s,w,?,w,o,p,k,s,g,?
x,s,y,t,l,f,w,n,w,t,b,s,s,w,w,w,o,p,n,?,d,e
b,y,w,t,?,f,c,b,n,e,c,s,s,w,?,w,?,p,k,?,g,e
?,y,?,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,f,n,t,?,f,?,b,p,t,b,s,s,g,?,w,o,p,n,y,d,?
b,?,w,t,l,f,c,b,k,e,c,?,s,w,w,w,o,p,n,s,m,e
x,s,y,t,l,f,c,b,g,?,c,s,?,w,w,w,o,p,n,n,m,?
f,y,n,t,?,f,c,b,p,e,r,s,y,w,w,w,o,p,k,y,g,e
x,f,w,f,n,f,w,b,n,t,e,s,s,w,w,w,?,e,n,s,g,e
x,s,y,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,s,g,e
?,y,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,?,g,p
x,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,?,w,t,a,f,w,n,p,t,?,s,s,w,w,w,o,p,n,v,d,e
b,s,y,t,?,f,c,b,g,e,c,s,s,?,w,w,o,p,n,n,?,e
x,y,w,t,p,f,?,n,k,e,?,s,s,w,w,w,o,p,k,v,u,p
x,s,y,t,a,?,w,n,?,?,b,s,s,w,w,w,o,p,n,v,d,?
x,y,w,t,a,f,c,b,k,?,c,s,?,w,w,w,o,p,k,n,?,e
x,?,w,t,l,f,w,n,n,t,b,s,s,w,w,w,?,?,n,v,d,e
f,s,w,t,l,f,w,n,w,t,b,s,s,w,?,?,o,p,?,v,d,e
x,y,y,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,s,m,e
f,f,y,t,a,f,w,?,w,?,b,s,s,w,w,w,o,p,u,v,d,e
x,?,w,t,?,f,c,b,w,e,c,s,?,w,?,?,o,p,k,s,g,e
b,y,y,t,a,f,c,b,n,e,c,?,s,w,w,w,o,p,k,s,m,e
x,y,n,t,l,f,c,b,p,e,r,s,?,w,w,w,o,p,n,s,p,e
b,y,w,t,l,f,c,b,k,?,c,s,s,w,w,w,?,p,k,n,g,e
x,s,?,t,a,f,c,b,n,e,c,s,?,w,w,?,o,?,n,s,m,e
x,y,n,t,?,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,p
b,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
b,y,w,t,a,f,?,b,g,?,c,s,s,w,w,?,o,p,k,n,g,e
x,y,n,t,p,f,c,n,w,e,?,s,s,w,w,w,o,p,k,v,u,p
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,?,k,s,m,e
b,y,y,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,?,f,c,b,g,?,c,?,s,w,w,w,o,p,n,n,g,e
x,f,n,?,n,?,c,b,p,t,b,s,s,p,w,w,o,p,k,y,d,e
x,y,n,t,a,?,c,b,w,e,r,s,y,w,?,w,o,p,?,y,?,e
b,s,y,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,n,s,g,e
x,?,g,f,n,f,c,n,g,?,?,s,s,w,w,w,?,p,n,v,u,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,e
x,?,w,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,?,g,e
?,y,w,t,a,f,c,?,n,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,?,?,k,s,m,e
f,?,y,t,a,f,w,n,p,t,?,s,s,w,w,w,o,p,?,v,d,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,n,s,g,e
x,f,n,?,n,f,w,b,n,t,e,?,f,w,?,w,o,e,n,a,g,e
x,f,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,?
x,s,y,?,?,f,c,b,n,e,c,s,s,w,w,w,o,?,n,n,m,e
f,s,g,?,n,?,w,b,n,t,?,s,f,?,w,w,o,e,k,s,g,e
x,f,n,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,y,u,?
?,s,g,f,n,f,w,?,h,t,e,?,f,w,w,w,o,e,n,a,g,e
f,y,n,t,?,f,c,b,p,e,r,s,y,w,w,w,o,?,?,s,p,e
b,y,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,a,f,?,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
x,?,y,t,l,f,c,b,w,e,r,s,y,?,w,w,o,p,k,s,p,e
s,f,g,f,?,?,c,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,?,w,o,p,n,y,p,e
?,y,n,t,?,f,c,?,k,?,e,s,s,w,w,w,o,p,k,s,u,p
x,?,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,?,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,k,a,g,e
f,s,n,f,n,?,w,b,k,t,e,f,?,w,w,w,o,e,k,a,g,e
f,y,n,t,a,f,c,b,n,e,r,s,y,w,?,w,?,p,n,s,p,e
x,s,y,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,k,n,g,e
f,?,n,f,n,f,c,n,p,e,e,s,s,w,w,?,o,p,k,v,u,e
?,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,f,y,t,a,f,w,?,p,t,?,s,s,w,w,w,o,p,u,v,d,e
b,?,y,?,a,f,c,b,g,e,?,?,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,?,?,e
x,y,?,t,a,?,c,b,w,e,r,s,y,?,w,w,o,p,n,s,g,e
f,y,?,t,l,?,c,b,n,e,r,s,y,w,?,w,o,?,k,y,g,e
x,s,?,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,k,s,m,e
?,f,n,f,n,f,c,n,n,e,e,s,s,?,w,w,o,p,n,y,u,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,?,w,?,p,k,s,m,e
b,s,?,t,l,f,c,?,n,e,c,s,s,w,w,w,o,p,k,n,g,e
s,f,n,f,n,f,c,n,k,e,e,?,s,w,w,w,o,p,?,y,u,e
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
x,y,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,n,g,e
b,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,u,p
x,?,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,?,s,g,e
x,y,w,t,a,f,c,b,?,?,c,s,s,?,w,w,o,p,k,s,m,e
b,?,w,t,a,f,c,b,g,?,c,?,s,w,w,w,?,p,n,n,g,e
x,f,?,t,n,f,c,b,n,t,b,s,s,g,w,w,o,?,n,y,d,e
x,s,?,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,u,p
x,?,n,t,l,f,c,b,w,e,r,s,y,w,w,?,?,p,k,y,p,e
x,?,n,f,n,f,w,b,?,t,e,?,s,w,w,w,o,e,k,a,g,e
b,y,y,?,l,f,c,b,n,e,c,s,s,w,?,w,o,p,k,n,m,e
x,s,y,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
b,s,y,t,?,f,c,b,n,e,c,s,s,?,w,?,o,p,n,s,m,e
x,s,y,?,l,f,c,?,g,e,c,?,s,w,w,w,o,p,k,n,m,e
b,y,w,t,a,f,c,?,n,e,c,s,?,w,w,w,o,p,n,n,g,e
x,f,?,f,n,f,c,n,k,e,e,s,s,?,w,w,o,p,n,v,u,e
?,?,n,t,a,f,c,?,w,e,?,s,y,w,w,w,o,p,k,s,g,e
?,?,g,f,n,?,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,w,t,l,f,c,b,?,e,c,s,s,?,w,w,o,p,n,n,?,e
x,y,y,t,?,f,c,?,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,u,e
?,s,n,?,p,?,?,n,p,e,e,s,s,w,w,w,o,?,n,s,u,p
b,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,?,?,?,?,n,m,e
x,y,n,t,?,f,?,n,?,e,e,?,s,w,w,?,o,p,n,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,?,?,w,o,p,n,s,m,e
x,s,w,t,l,f,c,b,k,e,c,s,s,?,w,w,o,?,n,s,m,e
x,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,?,?,c,?,n,e,c,s,s,w,?,?,o,p,n,n,g,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,n,t,l,f,c,b,w,e,r,s,?,w,w,?,o,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,c,s,s,?,w,w,o,p,n,s,m,e
?,s,n,f,n,f,w,b,n,t,e,f,f,w,?,w,o,e,k,s,g,e
x,y,n,t,l,f,?,b,n,e,r,s,y,w,w,w,?,p,n,s,p,e
x,y,?,t,l,?,c,b,n,?,r,s,y,w,w,w,o,p,k,y,?,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,k,v,g,p
b,y,y,t,a,?,c,b,w,e,c,s,s,w,w,?,o,p,n,?,g,e
x,f,?,t,l,f,w,n,p,t,b,?,s,w,?,w,o,?,u,v,d,e
x,s,?,?,?,?,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,y,t,l,f,c,b,k,e,c,s,?,w,w,?,o,p,k,n,g,e
f,f,g,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,a,?,e
?,y,w,?,l,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,e
b,y,w,t,a,f,c,b,?,e,c,s,?,w,w,w,o,p,n,s,m,e
x,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,n,s,u,?
f,y,n,t,l,?,c,b,?,e,r,s,y,w,w,w,o,p,k,s,g,?
x,s,w,t,l,f,?,b,n,e,?,?,?,w,w,w,o,p,n,n,m,e
x,s,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,?
f,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
b,?,w,t,a,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,m,?
x,s,w,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,g,f,n,?,c,n,n,e,e,s,s,w,w,?,o,p,n,v,?,e
x,y,?,?,a,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,y,y,t,l,f,c,?,n,e,r,s,y,w,w,w,o,p,n,?,g,e
b,s,y,t,l,f,c,b,g,?,c,s,s,w,w,w,?,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,g,e
?,s,w,t,l,f,?,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
x,f,y,t,a,?,w,n,n,t,b,s,?,w,w,w,o,p,u,v,?,e
x,y,w,t,l,f,c,b,g,e,c,?,s,?,w,w,o,p,?,n,m,?
b,y,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,m,e
x,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,?,y,p,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,?,s,m,e
x,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,m,?
x,y,y,t,a,?,c,b,p,e,r,s,y,?,w,w,o,p,k,y,?,e
x,y,w,?,l,f,c,?,n,e,c,s,s,w,w,w,o,?,k,n,m,e
x,s,y,t,l,f,c,?,w,e,c,s,?,?,w,w,o,p,k,n,m,e
?,y,n,t,l,f,c,b,p,e,r,?,y,w,w,w,o,p,k,s,g,e
x,s,w,t,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,n,g,e
f,y,n,t,l,f,c,b,n,e,r,s,y,?,?,w,o,p,k,?,g,e
b,s,w,t,l,f,c,?,w,e,?,s,s,w,w,w,?,p,k,s,m,e
x,f,n,t,n,f,c,b,n,?,b,s,s,g,p,w,o,p,n,y,d,e
x,y,w,?,l,f,?,b,k,e,c,s,s,w,?,w,o,p,n,s,m,e
b,s,?,t,l,f,c,?,g,e,c,s,s,w,w,w,o,p,?,?,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
?,f,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
x,s,g,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,k,a,g,e
b,s,w,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,?,n,?,e
b,?,y,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,y,t,a,f,c,b,n,e,r,s,y,w,w,?,o,?,k,y,p,e
f,y,n,?,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,?,?,f,c,b,k,e,c,?,s,w,w,w,o,p,n,s,m,e
?,y,?,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,g,e
b,s,w,t,a,f,c,b,g,e,c,s,s,w,w,?,o,p,k,s,g,e
x,y,y,t,a,f,c,b,w,?,c,s,s,w,w,w,?,?,n,n,m,e
x,f,n,f,n,f,c,n,k,e,?,s,s,w,w,w,o,p,k,v,u,e
f,y,n,t,a,f,c,b,p,?,r,s,y,w,w,w,o,p,n,y,g,?
x,s,w,t,a,f,?,b,g,e,c,s,s,w,?,w,o,p,k,n,m,e
x,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
f,y,y,?,a,f,?,b,w,e,r,s,y,w,?,w,o,p,n,s,p,e
x,y,y,t,l,?,c,?,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,w,t,a,f,c,b,w,e,c,?,s,w,w,w,o,?,k,n,m,e
f,f,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,?,v,d,e
?,f,g,f,?,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,u,e
?,s,y,t,?,?,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,?,e
x,?,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,y,?,e
b,y,w,t,a,f,c,b,w,e,?,s,?,w,w,w,o,p,n,n,g,e
x,s,w,t,a,f,?,n,p,t,b,s,s,w,w,w,o,p,n,v,d,?
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,a,f,?,b,k,e,c,s,s,w,w,w,o,p,k,s,m,?
b,y,y,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,?,s,g,e
?,s,w,t,l,f,w,n,?,t,b,s,s,?,w,?,?,p,u,v,?,e
f,?,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,k,y,u,?
f,s,w,t,?,f,w,n,w,t,b,s,s,w,w,w,o,p,n,v,d,e
?,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,y,g,e
x,y,w,t,l,f,c,b,w,e,?,s,s,w,w,?,o,p,n,s,m,e
?,f,n,f,n,f,?,n,p,e,e,s,s,w,w,w,o,p,n,y,u,e
x,y,n,t,l,f,?,b,n,e,r,s,y,w,w,?,o,p,k,s,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,?,p,e
f,f,?,t,a,f,w,n,n,t,b,s,?,w,?,w,o,p,u,v,d,e
f,?,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,s,g,p
?,?,n,t,p,f,c,n,k,e,e,?,?,w,w,w,o,p,?,v,u,?
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,?,p,n,s,p,?
x,y,y,?,a,f,c,b,w,e,r,s,y,w,w,w,o,?,k,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,?,t,a,f,?,b,p,?,r,s,y,w,w,?,o,?,n,s,g,e
x,y,?,t,a,?,c,b,n,e,c,s,s,w,w,?,o,p,?,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
x,s,y,t,a,?,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
b,y,y,t,a,f,c,?,g,e,?,s,s,w,w,w,o,p,k,n,g,e
x,s,w,t,l,f,c,b,g,e,?,?,s,w,w,w,o,?,k,n,m,?
b,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
b,?,y,t,a,f,c,b,?,e,c,s,s,w,w,w,o,?,n,s,?,e
?,s,n,t,p,f,c,?,n,e,e,s,s,w,w,w,o,p,n,v,g,p
?,s,?,f,n,f,w,b,p,t,e,s,s,w,?,w,?,e,n,s,?,?
f,s,?,f,?,f,w,b,p,t,e,f,s,w,w,?,o,?,?,?,g,e
x,f,w,?,a,f,w,n,n,?,b,s,s,w,w,w,o,p,?,?,d,e
f,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,e
f,f,?,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,y,u,e
b,y,?,t,?,f,c,b,k,e,?,s,s,w,w,?,o,?,k,s,g,?
x,f,w,t,a,?,w,n,n,t,b,?,s,w,w,w,o,p,?,v,d,e
s,f,g,f,n,?,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,?,e
?,?,w,?,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,?,n,e,r,?,y,w,w,w,o,p,k,y,p,e
b,s,y,t,a,f,c,b,k,?,c,?,s,w,w,w,?,p,?,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,s,w,w,w,o,?,k,?,g,e
x,y,?,t,a,f,?,b,k,e,c,s,s,w,w,w,o,?,n,n,g,e
x,s,w,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
f,y,y,t,?,f,c,b,p,e,r,s,?,w,w,w,o,p,n,y,p,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,y,?,e
b,s,?,t,l,f,c,b,w,?,c,s,s,w,w,w,o,p,n,s,g,e
f,?,n,t,a,?,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
x,f,n,f,n,f,?,n,k,e,e,s,?,w,w,w,o,p,?,?,u,e
?,y,y,t,a,f,c,?,?,e,r,s,y,w,w,w,o,p,n,y,p,?
x,y,n,t,a,f,c,?,n,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,?,t,a,f,c,b,n,e,c,s,s,?,w,w,o,p,k,s,g,e
x,?,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,?,k,s,g,?
?,y,n,t,l,f,c,b,w,e,?,?,y,w,w,w,o,p,k,y,p,e
f,s,n,t,p,f,?,n,k,e,e,s,s,w,w,w,?,p,k,s,g,?
x,f,?,f,n,f,w,b,k,t,e,?,s,w,w,?,o,e,k,s,g,e
b,y,w,t,a,f,c,b,k,e,c,s,?,w,w,w,o,?,k,s,m,e
s,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,u,e
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
f,s,w,t,a,f,w,?,p,t,b,s,?,w,w,w,o,p,u,v,d,e
x,s,y,t,a,?,c,b,?,?,c,s,s,w,w,?,o,p,k,?,m,e
f,f,g,f,n,f,w,b,p,t,e,s,f,w,w,?,?,e,k,s,g,e
x,y,w,t,p,?,c,n,n,e,e,s,s,w,w,w,o,p,n,s,?,p
?,?,y,t,a,f,c,b,p,e,r,s,y,w,?,w,o,p,k,s,g,e
f,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,a,g,e
x,?,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
b,?,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,?
f,f,g,f,n,f,c,n,g,e,e,?,s,w,w,w,o,p,n,v,u,e
x,f,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,n,?,n,f,c,n,n,e,e,s,s,?,w,w,o,?,?,y,u,e
x,f,?,f,?,f,w,b,?,t,?,f,s,w,w,w,o,e,n,s,g,e
x,?,y,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,p,e
f,s,w,t,l,f,w,?,p,t,b,s,s,?,w,?,o,p,n,v,d,e
x,s,y,t,l,f,c,b,k,e,?,s,s,w,w,w,o,p,k,s,g,e
f,y,y,t,a,?,c,b,p,e,r,?,y,w,w,?,o,p,k,?,p,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,p
x,f,w,t,l,f,w,?,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,?,o,p,k,?,g,e
x,y,y,t,a,?,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
b,s,y,t,a,f,c,b,g,e,c,?,s,?,w,w,o,p,?,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,?,o,p,u,v,d,e
x,s,y,t,a,f,?,?,?,?,b,s,s,?,w,w,o,p,u,v,d,e
x,f,w,f,?,f,w,b,n,t,e,f,s,?,w,w,o,e,k,s,g,e
b,s,w,?,a,f,c,b,w,e,c,?,s,w,?,w,o,p,n,s,m,e
x,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,?,p,k,v,g,p
x,?,y,t,a,f,c,b,g,e,c,s,s,w,?,w,o,p,n,n,g,e
f,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,?,n,t,p,f,c,n,n,?,e,s,?,w,w,w,?,p,n,s,g,p
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,?
x,s,w,t,a,f,c,?,k,?,c,?,?,w,w,w,o,p,k,n,m,e
f,f,y,t,l,f,w,n,n,t,b,s,s,w,w,?,o,p,n,v,d,e
x,s,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
?,y,w,t,l,f,?,b,w,e,?,s,s,w,w,w,o,p,k,n,g,e
x,y,n,t,a,f,c,b,w,e,r,s,y,?,w,w,o,p,n,y,g,e
x,?,y,t,l,f,c,b,w,e,c,?,s,w,w,w,o,p,n,?,g,e
x,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,?,n,v,u,e
x,s,y,t,l,f,c,b,n,e,c,?,s,w,w,w,o,p,n,s,?,e
x,y,y,?,l,f,?,b,w,e,r,?,y,?,w,w,o,p,n,y,g,e
x,s,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,w,?,a,f,c,b,g,e,?,s,s,w,w,w,o,?,n,n,m,?
x,s,y,t,a,f,?,b,w,e,?,s,s,w,w,w,o,p,n,s,m,e
?,y,w,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,g,e
x,?,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,y,y,t,?,f,c,b,?,e,r,s,y,w,w,w,o,p,k,s,g,?
x,y,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,n,s,m,e
s,f,?,f,n,f,c,?,g,e,e,s,s,w,w,w,o,p,?,v,?,e
?,?,n,f,?,f,c,n,n,e,e,s,s,w,w,w,o,p,?,y,u,e
s,f,g,f,n,f,c,n,n,?,?,s,s,w,?,w,o,?,k,v,u,e
?,y,w,t,a,f,c,b,n,?,c,?,s,w,w,w,?,p,k,?,m,e
x,s,w,t,p,f,?,?,?,e,e,?,s,w,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,y,y,?,l,f,c,b,g,e,c,?,s,w,w,w,?,p,k,s,g,e
x,y,w,t,?,f,c,n,k,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,y,t,a,f,c,b,g,e,c,s,s,w,?,w,o,p,k,n,m,e
x,?,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,?,u,p
b,s,y,t,l,f,c,b,n,?,?,s,s,w,w,w,o,p,k,n,m,e
b,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,m,e
x,y,w,t,?,f,c,n,p,e,e,?,s,w,w,w,?,?,?,s,g,p
x,s,n,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,k,s,?,p
?,s,g,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,?,n,y,?,?
?,f,w,f,n,f,w,b,k,t,?,f,f,?,w,w,o,e,n,?,?,e
f,y,n,?,l,f,c,b,n,?,r,s,y,w,w,w,o,p,n,s,p,?
