@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,n,f,w,b,p,t,e,f,f,?,w,w,?,e,k,s,g,e
f,s,?,t,a,f,?,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,?,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
?,f,w,f,?,f,w,b,k,t,e,f,s,w,w,w,o,e,?,a,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,g,?
x,s,y,t,l,f,w,n,w,t,b,s,s,w,w,w,o,p,?,v,d,e
b,y,?,t,a,f,c,b,n,e,?,s,s,w,w,w,o,p,k,?,g,e
x,y,w,t,l,f,c,b,g,e,c,s,s,?,?,w,o,p,k,?,g,e
x,f,n,?,n,f,c,b,p,t,?,s,s,g,p,w,?,?,?,y,?,e
b,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,s,?,e
x,s,?,t,l,?,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,?,o,p,k,y,g,e
x,f,w,?,n,f,w,?,n,t,e,s,s,w,w,w,o,e,n,?,g,e
x,s,y,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,p,f,c,?,n,e,e,s,s,w,w,w,o,?,n,v,g,p
x,y,y,t,l,f,c,b,n,e,?,s,s,w,?,w,o,p,k,?,g,e
x,f,w,t,a,?,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,e
x,y,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
x,s,y,t,a,f,w,n,w,t,b,s,s,?,w,w,o,p,n,v,d,e
x,y,w,?,?,?,c,b,k,e,c,s,s,?,w,w,o,p,?,n,m,e
?,f,w,t,l,f,w,n,n,t,b,s,?,?,w,w,o,p,n,?,d,e
f,s,w,?,l,f,w,n,w,t,?,s,s,w,w,w,o,p,n,v,d,e
x,?,y,t,l,?,c,b,k,e,c,s,s,w,w,w,?,p,n,s,m,e
?,f,y,t,?,f,w,n,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,w,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,g,e
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
?,y,n,t,l,f,c,b,p,e,r,s,y,w,w,w,?,p,n,s,?,e
b,y,w,t,?,?,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,?,?,a,?,c,b,n,e,c,s,s,w,w,w,o,p,n,s,m,?
?,y,n,t,?,f,c,n,n,?,e,?,s,?,w,w,o,p,n,v,u,p
b,s,?,?,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
b,y,w,t,a,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,g,e
?,y,n,t,p,f,c,n,w,?,e,s,s,w,w,w,o,p,k,v,u,p
b,s,w,t,?,f,?,b,?,e,c,s,?,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,w,?,c,s,s,w,w,w,o,p,?,n,m,e
b,?,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,l,?,c,b,g,e,c,s,?,w,?,w,o,p,n,n,g,?
x,f,n,t,n,f,c,b,p,t,b,s,s,p,?,w,o,p,k,y,d,e
x,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,g,e
b,s,y,t,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,s,g,e
x,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,?,e
x,y,n,?,l,f,c,b,n,e,r,s,?,w,w,w,o,p,k,y,g,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
b,y,w,t,a,f,?,b,n,e,c,s,s,w,?,w,o,p,k,n,g,e
x,?,y,t,a,f,c,?,g,?,c,s,s,w,w,w,o,p,k,s,m,e
f,?,y,t,?,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,?,f,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
?,s,y,t,?,f,c,?,n,?,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,f,w,b,n,t,e,s,f,w,w,w,o,?,?,s,?,e
x,f,n,f,n,f,c,n,g,e,e,s,s,w,w,w,o,?,?,y,u,e
f,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,?,y,w,w,w,o,?,n,s,p,e
b,y,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,k,s,m,e
x,y,y,t,l,f,c,b,w,e,r,s,y,?,w,w,?,p,k,s,p,e
s,f,g,f,n,f,c,n,g,e,?,s,?,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,?,o,p,n,y,p,e
?,y,n,t,p,f,c,n,k,e,e,s,?,w,w,w,o,p,k,s,u,?
x,?,y,t,a,f,?,b,p,e,?,s,y,w,w,?,o,p,n,?,p,e
x,y,y,?,a,f,c,b,?,e,?,s,s,w,w,w,o,p,n,s,?,e
x,?,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,?,s,g,e
?,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,?,e
f,y,n,t,a,f,c,b,?,e,r,s,y,w,w,w,o,p,n,s,p,e
?,s,y,t,a,f,c,b,w,?,c,?,s,w,w,w,o,p,k,n,g,e
f,f,n,f,n,f,?,n,p,?,e,?,?,?,w,w,o,p,k,v,u,e
x,y,y,t,a,?,c,b,w,e,r,s,y,?,w,w,o,p,n,s,p,e
x,f,y,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,?
b,y,y,t,a,f,c,b,g,e,c,?,s,w,w,w,o,p,n,n,g,e
x,f,g,f,?,f,?,b,n,t,e,s,s,w,w,?,o,e,k,s,g,e
x,y,y,t,a,f,c,b,?,e,?,?,y,w,w,w,o,p,n,s,?,e
f,y,n,t,l,f,c,b,n,e,?,s,y,w,w,w,o,p,k,y,g,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,?,p,k,s,m,e
s,?,?,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,?,u,e
x,s,w,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,s,m,e
b,s,w,t,l,f,?,b,n,e,c,s,s,w,w,w,?,p,k,?,g,e
s,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,u,e
b,y,y,?,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
?,y,y,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,g,e
b,?,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
?,y,n,?,p,f,c,n,p,e,e,s,s,?,w,w,o,p,k,s,u,p
x,s,w,f,n,?,w,b,k,t,e,f,?,w,w,w,o,e,n,s,g,e
x,y,?,t,a,f,c,b,w,?,c,?,s,w,w,w,?,p,k,s,m,e
?,?,?,t,a,f,c,b,?,e,?,s,s,w,?,w,o,p,n,n,g,e
x,f,n,t,n,f,c,b,n,?,b,s,s,g,w,w,o,p,n,y,d,e
x,?,n,t,?,f,c,?,?,e,e,s,s,w,w,w,o,p,n,s,u,p
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,p,e
x,s,?,f,n,f,w,b,n,t,e,s,s,w,w,?,o,?,k,?,g,e
?,y,y,t,l,?,c,b,n,?,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,t,?,f,c,?,w,e,c,s,s,w,w,w,?,p,n,?,m,e
b,s,y,t,a,f,c,b,n,e,c,?,s,w,w,w,o,p,n,s,m,e
x,s,y,t,l,f,?,b,g,e,c,s,s,?,w,w,o,p,k,n,m,?
?,y,w,t,a,?,?,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,w,e,r,s,y,w,?,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,?,a,g,e
x,?,?,?,l,f,c,?,k,e,c,s,s,w,w,w,o,p,n,?,?,e
x,y,y,t,l,f,c,b,w,?,c,?,s,w,w,w,o,p,n,s,m,e
x,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,u,e
x,?,?,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
b,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,?,n,g,?
?,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,?,m,e
x,y,n,t,p,f,?,n,p,e,e,s,?,?,w,w,o,p,n,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
x,?,y,t,l,?,c,b,n,?,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,?,n,g,e
x,?,w,t,a,?,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,w,t,?,f,c,b,g,e,c,?,s,w,w,w,o,p,k,s,g,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,?,p,n,y,p,e
?,s,w,t,a,f,c,b,?,e,c,?,?,w,w,w,o,p,n,s,m,e
x,?,n,f,n,?,?,?,n,t,e,f,?,w,w,w,o,e,k,s,g,e
?,y,n,t,l,f,c,b,?,e,r,?,y,w,w,w,o,p,n,s,p,e
x,y,y,t,l,?,c,b,n,?,r,s,y,?,w,w,o,p,k,y,g,e
x,y,n,t,p,f,c,n,?,e,e,s,s,w,?,w,o,p,k,v,g,p
b,y,y,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,n,n,g,e
x,f,w,t,l,f,w,n,p,t,b,?,s,?,?,w,?,p,u,v,d,e
x,s,n,?,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,y,t,l,f,?,b,k,e,c,s,s,w,w,w,o,p,?,n,?,e
?,f,?,f,n,f,w,b,?,t,e,f,f,w,w,?,o,?,n,a,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,?,w,?,p,k,s,g,e
b,y,?,?,a,f,c,b,w,e,c,s,?,w,w,w,?,?,n,s,m,e
x,y,n,t,p,f,c,n,p,e,?,s,s,w,?,w,o,p,n,?,u,p
f,?,?,t,l,f,c,b,?,?,r,s,?,w,w,?,o,p,k,s,g,e
x,s,w,t,l,?,c,b,?,e,c,s,s,w,w,w,o,?,n,n,m,e
x,s,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,y,n,t,a,f,?,b,n,e,r,s,y,?,w,w,?,p,n,y,p,e
b,s,w,t,?,f,c,?,k,e,c,?,s,w,w,w,o,p,n,n,?,e
x,s,w,f,n,f,w,b,p,t,e,f,f,w,?,w,o,e,k,a,?,e
f,f,g,f,n,f,c,?,n,e,e,s,s,w,?,w,?,p,n,v,u,e
x,y,w,t,a,?,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,?
x,y,y,t,l,f,c,b,n,e,?,s,y,w,w,?,o,p,n,y,g,e
b,s,y,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,?
b,s,y,t,l,f,?,b,w,e,?,s,s,w,w,w,o,p,k,s,g,e
?,s,w,t,l,f,w,n,n,t,b,s,s,w,w,?,o,p,n,v,d,e
b,s,w,t,a,?,c,?,w,e,c,s,s,w,w,w,?,p,k,n,m,e
x,f,y,t,a,f,w,n,?,t,?,s,s,w,w,w,o,p,u,v,d,?
x,y,w,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,n,n,m,e
b,y,y,t,l,f,c,b,k,?,c,s,s,?,w,?,o,p,?,n,m,e
x,y,n,t,a,f,c,b,p,e,r,s,y,w,w,?,?,p,n,?,p,e
x,y,w,t,l,f,c,b,n,?,c,s,s,?,w,w,o,?,k,s,?,e
x,y,w,t,l,f,c,b,g,e,c,?,?,w,w,w,o,p,k,?,?,e
x,y,y,t,a,f,c,b,p,e,r,s,?,w,?,w,o,?,k,y,p,e
x,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,?
?,?,y,t,l,f,c,b,w,e,c,s,?,w,w,w,o,p,k,?,m,?
x,y,n,t,l,f,c,b,p,e,r,?,y,w,w,?,o,p,k,s,g,e
x,s,w,t,l,f,?,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
f,y,n,t,l,f,?,b,n,e,r,s,y,w,w,?,o,p,k,s,g,e
b,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,?,?,s,m,e
x,f,?,?,n,f,c,?,n,t,b,s,s,?,p,w,o,p,n,?,?,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,?,w,o,p,n,s,m,e
?,s,w,t,?,f,c,b,g,e,c,s,?,w,w,w,o,p,k,?,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,?,o,p,k,n,m,e
x,f,y,t,l,f,w,n,?,t,b,s,s,w,?,w,o,p,n,v,d,e
b,s,w,t,l,?,c,b,g,e,c,s,s,w,w,w,?,p,n,n,m,e
?,s,g,f,n,f,?,?,h,t,e,s,f,w,w,w,o,e,k,a,g,e
b,s,w,t,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,n,g,?
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,?,k,y,p,e
f,y,n,t,a,f,c,b,w,e,?,s,y,w,w,w,o,p,n,?,?,e
x,?,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
f,y,y,t,l,?,c,b,n,e,r,s,y,?,?,w,o,p,n,s,g,e
b,?,w,t,a,f,?,b,g,e,c,?,s,w,w,w,o,p,k,s,g,e
x,y,y,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,n,n,m,e
x,f,n,?,?,f,c,n,k,e,e,?,s,w,w,w,o,?,k,v,u,e
?,y,n,?,?,f,c,b,p,e,r,?,y,w,w,?,o,p,n,y,g,e
x,s,w,t,a,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,m,e
x,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,k,n,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
f,y,y,t,a,f,?,b,w,?,?,s,y,w,w,w,o,p,n,?,p,e
x,y,y,t,l,f,c,b,g,?,?,s,s,w,w,w,?,p,k,n,g,e
x,y,w,t,a,?,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
f,f,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
s,f,g,f,?,f,c,n,k,e,e,s,s,w,w,w,o,p,k,y,?,?
?,s,y,?,l,f,?,n,n,t,b,s,s,?,w,w,o,?,n,v,d,e
f,f,?,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,?,y,u,e
x,f,n,f,n,f,c,?,p,e,e,s,s,?,w,w,o,?,n,y,u,?
b,y,w,t,?,f,c,b,w,e,c,s,s,w,w,w,o,p,n,?,g,e
x,s,?,t,a,f,w,n,p,t,?,s,?,w,w,w,o,p,n,v,d,e
b,y,y,t,l,f,c,b,n,e,?,s,s,w,w,w,o,?,k,s,?,e
?,y,y,t,a,f,?,b,k,e,c,?,?,w,w,?,o,p,k,s,m,e
b,y,y,t,l,f,c,b,?,e,c,?,?,w,?,w,o,p,?,s,g,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
f,?,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,?,y,u,e
f,s,?,?,?,f,w,n,w,t,b,s,s,w,w,w,?,p,n,v,d,e
?,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,y,?,e
x,y,w,t,l,f,c,b,w,e,?,s,s,w,w,w,?,p,n,s,?,e
?,?,n,f,n,f,?,n,p,e,e,s,s,w,?,w,o,?,n,y,u,?
x,y,n,t,l,f,c,?,n,e,r,s,?,w,w,w,o,p,k,s,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,e
f,f,y,t,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,n,t,p,f,c,n,p,?,e,s,s,?,w,w,o,p,n,?,g,?
?,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,?
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,a,f,c,?,w,e,r,s,y,w,w,w,o,p,k,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,?,w,f,n,?,?,b,h,t,?,f,s,w,w,w,o,e,n,a,g,e
f,y,n,t,a,f,c,b,?,e,?,s,y,w,w,w,o,p,n,s,g,?
x,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,?,n,s,g,e
b,s,?,t,l,f,?,b,w,e,c,?,s,w,w,w,o,p,k,n,m,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,e
b,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,k,n,m,e
b,s,y,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,?,s,m,e
b,?,y,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,n,s,g,e
x,s,n,t,p,f,c,n,n,e,e,?,?,w,w,w,o,p,n,v,g,p
x,s,g,f,n,f,w,b,p,t,e,s,s,w,w,?,o,e,n,s,g,e
f,s,n,f,n,f,?,b,p,t,e,?,s,w,w,w,o,?,n,a,?,e
x,f,?,t,a,f,w,?,n,t,b,s,s,?,w,w,o,p,?,v,d,e
f,f,?,f,?,f,?,n,p,e,e,s,s,w,w,?,o,p,n,?,u,e
?,f,?,f,n,?,c,n,k,e,e,s,?,w,w,w,o,p,n,y,u,e
b,y,y,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,k,?,g,e
x,f,?,t,a,f,w,n,n,t,b,s,s,w,?,w,o,p,u,v,d,e
s,f,g,f,n,?,c,?,n,e,e,?,s,w,w,?,o,?,n,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,w,f,n,?,w,b,h,t,e,?,s,w,w,w,?,e,n,a,?,e
x,y,?,t,l,f,c,?,n,e,r,s,y,?,w,w,o,p,k,y,p,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,s,w,w,w,o,p,k,s,?,e
x,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,?,n,g,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,?,o,p,k,n,m,e
b,s,w,t,?,f,c,b,n,e,c,?,s,w,w,w,o,p,k,s,g,e
?,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,y,u,e
b,s,y,t,l,f,c,b,?,e,c,s,s,?,w,w,o,p,?,?,g,e
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,?
x,?,?,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,?
x,f,n,f,n,f,c,n,k,e,e,s,s,?,w,w,o,p,k,y,u,e
f,y,y,t,?,f,c,?,w,e,r,s,y,w,w,?,?,p,n,y,p,e
x,y,n,t,a,f,c,b,n,?,r,s,y,w,w,w,o,p,n,y,p,e
?,s,w,t,a,f,c,b,n,e,?,s,s,w,w,w,o,?,k,s,g,e
x,?,w,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,s,g,p
f,y,n,t,l,?,c,b,?,e,r,s,y,w,w,w,o,p,k,y,p,e
f,s,n,t,p,?,c,n,k,e,e,s,s,w,?,w,o,p,k,s,?,?
x,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
b,y,w,t,?,f,c,b,k,e,c,s,s,w,?,w,o,p,k,s,m,e
s,f,?,f,n,f,c,n,p,e,e,s,s,w,w,w,?,p,k,v,u,e
x,y,y,t,l,?,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
f,?,w,t,a,f,w,n,p,?,b,s,s,?,w,w,o,p,u,v,d,e
?,s,y,?,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
f,f,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,e
x,y,?,t,p,f,c,n,n,e,e,s,s,w,w,?,o,p,n,?,g,p
x,y,y,t,a,f,?,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
f,?,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,k,a,g,e
?,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,m,e
b,y,y,t,l,f,c,b,?,e,c,s,s,w,?,w,o,p,n,s,m,?
f,f,g,f,n,f,?,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,y,t,l,f,w,n,p,t,b,s,s,w,w,?,o,p,u,v,d,e
x,s,y,t,a,f,c,?,g,e,c,s,s,w,w,w,o,p,n,n,m,e
f,f,n,f,n,f,c,n,n,e,e,s,s,w,?,?,o,?,?,y,?,e
x,f,g,f,n,f,w,?,h,t,e,f,s,w,w,w,o,e,n,s,?,e
x,y,y,t,l,f,c,b,p,e,r,s,y,?,w,w,o,p,k,s,p,e
f,s,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,l,f,c,b,k,e,c,s,?,w,w,w,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,?,r,s,?,w,w,w,o,p,k,y,p,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
x,f,?,?,l,f,w,n,w,t,b,s,s,w,w,w,o,?,u,v,d,e
x,s,w,t,l,f,c,?,w,?,c,s,s,w,w,w,o,?,k,n,g,e
x,y,y,t,a,f,c,?,g,e,c,s,s,w,w,w,o,?,?,n,m,e
b,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,w,?,p,u,v,d,e
x,s,?,t,?,f,w,n,n,t,?,?,s,w,w,w,o,p,u,v,d,e
x,f,w,?,?,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
b,s,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,m,?
x,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,?,p
x,y,y,t,a,f,c,?,?,e,c,s,s,w,w,w,o,p,n,n,g,e
f,s,g,f,n,f,w,b,k,?,e,s,?,w,?,w,o,e,k,s,g,e
x,?,n,t,p,?,c,n,n,e,e,s,s,?,w,w,o,p,n,s,g,p
b,y,w,t,a,f,c,b,?,e,c,s,?,w,w,w,?,p,k,n,m,e
x,s,w,t,a,f,c,b,k,e,c,s,?,w,?,w,o,p,k,?,?,e
f,f,y,t,l,f,w,n,n,t,b,s,s,w,w,w,o,?,?,v,d,e
x,s,y,t,a,f,?,b,?,?,c,s,s,w,w,w,o,p,?,n,g,e
b,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,n,t,a,f,c,b,w,e,r,s,y,?,w,w,o,p,?,y,g,e
x,s,y,t,l,f,c,?,w,e,?,s,s,w,w,w,o,?,n,s,g,e
x,?,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,u,e
x,s,?,t,l,f,?,b,n,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,y,t,l,f,?,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
x,s,n,t,p,f,c,n,?,e,e,s,s,?,w,w,o,?,n,s,g,p
?,s,w,?,a,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,m,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
?,y,w,t,?,?,c,b,?,?,c,s,s,w,w,w,o,p,k,n,g,e
x,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,y,y,t,a,f,c,?,w,e,?,s,y,w,w,w,o,p,k,s,g,e
x,y,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,m,e
s,f,g,f,n,f,c,n,g,?,e,s,s,w,w,w,o,p,k,v,u,e
f,f,n,?,n,f,c,?,n,e,e,s,?,w,w,w,o,p,?,y,u,e
s,f,g,f,n,f,c,n,n,e,e,s,s,?,w,w,?,p,k,v,u,e
x,y,w,t,a,f,?,b,n,e,c,s,?,w,w,w,o,p,k,n,?,e
x,s,w,t,p,f,c,n,k,e,?,?,s,w,w,?,o,p,k,s,u,p
x,?,g,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,y,y,t,l,f,c,b,g,e,c,?,s,?,?,?,?,p,k,s,g,e
?,y,?,t,p,f,c,n,k,e,e,s,s,w,?,w,o,?,n,?,g,p
x,?,y,t,?,f,c,b,g,e,c,s,?,?,w,w,o,p,k,n,m,e
x,s,n,t,?,f,c,n,?,e,e,s,s,w,w,w,o,p,k,?,u,p
b,s,y,t,l,f,c,b,n,e,c,?,s,w,w,w,?,p,k,n,m,e
b,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,?,?,e
?,y,?,?,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,?,p
x,s,?,t,p,f,c,n,n,e,e,s,s,?,w,w,o,?,?,s,u,p
x,s,g,f,n,f,w,b,n,t,?,s,?,w,w,w,o,e,n,a,g,e
?,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,?,n,y,g,e
f,f,w,f,n,f,w,b,k,t,e,f,f,?,w,w,o,e,n,a,g,e
f,y,?,t,?,f,c,b,?,e,r,?,y,w,w,w,o,p,n,s,p,e
