@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,y,?,a,f,w,n,p,t,b,s,s,?,w,w,o,p,n,?,d,e
x,y,w,?,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,?,g,p
x,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,g,e
x,s,y,t,l,f,?,n,?,t,b,s,s,w,w,w,?,p,n,v,d,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
x,f,n,t,?,f,c,b,p,t,b,s,s,g,p,w,o,p,n,y,d,e
b,y,w,t,l,f,c,b,k,e,?,s,s,w,w,w,o,?,n,s,m,e
x,s,y,?,?,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,?,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,?,w,?,p,k,y,g,e
x,f,w,f,n,f,w,b,?,t,e,s,s,w,w,?,o,e,n,s,g,e
x,s,y,t,l,f,?,b,?,e,c,s,s,w,w,w,o,?,k,s,g,?
x,y,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,g,?
x,y,y,t,l,?,c,b,n,e,c,s,s,?,w,?,o,p,k,?,g,?
x,f,w,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
?,s,y,t,a,f,?,b,g,e,?,s,?,w,w,w,o,?,n,?,g,e
x,y,w,t,?,f,c,n,k,?,e,s,s,w,w,w,o,p,k,v,u,p
x,s,y,t,a,?,w,n,w,t,b,s,?,w,w,w,o,p,n,v,d,e
x,y,?,t,a,f,c,b,k,e,?,s,s,w,w,w,o,p,k,n,m,?
x,f,w,t,l,f,w,?,n,t,b,s,?,w,w,w,?,p,n,v,d,e
f,?,w,t,l,f,w,?,?,t,b,?,s,w,w,w,o,p,?,v,d,e
x,y,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,n,s,m,e
f,?,y,?,a,f,w,n,w,t,b,?,s,w,w,w,o,p,?,v,d,e
?,s,w,t,a,f,c,b,?,e,c,s,s,w,?,w,o,p,k,s,g,?
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,?,p,n,?,p,e
b,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,y,?,a,f,c,b,n,e,c,s,s,w,w,w,?,p,?,s,m,?
x,y,n,t,p,f,?,n,n,e,e,s,s,w,w,w,o,p,n,v,?,p
b,s,y,t,l,f,c,b,w,e,c,s,s,?,w,w,o,p,k,n,?,?
b,y,w,?,a,f,c,b,g,e,c,s,s,w,w,?,o,p,k,n,g,e
x,?,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,v,u,p
b,s,w,t,l,?,c,b,n,e,?,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,?,m,e
b,y,y,t,a,f,?,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,n,t,n,f,c,b,p,t,b,?,s,p,w,w,o,p,k,y,d,e
x,?,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,?,e
b,s,y,t,l,f,c,b,n,e,c,s,s,?,w,w,o,p,n,s,?,?
x,f,g,f,n,f,?,n,g,e,e,s,?,w,w,w,?,p,n,v,u,e
x,y,n,t,l,?,c,b,n,e,?,s,y,w,w,w,o,p,k,?,g,e
x,s,w,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,?,g,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,e
?,s,?,t,a,f,c,b,g,?,c,s,s,w,w,w,o,p,k,s,m,e
f,f,?,t,a,f,w,n,p,t,?,s,s,w,w,w,o,?,n,v,d,e
b,y,y,t,l,f,c,b,g,e,?,s,s,w,w,w,o,p,n,s,g,e
x,f,n,f,n,f,w,b,n,?,?,s,f,w,w,w,o,e,n,a,g,?
?,f,y,t,l,f,?,n,n,t,b,s,s,w,w,w,o,p,?,v,?,e
x,s,y,t,a,f,?,b,n,e,c,s,s,w,w,?,o,p,n,n,m,e
?,s,g,f,n,?,?,b,n,t,e,s,f,w,w,w,?,e,k,s,g,e
x,f,n,f,n,f,?,?,?,e,e,s,s,w,w,w,o,p,n,y,u,e
f,s,g,?,n,f,w,b,h,t,e,f,f,w,w,w,o,?,?,a,g,e
f,y,n,t,a,f,c,b,p,e,r,s,y,?,w,w,o,p,?,s,?,e
b,y,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,?,e
b,s,y,t,a,?,c,b,?,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,y,t,l,f,?,?,w,e,r,?,?,w,w,w,o,p,k,s,p,e
s,f,g,?,n,f,c,n,g,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,n,?,p,f,c,n,k,e,e,s,s,w,?,w,o,p,?,s,u,p
x,y,?,t,?,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,y,t,a,?,c,b,w,e,c,s,s,w,?,w,o,p,n,s,g,e
?,f,n,?,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,?,g,e
f,s,?,?,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,?,e
f,y,n,t,a,f,?,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
x,s,y,t,a,f,c,b,w,?,c,s,s,?,?,w,o,p,k,n,?,e
?,f,n,?,n,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,u,e
x,y,y,t,a,f,c,b,w,?,r,s,y,w,?,w,o,p,n,s,p,e
x,f,y,t,a,f,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
b,y,y,?,a,f,c,b,g,?,?,s,s,w,?,w,?,p,n,?,g,e
x,f,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,y,t,a,f,c,?,w,e,r,s,y,w,?,w,o,p,n,s,g,e
f,y,n,t,l,f,c,b,n,e,r,s,?,w,w,w,o,p,k,y,g,?
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
?,f,?,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,y,u,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,?,w,o,p,k,s,m,e
b,s,w,t,l,f,?,b,n,e,c,s,s,w,w,w,o,p,k,n,g,e
s,f,n,f,?,f,c,n,k,e,e,s,s,w,w,w,?,p,k,y,u,e
b,?,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
x,y,y,t,l,f,c,b,k,e,c,s,s,w,?,w,o,p,n,n,g,e
b,y,y,t,?,f,c,b,k,e,c,s,s,?,w,w,o,p,n,s,g,e
x,?,n,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,k,s,u,?
x,s,w,f,?,f,w,b,?,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
b,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,?,n,n,?,e
x,f,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,u,p
x,y,n,t,?,?,c,b,w,e,r,s,y,w,w,w,o,p,k,y,p,?
x,s,n,f,?,f,w,b,n,t,e,?,s,w,w,w,o,e,k,a,g,e
b,y,y,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,k,n,m,e
x,?,y,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
?,s,y,t,a,f,c,b,n,?,c,s,s,w,w,w,o,p,n,s,?,?
x,s,y,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,n,m,e
b,y,?,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,f,n,f,c,n,k,e,?,s,?,w,w,w,o,p,n,v,u,e
f,y,n,t,?,f,c,b,w,e,r,?,y,w,w,w,o,p,k,s,g,e
?,f,g,f,n,f,?,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
x,y,y,t,l,f,c,b,?,e,?,s,s,w,w,w,o,p,n,s,m,e
x,f,g,f,n,f,c,n,n,e,e,s,s,w,w,?,o,p,?,?,u,e
x,s,n,t,p,f,c,n,?,e,e,s,s,w,?,w,o,p,n,s,u,p
b,y,w,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,n,n,g,e
b,?,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,?,e
x,y,n,t,p,f,c,n,p,e,e,s,?,w,w,w,o,p,n,?,?,p
b,s,y,t,l,?,c,b,w,e,?,s,s,w,w,w,o,?,n,s,m,e
x,s,w,?,l,f,c,b,k,e,c,s,s,?,w,w,o,p,n,s,m,e
x,y,y,t,l,f,c,b,n,e,c,s,s,?,w,w,?,p,?,s,m,e
?,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,e
?,y,n,t,?,f,c,b,w,e,?,s,y,w,w,w,?,p,n,?,p,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,?,?,f,n,f,w,b,n,t,e,f,f,w,w,w,?,e,k,s,g,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,l,f,c,b,n,e,r,s,y,w,w,?,o,p,k,y,g,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,?,k,v,g,p
b,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,?,e
x,f,w,t,l,f,?,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,n,t,p,f,c,n,w,e,e,?,?,w,w,w,o,p,?,s,u,p
x,?,y,t,l,f,c,b,k,e,c,?,s,w,w,w,o,p,k,n,g,e
f,f,g,f,n,f,w,?,h,t,e,f,f,w,w,w,?,e,n,?,g,e
?,y,w,t,l,f,c,b,n,e,c,?,s,w,w,w,o,p,k,s,g,?
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
?,y,n,?,?,?,c,n,p,e,e,s,s,w,w,w,o,p,n,s,?,p
f,y,n,?,l,?,c,?,w,e,r,s,y,w,w,w,o,?,k,?,g,e
x,s,w,t,l,?,c,b,n,e,c,s,s,w,w,w,o,?,n,?,m,e
x,?,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,?,v,d,e
f,y,n,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
?,s,w,?,a,f,?,b,k,e,c,s,?,?,w,?,o,p,n,n,m,e
x,s,w,f,?,f,w,b,p,t,e,f,f,w,w,w,?,e,k,a,g,e
f,f,g,f,n,f,c,?,n,e,e,s,?,w,w,w,o,p,n,v,u,e
x,y,w,t,a,f,c,b,g,e,c,s,?,w,w,w,o,?,n,s,g,e
x,y,y,t,l,f,c,b,n,e,r,s,?,w,w,w,o,?,n,y,g,?
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,?,w,w,o,p,k,s,?,e
?,s,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,w,t,a,f,?,b,?,?,c,s,s,?,w,w,o,p,k,?,m,e
x,f,y,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,?
x,?,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,?
b,y,y,t,l,f,c,b,k,e,c,s,s,w,w,?,o,p,n,n,m,e
x,y,n,t,a,f,?,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,w,t,l,f,c,b,n,?,c,?,s,w,w,w,o,p,k,s,?,e
x,y,w,t,l,f,?,b,g,e,?,s,s,w,?,w,o,p,k,s,m,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,?,?,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
?,s,y,t,l,f,c,?,w,e,c,s,?,?,w,w,o,?,k,n,m,e
?,y,?,t,l,f,c,b,p,e,r,s,y,?,w,w,o,p,k,s,g,e
x,?,w,t,?,f,c,?,n,e,?,s,?,?,w,w,o,p,?,n,g,e
f,?,n,?,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,g,e
b,s,w,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,s,m,?
x,f,n,t,n,?,c,b,?,t,b,s,s,g,?,w,o,p,n,y,d,e
x,y,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
b,s,w,t,l,?,c,b,g,e,c,s,s,w,w,w,o,p,?,n,g,e
?,s,y,t,l,f,?,b,g,e,c,s,s,w,?,w,o,p,k,n,m,e
x,f,y,t,l,f,w,n,p,?,b,s,s,w,w,w,o,p,n,v,?,?
b,s,w,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,n,n,m,e
x,s,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,?,a,g,e
?,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,y,t,a,f,c,b,n,e,?,s,?,w,?,w,o,p,k,y,p,e
?,y,n,t,a,?,c,b,?,e,r,s,y,w,w,w,o,p,n,?,p,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,?
f,y,?,?,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,g,e
b,s,w,t,?,f,c,b,g,e,c,s,s,w,w,w,?,p,k,s,g,e
x,y,y,t,?,f,c,b,w,e,c,s,s,?,w,w,o,p,?,n,m,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,?,w,w,o,p,?,y,g,e
?,s,w,t,a,f,c,?,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,?,g,e
b,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
f,y,y,t,a,f,c,b,w,e,r,s,y,w,?,w,o,p,?,s,p,?
x,y,y,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,?,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,k,n,m,e
f,f,w,t,?,f,w,?,n,t,b,s,s,?,w,w,o,p,u,?,d,e
s,f,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,u,e
f,s,y,t,l,f,?,n,n,t,?,s,s,w,w,w,?,p,?,v,d,e
f,f,?,f,n,f,c,n,k,?,e,s,s,w,w,w,o,p,k,y,u,e
x,f,n,f,n,f,c,n,p,e,e,?,s,w,w,w,o,p,n,y,u,e
?,y,w,t,a,f,c,b,w,e,c,s,s,?,w,w,o,p,n,n,g,e
?,s,w,t,a,f,w,n,p,t,b,s,s,w,w,w,o,?,n,?,d,e
b,y,y,t,l,f,?,?,?,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,?,s,m,e
b,y,y,t,l,f,?,b,g,e,c,s,s,w,w,w,?,p,k,s,g,e
f,s,?,t,l,f,w,n,p,t,b,s,s,w,w,w,?,p,u,?,d,?
f,f,?,f,n,f,c,?,g,e,e,s,s,w,w,?,o,p,k,y,?,e
?,s,w,t,a,f,w,?,w,t,b,s,s,w,w,?,o,p,n,v,d,e
f,y,y,t,a,f,c,b,p,?,r,s,y,w,w,w,o,p,k,y,g,e
x,y,w,t,l,f,c,?,w,e,c,s,s,w,w,w,?,p,n,s,m,e
s,f,n,f,n,f,c,n,p,e,e,s,s,w,w,?,o,?,n,y,u,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,e
x,y,n,t,a,f,c,b,n,e,r,s,?,w,w,w,o,p,k,s,p,e
f,?,y,t,a,f,w,n,?,t,b,s,s,w,w,w,o,p,u,v,d,e
f,s,n,t,p,f,c,n,p,e,e,s,s,w,?,w,o,p,n,s,g,p
x,s,n,?,p,f,c,?,k,e,e,s,s,?,w,?,o,p,n,v,?,p
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,a,f,c,?,w,e,?,?,y,w,w,w,o,p,?,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,n,n,m,e
f,f,w,f,?,?,w,b,h,t,e,?,s,w,?,w,o,e,?,a,g,?
f,y,n,t,a,f,c,b,?,e,?,s,y,w,w,?,o,p,n,s,g,e
x,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,?,s,g,e
b,s,y,t,l,?,c,b,w,?,c,s,?,w,w,?,o,p,k,n,m,e
x,s,y,t,a,?,c,b,w,e,c,?,s,w,w,w,o,p,n,n,g,e
b,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,?,k,n,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,?,w,w,?,p,k,n,m,e
b,s,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,m,e
b,y,y,t,a,f,c,b,w,e,?,?,s,w,w,w,o,p,n,?,g,e
x,s,?,t,p,f,c,n,n,e,e,s,?,?,w,w,o,p,n,v,g,p
x,?,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,s,n,f,n,?,w,b,p,t,e,f,?,w,w,w,o,e,n,?,g,e
x,f,?,t,?,f,w,n,n,t,b,s,s,w,w,w,?,p,n,v,d,e
f,f,g,?,?,f,c,n,?,e,e,s,s,w,w,w,o,?,n,?,u,e
f,f,n,?,n,f,c,n,k,e,e,s,s,w,w,w,o,p,?,y,u,e
b,y,?,t,a,f,?,b,k,?,?,s,s,?,w,w,o,p,k,s,g,e
x,f,w,t,a,?,w,n,n,?,b,?,s,w,w,w,o,p,?,v,d,e
s,?,g,f,n,?,c,n,?,?,e,s,s,w,w,w,o,p,n,v,u,e
x,f,n,f,n,f,c,?,k,e,?,s,s,w,w,w,o,p,n,v,u,e
?,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,?,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,p,e
b,s,y,t,?,f,c,b,k,e,c,?,s,w,w,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,?,s,s,w,w,w,o,p,k,s,g,e
x,y,y,t,a,f,?,b,k,e,c,s,s,w,?,w,o,p,n,n,g,e
x,s,?,t,l,f,c,b,w,e,c,s,?,w,w,w,o,p,k,n,m,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,?,e
f,y,y,?,a,f,?,?,p,e,r,s,y,w,w,w,?,?,n,y,p,e
x,s,?,t,p,f,c,?,n,e,e,s,s,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,?,n,e,e,s,s,?,w,w,o,p,k,y,u,?
b,s,y,t,l,?,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
f,y,?,t,a,f,c,b,w,e,r,?,y,w,w,w,o,p,n,?,p,e
x,s,y,?,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
x,f,?,f,n,f,c,n,k,e,?,s,s,w,w,w,o,p,k,?,?,e
f,y,y,t,a,?,c,b,w,e,r,s,y,w,w,w,o,p,n,?,?,e
?,y,n,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
x,?,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,s,g,?
x,y,w,t,p,f,c,n,n,e,e,s,s,w,w,w,?,p,k,s,g,p
f,?,n,t,l,f,?,b,w,?,r,s,y,w,w,w,o,p,k,y,p,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,g,p
?,f,w,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,k,s,g,e
b,y,?,?,a,f,c,b,k,?,c,s,s,w,w,w,o,p,k,s,m,e
s,f,n,f,n,f,?,n,?,?,e,s,s,w,w,w,o,p,k,v,u,e
x,y,y,t,l,f,c,b,g,e,?,s,s,w,w,w,o,p,n,s,m,e
f,s,w,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,u,v,d,e
?,s,y,t,?,f,c,b,?,e,?,s,s,?,w,w,o,p,k,s,m,e
f,f,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,?
x,y,w,t,?,f,c,n,n,e,e,s,s,w,w,?,o,?,n,s,g,p
x,y,y,t,?,f,?,b,p,e,r,s,y,w,w,w,o,p,k,s,g,e
f,f,n,f,n,f,w,b,n,t,e,s,s,w,?,?,o,e,?,a,g,e
x,?,w,t,a,f,c,b,w,?,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,l,?,c,b,g,?,c,s,s,w,w,w,o,p,?,s,m,e
f,f,g,f,n,f,c,?,g,e,e,s,s,w,w,?,o,p,n,v,u,e
x,f,y,t,l,f,w,n,p,?,b,s,s,?,w,w,o,p,u,v,d,e
x,s,y,?,a,f,c,b,g,?,c,s,s,w,w,w,?,p,n,n,m,e
f,f,n,f,?,f,c,n,n,e,?,s,s,w,w,?,o,p,n,?,u,e
x,f,g,f,n,f,?,b,?,t,?,f,s,w,w,w,?,e,n,s,?,e
x,y,y,t,l,?,c,?,p,?,?,?,y,w,w,w,o,p,k,s,p,e
f,?,w,t,?,?,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,?
x,s,y,t,l,f,c,b,k,e,c,s,?,?,w,w,o,p,k,s,g,e
f,y,y,t,a,f,c,b,p,e,r,s,y,w,?,w,o,?,k,?,?,e
?,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,p
x,f,w,t,l,f,w,n,w,t,b,s,s,w,w,w,o,p,u,v,d,e
x,s,w,?,l,f,?,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
x,?,y,t,a,f,c,b,g,e,c,s,s,w,w,w,?,?,?,n,m,e
b,s,y,t,a,f,c,?,g,e,c,?,s,w,w,?,o,p,n,s,g,e
x,?,y,t,a,f,w,n,?,?,b,s,s,w,?,w,o,p,u,v,d,e
x,s,y,?,a,f,w,n,n,?,b,s,s,w,w,w,o,p,u,v,?,e
x,f,w,f,n,f,w,?,n,t,e,f,s,w,w,?,o,?,k,s,g,e
b,s,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,n,s,m,e
x,y,w,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,k,v,?,p
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,?,o,p,n,n,g,?
f,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,n,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,n,s,g,p
b,y,w,t,a,f,c,b,w,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,w,t,a,f,c,?,k,e,c,?,s,w,w,w,o,p,k,n,m,e
f,f,y,t,l,f,?,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,k,n,g,e
b,y,w,t,l,f,?,b,w,e,?,s,s,w,w,w,o,p,k,n,g,e
x,?,n,t,a,f,c,?,w,e,r,s,y,w,w,w,o,p,n,?,g,?
x,s,y,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,?,f,n,f,c,n,?,?,e,s,s,?,w,w,o,p,n,?,u,?
x,s,y,t,?,f,?,b,n,e,c,s,s,w,w,w,o,p,?,s,g,e
x,y,?,t,l,f,c,b,w,e,r,s,?,w,w,w,o,p,n,y,g,e
x,s,?,t,p,f,c,?,w,e,?,s,s,w,w,w,o,?,n,s,g,p
x,s,w,t,a,f,c,b,g,?,c,s,s,w,w,w,o,p,n,n,m,e
x,s,y,t,a,f,c,?,w,e,c,s,?,w,w,w,o,p,n,s,m,e
x,y,?,t,l,?,c,b,k,e,c,s,s,w,w,w,?,?,k,?,g,e
x,y,y,t,a,?,c,?,n,e,r,s,y,w,w,w,o,p,n,?,g,e
f,y,?,t,a,?,c,?,w,e,r,s,y,w,w,w,o,p,k,s,g,e
x,y,w,t,a,f,c,b,k,?,c,s,s,w,w,w,o,?,n,?,?,e
s,f,g,f,n,f,c,n,g,e,e,s,s,w,?,w,o,p,k,v,u,e
f,?,n,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,k,y,?,e
s,f,g,f,?,f,c,n,n,e,e,s,s,?,w,w,o,p,k,v,u,e
x,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,?,p,k,n,m,e
?,s,w,t,p,f,c,n,k,e,?,s,s,?,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,b,h,t,e,s,f,w,w,w,?,e,k,s,g,?
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,?,k,s,g,?
x,y,w,t,?,f,?,n,k,e,e,s,?,w,w,?,o,p,n,s,g,p
x,?,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,?,n,?,e
x,s,n,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,?,v,u,p
b,s,y,t,l,f,c,b,?,e,c,s,?,w,w,w,?,p,k,n,m,e
?,y,?,?,l,f,?,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
?,y,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,n,t,p,?,c,n,n,e,e,s,s,?,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
f,f,?,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,?,a,g,e
?,y,n,t,?,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
