@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,y,t,a,f,w,n,p,t,b,s,s,?,w,w,o,p,n,v,d,e
x,y,w,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,?,s,g,p
x,f,w,f,n,f,w,b,k,t,e,f,s,w,?,w,o,e,k,a,g,e
b,y,w,t,?,f,c,b,w,e,c,s,?,w,w,w,o,p,k,?,g,e
x,s,y,t,l,f,w,n,w,t,?,s,s,w,w,w,o,p,n,v,d,e
b,y,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,g,?
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,n,y,d,e
b,y,w,t,l,f,c,b,k,?,c,s,s,w,w,w,o,p,n,?,m,e
x,s,y,?,l,?,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
?,y,n,t,a,f,c,b,p,e,?,s,y,w,?,w,o,p,?,y,g,e
x,f,w,f,n,?,w,b,n,t,e,s,?,w,w,w,o,e,?,s,?,e
?,s,y,t,l,f,c,?,w,e,c,s,s,w,w,w,o,p,k,s,g,e
x,y,w,t,p,f,c,?,n,e,e,s,s,w,w,w,o,p,n,v,g,p
x,?,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,s,g,e
x,f,w,t,a,f,w,n,p,t,b,s,?,w,w,w,o,p,n,v,?,e
b,s,y,t,?,?,c,b,g,e,c,s,?,w,w,w,o,p,n,n,g,e
x,y,w,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,v,u,p
x,s,y,t,a,f,w,n,w,t,?,s,s,w,w,?,o,p,n,v,d,?
x,y,w,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,m,e
x,f,w,t,l,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,s,w,t,l,f,w,n,w,t,b,s,s,w,w,w,?,p,n,v,d,e
x,y,y,t,?,f,c,b,k,e,c,s,s,w,?,w,o,p,n,s,m,e
f,f,y,t,a,f,w,?,w,t,b,?,s,w,w,w,o,p,u,v,d,e
x,s,w,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,k,s,g,e
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,n,t,?,f,c,b,p,?,r,s,y,w,w,w,o,?,?,s,p,e
b,y,w,t,l,f,c,b,k,e,c,?,s,w,w,w,?,p,k,n,g,e
x,s,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,m,e
x,y,n,t,p,f,c,n,n,e,e,s,s,w,?,?,o,?,n,v,u,p
b,?,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,g,e
b,y,w,?,a,f,c,b,?,e,c,s,s,?,w,w,o,p,k,n,g,e
x,y,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
b,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,?,t,?,f,c,b,w,?,c,s,s,w,w,w,o,p,n,n,m,e
b,y,y,t,a,f,c,b,n,e,c,?,?,w,w,?,o,p,k,s,g,?
x,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,?,e
x,?,n,t,n,f,c,b,?,t,b,s,?,p,w,w,o,?,k,y,d,e
x,y,n,t,?,?,c,b,w,e,r,s,y,w,w,w,o,p,k,y,g,e
b,s,?,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,s,g,?
?,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,e
x,?,n,t,l,f,c,b,n,e,r,s,?,?,w,w,o,p,k,y,?,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,?,g,e
b,y,?,t,a,f,c,b,n,e,c,s,s,w,w,w,o,?,k,n,g,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
f,f,y,t,a,f,w,n,p,t,b,s,s,w,w,w,o,p,?,v,d,e
?,y,y,t,l,f,c,b,g,e,c,s,s,?,w,w,o,p,n,s,g,e
x,f,n,?,n,f,w,b,n,t,e,s,f,w,w,w,o,?,n,a,g,e
x,f,y,t,l,?,w,n,?,t,?,s,s,w,w,?,o,p,n,v,d,e
x,s,y,t,a,f,?,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,?,f,w,?,n,?,e,s,f,w,w,w,o,e,k,s,?,e
x,f,n,f,?,f,c,?,g,e,?,s,?,w,w,w,o,p,n,y,u,e
f,s,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,?,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,e
b,y,w,t,a,f,c,?,k,e,?,s,?,w,?,w,o,p,n,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,?,m,e
x,y,y,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,k,s,p,e
s,f,?,f,?,f,c,n,?,e,e,?,s,?,w,w,o,p,n,v,u,e
f,y,n,t,a,?,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,n,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,k,s,?,p
x,y,y,t,a,f,?,?,p,e,r,s,?,w,w,?,o,p,?,y,p,e
x,y,y,t,a,?,c,b,w,?,c,s,?,w,w,w,?,p,n,s,g,e
x,f,n,f,n,f,w,b,?,t,e,s,?,w,w,w,?,e,n,s,g,e
x,f,n,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,f,s,?,w,w,?,e,k,a,g,e
?,y,n,t,a,f,?,b,n,e,?,s,y,w,w,w,o,p,n,?,p,?
x,s,y,t,a,?,c,?,w,e,?,s,s,w,w,w,o,p,k,n,g,e
f,f,n,f,n,f,c,?,p,e,e,s,s,w,w,w,o,p,k,v,u,e
x,?,y,t,a,f,c,?,w,e,r,s,y,?,w,w,o,p,n,s,p,e
x,f,y,t,a,?,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
b,y,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,g,e
x,f,g,?,n,?,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,y,t,a,f,c,b,?,e,r,s,y,w,w,w,o,?,n,s,g,e
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,?,p,k,y,g,e
x,s,y,t,a,f,c,b,w,e,c,?,?,w,w,w,?,p,k,s,m,e
s,f,n,f,n,f,c,n,n,e,e,s,s,w,w,w,o,p,n,y,u,e
x,s,w,?,a,f,?,b,k,e,c,s,?,w,w,w,o,p,k,?,m,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,e
s,f,n,?,n,f,c,n,?,e,e,s,s,w,w,w,o,p,?,y,u,?
b,?,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,?
x,y,y,?,l,f,c,b,k,e,?,s,s,w,w,?,o,p,n,?,g,e
?,y,y,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,?,?,g,e
x,y,n,t,?,f,c,?,?,e,e,s,s,w,w,w,o,p,k,s,u,p
x,s,w,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,w,?,a,f,?,b,w,e,?,s,s,w,w,w,o,p,k,s,m,e
b,s,w,t,a,?,c,b,g,e,c,s,s,w,w,w,o,p,n,n,?,e
x,f,n,?,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,u,p
x,y,n,t,l,f,c,b,w,?,r,s,y,w,w,w,o,p,k,y,p,e
x,s,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,?,a,g,?
b,y,y,t,?,?,?,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,y,t,a,f,c,?,w,e,c,s,s,w,w,?,o,p,n,n,m,e
b,s,y,?,a,f,?,b,n,?,c,?,s,?,w,w,o,p,n,s,m,?
x,s,y,t,l,?,c,b,g,e,c,s,s,w,w,?,o,p,?,n,m,e
b,y,w,t,a,f,c,b,n,e,c,s,?,w,w,w,o,p,n,n,g,e
x,f,g,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,u,e
f,y,n,t,a,f,?,b,w,?,r,s,y,w,w,w,o,p,k,s,g,e
x,f,g,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,a,g,e
x,s,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,n,m,e
x,y,y,?,l,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,f,g,f,n,f,c,n,n,?,e,s,s,w,w,w,o,p,k,v,u,e
x,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,n,s,u,p
b,y,w,t,l,f,c,b,w,e,?,?,s,w,w,w,o,p,n,n,g,e
?,y,w,t,a,f,c,b,?,e,c,s,s,w,w,w,o,p,k,n,m,?
?,y,n,t,p,f,?,?,p,e,e,s,s,?,w,w,o,?,n,v,u,p
b,s,y,t,l,f,c,b,w,e,c,s,?,w,w,?,o,p,n,s,m,e
x,s,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,?,n,?,m,?
x,y,y,t,l,f,c,b,n,?,c,s,?,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,?
x,s,w,t,a,f,c,b,g,?,c,s,s,?,w,w,o,p,n,?,m,e
?,s,w,t,a,f,?,b,g,e,c,s,s,w,w,w,o,p,k,?,g,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,w,e,?,s,s,w,w,w,o,p,?,s,m,e
x,s,n,?,?,f,w,b,n,t,e,f,f,w,?,w,?,e,k,s,?,e
x,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,l,f,c,b,n,e,r,?,y,w,w,w,o,p,?,y,g,e
x,y,n,?,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,g,p
b,y,y,t,a,f,c,b,w,e,c,s,?,w,w,w,o,p,?,n,g,e
x,f,w,t,?,f,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
x,s,n,?,?,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,?,?
x,y,y,t,l,f,c,?,k,e,c,s,s,w,w,w,o,p,k,n,g,e
f,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,?,p,?,s,g,e
b,y,w,t,a,f,c,b,w,e,c,s,s,w,?,w,o,p,?,s,m,e
?,y,n,t,p,f,c,n,p,e,e,?,s,w,w,w,o,p,n,s,u,p
f,y,n,t,l,f,c,?,w,e,r,s,y,w,?,w,o,p,k,s,?,e
x,s,w,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,n,n,?,?
x,s,w,t,a,f,w,n,n,t,b,s,s,w,?,w,o,p,n,v,d,?
f,y,n,t,a,?,c,b,?,e,r,s,y,w,w,w,o,p,n,y,p,e
b,s,w,t,a,?,c,b,k,e,c,?,s,w,w,w,o,p,n,n,m,e
x,s,w,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,g,?,n,f,c,n,n,e,e,s,s,w,?,w,o,p,n,v,u,e
x,y,w,t,a,f,c,?,g,e,?,s,s,w,w,w,o,p,n,s,g,?
x,y,y,?,l,f,?,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,?,s,s,w,w,w,o,p,k,?,g,e
f,s,w,t,l,?,w,n,n,t,b,s,s,w,w,w,o,p,n,?,d,e
b,s,w,t,a,f,c,?,w,e,c,s,s,w,w,w,o,p,?,n,m,e
x,f,y,?,a,f,w,n,n,t,b,s,s,w,w,w,?,p,u,v,d,e
x,y,w,t,l,f,?,b,g,e,c,s,s,w,?,w,o,p,n,?,m,e
b,y,y,t,l,f,?,b,k,e,c,s,s,?,w,w,o,p,n,n,m,e
x,y,n,t,a,f,c,b,?,e,r,s,?,w,w,w,o,p,n,y,p,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,l,f,c,b,g,e,c,s,s,?,w,?,o,?,k,s,m,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,k,?,p,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,?,o,p,k,n,m,e
x,s,?,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,m,e
?,y,n,t,l,f,c,b,p,e,r,s,y,w,w,?,o,p,k,s,g,e
x,s,?,t,l,f,c,b,n,e,c,?,s,w,w,w,o,p,n,n,g,e
?,y,n,?,l,f,c,b,n,e,r,s,?,w,w,w,o,p,k,s,g,e
?,s,w,?,l,f,?,b,w,e,c,?,s,w,w,w,o,p,k,s,m,e
x,f,n,t,?,f,c,b,n,?,?,s,s,g,?,?,o,p,n,y,d,e
x,y,w,t,l,f,c,b,?,e,?,s,?,w,w,w,o,p,n,s,m,e
b,s,w,?,l,f,c,b,g,e,c,s,s,w,w,?,o,p,k,?,g,e
b,s,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,f,y,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
b,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
x,s,g,f,n,f,w,b,h,t,e,s,f,w,?,w,o,e,k,a,g,e
b,s,w,t,a,f,c,b,k,e,?,?,s,w,w,w,?,p,n,n,g,e
b,s,y,t,l,f,c,?,?,e,c,s,s,?,w,w,o,p,k,s,m,?
f,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,p,e
f,?,n,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,m,e
f,y,y,t,l,f,c,b,?,e,r,s,?,w,w,w,o,p,n,s,g,e
b,s,w,t,a,f,?,b,?,e,c,s,s,?,w,w,o,p,k,s,g,e
x,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,m,e
x,f,n,f,n,f,?,n,?,e,e,s,s,w,w,?,o,?,k,v,u,e
f,y,n,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,?,?,e
x,s,w,t,a,f,c,b,g,e,c,s,s,?,?,w,?,p,k,n,?,e
x,s,y,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
?,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
f,y,?,t,?,f,c,b,w,e,r,s,y,w,w,w,o,p,n,s,p,e
x,y,y,t,l,f,c,b,g,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,w,t,a,f,c,b,w,e,c,s,?,w,w,w,o,p,k,n,m,e
?,f,w,t,a,f,w,?,n,t,b,s,s,w,w,?,o,p,u,v,d,?
s,?,g,f,n,?,c,n,k,e,e,s,?,w,w,w,o,p,k,y,u,e
f,s,y,t,l,f,w,n,?,t,?,s,s,w,w,w,o,p,n,v,d,?
f,f,g,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,k,y,u,e
x,f,n,f,n,f,c,n,p,?,e,s,s,w,w,?,o,p,n,y,u,e
?,y,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,n,g,?
x,s,w,?,a,f,w,?,p,t,b,s,s,w,w,w,o,?,?,v,d,e
b,y,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,?,k,?,m,e
b,y,y,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
b,y,y,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,k,s,g,e
f,?,?,t,l,f,w,n,p,t,b,s,s,w,w,w,o,?,u,v,?,e
f,?,g,f,n,f,c,n,g,e,e,s,s,w,w,w,o,p,k,y,?,e
?,s,w,t,a,?,w,n,w,t,b,s,s,w,w,w,o,p,n,v,?,e
f,y,y,t,a,f,?,b,?,e,r,s,y,w,w,w,?,p,k,y,g,e
?,y,?,?,l,f,c,b,w,?,c,?,?,w,w,w,o,?,?,s,m,?
s,f,n,?,n,f,?,n,p,e,e,s,s,w,w,w,o,p,n,?,u,e
x,?,n,t,?,f,c,b,n,e,r,?,y,w,w,?,o,p,k,?,p,e
x,y,n,t,a,f,c,b,n,e,r,s,y,w,w,?,o,p,k,s,p,?
?,?,y,t,a,f,w,n,?,t,?,?,s,w,w,w,o,p,u,v,d,e
f,s,n,t,p,?,c,n,p,e,e,s,s,w,w,w,o,p,n,s,g,p
?,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,n,?,u,p
f,y,n,t,l,f,c,b,w,e,r,?,y,w,w,w,o,p,n,?,?,e
x,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,s,g,e
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
?,f,w,f,n,?,w,?,h,t,e,f,s,w,w,w,?,e,n,a,g,e
f,y,n,t,a,f,c,b,p,e,r,s,?,w,w,w,o,?,n,?,g,?
x,y,?,t,a,f,c,?,n,?,?,s,s,w,w,w,o,p,n,s,g,e
b,s,y,t,l,f,c,b,w,e,c,s,s,?,w,?,o,p,k,n,?,e
x,s,y,?,a,f,c,b,w,e,c,s,s,w,?,w,o,p,n,n,?,?
b,y,y,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
b,s,y,t,a,f,c,b,w,e,?,?,s,w,w,w,?,p,k,s,m,e
b,y,y,t,a,f,c,b,w,?,c,s,s,w,w,w,o,p,n,s,?,e
?,s,n,t,p,f,c,n,?,e,e,s,s,?,w,w,o,p,n,?,g,p
x,s,?,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,?,g,e
f,s,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,a,g,?
x,f,w,t,?,f,w,?,n,t,b,s,s,w,w,w,?,p,n,v,d,e
f,?,g,f,n,f,?,n,p,?,e,s,s,w,w,w,o,p,n,v,u,e
f,f,?,f,n,f,?,n,k,e,e,s,s,w,w,?,o,p,n,y,u,e
b,?,?,t,a,f,c,b,k,e,?,s,s,w,w,w,o,p,k,?,g,e
x,f,w,t,a,f,w,n,n,t,b,s,?,w,w,w,o,p,?,v,d,e
s,f,g,f,n,f,c,n,n,e,e,?,s,w,w,w,o,p,n,v,u,e
x,f,n,f,n,f,c,n,k,e,e,s,s,w,w,w,o,p,n,v,u,e
x,f,w,f,n,f,?,b,h,t,?,f,s,w,w,w,o,e,n,a,g,?
x,?,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,?,y,p,e
b,s,y,t,a,f,c,b,k,e,c,s,?,w,w,w,o,p,k,n,g,e
x,y,w,?,l,f,c,b,k,e,c,s,s,w,?,w,o,p,k,s,g,e
x,y,y,t,a,f,c,b,k,e,c,?,?,w,w,w,o,p,n,n,g,e
x,s,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
?,s,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,k,s,g,?
f,?,y,t,a,?,c,b,p,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,n,t,p,f,c,n,n,e,?,s,?,w,w,w,o,p,n,s,u,p
f,f,g,f,n,f,c,n,n,e,e,s,s,w,w,?,o,p,k,y,u,e
b,s,y,?,l,?,c,?,w,e,c,s,s,w,w,w,o,p,n,s,g,?
f,y,n,t,a,f,c,b,w,e,r,s,y,w,w,?,o,p,n,s,?,e
x,s,y,t,a,f,?,b,k,e,c,s,s,?,?,w,o,p,n,s,m,e
x,f,?,f,n,f,?,n,?,e,e,s,s,w,w,w,o,p,k,?,?,e
?,y,y,?,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,p,e
x,y,n,t,a,f,?,b,?,e,r,s,y,?,w,?,o,p,n,y,?,e
x,s,w,t,a,f,c,b,?,?,c,s,s,w,w,w,o,p,k,s,g,?
x,y,w,t,p,f,c,n,n,?,e,s,s,w,?,?,o,p,k,?,g,p
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,k,y,p,e
f,s,n,t,p,f,c,n,k,e,e,s,?,w,w,w,o,p,k,s,g,p
x,f,w,f,n,f,w,b,k,?,e,f,s,w,w,w,o,e,k,s,g,e
b,y,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,p,k,s,?,e
s,?,n,f,n,f,c,n,p,e,e,?,s,w,w,w,?,p,?,v,u,e
x,?,y,t,l,f,c,b,g,e,c,s,s,w,w,?,o,p,n,s,m,e
f,s,?,t,a,f,w,n,p,t,?,s,s,w,w,w,o,p,u,v,d,e
x,s,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,s,m,e
f,f,g,f,?,f,?,b,p,t,e,?,?,w,w,?,o,e,?,s,g,e
x,y,w,?,p,f,c,n,n,e,e,?,s,w,w,w,o,p,?,s,g,p
?,y,y,t,a,f,c,?,p,e,r,s,y,w,w,w,o,p,k,s,g,e
?,f,n,f,n,f,w,b,n,?,e,s,s,w,w,w,o,e,k,a,g,e
x,s,w,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,s,?,e
?,y,y,t,l,f,c,b,g,e,c,s,?,w,w,w,o,p,n,s,m,e
f,f,g,f,n,f,c,?,g,e,e,s,s,?,w,w,o,p,n,v,u,e
x,f,y,t,l,f,w,?,p,t,b,s,s,w,w,w,?,p,u,v,d,e
x,s,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,?
?,f,n,f,n,f,c,n,?,?,e,s,s,w,w,w,o,p,n,y,u,?
x,f,?,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,k,s,p,e
f,s,?,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
?,s,y,t,l,f,c,b,k,e,c,s,s,w,?,?,o,p,k,s,g,e
?,y,y,?,a,f,c,b,?,e,r,s,y,w,w,w,o,p,k,y,p,e
x,y,n,t,p,f,?,n,k,e,e,s,s,w,w,w,?,p,k,v,u,?
x,f,w,t,l,f,w,n,w,t,b,s,s,w,w,?,o,p,u,v,d,e
x,s,w,?,l,f,c,b,w,e,?,s,s,w,w,w,?,p,k,n,g,e
x,y,y,t,a,f,c,b,g,e,c,?,s,?,w,w,o,p,n,?,m,e
b,s,y,?,a,f,c,?,g,e,?,s,s,w,?,w,o,p,n,s,g,e
x,s,y,t,a,f,w,n,w,t,b,s,s,w,w,?,o,p,?,?,d,e
x,s,y,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,?
x,f,w,f,n,f,w,b,n,?,e,f,?,w,w,w,o,e,k,s,g,?
b,s,w,t,a,f,?,b,w,e,c,?,s,?,w,w,o,?,n,s,m,e
x,?,?,?,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,g,p
x,?,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,n,n,?,e
f,s,g,f,?,f,w,b,k,t,e,s,f,w,w,w,o,e,?,s,g,e
x,?,n,t,p,f,c,n,?,e,?,s,s,?,w,w,o,p,n,s,g,p
b,y,w,?,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,m,e
x,s,w,t,a,f,c,b,k,e,c,s,?,w,w,w,o,?,k,?,m,e
f,f,y,?,l,f,?,n,?,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,y,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,k,n,g,e
b,y,?,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,g,e
x,y,n,?,a,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
x,s,y,t,l,f,?,b,w,e,c,s,s,?,w,w,o,p,n,s,g,e
?,f,n,f,n,f,c,?,?,e,e,s,s,w,w,?,?,p,n,v,u,e
x,?,?,t,l,f,?,b,n,e,?,s,?,?,w,w,o,p,n,s,g,e
x,y,?,t,l,f,c,b,w,e,r,s,y,?,w,w,o,p,n,y,g,e
?,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,w,t,a,f,c,b,?,e,?,s,s,?,w,w,o,p,n,?,m,e
x,s,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,n,s,m,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,g,e
x,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,y,g,e
f,?,y,t,a,f,c,b,w,?,?,s,y,w,w,w,o,p,k,s,?,e
x,y,w,t,a,f,c,b,k,e,c,s,?,?,w,w,o,p,n,s,m,e
s,f,g,?,n,f,c,n,g,e,e,?,s,w,w,w,?,p,k,v,u,e
f,?,n,f,n,f,c,n,n,e,e,?,s,w,w,w,o,p,k,y,u,e
s,f,g,f,n,f,c,n,n,e,?,s,?,w,w,w,o,p,k,v,u,e
x,y,w,t,a,?,c,b,n,e,?,s,?,w,w,w,o,p,k,n,?,e
x,s,?,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,?,s,u,p
x,s,g,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,?,g,e
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
?,y,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,n,s,g,?
x,?,?,t,a,?,c,b,g,?,c,s,s,w,w,w,o,p,k,n,m,e
x,?,n,t,?,f,c,n,p,e,e,s,s,w,w,w,?,p,?,v,u,p
b,s,?,?,l,f,c,b,n,e,c,s,?,w,w,?,?,p,k,n,m,e
b,y,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,s,m,e
x,y,w,t,p,f,c,?,p,e,e,s,s,w,w,w,?,p,n,s,g,p
x,s,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,s,u,p
x,s,g,f,n,f,w,b,n,t,?,s,f,w,w,w,o,e,n,a,g,e
x,y,n,t,l,f,c,b,w,e,r,?,y,w,w,w,o,p,n,y,g,e
f,f,w,f,?,f,w,b,k,t,e,?,f,w,w,w,o,e,n,a,g,e
?,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,e
