@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
170.0,88.0,0.0,0.0,0.722222,0.389681,0.833333,0.459468,22.3333,?,29.3333,19.4444,-12.3333,21.0,-8.66667,29.3333,?,-2.20829,?
?,246.0,0.0,0.0,3.16667,2.09497,5.83333,4.11366,25.8889,21.1111,22.4444,34.1111,?,-10.3333,24.6667,?,0.388973,2.21401,3
212.0,?,0.0,?,0.555555,0.251852,0.555555,0.074074,?,112.222,138.111,?,-30.4444,47.2222,?,?,0.187362,?,5
137.0,163.0,?,?,1.44444,0.785186,18.8889,5.54076,?,33.7778,47.5556,36.5556,-16.5556,24.7778,-8.22222,47.5556,0.284813,?,?
223.0,141.0,?,0.0,2.11111,1.80741,0.777778,?,?,?,16.5556,7.0,-11.5556,?,-8.55556,16.5556,0.640224,-2.19166,6
73.0,31.0,?,0.0,0.555556,0.45542,0.888889,0.344265,126.852,?,143.111,?,-33.8889,?,?,143.111,0.192456,-2.33483,5
75.0,131.0,?,0.0,0.222222,?,?,0.044444,?,0.0,1.55556,0.0,-1.55556,3.11111,-1.55556,1.55556,?,?,2
173.0,93.0,0.0,?,0.0,0.0,0.0,?,?,?,0.0,?,?,?,?,0.0,0.0,0.0,6
?,132.0,0.0,0.0,?,?,0.944444,0.32963,5.74074,7.44444,6.22222,3.55556,?,?,?,7.55556,0.529982,-0.726018,0
?,96.0,0.222222,?,?,?,0.944444,?,55.1481,54.1111,61.0,?,-3.11111,17.5556,-14.4444,?,?,-1.72047,1
153.0,192.0,0.0,0.0,3.38889,?,7.44444,4.13477,53.4444,47.3333,?,?,-18.3333,34.6667,-16.3333,?,0.272721,-2.1642,4
?,91.0,0.0,0.0,0.5,?,0.555555,0.172133,6.0,4.55556,9.77778,3.66667,?,?,-7.0,9.77778,0.620651,-1.93491,6
?,186.0,0.0,0.0,0.888889,?,?,1.81111,?,9.33333,10.7778,16.1111,-8.22222,-3.88889,?,16.1111,0.428864,2.31952,3
79.0,?,?,?,0.944445,?,1.5,?,65.2963,59.7778,78.0,?,-16.5556,38.1111,-21.5556,78.0,0.254697,-2.00783,?
?,197.0,0.0,?,?,3.2552,4.55556,?,11.963,8.88889,9.55556,17.4444,-9.22222,-7.22222,16.4444,17.4444,0.515187,?,?
225.0,90.0,?,?,?,0.250924,0.555556,0.45542,?,4.66667,11.2222,3.88889,-5.77778,13.8889,-8.11111,11.2222,0.651153,-1.98747,?
131.0,?,0.0,?,0.611111,?,?,0.3,?,0.0,?,?,?,?,-3.44444,3.88889,?,-2.13034,2
25.0,116.0,0.0,0.0,0.944445,0.151852,4.77778,3.0963,?,?,?,11.5556,?,11.4444,-13.8889,21.2222,0.447187,-1.16284,0
170.0,?,0.0,0.0,?,1.83485,?,1.92546,32.3704,?,40.5556,?,-11.1111,24.5556,-13.4444,?,0.313427,?,1
140.0,161.0,0.0,0.0,0.277778,0.327731,?,0.620633,15.7407,12.4444,14.3333,20.4444,-9.88889,-4.22222,14.1111,20.4444,?,?,3
?,87.0,?,0.111111,11.1667,?,13.2222,70.0296,17.1111,12.2222,23.4444,?,-14.6667,19.0,-4.33333,23.4444,0.652043,-2.41807,2
209.0,249.0,?,0.0,?,?,2.77778,4.20741,?,7.55556,?,15.8889,-8.88889,-7.22222,?,15.8889,0.533307,2.15678,?
97.0,176.0,?,0.0,0.777778,0.655461,2.38889,1.30668,22.1852,19.0,19.7778,27.7778,-9.55556,?,?,?,0.316041,?,3
?,?,0.0,?,1.22222,1.00741,0.944444,0.551851,21.4074,21.3333,?,?,-0.222222,15.7778,?,26.6667,0.390436,?,0
59.0,99.0,0.0,0.0,0.777778,0.82963,?,0.355556,2.03704,0.111111,5.55556,0.444444,?,10.5556,-4.77778,5.55556,0.986111,-2.14974,2
7.0,?,?,0.0,1.27778,0.854184,2.44444,2.01843,4.66667,?,?,5.66667,-6.33333,3.33333,?,?,0.665344,-3.04418,2
?,19.0,?,0.0,?,0.551851,1.88889,?,110.296,?,130.222,?,-37.8889,59.7778,-21.8889,130.222,0.249895,-2.26433,?
?,?,0.0,0.0,2.44444,2.38519,?,3.80741,8.55556,8.0,7.55556,10.1111,-1.66667,-3.0,4.66667,10.1111,0.309022,?,3
104.0,112.0,0.0,?,?,?,1.05556,0.712325,59.1481,52.2222,73.3333,51.8889,-20.7778,?,-21.7778,73.3333,0.293681,-2.07846,1
?,104.0,?,0.0,?,3.62963,1.5,?,18.7037,?,?,13.6667,?,13.5556,-15.1111,23.2222,0.410009,?,?
36.0,145.0,0.0,0.0,0.277778,?,?,2.06296,?,0.333333,1.44444,0.777778,?,1.77778,?,1.44444,0.251852,-2.53095,2
20.0,117.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,2
207.0,?,?,0.0,0.777777,0.344266,0.888888,0.583728,110.37,97.6667,?,105.333,?,53.2222,-15.1111,128.111,0.237567,?,?
230.0,?,0.111111,0.0,1.11111,0.518518,?,?,13.8519,9.66667,13.1111,18.7778,-12.5556,-2.22222,14.7778,?,0.486883,?,3
?,91.0,0.0,?,1.44444,?,0.833333,0.255556,3.25926,0.555556,?,1.22222,-8.11111,?,-6.11111,?,0.944811,-2.18672,2
162.0,66.0,?,0.0,2.05556,?,9.22222,7.07316,?,41.0,?,39.0,-4.77778,15.5556,-10.7778,?,0.184999,-1.83808,1
?,?,0.0,0.0,1.11111,?,1.11111,1.18634,45.037,39.0,57.1111,39.0,-18.1111,36.2222,?,?,0.322733,-2.0943,?
208.0,154.0,0.0,0.111111,11.6667,125.867,0.944444,0.685184,8.7037,5.88889,13.8889,6.33333,?,15.5556,-7.11111,13.8889,0.771517,-2.06692,6
173.0,158.0,?,?,1.88889,3.67407,1.16667,?,8.37037,7.11111,?,?,-3.77778,?,?,11.7778,?,?,1
137.0,?,0.0,0.0,7.38889,7.3799,0.777778,?,9.96296,7.11111,?,7.22222,-8.55556,?,-8.22222,15.5556,0.608437,?,?
150.0,?,0.0,0.0,0.5,?,?,0.207407,5.59259,7.11111,?,3.0,?,?,-7.77778,7.11111,0.579365,-0.942558,?
?,17.0,0.111111,?,?,4.4493,?,2.319,44.5926,40.3333,?,?,-12.7778,?,-15.4444,54.0,?,?,1
?,194.0,?,0.0,2.55556,1.78471,?,7.71338,60.8148,54.3333,?,53.2222,-19.4444,42.2222,?,74.8889,?,-2.03361,4
31.0,?,0.111111,0.0,1.27778,?,0.944444,0.774073,127.037,?,141.778,?,-30.1111,44.2222,-14.1111,141.778,?,-2.31442,5
43.0,141.0,?,?,0.444444,0.172133,0.166667,?,0.777778,0.0,?,0.0,?,4.66667,-2.33333,2.33333,1.0,-2.0944,6
240.0,192.0,0.0,?,2.38889,0.64693,4.38889,2.3797,?,40.5556,58.1111,39.2222,?,36.4444,-20.2222,58.1111,0.325608,?,4
168.0,?,0.0,0.0,?,1.52023,5.83333,1.81046,48.2593,43.8889,?,42.2222,?,31.2222,-18.1111,?,0.278195,-1.98678,4
32.0,173.0,0.0,0.0,?,1.78159,?,6.74949,?,39.5556,52.8889,?,-12.1111,27.8889,-15.7778,52.8889,0.266914,-1.99886,4
5.0,92.0,0.0,0.0,1.33333,0.488889,2.16667,?,18.7037,?,23.7778,13.5556,0.222222,?,-15.4444,23.7778,0.42886,-1.5483,?
77.0,?,0.0,?,?,2.34074,?,?,24.5926,24.0,?,18.5556,?,19.8889,-18.1111,31.2222,0.401965,-1.61045,0
36.0,?,?,0.0,2.72222,3.17921,6.44444,2.80211,56.8148,50.4444,70.1111,49.8889,-19.1111,39.8889,-20.7778,70.1111,0.290668,-2.06272,4
205.0,194.0,0.0,0.0,1.61111,1.20031,5.38889,?,41.2963,?,?,?,-12.5556,?,?,50.4444,0.28056,-2.03757,4
92.0,?,0.0,0.0,2.0,1.26491,?,0.958392,?,51.0,74.4444,51.3333,?,46.5556,-22.7778,74.4444,0.317871,-2.10876,?
149.0,185.0,?,0.0,1.55556,1.06805,?,1.92546,49.3333,45.3333,59.5556,43.1111,-12.0,30.6667,-18.6667,59.5556,0.275889,?,4
42.0,63.0,0.111111,0.0,?,1.1,?,2.46296,?,20.3333,29.6667,17.1111,-6.11111,21.8889,-15.7778,29.6667,0.422651,?,0
?,83.0,0.111111,0.0,?,?,1.66667,3.11111,49.8519,46.0,59.5556,44.0,-11.5556,29.1111,-17.5556,?,0.260605,-1.95852,1
157.0,?,0.0,?,1.22222,1.24127,?,?,?,14.5556,26.8889,15.3333,-13.1111,23.8889,-10.7778,?,0.459024,-2.16091,?
30.0,102.0,0.0,?,1.22222,0.118518,?,0.8,20.2593,20.3333,25.0,15.4444,?,14.2222,?,25.0,?,-1.5551,0
?,113.0,?,0.0,2.5,1.01111,1.0,?,?,?,?,?,?,36.0,-14.0,43.7778,0.441507,?,6
251.0,?,0.111111,0.0,1.5,2.03333,2.77778,2.51852,?,?,11.5556,16.4444,-9.55556,-2.55556,12.1111,16.4444,?,?,3
?,?,0.111111,0.0,2.77778,2.2575,?,1.95126,56.2593,49.8889,69.8889,?,-19.1111,40.8889,-21.7778,?,?,-2.05106,4
210.0,153.0,?,0.0,?,?,?,0.0,0.0,0.0,?,?,?,0.0,0.0,?,0.0,0.0,6
13.0,?,?,0.0,1.38889,?,2.61111,3.12963,19.0741,19.2222,24.1111,13.8889,0.444444,?,-15.5556,24.1111,0.421504,?,0
238.0,55.0,?,0.0,?,0.490652,?,0.557774,113.667,?,132.222,107.778,-38.0,55.6667,?,132.222,0.235894,?,5
7.0,?,0.0,0.0,?,0.788889,2.11111,1.27407,14.5185,?,17.1111,10.3333,?,7.77778,-12.5556,17.4444,0.408644,-1.17935,0
35.0,?,?,?,?,?,?,1.94079,106.074,92.1111,125.556,?,?,58.4444,-16.5556,125.556,0.26644,-2.35734,5
?,?,0.0,?,?,2.09497,3.55556,2.56183,58.963,?,73.3333,?,?,?,?,73.3333,?,-1.99205,4
201.0,?,0.0,0.0,2.55556,0.518519,11.5,96.6555,41.8148,35.7778,?,38.2222,-18.1111,28.8889,?,51.4444,?,-2.33897,?
?,44.0,?,0.0,4.88889,3.20185,2.11111,1.12875,?,50.1111,75.5556,50.3333,-25.6667,50.6667,?,75.5556,0.339917,-2.10265,1
68.0,115.0,?,0.0,?,3.10555,2.72222,?,26.037,?,39.0,20.6667,-22.7778,?,?,?,0.523538,?,2
45.0,205.0,?,0.0,?,2.19511,3.33333,2.52982,50.2593,44.8889,61.7778,44.1111,?,?,?,61.7778,?,-2.04465,4
36.0,243.0,?,0.0,1.88889,1.85185,?,0.71111,13.3333,9.88889,12.1111,18.0,-10.3333,?,14.0,?,0.452229,2.36831,?
241.0,76.0,0.0,0.0,0.833332,?,1.33333,0.71111,?,74.5556,116.556,79.1111,-46.5556,79.4444,-32.8889,116.556,?,-2.20802,?
137.0,?,0.0,0.111111,?,16.5074,31.2222,650.43,42.8519,?,52.6667,40.1111,-21.2222,29.4444,?,52.6667,0.37578,-2.38024,?
182.0,39.0,0.0,0.0,5.5,5.73779,0.611111,0.879815,9.51852,?,?,6.88889,-6.55556,14.4444,-7.88889,14.3333,0.576021,?,6
6.0,54.0,0.0,0.0,0.611109,?,0.944444,0.551855,116.778,?,132.444,108.778,?,?,?,132.444,0.181149,-2.07915,?
60.0,116.0,0.0,0.0,0.722223,0.389682,0.777777,0.344266,23.4074,?,31.4444,19.4444,?,24.1111,-11.8889,31.4444,?,?,6
10.0,223.0,0.111111,0.0,1.5,1.06979,3.55556,2.94895,?,13.7778,12.8889,18.4444,-3.77778,-6.44444,10.2222,18.4444,0.330665,1.91095,3
248.0,200.0,?,?,1.38889,0.952579,1.77778,1.16746,46.1111,41.3333,?,40.4444,-14.3333,31.3333,-17.0,56.5556,0.286663,-2.03802,4
150.0,158.0,0.0,0.0,2.16667,?,1.38889,0.418518,8.44444,7.0,?,?,-4.33333,11.3333,?,12.2222,?,-1.94345,1
?,?,?,0.0,0.833336,?,?,0.700002,127.407,117.0,?,?,-31.2222,47.1111,?,143.111,0.182398,?,5
160.0,?,0.111111,0.0,2.61111,1.93697,5.11111,?,?,44.6667,?,42.8889,?,?,-19.7778,60.8889,0.297341,-1.99063,4
?,143.0,?,0.0,?,1.10387,1.22222,0.544331,?,43.0,64.7778,43.3333,-22.1111,43.2222,-21.1111,64.7778,0.341229,?,?
?,74.0,0.111111,0.0,1.33333,1.55556,?,0.133333,?,21.6667,28.8889,16.6667,-2.22222,19.4444,-17.2222,?,0.422206,-1.64667,0
177.0,76.0,?,0.0,?,1.35674,15.0,?,29.8148,?,33.4444,?,-3.44444,10.8889,?,33.4444,0.200662,-1.90362,1
105.0,?,0.0,0.0,3.22222,1.90516,?,2.17733,60.1111,53.1111,75.1111,52.1111,-21.0,45.0,?,75.1111,0.308465,-2.04777,4
183.0,153.0,0.0,0.0,?,12.2667,3.0,?,?,21.3333,?,23.8889,-20.0,?,-12.3333,38.7778,0.447745,?,1
?,?,0.0,0.0,8.66667,9.08968,?,5.28905,39.8889,32.3333,49.5556,?,-22.6667,29.0,-6.33333,49.5556,?,-2.43063,2
127.0,118.0,0.0,0.0,11.5556,?,?,0.691215,34.3333,30.7778,41.6667,30.5556,-10.6667,22.0,-11.3333,41.6667,0.293949,?,1
252.0,?,?,0.0,1.0,0.632456,?,?,16.2963,13.5556,13.8889,?,-8.22222,-7.22222,15.4444,?,0.385555,2.14143,?
?,125.0,0.0,0.0,?,?,?,0.691215,1.77778,0.444444,?,1.0,-4.0,6.33333,-2.33333,3.88889,0.923809,-2.23756,2
12.0,154.0,0.0,0.0,3.22222,3.05185,2.33333,?,19.7037,14.8889,?,?,-14.4444,26.5556,?,?,?,-2.14253,?
248.0,53.0,?,0.0,?,?,0.833333,?,134.778,?,145.778,130.333,-19.6667,33.0,?,?,0.121119,-2.21749,5
?,?,0.0,0.0,0.5,0.3,1.33333,?,133.111,?,145.667,129.0,-25.3333,37.6667,-12.3333,145.667,0.144134,-2.30955,5
68.0,107.0,0.111111,0.0,1.11111,3.14074,1.11111,?,1.77778,0.222222,4.55556,0.555556,?,8.33333,?,4.55556,?,-2.14653,2
211.0,139.0,0.0,0.0,0.333333,?,0.277778,0.062963,5.22222,3.22222,9.55556,2.88889,-6.0,13.0,-7.0,?,0.696605,-2.04457,?
9.0,92.0,0.0,?,1.38889,2.41852,2.5,?,19.0741,?,24.1111,?,?,15.1111,?,24.1111,?,?,0
5.0,101.0,0.0,0.0,2.33333,?,1.77778,0.607407,16.9259,18.3333,19.8889,12.5556,4.22222,8.88889,-13.1111,?,?,-1.21111,0
88.0,91.0,?,?,1.05556,?,?,0.772203,104.889,92.5556,123.444,98.6667,?,55.6667,?,?,0.250204,?,?
?,62.0,?,0.0,1.11111,0.562964,?,?,125.333,115.778,?,?,?,42.3333,-13.6667,139.444,0.169635,?,5
?,120.0,0.0,0.0,?,0.133333,0.444444,?,?,0.0,3.88889,0.888889,?,6.88889,-2.11111,3.88889,?,-2.31572,?
254.0,73.0,0.0,?,6.66667,7.86554,9.44444,12.33,?,20.5556,57.3333,26.2222,-42.4444,67.8889,-25.4444,?,0.651133,-2.25556,2
?,96.0,0.0,0.0,?,0.459468,0.666666,0.516398,19.5926,15.2222,?,15.1111,-13.1111,26.5556,-13.4444,28.4444,0.472764,-2.08608,6
158.0,?,?,0.0,0.944444,1.08355,0.222222,0.403687,?,?,1.22222,0.222222,-0.555556,1.77778,-1.22222,1.22222,0.277778,?,6
?,73.0,0.0,0.0,2.27778,1.40502,1.5,0.781736,43.5185,38.7778,?,?,-14.2222,28.4444,-14.2222,53.0,0.274334,-2.09641,1
162.0,?,0.0,?,?,?,6.11111,5.2182,?,?,70.0,51.0,?,38.0,-19.0,70.0,0.279561,-2.11209,4
129.0,157.0,0.0,0.0,2.44444,3.54074,2.22222,1.71852,23.1481,?,?,19.2222,-14.7778,26.5556,-11.7778,32.0,?,-2.16937,1
186.0,12.0,0.0,0.0,0.444444,?,2.33333,1.96638,?,3.88889,11.3333,3.55556,-7.11111,?,-8.11111,?,0.687302,-2.05798,6
?,68.0,0.0,0.0,?,0.574135,?,0.574134,107.37,?,?,101.556,-39.4444,56.8889,-17.4444,126.333,?,?,?
14.0,146.0,0.111111,0.0,0.888889,0.474074,1.11111,0.740741,10.5926,?,?,8.11111,?,15.2222,-7.44444,15.6667,0.487864,-2.10891,1
84.0,62.0,?,0.0,0.722222,?,?,?,61.037,?,76.2222,53.4444,?,45.5556,-22.7778,76.2222,0.303179,-2.09374,1
228.0,143.0,0.0,0.0,?,0.344444,0.666667,0.311111,5.2963,6.66667,?,3.0,4.11111,?,-6.88889,?,0.556437,-0.914813,0
?,66.0,?,0.0,1.27778,?,2.55556,1.89346,?,?,45.8889,38.8889,-1.66667,11.3333,?,45.8889,?,-1.68385,?
29.0,66.0,?,0.0,2.55556,2.16296,?,?,?,21.2222,?,16.7778,?,21.7778,?,?,?,-1.73354,?
?,77.0,?,0.0,1.38889,1.06284,0.666667,0.557774,59.1111,?,?,52.2222,?,44.6667,?,74.0,0.31069,-2.14305,1
?,?,0.0,0.0,16.2222,?,?,0.344265,?,30.3333,?,?,-11.3333,24.3333,-13.0,42.2222,0.290355,-2.00574,1
?,?,?,0.0,?,1.4707,?,?,?,?,?,17.2222,-9.77778,?,13.2222,?,0.446035,2.39174,3
35.0,96.0,0.111111,0.0,?,1.00741,2.83333,?,21.7407,20.7778,?,16.6667,-2.88889,18.1111,-15.2222,27.7778,0.399499,-1.67692,0
191.0,?,?,0.0,2.61111,?,14.1667,?,?,34.8889,?,37.8889,?,27.4444,-9.22222,50.6667,0.298124,?,?
23.0,85.0,0.0,?,?,1.05185,1.77778,0.962963,?,18.8889,21.8889,13.1111,?,?,-14.5556,21.8889,0.399751,-1.38687,?
?,68.0,0.0,0.0,0.833332,?,0.777777,0.583729,56.2963,49.2222,?,48.6667,?,44.1111,-22.8889,71.0,0.316026,-2.06954,?
?,?,0.0,?,2.94444,7.66296,?,32.1185,32.5556,29.2222,39.6667,28.7778,-10.0,21.3333,-11.3333,39.6667,0.27036,-2.08527,4
35.0,?,0.0,0.111111,7.77778,192.207,7.83333,201.722,13.5185,8.44444,19.4444,?,-15.2222,?,?,19.4444,0.637421,?,?
?,201.0,0.0,?,3.0,2.69155,?,2.33571,43.963,39.2222,?,38.7778,?,29.7778,-15.5556,?,0.28083,-2.06786,4
65.0,176.0,0.0,0.0,2.88889,?,?,1.16905,?,45.2222,61.0,43.0,-13.5556,33.7778,-20.2222,61.0,0.294787,?,4
209.0,122.0,0.0,0.0,?,0.077778,?,90.8296,?,35.7778,?,34.3333,-10.3333,25.0,-14.6667,47.5556,0.282411,-1.98503,1
226.0,90.0,?,0.0,0.777778,?,?,0.250924,?,5.11111,?,4.33333,-6.22222,14.7778,-8.55556,12.1111,0.641018,-1.98955,6
?,19.0,?,0.0,0.944444,?,?,?,114.259,?,132.333,109.444,-39.7778,54.2222,-14.4444,?,?,?,5
231.0,13.0,0.0,0.0,1.27778,0.574135,1.0,1.05409,?,?,135.778,113.667,-36.3333,51.3333,?,135.778,0.215088,-2.3519,?
142.0,112.0,?,?,?,0.490653,0.555555,?,28.8519,?,?,?,?,22.1111,-9.22222,?,?,-2.20016,6
?,191.0,0.111111,0.0,1.27778,0.507408,3.11111,4.60741,15.1852,12.1111,?,?,-9.22222,-0.888889,10.1111,18.5556,0.35037,2.54533,3
160.0,41.0,?,0.0,?,0.809664,?,0.172133,0.703704,0.555556,1.22222,0.333333,?,?,-1.11111,?,0.537037,-1.84512,6
?,70.0,?,?,?,?,7.94444,6.9167,18.5926,13.6667,23.8889,18.2222,?,15.8889,-1.11111,?,0.476884,?,2
2.0,96.0,0.0,?,3.83333,13.2778,?,7.51111,?,2.11111,?,3.77778,-9.33333,?,-4.33333,9.77778,?,-2.33069,2
?,160.0,0.0,?,?,8.24074,13.1667,139.856,40.8889,34.1111,51.7778,?,?,32.6667,-12.3333,51.7778,0.339618,-2.33584,?
83.0,54.0,0.0,0.0,?,0.720081,0.666667,0.557772,109.963,97.5556,?,104.889,-37.2222,?,-15.2222,?,0.234504,?,?
86.0,193.0,?,?,3.27778,1.65216,2.22222,1.80944,61.4074,?,76.5556,54.0,-23.2222,45.4444,-22.2222,76.5556,0.299579,?,4
140.0,73.0,0.0,0.0,1.72222,0.82776,0.777777,1.0037,46.2963,45.6667,51.1111,42.1111,?,14.4444,?,?,0.176156,?,1
?,?,?,0.0,1.38889,0.975628,0.999999,0.365148,65.7037,59.4444,?,58.2222,-18.7778,?,-22.4444,79.4444,0.266776,-2.0307,1
63.0,?,?,?,3.05556,15.263,3.66667,6.08889,?,6.55556,?,?,?,-5.22222,10.1111,11.5556,0.486717,2.09315,3
?,148.0,0.111111,0.0,?,0.843274,?,?,1.77778,?,3.22222,?,-2.0,4.33333,-2.33333,3.22222,?,-2.04515,6
?,140.0,0.0,?,0.166667,0.033333,0.333333,0.044444,?,1.77778,6.11111,?,-3.77778,9.22222,-5.44444,?,0.797884,-1.98577,6
16.0,128.0,?,0.0,0.5,0.077778,?,?,5.55556,6.88889,?,3.11111,4.0,3.33333,?,7.11111,?,-0.985811,0
200.0,31.0,0.0,0.0,?,1.22323,5.05556,2.67845,11.2593,8.33333,16.5556,8.88889,-8.77778,15.8889,?,16.5556,0.500944,-2.17195,6
47.0,?,?,0.0,0.944445,?,?,0.752772,61.9259,54.4444,?,54.3333,-22.4444,45.2222,?,77.0,0.297221,-2.08911,1
?,?,0.0,0.0,0.444445,0.074074,0.888889,0.651853,45.8148,?,53.8889,40.6667,?,24.2222,-15.4444,?,?,?,1
35.0,42.0,0.111111,0.0,1.05556,0.151851,?,0.507407,22.5926,20.0,?,16.6667,-7.77778,25.5556,?,?,0.462752,-1.84249,0
38.0,94.0,0.111111,?,1.38889,1.04172,?,0.779363,68.1111,61.1111,82.6667,60.5556,?,43.6667,-22.6667,82.6667,0.267258,-2.06854,1
?,191.0,0.0,0.0,1.0,0.311111,1.5,1.01111,7.33333,5.33333,5.44444,?,-6.0,?,11.6667,11.2222,0.53582,?,?
101.0,80.0,0.0,0.0,3.55556,1.85185,?,3.86667,24.8148,?,31.5556,18.5556,?,?,?,31.5556,?,-1.62045,0
68.0,103.0,0.0,0.0,?,0.577778,1.11111,?,2.14815,0.111111,?,0.666667,-6.11111,10.5556,-4.44444,5.66667,0.987654,-2.18547,2
189.0,144.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?
80.0,72.0,0.0,0.0,1.22222,?,?,1.16746,59.0,51.3333,74.4444,51.2222,-23.0,46.3333,-23.3333,74.4444,0.314606,?,?
26.0,137.0,0.0,?,0.055556,0.018519,0.111111,0.02963,?,0.0,?,?,-0.777778,1.55556,-0.777778,0.777778,0.777778,-2.0944,2
?,33.0,0.0,?,?,?,0.888888,?,?,113.222,140.889,?,-34.0,?,-15.0,140.889,0.196297,-2.33354,5
140.0,103.0,?,?,2.16667,3.41111,1.83333,2.16667,?,21.2222,?,?,-1.88889,18.4444,-16.5556,?,0.416239,?,0
197.0,58.0,0.0,?,?,0.62361,1.44444,1.0037,122.259,?,138.778,117.556,-35.4444,49.5556,-14.1111,138.778,0.204147,-2.35727,5
244.0,?,0.111111,0.0,2.11111,?,1.0,?,44.7037,37.1111,?,?,-22.7778,40.5556,-17.7778,58.2222,0.361284,-2.17535,1
67.0,194.0,0.0,0.0,3.72222,1.49691,6.44444,3.96466,58.8148,51.7778,72.5556,?,?,41.2222,?,72.5556,0.286791,-2.11294,4
114.0,?,0.0,?,2.72222,?,4.66667,1.92065,24.0741,?,?,30.5556,-14.5556,-4.88889,?,?,0.371695,?,3
2.0,245.0,0.0,0.0,1.88889,2.16296,3.16667,?,?,6.22222,?,7.0,-0.555556,?,1.77778,?,0.191049,1.75665,3
?,25.0,?,?,?,?,0.833333,?,102.481,?,125.667,93.7778,?,69.5556,-26.1111,125.667,0.299583,-2.25341,?
234.0,161.0,0.0,?,0.888889,0.501849,1.61111,1.40502,?,15.1111,17.0,25.0,-11.7778,-6.11111,?,?,0.395599,2.29274,3
?,162.0,0.0,?,2.38889,2.1963,14.9444,?,40.4444,34.4444,?,37.4444,-18.0,?,-9.0,?,0.307814,-2.57363,4
242.0,?,?,?,1.5,0.936898,2.16667,?,?,12.6667,12.4444,21.0,-8.11111,-8.77778,16.8889,?,0.420244,?,3
189.0,184.0,?,?,1.66667,0.843274,2.77778,?,50.5926,45.8889,62.3333,?,-14.1111,35.2222,-21.1111,62.3333,0.300945,?,4
?,35.0,0.0,0.0,0.277779,?,0.722221,?,136.481,131.222,146.222,?,-15.7778,29.2222,?,?,0.103336,?,?
?,201.0,0.111111,0.0,1.44444,1.12875,?,0.834444,19.1481,14.6667,?,?,-13.4444,-4.44444,17.8889,25.1111,0.416762,?,3
156.0,79.0,0.0,0.111111,1.94444,2.45327,4.77778,3.48754,?,?,20.5556,?,-10.8889,19.1111,-8.22222,20.5556,0.485044,?,6
229.0,?,?,0.0,0.888889,?,?,5.42593,42.7778,?,54.4444,36.8889,-17.3333,35.0,-17.6667,?,?,?,1
142.0,?,?,0.0,0.499999,0.623609,0.500001,0.349603,110.593,96.7778,128.667,106.333,-41.4444,?,-12.7778,?,0.247776,-2.40802,5
92.0,104.0,0.0,0.0,1.72222,1.4363,1.83333,1.37841,?,87.2222,119.889,94.4444,-39.8889,?,-18.2222,?,?,-2.3262,5
107.0,191.0,0.0,?,?,2.99938,2.88889,2.78621,?,?,78.1111,53.5556,?,?,-25.4444,78.1111,?,?,4
6.0,?,?,0.0,0.333333,0.088889,0.5,?,1.14815,?,3.0,0.222222,-2.77778,?,?,3.0,1.0,-2.05729,2
?,?,0.0,0.0,1.0,0.399998,1.16667,1.14444,93.4444,?,?,?,-42.6667,71.0,-28.3333,117.111,0.323421,-2.22578,?
80.0,87.0,0.0,0.111111,24.3889,?,44.7222,?,?,?,79.0,?,?,?,?,?,0.306281,-2.42213,?
189.0,115.0,0.0,0.0,?,0.033333,0.333333,?,?,8.22222,7.88889,3.88889,4.66667,?,?,8.44444,0.53858,?,?
?,200.0,0.0,0.0,?,2.40986,4.83333,2.62255,54.7037,47.8889,69.0,?,?,42.8889,?,69.0,0.317362,-2.06566,?
222.0,?,0.0,0.0,0.277778,0.062963,0.444444,0.074074,?,6.11111,7.33333,2.88889,?,5.66667,-7.66667,7.33333,?,-1.31453,0
?,?,0.111111,0.0,1.5,0.922223,?,?,16.1111,11.8889,?,21.4444,?,-3.33333,16.0,?,0.44538,2.43278,3
?,?,0.0,0.0,1.16667,?,5.66667,?,?,?,41.0,29.0,-12.0,?,-12.0,41.0,?,-2.09121,?
78.0,99.0,0.0,?,1.61111,8.01852,?,14.7741,4.14815,1.11111,?,2.33333,-9.11111,?,?,?,0.9109,-2.25567,?
?,?,?,0.0,4.22222,2.99382,4.94444,?,50.3333,44.6667,62.2222,?,-17.0,35.6667,?,62.2222,0.296328,-2.07122,?
118.0,111.0,?,?,1.22222,1.04704,0.555555,0.272165,62.2593,56.4444,?,?,-17.4444,39.2222,-21.7778,?,0.269218,?,?
125.0,?,0.0,0.0,?,3.64444,?,1.57407,28.6296,?,37.6667,?,?,27.1111,?,37.6667,0.41394,-1.81991,?
